       sample #	   MLII	     V1
          15843	    969	    992
          15844	    972	    997
          15845	    973	   1000
          15846	    979	   1000
          15847	    982	    997
          15848	    983	    993
          15849	    983	    994
          15850	    987	    997
          15851	    990	    998
          15852	    994	    998
          15853	    994	    996
          15854	    995	    996
          15855	    995	    997
          15856	    996	   1001
          15857	    999	   1001
          15858	   1003	   1001
          15859	   1004	   1001
          15860	   1005	   1000
          15861	   1005	    998
          15862	   1004	   1001
          15863	   1005	    999
          15864	   1003	   1001
          15865	   1007	    999
          15866	   1006	    999
          15867	   1003	    996
          15868	    999	    997
          15869	    997	    998
          15870	    997	   1000
          15871	    995	   1001
          15872	    990	   1000
          15873	    987	   1001
          15874	    983	   1001
          15875	    982	   1001
          15876	    983	   1003
          15877	    982	   1001
          15878	    974	   1004
          15879	    972	   1003
          15880	    970	   1003
          15881	    972	   1002
          15882	    973	    999
          15883	    970	    998
          15884	    967	    996
          15885	    964	    999
          15886	    961	    998
          15887	    963	    999
          15888	    966	    998
          15889	    967	    998
          15890	    965	    998
          15891	    960	    996
          15892	    961	    999
          15893	    963	    999
          15894	    962	    998
          15895	    961	    998
          15896	    957	    999
          15897	    956	   1003
          15898	    956	   1002
          15899	    960	   1005
          15900	    960	   1004
          15901	    961	   1005
          15902	    959	   1005
          15903	    954	   1004
          15904	    955	   1005
          15905	    957	   1007
          15906	    957	   1006
          15907	    957	   1006
          15908	    957	   1004
          15909	    955	   1003
          15910	    954	   1006
          15911	    955	   1007
          15912	    958	   1006
          15913	    958	   1005
          15914	    960	   1005
          15915	    957	   1004
          15916	    955	   1008
          15917	    953	   1007
          15918	    958	   1007
          15919	    955	   1006
          15920	    959	   1004
          15921	    957	   1004
          15922	    957	   1005
          15923	    958	   1005
          15924	    963	   1004
          15925	    963	   1000
          15926	    960	    997
          15927	    958	    998
          15928	    957	    997
          15929	    956	    999
          15930	    959	   1000
          15931	    957	    998
          15932	    958	    996
          15933	    958	    997
          15934	    957	    999
          15935	    955	   1000
          15936	    963	    999
          15937	    961	    998
          15938	    959	    999
          15939	    957	    998
          15940	    955	   1003
          15941	    958	   1009
          15942	    963	   1005
          15943	    961	   1004
          15944	    958	   1005
          15945	    956	   1004
          15946	    956	   1006
          15947	    956	   1006
          15948	    959	   1006
          15949	    962	   1008
          15950	    960	   1005
          15951	    957	   1003
          15952	    958	   1006
          15953	    958	   1008
          15954	    960	   1008
          15955	    960	   1006
          15956	    957	   1005
          15957	    956	   1005
          15958	    956	   1005
          15959	    960	   1008
          15960	    959	   1007
          15961	    957	   1003
          15962	    957	   1002
          15963	    959	   1003
          15964	    958	   1005
          15965	    957	   1007
          15966	    962	   1006
          15967	    959	   1003
          15968	    958	    998
          15969	    959	    997
          15970	    955	    998
          15971	    956	   1000
          15972	    957	   1002
          15973	    960	    998
          15974	    958	    995
          15975	    958	    996
          15976	    956	    999
          15977	    958	   1002
          15978	    959	   1000
          15979	    957	   1000
          15980	    962	    996
          15981	    963	    997
          15982	    960	   1002
          15983	    959	   1004
          15984	    963	   1003
          15985	    963	   1004
          15986	    964	   1004
          15987	    963	   1003
          15988	    964	   1005
          15989	    964	   1008
          15990	    967	   1007
          15991	    968	   1006
          15992	    965	   1003
          15993	    968	   1002
          15994	    974	   1008
          15995	    981	   1010
          15996	    987	   1010
          15997	    993	   1006
          15998	    995	   1004
          15999	    995	   1004
          16000	    993	   1005
          16001	    996	   1009
          16002	    994	   1011
          16003	    992	   1007
          16004	    990	   1006
          16005	    986	   1002
          16006	    983	   1004
          16007	    985	   1008
          16008	    983	   1006
          16009	    982	   1005
          16010	    977	   1002
          16011	    975	   1000
          16012	    972	   1000
          16013	    969	   1001
          16014	    968	   1002
          16015	    968	    999
          16016	    963	    999
          16017	    959	    993
          16018	    958	    997
          16019	    957	    998
          16020	    959	    999
          16021	    956	    998
          16022	    953	    993
          16023	    954	    994
          16024	    954	    997
          16025	    956	    999
          16026	    957	   1002
          16027	    954	   1001
          16028	    949	    999
          16029	    948	   1001
          16030	    948	   1001
          16031	    950	   1004
          16032	    951	   1005
          16033	    948	   1005
          16034	    948	   1002
          16035	    947	   1002
          16036	    945	   1003
          16037	    947	   1007
          16038	    949	   1008
          16039	    948	   1003
          16040	    946	   1002
          16041	    940	   1001
          16042	    935	   1008
          16043	    939	   1010
          16044	    946	   1011
          16045	    970	   1007
          16046	   1004	   1003
          16047	   1046	   1002
          16048	   1099	   1004
          16049	   1165	   1003
          16050	   1223	    996
          16051	   1247	    986
          16052	   1221	    970
          16053	   1162	    962
          16054	   1101	    966
          16055	   1055	    975
          16056	   1022	    988
          16057	   1005	    995
          16058	    997	    997
          16059	    987	    997
          16060	    978	   1000
          16061	    977	   1002
          16062	    972	   1000
          16063	    966	    999
          16064	    958	    997
          16065	    947	    997
          16066	    939	    997
          16067	    935	   1001
          16068	    936	   1001
          16069	    936	    999
          16070	    936	    998
          16071	    935	    998
          16072	    930	   1001
          16073	    933	   1004
          16074	    932	   1007
          16075	    931	   1004
          16076	    929	   1003
          16077	    927	   1001
          16078	    927	   1005
          16079	    931	   1007
          16080	    933	   1008
          16081	    932	   1005
          16082	    929	   1004
          16083	    928	   1002
          16084	    927	   1004
          16085	    929	   1007
          16086	    932	   1007
          16087	    932	   1003
          16088	    929	   1002
          16089	    930	   1001
          16090	    930	   1003
          16091	    931	   1007
          16092	    931	   1004
          16093	    931	   1004
          16094	    931	   1003
          16095	    933	   1005
          16096	    930	   1005
          16097	    930	   1007
          16098	    932	   1001
          16099	    934	    998
          16100	    932	    998
          16101	    929	    999
          16102	    926	    999
          16103	    929	   1000
          16104	    934	    999
          16105	    933	    998
          16106	    931	    997
          16107	    930	    998
          16108	    927	    999
          16109	    932	   1000
          16110	    932	   1000
          16111	    929	   1000
          16112	    929	    998
          16113	    931	    998
          16114	    931	    999
          16115	    935	   1002
          16116	    934	   1002
          16117	    934	   1000
          16118	    935	   1002
          16119	    935	   1000
          16120	    934	   1000
          16121	    934	   1004
          16122	    939	   1002
          16123	    942	   1003
          16124	    940	   1000
          16125	    942	   1001
          16126	    941	   1002
          16127	    943	   1002
          16128	    944	   1004
          16129	    946	   1004
          16130	    949	   1005
          16131	    949	   1002
          16132	    948	   1002
          16133	    951	   1003
          16134	    957	   1004
          16135	    957	   1002
          16136	    958	   1003
          16137	    959	   1001
          16138	    957	   1002
          16139	    960	   1001
          16140	    967	   1000
          16141	    971	    999
          16142	    972	    997
          16143	    972	    996
          16144	    973	    996
          16145	    978	    995
          16146	    982	    996
          16147	    982	    997
          16148	    983	    995
          16149	    983	    996
          16150	    983	    993
          16151	    989	    993
          16152	    991	    995
          16153	    990	    996
          16154	    991	    997
          16155	    990	    998
          16156	    989	    999
          16157	    990	   1000
          16158	    989	   1002
          16159	    988	   1000
          16160	    987	   1002
          16161	    984	    997
          16162	    983	    997
          16163	    984	    998
          16164	    984	   1001
          16165	    983	   1001
          16166	    977	   1002
          16167	    973	   1000
          16168	    967	   1001
          16169	    967	   1002
          16170	    970	   1003
          16171	    967	   1005
          16172	    965	   1004
          16173	    961	   1002
          16174	    959	   1003
          16175	    960	   1005
          16176	    958	   1005
          16177	    958	   1008
          16178	    957	   1007
          16179	    953	   1004
          16180	    953	   1003
          16181	    954	   1001
          16182	    955	   1004
          16183	    954	   1000
          16184	    952	    998
          16185	    949	    995
          16186	    949	    995
          16187	    950	    996
          16188	    951	    995
          16189	    952	    998
          16190	    950	    998
          16191	    946	    996
          16192	    944	    998
          16193	    948	    996
          16194	    950	    999
          16195	    952	    997
          16196	    952	    998
          16197	    947	    998
          16198	    947	    999
          16199	    949	   1005
          16200	    951	   1004
          16201	    951	   1006
          16202	    950	   1005
          16203	    950	   1004
          16204	    948	   1005
          16205	    950	   1005
          16206	    951	   1005
          16207	    952	   1007
          16208	    950	   1006
          16209	    948	   1004
          16210	    949	   1006
          16211	    952	   1005
          16212	    954	   1006
          16213	    954	   1007
          16214	    953	   1006
          16215	    949	   1005
          16216	    948	   1006
          16217	    948	   1006
          16218	    953	   1006
          16219	    955	   1007
          16220	    953	   1005
          16221	    953	   1000
          16222	    953	   1001
          16223	    954	   1003
          16224	    955	   1003
          16225	    955	   1002
          16226	    954	   1000
          16227	    952	    996
          16228	    953	    995
          16229	    953	    997
          16230	    955	    997
          16231	    955	    999
          16232	    956	    998
          16233	    954	    995
          16234	    953	    995
          16235	    954	    998
          16236	    955	    996
          16237	    957	    998
          16238	    957	    996
          16239	    956	    997
          16240	    954	    998
          16241	    955	   1001
          16242	    958	   1002
          16243	    957	   1003
          16244	    956	   1002
          16245	    955	   1001
          16246	    953	    999
          16247	    950	   1003
          16248	    954	   1003
          16249	    956	   1005
          16250	    955	   1002
          16251	    955	   1001
          16252	    954	    999
          16253	    955	   1000
          16254	    956	   1003
          16255	    957	   1002
          16256	    955	   1005
          16257	    953	   1001
          16258	    953	    999
          16259	    954	   1001
          16260	    959	   1001
          16261	    959	   1004
          16262	    958	   1004
          16263	    958	   1003
          16264	    956	   1000
          16265	    957	   1001
          16266	    958	   1001
          16267	    957	   1002
          16268	    957	   1001
          16269	    956	    998
          16270	    955	    995
          16271	    953	    994
          16272	    956	    995
          16273	    960	    998
          16274	    962	    995
          16275	    961	    993
          16276	    959	    994
          16277	    962	    994
          16278	    962	    995
          16279	    964	    995
          16280	    961	    996
          16281	    960	    994
          16282	    960	    995
          16283	    963	    999
          16284	    967	   1000
          16285	    968	    999
          16286	    968	   1001
          16287	    966	    998
          16288	    964	   1001
          16289	    967	   1004
          16290	    972	   1003
          16291	    978	   1002
          16292	    983	   1003
          16293	    985	    999
          16294	    988	   1003
          16295	    993	   1005
          16296	    999	   1004
          16297	   1000	   1003
          16298	    997	   1001
          16299	    994	   1001
          16300	    991	   1001
          16301	    994	   1003
          16302	    995	   1005
          16303	    994	   1000
          16304	    989	    998
          16305	    988	    996
          16306	    985	   1001
          16307	    984	   1002
          16308	    986	   1001
          16309	    983	    999
          16310	    980	    998
          16311	    976	    999
          16312	    972	    998
          16313	    972	   1001
          16314	    971	   1001
          16315	    968	    995
          16316	    964	    993
          16317	    962	    989
          16318	    961	    991
          16319	    962	    993
          16320	    961	    994
          16321	    961	    993
          16322	    959	    993
          16323	    959	    990
          16324	    955	    994
          16325	    960	    995
          16326	    961	    996
          16327	    960	    992
          16328	    958	    992
          16329	    958	    991
          16330	    958	    994
          16331	    958	   1000
          16332	    958	   1001
          16333	    958	    998
          16334	    956	    995
          16335	    955	    994
          16336	    956	    997
          16337	    959	   1000
          16338	    960	   1003
          16339	    959	    998
          16340	    957	    998
          16341	    951	    997
          16342	    944	   1000
          16343	    952	   1003
          16344	    975	   1005
          16345	   1008	   1003
          16346	   1050	   1000
          16347	   1095	    996
          16348	   1148	    994
          16349	   1204	    992
          16350	   1245	    987
          16351	   1243	    976
          16352	   1201	    965
          16353	   1149	    961
          16354	   1101	    966
          16355	   1061	    975
          16356	   1028	    988
          16357	   1014	    996
          16358	   1002	    998
          16359	    992	    993
          16360	    983	    992
          16361	    986	    993
          16362	    983	    995
          16363	    980	    994
          16364	    973	    993
          16365	    968	    988
          16366	    960	    991
          16367	    954	    994
          16368	    951	    994
          16369	    949	    995
          16370	    949	    991
          16371	    946	    990
          16372	    941	    991
          16373	    944	    995
          16374	    948	    998
          16375	    948	    999
          16376	    945	    996
          16377	    945	    993
          16378	    942	    994
          16379	    941	    999
          16380	    944	   1000
          16381	    943	   1000
          16382	    946	    997
          16383	    939	    993
          16384	    940	    996
          16385	    945	    999
          16386	    948	   1001
          16387	    947	    998
          16388	    946	    998
          16389	    945	    995
          16390	    945	    995
          16391	    946	    999
          16392	    948	   1002
          16393	    946	    999
          16394	    948	    997
          16395	    947	    992
          16396	    946	    997
          16397	    951	    998
          16398	    949	    998
          16399	    948	    999
          16400	    947	    994
          16401	    944	    992
          16402	    945	    991
          16403	    946	    994
          16404	    951	    993
          16405	    951	    992
          16406	    950	    991
          16407	    948	    986
          16408	    946	    990
          16409	    947	    992
          16410	    948	    994
          16411	    951	    992
          16412	    952	    988
          16413	    950	    987
          16414	    947	    990
          16415	    948	    993
          16416	    952	    995
          16417	    953	    995
          16418	    956	    993
          16419	    953	    992
          16420	    953	    994
          16421	    953	    996
          16422	    953	    999
          16423	    958	    997
          16424	    958	    993
          16425	    960	    992
          16426	    960	    995
          16427	    962	    996
          16428	    963	    999
          16429	    965	    996
          16430	    965	    993
          16431	    967	    992
          16432	    966	    997
          16433	    969	    997
          16434	    973	    998
          16435	    974	    994
          16436	    976	    994
          16437	    976	    993
          16438	    977	    993
          16439	    978	    998
          16440	    981	    998
          16441	    986	    994
          16442	    987	    994
          16443	    986	    990
          16444	    987	    990
          16445	    989	    993
          16446	    995	    990
          16447	    997	    987
          16448	    995	    985
          16449	    996	    984
          16450	    996	    987
          16451	   1000	    988
          16452	   1003	    989
          16453	   1005	    985
          16454	   1005	    984
          16455	   1004	    982
          16456	   1005	    984
          16457	   1010	    987
          16458	   1012	    989
          16459	   1011	    988
          16460	   1009	    987
          16461	   1009	    986
          16462	   1004	    988
          16463	   1004	    991
          16464	   1005	    992
          16465	   1004	    992
          16466	   1001	    990
          16467	    998	    988
          16468	    997	    991
          16469	   1000	    997
          16470	    999	    997
          16471	    996	    995
          16472	    990	    993
          16473	    986	    990
          16474	    986	    994
          16475	    987	    995
          16476	    988	    999
          16477	    984	    997
          16478	    982	    994
          16479	    977	    992
          16480	    975	    995
          16481	    981	    996
          16482	    981	    997
          16483	    978	    999
          16484	    975	    997
          16485	    973	    993
          16486	    971	    994
          16487	    976	    995
          16488	    975	    998
          16489	    977	    995
          16490	    977	    991
          16491	    974	    986
          16492	    974	    986
          16493	    976	    989
          16494	    977	    990
          16495	    974	    993
          16496	    972	    987
          16497	    972	    985
          16498	    970	    985
          16499	    971	    990
          16500	    974	    992
          16501	    971	    994
          16502	    970	    991
          16503	    971	    988
          16504	    971	    988
          16505	    975	    993
          16506	    977	    996
          16507	    974	    997
          16508	    976	    993
          16509	    975	    992
          16510	    972	    992
          16511	    974	    997
          16512	    975	    999
          16513	    978	    996
          16514	    976	    995
          16515	    974	    993
          16516	    972	    994
          16517	    976	    996
          16518	    978	    997
          16519	    977	    997
          16520	    978	    998
          16521	    978	    994
          16522	    973	    993
          16523	    972	    996
          16524	    976	    997
          16525	    978	    996
          16526	    976	    995
          16527	    979	    992
          16528	    978	    995
          16529	    978	    995
          16530	    979	    999
          16531	    977	    998
          16532	    979	    994
          16533	    981	    989
          16534	    980	    989
          16535	    983	    990
          16536	    982	    990
          16537	    984	    989
          16538	    982	    988
          16539	    980	    986
          16540	    979	    985
          16541	    979	    988
          16542	    983	    990
          16543	    983	    989
          16544	    980	    988
          16545	    982	    986
          16546	    982	    986
          16547	    982	    988
          16548	    984	    991
          16549	    984	    993
          16550	    983	    994
          16551	    984	    991
          16552	    983	    991
          16553	    986	    993
          16554	    987	    996
          16555	    988	    994
          16556	    986	    994
          16557	    986	    993
          16558	    982	    994
          16559	    985	    994
          16560	    987	    994
          16561	    988	    995
          16562	    986	    992
          16563	    985	    993
          16564	    983	    992
          16565	    986	    992
          16566	    990	    996
          16567	    990	    996
          16568	    991	    992
          16569	    986	    993
          16570	    985	    994
          16571	    985	    993
          16572	    986	    995
          16573	    987	    998
          16574	    988	    996
          16575	    986	    991
          16576	    986	    992
          16577	    986	    991
          16578	    988	    989
          16579	    990	    990
          16580	    989	    990
          16581	    989	    987
          16582	    990	    986
          16583	    989	    987
          16584	    993	    988
          16585	    995	    989
          16586	    990	    988
          16587	    989	    987
          16588	    991	    987
          16589	    992	    990
          16590	    996	    990
          16591	   1000	    989
          16592	    999	    991
          16593	    996	    992
          16594	    996	    993
          16595	    998	    992
          16596	   1004	    994
          16597	   1011	    995
          16598	   1015	    998
          16599	   1022	    996
          16600	   1024	    995
          16601	   1027	    997
          16602	   1027	    996
          16603	   1024	    996
          16604	   1022	    995
          16605	   1021	    993
          16606	   1017	    994
          16607	   1014	    994
          16608	   1015	    993
          16609	   1015	    995
          16610	   1014	    996
          16611	   1011	    994
          16612	   1006	    994
          16613	   1008	    993
          16614	   1010	    995
          16615	   1010	    993
          16616	   1006	    993
          16617	   1001	    992
          16618	    995	    993
          16619	    993	    990
          16620	    994	    990
          16621	    996	    988
          16622	    994	    988
          16623	    991	    987
          16624	    989	    986
          16625	    990	    987
          16626	    990	    986
          16627	    991	    986
          16628	    989	    986
          16629	    984	    986
          16630	    987	    985
          16631	    988	    986
          16632	    989	    988
          16633	    988	    986
          16634	    985	    985
          16635	    984	    985
          16636	    982	    987
          16637	    985	    990
          16638	    991	    991
          16639	    990	    990
          16640	    989	    989
          16641	    985	    990
          16642	    981	    990
          16643	    977	    993
          16644	    974	    992
          16645	    975	    993
          16646	    973	    992
          16647	    978	    992
          16648	    996	    995
          16649	   1034	    994
          16650	   1075	    994
          16651	   1123	    992
          16652	   1176	    988
          16653	   1231	    983
          16654	   1269	    976
          16655	   1275	    973
          16656	   1241	    966
          16657	   1191	    961
          16658	   1142	    960
          16659	   1098	    966
          16660	   1061	    978
          16661	   1045	    990
          16662	   1036	    998
          16663	   1025	    994
          16664	   1012	    992
          16665	   1013	    986
          16666	   1010	    986
          16667	   1006	    988
          16668	   1003	    988
          16669	    997	    984
          16670	    987	    984
          16671	    981	    981
          16672	    978	    983
          16673	    980	    985
          16674	    980	    987
          16675	    981	    985
          16676	    975	    984
          16677	    973	    984
          16678	    973	    985
          16679	    972	    988
          16680	    973	    990
          16681	    973	    988
          16682	    972	    986
          16683	    970	    986
          16684	    969	    988
          16685	    974	    993
          16686	    976	    993
          16687	    975	    991
          16688	    973	    989
          16689	    972	    991
          16690	    969	    992
          16691	    970	    995
          16692	    972	    994
          16693	    973	    992
          16694	    974	    992
          16695	    974	    990
          16696	    973	    992
          16697	    974	    995
          16698	    977	    995
          16699	    977	    992
          16700	    976	    991
          16701	    974	    991
          16702	    971	    989
          16703	    972	    992
          16704	    974	    996
          16705	    975	    992
          16706	    974	    992
          16707	    973	    988
          16708	    972	    991
          16709	    974	    991
          16710	    978	    993
          16711	    981	    991
          16712	    978	    982
          16713	    978	    982
          16714	    974	    986
          16715	    977	    989
          16716	    977	    989
          16717	    975	    987
          16718	    975	    983
          16719	    973	    982
          16720	    975	    983
          16721	    978	    985
          16722	    982	    989
          16723	    984	    986
          16724	    981	    987
          16725	    980	    986
          16726	    979	    988
          16727	    978	    992
          16728	    981	    996
          16729	    984	    993
          16730	    987	    991
          16731	    986	    989
          16732	    985	    989
          16733	    986	    992
          16734	    988	    996
          16735	    991	    995
          16736	    993	    993
          16737	    992	    989
          16738	    992	    988
          16739	    994	    995
          16740	    997	    998
          16741	   1001	    996
          16742	   1002	    992
          16743	   1002	    989
          16744	   1002	    990
          16745	   1004	    993
          16746	   1010	    997
          16747	   1013	    994
          16748	   1016	    990
          16749	   1014	    989
          16750	   1014	    989
          16751	   1016	    992
          16752	   1020	    992
          16753	   1024	    989
          16754	   1024	    986
          16755	   1025	    980
          16756	   1024	    981
          16757	   1028	    983
          16758	   1030	    988
          16759	   1031	    985
          16760	   1026	    982
          16761	   1029	    979
          16762	   1030	    980
          16763	   1033	    982
          16764	   1036	    985
          16765	   1036	    984
          16766	   1036	    983
          16767	   1031	    979
          16768	   1032	    983
          16769	   1033	    987
          16770	   1033	    989
          16771	   1031	    988
          16772	   1027	    987
          16773	   1023	    985
          16774	   1019	    986
          16775	   1018	    991
          16776	   1020	    994
          16777	   1014	    993
          16778	   1011	    991
          16779	   1011	    991
          16780	   1008	    990
          16781	   1009	    991
          16782	   1007	    996
          16783	   1002	    995
          16784	   1002	    993
          16785	    999	    992
          16786	    997	    995
          16787	    995	    995
          16788	    997	    999
          16789	   1000	    997
          16790	    998	    994
          16791	    997	    993
          16792	    994	    995
          16793	    992	    997
          16794	    992	    999
          16795	    994	    997
          16796	    994	    990
          16797	    994	    989
          16798	    995	    987
          16799	    995	    990
          16800	    993	    991
          16801	    993	    988
          16802	    992	    984
          16803	    990	    986
          16804	    989	    985
          16805	    989	    988
          16806	    992	    992
          16807	    995	    990
          16808	    992	    988
          16809	    992	    987
          16810	    988	    992
          16811	    991	    993
          16812	    993	    998
          16813	    994	    993
          16814	    992	    996
          16815	    988	    994
          16816	    990	    994
          16817	    989	    998
          16818	    991	    997
          16819	    994	    995
          16820	    996	    996
          16821	    996	    994
          16822	    993	    995
          16823	    988	    997
          16824	    992	    996
          16825	    995	    995
          16826	    998	    995
          16827	    997	    995
          16828	    993	    994
          16829	    993	   1000
          16830	    996	   1000
          16831	    998	    997
          16832	    996	    998
          16833	    996	    993
          16834	    994	    994
          16835	    994	    996
          16836	    997	    996
          16837	    997	    994
          16838	    997	    991
          16839	    997	    990
          16840	    995	    989
          16841	    995	    990
          16842	    998	    988
          16843	   1000	    989
          16844	    997	    986
          16845	    995	    987
          16846	    995	    988
          16847	    996	    991
          16848	    999	    989
          16849	    997	    989
          16850	    997	    986
          16851	    996	    989
          16852	    992	    992
          16853	    994	    993
          16854	    995	    992
          16855	    998	    993
          16856	    997	    994
          16857	    995	    994
          16858	    992	    998
          16859	    995	    999
          16860	    998	    998
          16861	   1001	    994
          16862	   1001	    993
          16863	   1000	    995
          16864	   1000	    994
          16865	    998	    999
          16866	    999	    999
          16867	    995	    996
          16868	    996	    995
          16869	    997	    994
          16870	    997	    995
          16871	    996	    998
          16872	    998	    999
          16873	    999	    994
          16874	   1001	    995
          16875	    999	    995
          16876	    997	    994
          16877	    996	    997
          16878	    998	    998
          16879	    999	    994
          16880	    999	    994
          16881	    997	    994
          16882	    997	    991
          16883	    998	    992
          16884	    998	    992
          16885	    999	    990
          16886	   1001	    988
          16887	   1001	    988
          16888	   1000	    988
          16889	   1001	    991
          16890	   1003	    991
          16891	   1004	    989
          16892	   1004	    989
          16893	   1005	    990
          16894	   1002	    991
          16895	   1001	    994
          16896	   1006	    994
          16897	   1010	    992
          16898	   1015	    993
          16899	   1018	    994
          16900	   1019	    995
          16901	   1026	    999
          16902	   1027	   1000
          16903	   1032	    997
          16904	   1030	    994
          16905	   1026	    993
          16906	   1023	    994
          16907	   1022	    999
          16908	   1024	    999
          16909	   1023	    995
          16910	   1021	    997
          16911	   1020	    995
          16912	   1016	    994
          16913	   1012	    997
          16914	   1012	    998
          16915	   1011	    996
          16916	   1010	    995
          16917	   1005	    993
          16918	   1003	    994
          16919	   1000	   1000
          16920	   1002	    999
          16921	    998	    994
          16922	    994	    993
          16923	    992	    990
          16924	    988	    993
          16925	    990	    998
          16926	    992	    997
          16927	    992	    992
          16928	    992	    989
          16929	    987	    988
          16930	    983	    987
          16931	    984	    991
          16932	    990	    993
          16933	    990	    993
          16934	    988	    987
          16935	    985	    988
          16936	    982	    987
          16937	    984	    991
          16938	    984	    992
          16939	    986	    988
          16940	    986	    990
          16941	    986	    988
          16942	    984	    992
          16943	    985	    994
          16944	    981	    998
          16945	    976	    996
          16946	    971	    996
          16947	    974	    995
          16948	    973	    995
          16949	    984	    997
          16950	   1012	   1003
          16951	   1048	   1001
          16952	   1089	    996
          16953	   1139	    995
          16954	   1199	    990
          16955	   1252	    984
          16956	   1269	    979
          16957	   1246	    970
          16958	   1191	    961
          16959	   1140	    958
          16960	   1094	    965
          16961	   1060	    977
          16962	   1040	    993
          16963	   1037	   1001
          16964	   1029	    999
          16965	   1019	    995
          16966	   1010	    992
          16967	   1010	    995
          16968	   1005	    998
          16969	   1002	    996
          16970	    992	    993
          16971	    984	    989
          16972	    977	    989
          16973	    974	    990
          16974	    977	    992
          16975	    976	    991
          16976	    976	    990
          16977	    973	    987
          16978	    973	    988
          16979	    971	    990
          16980	    972	    992
          16981	    971	    991
          16982	    973	    989
          16983	    973	    987
          16984	    968	    990
          16985	    968	    991
          16986	    968	    998
          16987	    969	    996
          16988	    970	    995
          16989	    970	    992
          16990	    968	    992
          16991	    969	    996
          16992	    967	   1000
          16993	    969	    999
          16994	    968	    996
          16995	    968	    993
          16996	    966	    996
          16997	    969	    996
          16998	    970	   1001
          16999	    973	   1000
          17000	    972	    999
          17001	    970	    994
          17002	    965	    995
          17003	    966	    999
          17004	    969	   1000
          17005	    973	   1000
          17006	    975	    998
          17007	    971	    996
          17008	    968	    994
          17009	    971	    997
          17010	    968	   1001
          17011	    968	   1000
          17012	    970	    999
          17013	    968	    995
          17014	    968	    991
          17015	    967	    994
          17016	    969	    998
          17017	    971	    998
          17018	    971	    994
          17019	    970	    992
          17020	    966	    990
          17021	    970	    993
          17022	    973	    995
          17023	    975	    996
          17024	    974	    994
          17025	    974	    992
          17026	    969	    990
          17027	    972	    993
          17028	    975	    994
          17029	    979	    998
          17030	    976	    996
          17031	    975	    995
          17032	    974	    994
          17033	    975	    997
          17034	    978	   1000
          17035	    980	   1000
          17036	    979	    999
          17037	    980	    997
          17038	    983	    995
          17039	    987	    998
          17040	    990	   1000
          17041	    989	    998
          17042	    988	   1000
          17043	    988	    997
          17044	    990	    998
          17045	    993	    998
          17046	    997	   1000
          17047	   1000	    999
          17048	   1000	   1001
          17049	   1000	    998
          17050	   1000	    997
          17051	   1005	    994
          17052	   1009	    998
          17053	   1010	    999
          17054	   1010	    999
          17055	   1011	    994
          17056	   1011	    994
          17057	   1015	    994
          17058	   1017	    997
          17059	   1019	    994
          17060	   1021	    991
          17061	   1021	    990
          17062	   1021	    987
          17063	   1020	    986
          17064	   1022	    990
          17065	   1023	    990
          17066	   1026	    990
          17067	   1024	    987
          17068	   1022	    983
          17069	   1022	    985
          17070	   1021	    988
          17071	   1019	    990
          17072	   1020	    990
          17073	   1018	    990
          17074	   1014	    989
          17075	   1011	    989
          17076	   1009	    993
          17077	   1009	    994
          17078	   1007	    996
          17079	   1003	    996
          17080	    999	    996
          17081	   1000	    995
          17082	   1000	   1000
          17083	    999	   1001
          17084	    994	   1000
          17085	    992	    999
          17086	    988	    998
          17087	    987	    999
          17088	    989	   1001
          17089	    990	   1000
          17090	    989	   1000
          17091	    985	    998
          17092	    982	    998
          17093	    982	   1000
          17094	    982	   1003
          17095	    983	   1002
          17096	    982	   1004
          17097	    981	   1000
          17098	    981	    999
          17099	    983	   1000
          17100	    983	   1002
          17101	    984	    999
          17102	    982	   1000
          17103	    977	    995
          17104	    977	    994
          17105	    979	    996
          17106	    981	    997
          17107	    982	    999
          17108	    979	    995
          17109	    979	    992
          17110	    976	    992
          17111	    979	    995
          17112	    980	    998
          17113	    982	    999
          17114	    981	    997
          17115	    980	    994
          17116	    980	    997
          17117	    978	    999
          17118	    979	   1004
          17119	    981	   1001
          17120	    983	   1001
          17121	    982	    998
          17122	    983	    997
          17123	    981	   1003
          17124	    985	   1004
          17125	    986	   1001
          17126	    987	   1000
          17127	    985	    999
          17128	    980	   1000
          17129	    979	   1001
          17130	    982	   1002
          17131	    985	   1001
          17132	    986	    997
          17133	    983	    997
          17134	    981	    999
          17135	    983	   1003
          17136	    984	   1006
          17137	    984	   1001
          17138	    985	    999
          17139	    981	    998
          17140	    979	    998
          17141	    979	   1001
          17142	    983	   1001
          17143	    983	    996
          17144	    984	    993
          17145	    981	    989
          17146	    980	    993
          17147	    980	    995
          17148	    980	    997
          17149	    982	    995
          17150	    978	    990
          17151	    978	    989
          17152	    976	    991
          17153	    981	    996
          17154	    981	    996
          17155	    980	    996
          17156	    979	    994
          17157	    979	    993
          17158	    977	    995
          17159	    980	    999
          17160	    983	   1000
          17161	    983	    998
          17162	    982	    997
          17163	    979	    995
          17164	    975	    999
          17165	    977	   1002
          17166	    977	   1000
          17167	    979	    999
          17168	    980	    999
          17169	    979	    997
          17170	    978	    998
          17171	    979	   1001
          17172	    981	   1002
          17173	    984	    999
          17174	    981	    999
          17175	    979	   1001
          17176	    976	   1000
          17177	    977	   1001
          17178	    977	   1001
          17179	    979	    999
