       sample #	   MLII	     V1
          16690	    953	   1102
          16691	    958	   1103
          16692	    962	   1109
          16693	    961	   1108
          16694	    960	   1105
          16695	    956	   1104
          16696	    958	   1107
          16697	    958	   1110
          16698	    962	   1108
          16699	    962	   1109
          16700	    962	   1107
          16701	    958	   1107
          16702	    957	   1111
          16703	    962	   1113
          16704	    963	   1115
          16705	    961	   1113
          16706	    961	   1112
          16707	    959	   1113
          16708	    959	   1116
          16709	    961	   1119
          16710	    967	   1119
          16711	    965	   1121
          16712	    965	   1118
          16713	    963	   1118
          16714	    963	   1120
          16715	    967	   1125
          16716	    970	   1129
          16717	    970	   1128
          16718	    972	   1126
          16719	    970	   1126
          16720	    970	   1128
          16721	    975	   1131
          16722	    977	   1135
          16723	    978	   1136
          16724	    977	   1133
          16725	    978	   1134
          16726	    978	   1136
          16727	    983	   1139
          16728	    984	   1143
          16729	    985	   1140
          16730	    987	   1137
          16731	    987	   1138
          16732	    987	   1142
          16733	    990	   1146
          16734	    994	   1143
          16735	    995	   1143
          16736	    997	   1139
          16737	    997	   1138
          16738	    999	   1139
          16739	   1002	   1140
          16740	   1009	   1142
          16741	   1013	   1137
          16742	   1011	   1131
          16743	   1012	   1126
          16744	   1010	   1125
          16745	   1016	   1123
          16746	   1021	   1121
          16747	   1022	   1115
          16748	   1025	   1110
          16749	   1023	   1103
          16750	   1025	   1099
          16751	   1031	   1098
          16752	   1037	   1097
          16753	   1038	   1090
          16754	   1041	   1084
          16755	   1043	   1080
          16756	   1046	   1080
          16757	   1046	   1078
          16758	   1049	   1079
          16759	   1049	   1075
          16760	   1047	   1072
          16761	   1043	   1069
          16762	   1041	   1069
          16763	   1040	   1073
          16764	   1039	   1073
          16765	   1035	   1069
          16766	   1028	   1066
          16767	   1022	   1065
          16768	   1014	   1068
          16769	   1012	   1069
          16770	   1013	   1071
          16771	   1012	   1067
          16772	   1007	   1067
          16773	   1001	   1066
          16774	   1000	   1068
          16775	    999	   1067
          16776	   1000	   1070
          16777	    999	   1070
          16778	    994	   1064
          16779	    992	   1062
          16780	    989	   1065
          16781	    989	   1067
          16782	    992	   1069
          16783	    991	   1069
          16784	    987	   1067
          16785	    985	   1062
          16786	    984	   1066
          16787	    986	   1068
          16788	    986	   1069
          16789	    986	   1068
          16790	    984	   1067
          16791	    980	   1065
          16792	    980	   1066
          16793	    983	   1071
          16794	    986	   1071
          16795	    984	   1066
          16796	    985	   1067
          16797	    983	   1065
          16798	    979	   1065
          16799	    983	   1071
          16800	    987	   1072
          16801	    983	   1071
          16802	    984	   1068
          16803	    981	   1067
          16804	    982	   1067
          16805	    983	   1070
          16806	    986	   1073
          16807	    986	   1070
          16808	    985	   1068
          16809	    981	   1068
          16810	    982	   1068
          16811	    984	   1070
          16812	    986	   1072
          16813	    986	   1073
          16814	    985	   1070
          16815	    982	   1068
          16816	    983	   1071
          16817	    981	   1072
          16818	    986	   1073
          16819	    987	   1072
          16820	    985	   1068
          16821	    982	   1067
          16822	    981	   1069
          16823	    985	   1073
          16824	    987	   1072
          16825	    986	   1071
          16826	    985	   1068
          16827	    983	   1068
          16828	    979	   1069
          16829	    983	   1070
          16830	    985	   1072
          16831	    984	   1068
          16832	    983	   1069
          16833	    980	   1066
          16834	    980	   1067
          16835	    981	   1070
          16836	    985	   1072
          16837	    984	   1069
          16838	    982	   1068
          16839	    980	   1065
          16840	    976	   1069
          16841	    979	   1069
          16842	    984	   1072
          16843	    983	   1069
          16844	    980	   1067
          16845	    978	   1065
          16846	    978	   1066
          16847	    979	   1068
          16848	    982	   1072
          16849	    980	   1069
          16850	    980	   1066
          16851	    977	   1066
          16852	    977	   1066
          16853	    978	   1070
          16854	    980	   1070
          16855	    979	   1068
          16856	    978	   1069
          16857	    975	   1065
          16858	    972	   1068
          16859	    975	   1071
          16860	    980	   1072
          16861	    981	   1075
          16862	    980	   1072
          16863	    977	   1072
          16864	    978	   1074
          16865	    981	   1076
          16866	    984	   1080
          16867	    986	   1076
          16868	    988	   1076
          16869	    985	   1074
          16870	    986	   1076
          16871	    988	   1080
          16872	    990	   1080
          16873	    990	   1076
          16874	    985	   1075
          16875	    989	   1067
          16876	    989	   1068
          16877	    992	   1069
          16878	    995	   1069
          16879	    998	   1067
          16880	    996	   1062
          16881	    993	   1059
          16882	    992	   1061
          16883	    993	   1062
          16884	    993	   1063
          16885	    994	   1059
          16886	    992	   1056
          16887	    987	   1053
          16888	    986	   1054
          16889	    984	   1057
          16890	    983	   1059
          16891	    983	   1058
          16892	    980	   1054
          16893	    978	   1054
          16894	    979	   1053
          16895	    979	   1055
          16896	    983	   1060
          16897	    981	   1056
          16898	    976	   1054
          16899	    974	   1054
          16900	    971	   1057
          16901	    975	   1063
          16902	    977	   1069
          16903	    970	   1065
          16904	    968	   1063
          16905	    966	   1060
          16906	    962	   1062
          16907	    968	   1065
          16908	    970	   1067
          16909	    974	   1068
          16910	    970	   1066
          16911	    965	   1064
          16912	    966	   1066
          16913	    968	   1068
          16914	    969	   1069
          16915	    970	   1066
          16916	    967	   1063
          16917	    964	   1062
          16918	    960	   1063
          16919	    964	   1068
          16920	    968	   1071
          16921	    968	   1068
          16922	    964	   1065
          16923	    960	   1064
          16924	    961	   1065
          16925	    963	   1065
          16926	    966	   1067
          16927	    966	   1068
          16928	    965	   1065
          16929	    963	   1064
          16930	    961	   1064
          16931	    962	   1068
          16932	    965	   1071
          16933	    966	   1069
          16934	    965	   1066
          16935	    964	   1064
          16936	    963	   1065
          16937	    962	   1067
          16938	    967	   1066
          16939	    969	   1066
          16940	    966	   1063
          16941	    962	   1062
          16942	    963	   1060
          16943	    965	   1063
          16944	    968	   1066
          16945	    970	   1064
          16946	    970	   1060
          16947	    968	   1056
          16948	    971	   1058
          16949	    975	   1054
          16950	    981	   1042
          16951	    985	   1022
          16952	    988	    995
          16953	    994	    971
          16954	   1004	    943
          16955	   1022	    922
          16956	   1040	    902
          16957	   1057	    886
          16958	   1066	    874
          16959	   1068	    872
          16960	   1067	    877
          16961	   1060	    879
          16962	   1046	    878
          16963	   1037	    874
          16964	   1031	    880
          16965	   1037	    885
          16966	   1054	    894
          16967	   1081	    904
          16968	   1111	    914
          16969	   1140	    918
          16970	   1158	    920
          16971	   1172	    921
          16972	   1182	    927
          16973	   1180	    934
          16974	   1165	    942
          16975	   1145	    950
          16976	   1120	    958
          16977	   1099	    968
          16978	   1080	    979
          16979	   1060	    993
          16980	   1039	   1006
          16981	   1012	   1014
          16982	    981	   1021
          16983	    957	   1032
          16984	    937	   1047
          16985	    925	   1061
          16986	    919	   1072
          16987	    915	   1079
          16988	    912	   1083
          16989	    915	   1084
          16990	    920	   1089
          16991	    933	   1092
          16992	    938	   1098
          16993	    948	   1098
          16994	    949	   1095
          16995	    948	   1097
          16996	    948	   1099
          16997	    947	   1103
          16998	    949	   1106
          16999	    949	   1106
          17000	    951	   1104
          17001	    948	   1104
          17002	    946	   1104
          17003	    951	   1109
          17004	    954	   1108
          17005	    952	   1111
          17006	    950	   1109
          17007	    949	   1108
          17008	    948	   1109
          17009	    949	   1112
          17010	    954	   1114
          17011	    953	   1115
          17012	    950	   1114
          17013	    947	   1112
          17014	    948	   1115
          17015	    952	   1117
          17016	    955	   1119
          17017	    955	   1121
          17018	    951	   1120
          17019	    951	   1119
          17020	    951	   1120
          17021	    954	   1124
          17022	    959	   1128
          17023	    957	   1129
          17024	    957	   1126
          17025	    955	   1125
          17026	    956	   1129
          17027	    957	   1131
          17028	    960	   1137
          17029	    962	   1137
          17030	    963	   1135
          17031	    960	   1133
          17032	    959	   1138
          17033	    964	   1140
          17034	    970	   1143
          17035	    969	   1143
          17036	    966	   1136
          17037	    965	   1139
          17038	    968	   1139
          17039	    974	   1143
          17040	    979	   1143
          17041	    980	   1144
          17042	    979	   1139
          17043	    978	   1138
          17044	    980	   1140
          17045	    987	   1139
          17046	    987	   1144
          17047	    991	   1139
          17048	    992	   1134
          17049	    994	   1132
          17050	    994	   1131
          17051	    998	   1132
          17052	    999	   1129
          17053	   1005	   1124
          17054	   1007	   1116
          17055	   1007	   1110
          17056	   1005	   1109
          17057	   1010	   1104
          17058	   1015	   1102
          17059	   1019	   1096
          17060	   1021	   1089
          17061	   1017	   1084
          17062	   1021	   1085
          17063	   1023	   1083
          17064	   1029	   1083
          17065	   1031	   1079
          17066	   1032	   1074
          17067	   1028	   1070
          17068	   1024	   1069
          17069	   1021	   1072
          17070	   1023	   1075
          17071	   1018	   1070
          17072	   1015	   1071
          17073	   1007	   1068
          17074	   1000	   1068
          17075	    998	   1073
          17076	    998	   1074
          17077	    992	   1070
          17078	    987	   1069
          17079	    981	   1066
          17080	    977	   1067
          17081	    976	   1071
          17082	    977	   1074
          17083	    975	   1071
          17084	    971	   1067
          17085	    964	   1065
          17086	    961	   1067
          17087	    963	   1070
          17088	    965	   1072
          17089	    964	   1069
          17090	    961	   1066
          17091	    956	   1065
          17092	    958	   1068
          17093	    957	   1070
          17094	    961	   1072
          17095	    960	   1072
          17096	    956	   1067
          17097	    954	   1065
          17098	    950	   1067
          17099	    952	   1069
          17100	    957	   1071
          17101	    958	   1067
          17102	    956	   1068
          17103	    952	   1067
          17104	    951	   1069
          17105	    953	   1069
          17106	    953	   1073
          17107	    953	   1071
          17108	    952	   1070
          17109	    951	   1067
          17110	    950	   1068
          17111	    951	   1072
          17112	    952	   1071
          17113	    954	   1072
          17114	    952	   1069
          17115	    950	   1067
          17116	    950	   1069
          17117	    949	   1073
          17118	    949	   1072
          17119	    951	   1072
          17120	    948	   1072
          17121	    945	   1070
          17122	    945	   1070
          17123	    946	   1074
          17124	    950	   1076
          17125	    949	   1075
          17126	    947	   1073
          17127	    943	   1069
          17128	    945	   1073
          17129	    948	   1075
          17130	    948	   1076
          17131	    946	   1078
          17132	    945	   1072
          17133	    947	   1069
          17134	    945	   1072
          17135	    946	   1075
          17136	    947	   1075
          17137	    949	   1074
          17138	    945	   1071
          17139	    945	   1071
          17140	    941	   1070
          17141	    944	   1073
          17142	    948	   1074
          17143	    948	   1074
          17144	    946	   1071
          17145	    944	   1068
          17146	    943	   1070
          17147	    942	   1073
          17148	    944	   1075
          17149	    946	   1071
          17150	    945	   1072
          17151	    941	   1070
          17152	    941	   1072
          17153	    942	   1072
          17154	    944	   1074
          17155	    945	   1072
          17156	    942	   1070
          17157	    941	   1069
          17158	    936	   1070
          17159	    939	   1075
          17160	    939	   1079
          17161	    941	   1080
          17162	    939	   1076
          17163	    940	   1076
          17164	    941	   1078
          17165	    944	   1082
          17166	    945	   1085
          17167	    947	   1081
          17168	    946	   1081
          17169	    944	   1080
          17170	    943	   1082
          17171	    946	   1081
          17172	    950	   1084
          17173	    951	   1080
          17174	    951	   1075
          17175	    949	   1071
          17176	    950	   1071
          17177	    955	   1071
          17178	    958	   1074
          17179	    959	   1070
          17180	    957	   1065
          17181	    952	   1063
          17182	    950	   1059
          17183	    952	   1064
          17184	    954	   1062
          17185	    953	   1060
          17186	    950	   1058
          17187	    948	   1057
          17188	    945	   1060
          17189	    947	   1061
          17190	    947	   1063
          17191	    946	   1062
          17192	    945	   1059
          17193	    942	   1057
          17194	    940	   1059
          17195	    940	   1061
          17196	    941	   1067
          17197	    941	   1065
          17198	    936	   1064
          17199	    933	   1067
          17200	    930	   1070
          17201	    931	   1070
          17202	    934	   1073
          17203	    935	   1070
          17204	    934	   1068
          17205	    931	   1068
          17206	    932	   1069
          17207	    930	   1071
          17208	    932	   1072
          17209	    935	   1071
          17210	    935	   1070
          17211	    931	   1070
          17212	    930	   1070
          17213	    934	   1072
          17214	    934	   1074
          17215	    936	   1072
          17216	    934	   1071
          17217	    930	   1068
          17218	    931	   1069
          17219	    930	   1075
          17220	    931	   1075
          17221	    932	   1072
          17222	    928	   1070
          17223	    926	   1070
          17224	    929	   1069
          17225	    930	   1069
          17226	    933	   1073
          17227	    936	   1073
          17228	    931	   1069
          17229	    929	   1071
          17230	    930	   1071
          17231	    934	   1072
          17232	    936	   1074
          17233	    933	   1074
          17234	    934	   1069
          17235	    932	   1070
          17236	    932	   1069
          17237	    933	   1072
          17238	    936	   1073
          17239	    940	   1072
          17240	    937	   1069
          17241	    934	   1065
          17242	    936	   1065
          17243	    936	   1069
          17244	    941	   1071
          17245	    944	   1070
          17246	    943	   1068
          17247	    943	   1062
          17248	    946	   1053
          17249	    953	   1044
          17250	    963	   1026
          17251	    973	   1004
          17252	    981	    979
          17253	    992	    955
          17254	   1008	    934
          17255	   1024	    916
          17256	   1041	    902
          17257	   1052	    892
          17258	   1056	    888
          17259	   1052	    886
          17260	   1044	    887
          17261	   1031	    887
          17262	   1020	    886
          17263	   1011	    891
          17264	   1016	    896
          17265	   1024	    902
          17266	   1043	    913
          17267	   1067	    918
          17268	   1096	    928
          17269	   1115	    933
          17270	   1134	    936
          17271	   1145	    941
          17272	   1148	    947
          17273	   1143	    957
          17274	   1126	    967
          17275	   1107	    976
          17276	   1086	    986
          17277	   1065	    996
          17278	   1043	   1006
          17279	   1026	   1019
          17280	   1006	   1031
          17281	    985	   1040
          17282	    958	   1047
          17283	    937	   1058
          17284	    922	   1070
          17285	    908	   1078
          17286	    907	   1086
          17287	    902	   1090
          17288	    900	   1090
          17289	    904	   1094
          17290	    906	   1096
          17291	    911	   1101
          17292	    918	   1105
          17293	    919	   1104
          17294	    921	   1104
          17295	    919	   1101
          17296	    919	   1105
          17297	    919	   1108
          17298	    923	   1110
          17299	    923	   1110
          17300	    923	   1109
          17301	    919	   1107
          17302	    918	   1108
          17303	    919	   1114
          17304	    921	   1114
          17305	    922	   1115
          17306	    921	   1112
          17307	    919	   1111
          17308	    919	   1113
          17309	    922	   1117
          17310	    923	   1122
          17311	    921	   1119
          17312	    919	   1116
          17313	    921	   1114
          17314	    919	   1118
          17315	    923	   1120
          17316	    925	   1121
          17317	    926	   1124
          17318	    925	   1122
          17319	    924	   1122
          17320	    922	   1125
          17321	    925	   1128
          17322	    931	   1130
          17323	    931	   1130
          17324	    931	   1130
          17325	    928	   1130
          17326	    930	   1132
          17327	    934	   1136
          17328	    936	   1137
          17329	    937	   1139
          17330	    937	   1135
          17331	    934	   1136
          17332	    935	   1139
          17333	    937	   1138
          17334	    940	   1143
          17335	    947	   1144
          17336	    944	   1143
          17337	    945	   1140
          17338	    947	   1143
          17339	    949	   1143
          17340	    953	   1148
          17341	    954	   1147
          17342	    955	   1143
          17343	    958	   1139
          17344	    958	   1142
          17345	    962	   1142
          17346	    969	   1143
          17347	    973	   1140
          17348	    974	   1135
          17349	    973	   1129
          17350	    977	   1125
          17351	    982	   1128
          17352	    987	   1126
          17353	    991	   1119
          17354	    992	   1112
          17355	    990	   1107
          17356	    995	   1104
          17357	   1000	   1103
          17358	   1007	   1099
          17359	   1010	   1095
          17360	   1013	   1090
          17361	   1010	   1083
          17362	   1010	   1084
          17363	   1015	   1083
          17364	   1018	   1084
          17365	   1023	   1080
          17366	   1021	   1075
          17367	   1015	   1073
          17368	   1016	   1073
          17369	   1015	   1077
          17370	   1013	   1076
          17371	   1010	   1071
          17372	   1005	   1072
          17373	    999	   1068
          17374	    992	   1070
          17375	    992	   1071
          17376	    992	   1076
          17377	    986	   1072
          17378	    983	   1067
          17379	    975	   1067
          17380	    972	   1070
          17381	    974	   1070
          17382	    974	   1074
          17383	    971	   1068
          17384	    971	   1067
          17385	    968	   1067
          17386	    965	   1066
          17387	    965	   1068
          17388	    966	   1069
          17389	    967	   1068
          17390	    964	   1067
          17391	    960	   1064
          17392	    961	   1065
          17393	    962	   1070
          17394	    965	   1071
          17395	    963	   1068
          17396	    963	   1065
          17397	    961	   1063
          17398	    959	   1067
          17399	    960	   1067
          17400	    962	   1068
          17401	    962	   1066
          17402	    958	   1064
          17403	    958	   1065
          17404	    956	   1065
          17405	    959	   1067
          17406	    963	   1068
          17407	    963	   1067
          17408	    961	   1065
          17409	    962	   1064
          17410	    961	   1066
          17411	    960	   1067
          17412	    966	   1071
          17413	    964	   1069
          17414	    963	   1066
          17415	    961	   1066
          17416	    958	   1069
          17417	    964	   1072
          17418	    968	   1074
          17419	    969	   1070
          17420	    966	   1067
          17421	    963	   1067
          17422	    961	   1067
          17423	    965	   1068
          17424	    970	   1074
          17425	    971	   1071
          17426	    967	   1069
          17427	    966	   1067
          17428	    967	   1069
          17429	    967	   1073
          17430	    969	   1075
          17431	    969	   1072
          17432	    969	   1069
          17433	    965	   1067
          17434	    967	   1070
          17435	    968	   1072
          17436	    971	   1072
          17437	    973	   1072
          17438	    970	   1068
          17439	    968	   1069
          17440	    967	   1068
          17441	    970	   1071
          17442	    972	   1071
          17443	    973	   1072
          17444	    971	   1070
          17445	    969	   1068
          17446	    967	   1068
          17447	    970	   1071
          17448	    973	   1072
          17449	    975	   1071
          17450	    973	   1068
          17451	    970	   1063
          17452	    968	   1068
          17453	    973	   1071
          17454	    973	   1070
          17455	    974	   1068
          17456	    972	   1066
          17457	    966	   1064
          17458	    967	   1065
          17459	    970	   1067
          17460	    969	   1070
          17461	    974	   1070
          17462	    971	   1067
          17463	    968	   1066
          17464	    968	   1072
          17465	    969	   1075
          17466	    972	   1075
          17467	    972	   1077
          17468	    972	   1073
          17469	    971	   1073
          17470	    970	   1073
          17471	    974	   1075
          17472	    977	   1078
          17473	    978	   1078
          17474	    974	   1076
          17475	    976	   1075
          17476	    975	   1073
          17477	    978	   1075
          17478	    982	   1069
          17479	    984	   1070
          17480	    983	   1068
          17481	    982	   1067
          17482	    983	   1068
          17483	    984	   1068
          17484	    986	   1065
          17485	    987	   1064
          17486	    981	   1059
          17487	    980	   1058
          17488	    976	   1058
          17489	    979	   1059
          17490	    980	   1062
          17491	    977	   1059
          17492	    975	   1056
          17493	    972	   1057
          17494	    971	   1057
          17495	    970	   1060
          17496	    972	   1064
          17497	    973	   1063
          17498	    972	   1063
          17499	    971	   1064
          17500	    967	   1059
          17501	    965	   1057
          17502	    971	   1060
          17503	    971	   1064
          17504	    964	   1066
          17505	    957	   1063
          17506	    958	   1060
          17507	    960	   1063
          17508	    966	   1063
          17509	    968	   1071
          17510	    964	   1072
          17511	    959	   1072
          17512	    959	   1077
          17513	    960	   1084
          17514	    963	   1090
          17515	    964	   1089
          17516	    960	   1087
          17517	    952	   1094
          17518	    949	   1108
          17519	    951	   1111
          17520	    955	   1092
          17521	    954	   1053
          17522	    948	   1023
          17523	    940	   1017
          17524	    941	   1033
          17525	    944	   1051
          17526	    948	   1066
          17527	    958	   1068
          17528	    964	   1062
          17529	    965	   1062
          17530	    962	   1069
          17531	    959	   1073
          17532	    961	   1074
          17533	    962	   1065
          17534	    961	   1059
          17535	    957	   1063
          17536	    958	   1076
          17537	    957	   1084
          17538	    959	   1084
          17539	    965	   1080
          17540	    965	   1080
          17541	    967	   1086
          17542	    965	   1084
          17543	    966	   1070
          17544	    969	   1047
          17545	    968	   1029
          17546	    964	   1014
          17547	    964	    990
          17548	    977	    957
          17549	   1005	    932
          17550	   1035	    914
          17551	   1061	    900
          17552	   1077	    889
          17553	   1080	    885
          17554	   1075	    889
          17555	   1061	    889
          17556	   1042	    891
          17557	   1031	    895
          17558	   1033	    901
          17559	   1043	    910
          17560	   1063	    922
          17561	   1093	    933
          17562	   1129	    940
          17563	   1157	    945
          17564	   1171	    947
          17565	   1174	    952
          17566	   1160	    964
          17567	   1139	    976
          17568	   1117	    987
          17569	   1100	    990
          17570	   1083	    992
          17571	   1061	   1004
          17572	   1035	   1021
          17573	   1014	   1040
          17574	    987	   1052
          17575	    964	   1059
          17576	    945	   1067
          17577	    926	   1078
          17578	    920	   1090
          17579	    923	   1094
          17580	    931	   1099
          17581	    939	   1099
          17582	    943	   1099
          17583	    947	   1099
          17584	    948	   1103
          17585	    953	   1107
          17586	    955	   1106
          17587	    956	   1106
          17588	    946	   1106
          17589	    944	   1106
          17590	    944	   1106
          17591	    947	   1109
          17592	    952	   1113
          17593	    954	   1116
          17594	    954	   1115
          17595	    950	   1112
          17596	    951	   1116
          17597	    958	   1117
          17598	    963	   1120
          17599	    966	   1116
          17600	    965	   1114
          17601	    961	   1112
          17602	    959	   1115
          17603	    962	   1120
          17604	    963	   1125
          17605	    968	   1124
          17606	    969	   1122
          17607	    967	   1120
          17608	    965	   1122
          17609	    969	   1125
          17610	    972	   1125
          17611	    975	   1124
          17612	    972	   1121
          17613	    969	   1121
          17614	    970	   1123
          17615	    971	   1127
          17616	    972	   1131
          17617	    973	   1129
          17618	    968	   1129
          17619	    965	   1127
          17620	    967	   1132
          17621	    978	   1137
          17622	    985	   1136
          17623	    993	   1138
          17624	    992	   1133
          17625	    986	   1134
          17626	    987	   1139
          17627	    991	   1144
          17628	    994	   1147
          17629	    998	   1147
          17630	    995	   1144
          17631	    996	   1140
          17632	    997	   1136
          17633	    999	   1137
          17634	   1010	   1140
          17635	   1013	   1137
          17636	   1015	   1135
          17637	   1015	   1131
          17638	   1014	   1132
          17639	   1014	   1129
          17640	   1019	   1132
          17641	   1023	   1125
          17642	   1025	   1122
          17643	   1024	   1118
          17644	   1025	   1114
          17645	   1029	   1114
          17646	   1033	   1111
          17647	   1036	   1109
          17648	   1040	   1101
          17649	   1040	   1099
          17650	   1038	   1098
          17651	   1039	   1097
          17652	   1039	   1099
          17653	   1041	   1095
          17654	   1042	   1088
          17655	   1043	   1085
          17656	   1045	   1085
          17657	   1046	   1086
          17658	   1047	   1087
          17659	   1047	   1089
          17660	   1042	   1091
          17661	   1035	   1094
          17662	   1028	   1100
          17663	   1026	   1098
          17664	   1021	   1089
          17665	   1015	   1074
          17666	   1010	   1067
          17667	   1002	   1067
          17668	    998	   1077
          17669	    999	   1083
          17670	    998	   1081
          17671	    994	   1076
          17672	    991	   1072
          17673	    988	   1068
          17674	    988	   1065
          17675	    989	   1066
          17676	    988	   1069
          17677	    983	   1066
          17678	    974	   1066
          17679	    962	   1066
          17680	    966	   1069
          17681	    972	   1074
          17682	    977	   1076
          17683	    976	   1075
          17684	    978	   1072
          17685	    979	   1072
          17686	    981	   1073
          17687	    983	   1074
          17688	    982	   1075
          17689	    981	   1076
          17690	    977	   1071
          17691	    976	   1070
          17692	    976	   1073
          17693	    974	   1075
          17694	    977	   1078
          17695	    978	   1075
          17696	    974	   1076
          17697	    970	   1073
          17698	    969	   1076
          17699	    971	   1078
          17700	    972	   1077
          17701	    975	   1077
          17702	    975	   1075
          17703	    976	   1079
          17704	    979	   1088
          17705	    980	   1096
          17706	    977	   1104
          17707	    974	   1105
          17708	    967	   1094
          17709	    964	   1084
          17710	    967	   1081
          17711	    969	   1092
          17712	    972	   1093
          17713	    975	   1086
          17714	    971	   1069
          17715	    966	   1055
          17716	    968	   1054
          17717	    966	   1059
          17718	    966	   1062
          17719	    971	   1062
          17720	    971	   1058
          17721	    973	   1060
          17722	    975	   1065
          17723	    978	   1073
          17724	    981	   1072
          17725	    982	   1075
          17726	    982	   1070
          17727	    978	   1072
          17728	    973	   1075
          17729	    972	   1077
          17730	    974	   1080
          17731	    974	   1082
          17732	    975	   1080
          17733	    972	   1077
          17734	    972	   1080
          17735	    974	   1082
          17736	    978	   1085
          17737	    977	   1085
          17738	    974	   1089
          17739	    973	   1089
          17740	    970	   1089
          17741	    974	   1091
          17742	    977	   1090
          17743	    978	   1091
          17744	    976	   1094
          17745	    973	   1093
          17746	    968	   1083
          17747	    969	   1070
          17748	    970	   1057
          17749	    971	   1050
          17750	    974	   1048
          17751	    976	   1054
          17752	    975	   1062
          17753	    979	   1066
          17754	    976	   1071
          17755	    971	   1072
          17756	    963	   1069
          17757	    964	   1069
          17758	    967	   1070
          17759	    969	   1074
          17760	    976	   1073
          17761	    976	   1066
          17762	    973	   1060
          17763	    969	   1062
          17764	    969	   1068
          17765	    970	   1070
          17766	    974	   1073
          17767	    978	   1074
          17768	    973	   1074
          17769	    971	   1074
          17770	    971	   1078
          17771	    973	   1077
          17772	    976	   1076
          17773	    980	   1081
          17774	    982	   1075
          17775	    980	   1074
          17776	    979	   1075
          17777	    982	   1078
          17778	    985	   1084
          17779	    988	   1080
          17780	    989	   1072
          17781	    987	   1066
          17782	    983	   1066
          17783	    984	   1066
          17784	    986	   1068
          17785	    987	   1070
          17786	    987	   1065
          17787	    982	   1060
          17788	    984	   1061
          17789	    984	   1063
          17790	    989	   1061
          17791	    988	   1061
          17792	    987	   1056
          17793	    985	   1054
          17794	    980	   1054
          17795	    980	   1058
          17796	    984	   1061
          17797	    983	   1058
          17798	    982	   1057
          17799	    978	   1054
          17800	    971	   1058
          17801	    971	   1057
          17802	    974	   1061
          17803	    976	   1059
          17804	    977	   1056
          17805	    974	   1053
          17806	    974	   1058
          17807	    971	   1060
          17808	    975	   1065
          17809	    980	   1067
          17810	    976	   1065
          17811	    972	   1063
          17812	    970	   1065
          17813	    966	   1067
          17814	    973	   1071
          17815	    973	   1067
          17816	    972	   1062
          17817	    969	   1057
          17818	    965	   1061
          17819	    963	   1065
          17820	    961	   1066
          17821	    963	   1066
          17822	    962	   1062
          17823	    961	   1061
          17824	    959	   1063
          17825	    963	   1067
          17826	    966	   1068
          17827	    964	   1067
          17828	    962	   1064
          17829	    962	   1065
          17830	    961	   1066
          17831	    964	   1069
          17832	    963	   1066
          17833	    964	   1065
          17834	    965	   1062
          17835	    962	   1062
          17836	    962	   1065
          17837	    960	   1066
          17838	    963	   1067
          17839	    964	   1067
          17840	    960	   1065
          17841	    960	   1061
          17842	    961	   1063
          17843	    961	   1065
          17844	    964	   1066
          17845	    966	   1066
          17846	    964	   1063
          17847	    963	   1060
          17848	    962	   1063
          17849	    964	   1065
          17850	    965	   1066
          17851	    968	   1065
          17852	    966	   1063
          17853	    963	   1060
          17854	    963	   1062
          17855	    966	   1063
          17856	    969	   1066
          17857	    969	   1064
          17858	    967	   1061
          17859	    964	   1060
          17860	    963	   1061
          17861	    968	   1058
          17862	    974	   1054
          17863	    980	   1043
          17864	    980	   1026
          17865	    983	   1005
          17866	    991	    984
          17867	   1004	    966
          17868	   1018	    952
          17869	   1021	    935
          17870	   1016	    919
          17871	   1010	    910
          17872	   1001	    906
          17873	    993	    910
          17874	    979	    910
          17875	    960	    907
          17876	    943	    905
          17877	    934	    907
          17878	    937	    917
          17879	    951	    927
          17880	    974	    935
          17881	   1003	    940
          17882	   1032	    943
          17883	   1055	    942
          17884	   1073	    946
          17885	   1084	    952
          17886	   1090	    958
          17887	   1079	    966
          17888	   1057	    972
          17889	   1032	    982
          17890	   1012	    995
          17891	    998	   1009
          17892	    978	   1024
          17893	    958	   1031
          17894	    938	   1041
          17895	    918	   1051
          17896	    910	   1062
          17897	    905	   1069
          17898	    910	   1078
          17899	    916	   1079
          17900	    922	   1081
          17901	    930	   1082
          17902	    936	   1084
          17903	    944	   1089
          17904	    953	   1092
          17905	    958	   1092
          17906	    962	   1087
          17907	    960	   1085
          17908	    962	   1084
          17909	    964	   1085
          17910	    969	   1092
          17911	    969	   1091
          17912	    969	   1089
          17913	    964	   1088
          17914	    963	   1091
          17915	    964	   1095
          17916	    970	   1095
          17917	    973	   1094
          17918	    971	   1090
          17919	    970	   1091
          17920	    970	   1090
          17921	    975	   1093
          17922	    973	   1096
          17923	    976	   1095
          17924	    974	   1094
          17925	    970	   1093
          17926	    967	   1096
          17927	    967	   1098
          17928	    969	   1099
          17929	    974	   1098
          17930	    974	   1095
          17931	    976	   1098
          17932	    975	   1100
          17933	    977	   1102
          17934	    981	   1105
          17935	    983	   1104
          17936	    981	   1102
          17937	    979	   1101
          17938	    977	   1104
          17939	    979	   1105
          17940	    986	   1108
          17941	    991	   1108
          17942	    987	   1105
          17943	    986	   1104
          17944	    990	   1106
          17945	    993	   1108
          17946	    998	   1112
          17947	   1000	   1113
          17948	   1001	   1111
          17949	   1000	   1108
          17950	   1002	   1113
