       sample #	   MLII	     V1
          15467	    981	   1096
          15468	    978	   1095
          15469	    979	   1098
          15470	    981	   1101
          15471	    984	   1100
          15472	    983	   1102
          15473	    981	   1099
          15474	    980	   1099
          15475	    976	   1100
          15476	    978	   1103
          15477	    978	   1103
          15478	    979	   1104
          15479	    979	   1100
          15480	    979	   1100
          15481	    979	   1102
          15482	    982	   1103
          15483	    985	   1106
          15484	    982	   1105
          15485	    980	   1105
          15486	    979	   1106
          15487	    979	   1110
          15488	    981	   1119
          15489	    983	   1126
          15490	    986	   1131
          15491	    988	   1133
          15492	    990	   1135
          15493	    994	   1137
          15494	   1000	   1143
          15495	   1003	   1147
          15496	   1008	   1153
          15497	   1012	   1155
          15498	   1017	   1157
          15499	   1022	   1156
          15500	   1027	   1152
          15501	   1035	   1145
          15502	   1035	   1133
          15503	   1035	   1122
          15504	   1038	   1113
          15505	   1043	   1114
          15506	   1048	   1109
          15507	   1054	   1107
          15508	   1051	   1101
          15509	   1046	   1096
          15510	   1041	   1091
          15511	   1037	   1093
          15512	   1037	   1094
          15513	   1038	   1096
          15514	   1039	   1095
          15515	   1039	   1092
          15516	   1037	   1092
          15517	   1033	   1092
          15518	   1034	   1092
          15519	   1031	   1091
          15520	   1027	   1089
          15521	   1023	   1087
          15522	   1015	   1088
          15523	   1013	   1089
          15524	   1008	   1093
          15525	   1006	   1095
          15526	   1002	   1095
          15527	    999	   1089
          15528	    993	   1087
          15529	    987	   1086
          15530	    984	   1089
          15531	    981	   1090
          15532	    980	   1086
          15533	    973	   1084
          15534	    974	   1082
          15535	    971	   1084
          15536	    970	   1086
          15537	    969	   1086
          15538	    966	   1085
          15539	    963	   1082
          15540	    960	   1081
          15541	    958	   1084
          15542	    961	   1084
          15543	    962	   1085
          15544	    959	   1084
          15545	    958	   1084
          15546	    957	   1085
          15547	    957	   1084
          15548	    959	   1087
          15549	    959	   1087
          15550	    961	   1086
          15551	    961	   1084
          15552	    957	   1084
          15553	    956	   1083
          15554	    957	   1088
          15555	    961	   1086
          15556	    961	   1084
          15557	    960	   1082
          15558	    958	   1081
          15559	    958	   1080
          15560	    960	   1085
          15561	    963	   1082
          15562	    964	   1084
          15563	    965	   1082
          15564	    962	   1077
          15565	    963	   1079
          15566	    960	   1080
          15567	    967	   1082
          15568	    965	   1075
          15569	    965	   1071
          15570	    967	   1066
          15571	    970	   1059
          15572	    973	   1032
          15573	    983	    967
          15574	    989	    909
          15575	   1000	    909
          15576	   1033	    959
          15577	   1110	   1005
          15578	   1228	   1021
          15579	   1343	   1028
          15580	   1408	   1033
          15581	   1403	   1035
          15582	   1368	   1036
          15583	   1339	   1036
          15584	   1327	   1037
          15585	   1318	   1034
          15586	   1303	   1033
          15587	   1282	   1028
          15588	   1264	   1023
          15589	   1249	   1020
          15590	   1238	   1017
          15591	   1230	   1017
          15592	   1216	   1009
          15593	   1199	   1004
          15594	   1178	    998
          15595	   1161	    992
          15596	   1142	    987
          15597	   1125	    976
          15598	   1101	    962
          15599	   1074	    944
          15600	   1046	    932
          15601	   1022	    922
          15602	   1003	    915
          15603	    985	    900
          15604	    965	    886
          15605	    946	    864
          15606	    924	    841
          15607	    909	    824
          15608	    902	    807
          15609	    899	    798
          15610	    899	    780
          15611	    901	    759
          15612	    902	    739
          15613	    898	    723
          15614	    884	    709
          15615	    866	    691
          15616	    843	    667
          15617	    819	    638
          15618	    788	    630
          15619	    758	    648
          15620	    735	    678
          15621	    719	    715
          15622	    720	    745
          15623	    729	    772
          15624	    741	    799
          15625	    755	    827
          15626	    773	    850
          15627	    794	    872
          15628	    810	    892
          15629	    820	    911
          15630	    824	    932
          15631	    826	    952
          15632	    830	    967
          15633	    832	    981
          15634	    837	    999
          15635	    837	   1010
          15636	    836	   1022
          15637	    841	   1037
          15638	    841	   1051
          15639	    843	   1059
          15640	    843	   1068
          15641	    848	   1074
          15642	    858	   1082
          15643	    869	   1095
          15644	    885	   1104
          15645	    896	   1115
          15646	    903	   1124
          15647	    911	   1126
          15648	    920	   1132
          15649	    934	   1137
          15650	    950	   1145
          15651	    966	   1151
          15652	    981	   1152
          15653	    990	   1155
          15654	   1004	   1157
          15655	   1013	   1155
          15656	   1027	   1162
          15657	   1035	   1165
          15658	   1038	   1166
          15659	   1038	   1165
          15660	   1038	   1166
          15661	   1040	   1167
          15662	   1046	   1172
          15663	   1050	   1173
          15664	   1053	   1173
          15665	   1054	   1173
          15666	   1055	   1172
          15667	   1058	   1173
          15668	   1063	   1178
          15669	   1066	   1179
          15670	   1066	   1180
          15671	   1066	   1179
          15672	   1067	   1183
          15673	   1071	   1183
          15674	   1079	   1189
          15675	   1082	   1189
          15676	   1085	   1192
          15677	   1087	   1191
          15678	   1087	   1194
          15679	   1091	   1194
          15680	   1097	   1201
          15681	   1100	   1200
          15682	   1106	   1202
          15683	   1108	   1205
          15684	   1112	   1206
          15685	   1113	   1211
          15686	   1116	   1215
          15687	   1122	   1218
          15688	   1125	   1219
          15689	   1126	   1222
          15690	   1130	   1223
          15691	   1135	   1227
          15692	   1141	   1232
          15693	   1147	   1235
          15694	   1149	   1236
          15695	   1149	   1238
          15696	   1150	   1240
          15697	   1152	   1240
          15698	   1155	   1244
          15699	   1155	   1248
          15700	   1162	   1248
          15701	   1163	   1247
          15702	   1163	   1248
          15703	   1165	   1248
          15704	   1169	   1251
          15705	   1172	   1252
          15706	   1172	   1250
          15707	   1171	   1247
          15708	   1169	   1246
          15709	   1167	   1244
          15710	   1167	   1245
          15711	   1169	   1242
          15712	   1166	   1238
          15713	   1165	   1232
          15714	   1160	   1226
          15715	   1156	   1225
          15716	   1157	   1220
          15717	   1153	   1217
          15718	   1152	   1211
          15719	   1150	   1203
          15720	   1139	   1196
          15721	   1135	   1188
          15722	   1132	   1185
          15723	   1130	   1180
          15724	   1122	   1173
          15725	   1117	   1165
          15726	   1115	   1157
          15727	   1107	   1155
          15728	   1104	   1149
          15729	   1095	   1145
          15730	   1089	   1139
          15731	   1083	   1133
          15732	   1072	   1126
          15733	   1063	   1123
          15734	   1060	   1123
          15735	   1056	   1120
          15736	   1050	   1118
          15737	   1043	   1115
          15738	   1034	   1118
          15739	   1028	   1123
          15740	   1022	   1131
          15741	   1023	   1133
          15742	   1019	   1135
          15743	   1015	   1132
          15744	   1017	   1131
          15745	   1017	   1134
          15746	   1019	   1141
          15747	   1021	   1142
          15748	   1026	   1144
          15749	   1028	   1144
          15750	   1032	   1138
          15751	   1035	   1135
          15752	   1038	   1129
          15753	   1038	   1120
          15754	   1038	   1110
          15755	   1036	   1102
          15756	   1038	   1099
          15757	   1037	   1093
          15758	   1038	   1091
          15759	   1038	   1088
          15760	   1035	   1084
          15761	   1028	   1079
          15762	   1024	   1077
          15763	   1020	   1078
          15764	   1020	   1077
          15765	   1022	   1080
          15766	   1023	   1081
          15767	   1020	   1081
          15768	   1019	   1077
          15769	   1014	   1077
          15770	   1014	   1077
          15771	   1013	   1079
          15772	   1011	   1080
          15773	   1003	   1076
          15774	    996	   1074
          15775	    989	   1079
          15776	    989	   1082
          15777	    985	   1086
          15778	    982	   1087
          15779	    974	   1084
          15780	    966	   1080
          15781	    960	   1078
          15782	    957	   1081
          15783	    956	   1083
          15784	    954	   1079
          15785	    949	   1076
          15786	    946	   1074
          15787	    943	   1072
          15788	    942	   1077
          15789	    943	   1077
          15790	    940	   1074
          15791	    934	   1072
          15792	    932	   1070
          15793	    932	   1072
          15794	    935	   1073
          15795	    937	   1074
          15796	    938	   1072
          15797	    936	   1071
          15798	    934	   1068
          15799	    935	   1067
          15800	    938	   1071
          15801	    939	   1070
          15802	    937	   1072
          15803	    935	   1067
          15804	    931	   1067
          15805	    931	   1069
          15806	    932	   1069
          15807	    937	   1069
          15808	    936	   1069
          15809	    933	   1068
          15810	    933	   1066
          15811	    930	   1066
          15812	    932	   1067
          15813	    934	   1067
          15814	    933	   1066
          15815	    933	   1064
          15816	    931	   1064
          15817	    931	   1063
          15818	    931	   1063
          15819	    932	   1064
          15820	    932	   1064
          15821	    933	   1065
          15822	    929	   1061
          15823	    929	   1062
          15824	    934	   1064
          15825	    934	   1065
          15826	    931	   1062
          15827	    928	   1059
          15828	    930	   1059
          15829	    933	   1061
          15830	    934	   1062
          15831	    934	   1064
          15832	    931	   1064
          15833	    932	   1061
          15834	    932	   1063
          15835	    931	   1064
          15836	    932	   1065
          15837	    932	   1065
          15838	    935	   1066
          15839	    932	   1063
          15840	    931	   1062
          15841	    931	   1063
          15842	    933	   1064
          15843	    935	   1065
          15844	    934	   1066
          15845	    934	   1064
          15846	    934	   1064
          15847	    934	   1065
          15848	    936	   1066
          15849	    936	   1068
          15850	    938	   1068
          15851	    937	   1066
          15852	    935	   1065
          15853	    935	   1066
          15854	    939	   1064
          15855	    939	   1067
          15856	    941	   1066
          15857	    941	   1063
          15858	    940	   1062
          15859	    941	   1062
          15860	    944	   1067
          15861	    947	   1064
          15862	    948	   1065
          15863	    946	   1063
          15864	    944	   1063
          15865	    942	   1064
          15866	    944	   1065
          15867	    946	   1064
          15868	    946	   1064
          15869	    948	   1063
          15870	    948	   1060
          15871	    948	   1063
          15872	    950	   1061
          15873	    951	   1060
          15874	    952	   1057
          15875	    952	   1051
          15876	    951	   1044
          15877	    955	   1036
          15878	    962	   1009
          15879	    970	    951
          15880	    978	    894
          15881	    994	    894
          15882	   1024	    941
          15883	   1097	    985
          15884	   1202	   1006
          15885	   1310	   1012
          15886	   1370	   1010
          15887	   1366	   1012
          15888	   1330	   1013
          15889	   1301	   1017
          15890	   1287	   1016
          15891	   1281	   1014
          15892	   1268	   1008
          15893	   1249	   1005
          15894	   1232	   1002
          15895	   1217	   1000
          15896	   1207	    997
          15897	   1201	    994
          15898	   1189	    985
          15899	   1173	    980
          15900	   1156	    975
          15901	   1140	    972
          15902	   1127	    970
          15903	   1111	    961
          15904	   1090	    951
          15905	   1067	    940
          15906	   1041	    921
          15907	   1013	    907
          15908	    991	    898
          15909	    969	    890
          15910	    946	    879
          15911	    916	    863
          15912	    886	    843
          15913	    859	    823
          15914	    832	    801
          15915	    810	    778
          15916	    793	    759
          15917	    781	    742
          15918	    776	    724
          15919	    773	    705
          15920	    776	    684
          15921	    775	    661
          15922	    761	    635
          15923	    741	    607
          15924	    721	    582
          15925	    707	    561
          15926	    697	    547
          15927	    683	    549
          15928	    667	    565
          15929	    652	    588
          15930	    645	    612
          15931	    652	    642
          15932	    669	    678
          15933	    696	    712
          15934	    722	    743
          15935	    747	    765
          15936	    769	    788
          15937	    792	    815
          15938	    811	    841
          15939	    820	    862
          15940	    827	    881
          15941	    831	    898
          15942	    831	    912
          15943	    838	    933
          15944	    844	    952
          15945	    853	    968
          15946	    855	    981
          15947	    855	    992
          15948	    853	   1007
          15949	    854	   1016
          15950	    856	   1031
          15951	    865	   1042
          15952	    873	   1050
          15953	    882	   1059
          15954	    888	   1066
          15955	    896	   1077
          15956	    904	   1086
          15957	    915	   1096
          15958	    925	   1102
          15959	    934	   1106
          15960	    945	   1110
          15961	    956	   1114
          15962	    970	   1122
          15963	    986	   1128
          15964	    999	   1130
          15965	   1007	   1130
          15966	   1017	   1130
          15967	   1023	   1133
          15968	   1031	   1139
          15969	   1038	   1142
          15970	   1040	   1145
          15971	   1041	   1144
          15972	   1042	   1146
          15973	   1043	   1151
          15974	   1048	   1154
          15975	   1053	   1156
          15976	   1053	   1157
          15977	   1055	   1154
          15978	   1057	   1157
          15979	   1060	   1160
          15980	   1066	   1165
          15981	   1071	   1166
          15982	   1074	   1170
          15983	   1075	   1171
          15984	   1075	   1169
          15985	   1074	   1174
          15986	   1080	   1179
          15987	   1085	   1181
          15988	   1089	   1184
          15989	   1091	   1183
          15990	   1094	   1185
          15991	   1098	   1187
          15992	   1102	   1192
          15993	   1108	   1195
          15994	   1112	   1196
          15995	   1114	   1197
          15996	   1118	   1198
          15997	   1122	   1202
          15998	   1131	   1211
          15999	   1138	   1217
          16000	   1142	   1222
          16001	   1146	   1226
          16002	   1153	   1231
          16003	   1161	   1239
          16004	   1171	   1245
          16005	   1180	   1251
          16006	   1187	   1252
          16007	   1193	   1253
          16008	   1202	   1258
          16009	   1210	   1262
          16010	   1221	   1269
          16011	   1233	   1276
          16012	   1242	   1278
          16013	   1251	   1274
          16014	   1255	   1268
          16015	   1263	   1265
          16016	   1269	   1260
          16017	   1276	   1251
          16018	   1277	   1246
          16019	   1282	   1242
          16020	   1283	   1237
          16021	   1284	   1232
          16022	   1282	   1230
          16023	   1282	   1225
          16024	   1275	   1220
          16025	   1268	   1216
          16026	   1264	   1210
          16027	   1260	   1210
          16028	   1260	   1206
          16029	   1258	   1207
          16030	   1255	   1204
          16031	   1251	   1195
          16032	   1240	   1188
          16033	   1234	   1180
          16034	   1225	   1176
          16035	   1217	   1170
          16036	   1208	   1166
          16037	   1194	   1156
          16038	   1183	   1151
          16039	   1171	   1150
          16040	   1158	   1148
          16041	   1151	   1145
          16042	   1137	   1138
          16043	   1125	   1130
          16044	   1112	   1124
          16045	   1098	   1119
          16046	   1088	   1120
          16047	   1080	   1116
          16048	   1073	   1112
          16049	   1063	   1105
          16050	   1052	   1100
          16051	   1041	   1097
          16052	   1037	   1096
          16053	   1027	   1095
          16054	   1018	   1092
          16055	   1006	   1090
          16056	    997	   1086
          16057	    993	   1087
          16058	    990	   1090
          16059	    989	   1086
          16060	    987	   1083
          16061	    981	   1082
          16062	    976	   1081
          16063	    971	   1080
          16064	    970	   1084
          16065	    968	   1083
          16066	    965	   1082
          16067	    960	   1080
          16068	    956	   1076
          16069	    955	   1080
          16070	    952	   1081
          16071	    953	   1084
          16072	    952	   1082
          16073	    949	   1078
          16074	    948	   1078
          16075	    945	   1082
          16076	    948	   1081
          16077	    948	   1083
          16078	    946	   1081
          16079	    943	   1081
          16080	    941	   1077
          16081	    940	   1083
          16082	    943	   1085
          16083	    948	   1084
          16084	    946	   1083
          16085	    945	   1080
          16086	    942	   1079
          16087	    941	   1078
          16088	    941	   1081
          16089	    943	   1084
          16090	    940	   1081
          16091	    943	   1079
          16092	    940	   1076
          16093	    937	   1079
          16094	    937	   1082
          16095	    934	   1083
          16096	    937	   1081
          16097	    934	   1079
          16098	    938	   1077
          16099	    939	   1077
          16100	    943	   1079
          16101	    947	   1079
          16102	    943	   1079
          16103	    940	   1078
          16104	    941	   1074
          16105	    941	   1077
          16106	    943	   1080
          16107	    945	   1077
          16108	    946	   1076
          16109	    946	   1075
          16110	    943	   1073
          16111	    944	   1077
          16112	    944	   1079
          16113	    947	   1075
          16114	    945	   1075
          16115	    946	   1072
          16116	    947	   1072
          16117	    948	   1074
          16118	    948	   1075
          16119	    951	   1074
          16120	    952	   1074
          16121	    949	   1074
          16122	    946	   1072
          16123	    947	   1073
          16124	    947	   1075
          16125	    947	   1075
          16126	    946	   1076
          16127	    947	   1071
          16128	    947	   1073
          16129	    944	   1073
          16130	    944	   1074
          16131	    950	   1075
          16132	    952	   1074
          16133	    951	   1073
          16134	    948	   1074
          16135	    947	   1072
          16136	    950	   1075
          16137	    949	   1075
          16138	    947	   1073
          16139	    947	   1072
          16140	    947	   1073
          16141	    952	   1073
          16142	    952	   1074
          16143	    953	   1071
          16144	    951	   1072
          16145	    950	   1072
          16146	    951	   1072
          16147	    950	   1072
          16148	    954	   1072
          16149	    958	   1073
          16150	    955	   1072
          16151	    954	   1070
          16152	    952	   1071
          16153	    952	   1071
          16154	    955	   1072
          16155	    954	   1073
          16156	    953	   1070
          16157	    951	   1068
          16158	    953	   1067
          16159	    957	   1067
          16160	    959	   1066
          16161	    960	   1068
          16162	    959	   1070
          16163	    959	   1066
          16164	    958	   1064
          16165	    958	   1066
          16166	    960	   1066
          16167	    961	   1070
          16168	    965	   1065
          16169	    966	   1064
          16170	    966	   1063
          16171	    958	   1065
          16172	    962	   1065
          16173	    967	   1065
          16174	    966	   1062
          16175	    967	   1062
          16176	    965	   1061
          16177	    964	   1061
          16178	    970	   1060
          16179	    972	   1062
          16180	    973	   1062
          16181	    971	   1057
          16182	    968	   1056
          16183	    967	   1057
          16184	    969	   1060
          16185	    977	   1060
          16186	    979	   1059
          16187	    978	   1055
          16188	    978	   1052
          16189	    976	   1049
          16190	    982	   1046
          16191	    985	   1040
          16192	    988	   1025
          16193	    988	    986
          16194	    991	    919
          16195	    998	    869
          16196	   1021	    890
          16197	   1069	    944
          16198	   1152	    983
          16199	   1257	    993
          16200	   1350	    997
          16201	   1385	   1000
          16202	   1371	   1007
          16203	   1343	   1008
          16204	   1325	   1010
          16205	   1312	   1002
          16206	   1298	    996
          16207	   1281	    993
          16208	   1265	    990
          16209	   1251	    988
          16210	   1235	    984
          16211	   1215	    980
          16212	   1196	    973
          16213	   1177	    969
          16214	   1155	    968
          16215	   1132	    961
          16216	   1102	    956
          16217	   1075	    950
          16218	   1046	    944
          16219	   1017	    932
          16220	    986	    920
          16221	    959	    913
          16222	    930	    907
          16223	    896	    901
          16224	    864	    891
          16225	    828	    879
          16226	    801	    867
          16227	    772	    849
          16228	    742	    826
          16229	    718	    804
          16230	    707	    789
          16231	    697	    782
          16232	    684	    771
          16233	    678	    755
          16234	    668	    740
          16235	    660	    720
          16236	    645	    702
          16237	    626	    681
          16238	    612	    662
          16239	    596	    635
          16240	    582	    617
          16241	    570	    618
          16242	    556	    634
          16243	    546	    663
          16244	    547	    695
          16245	    561	    724
          16246	    583	    753
          16247	    611	    784
          16248	    642	    807
          16249	    675	    830
          16250	    710	    849
          16251	    741	    873
          16252	    765	    891
          16253	    783	    912
          16254	    794	    930
          16255	    804	    947
          16256	    818	    962
          16257	    829	    979
          16258	    836	    995
          16259	    847	   1005
          16260	    852	   1017
          16261	    857	   1029
          16262	    863	   1045
          16263	    869	   1058
          16264	    875	   1072
          16265	    885	   1078
          16266	    897	   1089
          16267	    914	   1102
          16268	    935	   1113
          16269	    952	   1121
          16270	    964	   1128
          16271	    977	   1135
          16272	    993	   1145
          16273	   1009	   1154
          16274	   1031	   1165
          16275	   1049	   1167
          16276	   1069	   1167
          16277	   1081	   1161
          16278	   1097	   1154
          16279	   1111	   1146
          16280	   1127	   1141
          16281	   1144	   1137
          16282	   1155	   1134
          16283	   1160	   1131
          16284	   1161	   1126
          16285	   1159	   1124
          16286	   1160	   1125
          16287	   1164	   1125
          16288	   1164	   1125
          16289	   1168	   1122
          16290	   1168	   1124
          16291	   1169	   1127
          16292	   1175	   1132
          16293	   1182	   1131
          16294	   1180	   1134
          16295	   1182	   1133
          16296	   1184	   1132
          16297	   1184	   1133
          16298	   1185	   1138
          16299	   1189	   1139
          16300	   1187	   1141
          16301	   1186	   1142
          16302	   1188	   1143
          16303	   1187	   1147
          16304	   1191	   1150
          16305	   1195	   1156
          16306	   1196	   1156
          16307	   1192	   1155
          16308	   1194	   1155
          16309	   1196	   1159
          16310	   1197	   1163
          16311	   1202	   1163
          16312	   1203	   1164
          16313	   1205	   1162
          16314	   1207	   1165
          16315	   1209	   1167
          16316	   1214	   1173
          16317	   1219	   1173
          16318	   1220	   1175
          16319	   1216	   1176
          16320	   1219	   1177
          16321	   1223	   1181
          16322	   1227	   1185
          16323	   1234	   1186
          16324	   1234	   1189
          16325	   1236	   1187
          16326	   1237	   1187
          16327	   1236	   1193
          16328	   1239	   1196
          16329	   1243	   1197
          16330	   1242	   1195
          16331	   1241	   1194
          16332	   1238	   1192
          16333	   1235	   1195
          16334	   1235	   1199
          16335	   1237	   1198
          16336	   1232	   1194
          16337	   1226	   1191
          16338	   1221	   1190
          16339	   1218	   1190
          16340	   1217	   1190
          16341	   1214	   1186
          16342	   1208	   1181
          16343	   1202	   1177
          16344	   1196	   1175
          16345	   1190	   1170
          16346	   1187	   1170
          16347	   1182	   1164
          16348	   1176	   1159
          16349	   1169	   1151
          16350	   1160	   1148
          16351	   1151	   1144
          16352	   1145	   1140
          16353	   1143	   1134
          16354	   1133	   1131
          16355	   1123	   1124
          16356	   1115	   1117
          16357	   1106	   1114
          16358	   1099	   1114
          16359	   1090	   1111
          16360	   1084	   1105
          16361	   1074	   1101
          16362	   1067	   1095
          16363	   1057	   1095
          16364	   1050	   1095
          16365	   1043	   1091
          16366	   1037	   1089
          16367	   1029	   1087
          16368	   1021	   1084
          16369	   1015	   1087
          16370	   1009	   1089
          16371	   1004	   1088
          16372	    999	   1088
          16373	    996	   1085
          16374	    990	   1083
          16375	    988	   1086
          16376	    986	   1088
          16377	    986	   1091
          16378	    981	   1088
          16379	    975	   1088
          16380	    972	   1087
          16381	    967	   1089
          16382	    966	   1094
          16383	    967	   1094
          16384	    966	   1093
          16385	    964	   1092
          16386	    960	   1091
          16387	    957	   1092
          16388	    958	   1095
          16389	    958	   1095
          16390	    958	   1094
          16391	    953	   1093
          16392	    954	   1092
          16393	    952	   1093
          16394	    951	   1096
          16395	    955	   1094
          16396	    952	   1094
          16397	    950	   1095
          16398	    949	   1094
          16399	    945	   1094
          16400	    943	   1100
          16401	    947	   1095
          16402	    946	   1097
          16403	    945	   1096
          16404	    945	   1094
          16405	    944	   1095
          16406	    947	   1099
          16407	    945	   1096
          16408	    945	   1098
          16409	    943	   1095
          16410	    941	   1093
          16411	    942	   1094
          16412	    944	   1095
          16413	    944	   1097
          16414	    945	   1095
          16415	    944	   1093
          16416	    941	   1094
          16417	    940	   1092
          16418	    941	   1094
          16419	    943	   1093
          16420	    943	   1092
          16421	    942	   1091
          16422	    941	   1090
          16423	    943	   1091
          16424	    943	   1090
          16425	    947	   1091
          16426	    946	   1088
          16427	    944	   1087
          16428	    941	   1086
          16429	    940	   1084
          16430	    942	   1084
          16431	    945	   1084
          16432	    944	   1083
          16433	    943	   1081
          16434	    944	   1080
          16435	    943	   1078
          16436	    945	   1080
          16437	    944	   1076
          16438	    942	   1077
          16439	    940	   1075
          16440	    940	   1070
          16441	    940	   1071
          16442	    942	   1073
          16443	    940	   1070
          16444	    941	   1069
          16445	    942	   1068
          16446	    941	   1066
          16447	    942	   1066
          16448	    944	   1070
          16449	    942	   1069
          16450	    939	   1068
          16451	    937	   1063
          16452	    939	   1061
          16453	    936	   1064
          16454	    940	   1064
          16455	    943	   1064
          16456	    940	   1062
          16457	    939	   1062
          16458	    938	   1060
          16459	    939	   1060
          16460	    940	   1061
          16461	    940	   1062
          16462	    938	   1060
          16463	    938	   1058
          16464	    938	   1057
          16465	    937	   1058
          16466	    939	   1060
          16467	    943	   1061
          16468	    942	   1060
          16469	    940	   1056
          16470	    938	   1054
          16471	    939	   1057
          16472	    944	   1057
          16473	    944	   1056
          16474	    941	   1058
          16475	    940	   1052
          16476	    938	   1052
          16477	    938	   1052
          16478	    940	   1054
          16479	    945	   1053
          16480	    944	   1054
          16481	    943	   1051
          16482	    942	   1048
          16483	    943	   1049
          16484	    944	   1051
          16485	    944	   1050
          16486	    945	   1049
          16487	    941	   1049
          16488	    941	   1045
          16489	    940	   1044
          16490	    944	   1047
          16491	    945	   1049
          16492	    945	   1049
          16493	    941	   1046
          16494	    942	   1044
          16495	    941	   1045
          16496	    944	   1046
          16497	    948	   1046
          16498	    948	   1044
          16499	    946	   1042
          16500	    942	   1040
          16501	    943	   1042
          16502	    944	   1043
          16503	    947	   1042
          16504	    948	   1040
          16505	    948	   1037
          16506	    947	   1035
          16507	    946	   1033
          16508	    950	   1032
          16509	    953	   1024
          16510	    958	   1007
          16511	    960	    957
          16512	    963	    890
          16513	    971	    862
          16514	   1001	    896
          16515	   1055	    947
          16516	   1143	    975
          16517	   1253	    983
          16518	   1329	    989
          16519	   1347	    993
          16520	   1319	    995
          16521	   1291	    998
          16522	   1273	    996
          16523	   1263	    992
          16524	   1250	    988
          16525	   1233	    987
          16526	   1219	    986
          16527	   1206	    986
          16528	   1194	    980
          16529	   1182	    978
          16530	   1173	    978
          16531	   1159	    981
          16532	   1148	    983
          16533	   1140	    986
          16534	   1125	    987
          16535	   1112	    982
          16536	   1093	    979
          16537	   1077	    974
          16538	   1063	    969
          16539	   1048	    955
          16540	   1030	    950
          16541	   1010	    941
          16542	    988	    936
          16543	    965	    930
          16544	    943	    916
          16545	    922	    893
          16546	    897	    859
          16547	    874	    824
          16548	    858	    792
          16549	    851	    769
          16550	    854	    757
          16551	    863	    735
          16552	    868	    711
          16553	    866	    684
          16554	    854	    654
          16555	    838	    631
          16556	    812	    602
          16557	    798	    570
          16558	    781	    542
          16559	    766	    527
          16560	    745	    532
          16561	    722	    557
          16562	    712	    588
          16563	    714	    616
          16564	    728	    646
          16565	    754	    679
          16566	    781	    703
          16567	    805	    731
          16568	    824	    755
          16569	    840	    780
          16570	    847	    806
          16571	    849	    827
          16572	    849	    850
          16573	    844	    867
          16574	    845	    884
          16575	    842	    900
          16576	    839	    917
          16577	    838	    930
          16578	    836	    941
          16579	    831	    955
          16580	    828	    971
          16581	    826	    981
          16582	    825	    989
          16583	    825	    996
          16584	    828	   1005
          16585	    836	   1018
          16586	    846	   1029
          16587	    854	   1036
          16588	    857	   1044
          16589	    863	   1052
          16590	    868	   1056
          16591	    876	   1063
          16592	    890	   1072
          16593	    905	   1075
          16594	    917	   1083
          16595	    928	   1086
          16596	    939	   1084
          16597	    947	   1089
          16598	    958	   1095
          16599	    969	   1098
          16600	    977	   1099
          16601	    982	   1097
          16602	    982	   1098
          16603	    981	   1101
          16604	    987	   1105
          16605	    990	   1111
          16606	    992	   1110
          16607	    993	   1108
          16608	    992	   1108
          16609	    995	   1113
          16610	    998	   1117
          16611	   1002	   1120
          16612	   1005	   1121
          16613	   1006	   1123
          16614	   1010	   1121
          16615	   1010	   1126
          16616	   1015	   1129
          16617	   1018	   1135
          16618	   1019	   1132
          16619	   1021	   1133
          16620	   1020	   1136
          16621	   1026	   1141
          16622	   1033	   1144
          16623	   1039	   1149
          16624	   1040	   1150
          16625	   1043	   1151
          16626	   1045	   1152
          16627	   1046	   1156
          16628	   1052	   1161
          16629	   1058	   1166
          16630	   1061	   1166
          16631	   1064	   1170
          16632	   1068	   1168
          16633	   1071	   1173
          16634	   1077	   1179
          16635	   1083	   1182
          16636	   1086	   1183
          16637	   1085	   1187
          16638	   1088	   1185
          16639	   1093	   1191
          16640	   1100	   1196
          16641	   1107	   1198
          16642	   1108	   1201
          16643	   1110	   1198
          16644	   1112	   1200
          16645	   1114	   1203
          16646	   1120	   1206
          16647	   1122	   1207
          16648	   1123	   1205
          16649	   1124	   1203
          16650	   1126	   1201
          16651	   1125	   1201
          16652	   1128	   1204
          16653	   1130	   1201
          16654	   1127	   1197
          16655	   1124	   1194
          16656	   1124	   1190
          16657	   1122	   1189
          16658	   1123	   1185
          16659	   1124	   1182
          16660	   1120	   1176
          16661	   1117	   1170
          16662	   1115	   1164
          16663	   1112	   1160
          16664	   1110	   1155
          16665	   1108	   1149
          16666	   1104	   1139
          16667	   1100	   1131
          16668	   1096	   1123
          16669	   1090	   1120
          16670	   1085	   1114
          16671	   1080	   1110
          16672	   1073	   1105
          16673	   1067	   1094
          16674	   1062	   1090
          16675	   1058	   1085
          16676	   1053	   1082
          16677	   1049	   1076
          16678	   1038	   1072
          16679	   1028	   1065
          16680	   1023	   1062
          16681	   1018	   1058
          16682	   1013	   1058
          16683	   1009	   1054
          16684	   1000	   1052
          16685	    997	   1047
          16686	    993	   1046
          16687	    980	   1043
          16688	    979	   1045
          16689	    978	   1044
          16690	    973	   1044
          16691	    969	   1040
          16692	    966	   1037
          16693	    958	   1039
          16694	    962	   1041
          16695	    962	   1038
          16696	    959	   1040
          16697	    957	   1038
          16698	    950	   1035
          16699	    946	   1038
          16700	    946	   1039
          16701	    947	   1039
          16702	    947	   1039
          16703	    942	   1038
          16704	    941	   1035
          16705	    939	   1039
          16706	    940	   1040
          16707	    943	   1043
          16708	    940	   1043
          16709	    936	   1041
          16710	    934	   1039
          16711	    934	   1042
