       sample #	   MLII	     V1
          15324	    813	    927
          15325	    810	    931
          15326	    811	    934
          15327	    811	    937
          15328	    810	    936
          15329	    811	    936
          15330	    811	    932
          15331	    811	    935
          15332	    814	    938
          15333	    815	    944
          15334	    815	    948
          15335	    818	    951
          15336	    818	    951
          15337	    822	    950
          15338	    821	    949
          15339	    824	    948
          15340	    821	    950
          15341	    821	    951
          15342	    814	    952
          15343	    817	    951
          15344	    818	    951
          15345	    816	    953
          15346	    816	    955
          15347	    817	    959
          15348	    817	    956
          15349	    820	    952
          15350	    819	    947
          15351	    822	    944
          15352	    823	    941
          15353	    815	    941
          15354	    815	    944
          15355	    815	    947
          15356	    815	    953
          15357	    813	    958
          15358	    813	    960
          15359	    813	    957
          15360	    812	    955
          15361	    809	    950
          15362	    807	    947
          15363	    806	    946
          15364	    809	    946
          15365	    807	    947
          15366	    810	    944
          15367	    813	    942
          15368	    814	    938
          15369	    813	    932
          15370	    814	    931
          15371	    813	    933
          15372	    814	    944
          15373	    808	    953
          15374	    808	    959
          15375	    807	    962
          15376	    805	    956
          15377	    802	    946
          15378	    803	    944
          15379	    807	    942
          15380	    806	    947
          15381	    813	    951
          15382	    814	    956
          15383	    814	    959
          15384	    815	    961
          15385	    815	    962
          15386	    820	    958
          15387	    826	    955
          15388	    827	    953
          15389	    820	    955
          15390	    812	    953
          15391	    805	    953
          15392	    800	    949
          15393	    801	    950
          15394	    809	    949
          15395	    817	    947
          15396	    827	    945
          15397	    826	    948
          15398	    826	    950
          15399	    828	    949
          15400	    821	    949
          15401	    818	    947
          15402	    817	    946
          15403	    814	    944
          15404	    813	    944
          15405	    813	    948
          15406	    810	    950
          15407	    811	    954
          15408	    817	    949
          15409	    825	    947
          15410	    830	    950
          15411	    836	    946
          15412	    838	    943
          15413	    836	    945
          15414	    831	    947
          15415	    834	    944
          15416	    837	    947
          15417	    842	    946
          15418	    846	    941
          15419	    848	    941
          15420	    853	    943
          15421	    856	    942
          15422	    865	    940
          15423	    872	    940
          15424	    881	    945
          15425	    883	    950
          15426	    879	    956
          15427	    875	    962
          15428	    866	    964
          15429	    863	    964
          15430	    860	    966
          15431	    858	    964
          15432	    855	    961
          15433	    856	    963
          15434	    857	    966
          15435	    864	    975
          15436	    871	    985
          15437	    874	    993
          15438	    872	   1000
          15439	    869	    997
          15440	    862	    993
          15441	    855	    982
          15442	    849	    969
          15443	    844	    964
          15444	    839	    958
          15445	    836	    958
          15446	    831	    958
          15447	    829	    956
          15448	    825	    957
          15449	    821	    954
          15450	    816	    950
          15451	    811	    949
          15452	    807	    948
          15453	    804	    949
          15454	    806	    956
          15455	    807	    957
          15456	    809	    962
          15457	    808	    960
          15458	    803	    957
          15459	    804	    956
          15460	    802	    955
          15461	    805	    952
          15462	    808	    948
          15463	    807	    946
          15464	    805	    946
          15465	    805	    948
          15466	    804	    949
          15467	    810	    951
          15468	    813	    947
          15469	    816	    943
          15470	    816	    943
          15471	    812	    940
          15472	    807	    943
          15473	    806	    948
          15474	    807	    946
          15475	    805	    948
          15476	    806	    945
          15477	    804	    945
          15478	    801	    944
          15479	    799	    934
          15480	    799	    924
          15481	    803	    910
          15482	    806	    890
          15483	    810	    866
          15484	    817	    837
          15485	    826	    800
          15486	    843	    753
          15487	    873	    715
          15488	    908	    681
          15489	    947	    668
          15490	    973	    674
          15491	    985	    702
          15492	    984	    739
          15493	    984	    780
          15494	   1002	    817
          15495	   1033	    860
          15496	   1087	    916
          15497	   1129	    993
          15498	   1154	   1079
          15499	   1143	   1153
          15500	   1089	   1195
          15501	    990	   1196
          15502	    877	   1166
          15503	    766	   1108
          15504	    681	   1049
          15505	    624	   1005
          15506	    588	    979
          15507	    571	    962
          15508	    561	    948
          15509	    551	    935
          15510	    546	    923
          15511	    541	    909
          15512	    530	    901
          15513	    527	    897
          15514	    525	    901
          15515	    527	    905
          15516	    530	    903
          15517	    537	    899
          15518	    542	    893
          15519	    549	    889
          15520	    558	    887
          15521	    574	    892
          15522	    598	    905
          15523	    627	    918
          15524	    659	    936
          15525	    690	    949
          15526	    720	    955
          15527	    744	    960
          15528	    764	    967
          15529	    776	    966
          15530	    782	    971
          15531	    787	    972
          15532	    788	    971
          15533	    788	    969
          15534	    791	    971
          15535	    791	    970
          15536	    789	    970
          15537	    795	    974
          15538	    798	    976
          15539	    801	    973
          15540	    803	    973
          15541	    800	    969
          15542	    803	    968
          15543	    806	    964
          15544	    805	    963
          15545	    804	    959
          15546	    804	    961
          15547	    807	    959
          15548	    805	    962
          15549	    808	    966
          15550	    803	    971
          15551	    800	    973
          15552	    795	    972
          15553	    796	    966
          15554	    793	    959
          15555	    793	    951
          15556	    792	    942
          15557	    791	    937
          15558	    788	    932
          15559	    785	    923
          15560	    775	    920
          15561	    773	    922
          15562	    768	    921
          15563	    773	    919
          15564	    774	    919
          15565	    778	    917
          15566	    778	    911
          15567	    778	    911
          15568	    775	    903
          15569	    771	    899
          15570	    769	    894
          15571	    764	    892
          15572	    759	    889
          15573	    755	    890
          15574	    748	    890
          15575	    748	    889
          15576	    750	    890
          15577	    754	    891
          15578	    757	    883
          15579	    755	    882
          15580	    754	    875
          15581	    751	    873
          15582	    749	    870
          15583	    747	    874
          15584	    745	    874
          15585	    749	    881
          15586	    754	    881
          15587	    757	    882
          15588	    758	    882
          15589	    761	    885
          15590	    763	    890
          15591	    766	    887
          15592	    770	    888
          15593	    774	    882
          15594	    778	    878
          15595	    782	    878
          15596	    786	    881
          15597	    789	    888
          15598	    796	    902
          15599	    803	    914
          15600	    808	    928
          15601	    811	    932
          15602	    813	    931
          15603	    817	    933
          15604	    820	    932
          15605	    823	    931
          15606	    816	    927
          15607	    813	    928
          15608	    816	    927
          15609	    820	    936
          15610	    822	    940
          15611	    828	    946
          15612	    833	    954
          15613	    835	    955
          15614	    838	    954
          15615	    837	    949
          15616	    837	    945
          15617	    833	    942
          15618	    832	    943
          15619	    835	    950
          15620	    835	    959
          15621	    838	    966
          15622	    840	    974
          15623	    841	    978
          15624	    839	    977
          15625	    839	    972
          15626	    834	    970
          15627	    834	    966
          15628	    834	    963
          15629	    834	    963
          15630	    830	    961
          15631	    829	    959
          15632	    828	    963
          15633	    827	    962
          15634	    827	    962
          15635	    826	    964
          15636	    828	    964
          15637	    831	    966
          15638	    832	    965
          15639	    835	    966
          15640	    832	    965
          15641	    828	    959
          15642	    822	    950
          15643	    817	    948
          15644	    813	    949
          15645	    814	    956
          15646	    818	    961
          15647	    822	    969
          15648	    827	    973
          15649	    825	    970
          15650	    825	    967
          15651	    818	    967
          15652	    816	    964
          15653	    811	    962
          15654	    813	    955
          15655	    814	    953
          15656	    811	    949
          15657	    815	    948
          15658	    820	    949
          15659	    822	    949
          15660	    824	    959
          15661	    825	    961
          15662	    819	    964
          15663	    817	    964
          15664	    818	    960
          15665	    819	    953
          15666	    817	    949
          15667	    817	    944
          15668	    815	    946
          15669	    813	    948
          15670	    811	    950
          15671	    814	    957
          15672	    820	    957
          15673	    824	    955
          15674	    826	    953
          15675	    826	    945
          15676	    823	    948
          15677	    822	    948
          15678	    821	    951
          15679	    823	    953
          15680	    820	    956
          15681	    821	    957
          15682	    818	    959
          15683	    823	    956
          15684	    824	    954
          15685	    826	    954
          15686	    826	    950
          15687	    825	    952
          15688	    824	    953
          15689	    823	    958
          15690	    824	    955
          15691	    819	    956
          15692	    821	    955
          15693	    822	    955
          15694	    825	    956
          15695	    827	    956
          15696	    830	    959
          15697	    834	    953
          15698	    831	    954
          15699	    833	    956
          15700	    836	    959
          15701	    835	    962
          15702	    837	    958
          15703	    837	    957
          15704	    839	    955
          15705	    842	    950
          15706	    849	    948
          15707	    849	    946
          15708	    852	    947
          15709	    858	    948
          15710	    859	    951
          15711	    858	    954
          15712	    864	    953
          15713	    873	    954
          15714	    876	    954
          15715	    882	    957
          15716	    880	    964
          15717	    877	    970
          15718	    878	    975
          15719	    871	    976
          15720	    867	    974
          15721	    864	    974
          15722	    861	    970
          15723	    857	    966
          15724	    859	    966
          15725	    862	    968
          15726	    866	    971
          15727	    874	    977
          15728	    876	    982
          15729	    876	    986
          15730	    881	    988
          15731	    871	    987
          15732	    866	    982
          15733	    858	    982
          15734	    846	    971
          15735	    833	    967
          15736	    827	    961
          15737	    824	    955
          15738	    820	    952
          15739	    822	    951
          15740	    819	    953
          15741	    815	    955
          15742	    813	    963
          15743	    813	    969
          15744	    815	    968
          15745	    818	    967
          15746	    819	    962
          15747	    819	    958
          15748	    813	    953
          15749	    814	    948
          15750	    812	    946
          15751	    809	    948
          15752	    807	    952
          15753	    807	    955
          15754	    809	    953
          15755	    809	    955
          15756	    812	    952
          15757	    811	    954
          15758	    814	    956
          15759	    812	    955
          15760	    814	    955
          15761	    813	    951
          15762	    814	    950
          15763	    813	    948
          15764	    811	    948
          15765	    810	    951
          15766	    808	    957
          15767	    810	    957
          15768	    813	    957
          15769	    816	    956
          15770	    808	    942
          15771	    806	    936
          15772	    799	    925
          15773	    797	    909
          15774	    798	    891
          15775	    804	    868
          15776	    812	    842
          15777	    831	    808
          15778	    858	    769
          15779	    895	    732
          15780	    933	    702
          15781	    962	    682
          15782	    980	    684
          15783	    990	    707
          15784	    990	    738
          15785	    987	    775
          15786	    997	    812
          15787	   1022	    851
          15788	   1064	    903
          15789	   1116	    977
          15790	   1153	   1063
          15791	   1157	   1143
          15792	   1118	   1200
          15793	   1033	   1216
          15794	    915	   1183
          15795	    796	   1122
          15796	    693	   1053
          15797	    625	    996
          15798	    582	    962
          15799	    564	    946
          15800	    555	    937
          15801	    551	    925
          15802	    544	    917
          15803	    537	    911
          15804	    530	    904
          15805	    526	    908
          15806	    527	    908
          15807	    525	    911
          15808	    526	    909
          15809	    529	    906
          15810	    535	    902
          15811	    542	    901
          15812	    555	    900
          15813	    574	    905
          15814	    603	    911
          15815	    640	    921
          15816	    679	    935
          15817	    711	    948
          15818	    744	    956
          15819	    765	    963
          15820	    778	    966
          15821	    784	    968
          15822	    785	    970
          15823	    786	    974
          15824	    783	    980
          15825	    791	    989
          15826	    795	    993
          15827	    799	    991
          15828	    801	    989
          15829	    807	    983
          15830	    807	    976
          15831	    807	    971
          15832	    809	    964
          15833	    809	    965
          15834	    808	    966
          15835	    810	    970
          15836	    807	    978
          15837	    804	    976
          15838	    797	    976
          15839	    795	    974
          15840	    792	    973
          15841	    797	    969
          15842	    797	    962
          15843	    800	    959
          15844	    804	    953
          15845	    804	    940
          15846	    800	    930
          15847	    800	    925
          15848	    792	    922
          15849	    792	    923
          15850	    786	    929
          15851	    785	    932
          15852	    785	    935
          15853	    786	    933
          15854	    783	    926
          15855	    776	    925
          15856	    773	    919
          15857	    769	    914
          15858	    770	    910
          15859	    769	    904
          15860	    766	    899
          15861	    766	    898
          15862	    767	    899
          15863	    766	    900
          15864	    768	    904
          15865	    767	    898
          15866	    766	    891
          15867	    759	    890
          15868	    751	    884
          15869	    750	    882
          15870	    750	    884
          15871	    751	    882
          15872	    747	    887
          15873	    751	    885
          15874	    754	    884
          15875	    759	    881
          15876	    757	    882
          15877	    760	    882
          15878	    760	    881
          15879	    757	    881
          15880	    759	    887
          15881	    762	    886
          15882	    766	    887
          15883	    771	    890
          15884	    776	    891
          15885	    780	    890
          15886	    784	    893
          15887	    794	    897
          15888	    796	    899
          15889	    805	    902
          15890	    806	    906
          15891	    806	    908
          15892	    806	    910
          15893	    808	    914
          15894	    817	    912
          15895	    823	    914
          15896	    822	    917
          15897	    824	    927
          15898	    828	    936
          15899	    830	    941
          15900	    830	    949
          15901	    841	    948
          15902	    842	    956
          15903	    844	    951
          15904	    843	    953
          15905	    842	    955
          15906	    842	    953
          15907	    841	    953
          15908	    842	    951
          15909	    841	    957
          15910	    847	    957
          15911	    849	    962
          15912	    849	    965
          15913	    848	    970
          15914	    847	    967
          15915	    844	    968
          15916	    843	    965
          15917	    843	    963
          15918	    841	    959
          15919	    842	    959
          15920	    845	    961
          15921	    841	    962
          15922	    845	    968
          15923	    845	    974
          15924	    847	    979
          15925	    850	    981
          15926	    847	    979
          15927	    845	    978
          15928	    845	    971
          15929	    841	    971
          15930	    832	    965
          15931	    828	    964
          15932	    830	    966
          15933	    832	    967
          15934	    838	    968
          15935	    842	    968
          15936	    840	    968
          15937	    842	    967
          15938	    840	    967
          15939	    835	    961
          15940	    835	    957
          15941	    831	    951
          15942	    832	    948
          15943	    833	    948
          15944	    832	    958
          15945	    831	    964
          15946	    836	    968
          15947	    834	    968
          15948	    838	    964
          15949	    839	    960
          15950	    837	    954
          15951	    833	    955
          15952	    836	    956
          15953	    836	    957
          15954	    835	    960
          15955	    838	    960
          15956	    840	    959
          15957	    842	    958
          15958	    840	    956
          15959	    840	    960
          15960	    835	    962
          15961	    837	    963
          15962	    839	    966
          15963	    841	    962
          15964	    839	    960
          15965	    842	    957
          15966	    841	    958
          15967	    840	    957
          15968	    836	    955
          15969	    838	    961
          15970	    841	    958
          15971	    844	    959
          15972	    843	    962
          15973	    841	    965
          15974	    838	    962
          15975	    840	    957
          15976	    841	    951
          15977	    836	    949
          15978	    837	    948
          15979	    837	    954
          15980	    834	    960
          15981	    840	    962
          15982	    843	    968
          15983	    849	    960
          15984	    846	    955
          15985	    848	    958
          15986	    843	    963
          15987	    846	    969
          15988	    846	    974
          15989	    844	    972
          15990	    843	    970
          15991	    843	    965
          15992	    844	    960
          15993	    844	    955
          15994	    843	    955
          15995	    843	    955
          15996	    846	    959
          15997	    855	    960
          15998	    859	    960
          15999	    863	    956
          16000	    866	    948
          16001	    865	    942
          16002	    867	    932
          16003	    868	    932
          16004	    867	    930
          16005	    868	    931
          16006	    872	    938
          16007	    874	    945
          16008	    882	    953
          16009	    887	    956
          16010	    889	    961
          16011	    895	    964
          16012	    897	    969
          16013	    896	    973
          16014	    893	    973
          16015	    890	    975
          16016	    884	    972
          16017	    884	    971
          16018	    881	    967
          16019	    878	    963
          16020	    875	    965
          16021	    872	    969
          16022	    879	    975
          16023	    884	    980
          16024	    886	    986
          16025	    889	    989
          16026	    900	    987
          16027	    901	    989
          16028	    898	    980
          16029	    892	    979
          16030	    883	    974
          16031	    872	    974
          16032	    866	    970
          16033	    862	    972
          16034	    856	    976
          16035	    849	    972
          16036	    847	    967
          16037	    840	    967
          16038	    834	    962
          16039	    836	    960
          16040	    829	    959
          16041	    830	    963
          16042	    830	    965
          16043	    831	    967
          16044	    830	    967
          16045	    832	    968
          16046	    832	    964
          16047	    830	    958
          16048	    829	    952
          16049	    826	    946
          16050	    829	    944
          16051	    825	    944
          16052	    827	    945
          16053	    826	    944
          16054	    825	    950
          16055	    827	    951
          16056	    830	    959
          16057	    836	    959
          16058	    833	    957
          16059	    830	    953
          16060	    826	    948
          16061	    824	    946
          16062	    824	    939
          16063	    828	    937
          16064	    825	    936
          16065	    826	    932
          16066	    828	    935
          16067	    834	    934
          16068	    835	    937
          16069	    838	    943
          16070	    835	    943
          16071	    832	    941
          16072	    829	    932
          16073	    826	    922
          16074	    820	    904
          16075	    820	    881
          16076	    822	    859
          16077	    833	    830
          16078	    855	    795
          16079	    887	    757
          16080	    922	    722
          16081	    956	    696
          16082	    987	    688
          16083	   1004	    697
          16084	   1003	    719
          16085	   1001	    750
          16086	   1000	    789
          16087	   1018	    826
          16088	   1053	    871
          16089	   1103	    930
          16090	   1144	   1007
          16091	   1176	   1086
          16092	   1163	   1155
          16093	   1106	   1198
          16094	   1014	   1197
          16095	    900	   1162
          16096	    796	   1106
          16097	    713	   1045
          16098	    652	    992
          16099	    617	    961
          16100	    597	    948
          16101	    582	    938
          16102	    570	    930
          16103	    558	    919
          16104	    549	    913
          16105	    545	    900
          16106	    542	    893
          16107	    545	    885
          16108	    543	    887
          16109	    545	    890
          16110	    542	    891
          16111	    540	    895
          16112	    542	    892
          16113	    552	    889
          16114	    565	    885
          16115	    587	    886
          16116	    615	    887
          16117	    648	    895
          16118	    683	    904
          16119	    716	    917
          16120	    742	    927
          16121	    760	    940
          16122	    774	    944
          16123	    786	    953
          16124	    792	    958
          16125	    798	    961
          16126	    803	    969
          16127	    807	    971
          16128	    811	    970
          16129	    812	    971
          16130	    813	    967
          16131	    816	    965
          16132	    820	    965
          16133	    820	    966
          16134	    818	    965
          16135	    816	    965
          16136	    818	    966
          16137	    815	    965
          16138	    816	    966
          16139	    817	    962
          16140	    820	    958
          16141	    822	    957
          16142	    824	    955
          16143	    824	    955
          16144	    823	    952
          16145	    821	    947
          16146	    820	    939
          16147	    817	    934
          16148	    814	    934
          16149	    812	    937
          16150	    812	    936
          16151	    808	    938
          16152	    809	    938
          16153	    810	    934
          16154	    806	    924
          16155	    805	    921
          16156	    801	    912
          16157	    797	    911
          16158	    794	    903
          16159	    791	    905
          16160	    787	    896
          16161	    789	    900
          16162	    788	    898
          16163	    783	    892
          16164	    781	    891
          16165	    780	    888
          16166	    778	    885
          16167	    777	    881
          16168	    774	    876
          16169	    776	    869
          16170	    773	    870
          16171	    776	    870
          16172	    771	    876
          16173	    772	    881
          16174	    771	    882
          16175	    772	    880
          16176	    769	    878
          16177	    769	    873
          16178	    768	    869
          16179	    767	    867
          16180	    769	    864
          16181	    771	    864
          16182	    772	    865
          16183	    774	    865
          16184	    775	    866
          16185	    777	    869
          16186	    780	    869
          16187	    784	    871
          16188	    787	    869
          16189	    794	    875
          16190	    795	    875
          16191	    799	    875
          16192	    802	    877
          16193	    809	    883
          16194	    810	    889
          16195	    814	    895
          16196	    818	    904
          16197	    825	    908
          16198	    827	    914
          16199	    835	    923
          16200	    836	    923
          16201	    844	    925
          16202	    842	    926
          16203	    840	    922
          16204	    840	    923
          16205	    841	    918
          16206	    841	    919
          16207	    842	    923
          16208	    844	    927
          16209	    844	    934
          16210	    846	    943
          16211	    851	    947
          16212	    852	    950
          16213	    856	    954
          16214	    855	    952
          16215	    854	    947
          16216	    856	    944
          16217	    854	    940
          16218	    853	    936
          16219	    851	    940
          16220	    850	    941
          16221	    847	    947
          16222	    849	    949
          16223	    851	    950
          16224	    850	    953
          16225	    853	    952
          16226	    856	    951
          16227	    860	    954
          16228	    855	    955
          16229	    853	    952
          16230	    857	    951
          16231	    850	    949
          16232	    847	    950
          16233	    843	    953
          16234	    842	    958
          16235	    845	    961
          16236	    846	    959
          16237	    851	    958
          16238	    850	    949
          16239	    850	    945
          16240	    847	    939
          16241	    845	    937
          16242	    842	    939
          16243	    844	    942
          16244	    843	    945
          16245	    837	    949
          16246	    838	    953
          16247	    839	    952
          16248	    843	    956
          16249	    844	    955
          16250	    844	    952
          16251	    844	    947
          16252	    841	    939
          16253	    841	    932
          16254	    838	    937
          16255	    835	    942
          16256	    836	    950
          16257	    838	    954
          16258	    837	    957
          16259	    839	    952
          16260	    842	    949
          16261	    845	    945
          16262	    843	    944
          16263	    849	    944
          16264	    843	    945
          16265	    840	    949
          16266	    836	    948
          16267	    834	    947
          16268	    832	    940
          16269	    834	    943
          16270	    842	    942
          16271	    842	    942
          16272	    842	    941
          16273	    842	    939
          16274	    844	    939
          16275	    844	    936
          16276	    843	    939
          16277	    841	    939
          16278	    838	    942
          16279	    838	    944
          16280	    837	    946
          16281	    838	    949
          16282	    835	    947
          16283	    839	    945
          16284	    842	    943
          16285	    845	    943
          16286	    847	    942
          16287	    847	    945
          16288	    848	    942
          16289	    843	    943
          16290	    844	    943
          16291	    842	    941
          16292	    842	    944
          16293	    842	    944
          16294	    843	    946
          16295	    844	    944
          16296	    845	    944
          16297	    848	    943
          16298	    849	    944
          16299	    848	    946
          16300	    847	    950
          16301	    848	    950
          16302	    852	    953
          16303	    854	    948
          16304	    851	    943
          16305	    854	    939
          16306	    853	    938
          16307	    856	    941
          16308	    858	    944
          16309	    861	    948
          16310	    863	    945
          16311	    866	    943
          16312	    869	    937
          16313	    875	    931
          16314	    872	    926
          16315	    874	    928
          16316	    873	    926
          16317	    877	    931
          16318	    884	    936
          16319	    894	    949
          16320	    902	    956
          16321	    909	    964
          16322	    913	    968
          16323	    909	    971
          16324	    903	    966
          16325	    898	    954
          16326	    884	    945
          16327	    873	    937
          16328	    871	    939
          16329	    875	    946
          16330	    886	    958
          16331	    898	    972
          16332	    905	    982
          16333	    909	    987
          16334	    904	    985
          16335	    898	    980
          16336	    887	    966
          16337	    876	    956
          16338	    865	    946
          16339	    855	    946
          16340	    852	    945
          16341	    845	    948
          16342	    844	    952
          16343	    842	    950
          16344	    844	    944
          16345	    844	    946
          16346	    840	    944
          16347	    839	    943
          16348	    838	    940
          16349	    833	    946
          16350	    831	    945
          16351	    832	    945
          16352	    834	    944
          16353	    832	    938
          16354	    834	    935
          16355	    831	    936
          16356	    833	    941
          16357	    835	    943
          16358	    839	    944
          16359	    838	    947
          16360	    833	    946
          16361	    833	    937
          16362	    830	    931
          16363	    830	    933
          16364	    830	    935
          16365	    829	    940
          16366	    832	    940
          16367	    833	    939
          16368	    836	    937
          16369	    838	    933
          16370	    838	    933
          16371	    835	    932
          16372	    832	    932
          16373	    830	    931
          16374	    830	    925
          16375	    833	    922
          16376	    829	    916
          16377	    827	    909
          16378	    829	    902
          16379	    830	    887
          16380	    836	    858
          16381	    849	    821
          16382	    869	    777
          16383	    895	    731
          16384	    932	    696
          16385	    963	    672
          16386	    992	    667
          16387	   1004	    685
          16388	   1005	    717
          16389	   1003	    752
          16390	   1011	    789
          16391	   1036	    826
          16392	   1074	    876
          16393	   1120	    938
          16394	   1156	   1022
          16395	   1168	   1101
          16396	   1133	   1161
          16397	   1051	   1177
          16398	    933	   1147
          16399	    811	   1084
          16400	    705	   1018
          16401	    633	    960
          16402	    591	    929
          16403	    572	    908
          16404	    564	    897
          16405	    561	    890
          16406	    555	    882
          16407	    548	    875
          16408	    548	    870
          16409	    543	    868
          16410	    546	    869
          16411	    548	    874
          16412	    548	    872
          16413	    555	    876
          16414	    560	    872
          16415	    571	    868
          16416	    589	    867
          16417	    607	    868
          16418	    634	    876
          16419	    667	    891
          16420	    696	    906
          16421	    725	    921
          16422	    748	    929
          16423	    764	    939
          16424	    780	    949
          16425	    791	    947
          16426	    795	    949
          16427	    800	    950
          16428	    804	    952
          16429	    807	    951
          16430	    811	    950
          16431	    818	    949
          16432	    818	    942
          16433	    825	    936
          16434	    825	    933
          16435	    823	    934
          16436	    824	    934
          16437	    825	    937
          16438	    827	    947
          16439	    828	    950
          16440	    822	    949
          16441	    819	    945
          16442	    818	    938
          16443	    821	    929
          16444	    823	    923
          16445	    824	    919
          16446	    818	    920
          16447	    816	    924
          16448	    809	    927
          16449	    808	    924
          16450	    806	    922
          16451	    807	    915
          16452	    807	    906
          16453	    807	    903
          16454	    807	    896
          16455	    806	    896
          16456	    809	    896
          16457	    808	    894
          16458	    804	    891
          16459	    799	    888
          16460	    794	    882
          16461	    788	    884
          16462	    788	    883
          16463	    787	    882
          16464	    779	    883
          16465	    784	    878
          16466	    778	    873
          16467	    777	    870
          16468	    776	    865
          16469	    776	    863
          16470	    779	    853
          16471	    778	    851
          16472	    776	    847
          16473	    773	    849
          16474	    770	    851
          16475	    769	    855
          16476	    771	    857
          16477	    771	    862
          16478	    774	    858
          16479	    774	    854
          16480	    773	    851
          16481	    776	    847
          16482	    778	    843
          16483	    779	    841
          16484	    782	    843
          16485	    784	    845
          16486	    783	    850
          16487	    794	    853
          16488	    792	    859
          16489	    799	    865
          16490	    802	    865
          16491	    804	    869
          16492	    809	    869
          16493	    812	    870
          16494	    813	    873
          16495	    818	    872
          16496	    823	    874
          16497	    828	    877
          16498	    831	    884
          16499	    835	    886
          16500	    836	    891
          16501	    837	    894
          16502	    842	    897
          16503	    847	    902
          16504	    851	    901
          16505	    852	    901
          16506	    851	    901
          16507	    845	    902
          16508	    848	    900
          16509	    853	    906
          16510	    858	    913
          16511	    858	    922
          16512	    860	    927
          16513	    862	    933
          16514	    864	    933
          16515	    861	    932
          16516	    864	    931
          16517	    861	    928
          16518	    865	    932
          16519	    862	    937
          16520	    862	    941
          16521	    856	    943
          16522	    862	    943
          16523	    862	    945
          16524	    866	    945
          16525	    864	    938
          16526	    866	    945
          16527	    868	    949
          16528	    859	    949
          16529	    855	    952
          16530	    856	    951
          16531	    860	    945
          16532	    861	    942
          16533	    861	    933
          16534	    862	    931
          16535	    857	    932
          16536	    861	    933
          16537	    861	    938
          16538	    865	    947
          16539	    865	    945
          16540	    862	    948
          16541	    856	    944
          16542	    855	    937
          16543	    854	    938
          16544	    853	    936
          16545	    856	    939
          16546	    856	    942
          16547	    856	    942
          16548	    858	    936
          16549	    856	    935
          16550	    858	    933
          16551	    856	    933
          16552	    857	    933
          16553	    858	    933
          16554	    852	    937
          16555	    851	    935
          16556	    852	    933
          16557	    853	    930
          16558	    853	    933
          16559	    853	    934
          16560	    855	    936
          16561	    857	    937
          16562	    856	    938
          16563	    857	    933
          16564	    861	    935
          16565	    864	    929
          16566	    865	    929
          16567	    863	    924
          16568	    865	    924
          16569	    865	    931
          16570	    860	    938
          16571	    856	    941
          16572	    856	    946
          16573	    859	    947
          16574	    864	    943
          16575	    865	    939
          16576	    864	    933
          16577	    863	    928
          16578	    864	    926
          16579	    865	    928
          16580	    865	    930
          16581	    864	    936
          16582	    862	    936
          16583	    869	    939
          16584	    865	    945
          16585	    866	    948
          16586	    864	    946
          16587	    866	    944
          16588	    869	    941
          16589	    866	    936
          16590	    869	    934
          16591	    866	    933
          16592	    860	    929
          16593	    859	    934
          16594	    859	    938
          16595	    863	    938
          16596	    866	    938
          16597	    870	    940
          16598	    871	    936
          16599	    868	    933
          16600	    869	    937
          16601	    871	    936
          16602	    870	    933
          16603	    867	    929
          16604	    870	    933
          16605	    872	    934
          16606	    873	    942
          16607	    876	    946
          16608	    879	    947
          16609	    877	    948
          16610	    883	    944
          16611	    884	    941
          16612	    882	    940
          16613	    884	    936
          16614	    888	    928
          16615	    889	    923
          16616	    891	    918
          16617	    894	    911
          16618	    891	    918
          16619	    898	    921
          16620	    902	    931
          16621	    906	    941
          16622	    911	    941
          16623	    920	    940
          16624	    927	    938
          16625	    933	    937
          16626	    934	    941
          16627	    925	    941
          16628	    919	    944
          16629	    913	    947
          16630	    906	    956
          16631	    903	    963
          16632	    901	    962
          16633	    904	    962
          16634	    910	    961
          16635	    914	    960
          16636	    917	    968
          16637	    922	    971
          16638	    928	    975
          16639	    919	    978
          16640	    920	    979
          16641	    917	    977
          16642	    914	    973
          16643	    906	    967
          16644	    902	    961
          16645	    895	    959
          16646	    887	    956
          16647	    878	    951
          16648	    873	    951
          16649	    868	    947
          16650	    867	    946
          16651	    868	    941
          16652	    866	    936
          16653	    866	    935
          16654	    866	    940
          16655	    868	    946
          16656	    865	    948
          16657	    861	    952
          16658	    853	    953
          16659	    851	    944
          16660	    854	    938
          16661	    855	    932
          16662	    858	    927
          16663	    860	    923
          16664	    858	    927
          16665	    857	    929
          16666	    856	    934
          16667	    857	    943
          16668	    857	    948
          16669	    859	    951
          16670	    860	    948
          16671	    860	    942
          16672	    861	    938
          16673	    859	    931
          16674	    859	    927
          16675	    856	    922
          16676	    857	    925
          16677	    858	    934
          16678	    858	    940
          16679	    863	    948
          16680	    864	    946
          16681	    865	    946
          16682	    866	    937
          16683	    862	    926
          16684	    859	    917
          16685	    854	    901
          16686	    851	    886
          16687	    850	    867
          16688	    854	    840
          16689	    868	    815
          16690	    892	    789
          16691	    925	    752
          16692	    965	    716
          16693	   1000	    696
          16694	   1026	    691
          16695	   1038	    707
          16696	   1038	    741
          16697	   1038	    775
          16698	   1050	    814
          16699	   1078	    859
          16700	   1120	    923
          16701	   1159	   1005
          16702	   1183	   1092
          16703	   1172	   1160
          16704	   1118	   1199
          16705	   1025	   1192
          16706	    917	   1149
          16707	    815	   1085
          16708	    729	   1023
          16709	    673	    974
          16710	    642	    943
          16711	    626	    925
          16712	    615	    917
