       sample #	   MLII	     V1
          16221	   1003	   1044
          16222	   1010	   1043
          16223	   1009	   1043
          16224	   1007	   1040
          16225	   1005	   1040
          16226	   1007	   1041
          16227	   1010	   1045
          16228	   1013	   1046
          16229	   1014	   1045
          16230	   1009	   1044
          16231	   1008	   1044
          16232	   1010	   1049
          16233	   1008	   1053
          16234	   1012	   1054
          16235	   1013	   1053
          16236	   1013	   1052
          16237	   1011	   1055
          16238	   1013	   1059
          16239	   1016	   1061
          16240	   1017	   1062
          16241	   1018	   1060
          16242	   1016	   1058
          16243	   1015	   1061
          16244	   1017	   1063
          16245	   1017	   1066
          16246	   1018	   1064
          16247	   1017	   1064
          16248	   1015	   1062
          16249	   1012	   1062
          16250	   1016	   1062
          16251	   1014	   1065
          16252	   1015	   1061
          16253	   1013	   1063
          16254	   1009	   1058
          16255	   1010	   1055
          16256	   1010	   1056
          16257	   1013	   1055
          16258	   1014	   1054
          16259	   1012	   1053
          16260	   1011	   1049
          16261	   1006	   1049
          16262	   1008	   1050
          16263	   1009	   1052
          16264	   1010	   1052
          16265	   1008	   1048
          16266	   1005	   1047
          16267	   1005	   1044
          16268	   1003	   1044
          16269	   1004	   1048
          16270	   1006	   1050
          16271	   1004	   1048
          16272	   1003	   1045
          16273	    999	   1049
          16274	   1003	   1051
          16275	   1006	   1056
          16276	   1008	   1058
          16277	   1008	   1055
          16278	   1006	   1054
          16279	   1008	   1054
          16280	   1008	   1056
          16281	   1010	   1058
          16282	   1011	   1057
          16283	   1007	   1056
          16284	   1005	   1053
          16285	   1005	   1051
          16286	   1009	   1057
          16287	   1013	   1060
          16288	   1015	   1061
          16289	   1015	   1062
          16290	   1011	   1061
          16291	   1010	   1064
          16292	   1014	   1063
          16293	   1018	   1065
          16294	   1023	   1062
          16295	   1019	   1060
          16296	   1016	   1056
          16297	   1014	   1053
          16298	   1016	   1052
          16299	   1019	   1055
          16300	   1021	   1054
          16301	   1020	   1050
          16302	   1016	   1047
          16303	   1015	   1045
          16304	   1010	   1047
          16305	   1012	   1047
          16306	   1013	   1044
          16307	   1012	   1043
          16308	   1008	   1038
          16309	   1006	   1040
          16310	   1006	   1041
          16311	   1008	   1042
          16312	   1009	   1040
          16313	   1009	   1041
          16314	   1006	   1038
          16315	   1003	   1038
          16316	   1008	   1043
          16317	   1009	   1046
          16318	   1006	   1044
          16319	   1005	   1044
          16320	   1005	   1043
          16321	   1004	   1043
          16322	   1006	   1045
          16323	   1009	   1049
          16324	   1010	   1051
          16325	   1007	   1051
          16326	   1005	   1050
          16327	   1004	   1051
          16328	   1006	   1053
          16329	   1009	   1058
          16330	   1013	   1058
          16331	   1013	   1058
          16332	   1011	   1057
          16333	   1010	   1057
          16334	   1010	   1059
          16335	   1012	   1062
          16336	   1016	   1060
          16337	   1015	   1059
          16338	   1015	   1051
          16339	   1013	   1047
          16340	   1021	   1045
          16341	   1038	   1042
          16342	   1060	   1037
          16343	   1079	   1027
          16344	   1103	   1020
          16345	   1125	   1011
          16346	   1147	   1008
          16347	   1173	   1005
          16348	   1198	   1004
          16349	   1218	    999
          16350	   1230	    990
          16351	   1239	    984
          16352	   1237	    980
          16353	   1233	    983
          16354	   1221	    983
          16355	   1205	    983
          16356	   1181	    992
          16357	   1147	   1002
          16358	   1106	   1011
          16359	   1070	   1018
          16360	   1048	   1023
          16361	   1034	   1026
          16362	   1022	   1027
          16363	   1011	   1032
          16364	   1001	   1037
          16365	    997	   1041
          16366	    998	   1042
          16367	    993	   1042
          16368	    989	   1041
          16369	    985	   1045
          16370	    984	   1047
          16371	    980	   1052
          16372	    981	   1051
          16373	    979	   1051
          16374	    979	   1052
          16375	    977	   1051
          16376	    975	   1056
          16377	    975	   1060
          16378	    973	   1061
          16379	    971	   1063
          16380	    970	   1061
          16381	    967	   1061
          16382	    966	   1065
          16383	    967	   1067
          16384	    971	   1068
          16385	    972	   1064
          16386	    968	   1063
          16387	    969	   1057
          16388	    972	   1055
          16389	    973	   1053
          16390	    974	   1051
          16391	    976	   1047
          16392	    974	   1043
          16393	    971	   1038
          16394	    972	   1039
          16395	    974	   1039
          16396	    977	   1040
          16397	    973	   1037
          16398	    969	   1037
          16399	    971	   1036
          16400	    972	   1040
          16401	    973	   1042
          16402	    977	   1042
          16403	    977	   1042
          16404	    975	   1038
          16405	    976	   1038
          16406	    976	   1040
          16407	    976	   1043
          16408	    977	   1044
          16409	    978	   1042
          16410	    977	   1041
          16411	    979	   1042
          16412	    976	   1044
          16413	    978	   1047
          16414	    978	   1048
          16415	    975	   1047
          16416	    976	   1044
          16417	    974	   1046
          16418	    976	   1049
          16419	    977	   1053
          16420	    978	   1050
          16421	    977	   1048
          16422	    976	   1047
          16423	    975	   1046
          16424	    976	   1050
          16425	    980	   1055
          16426	    980	   1057
          16427	    979	   1055
          16428	    979	   1057
          16429	    977	   1055
          16430	    978	   1059
          16431	    981	   1059
          16432	    983	   1061
          16433	    984	   1055
          16434	    983	   1048
          16435	    980	   1048
          16436	    983	   1050
          16437	    986	   1050
          16438	    987	   1050
          16439	    993	   1047
          16440	    993	   1044
          16441	    993	   1043
          16442	    997	   1045
          16443	    996	   1047
          16444	   1000	   1047
          16445	   1003	   1043
          16446	   1004	   1041
          16447	   1005	   1039
          16448	   1008	   1040
          16449	   1006	   1044
          16450	   1007	   1043
          16451	   1007	   1041
          16452	   1007	   1041
          16453	   1005	   1041
          16454	   1009	   1044
          16455	   1011	   1046
          16456	   1010	   1049
          16457	   1012	   1047
          16458	   1008	   1048
          16459	   1009	   1046
          16460	   1009	   1050
          16461	   1013	   1050
          16462	   1012	   1051
          16463	   1012	   1051
          16464	   1011	   1048
          16465	   1008	   1049
          16466	   1008	   1051
          16467	   1008	   1055
          16468	   1009	   1054
          16469	   1008	   1054
          16470	   1004	   1052
          16471	   1002	   1053
          16472	   1007	   1056
          16473	   1008	   1057
          16474	   1011	   1057
          16475	   1008	   1053
          16476	   1008	   1054
          16477	   1004	   1054
          16478	   1006	   1054
          16479	   1006	   1058
          16480	   1007	   1057
          16481	   1009	   1054
          16482	   1004	   1051
          16483	   1001	   1053
          16484	   1004	   1057
          16485	   1003	   1060
          16486	   1002	   1058
          16487	   1004	   1058
          16488	   1002	   1060
          16489	   1001	   1059
          16490	   1003	   1061
          16491	   1002	   1066
          16492	   1008	   1068
          16493	   1008	   1065
          16494	   1006	   1062
          16495	   1006	   1061
          16496	   1007	   1061
          16497	   1007	   1062
          16498	   1008	   1060
          16499	   1009	   1056
          16500	   1006	   1053
          16501	   1006	   1055
          16502	   1008	   1057
          16503	   1013	   1059
          16504	   1012	   1060
          16505	   1014	   1057
          16506	   1012	   1058
          16507	   1008	   1059
          16508	   1011	   1057
          16509	   1013	   1058
          16510	   1013	   1055
          16511	   1012	   1051
          16512	   1007	   1044
          16513	   1006	   1040
          16514	   1007	   1041
          16515	   1009	   1039
          16516	   1010	   1039
          16517	   1009	   1037
          16518	   1008	   1033
          16519	   1003	   1034
          16520	   1004	   1037
          16521	   1005	   1037
          16522	   1008	   1039
          16523	   1007	   1039
          16524	   1006	   1038
          16525	   1004	   1040
          16526	   1005	   1046
          16527	   1004	   1050
          16528	   1009	   1051
          16529	   1007	   1052
          16530	   1006	   1051
          16531	   1003	   1050
          16532	   1002	   1052
          16533	   1004	   1056
          16534	   1006	   1056
          16535	   1003	   1056
          16536	   1001	   1057
          16537	   1000	   1057
          16538	   1000	   1060
          16539	   1002	   1062
          16540	   1003	   1061
          16541	   1002	   1062
          16542	   1003	   1059
          16543	   1003	   1057
          16544	   1003	   1060
          16545	   1003	   1059
          16546	   1006	   1060
          16547	   1004	   1054
          16548	   1004	   1052
          16549	   1004	   1053
          16550	   1005	   1054
          16551	   1007	   1055
          16552	   1007	   1054
          16553	   1005	   1050
          16554	   1007	   1051
          16555	   1008	   1048
          16556	   1010	   1050
          16557	   1012	   1050
          16558	   1012	   1049
          16559	   1013	   1047
          16560	   1009	   1043
          16561	   1009	   1043
          16562	   1009	   1044
          16563	   1008	   1047
          16564	   1012	   1043
          16565	   1009	   1042
          16566	   1005	   1038
          16567	   1005	   1037
          16568	   1006	   1040
          16569	   1008	   1040
          16570	   1005	   1040
          16571	   1004	   1041
          16572	   1003	   1041
          16573	   1002	   1043
          16574	   1002	   1043
          16575	   1003	   1048
          16576	   1005	   1049
          16577	   1008	   1045
          16578	   1007	   1047
          16579	   1005	   1045
          16580	   1007	   1049
          16581	   1009	   1054
          16582	   1010	   1051
          16583	   1010	   1049
          16584	   1008	   1050
          16585	   1003	   1050
          16586	   1004	   1051
          16587	   1005	   1056
          16588	   1009	   1055
          16589	   1007	   1056
          16590	   1006	   1053
          16591	   1004	   1057
          16592	   1005	   1058
          16593	   1010	   1059
          16594	   1014	   1054
          16595	   1029	   1049
          16596	   1046	   1039
          16597	   1065	   1032
          16598	   1090	   1030
          16599	   1114	   1023
          16600	   1136	   1014
          16601	   1158	   1008
          16602	   1181	   1001
          16603	   1202	    995
          16604	   1220	    989
          16605	   1229	    981
          16606	   1230	    976
          16607	   1222	    976
          16608	   1211	    974
          16609	   1192	    981
          16610	   1167	    993
          16611	   1132	   1006
          16612	   1092	   1012
          16613	   1055	   1019
          16614	   1035	   1023
          16615	   1026	   1026
          16616	   1017	   1033
          16617	   1006	   1040
          16618	   1001	   1042
          16619	    996	   1041
          16620	    994	   1040
          16621	    992	   1043
          16622	    989	   1047
          16623	    987	   1051
          16624	    986	   1052
          16625	    981	   1051
          16626	    980	   1048
          16627	    978	   1050
          16628	    979	   1052
          16629	    979	   1054
          16630	    979	   1052
          16631	    977	   1050
          16632	    974	   1051
          16633	    975	   1051
          16634	    976	   1053
          16635	    973	   1055
          16636	    975	   1054
          16637	    975	   1052
          16638	    971	   1052
          16639	    968	   1051
          16640	    969	   1052
          16641	    971	   1055
          16642	    974	   1054
          16643	    970	   1054
          16644	    970	   1052
          16645	    966	   1053
          16646	    963	   1055
          16647	    965	   1057
          16648	    969	   1056
          16649	    970	   1055
          16650	    970	   1053
          16651	    967	   1053
          16652	    970	   1057
          16653	    969	   1058
          16654	    970	   1056
          16655	    967	   1055
          16656	    968	   1050
          16657	    968	   1048
          16658	    968	   1051
          16659	    969	   1051
          16660	    971	   1054
          16661	    968	   1053
          16662	    967	   1052
          16663	    970	   1052
          16664	    972	   1055
          16665	    976	   1057
          16666	    980	   1055
          16667	    978	   1053
          16668	    978	   1050
          16669	    976	   1047
          16670	    978	   1050
          16671	    981	   1050
          16672	    981	   1050
          16673	    983	   1047
          16674	    982	   1045
          16675	    980	   1044
          16676	    982	   1045
          16677	    983	   1048
          16678	    986	   1047
          16679	    986	   1047
          16680	    985	   1044
          16681	    980	   1043
          16682	    985	   1046
          16683	    988	   1048
          16684	    990	   1047
          16685	    990	   1046
          16686	    990	   1046
          16687	    988	   1047
          16688	    992	   1049
          16689	    993	   1052
          16690	    996	   1052
          16691	    997	   1051
          16692	    996	   1051
          16693	    993	   1051
          16694	    996	   1054
          16695	    998	   1055
          16696	   1000	   1056
          16697	   1000	   1056
          16698	   1001	   1054
          16699	   1001	   1053
          16700	   1004	   1056
          16701	   1004	   1060
          16702	   1008	   1059
          16703	   1009	   1055
          16704	   1006	   1056
          16705	   1006	   1053
          16706	   1008	   1054
          16707	   1010	   1052
          16708	   1010	   1051
          16709	   1008	   1047
          16710	   1007	   1043
          16711	   1006	   1042
          16712	   1008	   1044
          16713	   1011	   1045
          16714	   1013	   1043
          16715	   1015	   1042
          16716	   1013	   1043
          16717	   1012	   1046
          16718	   1013	   1048
          16719	   1013	   1051
          16720	   1018	   1051
          16721	   1018	   1047
          16722	   1014	   1047
          16723	   1015	   1050
          16724	   1014	   1054
          16725	   1016	   1058
          16726	   1017	   1058
          16727	   1020	   1058
          16728	   1017	   1055
          16729	   1011	   1054
          16730	   1009	   1056
          16731	   1012	   1058
          16732	   1016	   1060
          16733	   1015	   1058
          16734	   1013	   1056
          16735	   1011	   1055
          16736	   1011	   1059
          16737	   1012	   1061
          16738	   1014	   1061
          16739	   1014	   1061
          16740	   1012	   1060
          16741	   1009	   1056
          16742	   1009	   1061
          16743	   1008	   1064
          16744	   1011	   1067
          16745	   1008	   1063
          16746	   1005	   1062
          16747	   1002	   1061
          16748	   1007	   1064
          16749	   1007	   1067
          16750	   1008	   1064
          16751	   1009	   1064
          16752	   1006	   1060
          16753	   1006	   1061
          16754	   1006	   1061
          16755	   1008	   1061
          16756	   1011	   1056
          16757	   1007	   1052
          16758	   1006	   1046
          16759	   1006	   1043
          16760	   1009	   1047
          16761	   1010	   1049
          16762	   1013	   1049
          16763	   1010	   1048
          16764	   1010	   1047
          16765	   1009	   1048
          16766	   1012	   1052
          16767	   1016	   1052
          16768	   1017	   1051
          16769	   1015	   1050
          16770	   1012	   1050
          16771	   1010	   1049
          16772	   1013	   1051
          16773	   1016	   1055
          16774	   1019	   1056
          16775	   1018	   1055
          16776	   1014	   1053
          16777	   1011	   1051
          16778	   1010	   1052
          16779	   1014	   1051
          16780	   1016	   1050
          16781	   1016	   1049
          16782	   1013	   1046
          16783	   1010	   1046
          16784	   1010	   1046
          16785	   1012	   1050
          16786	   1013	   1051
          16787	   1011	   1049
          16788	   1010	   1045
          16789	   1009	   1047
          16790	   1009	   1048
          16791	   1010	   1052
          16792	   1011	   1053
          16793	   1008	   1049
          16794	   1008	   1051
          16795	   1005	   1050
          16796	   1006	   1052
          16797	   1008	   1052
          16798	   1008	   1056
          16799	   1007	   1054
          16800	   1006	   1051
          16801	   1005	   1052
          16802	   1007	   1053
          16803	   1006	   1053
          16804	   1005	   1051
          16805	   1006	   1049
          16806	   1008	   1044
          16807	   1009	   1045
          16808	   1007	   1046
          16809	   1013	   1046
          16810	   1012	   1050
          16811	   1012	   1047
          16812	   1011	   1045
          16813	   1008	   1047
          16814	   1011	   1050
          16815	   1013	   1053
          16816	   1018	   1056
          16817	   1018	   1054
          16818	   1014	   1050
          16819	   1014	   1053
          16820	   1014	   1055
          16821	   1019	   1057
          16822	   1021	   1059
          16823	   1020	   1057
          16824	   1019	   1055
          16825	   1017	   1055
          16826	   1018	   1055
          16827	   1018	   1057
          16828	   1021	   1057
          16829	   1018	   1055
          16830	   1018	   1055
          16831	   1018	   1052
          16832	   1015	   1051
          16833	   1018	   1054
          16834	   1029	   1047
          16835	   1042	   1043
          16836	   1060	   1038
          16837	   1081	   1032
          16838	   1105	   1028
          16839	   1127	   1026
          16840	   1149	   1021
          16841	   1169	   1018
          16842	   1191	   1013
          16843	   1213	   1007
          16844	   1224	   1004
          16845	   1229	   1000
          16846	   1226	    995
          16847	   1210	    994
          16848	   1191	    993
          16849	   1169	    998
          16850	   1138	   1005
          16851	   1099	   1018
          16852	   1063	   1020
          16853	   1040	   1025
          16854	   1027	   1029
          16855	   1017	   1034
          16856	   1008	   1040
          16857	   1003	   1044
          16858	   1002	   1048
          16859	   1000	   1048
          16860	    997	   1049
          16861	    993	   1048
          16862	    992	   1053
          16863	    993	   1057
          16864	    993	   1054
          16865	    990	   1055
          16866	    989	   1054
          16867	    987	   1057
          16868	    985	   1060
          16869	    988	   1063
          16870	    990	   1063
          16871	    990	   1063
          16872	    989	   1060
          16873	    988	   1060
          16874	    989	   1064
          16875	    989	   1066
          16876	    990	   1064
          16877	    988	   1062
          16878	    986	   1060
          16879	    985	   1059
          16880	    982	   1060
          16881	    985	   1061
          16882	    984	   1060
          16883	    979	   1056
          16884	    979	   1051
          16885	    977	   1049
          16886	    976	   1049
          16887	    980	   1054
          16888	    977	   1053
          16889	    979	   1053
          16890	    975	   1050
          16891	    974	   1047
          16892	    972	   1050
          16893	    976	   1052
          16894	    976	   1053
          16895	    975	   1052
          16896	    973	   1049
          16897	    974	   1049
          16898	    973	   1052
          16899	    975	   1054
          16900	    978	   1052
          16901	    976	   1050
          16902	    976	   1049
          16903	    973	   1048
          16904	    971	   1051
          16905	    975	   1053
          16906	    974	   1055
          16907	    978	   1055
          16908	    976	   1053
          16909	    976	   1056
          16910	    976	   1055
          16911	    982	   1060
          16912	    984	   1061
          16913	    982	   1060
          16914	    978	   1057
          16915	    982	   1056
          16916	    982	   1060
          16917	    985	   1059
          16918	    986	   1055
          16919	    985	   1056
          16920	    982	   1054
          16921	    985	   1053
          16922	    986	   1059
          16923	    990	   1058
          16924	    992	   1059
          16925	    993	   1059
          16926	    992	   1057
          16927	    993	   1056
          16928	    995	   1059
          16929	   1000	   1062
          16930	   1004	   1061
          16931	   1005	   1061
          16932	   1006	   1058
          16933	   1006	   1057
          16934	   1008	   1060
          16935	   1007	   1063
          16936	   1013	   1059
          16937	   1008	   1059
          16938	   1010	   1054
          16939	   1009	   1052
          16940	   1006	   1052
          16941	   1006	   1053
          16942	   1008	   1054
          16943	   1010	   1052
          16944	   1011	   1047
          16945	   1011	   1047
          16946	   1012	   1049
          16947	   1013	   1051
          16948	   1015	   1052
          16949	   1013	   1052
          16950	   1010	   1051
          16951	   1011	   1051
          16952	   1012	   1053
          16953	   1013	   1056
          16954	   1013	   1057
          16955	   1012	   1055
          16956	   1010	   1057
          16957	   1005	   1056
          16958	   1007	   1057
          16959	   1011	   1062
          16960	   1012	   1060
          16961	   1013	   1057
          16962	   1011	   1057
          16963	   1010	   1055
          16964	   1011	   1059
          16965	   1016	   1060
          16966	   1018	   1061
          16967	   1019	   1061
          16968	   1018	   1061
          16969	   1018	   1056
          16970	   1020	   1062
          16971	   1022	   1064
          16972	   1026	   1067
          16973	   1031	   1069
          16974	   1040	   1072
          16975	   1045	   1079
          16976	   1055	   1086
          16977	   1065	   1092
          16978	   1078	   1095
          16979	   1091	   1100
          16980	   1098	   1108
          16981	   1106	   1116
          16982	   1115	   1131
          16983	   1130	   1145
          16984	   1143	   1158
          16985	   1153	   1165
          16986	   1165	   1164
          16987	   1173	   1164
          16988	   1182	   1151
          16989	   1193	   1145
          16990	   1205	   1128
          16991	   1213	   1114
          16992	   1217	   1101
          16993	   1219	   1091
          16994	   1225	   1080
          16995	   1230	   1070
          16996	   1236	   1053
          16997	   1235	   1035
          16998	   1230	   1023
          16999	   1219	   1018
          17000	   1208	   1018
          17001	   1198	   1016
          17002	   1185	   1014
          17003	   1166	   1008
          17004	   1149	   1006
          17005	   1134	   1005
          17006	   1115	   1012
          17007	   1086	   1022
          17008	   1052	   1029
          17009	   1016	   1035
          17010	    991	   1037
          17011	    975	   1041
          17012	    966	   1043
          17013	    962	   1046
          17014	    963	   1045
          17015	    958	   1046
          17016	    953	   1040
          17017	    949	   1038
          17018	    948	   1038
          17019	    951	   1039
          17020	    948	   1036
          17021	    946	   1035
          17022	    941	   1031
          17023	    938	   1029
          17024	    940	   1033
          17025	    937	   1035
          17026	    942	   1034
          17027	    939	   1032
          17028	    938	   1031
          17029	    934	   1030
          17030	    933	   1031
          17031	    936	   1035
          17032	    933	   1033
          17033	    937	   1033
          17034	    932	   1033
          17035	    930	   1032
          17036	    928	   1032
          17037	    929	   1034
          17038	    930	   1032
          17039	    928	   1031
          17040	    924	   1029
          17041	    921	   1027
          17042	    917	   1025
          17043	    920	   1029
          17044	    923	   1027
          17045	    923	   1026
          17046	    921	   1023
          17047	    920	   1023
          17048	    919	   1023
          17049	    923	   1028
          17050	    925	   1026
          17051	    924	   1026
          17052	    923	   1026
          17053	    922	   1027
          17054	    922	   1028
          17055	    925	   1032
          17056	    929	   1034
          17057	    930	   1032
          17058	    929	   1029
          17059	    931	   1031
          17060	    933	   1034
          17061	    938	   1038
          17062	    941	   1041
          17063	    945	   1040
          17064	    947	   1038
          17065	    949	   1041
          17066	    953	   1043
          17067	    957	   1046
          17068	    960	   1048
          17069	    963	   1046
          17070	    964	   1047
          17071	    968	   1051
          17072	    972	   1053
          17073	    978	   1056
          17074	    980	   1058
          17075	    983	   1060
          17076	    984	   1058
          17077	    989	   1056
          17078	    993	   1059
          17079	    994	   1061
          17080	    998	   1063
          17081	    998	   1060
          17082	   1000	   1060
          17083	   1001	   1059
          17084	   1003	   1058
          17085	   1006	   1059
          17086	   1008	   1057
          17087	   1004	   1055
          17088	   1001	   1049
          17089	   1002	   1048
          17090	   1002	   1047
          17091	   1006	   1051
          17092	   1006	   1050
          17093	   1007	   1048
          17094	   1005	   1047
          17095	   1003	   1048
          17096	   1003	   1048
          17097	   1004	   1052
          17098	   1007	   1053
          17099	   1004	   1050
          17100	   1003	   1051
          17101	   1000	   1052
          17102	   1002	   1053
          17103	   1000	   1057
          17104	   1002	   1058
          17105	   1000	   1058
          17106	   1002	   1056
          17107	    996	   1057
          17108	   1001	   1060
          17109	   1001	   1064
          17110	   1001	   1063
          17111	   1002	   1064
          17112	   1004	   1062
          17113	   1007	   1060
          17114	   1005	   1064
          17115	   1008	   1064
          17116	   1005	   1064
          17117	   1007	   1062
          17118	   1008	   1058
          17119	   1008	   1056
          17120	   1008	   1059
          17121	   1008	   1060
          17122	   1009	   1060
          17123	   1009	   1061
          17124	   1010	   1057
          17125	   1008	   1057
          17126	   1010	   1061
          17127	   1014	   1062
          17128	   1018	   1061
          17129	   1013	   1059
          17130	   1016	   1057
          17131	   1015	   1055
          17132	   1017	   1056
          17133	   1019	   1059
          17134	   1019	   1057
          17135	   1021	   1059
          17136	   1018	   1052
          17137	   1014	   1053
          17138	   1015	   1056
          17139	   1016	   1055
          17140	   1017	   1055
          17141	   1015	   1053
          17142	   1013	   1050
          17143	   1010	   1048
          17144	   1012	   1051
          17145	   1013	   1051
          17146	   1013	   1051
          17147	   1013	   1048
          17148	   1011	   1049
          17149	   1008	   1046
          17150	   1012	   1048
          17151	   1012	   1053
          17152	   1013	   1053
          17153	   1011	   1052
          17154	   1007	   1052
          17155	   1006	   1051
          17156	   1008	   1052
          17157	   1009	   1053
          17158	   1010	   1054
          17159	   1008	   1054
          17160	   1007	   1053
          17161	   1008	   1053
          17162	   1008	   1055
          17163	   1010	   1056
          17164	   1013	   1055
          17165	   1011	   1052
          17166	   1009	   1050
          17167	   1009	   1051
          17168	   1008	   1054
          17169	   1009	   1054
          17170	   1015	   1054
          17171	   1016	   1054
          17172	   1014	   1050
          17173	   1014	   1049
          17174	   1012	   1055
          17175	   1016	   1056
          17176	   1017	   1055
          17177	   1019	   1055
          17178	   1017	   1053
          17179	   1016	   1053
          17180	   1020	   1059
          17181	   1019	   1059
          17182	   1022	   1061
          17183	   1021	   1059
          17184	   1019	   1058
          17185	   1018	   1058
          17186	   1019	   1060
          17187	   1021	   1064
          17188	   1021	   1064
          17189	   1017	   1062
          17190	   1018	   1060
          17191	   1017	   1059
          17192	   1016	   1061
          17193	   1018	   1063
          17194	   1016	   1061
          17195	   1013	   1058
          17196	   1011	   1055
          17197	   1010	   1056
          17198	   1010	   1058
          17199	   1010	   1057
          17200	   1014	   1054
          17201	   1012	   1053
          17202	   1010	   1051
          17203	   1006	   1049
          17204	   1008	   1051
          17205	   1010	   1055
          17206	   1013	   1055
          17207	   1013	   1054
          17208	   1010	   1049
          17209	   1007	   1049
          17210	   1004	   1051
          17211	   1010	   1053
          17212	   1014	   1052
          17213	   1011	   1055
          17214	   1009	   1054
          17215	   1008	   1054
          17216	   1009	   1058
          17217	   1008	   1060
          17218	   1009	   1064
          17219	   1009	   1062
          17220	   1014	   1058
          17221	   1013	   1056
          17222	   1014	   1058
          17223	   1016	   1061
          17224	   1020	   1059
          17225	   1016	   1060
          17226	   1016	   1057
          17227	   1016	   1054
          17228	   1016	   1058
          17229	   1016	   1061
          17230	   1019	   1059
          17231	   1016	   1060
          17232	   1019	   1058
          17233	   1018	   1058
          17234	   1020	   1062
          17235	   1022	   1063
          17236	   1027	   1059
          17237	   1024	   1059
          17238	   1022	   1054
          17239	   1022	   1055
          17240	   1024	   1055
          17241	   1027	   1055
          17242	   1029	   1053
          17243	   1029	   1051
          17244	   1028	   1048
          17245	   1023	   1048
          17246	   1023	   1049
          17247	   1026	   1048
          17248	   1035	   1043
          17249	   1045	   1039
          17250	   1064	   1034
          17251	   1082	   1030
          17252	   1104	   1026
          17253	   1124	   1024
          17254	   1146	   1023
          17255	   1168	   1020
          17256	   1190	   1016
          17257	   1205	   1008
          17258	   1215	   1001
          17259	   1223	    998
          17260	   1217	    996
          17261	   1205	    993
          17262	   1184	   1001
          17263	   1158	   1010
          17264	   1120	   1022
          17265	   1078	   1031
          17266	   1047	   1036
          17267	   1031	   1039
          17268	   1023	   1043
          17269	   1014	   1049
          17270	   1010	   1055
          17271	   1005	   1060
          17272	   1005	   1062
          17273	   1002	   1062
          17274	    997	   1057
          17275	    994	   1059
          17276	    989	   1060
          17277	    993	   1062
          17278	    996	   1064
          17279	    993	   1059
          17280	    990	   1059
          17281	    985	   1060
          17282	    984	   1063
          17283	    988	   1068
          17284	    991	   1067
          17285	    988	   1065
          17286	    988	   1065
          17287	    987	   1061
          17288	    984	   1064
          17289	    988	   1066
          17290	    989	   1065
          17291	    991	   1063
          17292	    985	   1062
          17293	    984	   1062
          17294	    985	   1062
          17295	    986	   1061
          17296	    990	   1062
          17297	    986	   1058
          17298	    984	   1056
          17299	    981	   1055
          17300	    980	   1057
          17301	    983	   1057
          17302	    983	   1055
          17303	    983	   1053
          17304	    982	   1053
          17305	    981	   1054
          17306	    982	   1055
          17307	    984	   1057
          17308	    986	   1059
          17309	    986	   1058
          17310	    986	   1057
          17311	    983	   1057
          17312	    987	   1059
          17313	    987	   1065
          17314	    988	   1061
          17315	    984	   1062
          17316	    984	   1060
          17317	    985	   1061
          17318	    984	   1062
          17319	    987	   1065
          17320	    987	   1066
          17321	    987	   1064
          17322	    985	   1063
          17323	    986	   1061
          17324	    989	   1064
          17325	    991	   1066
          17326	    993	   1065
          17327	    992	   1066
          17328	    989	   1063
          17329	    989	   1064
          17330	    994	   1065
          17331	    997	   1065
          17332	    998	   1066
          17333	    996	   1065
          17334	    992	   1063
          17335	    993	   1063
          17336	    997	   1065
          17337	   1000	   1068
          17338	   1004	   1069
          17339	   1008	   1066
          17340	   1006	   1064
          17341	   1005	   1063
          17342	   1007	   1065
          17343	   1012	   1065
          17344	   1012	   1064
          17345	   1011	   1065
          17346	   1012	   1063
          17347	   1013	   1064
          17348	   1015	   1065
          17349	   1017	   1067
          17350	   1021	   1064
          17351	   1020	   1058
          17352	   1019	   1057
          17353	   1020	   1054
          17354	   1020	   1058
          17355	   1021	   1061
          17356	   1023	   1059
          17357	   1021	   1055
          17358	   1021	   1053
          17359	   1019	   1054
          17360	   1022	   1056
          17361	   1022	   1058
          17362	   1024	   1059
          17363	   1021	   1057
          17364	   1019	   1055
          17365	   1017	   1056
          17366	   1017	   1060
          17367	   1018	   1061
          17368	   1018	   1060
          17369	   1016	   1061
          17370	   1011	   1059
          17371	   1012	   1060
          17372	   1013	   1064
          17373	   1015	   1066
          17374	   1017	   1069
          17375	   1015	   1066
          17376	   1017	   1067
          17377	   1011	   1065
          17378	   1013	   1068
          17379	   1015	   1072
          17380	   1017	   1071
          17381	   1021	   1070
          17382	   1016	   1066
          17383	   1018	   1066
          17384	   1019	   1068
          17385	   1021	   1072
          17386	   1022	   1071
          17387	   1025	   1070
          17388	   1023	   1068
          17389	   1023	   1069
          17390	   1023	   1072
          17391	   1026	   1073
          17392	   1027	   1071
          17393	   1027	   1069
          17394	   1026	   1064
          17395	   1025	   1062
          17396	   1025	   1062
          17397	   1024	   1064
          17398	   1025	   1060
          17399	   1025	   1059
          17400	   1020	   1054
          17401	   1016	   1054
          17402	   1019	   1055
          17403	   1018	   1057
          17404	   1023	   1058
          17405	   1022	   1057
          17406	   1018	   1055
          17407	   1017	   1055
          17408	   1016	   1056
          17409	   1019	   1062
          17410	   1020	   1062
          17411	   1017	   1058
          17412	   1015	   1060
          17413	   1013	   1061
          17414	   1010	   1064
          17415	   1015	   1068
          17416	   1016	   1067
          17417	   1016	   1069
