       sample #	   MLII	     V1
          19798	    937	   1058
          19799	    937	   1058
          19800	    936	   1058
          19801	    934	   1056
          19802	    931	   1054
          19803	    932	   1054
          19804	    936	   1059
          19805	    936	   1061
          19806	    937	   1058
          19807	    934	   1056
          19808	    931	   1055
          19809	    930	   1055
          19810	    933	   1058
          19811	    936	   1061
          19812	    936	   1061
          19813	    937	   1059
          19814	    933	   1057
          19815	    935	   1061
          19816	    938	   1063
          19817	    941	   1061
          19818	    941	   1062
          19819	    940	   1060
          19820	    939	   1058
          19821	    940	   1060
          19822	    943	   1064
          19823	    945	   1062
          19824	    949	   1062
          19825	    952	   1061
          19826	    954	   1059
          19827	    955	   1061
          19828	    958	   1065
          19829	    959	   1065
          19830	    963	   1065
          19831	    963	   1063
          19832	    965	   1061
          19833	    967	   1063
          19834	    972	   1063
          19835	    975	   1063
          19836	    978	   1064
          19837	    981	   1062
          19838	    981	   1059
          19839	    984	   1061
          19840	    989	   1065
          19841	    995	   1065
          19842	    996	   1062
          19843	    998	   1060
          19844	   1000	   1056
          19845	   1002	   1058
          19846	   1003	   1059
          19847	   1005	   1058
          19848	   1007	   1057
          19849	   1006	   1053
          19850	   1003	   1050
          19851	   1003	   1051
          19852	   1000	   1052
          19853	   1002	   1053
          19854	   1001	   1054
          19855	    997	   1052
          19856	    995	   1050
          19857	    993	   1050
          19858	    992	   1050
          19859	    991	   1051
          19860	    990	   1051
          19861	    987	   1050
          19862	    986	   1047
          19863	    985	   1049
          19864	    985	   1049
          19865	    986	   1053
          19866	    983	   1052
          19867	    979	   1048
          19868	    976	   1046
          19869	    976	   1049
          19870	    979	   1050
          19871	    981	   1051
          19872	    980	   1051
          19873	    978	   1049
          19874	    977	   1047
          19875	    975	   1048
          19876	    976	   1049
          19877	    980	   1049
          19878	    979	   1049
          19879	    977	   1048
          19880	    973	   1046
          19881	    969	   1047
          19882	    971	   1046
          19883	    973	   1046
          19884	    975	   1047
          19885	    975	   1044
          19886	    972	   1046
          19887	    971	   1045
          19888	    970	   1048
          19889	    975	   1049
          19890	    974	   1046
          19891	    974	   1044
          19892	    971	   1042
          19893	    971	   1043
          19894	    973	   1046
          19895	    977	   1047
          19896	    976	   1046
          19897	    974	   1043
          19898	    973	   1040
          19899	    970	   1041
          19900	    972	   1041
          19901	    973	   1042
          19902	    974	   1042
          19903	    973	   1042
          19904	    973	   1039
          19905	    977	   1041
          19906	    975	   1042
          19907	    979	   1041
          19908	    979	   1040
          19909	    976	   1039
          19910	    976	   1036
          19911	    977	   1040
          19912	    977	   1041
          19913	    980	   1042
          19914	    977	   1041
          19915	    976	   1038
          19916	    975	   1039
          19917	    975	   1041
          19918	    977	   1041
          19919	    977	   1043
          19920	    979	   1042
          19921	    979	   1038
          19922	    978	   1037
          19923	    978	   1037
          19924	    981	   1041
          19925	    981	   1038
          19926	    982	   1041
          19927	    982	   1039
          19928	    979	   1037
          19929	    976	   1038
          19930	    979	   1041
          19931	    982	   1040
          19932	    985	   1042
          19933	    984	   1041
          19934	    983	   1041
          19935	    979	   1046
          19936	    982	   1053
          19937	    986	   1058
          19938	    991	   1056
          19939	    997	   1055
          19940	    998	   1052
          19941	    998	   1056
          19942	   1003	   1056
          19943	   1001	   1057
          19944	   1000	   1055
          19945	   1000	   1052
          19946	   1003	   1047
          19947	   1004	   1047
          19948	   1011	   1045
          19949	   1015	   1048
          19950	   1015	   1047
          19951	   1016	   1044
          19952	   1017	   1041
          19953	   1017	   1041
          19954	   1020	   1041
          19955	   1019	   1042
          19956	   1014	   1043
          19957	   1014	   1042
          19958	   1011	   1041
          19959	   1011	   1038
          19960	   1011	   1039
          19961	   1008	   1037
          19962	    999	   1037
          19963	    988	   1036
          19964	    974	   1033
          19965	    967	   1033
          19966	    966	   1036
          19967	    966	   1035
          19968	    967	   1035
          19969	    965	   1033
          19970	    962	   1032
          19971	    960	   1032
          19972	    963	   1034
          19973	    966	   1035
          19974	    968	   1034
          19975	    968	   1031
          19976	    967	   1029
          19977	    965	   1030
          19978	    967	   1033
          19979	    967	   1033
          19980	    968	   1033
          19981	    966	   1029
          19982	    968	   1029
          19983	    969	   1029
          19984	    969	   1030
          19985	    972	   1031
          19986	    971	   1033
          19987	    972	   1032
          19988	    972	   1027
          19989	    971	   1025
          19990	    971	   1026
          19991	    973	   1024
          19992	    972	   1027
          19993	    970	   1023
          19994	    968	   1018
          19995	    968	   1016
          19996	    972	   1012
          19997	    985	   1002
          19998	   1005	    986
          19999	   1032	    968
          20000	   1066	    952
          20001	   1106	    937
          20002	   1145	    934
          20003	   1180	    934
          20004	   1209	    940
          20005	   1234	    950
          20006	   1256	    962
          20007	   1269	    970
          20008	   1274	    973
          20009	   1264	    978
          20010	   1234	    990
          20011	   1210	    995
          20012	   1187	   1001
          20013	   1163	   1006
          20014	   1137	   1017
          20015	   1108	   1024
          20016	   1085	   1028
          20017	   1067	   1030
          20018	   1053	   1034
          20019	   1033	   1035
          20020	   1019	   1040
          20021	   1005	   1042
          20022	    990	   1047
          20023	    976	   1047
          20024	    966	   1046
          20025	    955	   1051
          20026	    948	   1054
          20027	    946	   1053
          20028	    942	   1052
          20029	    935	   1049
          20030	    934	   1048
          20031	    930	   1049
          20032	    930	   1051
          20033	    931	   1052
          20034	    933	   1051
          20035	    929	   1053
          20036	    932	   1048
          20037	    931	   1049
          20038	    931	   1051
          20039	    937	   1050
          20040	    935	   1052
          20041	    936	   1050
          20042	    935	   1050
          20043	    931	   1051
          20044	    937	   1054
          20045	    934	   1055
          20046	    938	   1053
          20047	    935	   1052
          20048	    935	   1051
          20049	    936	   1050
          20050	    938	   1054
          20051	    938	   1054
          20052	    938	   1055
          20053	    938	   1051
          20054	    937	   1051
          20055	    935	   1052
          20056	    938	   1052
          20057	    939	   1054
          20058	    940	   1052
          20059	    937	   1051
          20060	    934	   1051
          20061	    935	   1053
          20062	    935	   1053
          20063	    938	   1054
          20064	    940	   1053
          20065	    937	   1053
          20066	    935	   1053
          20067	    935	   1053
          20068	    937	   1055
          20069	    938	   1056
          20070	    940	   1056
          20071	    937	   1054
          20072	    935	   1054
          20073	    937	   1056
          20074	    939	   1060
          20075	    942	   1060
          20076	    943	   1061
          20077	    944	   1057
          20078	    942	   1054
          20079	    941	   1055
          20080	    949	   1054
          20081	    949	   1056
          20082	    952	   1056
          20083	    951	   1055
          20084	    953	   1057
          20085	    954	   1057
          20086	    956	   1058
          20087	    959	   1059
          20088	    961	   1057
          20089	    965	   1057
          20090	    967	   1055
          20091	    970	   1055
          20092	    974	   1056
          20093	    979	   1058
          20094	    981	   1057
          20095	    984	   1053
          20096	    986	   1053
          20097	    988	   1053
          20098	    993	   1057
          20099	    995	   1057
          20100	   1000	   1058
          20101	   1001	   1051
          20102	   1002	   1050
          20103	   1002	   1052
          20104	   1004	   1049
          20105	   1005	   1052
          20106	   1003	   1047
          20107	   1001	   1048
          20108	   1001	   1045
          20109	   1004	   1048
          20110	   1002	   1050
          20111	   1003	   1050
          20112	   1002	   1048
          20113	    997	   1047
          20114	    995	   1044
          20115	    992	   1045
          20116	    992	   1049
          20117	    992	   1049
          20118	    991	   1048
          20119	    991	   1045
          20120	    987	   1044
          20121	    985	   1045
          20122	    984	   1045
          20123	    988	   1047
          20124	    986	   1046
          20125	    985	   1044
          20126	    982	   1043
          20127	    982	   1045
          20128	    979	   1045
          20129	    983	   1045
          20130	    979	   1045
          20131	    978	   1042
          20132	    979	   1043
          20133	    977	   1044
          20134	    979	   1044
          20135	    980	   1045
          20136	    978	   1043
          20137	    975	   1042
          20138	    973	   1038
          20139	    971	   1040
          20140	    975	   1042
          20141	    974	   1043
          20142	    974	   1041
          20143	    973	   1040
          20144	    970	   1040
          20145	    969	   1040
          20146	    972	   1040
          20147	    975	   1039
          20148	    973	   1039
          20149	    973	   1041
          20150	    971	   1036
          20151	    972	   1035
          20152	    974	   1039
          20153	    976	   1038
          20154	    976	   1038
          20155	    974	   1035
          20156	    970	   1034
          20157	    970	   1037
          20158	    972	   1039
          20159	    975	   1040
          20160	    974	   1037
          20161	    971	   1034
          20162	    970	   1032
          20163	    972	   1033
          20164	    974	   1034
          20165	    974	   1037
          20166	    973	   1036
          20167	    974	   1034
          20168	    974	   1035
          20169	    974	   1034
          20170	    978	   1035
          20171	    978	   1037
          20172	    978	   1034
          20173	    975	   1034
          20174	    975	   1033
          20175	    975	   1034
          20176	    977	   1034
          20177	    979	   1037
          20178	    978	   1034
          20179	    977	   1035
          20180	    975	   1034
          20181	    975	   1032
          20182	    978	   1035
          20183	    979	   1036
          20184	    980	   1036
          20185	    977	   1034
          20186	    978	   1032
          20187	    976	   1032
          20188	    980	   1035
          20189	    984	   1037
          20190	    982	   1035
          20191	    979	   1037
          20192	    976	   1036
          20193	    978	   1042
          20194	    985	   1046
          20195	    989	   1051
          20196	    991	   1052
          20197	    992	   1050
          20198	    992	   1050
          20199	    993	   1052
          20200	    997	   1053
          20201	    999	   1052
          20202	    998	   1049
          20203	    998	   1045
          20204	   1001	   1041
          20205	   1004	   1043
          20206	   1011	   1044
          20207	   1013	   1044
          20208	   1015	   1044
          20209	   1016	   1038
          20210	   1019	   1031
          20211	   1017	   1032
          20212	   1018	   1036
          20213	   1018	   1039
          20214	   1015	   1041
          20215	   1013	   1041
          20216	   1013	   1033
          20217	   1009	   1033
          20218	   1005	   1035
          20219	   1000	   1032
          20220	    987	   1029
          20221	    977	   1030
          20222	    968	   1027
          20223	    963	   1027
          20224	    963	   1028
          20225	    962	   1029
          20226	    960	   1028
          20227	    961	   1025
          20228	    962	   1026
          20229	    962	   1028
          20230	    963	   1030
          20231	    965	   1032
          20232	    964	   1029
          20233	    965	   1027
          20234	    962	   1025
          20235	    962	   1025
          20236	    965	   1030
          20237	    968	   1030
          20238	    966	   1031
          20239	    966	   1028
          20240	    966	   1025
          20241	    965	   1027
          20242	    967	   1027
          20243	    969	   1027
          20244	    970	   1027
          20245	    970	   1019
          20246	    969	   1018
          20247	    969	   1019
          20248	    967	   1019
          20249	    967	   1018
          20250	    967	   1014
          20251	    969	   1006
          20252	    981	    993
          20253	   1004	    981
          20254	   1038	    965
          20255	   1073	    949
          20256	   1113	    935
          20257	   1155	    930
          20258	   1195	    935
          20259	   1229	    953
          20260	   1255	    968
          20261	   1268	    972
          20262	   1261	    975
          20263	   1236	    979
          20264	   1208	    989
          20265	   1185	    995
          20266	   1169	   1002
          20267	   1145	   1011
          20268	   1113	   1020
          20269	   1079	   1024
          20270	   1062	   1025
          20271	   1047	   1028
          20272	   1033	   1033
          20273	   1016	   1038
          20274	   1000	   1040
          20275	    986	   1043
          20276	    970	   1043
          20277	    958	   1048
          20278	    949	   1052
          20279	    945	   1053
          20280	    943	   1050
          20281	    936	   1047
          20282	    930	   1045
          20283	    925	   1045
          20284	    928	   1051
          20285	    929	   1051
          20286	    929	   1052
          20287	    929	   1051
          20288	    927	   1049
          20289	    926	   1051
          20290	    929	   1053
          20291	    931	   1054
          20292	    930	   1054
          20293	    932	   1054
          20294	    929	   1051
          20295	    928	   1049
          20296	    929	   1055
          20297	    933	   1057
          20298	    933	   1054
          20299	    934	   1051
          20300	    932	   1049
          20301	    933	   1054
          20302	    933	   1055
          20303	    934	   1055
          20304	    934	   1053
          20305	    934	   1050
          20306	    930	   1051
          20307	    929	   1052
          20308	    931	   1054
          20309	    934	   1056
          20310	    934	   1055
          20311	    935	   1052
          20312	    932	   1049
          20313	    931	   1052
          20314	    932	   1055
          20315	    933	   1057
          20316	    932	   1058
          20317	    933	   1055
          20318	    932	   1054
          20319	    932	   1055
          20320	    933	   1056
          20321	    935	   1057
          20322	    935	   1058
          20323	    934	   1054
          20324	    931	   1054
          20325	    932	   1055
          20326	    937	   1059
          20327	    938	   1058
          20328	    942	   1057
          20329	    940	   1058
          20330	    938	   1056
          20331	    939	   1057
          20332	    946	   1059
          20333	    950	   1059
          20334	    950	   1059
          20335	    949	   1059
          20336	    951	   1057
          20337	    952	   1059
          20338	    953	   1061
          20339	    959	   1063
          20340	    962	   1064
          20341	    967	   1059
          20342	    968	   1059
          20343	    970	   1061
          20344	    974	   1063
          20345	    979	   1061
          20346	    978	   1062
          20347	    982	   1058
          20348	    987	   1057
          20349	    990	   1058
          20350	    994	   1060
          20351	    998	   1060
          20352	    995	   1057
          20353	    999	   1055
          20354	    996	   1052
          20355	    997	   1054
          20356	    997	   1056
          20357	   1000	   1054
          20358	    998	   1054
          20359	    993	   1051
          20360	    993	   1049
          20361	    990	   1050
          20362	    992	   1052
          20363	    991	   1053
          20364	    993	   1052
          20365	    987	   1050
          20366	    984	   1047
          20367	    982	   1050
          20368	    980	   1051
          20369	    982	   1051
          20370	    981	   1051
          20371	    978	   1050
          20372	    976	   1051
          20373	    974	   1053
          20374	    975	   1053
          20375	    977	   1052
          20376	    978	   1051
          20377	    975	   1052
          20378	    974	   1050
          20379	    973	   1051
          20380	    971	   1053
          20381	    969	   1053
          20382	    970	   1054
          20383	    970	   1052
          20384	    970	   1049
          20385	    968	   1047
          20386	    969	   1051
          20387	    970	   1053
          20388	    970	   1055
          20389	    972	   1051
          20390	    969	   1050
          20391	    966	   1051
          20392	    966	   1050
          20393	    968	   1050
          20394	    969	   1051
          20395	    968	   1050
          20396	    966	   1048
          20397	    967	   1049
          20398	    969	   1051
          20399	    970	   1051
          20400	    967	   1047
          20401	    965	   1044
          20402	    963	   1045
          20403	    966	   1048
          20404	    967	   1048
          20405	    969	   1051
          20406	    967	   1048
          20407	    966	   1046
          20408	    962	   1046
          20409	    962	   1046
          20410	    966	   1047
          20411	    967	   1048
          20412	    969	   1048
          20413	    968	   1046
          20414	    967	   1045
          20415	    967	   1046
          20416	    967	   1045
          20417	    967	   1047
          20418	    968	   1045
          20419	    968	   1042
          20420	    965	   1041
          20421	    963	   1045
          20422	    968	   1048
          20423	    969	   1047
          20424	    970	   1047
          20425	    967	   1046
          20426	    965	   1041
          20427	    964	   1041
          20428	    966	   1043
          20429	    967	   1046
          20430	    970	   1045
          20431	    970	   1044
          20432	    967	   1046
          20433	    967	   1048
          20434	    968	   1052
          20435	    972	   1052
          20436	    968	   1051
          20437	    968	   1048
          20438	    966	   1049
          20439	    967	   1050
          20440	    968	   1055
          20441	    971	   1056
          20442	    971	   1058
          20443	    971	   1059
          20444	    970	   1062
          20445	    974	   1065
          20446	    977	   1067
          20447	    982	   1068
          20448	    985	   1068
          20449	    987	   1065
          20450	    987	   1066
          20451	    986	   1066
          20452	    987	   1066
          20453	    991	   1064
          20454	    999	   1061
          20455	   1002	   1058
          20456	   1002	   1056
          20457	   1001	   1056
          20458	   1007	   1059
          20459	   1007	   1056
          20460	   1012	   1056
          20461	   1010	   1051
          20462	   1011	   1049
          20463	   1010	   1052
          20464	   1009	   1058
          20465	   1010	   1058
          20466	   1007	   1057
          20467	   1004	   1054
          20468	    998	   1049
          20469	    989	   1049
          20470	    984	   1049
          20471	    978	   1052
          20472	    969	   1050
          20473	    962	   1047
          20474	    956	   1044
          20475	    955	   1044
          20476	    955	   1046
          20477	    956	   1048
          20478	    958	   1047
          20479	    957	   1045
          20480	    955	   1044
          20481	    955	   1045
          20482	    958	   1044
          20483	    961	   1047
          20484	    961	   1046
          20485	    959	   1043
          20486	    957	   1039
          20487	    960	   1042
          20488	    961	   1046
          20489	    964	   1048
          20490	    962	   1047
          20491	    962	   1043
          20492	    959	   1041
          20493	    961	   1040
          20494	    964	   1043
          20495	    967	   1044
          20496	    965	   1040
          20497	    964	   1037
          20498	    962	   1034
          20499	    960	   1036
          20500	    960	   1038
          20501	    962	   1037
          20502	    962	   1038
          20503	    962	   1033
          20504	    970	   1028
          20505	    992	   1022
          20506	   1023	   1008
          20507	   1057	    991
          20508	   1094	    972
          20509	   1130	    960
          20510	   1167	    954
          20511	   1200	    969
          20512	   1231	    986
          20513	   1252	    998
          20514	   1258	    999
          20515	   1250	    995
          20516	   1224	    997
          20517	   1198	   1009
          20518	   1178	   1012
          20519	   1160	   1015
          20520	   1137	   1022
          20521	   1105	   1028
          20522	   1072	   1032
          20523	   1049	   1036
          20524	   1039	   1042
          20525	   1025	   1045
          20526	   1005	   1048
          20527	    986	   1050
          20528	    970	   1050
          20529	    960	   1057
          20530	    953	   1061
          20531	    942	   1064
          20532	    937	   1064
          20533	    935	   1058
          20534	    930	   1059
          20535	    930	   1058
          20536	    927	   1059
          20537	    928	   1060
          20538	    924	   1060
          20539	    923	   1057
          20540	    922	   1055
          20541	    923	   1056
          20542	    925	   1057
          20543	    927	   1060
          20544	    929	   1062
          20545	    927	   1061
          20546	    926	   1059
          20547	    926	   1057
          20548	    929	   1058
          20549	    933	   1061
          20550	    932	   1059
          20551	    929	   1056
          20552	    928	   1058
          20553	    928	   1061
          20554	    930	   1062
          20555	    935	   1058
          20556	    932	   1058
          20557	    931	   1056
          20558	    929	   1056
          20559	    927	   1059
          20560	    929	   1062
          20561	    934	   1061
          20562	    931	   1061
          20563	    929	   1057
          20564	    926	   1056
          20565	    926	   1058
          20566	    927	   1063
          20567	    932	   1063
          20568	    930	   1061
          20569	    931	   1060
          20570	    926	   1058
          20571	    924	   1062
          20572	    926	   1061
          20573	    929	   1062
          20574	    931	   1063
          20575	    934	   1060
          20576	    930	   1062
          20577	    930	   1062
          20578	    932	   1061
          20579	    934	   1064
          20580	    935	   1062
          20581	    936	   1062
          20582	    936	   1060
          20583	    935	   1061
          20584	    935	   1062
          20585	    942	   1061
          20586	    944	   1058
          20587	    948	   1056
          20588	    948	   1055
          20589	    949	   1058
          20590	    951	   1062
          20591	    957	   1062
          20592	    960	   1062
          20593	    960	   1057
          20594	    961	   1055
          20595	    965	   1058
          20596	    968	   1059
          20597	    971	   1059
          20598	    974	   1058
          20599	    979	   1057
          20600	    981	   1053
          20601	    983	   1055
          20602	    987	   1058
          20603	    986	   1059
          20604	    991	   1058
          20605	    990	   1055
          20606	    992	   1055
          20607	    991	   1055
          20608	    991	   1055
          20609	    992	   1057
          20610	    989	   1055
          20611	    986	   1056
          20612	    985	   1053
          20613	    982	   1055
          20614	    981	   1056
          20615	    982	   1058
          20616	    984	   1055
          20617	    978	   1049
          20618	    977	   1050
          20619	    975	   1050
          20620	    978	   1053
          20621	    977	   1055
          20622	    974	   1054
          20623	    968	   1052
          20624	    969	   1051
          20625	    968	   1053
          20626	    969	   1055
          20627	    973	   1055
          20628	    969	   1054
          20629	    967	   1052
          20630	    964	   1049
          20631	    966	   1051
          20632	    967	   1052
          20633	    970	   1053
          20634	    968	   1050
          20635	    968	   1050
          20636	    963	   1047
          20637	    963	   1049
          20638	    964	   1052
          20639	    967	   1053
          20640	    967	   1054
          20641	    965	   1052
          20642	    961	   1048
          20643	    960	   1049
          20644	    964	   1051
          20645	    964	   1049
          20646	    965	   1052
          20647	    963	   1049
          20648	    961	   1046
          20649	    962	   1046
          20650	    962	   1047
          20651	    966	   1049
          20652	    966	   1046
          20653	    965	   1045
          20654	    965	   1045
          20655	    960	   1044
          20656	    965	   1049
          20657	    966	   1048
          20658	    966	   1046
          20659	    962	   1042
          20660	    960	   1040
          20661	    962	   1041
          20662	    962	   1044
          20663	    964	   1045
          20664	    967	   1043
          20665	    965	   1042
          20666	    964	   1039
          20667	    962	   1041
          20668	    961	   1040
          20669	    964	   1043
          20670	    962	   1042
          20671	    964	   1040
          20672	    965	   1038
          20673	    962	   1037
          20674	    963	   1041
          20675	    965	   1042
          20676	    965	   1042
          20677	    965	   1040
          20678	    962	   1039
          20679	    962	   1042
          20680	    966	   1043
          20681	    965	   1043
          20682	    964	   1041
          20683	    963	   1040
          20684	    960	   1037
          20685	    962	   1036
          20686	    963	   1039
          20687	    969	   1043
          20688	    968	   1042
          20689	    964	   1041
          20690	    961	   1038
          20691	    958	   1042
          20692	    962	   1046
          20693	    967	   1049
          20694	    969	   1052
          20695	    967	   1054
          20696	    967	   1054
          20697	    970	   1053
          20698	    976	   1054
          20699	    980	   1054
          20700	    981	   1053
          20701	    978	   1051
          20702	    977	   1050
          20703	    979	   1050
          20704	    985	   1050
          20705	    991	   1050
          20706	    994	   1048
          20707	    995	   1047
          20708	    995	   1044
          20709	    994	   1043
          20710	    999	   1043
          20711	   1006	   1041
          20712	   1008	   1041
          20713	   1003	   1041
          20714	    996	   1040
          20715	    992	   1041
          20716	    993	   1044
          20717	    992	   1042
          20718	    991	   1038
          20719	    988	   1035
          20720	    975	   1034
          20721	    966	   1035
          20722	    957	   1036
          20723	    954	   1033
          20724	    950	   1033
          20725	    948	   1031
          20726	    948	   1031
          20727	    946	   1034
          20728	    947	   1035
          20729	    946	   1038
          20730	    947	   1038
          20731	    946	   1037
          20732	    946	   1034
          20733	    946	   1034
          20734	    947	   1036
          20735	    949	   1038
          20736	    945	   1037
          20737	    943	   1035
          20738	    944	   1034
          20739	    946	   1035
          20740	    949	   1038
          20741	    952	   1038
          20742	    951	   1038
          20743	    950	   1035
          20744	    949	   1032
          20745	    948	   1034
          20746	    950	   1034
          20747	    955	   1032
          20748	    954	   1026
          20749	    952	   1024
          20750	    949	   1027
          20751	    948	   1031
          20752	    951	   1035
          20753	    957	   1034
          20754	    970	   1027
          20755	    992	   1017
          20756	   1022	   1005
          20757	   1058	    988
          20758	   1099	    971
          20759	   1141	    966
          20760	   1174	    966
          20761	   1202	    972
          20762	   1225	    983
          20763	   1238	    992
          20764	   1243	    993
          20765	   1233	    996
          20766	   1206	   1001
          20767	   1173	   1003
          20768	   1144	   1006
          20769	   1120	   1012
          20770	   1092	   1022
          20771	   1059	   1029
          20772	   1029	   1029
          20773	   1013	   1029
          20774	   1004	   1031
          20775	    987	   1034
          20776	    972	   1040
          20777	    958	   1046
          20778	    950	   1049
          20779	    944	   1049
          20780	    935	   1050
          20781	    929	   1053
          20782	    927	   1058
          20783	    926	   1056
          20784	    921	   1056
          20785	    919	   1051
          20786	    917	   1050
          20787	    914	   1050
          20788	    914	   1052
          20789	    915	   1053
          20790	    915	   1055
          20791	    913	   1053
          20792	    910	   1051
          20793	    910	   1053
          20794	    912	   1055
          20795	    916	   1057
          20796	    919	   1057
          20797	    918	   1052
          20798	    916	   1051
          20799	    916	   1054
          20800	    916	   1056
          20801	    919	   1059
          20802	    917	   1059
          20803	    918	   1056
          20804	    917	   1053
          20805	    915	   1056
          20806	    918	   1055
          20807	    921	   1057
          20808	    920	   1057
          20809	    921	   1054
          20810	    917	   1052
          20811	    917	   1055
          20812	    916	   1056
          20813	    918	   1059
          20814	    917	   1058
          20815	    918	   1056
          20816	    915	   1054
          20817	    913	   1054
          20818	    914	   1058
          20819	    917	   1057
          20820	    915	   1057
          20821	    915	   1057
          20822	    913	   1057
          20823	    915	   1059
          20824	    918	   1059
          20825	    919	   1061
          20826	    917	   1061
          20827	    917	   1061
          20828	    914	   1061
          20829	    913	   1061
          20830	    915	   1063
          20831	    918	   1063
          20832	    922	   1063
          20833	    921	   1063
          20834	    921	   1064
          20835	    919	   1065
          20836	    922	   1065
          20837	    927	   1066
          20838	    929	   1066
          20839	    929	   1061
          20840	    928	   1061
          20841	    928	   1063
          20842	    933	   1065
          20843	    935	   1068
          20844	    938	   1068
          20845	    939	   1066
          20846	    941	   1064
          20847	    945	   1061
          20848	    949	   1064
          20849	    951	   1064
          20850	    952	   1064
          20851	    957	   1062
          20852	    957	   1064
          20853	    962	   1062
          20854	    967	   1063
          20855	    969	   1064
          20856	    970	   1064
          20857	    972	   1061
          20858	    973	   1060
          20859	    977	   1059
          20860	    981	   1062
          20861	    983	   1062
          20862	    981	   1064
          20863	    977	   1060
          20864	    976	   1058
          20865	    976	   1058
          20866	    976	   1061
          20867	    978	   1061
          20868	    976	   1061
          20869	    976	   1057
          20870	    973	   1056
          20871	    970	   1059
          20872	    969	   1059
          20873	    972	   1061
          20874	    968	   1060
          20875	    967	   1057
          20876	    962	   1056
          20877	    961	   1060
          20878	    962	   1059
          20879	    964	   1061
          20880	    965	   1059
          20881	    963	   1058
          20882	    962	   1055
          20883	    959	   1058
          20884	    961	   1062
          20885	    963	   1059
          20886	    964	   1061
          20887	    963	   1059
          20888	    962	   1058
          20889	    960	   1057
          20890	    962	   1059
          20891	    961	   1059
          20892	    963	   1062
          20893	    961	   1057
          20894	    960	   1056
          20895	    959	   1058
          20896	    961	   1057
          20897	    964	   1056
          20898	    963	   1056
          20899	    959	   1055
          20900	    959	   1052
          20901	    960	   1053
          20902	    961	   1055
          20903	    963	   1054
          20904	    965	   1055
          20905	    960	   1055
          20906	    956	   1051
          20907	    956	   1050
          20908	    960	   1052
          20909	    965	   1054
          20910	    963	   1052
          20911	    962	   1051
          20912	    961	   1049
          20913	    959	   1048
          20914	    959	   1050
          20915	    962	   1052
          20916	    962	   1050
          20917	    963	   1051
          20918	    960	   1049
          20919	    958	   1050
          20920	    961	   1053
          20921	    961	   1053
          20922	    960	   1052
          20923	    960	   1049
          20924	    960	   1047
          20925	    959	   1048
          20926	    960	   1050
          20927	    963	   1050
          20928	    963	   1052
          20929	    962	   1050
          20930	    964	   1046
          20931	    962	   1049
          20932	    963	   1050
          20933	    964	   1048
          20934	    962	   1048
          20935	    962	   1048
          20936	    960	   1047
          20937	    962	   1049
          20938	    963	   1052
          20939	    966	   1051
          20940	    965	   1048
          20941	    967	   1047
          20942	    961	   1048
          20943	    962	   1048
          20944	    962	   1051
          20945	    962	   1053
          20946	    966	   1051
          20947	    965	   1048
          20948	    961	   1044
          20949	    961	   1049
          20950	    964	   1052
          20951	    966	   1053
          20952	    967	   1053
          20953	    968	   1051
          20954	    965	   1055
          20955	    965	   1057
          20956	    965	   1062
          20957	    969	   1065
          20958	    970	   1065
          20959	    976	   1066
          20960	    979	   1063
          20961	    981	   1065
          20962	    984	   1067
          20963	    981	   1068
          20964	    982	   1065
          20965	    982	   1059
          20966	    985	   1056
          20967	    990	   1054
          20968	    996	   1056
          20969	    999	   1058
          20970	   1000	   1057
          20971	   1002	   1055
          20972	   1001	   1054
          20973	   1004	   1053
          20974	   1008	   1052
          20975	   1008	   1051
          20976	   1007	   1052
          20977	   1006	   1051
          20978	   1002	   1048
          20979	    999	   1050
          20980	   1000	   1049
          20981	   1000	   1049
          20982	    995	   1045
          20983	    990	   1044
          20984	    980	   1041
          20985	    971	   1043
          20986	    962	   1042
          20987	    960	   1044
          20988	    961	   1042
          20989	    960	   1041
          20990	    956	   1040
          20991	    955	   1042
          20992	    956	   1041
          20993	    959	   1043
          20994	    959	   1042
          20995	    958	   1039
          20996	    957	   1038
          20997	    957	   1039
          20998	    960	   1041
          20999	    962	   1043
          21000	    960	   1042
          21001	    959	   1039
          21002	    960	   1036
          21003	    961	   1038
          21004	    962	   1041
          21005	    966	   1044
          21006	    964	   1042
          21007	    962	   1040
          21008	    961	   1037
          21009	    962	   1036
          21010	    964	   1038
          21011	    967	   1038
          21012	    968	   1034
          21013	    966	   1031
          21014	    964	   1029
          21015	    963	   1028
          21016	    962	   1031
          21017	    965	   1028
          21018	    971	   1024
          21019	    980	   1014
          21020	    995	   1002
          21021	   1019	    995
          21022	   1052	    982
          21023	   1085	    964
          21024	   1121	    952
          21025	   1157	    938
          21026	   1191	    937
          21027	   1220	    946
          21028	   1241	    960
          21029	   1258	    971
          21030	   1269	    978
          21031	   1272	    975
          21032	   1256	    983
          21033	   1228	    992
          21034	   1201	   1001
          21035	   1182	   1006
          21036	   1158	   1011
          21037	   1130	   1018
          21038	   1096	   1022
          21039	   1066	   1030
          21040	   1053	   1034
          21041	   1040	   1039
          21042	   1021	   1040
          21043	   1003	   1045
          21044	    990	   1042
          21045	    980	   1047
          21046	    972	   1054
          21047	    965	   1060
          21048	    954	   1061
          21049	    947	   1059
          21050	    940	   1057
          21051	    935	   1060
          21052	    932	   1066
          21053	    929	   1071
          21054	    929	   1068
          21055	    924	   1063
          21056	    925	   1056
