       sample #	   MLII	     V4
          14929	    879	    930
          14930	    877	    927
          14931	    876	    922
          14932	    872	    921
          14933	    868	    918
          14934	    867	    915
          14935	    862	    914
          14936	    857	    912
          14937	    856	    911
          14938	    854	    913
          14939	    855	    913
          14940	    857	    914
          14941	    853	    912
          14942	    851	    913
          14943	    849	    909
          14944	    848	    907
          14945	    847	    904
          14946	    847	    903
          14947	    846	    903
          14948	    849	    904
          14949	    848	    907
          14950	    849	    909
          14951	    849	    907
          14952	    849	    904
          14953	    850	    900
          14954	    846	    895
          14955	    847	    898
          14956	    849	    905
          14957	    855	    924
          14958	    869	    947
          14959	    884	    967
          14960	    902	    980
          14961	    916	    983
          14962	    928	    975
          14963	    935	    949
          14964	    929	    911
          14965	    914	    855
          14966	    887	    805
          14967	    861	    765
          14968	    842	    750
          14969	    840	    761
          14970	    856	    792
          14971	    892	    832
          14972	    938	    871
          14973	    985	    906
          14974	   1035	    932
          14975	   1081	    953
          14976	   1128	    971
          14977	   1176	    978
          14978	   1219	    980
          14979	   1252	    976
          14980	   1278	    967
          14981	   1290	    948
          14982	   1283	    929
          14983	   1264	    914
          14984	   1232	    907
          14985	   1189	    905
          14986	   1139	    910
          14987	   1092	    917
          14988	   1043	    924
          14989	    994	    924
          14990	    945	    920
          14991	    902	    913
          14992	    859	    901
          14993	    827	    891
          14994	    805	    888
          14995	    795	    889
          14996	    789	    894
          14997	    793	    901
          14998	    799	    912
          14999	    805	    919
          15000	    811	    925
          15001	    818	    928
          15002	    822	    931
          15003	    823	    933
          15004	    825	    936
          15005	    824	    934
          15006	    824	    933
          15007	    820	    931
          15008	    821	    933
          15009	    822	    935
          15010	    822	    939
          15011	    822	    937
          15012	    823	    940
          15013	    824	    939
          15014	    823	    940
          15015	    826	    940
          15016	    824	    939
          15017	    821	    938
          15018	    819	    935
          15019	    820	    936
          15020	    819	    936
          15021	    820	    938
          15022	    821	    940
          15023	    821	    940
          15024	    824	    943
          15025	    825	    943
          15026	    824	    942
          15027	    823	    941
          15028	    821	    939
          15029	    819	    939
          15030	    820	    938
          15031	    820	    936
          15032	    817	    936
          15033	    818	    938
          15034	    819	    940
          15035	    819	    941
          15036	    819	    943
          15037	    819	    942
          15038	    821	    939
          15039	    820	    939
          15040	    818	    936
          15041	    815	    933
          15042	    816	    931
          15043	    814	    932
          15044	    808	    933
          15045	    810	    934
          15046	    809	    933
          15047	    809	    936
          15048	    814	    939
          15049	    814	    935
          15050	    814	    935
          15051	    809	    933
          15052	    810	    934
          15053	    808	    931
          15054	    807	    929
          15055	    805	    927
          15056	    803	    928
          15057	    802	    929
          15058	    802	    929
          15059	    803	    926
          15060	    804	    927
          15061	    805	    926
          15062	    801	    924
          15063	    801	    920
          15064	    799	    915
          15065	    799	    916
          15066	    795	    914
          15067	    793	    912
          15068	    792	    908
          15069	    793	    911
          15070	    792	    909
          15071	    793	    908
          15072	    793	    908
          15073	    794	    905
          15074	    791	    906
          15075	    790	    902
          15076	    791	    898
          15077	    788	    896
          15078	    788	    891
          15079	    785	    891
          15080	    786	    892
          15081	    784	    892
          15082	    786	    892
          15083	    786	    893
          15084	    789	    894
          15085	    790	    892
          15086	    793	    890
          15087	    795	    890
          15088	    793	    886
          15089	    791	    885
          15090	    794	    884
          15091	    797	    884
          15092	    797	    886
          15093	    800	    886
          15094	    803	    888
          15095	    806	    887
          15096	    811	    889
          15097	    815	    891
          15098	    814	    890
          15099	    819	    889
          15100	    818	    889
          15101	    825	    888
          15102	    824	    885
          15103	    827	    887
          15104	    827	    887
          15105	    832	    888
          15106	    835	    891
          15107	    838	    894
          15108	    845	    897
          15109	    846	    894
          15110	    849	    895
          15111	    849	    896
          15112	    849	    892
          15113	    851	    892
          15114	    853	    892
          15115	    855	    890
          15116	    855	    889
          15117	    856	    891
          15118	    858	    892
          15119	    860	    893
          15120	    861	    894
          15121	    863	    894
          15122	    861	    895
          15123	    861	    891
          15124	    859	    888
          15125	    856	    886
          15126	    850	    884
          15127	    848	    884
          15128	    847	    884
          15129	    846	    885
          15130	    844	    890
          15131	    841	    891
          15132	    841	    892
          15133	    838	    888
          15134	    836	    887
          15135	    835	    889
          15136	    831	    885
          15137	    828	    883
          15138	    826	    882
          15139	    825	    880
          15140	    823	    881
          15141	    821	    880
          15142	    821	    880
          15143	    821	    884
          15144	    822	    886
          15145	    822	    883
          15146	    822	    883
          15147	    820	    881
          15148	    818	    880
          15149	    816	    880
          15150	    815	    879
          15151	    813	    880
          15152	    812	    881
          15153	    813	    883
          15154	    814	    886
          15155	    819	    886
          15156	    820	    889
          15157	    819	    887
          15158	    822	    888
          15159	    821	    887
          15160	    821	    885
          15161	    821	    884
          15162	    819	    884
          15163	    818	    884
          15164	    820	    886
          15165	    821	    887
          15166	    824	    891
          15167	    826	    892
          15168	    827	    892
          15169	    828	    893
          15170	    828	    891
          15171	    827	    891
          15172	    827	    889
          15173	    825	    889
          15174	    824	    890
          15175	    824	    892
          15176	    826	    894
          15177	    829	    896
          15178	    831	    896
          15179	    833	    898
          15180	    834	    898
          15181	    835	    900
          15182	    835	    899
          15183	    835	    898
          15184	    833	    898
          15185	    834	    895
          15186	    831	    895
          15187	    832	    894
          15188	    831	    896
          15189	    831	    899
          15190	    833	    899
          15191	    834	    899
          15192	    835	    900
          15193	    837	    897
          15194	    837	    899
          15195	    837	    898
          15196	    836	    898
          15197	    836	    899
          15198	    835	    897
          15199	    837	    899
          15200	    834	    900
          15201	    835	    898
          15202	    833	    900
          15203	    835	    900
          15204	    839	    903
          15205	    840	    904
          15206	    839	    901
          15207	    840	    902
          15208	    838	    898
          15209	    835	    899
          15210	    835	    899
          15211	    834	    898
          15212	    832	    898
          15213	    834	    899
          15214	    838	    900
          15215	    840	    901
          15216	    840	    904
          15217	    842	    903
          15218	    841	    901
          15219	    840	    902
          15220	    839	    901
          15221	    837	    901
          15222	    834	    897
          15223	    834	    900
          15224	    832	    900
          15225	    834	    903
          15226	    837	    904
          15227	    838	    903
          15228	    839	    906
          15229	    840	    905
          15230	    843	    904
          15231	    840	    902
          15232	    840	    900
          15233	    839	    897
          15234	    837	    896
          15235	    836	    894
          15236	    835	    896
          15237	    836	    896
          15238	    838	    898
          15239	    839	    899
          15240	    842	    902
          15241	    843	    901
          15242	    841	    901
          15243	    840	    898
          15244	    840	    898
          15245	    836	    899
          15246	    836	    895
          15247	    836	    895
          15248	    835	    896
          15249	    834	    899
          15250	    837	    897
          15251	    838	    903
          15252	    840	    902
          15253	    840	    902
          15254	    839	    899
          15255	    841	    897
          15256	    837	    895
          15257	    836	    895
          15258	    836	    895
          15259	    835	    896
          15260	    835	    899
          15261	    835	    896
          15262	    837	    898
          15263	    839	    901
          15264	    842	    898
          15265	    843	    898
          15266	    843	    899
          15267	    840	    898
          15268	    840	    896
          15269	    838	    894
          15270	    838	    892
          15271	    837	    891
          15272	    837	    892
          15273	    837	    896
          15274	    838	    898
          15275	    841	    897
          15276	    841	    898
          15277	    842	    898
          15278	    844	    896
          15279	    843	    892
          15280	    840	    891
          15281	    841	    890
          15282	    838	    891
          15283	    838	    891
          15284	    836	    893
          15285	    837	    895
          15286	    839	    896
          15287	    839	    898
          15288	    841	    898
          15289	    843	    898
          15290	    841	    896
          15291	    838	    894
          15292	    839	    894
          15293	    837	    895
          15294	    837	    894
          15295	    835	    896
          15296	    836	    895
          15297	    836	    897
          15298	    839	    898
          15299	    841	    896
          15300	    842	    899
          15301	    843	    900
          15302	    840	    899
          15303	    840	    896
          15304	    840	    894
          15305	    841	    894
          15306	    840	    894
          15307	    839	    896
          15308	    838	    894
          15309	    840	    897
          15310	    840	    897
          15311	    841	    895
          15312	    843	    899
          15313	    844	    901
          15314	    844	    902
          15315	    843	    899
          15316	    842	    897
          15317	    840	    896
          15318	    836	    896
          15319	    837	    897
          15320	    837	    896
          15321	    837	    898
          15322	    839	    902
          15323	    840	    901
          15324	    841	    905
          15325	    845	    904
          15326	    842	    904
          15327	    843	    899
          15328	    841	    894
          15329	    842	    895
          15330	    840	    892
          15331	    839	    889
          15332	    840	    891
          15333	    839	    895
          15334	    842	    896
          15335	    843	    898
          15336	    843	    898
          15337	    847	    895
          15338	    848	    895
          15339	    849	    894
          15340	    848	    893
          15341	    847	    893
          15342	    847	    890
          15343	    844	    889
          15344	    845	    893
          15345	    846	    893
          15346	    846	    894
          15347	    849	    898
          15348	    853	    902
          15349	    855	    898
          15350	    857	    897
          15351	    855	    896
          15352	    858	    897
          15353	    858	    898
          15354	    855	    896
          15355	    852	    896
          15356	    848	    893
          15357	    847	    894
          15358	    847	    898
          15359	    847	    898
          15360	    849	    899
          15361	    851	    899
          15362	    850	    900
          15363	    849	    899
          15364	    848	    900
          15365	    848	    900
          15366	    850	    904
          15367	    852	    904
          15368	    857	    903
          15369	    858	    904
          15370	    859	    905
          15371	    858	    906
          15372	    858	    904
          15373	    857	    902
          15374	    856	    902
          15375	    851	    899
          15376	    849	    894
          15377	    844	    894
          15378	    841	    890
          15379	    837	    891
          15380	    836	    889
          15381	    834	    890
          15382	    835	    894
          15383	    838	    895
          15384	    843	    896
          15385	    845	    896
          15386	    844	    896
          15387	    843	    894
          15388	    843	    891
          15389	    839	    889
          15390	    837	    883
          15391	    835	    880
          15392	    835	    879
          15393	    832	    885
          15394	    837	    896
          15395	    847	    918
          15396	    862	    944
          15397	    880	    967
          15398	    900	    979
          15399	    913	    979
          15400	    927	    970
          15401	    928	    941
          15402	    922	    899
          15403	    904	    842
          15404	    875	    787
          15405	    841	    742
          15406	    817	    716
          15407	    809	    722
          15408	    824	    748
          15409	    860	    784
          15410	    907	    823
          15411	    962	    857
          15412	   1012	    885
          15413	   1061	    901
          15414	   1109	    905
          15415	   1152	    909
          15416	   1189	    909
          15417	   1216	    907
          15418	   1232	    901
          15419	   1234	    895
          15420	   1223	    894
          15421	   1203	    893
          15422	   1165	    895
          15423	   1120	    896
          15424	   1073	    902
          15425	   1026	    904
          15426	    982	    905
          15427	    936	    900
          15428	    895	    893
          15429	    858	    884
          15430	    829	    879
          15431	    809	    876
          15432	    801	    879
          15433	    797	    884
          15434	    799	    887
          15435	    802	    895
          15436	    805	    901
          15437	    808	    903
          15438	    812	    907
          15439	    815	    908
          15440	    814	    914
          15441	    816	    918
          15442	    820	    920
          15443	    821	    921
          15444	    822	    923
          15445	    823	    921
          15446	    820	    921
          15447	    820	    920
          15448	    818	    920
          15449	    816	    917
          15450	    820	    917
          15451	    820	    918
          15452	    819	    917
          15453	    817	    920
          15454	    819	    923
          15455	    818	    922
          15456	    817	    927
          15457	    819	    923
          15458	    821	    923
          15459	    820	    921
          15460	    820	    920
          15461	    818	    918
          15462	    818	    919
          15463	    815	    919
          15464	    816	    920
          15465	    815	    922
          15466	    818	    925
          15467	    819	    925
          15468	    822	    925
          15469	    821	    924
          15470	    820	    925
          15471	    819	    923
          15472	    816	    924
          15473	    817	    920
          15474	    812	    920
          15475	    812	    921
          15476	    811	    919
          15477	    812	    920
          15478	    814	    921
          15479	    813	    924
          15480	    813	    925
          15481	    816	    926
          15482	    815	    922
          15483	    813	    923
          15484	    813	    918
          15485	    809	    917
          15486	    808	    916
          15487	    807	    914
          15488	    805	    917
          15489	    806	    917
          15490	    806	    920
          15491	    808	    920
          15492	    808	    917
          15493	    805	    918
          15494	    806	    917
          15495	    806	    913
          15496	    802	    912
          15497	    799	    908
          15498	    797	    906
          15499	    796	    902
          15500	    794	    903
          15501	    795	    904
          15502	    796	    902
          15503	    795	    903
          15504	    795	    903
          15505	    797	    902
          15506	    794	    897
          15507	    793	    896
          15508	    790	    890
          15509	    788	    888
          15510	    785	    885
          15511	    781	    883
          15512	    779	    884
          15513	    778	    886
          15514	    779	    885
          15515	    782	    883
          15516	    783	    882
          15517	    785	    882
          15518	    782	    879
          15519	    785	    878
          15520	    783	    874
          15521	    780	    872
          15522	    778	    868
          15523	    778	    869
          15524	    779	    868
          15525	    782	    866
          15526	    781	    866
          15527	    787	    865
          15528	    788	    866
          15529	    790	    865
          15530	    790	    862
          15531	    791	    860
          15532	    791	    856
          15533	    790	    855
          15534	    790	    855
          15535	    792	    854
          15536	    791	    856
          15537	    794	    855
          15538	    799	    856
          15539	    804	    860
          15540	    810	    859
          15541	    813	    861
          15542	    816	    858
          15543	    815	    859
          15544	    816	    859
          15545	    819	    857
          15546	    821	    855
          15547	    826	    855
          15548	    826	    856
          15549	    828	    856
          15550	    831	    860
          15551	    835	    863
          15552	    840	    866
          15553	    845	    866
          15554	    847	    864
          15555	    847	    863
          15556	    848	    863
          15557	    846	    863
          15558	    848	    861
          15559	    850	    862
          15560	    848	    861
          15561	    851	    864
          15562	    851	    868
          15563	    856	    868
          15564	    857	    869
          15565	    858	    871
          15566	    858	    869
          15567	    855	    869
          15568	    852	    868
          15569	    849	    867
          15570	    849	    868
          15571	    846	    868
          15572	    842	    869
          15573	    842	    868
          15574	    841	    873
          15575	    840	    873
          15576	    839	    872
          15577	    841	    873
          15578	    834	    869
          15579	    833	    868
          15580	    830	    868
          15581	    826	    866
          15582	    825	    866
          15583	    823	    864
          15584	    821	    866
          15585	    823	    871
          15586	    821	    869
          15587	    822	    872
          15588	    821	    871
          15589	    823	    871
          15590	    821	    872
          15591	    821	    872
          15592	    821	    871
          15593	    818	    866
          15594	    818	    870
          15595	    816	    869
          15596	    814	    871
          15597	    816	    872
          15598	    818	    874
          15599	    817	    873
          15600	    818	    875
          15601	    821	    874
          15602	    821	    875
          15603	    821	    872
          15604	    820	    871
          15605	    818	    871
          15606	    818	    870
          15607	    819	    872
          15608	    819	    875
          15609	    821	    875
          15610	    823	    875
          15611	    825	    878
          15612	    827	    880
          15613	    828	    876
          15614	    830	    878
          15615	    827	    877
          15616	    826	    875
          15617	    825	    875
          15618	    822	    874
          15619	    822	    875
          15620	    824	    878
          15621	    826	    877
          15622	    827	    881
          15623	    829	    879
          15624	    831	    878
          15625	    833	    884
          15626	    832	    881
          15627	    831	    881
          15628	    831	    879
          15629	    829	    880
          15630	    828	    874
          15631	    830	    876
          15632	    828	    878
          15633	    831	    880
          15634	    833	    882
          15635	    833	    882
          15636	    835	    883
          15637	    835	    886
          15638	    835	    883
          15639	    834	    882
          15640	    835	    882
          15641	    835	    879
          15642	    834	    879
          15643	    833	    881
          15644	    833	    881
          15645	    834	    883
          15646	    837	    882
          15647	    835	    881
          15648	    837	    882
          15649	    837	    884
          15650	    837	    881
          15651	    838	    880
          15652	    837	    882
          15653	    833	    880
          15654	    835	    881
          15655	    834	    883
          15656	    835	    882
          15657	    835	    884
          15658	    835	    884
          15659	    836	    887
          15660	    838	    889
          15661	    842	    889
          15662	    836	    888
          15663	    836	    887
          15664	    838	    885
          15665	    837	    882
          15666	    835	    882
          15667	    835	    882
          15668	    834	    882
          15669	    835	    884
          15670	    838	    886
          15671	    839	    887
          15672	    841	    885
          15673	    842	    887
          15674	    840	    890
          15675	    839	    887
          15676	    839	    884
          15677	    837	    885
          15678	    837	    883
          15679	    835	    885
          15680	    836	    887
          15681	    835	    886
          15682	    836	    887
          15683	    838	    889
          15684	    837	    889
          15685	    841	    890
          15686	    843	    889
          15687	    842	    889
          15688	    842	    887
          15689	    839	    888
          15690	    837	    887
          15691	    837	    886
          15692	    837	    888
          15693	    835	    887
          15694	    838	    890
          15695	    840	    889
          15696	    841	    890
          15697	    843	    890
          15698	    843	    892
          15699	    840	    888
          15700	    840	    889
          15701	    839	    890
          15702	    840	    887
          15703	    839	    885
          15704	    838	    888
          15705	    838	    888
          15706	    839	    888
          15707	    842	    891
          15708	    844	    890
          15709	    843	    887
          15710	    842	    886
          15711	    842	    886
          15712	    842	    884
          15713	    841	    882
          15714	    839	    883
          15715	    837	    882
          15716	    838	    882
          15717	    839	    881
          15718	    841	    882
          15719	    841	    886
          15720	    843	    887
          15721	    844	    888
          15722	    843	    888
          15723	    843	    887
          15724	    844	    884
          15725	    842	    884
          15726	    839	    883
          15727	    841	    885
          15728	    841	    886
          15729	    841	    883
          15730	    841	    887
          15731	    843	    887
          15732	    844	    889
          15733	    844	    888
          15734	    846	    888
          15735	    846	    887
          15736	    841	    883
          15737	    841	    883
          15738	    839	    882
          15739	    837	    882
          15740	    837	    880
          15741	    837	    884
          15742	    837	    887
          15743	    840	    885
          15744	    843	    889
          15745	    843	    888
          15746	    842	    887
          15747	    842	    887
          15748	    843	    883
          15749	    838	    882
          15750	    837	    880
          15751	    837	    881
          15752	    836	    884
          15753	    837	    887
          15754	    840	    890
          15755	    841	    890
          15756	    842	    888
          15757	    842	    890
          15758	    840	    889
          15759	    840	    888
          15760	    839	    885
          15761	    842	    888
          15762	    842	    886
          15763	    839	    886
          15764	    840	    886
          15765	    837	    887
          15766	    841	    887
          15767	    841	    891
          15768	    842	    889
          15769	    844	    887
          15770	    844	    887
          15771	    844	    886
          15772	    842	    885
          15773	    839	    887
          15774	    841	    885
          15775	    841	    886
          15776	    840	    885
          15777	    840	    884
          15778	    842	    885
          15779	    844	    885
          15780	    846	    889
          15781	    845	    889
          15782	    846	    890
          15783	    846	    887
          15784	    847	    887
          15785	    847	    884
          15786	    843	    880
          15787	    844	    882
          15788	    843	    883
          15789	    845	    884
          15790	    843	    887
          15791	    845	    887
          15792	    845	    890
          15793	    847	    890
          15794	    850	    889
          15795	    852	    891
          15796	    854	    889
          15797	    856	    889
          15798	    853	    886
          15799	    856	    885
          15800	    855	    888
          15801	    853	    889
          15802	    851	    889
          15803	    852	    890
          15804	    852	    892
          15805	    852	    897
          15806	    853	    894
          15807	    851	    892
          15808	    853	    891
          15809	    850	    890
          15810	    848	    892
          15811	    845	    892
          15812	    849	    896
          15813	    852	    902
          15814	    855	    902
          15815	    858	    905
          15816	    859	    905
          15817	    863	    902
          15818	    862	    901
          15819	    857	    895
          15820	    856	    894
          15821	    852	    889
          15822	    848	    888
          15823	    844	    890
          15824	    842	    887
          15825	    841	    890
          15826	    840	    890
          15827	    839	    890
          15828	    842	    889
          15829	    843	    889
          15830	    843	    888
          15831	    841	    886
          15832	    841	    885
          15833	    839	    883
          15834	    838	    884
          15835	    838	    881
          15836	    836	    880
          15837	    832	    875
          15838	    834	    877
          15839	    833	    876
          15840	    834	    882
          15841	    840	    896
          15842	    851	    916
          15843	    867	    943
          15844	    885	    961
          15845	    900	    970
          15846	    913	    970
          15847	    920	    955
          15848	    921	    923
          15849	    906	    875
          15850	    884	    815
          15851	    855	    762
          15852	    826	    726
          15853	    813	    718
          15854	    820	    734
          15855	    850	    768
          15856	    897	    808
          15857	    948	    847
          15858	   1005	    879
          15859	   1060	    901
          15860	   1113	    917
          15861	   1162	    923
          15862	   1203	    925
          15863	   1234	    925
          15864	   1253	    916
          15865	   1256	    903
          15866	   1246	    893
          15867	   1222	    887
          15868	   1191	    884
          15869	   1147	    885
          15870	   1103	    888
          15871	   1056	    893
          15872	   1010	    899
          15873	    962	    897
          15874	    915	    895
          15875	    871	    889
          15876	    836	    881
          15877	    812	    876
          15878	    796	    872
          15879	    791	    873
          15880	    792	    880
          15881	    793	    886
          15882	    799	    891
          15883	    802	    897
          15884	    804	    902
          15885	    807	    907
          15886	    811	    911
          15887	    813	    912
          15888	    816	    917
          15889	    818	    919
          15890	    819	    914
          15891	    817	    915
          15892	    817	    911
          15893	    812	    908
          15894	    811	    908
          15895	    810	    911
          15896	    809	    914
          15897	    811	    914
          15898	    810	    919
          15899	    814	    921
          15900	    815	    922
          15901	    817	    921
          15902	    817	    921
          15903	    815	    920
          15904	    816	    918
          15905	    814	    919
          15906	    813	    916
          15907	    812	    916
          15908	    808	    918
          15909	    810	    918
          15910	    813	    922
          15911	    812	    920
          15912	    813	    920
          15913	    813	    920
          15914	    813	    920
          15915	    813	    917
          15916	    812	    917
          15917	    811	    915
          15918	    810	    915
          15919	    808	    917
          15920	    807	    915
          15921	    806	    918
          15922	    808	    917
          15923	    808	    916
          15924	    809	    917
          15925	    809	    919
          15926	    808	    916
          15927	    806	    915
          15928	    807	    913
          15929	    806	    914
          15930	    805	    910
          15931	    802	    908
          15932	    800	    910
          15933	    800	    908
          15934	    801	    911
          15935	    800	    911
          15936	    799	    913
          15937	    803	    911
          15938	    802	    912
          15939	    798	    910
          15940	    796	    907
          15941	    794	    905
          15942	    791	    901
          15943	    793	    900
          15944	    789	    899
          15945	    790	    899
          15946	    790	    898
          15947	    789	    900
          15948	    787	    897
          15949	    788	    897
          15950	    787	    891
          15951	    788	    890
          15952	    783	    886
          15953	    782	    883
          15954	    781	    879
          15955	    779	    879
          15956	    779	    877
          15957	    777	    874
          15958	    777	    877
          15959	    779	    877
          15960	    779	    876
          15961	    779	    878
          15962	    779	    872
          15963	    779	    870
          15964	    776	    868
          15965	    777	    865
          15966	    776	    863
          15967	    774	    863
          15968	    777	    864
          15969	    777	    865
          15970	    778	    863
          15971	    781	    862
          15972	    781	    861
          15973	    787	    861
          15974	    787	    858
          15975	    788	    857
          15976	    791	    856
          15977	    792	    856
          15978	    792	    853
          15979	    796	    856
          15980	    797	    852
          15981	    799	    856
          15982	    803	    857
          15983	    806	    857
          15984	    810	    862
          15985	    815	    860
          15986	    817	    860
          15987	    822	    859
          15988	    822	    860
          15989	    823	    857
          15990	    827	    856
          15991	    828	    861
          15992	    830	    859
          15993	    833	    859
          15994	    836	    862
          15995	    841	    864
          15996	    844	    867
          15997	    849	    867
          15998	    851	    868
          15999	    853	    867
          16000	    851	    867
          16001	    853	    869
          16002	    853	    867
          16003	    853	    867
          16004	    853	    869
          16005	    852	    872
          16006	    854	    874
          16007	    857	    877
          16008	    855	    876
          16009	    855	    877
          16010	    855	    878
          16011	    851	    876
          16012	    849	    873
          16013	    844	    871
          16014	    841	    870
          16015	    841	    871
          16016	    838	    870
          16017	    836	    872
          16018	    835	    873
          16019	    835	    873
          16020	    834	    874
          16021	    833	    876
          16022	    833	    875
          16023	    829	    873
          16024	    828	    874
          16025	    826	    871
          16026	    822	    869
          16027	    823	    871
          16028	    821	    872
          16029	    821	    874
          16030	    822	    873
          16031	    823	    876
          16032	    822	    876
          16033	    823	    876
          16034	    826	    876
          16035	    825	    879
          16036	    826	    874
          16037	    823	    873
          16038	    824	    871
          16039	    824	    872
          16040	    822	    873
          16041	    820	    876
          16042	    821	    876
          16043	    822	    880
          16044	    825	    880
          16045	    829	    882
          16046	    828	    879
          16047	    827	    878
          16048	    826	    876
          16049	    826	    875
          16050	    827	    877
          16051	    826	    876
          16052	    825	    876
          16053	    826	    877
          16054	    830	    880
          16055	    830	    883
          16056	    833	    883
          16057	    833	    885
          16058	    832	    885
          16059	    835	    885
          16060	    834	    886
          16061	    833	    884
          16062	    831	    882
          16063	    829	    881
          16064	    828	    880
          16065	    828	    882
          16066	    831	    887
          16067	    831	    888
          16068	    834	    888
          16069	    835	    891
          16070	    836	    891
          16071	    837	    892
          16072	    833	    887
          16073	    835	    886
          16074	    834	    883
          16075	    833	    884
          16076	    833	    886
          16077	    835	    885
          16078	    836	    886
          16079	    837	    888
          16080	    837	    888
          16081	    840	    888
          16082	    841	    887
          16083	    839	    886
          16084	    840	    886
          16085	    836	    883
          16086	    837	    882
          16087	    836	    884
          16088	    836	    886
          16089	    834	    887
          16090	    836	    887
          16091	    841	    890
          16092	    841	    889
          16093	    843	    890
          16094	    841	    890
          16095	    841	    888
          16096	    839	    886
          16097	    839	    884
          16098	    837	    885
          16099	    835	    883
          16100	    837	    888
          16101	    839	    888
          16102	    836	    887
          16103	    839	    888
          16104	    841	    889
          16105	    843	    887
          16106	    841	    889
          16107	    840	    887
          16108	    840	    885
          16109	    839	    885
          16110	    839	    883
          16111	    838	    883
          16112	    836	    885
          16113	    837	    883
          16114	    838	    887
          16115	    840	    888
          16116	    843	    892
          16117	    843	    891
          16118	    842	    891
          16119	    841	    890
          16120	    843	    889
          16121	    840	    885
          16122	    838	    884
          16123	    839	    883
          16124	    840	    883
          16125	    837	    884
          16126	    839	    887
          16127	    837	    888
          16128	    841	    891
          16129	    840	    890
          16130	    841	    887
          16131	    842	    887
          16132	    840	    885
          16133	    838	    882
          16134	    840	    882
          16135	    838	    884
          16136	    840	    883
          16137	    840	    883
          16138	    842	    885
          16139	    842	    886
          16140	    844	    888
          16141	    846	    888
          16142	    843	    884
          16143	    844	    888
          16144	    844	    886
          16145	    843	    883
          16146	    841	    884
          16147	    841	    884
          16148	    840	    883
          16149	    841	    886
          16150	    843	    887
          16151	    844	    887
          16152	    845	    888
          16153	    844	    890
          16154	    844	    888
          16155	    845	    887
          16156	    844	    886
          16157	    842	    885
          16158	    842	    883
          16159	    842	    883
          16160	    840	    882
          16161	    841	    885
          16162	    842	    886
          16163	    840	    886
          16164	    842	    890
          16165	    845	    887
          16166	    846	    887
          16167	    840	    888
          16168	    842	    887
          16169	    841	    886
          16170	    839	    881
          16171	    840	    883
          16172	    841	    881
          16173	    843	    885
          16174	    845	    888
          16175	    844	    889
          16176	    846	    892
          16177	    845	    889
          16178	    846	    888
          16179	    844	    886
          16180	    847	    886
          16181	    844	    885
          16182	    844	    882
          16183	    841	    882
          16184	    843	    882
          16185	    842	    884
          16186	    844	    887
          16187	    844	    889
          16188	    845	    887
          16189	    848	    890
          16190	    844	    889
          16191	    845	    887
          16192	    844	    887
          16193	    843	    886
          16194	    842	    884
          16195	    842	    886
          16196	    840	    886
          16197	    840	    887
          16198	    842	    890
          16199	    843	    891
          16200	    845	    892
          16201	    849	    891
          16202	    848	    891
          16203	    847	    892
          16204	    847	    887
          16205	    845	    886
          16206	    845	    887
          16207	    844	    885
          16208	    842	    888
          16209	    842	    886
          16210	    842	    888
          16211	    847	    889
          16212	    849	    891
          16213	    849	    890
          16214	    848	    891
          16215	    849	    886
          16216	    849	    887
          16217	    848	    884
          16218	    846	    883
          16219	    844	    883
          16220	    843	    886
          16221	    844	    888
          16222	    843	    890
          16223	    845	    891
          16224	    848	    890
          16225	    851	    892
          16226	    851	    889
          16227	    851	    889
          16228	    850	    887
          16229	    849	    886
          16230	    849	    884
          16231	    848	    883
          16232	    847	    884
          16233	    846	    885
          16234	    847	    888
          16235	    850	    889
          16236	    854	    888
          16237	    854	    891
          16238	    856	    891
          16239	    856	    890
          16240	    859	    890
          16241	    861	    891
          16242	    861	    887
          16243	    861	    887
          16244	    860	    888
          16245	    860	    887
          16246	    861	    888
          16247	    861	    891
          16248	    861	    892
          16249	    861	    892
          16250	    859	    893
          16251	    858	    892
          16252	    856	    891
          16253	    854	    892
          16254	    852	    891
          16255	    850	    890
          16256	    849	    890
          16257	    847	    893
          16258	    848	    893
          16259	    854	    897
          16260	    859	    901
          16261	    863	    904
          16262	    862	    902
          16263	    865	    904
          16264	    866	    900
          16265	    865	    901
          16266	    865	    898
          16267	    863	    896
          16268	    858	    894
          16269	    857	    894
          16270	    855	    894
          16271	    853	    893
          16272	    851	    893
          16273	    849	    892
          16274	    849	    892
          16275	    847	    887
          16276	    846	    887
          16277	    846	    886
          16278	    847	    886
          16279	    844	    883
          16280	    842	    885
          16281	    844	    887
          16282	    845	    885
          16283	    848	    884
          16284	    848	    887
          16285	    849	    885
          16286	    848	    880
          16287	    843	    877
          16288	    843	    872
          16289	    842	    875
          16290	    844	    887
          16291	    853	    903
          16292	    866	    926
          16293	    882	    944
          16294	    897	    959
          16295	    910	    965
          16296	    922	    962
          16297	    929	    945
          16298	    925	    909
          16299	    910	    857
          16300	    885	    799
          16301	    857	    752
          16302	    836	    727
          16303	    830	    723
          16304	    846	    751
          16305	    884	    791
          16306	    930	    838
          16307	    985	    881
          16308	   1040	    914
          16309	   1092	    941
          16310	   1143	    956
          16311	   1186	    963
          16312	   1226	    964
          16313	   1257	    963
          16314	   1281	    957
          16315	   1293	    944
          16316	   1289	    927
          16317	   1282	    911
          16318	   1263	    899
          16319	   1238	    894
          16320	   1202	    888
