       sample #	   MLII	     V1
          17441	    860	    916
          17442	    859	    915
          17443	    859	    914
          17444	    860	    915
          17445	    860	    917
          17446	    861	    917
          17447	    861	    920
          17448	    863	    920
          17449	    864	    918
          17450	    862	    919
          17451	    863	    917
          17452	    861	    915
          17453	    858	    915
          17454	    858	    913
          17455	    856	    913
          17456	    856	    912
          17457	    859	    913
          17458	    861	    918
          17459	    862	    918
          17460	    864	    919
          17461	    864	    917
          17462	    863	    919
          17463	    863	    918
          17464	    864	    916
          17465	    864	    914
          17466	    863	    914
          17467	    865	    913
          17468	    869	    915
          17469	    871	    919
          17470	    879	    922
          17471	    881	    924
          17472	    883	    924
          17473	    885	    928
          17474	    883	    927
          17475	    884	    923
          17476	    881	    921
          17477	    878	    921
          17478	    878	    918
          17479	    876	    915
          17480	    881	    916
          17481	    885	    916
          17482	    887	    914
          17483	    889	    916
          17484	    888	    915
          17485	    886	    915
          17486	    882	    913
          17487	    877	    912
          17488	    871	    907
          17489	    869	    908
          17490	    869	    908
          17491	    865	    905
          17492	    868	    908
          17493	    868	    907
          17494	    870	    907
          17495	    868	    911
          17496	    867	    911
          17497	    864	    911
          17498	    860	    913
          17499	    856	    917
          17500	    853	    917
          17501	    851	    918
          17502	    849	    915
          17503	    848	    915
          17504	    850	    917
          17505	    848	    917
          17506	    850	    919
          17507	    851	    921
          17508	    853	    922
          17509	    852	    919
          17510	    851	    920
          17511	    849	    920
          17512	    848	    916
          17513	    848	    915
          17514	    844	    915
          17515	    845	    914
          17516	    845	    914
          17517	    845	    915
          17518	    849	    918
          17519	    849	    917
          17520	    853	    919
          17521	    852	    919
          17522	    850	    920
          17523	    851	    918
          17524	    850	    919
          17525	    850	    918
          17526	    853	    917
          17527	    860	    918
          17528	    869	    918
          17529	    883	    919
          17530	    900	    918
          17531	    924	    918
          17532	    948	    914
          17533	    979	    909
          17534	   1002	    903
          17535	   1015	    899
          17536	   1013	    895
          17537	    994	    890
          17538	    966	    888
          17539	    934	    885
          17540	    894	    884
          17541	    858	    889
          17542	    818	    899
          17543	    794	    913
          17544	    781	    931
          17545	    781	    954
          17546	    786	    970
          17547	    793	    974
          17548	    803	    967
          17549	    811	    951
          17550	    814	    937
          17551	    819	    923
          17552	    818	    918
          17553	    822	    916
          17554	    823	    916
          17555	    827	    919
          17556	    830	    921
          17557	    831	    921
          17558	    829	    919
          17559	    828	    920
          17560	    828	    920
          17561	    827	    916
          17562	    824	    917
          17563	    825	    916
          17564	    823	    915
          17565	    823	    920
          17566	    826	    920
          17567	    822	    920
          17568	    825	    920
          17569	    824	    920
          17570	    827	    920
          17571	    826	    918
          17572	    824	    916
          17573	    823	    917
          17574	    822	    916
          17575	    821	    914
          17576	    822	    915
          17577	    821	    916
          17578	    823	    918
          17579	    823	    919
          17580	    825	    920
          17581	    823	    918
          17582	    824	    918
          17583	    825	    916
          17584	    822	    914
          17585	    820	    913
          17586	    819	    914
          17587	    818	    913
          17588	    816	    912
          17589	    818	    914
          17590	    818	    913
          17591	    818	    917
          17592	    820	    919
          17593	    821	    919
          17594	    819	    918
          17595	    819	    916
          17596	    815	    915
          17597	    817	    913
          17598	    815	    910
          17599	    810	    911
          17600	    811	    912
          17601	    812	    914
          17602	    812	    914
          17603	    812	    915
          17604	    815	    917
          17605	    812	    915
          17606	    811	    914
          17607	    810	    914
          17608	    808	    911
          17609	    808	    910
          17610	    808	    909
          17611	    806	    911
          17612	    805	    908
          17613	    804	    910
          17614	    805	    909
          17615	    805	    913
          17616	    802	    913
          17617	    804	    911
          17618	    807	    909
          17619	    808	    909
          17620	    806	    908
          17621	    803	    905
          17622	    806	    906
          17623	    806	    907
          17624	    806	    905
          17625	    810	    904
          17626	    812	    906
          17627	    816	    907
          17628	    816	    910
          17629	    819	    909
          17630	    820	    907
          17631	    821	    907
          17632	    821	    906
          17633	    818	    904
          17634	    822	    903
          17635	    826	    903
          17636	    828	    903
          17637	    834	    903
          17638	    838	    907
          17639	    840	    907
          17640	    846	    911
          17641	    851	    906
          17642	    854	    908
          17643	    859	    906
          17644	    862	    902
          17645	    864	    902
          17646	    867	    900
          17647	    867	    899
          17648	    874	    898
          17649	    874	    903
          17650	    877	    904
          17651	    881	    904
          17652	    884	    910
          17653	    885	    907
          17654	    885	    907
          17655	    884	    909
          17656	    882	    907
          17657	    882	    907
          17658	    881	    907
          17659	    879	    906
          17660	    878	    909
          17661	    878	    910
          17662	    878	    911
          17663	    878	    911
          17664	    879	    915
          17665	    876	    917
          17666	    875	    916
          17667	    875	    913
          17668	    872	    915
          17669	    873	    913
          17670	    870	    913
          17671	    870	    910
          17672	    867	    911
          17673	    870	    912
          17674	    868	    915
          17675	    868	    915
          17676	    871	    915
          17677	    869	    915
          17678	    869	    914
          17679	    868	    911
          17680	    865	    911
          17681	    866	    910
          17682	    864	    908
          17683	    863	    908
          17684	    862	    908
          17685	    863	    909
          17686	    865	    911
          17687	    865	    913
          17688	    865	    914
          17689	    868	    913
          17690	    864	    913
          17691	    864	    910
          17692	    864	    909
          17693	    863	    905
          17694	    861	    910
          17695	    860	    907
          17696	    859	    907
          17697	    859	    908
          17698	    861	    912
          17699	    862	    912
          17700	    860	    914
          17701	    859	    913
          17702	    861	    913
          17703	    861	    911
          17704	    860	    909
          17705	    861	    909
          17706	    858	    906
          17707	    858	    906
          17708	    860	    907
          17709	    861	    907
          17710	    862	    907
          17711	    863	    909
          17712	    863	    912
          17713	    866	    910
          17714	    864	    911
          17715	    865	    908
          17716	    864	    906
          17717	    865	    907
          17718	    864	    907
          17719	    864	    905
          17720	    867	    908
          17721	    872	    912
          17722	    875	    910
          17723	    880	    914
          17724	    883	    916
          17725	    885	    917
          17726	    886	    916
          17727	    886	    917
          17728	    885	    914
          17729	    883	    914
          17730	    884	    913
          17731	    882	    912
          17732	    881	    912
          17733	    883	    913
          17734	    886	    914
          17735	    889	    911
          17736	    891	    913
          17737	    895	    912
          17738	    890	    910
          17739	    889	    910
          17740	    884	    906
          17741	    880	    904
          17742	    878	    902
          17743	    873	    900
          17744	    869	    899
          17745	    871	    903
          17746	    873	    902
          17747	    873	    906
          17748	    875	    905
          17749	    875	    905
          17750	    871	    904
          17751	    868	    902
          17752	    866	    902
          17753	    861	    902
          17754	    857	    904
          17755	    853	    907
          17756	    852	    911
          17757	    851	    913
          17758	    852	    914
          17759	    851	    916
          17760	    854	    915
          17761	    852	    917
          17762	    852	    916
          17763	    852	    914
          17764	    851	    913
          17765	    851	    913
          17766	    851	    912
          17767	    851	    909
          17768	    846	    913
          17769	    848	    912
          17770	    849	    911
          17771	    851	    912
          17772	    855	    915
          17773	    856	    916
          17774	    856	    912
          17775	    855	    913
          17776	    852	    910
          17777	    849	    911
          17778	    848	    910
          17779	    848	    912
          17780	    850	    910
          17781	    859	    913
          17782	    866	    916
          17783	    878	    914
          17784	    895	    917
          17785	    911	    915
          17786	    932	    910
          17787	    959	    907
          17788	    982	    899
          17789	   1002	    895
          17790	   1016	    890
          17791	   1012	    887
          17792	    997	    887
          17793	    970	    882
          17794	    944	    877
          17795	    919	    880
          17796	    892	    878
          17797	    862	    883
          17798	    829	    889
          17799	    800	    898
          17800	    787	    910
          17801	    784	    926
          17802	    786	    943
          17803	    790	    958
          17804	    796	    965
          17805	    805	    958
          17806	    810	    949
          17807	    814	    938
          17808	    820	    928
          17809	    825	    919
          17810	    827	    916
          17811	    829	    913
          17812	    831	    910
          17813	    830	    908
          17814	    834	    908
          17815	    834	    906
          17816	    833	    908
          17817	    832	    910
          17818	    835	    911
          17819	    835	    914
          17820	    837	    914
          17821	    839	    916
          17822	    837	    912
          17823	    836	    911
          17824	    833	    910
          17825	    832	    910
          17826	    831	    909
          17827	    831	    909
          17828	    830	    909
          17829	    832	    910
          17830	    831	    910
          17831	    832	    913
          17832	    832	    915
          17833	    835	    914
          17834	    835	    912
          17835	    828	    914
          17836	    827	    910
          17837	    827	    908
          17838	    828	    906
          17839	    825	    907
          17840	    826	    909
          17841	    827	    908
          17842	    826	    910
          17843	    827	    911
          17844	    829	    911
          17845	    827	    912
          17846	    827	    911
          17847	    825	    909
          17848	    823	    907
          17849	    821	    907
          17850	    819	    904
          17851	    819	    904
          17852	    821	    906
          17853	    821	    907
          17854	    821	    910
          17855	    824	    910
          17856	    824	    913
          17857	    825	    913
          17858	    824	    911
          17859	    820	    909
          17860	    821	    907
          17861	    818	    905
          17862	    816	    905
          17863	    816	    905
          17864	    814	    904
          17865	    815	    905
          17866	    817	    909
          17867	    818	    909
          17868	    819	    910
          17869	    819	    909
          17870	    817	    908
          17871	    814	    905
          17872	    816	    906
          17873	    813	    903
          17874	    812	    903
          17875	    811	    903
          17876	    811	    901
          17877	    811	    901
          17878	    811	    902
          17879	    814	    904
          17880	    818	    905
          17881	    819	    905
          17882	    818	    903
          17883	    817	    902
          17884	    819	    902
          17885	    816	    900
          17886	    817	    896
          17887	    817	    898
          17888	    819	    899
          17889	    822	    901
          17890	    825	    901
          17891	    827	    902
          17892	    832	    905
          17893	    835	    905
          17894	    837	    904
          17895	    839	    903
          17896	    840	    902
          17897	    844	    899
          17898	    844	    899
          17899	    850	    897
          17900	    852	    898
          17901	    854	    898
          17902	    860	    902
          17903	    864	    901
          17904	    870	    902
          17905	    871	    900
          17906	    874	    899
          17907	    877	    899
          17908	    880	    898
          17909	    882	    897
          17910	    885	    897
          17911	    884	    897
          17912	    884	    899
          17913	    886	    899
          17914	    888	    903
          17915	    886	    903
          17916	    888	    905
          17917	    887	    905
          17918	    885	    905
          17919	    881	    906
          17920	    883	    904
          17921	    880	    904
          17922	    881	    905
          17923	    880	    903
          17924	    878	    905
          17925	    879	    905
          17926	    877	    909
          17927	    878	    911
          17928	    878	    912
          17929	    878	    913
          17930	    880	    911
          17931	    879	    911
          17932	    876	    910
          17933	    874	    908
          17934	    869	    906
          17935	    872	    907
          17936	    870	    908
          17937	    871	    907
          17938	    869	    909
          17939	    872	    910
          17940	    869	    910
          17941	    873	    912
          17942	    872	    911
          17943	    872	    909
          17944	    869	    907
          17945	    868	    906
          17946	    868	    904
          17947	    865	    904
          17948	    866	    902
          17949	    867	    904
          17950	    868	    906
          17951	    871	    905
          17952	    869	    907
          17953	    871	    909
          17954	    869	    906
          17955	    868	    907
          17956	    867	    907
          17957	    866	    903
          17958	    864	    903
          17959	    863	    906
          17960	    864	    905
          17961	    864	    905
          17962	    865	    911
          17963	    863	    911
          17964	    865	    912
          17965	    864	    910
          17966	    865	    911
          17967	    864	    909
          17968	    865	    907
          17969	    866	    906
          17970	    866	    906
          17971	    867	    903
          17972	    864	    904
          17973	    865	    908
          17974	    866	    907
          17975	    867	    909
          17976	    869	    909
          17977	    871	    911
          17978	    872	    909
          17979	    871	    907
          17980	    873	    907
          17981	    874	    905
          17982	    873	    906
          17983	    874	    907
          17984	    877	    909
          17985	    879	    910
          17986	    881	    914
          17987	    881	    913
          17988	    886	    916
          17989	    889	    918
          17990	    890	    917
          17991	    889	    913
          17992	    887	    913
          17993	    885	    909
          17994	    886	    907
          17995	    886	    904
          17996	    889	    903
          17997	    891	    903
          17998	    892	    904
          17999	    893	    907
          18000	    891	    906
          18001	    889	    906
          18002	    884	    902
          18003	    880	    903
          18004	    876	    899
          18005	    875	    898
          18006	    872	    899
          18007	    874	    895
          18008	    871	    898
          18009	    868	    897
          18010	    866	    899
          18011	    866	    904
          18012	    864	    908
          18013	    863	    912
          18014	    861	    911
          18015	    859	    914
          18016	    857	    912
          18017	    856	    910
          18018	    855	    907
          18019	    851	    907
          18020	    852	    908
          18021	    853	    909
          18022	    853	    910
          18023	    856	    913
          18024	    855	    916
          18025	    855	    916
          18026	    856	    916
          18027	    854	    912
          18028	    854	    913
          18029	    853	    913
          18030	    851	    910
          18031	    851	    907
          18032	    852	    910
          18033	    853	    911
          18034	    854	    912
          18035	    855	    911
          18036	    857	    914
          18037	    858	    916
          18038	    857	    914
          18039	    859	    916
          18040	    860	    914
          18041	    862	    916
          18042	    876	    913
          18043	    889	    913
          18044	    904	    910
          18045	    928	    906
          18046	    956	    906
          18047	    983	    902
          18048	   1005	    899
          18049	   1016	    898
          18050	   1013	    894
          18051	    996	    892
          18052	    967	    886
          18053	    941	    886
          18054	    913	    883
          18055	    885	    885
          18056	    857	    893
          18057	    827	    900
          18058	    806	    915
          18059	    794	    935
          18060	    794	    958
          18061	    797	    980
          18062	    803	    985
          18063	    804	    977
          18064	    808	    958
          18065	    815	    937
          18066	    820	    919
          18067	    824	    909
          18068	    830	    902
          18069	    834	    907
          18070	    836	    908
          18071	    837	    910
          18072	    834	    915
          18073	    836	    914
          18074	    835	    913
          18075	    834	    911
          18076	    832	    909
          18077	    831	    905
          18078	    832	    905
          18079	    830	    905
          18080	    829	    907
          18081	    829	    907
          18082	    830	    911
          18083	    833	    910
          18084	    834	    911
          18085	    834	    911
          18086	    831	    910
          18087	    830	    911
          18088	    829	    909
          18089	    830	    908
          18090	    828	    907
          18091	    828	    905
          18092	    826	    906
          18093	    827	    909
          18094	    828	    908
          18095	    831	    910
          18096	    830	    911
          18097	    831	    912
          18098	    829	    910
          18099	    828	    909
          18100	    827	    905
          18101	    825	    902
          18102	    823	    901
          18103	    823	    903
          18104	    823	    903
          18105	    825	    905
          18106	    823	    905
          18107	    824	    906
          18108	    824	    907
          18109	    824	    906
          18110	    827	    906
          18111	    824	    906
          18112	    823	    906
          18113	    819	    905
          18114	    818	    901
          18115	    818	    902
          18116	    816	    901
          18117	    818	    902
          18118	    818	    905
          18119	    819	    903
          18120	    820	    908
          18121	    819	    905
          18122	    821	    907
          18123	    815	    904
          18124	    815	    901
          18125	    814	    901
          18126	    814	    900
          18127	    812	    899
          18128	    812	    898
          18129	    813	    900
          18130	    815	    898
          18131	    819	    900
          18132	    820	    902
          18133	    823	    899
          18134	    822	    899
          18135	    819	    899
          18136	    821	    895
          18137	    823	    894
          18138	    826	    891
          18139	    827	    892
          18140	    828	    894
          18141	    831	    892
          18142	    833	    896
          18143	    837	    898
          18144	    840	    900
          18145	    847	    899
          18146	    849	    897
          18147	    852	    897
          18148	    856	    895
          18149	    857	    894
          18150	    860	    890
          18151	    864	    890
          18152	    865	    892
          18153	    867	    891
          18154	    873	    894
          18155	    878	    895
          18156	    883	    895
          18157	    888	    896
          18158	    888	    898
          18159	    888	    895
          18160	    889	    897
          18161	    888	    895
          18162	    889	    894
          18163	    889	    895
          18164	    886	    896
          18165	    886	    899
          18166	    887	    903
          18167	    885	    904
          18168	    887	    904
          18169	    886	    906
          18170	    884	    907
          18171	    884	    907
          18172	    881	    908
          18173	    877	    904
          18174	    878	    904
          18175	    875	    901
          18176	    875	    902
          18177	    875	    904
          18178	    875	    904
          18179	    877	    907
          18180	    877	    908
          18181	    878	    912
          18182	    876	    909
          18183	    875	    909
          18184	    874	    907
          18185	    873	    905
          18186	    871	    905
          18187	    867	    904
          18188	    868	    905
          18189	    866	    905
          18190	    868	    907
          18191	    871	    907
          18192	    870	    908
          18193	    874	    907
          18194	    872	    907
          18195	    871	    905
          18196	    869	    904
          18197	    869	    902
          18198	    863	    901
          18199	    862	    901
          18200	    861	    901
          18201	    862	    904
          18202	    865	    904
          18203	    863	    906
          18204	    865	    906
          18205	    866	    908
          18206	    865	    908
          18207	    867	    907
          18208	    866	    904
          18209	    865	    901
          18210	    863	    900
          18211	    861	    900
          18212	    860	    901
          18213	    861	    904
          18214	    863	    905
          18215	    863	    906
          18216	    865	    907
          18217	    867	    910
          18218	    866	    907
          18219	    865	    905
          18220	    864	    903
          18221	    862	    904
          18222	    862	    900
          18223	    861	    899
          18224	    861	    900
          18225	    861	    903
          18226	    864	    904
          18227	    867	    903
          18228	    867	    905
          18229	    870	    907
          18230	    873	    906
          18231	    874	    907
          18232	    875	    907
          18233	    875	    905
          18234	    877	    905
          18235	    876	    906
          18236	    878	    906
          18237	    878	    905
          18238	    879	    907
          18239	    881	    908
          18240	    882	    908
          18241	    883	    911
          18242	    884	    908
          18243	    886	    908
          18244	    887	    904
          18245	    887	    902
          18246	    887	    898
          18247	    887	    897
          18248	    883	    898
          18249	    880	    900
          18250	    878	    901
          18251	    877	    902
          18252	    875	    902
          18253	    874	    901
          18254	    878	    900
          18255	    875	    896
          18256	    874	    893
          18257	    869	    892
          18258	    866	    893
          18259	    862	    897
          18260	    857	    899
          18261	    856	    902
          18262	    856	    905
          18263	    857	    909
          18264	    858	    909
          18265	    856	    909
          18266	    855	    909
          18267	    855	    908
          18268	    853	    907
          18269	    852	    905
          18270	    850	    903
          18271	    851	    903
          18272	    848	    901
          18273	    847	    903
          18274	    849	    906
          18275	    851	    906
          18276	    852	    908
          18277	    855	    907
          18278	    851	    905
          18279	    854	    907
          18280	    852	    906
          18281	    853	    903
          18282	    851	    904
          18283	    852	    904
          18284	    851	    904
          18285	    853	    909
          18286	    858	    908
          18287	    868	    909
          18288	    878	    910
          18289	    896	    908
          18290	    916	    906
          18291	    939	    901
          18292	    965	    894
          18293	    985	    889
          18294	   1004	    887
          18295	   1011	    879
          18296	   1011	    877
          18297	    999	    876
          18298	    976	    877
          18299	    953	    877
          18300	    927	    878
          18301	    904	    883
          18302	    872	    890
          18303	    835	    899
          18304	    808	    909
          18305	    793	    926
          18306	    796	    945
          18307	    802	    969
          18308	    811	    991
          18309	    809	   1002
          18310	    805	   1000
          18311	    802	    982
          18312	    802	    963
          18313	    806	    944
          18314	    813	    928
          18315	    819	    916
          18316	    823	    908
          18317	    828	    905
          18318	    829	    901
          18319	    830	    901
          18320	    830	    902
          18321	    830	    903
          18322	    826	    904
          18323	    828	    905
          18324	    830	    904
          18325	    833	    906
          18326	    834	    903
          18327	    835	    905
          18328	    832	    902
          18329	    831	    901
          18330	    828	    897
          18331	    827	    897
          18332	    825	    898
          18333	    826	    897
          18334	    826	    901
          18335	    828	    902
          18336	    831	    905
          18337	    831	    905
          18338	    829	    903
          18339	    830	    904
          18340	    829	    901
          18341	    829	    901
          18342	    824	    899
          18343	    825	    897
          18344	    825	    899
          18345	    825	    899
          18346	    826	    902
          18347	    827	    899
          18348	    828	    901
          18349	    830	    901
          18350	    828	    901
          18351	    826	    899
          18352	    824	    897
          18353	    822	    895
          18354	    820	    896
          18355	    820	    893
          18356	    820	    895
          18357	    819	    896
          18358	    821	    898
          18359	    821	    901
          18360	    821	    900
          18361	    823	    900
          18362	    825	    900
          18363	    823	    899
          18364	    822	    898
          18365	    819	    895
          18366	    817	    893
          18367	    816	    892
          18368	    814	    892
          18369	    816	    891
          18370	    816	    893
          18371	    818	    894
          18372	    818	    895
          18373	    821	    897
          18374	    819	    893
          18375	    818	    894
          18376	    815	    895
          18377	    814	    891
          18378	    812	    889
          18379	    810	    887
          18380	    810	    888
          18381	    813	    890
          18382	    813	    888
          18383	    818	    891
          18384	    822	    894
          18385	    825	    893
          18386	    826	    891
          18387	    824	    891
          18388	    824	    888
          18389	    824	    888
          18390	    828	    887
          18391	    828	    885
          18392	    830	    888
          18393	    835	    884
          18394	    838	    888
          18395	    841	    889
          18396	    845	    890
          18397	    850	    889
          18398	    851	    890
          18399	    854	    890
          18400	    856	    887
          18401	    857	    887
          18402	    860	    885
          18403	    860	    884
          18404	    865	    888
          18405	    866	    886
          18406	    873	    890
          18407	    877	    889
          18408	    880	    895
          18409	    882	    895
          18410	    884	    894
          18411	    885	    892
          18412	    885	    891
          18413	    885	    891
          18414	    887	    891
          18415	    885	    892
          18416	    885	    894
          18417	    882	    896
          18418	    883	    898
          18419	    886	    900
          18420	    885	    902
          18421	    886	    903
          18422	    885	    903
          18423	    885	    906
          18424	    883	    904
          18425	    880	    906
          18426	    879	    903
          18427	    876	    904
          18428	    874	    901
          18429	    877	    903
          18430	    876	    902
          18431	    878	    906
          18432	    879	    903
          18433	    879	    908
          18434	    877	    908
          18435	    877	    909
          18436	    873	    907
          18437	    873	    906
          18438	    871	    906
          18439	    870	    904
          18440	    867	    903
          18441	    868	    907
          18442	    868	    905
          18443	    870	    906
          18444	    871	    908
          18445	    872	    906
          18446	    872	    906
          18447	    873	    905
          18448	    868	    904
          18449	    866	    902
          18450	    863	    900
          18451	    865	    901
          18452	    864	    901
          18453	    864	    902
          18454	    863	    904
          18455	    869	    905
          18456	    870	    905
          18457	    874	    905
          18458	    876	    905
          18459	    874	    904
          18460	    873	    905
          18461	    871	    902
          18462	    870	    901
          18463	    867	    901
          18464	    865	    900
          18465	    867	    903
          18466	    867	    904
          18467	    869	    906
          18468	    871	    908
          18469	    872	    908
          18470	    871	    907
          18471	    869	    906
          18472	    870	    904
          18473	    869	    903
          18474	    867	    901
          18475	    868	    902
          18476	    869	    898
          18477	    871	    903
          18478	    872	    903
          18479	    874	    904
          18480	    877	    907
          18481	    877	    909
          18482	    880	    909
          18483	    879	    908
          18484	    881	    906
          18485	    882	    907
          18486	    884	    906
          18487	    883	    904
          18488	    884	    906
          18489	    884	    906
          18490	    884	    908
          18491	    886	    910
          18492	    885	    908
          18493	    891	    907
          18494	    892	    908
          18495	    893	    906
          18496	    896	    905
          18497	    896	    902
          18498	    894	    900
          18499	    893	    898
          18500	    888	    900
          18501	    885	    900
          18502	    882	    903
          18503	    883	    903
          18504	    881	    904
          18505	    882	    903
          18506	    880	    901
          18507	    876	    901
          18508	    874	    902
          18509	    871	    902
          18510	    870	    903
          18511	    867	    902
          18512	    864	    904
          18513	    863	    904
          18514	    861	    904
          18515	    859	    908
          18516	    862	    910
          18517	    861	    910
          18518	    859	    908
          18519	    862	    906
          18520	    861	    906
          18521	    862	    901
          18522	    862	    903
          18523	    861	    901
          18524	    859	    903
          18525	    861	    903
          18526	    861	    904
          18527	    865	    907
          18528	    864	    910
          18529	    866	    910
          18530	    866	    909
          18531	    865	    909
          18532	    866	    907
          18533	    865	    905
          18534	    866	    906
          18535	    868	    906
          18536	    866	    906
          18537	    871	    905
          18538	    882	    909
          18539	    894	    909
          18540	    912	    909
          18541	    934	    909
          18542	    960	    902
          18543	    988	    899
          18544	   1011	    893
          18545	   1030	    886
          18546	   1037	    884
          18547	   1037	    879
          18548	   1020	    878
          18549	    995	    875
          18550	    966	    878
          18551	    944	    881
          18552	    918	    887
          18553	    888	    893
          18554	    856	    898
          18555	    822	    908
          18556	    805	    920
          18557	    804	    939
          18558	    808	    958
          18559	    819	    979
          18560	    821	    986
          18561	    822	    983
          18562	    819	    967
          18563	    819	    950
          18564	    826	    933
          18565	    834	    920
          18566	    841	    911
          18567	    846	    906
          18568	    847	    904
          18569	    846	    908
          18570	    845	    902
          18571	    845	    902
          18572	    843	    904
          18573	    841	    902
          18574	    844	    900
          18575	    846	    904
          18576	    846	    905
          18577	    845	    906
          18578	    845	    907
          18579	    846	    906
          18580	    843	    905
          18581	    844	    902
          18582	    842	    899
          18583	    842	    899
          18584	    839	    899
          18585	    839	    902
          18586	    843	    902
          18587	    842	    904
          18588	    842	    905
          18589	    841	    906
          18590	    841	    907
          18591	    841	    904
          18592	    840	    902
          18593	    840	    905
          18594	    838	    901
          18595	    837	    900
          18596	    836	    901
          18597	    837	    901
          18598	    838	    901
          18599	    840	    903
          18600	    839	    903
          18601	    843	    903
          18602	    843	    902
          18603	    842	    902
          18604	    838	    901
          18605	    837	    898
          18606	    833	    898
          18607	    832	    894
          18608	    832	    897
          18609	    834	    898
          18610	    834	    899
          18611	    836	    901
          18612	    837	    905
          18613	    836	    905
          18614	    835	    905
          18615	    834	    903
          18616	    833	    900
          18617	    831	    899
          18618	    830	    898
          18619	    831	    896
          18620	    829	    895
          18621	    829	    899
          18622	    829	    900
          18623	    831	    900
          18624	    831	    904
          18625	    831	    902
          18626	    832	    903
          18627	    830	    901
          18628	    830	    897
          18629	    828	    894
          18630	    828	    894
          18631	    825	    894
          18632	    827	    894
          18633	    826	    893
          18634	    828	    894
          18635	    830	    895
          18636	    830	    896
          18637	    831	    897
          18638	    835	    897
          18639	    833	    898
          18640	    836	    895
          18641	    837	    894
          18642	    839	    890
          18643	    841	    890
          18644	    844	    890
          18645	    847	    892
          18646	    850	    893
          18647	    856	    894
          18648	    859	    894
          18649	    864	    896
          18650	    870	    896
          18651	    871	    895
          18652	    876	    891
          18653	    880	    893
          18654	    881	    890
          18655	    881	    889
          18656	    887	    890
          18657	    890	    891
          18658	    895	    895
          18659	    894	    896
          18660	    901	    901
          18661	    901	    903
          18662	    902	    903
          18663	    904	    901
          18664	    904	    903
          18665	    903	    901
          18666	    902	    902
          18667	    902	    902
          18668	    901	    902
          18669	    901	    904
          18670	    900	    906
          18671	    901	    909
          18672	    901	    910
          18673	    903	    912
          18674	    902	    912
          18675	    901	    911
          18676	    900	    912
          18677	    897	    911
          18678	    894	    911
          18679	    891	    909
          18680	    893	    909
          18681	    893	    909
          18682	    894	    910
          18683	    894	    912
          18684	    895	    914
          18685	    895	    915
          18686	    896	    914
          18687	    896	    914
          18688	    896	    910
          18689	    894	    910
          18690	    891	    908
          18691	    890	    909
          18692	    891	    908
          18693	    890	    912
          18694	    889	    912
          18695	    888	    913
          18696	    892	    914
          18697	    892	    915
          18698	    891	    914
          18699	    890	    913
          18700	    890	    910
          18701	    890	    908
          18702	    889	    907
          18703	    886	    910
          18704	    888	    909
          18705	    888	    910
          18706	    888	    907
          18707	    888	    911
          18708	    890	    912
          18709	    892	    914
          18710	    891	    913
          18711	    891	    911
          18712	    888	    908
          18713	    888	    907
          18714	    888	    907
          18715	    887	    908
          18716	    887	    908
          18717	    886	    908
          18718	    890	    907
          18719	    890	    912
          18720	    893	    912
          18721	    894	    913
          18722	    895	    911
          18723	    894	    911
          18724	    893	    909
          18725	    894	    910
          18726	    894	    910
          18727	    893	    907
          18728	    893	    908
          18729	    895	    909
          18730	    896	    911
          18731	    901	    912
          18732	    903	    915
          18733	    906	    915
          18734	    908	    918
          18735	    908	    917
          18736	    910	    920
          18737	    908	    920
          18738	    907	    917
          18739	    903	    914
          18740	    902	    913
          18741	    901	    913
          18742	    903	    914
          18743	    908	    915
          18744	    912	    916
          18745	    914	    918
          18746	    918	    915
          18747	    916	    913
          18748	    915	    912
          18749	    913	    910
          18750	    914	    906
          18751	    911	    905
          18752	    908	    903
          18753	    907	    903
          18754	    906	    904
          18755	    906	    907
          18756	    906	    906
          18757	    904	    908
          18758	    902	    905
          18759	    899	    908
          18760	    897	    908
          18761	    897	    905
          18762	    892	    907
          18763	    886	    909
          18764	    884	    909
          18765	    882	    911
          18766	    881	    911
          18767	    883	    912
          18768	    883	    914
          18769	    885	    913
          18770	    884	    914
          18771	    883	    913
          18772	    881	    912
          18773	    879	    911
          18774	    880	    909
          18775	    879	    910
          18776	    880	    909
          18777	    880	    909
          18778	    882	    911
          18779	    882	    912
          18780	    883	    914
          18781	    885	    917
          18782	    883	    914
          18783	    885	    914
          18784	    884	    913
          18785	    885	    914
          18786	    885	    910
          18787	    885	    912
          18788	    884	    912
          18789	    882	    913
          18790	    884	    913
          18791	    887	    917
          18792	    890	    919
          18793	    897	    920
          18794	    910	    921
          18795	    926	    918
          18796	    951	    912
          18797	    981	    909
          18798	   1012	    903
          18799	   1039	    897
          18800	   1059	    894
          18801	   1063	    893
          18802	   1053	    891
          18803	   1029	    892
          18804	   1003	    891
          18805	    973	    891
          18806	    946	    891
          18807	    909	    895
          18808	    875	    900
          18809	    845	    907
          18810	    830	    922
          18811	    826	    938
          18812	    830	    958
          18813	    834	    972
          18814	    839	    978
          18815	    843	    972
          18816	    849	    961
          18817	    854	    948
          18818	    856	    935
          18819	    857	    927
          18820	    861	    919
          18821	    862	    914
          18822	    863	    915
          18823	    863	    913
          18824	    865	    911
          18825	    865	    914
          18826	    865	    913
          18827	    865	    916
          18828	    862	    915
          18829	    864	    917
          18830	    866	    915
          18831	    864	    914
          18832	    865	    912
          18833	    865	    914
          18834	    861	    910
          18835	    862	    909
          18836	    860	    909
