       sample #	   MLII	     V1
          18935	    957	   1070
          18936	    952	   1069
          18937	    955	   1070
          18938	    961	   1072
          18939	    967	   1072
          18940	    965	   1067
          18941	    961	   1065
          18942	    959	   1065
          18943	    955	   1068
          18944	    955	   1071
          18945	    961	   1074
          18946	    963	   1072
          18947	    958	   1069
          18948	    960	   1069
          18949	    968	   1073
          18950	    975	   1078
          18951	    972	   1074
          18952	    962	   1077
          18953	    960	   1070
          18954	    969	   1072
          18955	    977	   1077
          18956	    979	   1081
          18957	    971	   1078
          18958	    966	   1079
          18959	    971	   1080
          18960	    980	   1083
          18961	    984	   1087
          18962	    985	   1089
          18963	    989	   1087
          18964	    992	   1084
          18965	    993	   1078
          18966	    993	   1077
          18967	    999	   1078
          18968	   1003	   1078
          18969	   1000	   1079
          18970	    998	   1077
          18971	    997	   1079
          18972	   1003	   1076
          18973	   1008	   1080
          18974	   1008	   1082
          18975	   1009	   1079
          18976	   1011	   1078
          18977	    997	   1074
          18978	    975	   1074
          18979	    970	   1078
          18980	    968	   1080
          18981	    964	   1080
          18982	    952	   1078
          18983	    949	   1078
          18984	    957	   1080
          18985	    964	   1082
          18986	    955	   1085
          18987	    947	   1086
          18988	    950	   1084
          18989	    957	   1081
          18990	    952	   1080
          18991	    949	   1085
          18992	    950	   1090
          18993	    953	   1089
          18994	    958	   1086
          18995	    956	   1082
          18996	    955	   1084
          18997	    955	   1088
          18998	    955	   1090
          18999	    953	   1087
          19000	    948	   1082
          19001	    947	   1083
          19002	    947	   1082
          19003	    958	   1084
          19004	    968	   1086
          19005	    970	   1081
          19006	    969	   1077
          19007	    963	   1072
          19008	    954	   1073
          19009	    955	   1072
          19010	    955	   1074
          19011	    958	   1073
          19012	    957	   1071
          19013	    956	   1070
          19014	    957	   1068
          19015	    955	   1069
          19016	    952	   1070
          19017	    952	   1061
          19018	    959	   1048
          19019	    962	   1024
          19020	    964	   1001
          19021	    976	    982
          19022	    992	    947
          19023	   1007	    888
          19024	   1019	    820
          19025	   1022	    763
          19026	   1008	    741
          19027	    994	    744
          19028	    992	    754
          19029	   1002	    764
          19030	   1002	    770
          19031	    999	    775
          19032	    999	    789
          19033	    999	    801
          19034	    995	    813
          19035	    994	    823
          19036	    989	    830
          19037	    981	    834
          19038	    971	    844
          19039	    955	    859
          19040	    935	    876
          19041	    911	    888
          19042	    886	    896
          19043	    870	    909
          19044	    859	    927
          19045	    864	    952
          19046	    874	    977
          19047	    876	    997
          19048	    879	   1010
          19049	    897	   1020
          19050	    913	   1036
          19051	    914	   1052
          19052	    911	   1073
          19053	    912	   1084
          19054	    921	   1095
          19055	    939	   1104
          19056	    954	   1111
          19057	    959	   1117
          19058	    959	   1121
          19059	    957	   1122
          19060	    960	   1127
          19061	    957	   1127
          19062	    954	   1131
          19063	    956	   1134
          19064	    955	   1138
          19065	    955	   1139
          19066	    956	   1139
          19067	    957	   1139
          19068	    960	   1139
          19069	    958	   1141
          19070	    959	   1145
          19071	    957	   1146
          19072	    958	   1144
          19073	    952	   1136
          19074	    944	   1138
          19075	    946	   1139
          19076	    951	   1145
          19077	    957	   1145
          19078	    957	   1145
          19079	    956	   1144
          19080	    950	   1147
          19081	    950	   1151
          19082	    949	   1153
          19083	    954	   1151
          19084	    962	   1151
          19085	    965	   1149
          19086	    962	   1151
          19087	    956	   1152
          19088	    953	   1157
          19089	    957	   1156
          19090	    963	   1153
          19091	    969	   1150
          19092	    969	   1151
          19093	    966	   1156
          19094	    966	   1158
          19095	    969	   1158
          19096	    968	   1154
          19097	    966	   1154
          19098	    966	   1155
          19099	    964	   1158
          19100	    964	   1162
          19101	    959	   1164
          19102	    955	   1166
          19103	    953	   1165
          19104	    955	   1161
          19105	    965	   1155
          19106	    970	   1153
          19107	    970	   1154
          19108	    966	   1156
          19109	    966	   1154
          19110	    968	   1153
          19111	    974	   1154
          19112	    973	   1156
          19113	    978	   1153
          19114	    977	   1153
          19115	    978	   1151
          19116	    978	   1150
          19117	    977	   1151
          19118	    979	   1156
          19119	    984	   1152
          19120	    984	   1150
          19121	    980	   1145
          19122	    974	   1143
          19123	    967	   1144
          19124	    967	   1144
          19125	    973	   1141
          19126	    978	   1140
          19127	    987	   1138
          19128	    994	   1134
          19129	    992	   1134
          19130	    983	   1132
          19131	    983	   1130
          19132	    987	   1129
          19133	    993	   1125
          19134	    990	   1124
          19135	    989	   1125
          19136	    989	   1123
          19137	    991	   1118
          19138	    988	   1114
          19139	    985	   1109
          19140	    982	   1110
          19141	    980	   1109
          19142	    979	   1108
          19143	    982	   1106
          19144	    983	   1101
          19145	    981	   1096
          19146	    974	   1094
          19147	    973	   1094
          19148	    972	   1092
          19149	    979	   1092
          19150	    986	   1089
          19151	    988	   1088
          19152	    985	   1087
          19153	    985	   1088
          19154	    984	   1089
          19155	    978	   1090
          19156	    975	   1088
          19157	    973	   1088
          19158	    968	   1083
          19159	    971	   1084
          19160	    974	   1086
          19161	    974	   1085
          19162	    971	   1084
          19163	    974	   1083
          19164	    977	   1084
          19165	    974	   1086
          19166	    967	   1087
          19167	    965	   1085
          19168	    970	   1085
          19169	    974	   1084
          19170	    978	   1086
          19171	    984	   1083
          19172	    981	   1088
          19173	    978	   1086
          19174	    972	   1083
          19175	    974	   1081
          19176	    980	   1084
          19177	    982	   1090
          19178	    984	   1093
          19179	    984	   1092
          19180	    983	   1088
          19181	    980	   1086
          19182	    974	   1085
          19183	    975	   1090
          19184	    975	   1091
          19185	    975	   1090
          19186	    973	   1086
          19187	    967	   1087
          19188	    963	   1086
          19189	    966	   1089
          19190	    970	   1092
          19191	    973	   1092
          19192	    972	   1092
          19193	    967	   1093
          19194	    963	   1089
          19195	    961	   1097
          19196	    965	   1096
          19197	    969	   1093
          19198	    968	   1091
          19199	    963	   1092
          19200	    956	   1094
          19201	    956	   1093
          19202	    960	   1096
          19203	    960	   1100
          19204	    956	   1105
          19205	    951	   1102
          19206	    951	   1096
          19207	    962	   1094
          19208	    968	   1092
          19209	    966	   1092
          19210	    960	   1094
          19211	    962	   1093
          19212	    963	   1097
          19213	    961	   1099
          19214	    959	   1097
          19215	    959	   1092
          19216	    964	   1089
          19217	    962	   1089
          19218	    959	   1093
          19219	    957	   1094
          19220	    956	   1097
          19221	    956	   1095
          19222	    958	   1093
          19223	    954	   1089
          19224	    948	   1091
          19225	    945	   1093
          19226	    951	   1104
          19227	    959	   1112
          19228	    963	   1112
          19229	    958	   1099
          19230	    954	   1086
          19231	    953	   1083
          19232	    954	   1082
          19233	    952	   1080
          19234	    952	   1081
          19235	    952	   1083
          19236	    957	   1085
          19237	    961	   1087
          19238	    960	   1088
          19239	    958	   1090
          19240	    963	   1091
          19241	    965	   1093
          19242	    965	   1099
          19243	    961	   1104
          19244	    961	   1106
          19245	    964	   1097
          19246	    969	   1082
          19247	    967	   1067
          19248	    963	   1068
          19249	    961	   1073
          19250	    962	   1081
          19251	    961	   1082
          19252	    956	   1089
          19253	    948	   1090
          19254	    953	   1090
          19255	    962	   1088
          19256	    973	   1083
          19257	    974	   1080
          19258	    968	   1077
          19259	    963	   1078
          19260	    967	   1079
          19261	    973	   1082
          19262	    975	   1083
          19263	    973	   1087
          19264	    969	   1087
          19265	    966	   1085
          19266	    966	   1084
          19267	    971	   1081
          19268	    973	   1083
          19269	    972	   1082
          19270	    972	   1085
          19271	    974	   1077
          19272	    973	   1073
          19273	    971	   1077
          19274	    970	   1082
          19275	    970	   1083
          19276	    971	   1081
          19277	    971	   1082
          19278	    969	   1081
          19279	    967	   1084
          19280	    968	   1085
          19281	    968	   1080
          19282	    966	   1077
          19283	    964	   1079
          19284	    957	   1080
          19285	    956	   1080
          19286	    961	   1082
          19287	    967	   1081
          19288	    974	   1081
          19289	    979	   1079
          19290	    981	   1081
          19291	    978	   1084
          19292	    975	   1085
          19293	    975	   1083
          19294	    974	   1080
          19295	    971	   1075
          19296	    970	   1076
          19297	    967	   1081
          19298	    968	   1082
          19299	    968	   1079
          19300	    966	   1078
          19301	    966	   1076
          19302	    962	   1078
          19303	    967	   1080
          19304	    973	   1081
          19305	    975	   1079
          19306	    976	   1078
          19307	    974	   1078
          19308	    970	   1075
          19309	    966	   1080
          19310	    968	   1083
          19311	    973	   1080
          19312	    972	   1079
          19313	    970	   1076
          19314	    972	   1077
          19315	    983	   1082
          19316	    994	   1087
          19317	    997	   1090
          19318	    990	   1089
          19319	    984	   1089
          19320	    981	   1095
          19321	    985	   1100
          19322	    991	   1100
          19323	    995	   1088
          19324	    996	   1080
          19325	    998	   1079
          19326	    998	   1082
          19327	   1002	   1082
          19328	   1008	   1080
          19329	   1011	   1078
          19330	   1016	   1079
          19331	   1018	   1078
          19332	   1013	   1077
          19333	   1010	   1077
          19334	   1011	   1077
          19335	   1014	   1078
          19336	   1019	   1082
          19337	   1021	   1078
          19338	   1021	   1078
          19339	   1021	   1079
          19340	   1017	   1076
          19341	   1011	   1076
          19342	   1003	   1074
          19343	    992	   1071
          19344	    984	   1074
          19345	    976	   1074
          19346	    974	   1076
          19347	    968	   1072
          19348	    963	   1069
          19349	    962	   1070
          19350	    961	   1066
          19351	    961	   1070
          19352	    960	   1068
          19353	    961	   1065
          19354	    957	   1065
          19355	    956	   1064
          19356	    962	   1068
          19357	    976	   1072
          19358	    981	   1074
          19359	    982	   1072
          19360	    979	   1069
          19361	    974	   1066
          19362	    970	   1067
          19363	    972	   1065
          19364	    973	   1069
          19365	    973	   1071
          19366	    969	   1074
          19367	    965	   1073
          19368	    960	   1071
          19369	    957	   1070
          19370	    962	   1073
          19371	    968	   1072
          19372	    969	   1073
          19373	    968	   1073
          19374	    962	   1070
          19375	    958	   1070
          19376	    957	   1064
          19377	    958	   1061
          19378	    963	   1062
          19379	    967	   1061
          19380	    968	   1062
          19381	    967	   1063
          19382	    964	   1059
          19383	    964	   1055
          19384	    967	   1053
          19385	    972	   1054
          19386	    971	   1050
          19387	    969	   1042
          19388	    965	   1030
          19389	    963	   1008
          19390	    968	    977
          19391	    968	    940
          19392	    976	    895
          19393	    989	    846
          19394	   1001	    796
          19395	    998	    759
          19396	    984	    746
          19397	    972	    751
          19398	    970	    764
          19399	    970	    772
          19400	    980	    778
          19401	    991	    790
          19402	    993	    801
          19403	    981	    808
          19404	    965	    813
          19405	    955	    820
          19406	    948	    827
          19407	    939	    835
          19408	    934	    850
          19409	    923	    855
          19410	    903	    855
          19411	    879	    862
          19412	    867	    878
          19413	    868	    892
          19414	    877	    902
          19415	    876	    913
          19416	    857	    927
          19417	    834	    944
          19418	    830	    963
          19419	    853	    975
          19420	    878	    982
          19421	    890	    986
          19422	    895	    999
          19423	    905	   1018
          19424	    914	   1030
          19425	    919	   1040
          19426	    924	   1050
          19427	    937	   1059
          19428	    951	   1068
          19429	    956	   1073
          19430	    952	   1076
          19431	    946	   1079
          19432	    941	   1079
          19433	    937	   1077
          19434	    931	   1074
          19435	    927	   1080
          19436	    925	   1083
          19437	    931	   1082
          19438	    935	   1081
          19439	    934	   1082
          19440	    927	   1083
          19441	    923	   1085
          19442	    921	   1089
          19443	    926	   1087
          19444	    927	   1083
          19445	    922	   1076
          19446	    921	   1073
          19447	    923	   1071
          19448	    928	   1074
          19449	    928	   1074
          19450	    926	   1070
          19451	    924	   1064
          19452	    925	   1065
          19453	    929	   1071
          19454	    929	   1077
          19455	    927	   1075
          19456	    918	   1069
          19457	    909	   1066
          19458	    901	   1065
          19459	    902	   1070
          19460	    905	   1075
          19461	    910	   1074
          19462	    910	   1071
          19463	    908	   1067
          19464	    912	   1064
          19465	    921	   1062
          19466	    931	   1064
          19467	    933	   1066
          19468	    927	   1069
          19469	    914	   1066
          19470	    905	   1064
          19471	    901	   1063
          19472	    901	   1060
          19473	    902	   1055
          19474	    908	   1056
          19475	    915	   1054
          19476	    921	   1057
          19477	    921	   1058
          19478	    919	   1062
          19479	    924	   1064
          19480	    923	   1060
          19481	    927	   1058
          19482	    928	   1054
          19483	    932	   1054
          19484	    935	   1056
          19485	    937	   1055
          19486	    935	   1054
          19487	    928	   1050
          19488	    926	   1056
          19489	    938	   1059
          19490	    948	   1060
          19491	    952	   1059
          19492	    949	   1053
          19493	    948	   1049
          19494	    945	   1048
          19495	    945	   1051
          19496	    948	   1051
          19497	    950	   1053
          19498	    948	   1051
          19499	    948	   1051
          19500	    948	   1052
          19501	    954	   1055
          19502	    957	   1056
          19503	    957	   1050
          19504	    955	   1046
          19505	    953	   1041
          19506	    956	   1036
          19507	    961	   1036
          19508	    971	   1040
          19509	    980	   1043
          19510	    984	   1046
          19511	    978	   1044
          19512	    968	   1042
          19513	    966	   1041
          19514	    968	   1037
          19515	    969	   1033
          19516	    967	   1026
          19517	    965	   1022
          19518	    957	   1020
          19519	    955	   1024
          19520	    958	   1030
          19521	    962	   1034
          19522	    961	   1032
          19523	    957	   1024
          19524	    948	   1018
          19525	    943	   1011
          19526	    943	   1009
          19527	    947	   1008
          19528	    953	   1010
          19529	    955	   1009
          19530	    953	   1005
          19531	    957	   1009
          19532	    962	   1012
          19533	    971	   1009
          19534	    969	   1010
          19535	    964	   1004
          19536	    959	   1006
          19537	    961	   1011
          19538	    962	   1015
          19539	    961	   1015
          19540	    961	   1015
          19541	    959	   1015
          19542	    954	   1009
          19543	    951	   1009
          19544	    949	   1010
          19545	    955	   1010
          19546	    959	   1010
          19547	    961	   1009
          19548	    961	   1013
          19549	    962	   1020
          19550	    963	   1022
          19551	    963	   1021
          19552	    959	   1018
          19553	    955	   1015
          19554	    951	   1013
          19555	    954	   1014
          19556	    957	   1018
          19557	    960	   1021
          19558	    957	   1022
          19559	    954	   1022
          19560	    948	   1022
          19561	    950	   1023
          19562	    953	   1030
          19563	    953	   1035
          19564	    952	   1028
          19565	    950	   1015
          19566	    945	   1014
          19567	    947	   1021
          19568	    951	   1027
          19569	    952	   1028
          19570	    955	   1030
          19571	    958	   1034
          19572	    959	   1039
          19573	    959	   1042
          19574	    956	   1046
          19575	    956	   1049
          19576	    952	   1048
          19577	    946	   1048
          19578	    938	   1053
          19579	    931	   1057
          19580	    931	   1059
          19581	    936	   1056
          19582	    944	   1051
          19583	    950	   1044
          19584	    951	   1049
          19585	    951	   1054
          19586	    951	   1056
          19587	    953	   1058
          19588	    953	   1055
          19589	    950	   1055
          19590	    951	   1056
          19591	    954	   1062
          19592	    954	   1065
          19593	    949	   1060
          19594	    939	   1051
          19595	    935	   1047
          19596	    937	   1049
          19597	    939	   1055
          19598	    939	   1057
          19599	    938	   1054
          19600	    938	   1053
          19601	    939	   1050
          19602	    938	   1048
          19603	    941	   1045
          19604	    941	   1039
          19605	    941	   1036
          19606	    939	   1032
          19607	    937	   1034
          19608	    938	   1039
          19609	    941	   1042
          19610	    943	   1042
          19611	    947	   1034
          19612	    949	   1028
          19613	    949	   1027
          19614	    947	   1028
          19615	    943	   1027
          19616	    940	   1028
          19617	    943	   1029
          19618	    942	   1027
          19619	    944	   1028
          19620	    941	   1028
          19621	    941	   1029
          19622	    944	   1031
          19623	    949	   1027
          19624	    948	   1025
          19625	    947	   1025
          19626	    945	   1028
          19627	    950	   1035
          19628	    953	   1038
          19629	    952	   1038
          19630	    946	   1035
          19631	    944	   1031
          19632	    945	   1027
          19633	    947	   1029
          19634	    945	   1031
          19635	    945	   1035
          19636	    949	   1036
          19637	    951	   1035
          19638	    949	   1037
          19639	    947	   1043
          19640	    946	   1051
          19641	    947	   1052
          19642	    945	   1052
          19643	    941	   1049
          19644	    942	   1049
          19645	    948	   1055
          19646	    957	   1056
          19647	    957	   1055
          19648	    954	   1055
          19649	    946	   1058
          19650	    946	   1062
          19651	    947	   1063
          19652	    950	   1066
          19653	    948	   1066
          19654	    941	   1069
          19655	    942	   1074
          19656	    948	   1078
          19657	    957	   1079
          19658	    965	   1081
          19659	    965	   1080
          19660	    961	   1084
          19661	    958	   1085
          19662	    956	   1084
          19663	    955	   1083
          19664	    955	   1089
          19665	    954	   1090
          19666	    956	   1089
          19667	    959	   1089
          19668	    961	   1087
          19669	    956	   1088
          19670	    952	   1091
          19671	    952	   1089
          19672	    951	   1090
          19673	    953	   1089
          19674	    951	   1086
          19675	    955	   1089
          19676	    961	   1091
          19677	    961	   1087
          19678	    960	   1085
          19679	    954	   1085
          19680	    951	   1083
          19681	    951	   1088
          19682	    955	   1088
          19683	    958	   1087
          19684	    960	   1082
          19685	    957	   1079
          19686	    954	   1080
          19687	    953	   1084
          19688	    954	   1081
          19689	    955	   1077
          19690	    952	   1071
          19691	    951	   1071
          19692	    951	   1074
          19693	    954	   1078
          19694	    957	   1081
          19695	    954	   1079
          19696	    951	   1074
          19697	    947	   1072
          19698	    947	   1067
          19699	    948	   1071
          19700	    949	   1073
          19701	    947	   1073
          19702	    953	   1070
          19703	    954	   1070
          19704	    958	   1071
          19705	    969	   1075
          19706	    976	   1079
          19707	    977	   1083
          19708	    971	   1081
          19709	    969	   1081
          19710	    964	   1083
          19711	    965	   1084
          19712	    968	   1082
          19713	    979	   1078
          19714	    988	   1077
          19715	    990	   1072
          19716	    986	   1069
          19717	    988	   1069
          19718	    993	   1072
          19719	    995	   1069
          19720	    990	   1065
          19721	    986	   1061
          19722	    985	   1063
          19723	    986	   1067
          19724	    988	   1068
          19725	    989	   1064
          19726	    990	   1060
          19727	    985	   1059
          19728	    978	   1058
          19729	    973	   1061
          19730	    967	   1058
          19731	    962	   1056
          19732	    954	   1051
          19733	    944	   1049
          19734	    933	   1045
          19735	    927	   1045
          19736	    930	   1043
          19737	    933	   1041
          19738	    932	   1039
          19739	    925	   1039
          19740	    923	   1036
          19741	    926	   1034
          19742	    932	   1034
          19743	    935	   1035
          19744	    931	   1030
          19745	    925	   1027
          19746	    924	   1025
          19747	    926	   1023
          19748	    931	   1026
          19749	    931	   1026
          19750	    928	   1025
          19751	    924	   1021
          19752	    922	   1016
          19753	    921	   1017
          19754	    926	   1018
          19755	    928	   1017
          19756	    922	   1016
          19757	    918	   1013
          19758	    919	   1013
          19759	    928	   1016
          19760	    929	   1015
          19761	    932	   1011
          19762	    930	   1005
          19763	    927	   1004
          19764	    923	   1003
          19765	    920	   1002
          19766	    920	    999
          19767	    923	   1000
          19768	    924	   1001
          19769	    922	    999
          19770	    917	    994
          19771	    918	    994
          19772	    920	    997
          19773	    924	    994
          19774	    925	    992
          19775	    918	    978
          19776	    909	    958
          19777	    904	    937
          19778	    905	    910
          19779	    906	    879
          19780	    910	    839
          19781	    911	    791
          19782	    909	    738
          19783	    906	    686
          19784	    900	    648
          19785	    886	    631
          19786	    864	    628
          19787	    853	    630
          19788	    852	    637
          19789	    860	    646
          19790	    862	    654
          19791	    861	    660
          19792	    855	    664
          19793	    846	    669
          19794	    837	    667
          19795	    829	    671
          19796	    820	    674
          19797	    815	    680
          19798	    814	    686
          19799	    811	    694
          19800	    798	    702
          19801	    791	    718
          19802	    793	    734
          19803	    796	    750
          19804	    806	    768
          19805	    816	    790
          19806	    826	    814
          19807	    832	    840
          19808	    839	    862
          19809	    851	    879
          19810	    864	    896
          19811	    874	    907
          19812	    880	    918
          19813	    887	    935
          19814	    895	    946
          19815	    905	    959
          19816	    909	    966
          19817	    908	    971
          19818	    911	    975
          19819	    918	    979
          19820	    923	    981
          19821	    926	    982
          19822	    926	    982
          19823	    924	    981
          19824	    925	    984
          19825	    929	    986
          19826	    931	    987
          19827	    932	    983
          19828	    935	    983
          19829	    932	    979
          19830	    929	    976
          19831	    930	    978
          19832	    931	    979
          19833	    935	    980
          19834	    934	    978
          19835	    932	    974
          19836	    931	    976
          19837	    933	    978
          19838	    935	    976
          19839	    937	    977
          19840	    934	    972
          19841	    935	    970
          19842	    931	    973
          19843	    936	    977
          19844	    934	    974
          19845	    936	    972
          19846	    933	    965
          19847	    928	    963
          19848	    929	    962
          19849	    927	    964
          19850	    930	    963
          19851	    934	    958
          19852	    937	    955
          19853	    938	    953
          19854	    935	    951
          19855	    935	    954
          19856	    936	    956
          19857	    940	    956
          19858	    936	    953
          19859	    933	    951
          19860	    932	    947
          19861	    933	    948
          19862	    938	    948
          19863	    939	    948
          19864	    939	    949
          19865	    939	    940
          19866	    937	    941
          19867	    940	    940
          19868	    938	    939
          19869	    943	    935
          19870	    947	    930
          19871	    948	    928
          19872	    944	    928
          19873	    940	    927
          19874	    941	    930
          19875	    950	    926
          19876	    951	    924
          19877	    948	    922
          19878	    947	    919
          19879	    944	    919
          19880	    946	    918
          19881	    954	    918
          19882	    953	    915
          19883	    950	    909
          19884	    943	    904
          19885	    944	    900
          19886	    946	    902
          19887	    950	    899
          19888	    947	    897
          19889	    944	    891
          19890	    942	    884
          19891	    944	    885
          19892	    948	    884
          19893	    947	    882
          19894	    943	    877
          19895	    940	    871
          19896	    942	    866
          19897	    945	    862
          19898	    943	    859
          19899	    938	    856
          19900	    931	    851
          19901	    929	    842
          19902	    928	    840
          19903	    933	    838
          19904	    932	    834
          19905	    934	    828
          19906	    932	    823
          19907	    929	    815
          19908	    929	    812
          19909	    926	    809
          19910	    925	    812
          19911	    927	    809
          19912	    924	    804
          19913	    921	    794
          19914	    913	    787
          19915	    912	    787
          19916	    916	    791
          19917	    918	    788
          19918	    916	    788
          19919	    913	    785
          19920	    911	    782
          19921	    912	    780
          19922	    915	    783
          19923	    917	    782
          19924	    914	    779
          19925	    909	    776
          19926	    906	    776
          19927	    909	    776
          19928	    912	    778
          19929	    914	    775
          19930	    913	    777
          19931	    906	    771
          19932	    900	    770
          19933	    899	    770
          19934	    904	    775
          19935	    913	    773
          19936	    915	    771
          19937	    911	    771
          19938	    906	    769
          19939	    905	    770
          19940	    904	    771
          19941	    914	    771
          19942	    917	    768
          19943	    914	    766
          19944	    905	    764
          19945	    896	    764
          19946	    896	    765
          19947	    902	    765
          19948	    905	    760
          19949	    905	    756
          19950	    900	    759
          19951	    899	    761
          19952	    903	    759
          19953	    904	    755
          19954	    907	    752
          19955	    902	    751
          19956	    899	    749
          19957	    903	    753
          19958	    904	    757
          19959	    908	    754
          19960	    907	    752
          19961	    906	    751
          19962	    904	    752
          19963	    904	    754
          19964	    900	    752
          19965	    899	    749
          19966	    898	    748
          19967	    898	    745
          19968	    893	    741
          19969	    891	    740
          19970	    888	    743
          19971	    890	    740
          19972	    889	    733
          19973	    890	    734
          19974	    895	    733
          19975	    900	    736
          19976	    902	    739
          19977	    902	    742
          19978	    899	    740
          19979	    898	    734
          19980	    892	    734
          19981	    887	    733
          19982	    881	    730
          19983	    874	    727
          19984	    867	    723
          19985	    872	    720
          19986	    877	    718
          19987	    892	    722
          19988	    898	    726
          19989	    898	    722
          19990	    894	    717
          19991	    893	    717
          19992	    890	    716
          19993	    892	    718
          19994	    896	    721
          19995	    902	    715
          19996	    902	    715
          19997	    901	    715
          19998	    898	    713
          19999	    898	    714
          20000	    899	    722
          20001	    902	    720
          20002	    900	    720
          20003	    897	    714
          20004	    897	    714
          20005	    897	    708
          20006	    893	    708
          20007	    888	    707
          20008	    890	    708
          20009	    896	    708
          20010	    903	    710
          20011	    903	    709
          20012	    897	    710
          20013	    895	    708
          20014	    895	    708
          20015	    896	    707
          20016	    897	    708
          20017	    895	    711
          20018	    891	    714
          20019	    889	    711
          20020	    893	    709
          20021	    898	    709
          20022	    899	    708
          20023	    901	    707
          20024	    903	    707
          20025	    901	    706
          20026	    900	    706
          20027	    900	    703
          20028	    901	    704
          20029	    904	    708
          20030	    906	    709
          20031	    901	    710
          20032	    900	    706
          20033	    905	    706
          20034	    905	    708
          20035	    906	    711
          20036	    909	    716
          20037	    913	    716
          20038	    911	    714
          20039	    906	    714
          20040	    900	    716
          20041	    899	    713
          20042	    897	    710
          20043	    898	    710
          20044	    902	    710
          20045	    903	    710
          20046	    900	    710
          20047	    901	    716
          20048	    905	    720
          20049	    907	    718
          20050	    907	    713
          20051	    902	    713
          20052	    897	    711
          20053	    898	    710
          20054	    898	    715
          20055	    898	    718
          20056	    897	    715
          20057	    898	    713
          20058	    902	    716
          20059	    903	    721
          20060	    907	    727
          20061	    907	    725
          20062	    907	    724
          20063	    903	    719
          20064	    905	    718
          20065	    906	    721
          20066	    911	    724
          20067	    907	    724
          20068	    900	    721
          20069	    893	    720
          20070	    896	    719
          20071	    903	    723
          20072	    907	    728
          20073	    908	    729
          20074	    904	    729
          20075	    903	    724
          20076	    908	    725
          20077	    905	    729
          20078	    901	    731
          20079	    901	    734
          20080	    904	    735
          20081	    904	    735
          20082	    897	    730
          20083	    894	    731
          20084	    902	    737
          20085	    911	    737
          20086	    914	    738
          20087	    912	    739
          20088	    902	    738
          20089	    898	    744
          20090	    901	    746
          20091	    913	    748
          20092	    920	    746
          20093	    919	    748
          20094	    914	    748
          20095	    918	    751
          20096	    923	    758
          20097	    924	    764
          20098	    922	    765
          20099	    920	    765
          20100	    919	    770
          20101	    923	    772
          20102	    926	    775
          20103	    930	    775
          20104	    938	    768
          20105	    942	    762
          20106	    947	    759
          20107	    948	    763
          20108	    945	    766
          20109	    946	    768
          20110	    951	    767
          20111	    950	    769
          20112	    940	    773
          20113	    932	    774
          20114	    939	    777
          20115	    955	    771
          20116	    964	    767
          20117	    958	    764
          20118	    946	    764
          20119	    938	    764
          20120	    930	    772
          20121	    919	    774
          20122	    914	    773
          20123	    909	    770
          20124	    899	    770
          20125	    891	    770
          20126	    893	    773
          20127	    901	    771
          20128	    908	    771
          20129	    911	    769
          20130	    920	    772
          20131	    926	    769
          20132	    927	    772
          20133	    916	    773
          20134	    911	    776
          20135	    911	    774
          20136	    911	    775
          20137	    912	    777
          20138	    910	    781
          20139	    906	    779
          20140	    899	    781
          20141	    891	    781
          20142	    885	    782
          20143	    886	    782
          20144	    891	    786
          20145	    899	    786
          20146	    909	    786
          20147	    916	    784
          20148	    910	    784
          20149	    908	    788
          20150	    910	    790
          20151	    913	    788
          20152	    913	    790
          20153	    910	    790
          20154	    905	    791
          20155	    908	    791
          20156	    908	    792
          20157	    912	    791
          20158	    911	    791
          20159	    904	    794
          20160	    898	    796
          20161	    894	    801
          20162	    903	    800
          20163	    921	    798
          20164	    923	    791
          20165	    913	    778
          20166	    899	    765
          20167	    903	    748
          20168	    915	    728
          20169	    921	    703
          20170	    926	    672
          20171	    932	    637
          20172	    938	    604
          20173	    933	    579
          20174	    915	    567
          20175	    899	    563
          20176	    897	    563
          20177	    897	    567
          20178	    895	    568
          20179	    890	    571
          20180	    887	    575
          20181	    881	    580
          20182	    876	    584
          20183	    872	    588
          20184	    870	    590
          20185	    861	    596
          20186	    856	    602
          20187	    851	    608
          20188	    841	    604
          20189	    824	    609
          20190	    816	    618
          20191	    816	    627
          20192	    810	    640
          20193	    810	    650
          20194	    822	    667
          20195	    836	    686
          20196	    842	    705
          20197	    840	    724
          20198	    839	    737
          20199	    847	    754
          20200	    863	    766
          20201	    875	    780
          20202	    881	    794
          20203	    897	    807
          20204	    910	    816
          20205	    916	    824
          20206	    921	    838
          20207	    923	    844
          20208	    924	    845
          20209	    932	    853
          20210	    938	    858
          20211	    935	    860
          20212	    935	    859
          20213	    935	    859
          20214	    940	    861
          20215	    944	    866
          20216	    944	    868
          20217	    935	    867
          20218	    930	    869
          20219	    931	    870
          20220	    937	    874
          20221	    948	    879
          20222	    954	    881
          20223	    954	    881
          20224	    958	    884
          20225	    954	    884
          20226	    946	    886
          20227	    942	    889
          20228	    943	    888
          20229	    942	    891
          20230	    946	    891
          20231	    949	    894
          20232	    948	    893
          20233	    947	    897
          20234	    943	    898
          20235	    944	    896
          20236	    942	    896
          20237	    944	    895
          20238	    942	    893
          20239	    944	    899
          20240	    949	    900
          20241	    948	    904
          20242	    952	    904
          20243	    955	    903
          20244	    958	    904
          20245	    963	    908
          20246	    963	    911
          20247	    959	    911
          20248	    957	    911
          20249	    955	    911
          20250	    958	    911
          20251	    960	    914
          20252	    959	    917
