       sample #	   MLII	     V1
          14895	   1015	    903
          14896	    999	    905
          14897	    980	    905
          14898	    956	    904
          14899	    939	    903
          14900	    922	    905
          14901	    907	    906
          14902	    897	    908
          14903	    890	    905
          14904	    886	    909
          14905	    881	    908
          14906	    881	    907
          14907	    884	    909
          14908	    883	    913
          14909	    888	    913
          14910	    886	    913
          14911	    884	    913
          14912	    883	    913
          14913	    880	    910
          14914	    882	    910
          14915	    881	    910
          14916	    880	    911
          14917	    881	    913
          14918	    882	    917
          14919	    884	    916
          14920	    884	    920
          14921	    887	    917
          14922	    889	    918
          14923	    888	    916
          14924	    886	    915
          14925	    885	    915
          14926	    885	    913
          14927	    885	    913
          14928	    883	    913
          14929	    887	    913
          14930	    889	    915
          14931	    890	    919
          14932	    891	    919
          14933	    891	    920
          14934	    891	    918
          14935	    890	    919
          14936	    890	    918
          14937	    887	    917
          14938	    885	    913
          14939	    887	    916
          14940	    890	    916
          14941	    889	    915
          14942	    892	    916
          14943	    891	    918
          14944	    894	    921
          14945	    895	    920
          14946	    895	    919
          14947	    895	    918
          14948	    895	    917
          14949	    894	    915
          14950	    894	    913
          14951	    892	    915
          14952	    891	    917
          14953	    892	    914
          14954	    894	    920
          14955	    893	    919
          14956	    892	    918
          14957	    894	    920
          14958	    895	    919
          14959	    896	    918
          14960	    897	    913
          14961	    897	    914
          14962	    895	    911
          14963	    897	    911
          14964	    895	    912
          14965	    895	    915
          14966	    899	    917
          14967	    900	    917
          14968	    903	    920
          14969	    905	    919
          14970	    905	    918
          14971	    905	    915
          14972	    902	    913
          14973	    901	    912
          14974	    900	    912
          14975	    899	    911
          14976	    897	    914
          14977	    899	    914
          14978	    903	    912
          14979	    907	    915
          14980	    908	    913
          14981	    908	    915
          14982	    907	    912
          14983	    907	    911
          14984	    908	    910
          14985	    907	    911
          14986	    902	    906
          14987	    901	    904
          14988	    902	    903
          14989	    902	    907
          14990	    899	    907
          14991	    901	    909
          14992	    901	    910
          14993	    902	    910
          14994	    902	    908
          14995	    901	    906
          14996	    899	    904
          14997	    896	    903
          14998	    893	    899
          14999	    890	    903
          15000	    891	    903
          15001	    891	    902
          15002	    891	    906
          15003	    893	    908
          15004	    892	    905
          15005	    889	    906
          15006	    885	    906
          15007	    885	    903
          15008	    880	    904
          15009	    880	    902
          15010	    878	    901
          15011	    876	    898
          15012	    876	    903
          15013	    878	    903
          15014	    876	    906
          15015	    876	    906
          15016	    878	    906
          15017	    877	    905
          15018	    876	    906
          15019	    871	    906
          15020	    872	    905
          15021	    870	    904
          15022	    869	    904
          15023	    869	    901
          15024	    867	    903
          15025	    867	    906
          15026	    867	    905
          15027	    868	    908
          15028	    869	    909
          15029	    870	    909
          15030	    868	    910
          15031	    868	    909
          15032	    867	    905
          15033	    866	    909
          15034	    862	    905
          15035	    859	    904
          15036	    859	    905
          15037	    858	    905
          15038	    859	    910
          15039	    860	    909
          15040	    860	    911
          15041	    863	    911
          15042	    860	    910
          15043	    859	    910
          15044	    862	    909
          15045	    855	    907
          15046	    856	    907
          15047	    855	    907
          15048	    850	    906
          15049	    851	    908
          15050	    853	    910
          15051	    853	    910
          15052	    853	    911
          15053	    854	    912
          15054	    852	    910
          15055	    853	    910
          15056	    851	    907
          15057	    849	    907
          15058	    847	    905
          15059	    844	    906
          15060	    843	    906
          15061	    844	    907
          15062	    845	    908
          15063	    847	    909
          15064	    848	    912
          15065	    851	    909
          15066	    848	    909
          15067	    851	    908
          15068	    850	    906
          15069	    849	    904
          15070	    849	    906
          15071	    847	    905
          15072	    845	    903
          15073	    846	    903
          15074	    847	    906
          15075	    848	    905
          15076	    852	    907
          15077	    851	    907
          15078	    852	    907
          15079	    852	    905
          15080	    849	    905
          15081	    847	    903
          15082	    847	    901
          15083	    847	    899
          15084	    847	    899
          15085	    847	    902
          15086	    848	    903
          15087	    851	    905
          15088	    850	    910
          15089	    853	    907
          15090	    852	    904
          15091	    853	    903
          15092	    852	    901
          15093	    852	    899
          15094	    851	    901
          15095	    852	    902
          15096	    850	    900
          15097	    852	    903
          15098	    849	    905
          15099	    853	    907
          15100	    857	    906
          15101	    857	    906
          15102	    856	    907
          15103	    856	    907
          15104	    856	    902
          15105	    855	    904
          15106	    854	    902
          15107	    853	    901
          15108	    851	    904
          15109	    851	    905
          15110	    852	    906
          15111	    854	    908
          15112	    858	    907
          15113	    860	    908
          15114	    860	    907
          15115	    862	    904
          15116	    859	    905
          15117	    859	    903
          15118	    858	    903
          15119	    857	    902
          15120	    855	    904
          15121	    856	    903
          15122	    858	    907
          15123	    859	    906
          15124	    862	    909
          15125	    864	    907
          15126	    864	    907
          15127	    863	    906
          15128	    860	    904
          15129	    862	    903
          15130	    862	    904
          15131	    859	    904
          15132	    860	    905
          15133	    863	    907
          15134	    863	    908
          15135	    862	    908
          15136	    864	    907
          15137	    865	    910
          15138	    866	    909
          15139	    865	    908
          15140	    867	    908
          15141	    867	    905
          15142	    867	    904
          15143	    868	    904
          15144	    867	    907
          15145	    865	    906
          15146	    867	    908
          15147	    866	    908
          15148	    866	    911
          15149	    869	    907
          15150	    869	    906
          15151	    871	    906
          15152	    870	    905
          15153	    872	    904
          15154	    871	    906
          15155	    870	    902
          15156	    871	    905
          15157	    870	    905
          15158	    872	    908
          15159	    872	    909
          15160	    874	    910
          15161	    875	    909
          15162	    876	    908
          15163	    876	    907
          15164	    876	    905
          15165	    874	    906
          15166	    874	    906
          15167	    873	    905
          15168	    871	    908
          15169	    873	    908
          15170	    875	    910
          15171	    878	    910
          15172	    880	    911
          15173	    882	    913
          15174	    882	    910
          15175	    881	    912
          15176	    878	    910
          15177	    877	    907
          15178	    877	    904
          15179	    872	    904
          15180	    876	    906
          15181	    878	    907
          15182	    880	    908
          15183	    882	    911
          15184	    883	    912
          15185	    886	    912
          15186	    884	    910
          15187	    885	    911
          15188	    881	    908
          15189	    880	    905
          15190	    878	    904
          15191	    878	    905
          15192	    876	    907
          15193	    878	    908
          15194	    882	    910
          15195	    882	    910
          15196	    884	    912
          15197	    885	    912
          15198	    884	    912
          15199	    887	    913
          15200	    888	    912
          15201	    885	    911
          15202	    885	    911
          15203	    885	    912
          15204	    886	    909
          15205	    891	    910
          15206	    893	    908
          15207	    894	    909
          15208	    896	    909
          15209	    898	    905
          15210	    898	    903
          15211	    898	    895
          15212	    898	    893
          15213	    897	    888
          15214	    896	    887
          15215	    896	    889
          15216	    898	    892
          15217	    896	    895
          15218	    896	    897
          15219	    897	    896
          15220	    900	    899
          15221	    903	    899
          15222	    901	    901
          15223	    901	    899
          15224	    902	    902
          15225	    900	    904
          15226	    898	    906
          15227	    896	    907
          15228	    892	    907
          15229	    892	    910
          15230	    893	    912
          15231	    890	    909
          15232	    890	    911
          15233	    890	    911
          15234	    890	    908
          15235	    890	    908
          15236	    891	    906
          15237	    892	    905
          15238	    890	    904
          15239	    888	    906
          15240	    890	    905
          15241	    889	    908
          15242	    892	    909
          15243	    894	    911
          15244	    894	    912
          15245	    898	    914
          15246	    897	    914
          15247	    896	    916
          15248	    897	    916
          15249	    896	    912
          15250	    895	    905
          15251	    897	    897
          15252	    898	    880
          15253	    902	    857
          15254	    906	    825
          15255	    916	    788
          15256	    932	    752
          15257	    950	    714
          15258	    973	    684
          15259	    997	    668
          15260	   1018	    668
          15261	   1032	    685
          15262	   1045	    713
          15263	   1052	    746
          15264	   1056	    778
          15265	   1064	    807
          15266	   1070	    831
          15267	   1079	    851
          15268	   1083	    868
          15269	   1085	    885
          15270	   1078	    897
          15271	   1066	    907
          15272	   1049	    911
          15273	   1033	    912
          15274	   1016	    913
          15275	    996	    912
          15276	    976	    912
          15277	    963	    918
          15278	    951	    921
          15279	    939	    924
          15280	    928	    926
          15281	    921	    926
          15282	    917	    925
          15283	    910	    927
          15284	    908	    922
          15285	    903	    921
          15286	    904	    921
          15287	    902	    922
          15288	    905	    923
          15289	    904	    925
          15290	    906	    927
          15291	    907	    927
          15292	    909	    930
          15293	    911	    931
          15294	    912	    929
          15295	    911	    929
          15296	    908	    925
          15297	    907	    925
          15298	    908	    924
          15299	    908	    926
          15300	    907	    927
          15301	    908	    928
          15302	    909	    930
          15303	    911	    932
          15304	    910	    931
          15305	    913	    930
          15306	    914	    930
          15307	    914	    930
          15308	    912	    926
          15309	    910	    928
          15310	    909	    925
          15311	    910	    926
          15312	    910	    925
          15313	    911	    927
          15314	    911	    929
          15315	    914	    930
          15316	    915	    931
          15317	    918	    929
          15318	    914	    931
          15319	    916	    929
          15320	    915	    928
          15321	    915	    926
          15322	    914	    924
          15323	    915	    927
          15324	    911	    925
          15325	    914	    924
          15326	    911	    927
          15327	    916	    926
          15328	    920	    927
          15329	    918	    928
          15330	    918	    929
          15331	    920	    926
          15332	    918	    924
          15333	    916	    924
          15334	    918	    922
          15335	    915	    922
          15336	    915	    924
          15337	    916	    923
          15338	    916	    928
          15339	    916	    928
          15340	    921	    929
          15341	    923	    928
          15342	    922	    927
          15343	    921	    924
          15344	    923	    924
          15345	    922	    924
          15346	    921	    923
          15347	    922	    923
          15348	    921	    919
          15349	    921	    924
          15350	    923	    926
          15351	    926	    927
          15352	    927	    928
          15353	    929	    926
          15354	    928	    928
          15355	    928	    927
          15356	    929	    923
          15357	    924	    920
          15358	    924	    918
          15359	    926	    919
          15360	    925	    918
          15361	    926	    920
          15362	    926	    920
          15363	    929	    921
          15364	    928	    920
          15365	    931	    920
          15366	    929	    917
          15367	    927	    917
          15368	    923	    913
          15369	    925	    912
          15370	    923	    915
          15371	    922	    913
          15372	    920	    914
          15373	    919	    914
          15374	    919	    913
          15375	    921	    915
          15376	    920	    914
          15377	    920	    915
          15378	    919	    913
          15379	    917	    914
          15380	    913	    913
          15381	    909	    910
          15382	    906	    907
          15383	    905	    905
          15384	    903	    910
          15385	    903	    912
          15386	    902	    911
          15387	    902	    916
          15388	    902	    915
          15389	    902	    912
          15390	    897	    912
          15391	    899	    911
          15392	    898	    909
          15393	    895	    906
          15394	    895	    905
          15395	    891	    905
          15396	    890	    909
          15397	    891	    910
          15398	    891	    910
          15399	    893	    913
          15400	    892	    914
          15401	    895	    916
          15402	    894	    914
          15403	    892	    912
          15404	    890	    913
          15405	    886	    910
          15406	    883	    909
          15407	    884	    911
          15408	    882	    910
          15409	    882	    911
          15410	    883	    914
          15411	    884	    915
          15412	    886	    916
          15413	    888	    917
          15414	    887	    917
          15415	    882	    917
          15416	    880	    914
          15417	    879	    912
          15418	    878	    911
          15419	    875	    911
          15420	    874	    913
          15421	    877	    913
          15422	    877	    913
          15423	    879	    916
          15424	    876	    917
          15425	    878	    917
          15426	    879	    917
          15427	    875	    914
          15428	    875	    915
          15429	    876	    913
          15430	    874	    910
          15431	    872	    913
          15432	    869	    914
          15433	    870	    912
          15434	    871	    915
          15435	    871	    916
          15436	    875	    917
          15437	    877	    916
          15438	    873	    916
          15439	    871	    915
          15440	    874	    911
          15441	    873	    909
          15442	    868	    907
          15443	    868	    905
          15444	    867	    909
          15445	    869	    907
          15446	    871	    910
          15447	    872	    912
          15448	    874	    916
          15449	    877	    914
          15450	    877	    911
          15451	    874	    910
          15452	    873	    909
          15453	    872	    908
          15454	    870	    907
          15455	    872	    906
          15456	    871	    905
          15457	    870	    907
          15458	    871	    910
          15459	    872	    911
          15460	    875	    912
          15461	    878	    912
          15462	    875	    912
          15463	    875	    908
          15464	    875	    908
          15465	    873	    908
          15466	    873	    905
          15467	    871	    904
          15468	    869	    902
          15469	    872	    906
          15470	    873	    908
          15471	    875	    907
          15472	    876	    910
          15473	    879	    910
          15474	    877	    908
          15475	    878	    909
          15476	    874	    908
          15477	    873	    904
          15478	    873	    905
          15479	    874	    904
          15480	    873	    904
          15481	    873	    905
          15482	    874	    906
          15483	    877	    906
          15484	    877	    910
          15485	    878	    910
          15486	    880	    907
          15487	    880	    908
          15488	    879	    906
          15489	    881	    908
          15490	    879	    905
          15491	    877	    903
          15492	    875	    906
          15493	    876	    907
          15494	    875	    905
          15495	    877	    907
          15496	    876	    909
          15497	    880	    907
          15498	    880	    907
          15499	    881	    909
          15500	    878	    907
          15501	    878	    905
          15502	    879	    906
          15503	    878	    905
          15504	    876	    906
          15505	    876	    906
          15506	    875	    906
          15507	    877	    907
          15508	    880	    908
          15509	    881	    907
          15510	    883	    907
          15511	    882	    906
          15512	    882	    905
          15513	    879	    905
          15514	    880	    903
          15515	    878	    904
          15516	    878	    901
          15517	    878	    905
          15518	    881	    909
          15519	    880	    906
          15520	    881	    908
          15521	    882	    910
          15522	    884	    907
          15523	    885	    908
          15524	    883	    906
          15525	    884	    904
          15526	    878	    902
          15527	    879	    901
          15528	    880	    902
          15529	    880	    903
          15530	    879	    906
          15531	    881	    906
          15532	    881	    907
          15533	    883	    909
          15534	    883	    907
          15535	    883	    908
          15536	    883	    903
          15537	    881	    903
          15538	    881	    898
          15539	    880	    899
          15540	    880	    902
          15541	    880	    903
          15542	    882	    905
          15543	    883	    906
          15544	    884	    908
          15545	    888	    909
          15546	    888	    908
          15547	    886	    907
          15548	    886	    904
          15549	    882	    905
          15550	    882	    901
          15551	    881	    901
          15552	    879	    902
          15553	    880	    904
          15554	    882	    906
          15555	    884	    905
          15556	    885	    909
          15557	    886	    908
          15558	    883	    907
          15559	    883	    906
          15560	    883	    903
          15561	    886	    903
          15562	    882	    903
          15563	    883	    900
          15564	    883	    902
          15565	    885	    904
          15566	    886	    906
          15567	    888	    909
          15568	    888	    910
          15569	    891	    911
          15570	    891	    911
          15571	    893	    911
          15572	    892	    908
          15573	    889	    907
          15574	    892	    904
          15575	    893	    903
          15576	    892	    902
          15577	    893	    900
          15578	    896	    897
          15579	    897	    894
          15580	    899	    890
          15581	    900	    890
          15582	    900	    889
          15583	    902	    890
          15584	    903	    890
          15585	    900	    890
          15586	    903	    891
          15587	    901	    888
          15588	    900	    889
          15589	    898	    888
          15590	    899	    893
          15591	    900	    895
          15592	    903	    899
          15593	    904	    901
          15594	    905	    899
          15595	    902	    903
          15596	    904	    904
          15597	    901	    905
          15598	    897	    903
          15599	    896	    901
          15600	    891	    899
          15601	    894	    901
          15602	    894	    904
          15603	    893	    905
          15604	    896	    906
          15605	    898	    906
          15606	    898	    905
          15607	    898	    902
          15608	    897	    904
          15609	    896	    903
          15610	    895	    899
          15611	    893	    901
          15612	    893	    902
          15613	    895	    905
          15614	    894	    905
          15615	    896	    909
          15616	    895	    913
          15617	    901	    913
          15618	    902	    913
          15619	    901	    910
          15620	    901	    907
          15621	    902	    902
          15622	    903	    887
          15623	    907	    864
          15624	    910	    839
          15625	    916	    805
          15626	    930	    772
          15627	    948	    735
          15628	    971	    707
          15629	    999	    686
          15630	   1024	    680
          15631	   1047	    692
          15632	   1065	    710
          15633	   1079	    737
          15634	   1088	    768
          15635	   1095	    793
          15636	   1095	    818
          15637	   1100	    837
          15638	   1098	    854
          15639	   1095	    870
          15640	   1084	    884
          15641	   1072	    895
          15642	   1057	    901
          15643	   1047	    903
          15644	   1033	    902
          15645	   1016	    905
          15646	   1001	    905
          15647	    984	    906
          15648	    966	    909
          15649	    951	    911
          15650	    938	    914
          15651	    929	    915
          15652	    921	    917
          15653	    916	    918
          15654	    911	    917
          15655	    911	    916
          15656	    910	    917
          15657	    913	    915
          15658	    914	    914
          15659	    913	    915
          15660	    912	    916
          15661	    910	    915
          15662	    911	    917
          15663	    913	    919
          15664	    915	    919
          15665	    918	    921
          15666	    918	    920
          15667	    919	    920
          15668	    918	    918
          15669	    916	    920
          15670	    917	    915
          15671	    917	    918
          15672	    916	    916
          15673	    920	    918
          15674	    921	    917
          15675	    922	    919
          15676	    925	    921
          15677	    927	    922
          15678	    927	    919
          15679	    927	    917
          15680	    926	    915
          15681	    926	    918
          15682	    927	    913
          15683	    925	    915
          15684	    925	    917
          15685	    926	    917
          15686	    929	    919
          15687	    929	    918
          15688	    931	    919
          15689	    932	    922
          15690	    933	    922
          15691	    933	    921
          15692	    935	    918
          15693	    933	    915
          15694	    933	    913
          15695	    930	    911
          15696	    926	    913
          15697	    927	    912
          15698	    931	    911
          15699	    934	    917
          15700	    933	    918
          15701	    938	    919
          15702	    936	    920
          15703	    939	    918
          15704	    938	    916
          15705	    936	    916
          15706	    937	    915
          15707	    937	    913
          15708	    938	    918
          15709	    938	    920
          15710	    939	    927
          15711	    941	    931
          15712	    941	    936
          15713	    942	    935
          15714	    941	    930
          15715	    943	    920
          15716	    941	    912
          15717	    940	    907
          15718	    940	    905
          15719	    940	    908
          15720	    940	    912
          15721	    940	    917
          15722	    942	    919
          15723	    944	    917
          15724	    945	    915
          15725	    947	    913
          15726	    947	    908
          15727	    947	    907
          15728	    949	    909
          15729	    949	    906
          15730	    949	    908
          15731	    948	    912
          15732	    948	    918
          15733	    948	    921
          15734	    946	    918
          15735	    943	    914
          15736	    943	    908
          15737	    946	    904
          15738	    944	    902
          15739	    944	    905
          15740	    942	    909
          15741	    941	    913
          15742	    938	    919
          15743	    937	    921
          15744	    933	    919
          15745	    931	    915
          15746	    930	    909
          15747	    929	    905
          15748	    931	    907
          15749	    930	    911
          15750	    930	    915
          15751	    932	    920
          15752	    929	    920
          15753	    926	    913
          15754	    924	    900
          15755	    921	    891
          15756	    918	    888
          15757	    912	    894
          15758	    915	    905
          15759	    916	    916
          15760	    917	    925
          15761	    916	    933
          15762	    912	    938
          15763	    906	    942
          15764	    901	    937
          15765	    901	    931
          15766	    898	    923
          15767	    899	    914
          15768	    898	    907
          15769	    895	    902
          15770	    899	    898
          15771	    899	    897
          15772	    900	    898
          15773	    902	    896
          15774	    901	    902
          15775	    902	    907
          15776	    905	    909
          15777	    906	    908
          15778	    906	    899
          15779	    903	    890
          15780	    899	    888
          15781	    895	    885
          15782	    891	    889
          15783	    889	    896
          15784	    891	    905
          15785	    895	    911
          15786	    895	    916
          15787	    895	    921
          15788	    898	    922
          15789	    895	    919
          15790	    892	    919
          15791	    889	    913
          15792	    885	    903
          15793	    883	    899
          15794	    883	    896
          15795	    885	    899
          15796	    890	    907
          15797	    894	    915
          15798	    893	    914
          15799	    893	    907
          15800	    891	    892
          15801	    888	    880
          15802	    885	    873
          15803	    883	    875
          15804	    882	    886
          15805	    884	    896
          15806	    886	    904
          15807	    882	    909
          15808	    888	    908
          15809	    887	    906
          15810	    889	    902
          15811	    889	    898
          15812	    890	    898
          15813	    889	    907
          15814	    888	    914
          15815	    886	    918
          15816	    885	    917
          15817	    884	    910
          15818	    883	    898
          15819	    881	    890
          15820	    880	    885
          15821	    881	    883
          15822	    883	    884
          15823	    879	    881
          15824	    883	    882
          15825	    883	    886
          15826	    884	    890
          15827	    883	    892
          15828	    885	    897
          15829	    886	    899
          15830	    884	    900
          15831	    879	    892
          15832	    878	    887
          15833	    876	    883
          15834	    879	    877
          15835	    884	    875
          15836	    884	    873
          15837	    882	    875
          15838	    881	    875
          15839	    882	    875
          15840	    882	    878
          15841	    880	    882
          15842	    880	    890
          15843	    881	    892
          15844	    884	    894
          15845	    886	    893
          15846	    888	    884
          15847	    887	    879
          15848	    883	    874
          15849	    883	    874
          15850	    881	    871
          15851	    880	    873
          15852	    880	    876
          15853	    884	    880
          15854	    884	    884
          15855	    884	    889
          15856	    882	    886
          15857	    882	    885
          15858	    884	    881
          15859	    885	    881
          15860	    888	    888
          15861	    887	    893
          15862	    889	    901
          15863	    886	    900
          15864	    886	    899
          15865	    881	    895
          15866	    881	    896
          15867	    879	    892
          15868	    879	    892
          15869	    876	    887
          15870	    877	    879
          15871	    878	    865
          15872	    880	    860
          15873	    884	    860
          15874	    884	    869
          15875	    880	    884
          15876	    879	    902
          15877	    878	    910
          15878	    876	    906
          15879	    881	    889
          15880	    882	    869
          15881	    885	    852
          15882	    885	    845
          15883	    884	    846
          15884	    885	    857
          15885	    884	    868
          15886	    880	    879
          15887	    879	    885
          15888	    880	    886
          15889	    880	    884
          15890	    880	    885
          15891	    880	    888
          15892	    881	    891
          15893	    880	    893
          15894	    884	    889
          15895	    885	    885
          15896	    884	    875
          15897	    882	    867
          15898	    883	    863
          15899	    880	    864
          15900	    877	    863
          15901	    877	    864
          15902	    876	    868
          15903	    881	    871
          15904	    882	    874
          15905	    885	    873
          15906	    887	    873
          15907	    886	    874
          15908	    886	    876
          15909	    885	    877
          15910	    886	    878
          15911	    884	    873
          15912	    882	    873
          15913	    882	    873
          15914	    881	    877
          15915	    885	    883
          15916	    884	    883
          15917	    888	    881
          15918	    888	    874
          15919	    884	    869
          15920	    881	    866
          15921	    880	    876
          15922	    880	    884
          15923	    881	    894
          15924	    884	    896
          15925	    885	    887
          15926	    889	    875
          15927	    890	    860
          15928	    890	    856
          15929	    885	    860
          15930	    883	    865
          15931	    881	    866
          15932	    882	    866
          15933	    882	    866
          15934	    887	    862
          15935	    886	    859
          15936	    886	    856
          15937	    885	    860
          15938	    889	    866
          15939	    891	    880
          15940	    893	    886
          15941	    895	    885
          15942	    895	    884
          15943	    895	    880
          15944	    893	    873
          15945	    891	    870
          15946	    889	    864
          15947	    889	    857
          15948	    893	    851
          15949	    895	    848
          15950	    895	    850
          15951	    897	    856
          15952	    900	    861
          15953	    899	    868
          15954	    899	    868
          15955	    896	    864
          15956	    896	    860
          15957	    897	    854
          15958	    895	    848
          15959	    893	    846
          15960	    896	    848
          15961	    895	    851
          15962	    894	    852
          15963	    895	    856
          15964	    893	    859
          15965	    895	    861
          15966	    895	    864
          15967	    898	    867
          15968	    903	    866
          15969	    902	    864
          15970	    902	    865
          15971	    898	    864
          15972	    893	    865
          15973	    890	    865
          15974	    888	    866
          15975	    887	    869
          15976	    886	    870
          15977	    887	    870
          15978	    889	    869
          15979	    889	    866
          15980	    891	    864
          15981	    890	    862
          15982	    890	    864
          15983	    887	    866
          15984	    886	    868
          15985	    886	    871
          15986	    889	    872
          15987	    891	    870
          15988	    893	    872
          15989	    895	    873
          15990	    896	    874
          15991	    896	    872
          15992	    896	    866
          15993	    896	    848
          15994	    899	    822
          15995	    904	    788
          15996	    914	    747
          15997	    928	    711
          15998	    953	    681
          15999	    980	    661
          16000	   1009	    654
          16001	   1034	    665
          16002	   1058	    685
          16003	   1077	    714
          16004	   1087	    741
          16005	   1092	    766
          16006	   1094	    785
          16007	   1095	    802
          16008	   1095	    817
          16009	   1089	    841
          16010	   1080	    870
          16011	   1069	    896
          16012	   1056	    914
          16013	   1046	    906
          16014	   1031	    880
          16015	   1015	    847
          16016	    993	    824
          16017	    971	    817
          16018	    951	    824
          16019	    936	    843
          16020	    926	    859
          16021	    917	    873
          16022	    907	    876
          16023	    903	    877
          16024	    899	    877
          16025	    900	    876
          16026	    893	    880
          16027	    895	    883
          16028	    896	    884
          16029	    895	    881
          16030	    894	    870
          16031	    895	    865
          16032	    893	    864
          16033	    894	    862
          16034	    895	    866
          16035	    896	    873
          16036	    901	    878
          16037	    902	    881
          16038	    903	    880
          16039	    901	    878
          16040	    902	    876
          16041	    897	    875
          16042	    897	    872
          16043	    896	    870
          16044	    897	    872
          16045	    898	    873
          16046	    899	    876
          16047	    898	    880
          16048	    901	    884
          16049	    904	    886
          16050	    904	    879
          16051	    905	    877
          16052	    907	    873
          16053	    904	    874
          16054	    905	    874
          16055	    905	    876
          16056	    905	    874
          16057	    906	    874
          16058	    904	    871
          16059	    907	    871
          16060	    907	    870
          16061	    911	    872
          16062	    911	    873
          16063	    912	    873
          16064	    909	    878
          16065	    911	    876
          16066	    911	    877
          16067	    908	    879
          16068	    908	    880
          16069	    909	    882
          16070	    909	    883
          16071	    912	    882
          16072	    912	    878
          16073	    916	    876
          16074	    917	    875
          16075	    917	    877
          16076	    917	    880
          16077	    916	    880
          16078	    916	    882
          16079	    915	    882
          16080	    914	    882
          16081	    914	    882
          16082	    914	    878
          16083	    918	    878
          16084	    918	    875
          16085	    920	    878
          16086	    920	    880
          16087	    922	    883
          16088	    920	    886
          16089	    920	    885
          16090	    919	    889
          16091	    919	    896
          16092	    918	    898
          16093	    919	    896
          16094	    921	    890
          16095	    923	    880
          16096	    924	    866
          16097	    926	    864
          16098	    927	    865
          16099	    927	    870
          16100	    926	    874
          16101	    925	    877
          16102	    924	    878
          16103	    921	    878
          16104	    923	    875
          16105	    923	    875
          16106	    923	    876
          16107	    926	    880
          16108	    925	    880
          16109	    926	    883
          16110	    927	    886
          16111	    927	    886
          16112	    923	    889
          16113	    922	    889
          16114	    917	    894
          16115	    916	    896
          16116	    916	    892
          16117	    914	    888
          16118	    911	    877
          16119	    911	    869
          16120	    909	    865
          16121	    910	    866
          16122	    908	    871
          16123	    910	    876
          16124	    909	    884
          16125	    906	    887
          16126	    905	    889
          16127	    903	    888
          16128	    897	    882
          16129	    896	    881
          16130	    895	    880
          16131	    893	    876
          16132	    891	    880
          16133	    897	    877
          16134	    895	    878
          16135	    896	    880
          16136	    896	    882
          16137	    893	    883
          16138	    890	    882
          16139	    890	    885
          16140	    885	    883
          16141	    887	    884
          16142	    887	    887
          16143	    886	    884
          16144	    888	    885
          16145	    889	    885
          16146	    890	    888
          16147	    888	    889
          16148	    885	    891
          16149	    885	    898
          16150	    884	    901
          16151	    882	    902
          16152	    882	    898
          16153	    882	    890
          16154	    884	    883
          16155	    884	    881
          16156	    885	    882
          16157	    887	    885
          16158	    888	    891
          16159	    887	    894
          16160	    886	    897
          16161	    884	    897
          16162	    883	    892
          16163	    879	    891
          16164	    879	    892
          16165	    876	    892
          16166	    876	    890
          16167	    878	    891
          16168	    881	    892
          16169	    880	    890
          16170	    881	    890
          16171	    879	    892
          16172	    880	    895
          16173	    877	    903
          16174	    877	    917
          16175	    875	    929
          16176	    874	    928
          16177	    875	    916
          16178	    875	    902
          16179	    874	    882
          16180	    874	    873
          16181	    876	    869
          16182	    875	    870
          16183	    876	    874
          16184	    875	    883
          16185	    875	    884
          16186	    873	    886
          16187	    873	    882
          16188	    873	    881
          16189	    875	    881
          16190	    873	    885
          16191	    875	    886
          16192	    875	    890
          16193	    876	    891
          16194	    873	    890
          16195	    874	    888
          16196	    872	    888
          16197	    870	    889
          16198	    869	    892
          16199	    868	    896
          16200	    865	    901
          16201	    866	    901
          16202	    868	    902
          16203	    867	    895
          16204	    870	    891
          16205	    873	    886
          16206	    874	    884
          16207	    875	    883
          16208	    874	    886
          16209	    873	    890
          16210	    870	    894
          16211	    868	    897
          16212	    867	    899
          16213	    866	    900
          16214	    867	    900
          16215	    867	    897
          16216	    868	    894
          16217	    872	    892
          16218	    870	    892
          16219	    873	    890
          16220	    875	    897
          16221	    873	    906
          16222	    869	    908
          16223	    866	    909
          16224	    867	    900
          16225	    866	    891
          16226	    864	    882
          16227	    867	    878
          16228	    868	    880
          16229	    871	    887
          16230	    873	    891
          16231	    870	    890
          16232	    870	    889
          16233	    869	    885
          16234	    867	    881
          16235	    863	    882
          16236	    866	    884
          16237	    863	    889
          16238	    869	    893
          16239	    870	    895
          16240	    869	    894
          16241	    872	    896
          16242	    872	    892
          16243	    872	    890
          16244	    870	    890
          16245	    871	    889
          16246	    869	    889
          16247	    865	    886
          16248	    868	    886
          16249	    868	    887
          16250	    865	    888
          16251	    869	    891
          16252	    870	    894
          16253	    873	    900
          16254	    873	    899
          16255	    875	    899
          16256	    873	    893
          16257	    874	    890
          16258	    871	    888
          16259	    870	    889
          16260	    868	    888
          16261	    869	    889
          16262	    871	    890
          16263	    869	    888
          16264	    870	    889
          16265	    871	    891
          16266	    873	    891
          16267	    874	    891
          16268	    874	    890
          16269	    873	    889
          16270	    873	    890
          16271	    871	    887
          16272	    868	    891
          16273	    867	    890
          16274	    869	    895
          16275	    869	    898
          16276	    871	    898
          16277	    872	    897
          16278	    873	    895
          16279	    874	    891
          16280	    874	    889
          16281	    873	    890
          16282	    871	    891
          16283	    869	    894
          16284	    869	    895
          16285	    869	    892
          16286	    868	    893
          16287	    870	    890
