       sample #	   MLII	     V1
          18852	   1032	   1027
          18853	   1035	   1028
          18854	   1041	   1031
          18855	   1044	   1027
          18856	   1045	   1023
          18857	   1047	   1022
          18858	   1047	   1024
          18859	   1054	   1024
          18860	   1060	   1027
          18861	   1063	   1025
          18862	   1065	   1021
          18863	   1067	   1021
          18864	   1071	   1022
          18865	   1077	   1022
          18866	   1085	   1023
          18867	   1092	   1023
          18868	   1097	   1019
          18869	   1101	   1018
          18870	   1108	   1018
          18871	   1116	   1020
          18872	   1124	   1022
          18873	   1131	   1018
          18874	   1134	   1013
          18875	   1139	   1015
          18876	   1144	   1017
          18877	   1153	   1019
          18878	   1158	   1018
          18879	   1168	   1016
          18880	   1169	   1012
          18881	   1172	   1010
          18882	   1176	   1011
          18883	   1183	   1016
          18884	   1188	   1017
          18885	   1193	   1017
          18886	   1195	   1015
          18887	   1191	   1015
          18888	   1190	   1016
          18889	   1186	   1019
          18890	   1181	   1025
          18891	   1171	   1024
          18892	   1158	   1025
          18893	   1141	   1020
          18894	   1130	   1023
          18895	   1114	   1027
          18896	   1106	   1031
          18897	   1091	   1028
          18898	   1077	   1026
          18899	   1061	   1024
          18900	   1049	   1028
          18901	   1042	   1027
          18902	   1033	   1030
          18903	   1023	   1030
          18904	   1014	   1027
          18905	   1003	   1022
          18906	    997	   1027
          18907	    994	   1029
          18908	    992	   1029
          18909	    986	   1027
          18910	    982	   1025
          18911	    977	   1025
          18912	    974	   1026
          18913	    972	   1026
          18914	    973	   1029
          18915	    972	   1029
          18916	    971	   1026
          18917	    967	   1023
          18918	    965	   1023
          18919	    964	   1029
          18920	    965	   1029
          18921	    965	   1029
          18922	    963	   1025
          18923	    960	   1024
          18924	    959	   1026
          18925	    961	   1030
          18926	    963	   1030
          18927	    963	   1029
          18928	    962	   1023
          18929	    959	   1023
          18930	    960	   1025
          18931	    960	   1026
          18932	    962	   1029
          18933	    960	   1029
          18934	    961	   1024
          18935	    960	   1026
          18936	    956	   1024
          18937	    958	   1029
          18938	    960	   1029
          18939	    965	   1030
          18940	    963	   1025
          18941	    958	   1024
          18942	    959	   1024
          18943	    961	   1027
          18944	    965	   1028
          18945	    965	   1027
          18946	    965	   1025
          18947	    962	   1024
          18948	    960	   1025
          18949	    964	   1026
          18950	    967	   1028
          18951	    968	   1029
          18952	    966	   1023
          18953	    962	   1024
          18954	    961	   1022
          18955	    962	   1025
          18956	    964	   1029
          18957	    963	   1027
          18958	    963	   1025
          18959	    958	   1023
          18960	    956	   1024
          18961	    960	   1026
          18962	    963	   1028
          18963	    963	   1027
          18964	    963	   1023
          18965	    960	   1022
          18966	    957	   1024
          18967	    958	   1026
          18968	    960	   1025
          18969	    963	   1029
          18970	    961	   1023
          18971	    955	   1021
          18972	    952	   1021
          18973	    956	   1025
          18974	    959	   1027
          18975	    962	   1025
          18976	    958	   1021
          18977	    955	   1022
          18978	    954	   1022
          18979	    956	   1025
          18980	    957	   1028
          18981	    959	   1025
          18982	    958	   1024
          18983	    956	   1021
          18984	    954	   1022
          18985	    956	   1025
          18986	    955	   1025
          18987	    956	   1024
          18988	    956	   1022
          18989	    952	   1020
          18990	    953	   1022
          18991	    955	   1024
          18992	    955	   1026
          18993	    957	   1025
          18994	    955	   1023
          18995	    953	   1021
          18996	    952	   1023
          18997	    952	   1024
          18998	    955	   1025
          18999	    958	   1024
          19000	    955	   1022
          19001	    952	   1022
          19002	    953	   1020
          19003	    952	   1023
          19004	    954	   1025
          19005	    956	   1023
          19006	    951	   1019
          19007	    951	   1019
          19008	    951	   1020
          19009	    951	   1023
          19010	    956	   1023
          19011	    954	   1022
          19012	    954	   1016
          19013	    952	   1017
          19014	    953	   1018
          19015	    951	   1023
          19016	    954	   1023
          19017	    957	   1020
          19018	    955	   1017
          19019	    950	   1016
          19020	    952	   1017
          19021	    954	   1022
          19022	    955	   1023
          19023	    958	   1024
          19024	    954	   1018
          19025	    952	   1015
          19026	    952	   1019
          19027	    955	   1021
          19028	    957	   1023
          19029	    957	   1022
          19030	    954	   1019
          19031	    951	   1016
          19032	    951	   1019
          19033	    955	   1020
          19034	    958	   1023
          19035	    957	   1021
          19036	    956	   1017
          19037	    951	   1019
          19038	    952	   1019
          19039	    953	   1018
          19040	    955	   1022
          19041	    957	   1021
          19042	    954	   1019
          19043	    953	   1015
          19044	    952	   1019
          19045	    954	   1021
          19046	    957	   1022
          19047	    958	   1022
          19048	    958	   1020
          19049	    956	   1016
          19050	    955	   1021
          19051	    956	   1026
          19052	    963	   1027
          19053	    963	   1027
          19054	    962	   1023
          19055	    961	   1023
          19056	    963	   1023
          19057	    965	   1025
          19058	    970	   1023
          19059	    973	   1022
          19060	    966	   1016
          19061	    965	   1016
          19062	    967	   1014
          19063	    972	   1012
          19064	    974	   1017
          19065	    977	   1016
          19066	    972	   1014
          19067	    969	   1012
          19068	    968	   1013
          19069	    971	   1018
          19070	    973	   1020
          19071	    970	   1018
          19072	    968	   1017
          19073	    965	   1016
          19074	    962	   1015
          19075	    958	   1018
          19076	    960	   1019
          19077	    957	   1016
          19078	    956	   1015
          19079	    954	   1012
          19080	    953	   1014
          19081	    955	   1018
          19082	    959	   1020
          19083	    961	   1020
          19084	    959	   1016
          19085	    957	   1017
          19086	    957	   1017
          19087	    959	   1018
          19088	    959	   1021
          19089	    962	   1020
          19090	    958	   1016
          19091	    958	   1012
          19092	    958	   1017
          19093	    961	   1019
          19094	    966	   1023
          19095	    968	   1022
          19096	    966	   1021
          19097	    964	   1021
          19098	    962	   1029
          19099	    967	   1039
          19100	    969	   1050
          19101	    965	   1055
          19102	    957	   1055
          19103	    948	   1051
          19104	    945	   1046
          19105	    946	   1035
          19106	    955	   1021
          19107	    972	    998
          19108	   1009	    976
          19109	   1072	    955
          19110	   1167	    939
          19111	   1275	    941
          19112	   1359	    954
          19113	   1411	    975
          19114	   1420	    993
          19115	   1382	   1006
          19116	   1275	   1008
          19117	   1147	   1010
          19118	   1019	   1010
          19119	    911	   1012
          19120	    910	   1016
          19121	    924	   1019
          19122	    934	   1020
          19123	    934	   1025
          19124	    934	   1023
          19125	    936	   1021
          19126	    935	   1019
          19127	    938	   1017
          19128	    944	   1021
          19129	    956	   1023
          19130	    966	   1023
          19131	    973	   1021
          19132	    974	   1018
          19133	    972	   1018
          19134	    968	   1020
          19135	    969	   1023
          19136	    974	   1023
          19137	    975	   1023
          19138	    973	   1020
          19139	    970	   1018
          19140	    971	   1018
          19141	    975	   1021
          19142	    975	   1023
          19143	    974	   1023
          19144	    974	   1021
          19145	    974	   1018
          19146	    972	   1018
          19147	    976	   1021
          19148	    980	   1022
          19149	    982	   1021
          19150	    981	   1021
          19151	    979	   1017
          19152	    979	   1022
          19153	    980	   1020
          19154	    984	   1021
          19155	    984	   1021
          19156	    982	   1018
          19157	    980	   1017
          19158	    978	   1020
          19159	    983	   1021
          19160	    985	   1023
          19161	    987	   1023
          19162	    985	   1020
          19163	    986	   1018
          19164	    980	   1018
          19165	    986	   1021
          19166	    988	   1023
          19167	    989	   1020
          19168	    989	   1020
          19169	    985	   1015
          19170	    985	   1015
          19171	    989	   1017
          19172	    994	   1022
          19173	    993	   1018
          19174	    992	   1016
          19175	    989	   1014
          19176	    990	   1019
          19177	    991	   1019
          19178	    996	   1021
          19179	    997	   1020
          19180	    996	   1016
          19181	    996	   1016
          19182	    993	   1015
          19183	    995	   1020
          19184	   1003	   1020
          19185	   1003	   1018
          19186	   1001	   1018
          19187	    999	   1016
          19188	   1003	   1017
          19189	   1007	   1018
          19190	   1012	   1020
          19191	   1012	   1018
          19192	   1013	   1016
          19193	   1011	   1013
          19194	   1012	   1015
          19195	   1018	   1017
          19196	   1021	   1019
          19197	   1022	   1017
          19198	   1025	   1015
          19199	   1021	   1014
          19200	   1023	   1015
          19201	   1029	   1017
          19202	   1036	   1019
          19203	   1039	   1019
          19204	   1041	   1014
          19205	   1039	   1012
          19206	   1043	   1013
          19207	   1049	   1014
          19208	   1056	   1014
          19209	   1061	   1014
          19210	   1065	   1015
          19211	   1067	   1009
          19212	   1070	   1011
          19213	   1077	   1013
          19214	   1083	   1015
          19215	   1091	   1014
          19216	   1095	   1010
          19217	   1100	   1009
          19218	   1104	   1009
          19219	   1111	   1012
          19220	   1119	   1014
          19221	   1125	   1014
          19222	   1127	   1012
          19223	   1130	   1008
          19224	   1133	   1009
          19225	   1138	   1012
          19226	   1146	   1011
          19227	   1152	   1010
          19228	   1156	   1010
          19229	   1157	   1006
          19230	   1158	   1012
          19231	   1165	   1012
          19232	   1169	   1016
          19233	   1174	   1014
          19234	   1173	   1011
          19235	   1169	   1009
          19236	   1167	   1012
          19237	   1166	   1014
          19238	   1160	   1021
          19239	   1154	   1017
          19240	   1144	   1016
          19241	   1134	   1015
          19242	   1124	   1016
          19243	   1113	   1021
          19244	   1102	   1023
          19245	   1091	   1021
          19246	   1078	   1018
          19247	   1062	   1017
          19248	   1049	   1019
          19249	   1040	   1020
          19250	   1030	   1023
          19251	   1023	   1021
          19252	   1014	   1021
          19253	   1005	   1018
          19254	    998	   1018
          19255	    991	   1022
          19256	    985	   1023
          19257	    981	   1021
          19258	    972	   1020
          19259	    968	   1016
          19260	    963	   1017
          19261	    959	   1021
          19262	    960	   1021
          19263	    957	   1024
          19264	    955	   1022
          19265	    946	   1016
          19266	    946	   1018
          19267	    948	   1021
          19268	    949	   1022
          19269	    948	   1021
          19270	    945	   1019
          19271	    941	   1015
          19272	    938	   1018
          19273	    939	   1022
          19274	    943	   1022
          19275	    942	   1020
          19276	    942	   1019
          19277	    935	   1013
          19278	    933	   1018
          19279	    935	   1020
          19280	    936	   1022
          19281	    939	   1022
          19282	    938	   1018
          19283	    936	   1016
          19284	    938	   1018
          19285	    938	   1021
          19286	    940	   1024
          19287	    939	   1022
          19288	    939	   1018
          19289	    937	   1014
          19290	    936	   1017
          19291	    940	   1021
          19292	    939	   1021
          19293	    939	   1017
          19294	    941	   1016
          19295	    939	   1016
          19296	    939	   1017
          19297	    942	   1022
          19298	    944	   1023
          19299	    943	   1022
          19300	    942	   1019
          19301	    938	   1016
          19302	    936	   1018
          19303	    939	   1020
          19304	    945	   1019
          19305	    943	   1023
          19306	    940	   1019
          19307	    939	   1019
          19308	    937	   1018
          19309	    941	   1020
          19310	    944	   1023
          19311	    946	   1021
          19312	    942	   1019
          19313	    941	   1018
          19314	    938	   1020
          19315	    939	   1020
          19316	    943	   1022
          19317	    942	   1020
          19318	    940	   1018
          19319	    939	   1016
          19320	    936	   1018
          19321	    937	   1021
          19322	    936	   1021
          19323	    938	   1022
          19324	    936	   1019
          19325	    934	   1014
          19326	    935	   1016
          19327	    935	   1021
          19328	    938	   1021
          19329	    939	   1019
          19330	    936	   1017
          19331	    932	   1016
          19332	    934	   1015
          19333	    935	   1021
          19334	    940	   1022
          19335	    937	   1020
          19336	    936	   1019
          19337	    933	   1015
          19338	    931	   1015
          19339	    933	   1019
          19340	    937	   1019
          19341	    939	   1019
          19342	    935	   1015
          19343	    932	   1015
          19344	    932	   1017
          19345	    934	   1019
          19346	    935	   1019
          19347	    934	   1020
          19348	    932	   1016
          19349	    928	   1012
          19350	    928	   1016
          19351	    931	   1020
          19352	    930	   1018
          19353	    932	   1020
          19354	    930	   1016
          19355	    927	   1014
          19356	    929	   1014
          19357	    930	   1020
          19358	    931	   1021
          19359	    933	   1018
          19360	    931	   1017
          19361	    930	   1015
          19362	    928	   1016
          19363	    930	   1018
          19364	    932	   1020
          19365	    931	   1018
          19366	    930	   1015
          19367	    928	   1014
          19368	    928	   1017
          19369	    930	   1020
          19370	    932	   1023
          19371	    934	   1018
          19372	    929	   1014
          19373	    930	   1016
          19374	    925	   1016
          19375	    930	   1015
          19376	    933	   1018
          19377	    934	   1019
          19378	    931	   1015
          19379	    928	   1013
          19380	    928	   1015
          19381	    928	   1018
          19382	    932	   1019
          19383	    932	   1019
          19384	    930	   1015
          19385	    930	   1013
          19386	    925	   1017
          19387	    929	   1020
          19388	    929	   1020
          19389	    933	   1019
          19390	    930	   1014
          19391	    928	   1013
          19392	    928	   1016
          19393	    929	   1020
          19394	    933	   1021
          19395	    932	   1020
          19396	    929	   1018
          19397	    928	   1014
          19398	    930	   1015
          19399	    929	   1019
          19400	    929	   1022
          19401	    934	   1020
          19402	    930	   1014
          19403	    927	   1011
          19404	    926	   1015
          19405	    928	   1016
          19406	    930	   1020
          19407	    929	   1017
          19408	    930	   1015
          19409	    927	   1015
          19410	    922	   1012
          19411	    928	   1016
          19412	    928	   1020
          19413	    931	   1017
          19414	    926	   1014
          19415	    929	   1013
          19416	    929	   1014
          19417	    932	   1017
          19418	    934	   1019
          19419	    933	   1019
          19420	    930	   1017
          19421	    929	   1013
          19422	    929	   1016
          19423	    930	   1017
          19424	    935	   1020
          19425	    936	   1018
          19426	    933	   1015
          19427	    931	   1013
          19428	    931	   1016
          19429	    931	   1019
          19430	    934	   1020
          19431	    937	   1019
          19432	    934	   1018
          19433	    933	   1011
          19434	    930	   1016
          19435	    931	   1017
          19436	    933	   1019
          19437	    936	   1018
          19438	    934	   1015
          19439	    931	   1014
          19440	    932	   1014
          19441	    937	   1018
          19442	    937	   1022
          19443	    938	   1019
          19444	    938	   1018
          19445	    935	   1014
          19446	    935	   1017
          19447	    937	   1019
          19448	    940	   1022
          19449	    942	   1023
          19450	    943	   1024
          19451	    937	   1021
          19452	    940	   1023
          19453	    943	   1025
          19454	    947	   1025
          19455	    951	   1023
          19456	    949	   1018
          19457	    947	   1015
          19458	    944	   1016
          19459	    949	   1016
          19460	    951	   1017
          19461	    958	   1015
          19462	    955	   1013
          19463	    946	   1012
          19464	    949	   1013
          19465	    946	   1016
          19466	    951	   1019
          19467	    953	   1018
          19468	    951	   1017
          19469	    949	   1013
          19470	    947	   1014
          19471	    945	   1019
          19472	    945	   1021
          19473	    944	   1018
          19474	    940	   1015
          19475	    937	   1013
          19476	    936	   1015
          19477	    938	   1017
          19478	    941	   1020
          19479	    940	   1016
          19480	    939	   1015
          19481	    935	   1013
          19482	    933	   1016
          19483	    943	   1018
          19484	    944	   1020
          19485	    946	   1020
          19486	    942	   1017
          19487	    938	   1015
          19488	    937	   1019
          19489	    939	   1019
          19490	    940	   1023
          19491	    944	   1020
          19492	    946	   1019
          19493	    944	   1017
          19494	    945	   1019
          19495	    948	   1025
          19496	    953	   1032
          19497	    954	   1040
          19498	    951	   1043
          19499	    942	   1051
          19500	    936	   1055
          19501	    933	   1055
          19502	    931	   1053
          19503	    928	   1041
          19504	    927	   1021
          19505	    938	   1002
          19506	    972	    984
          19507	   1027	    967
          19508	   1105	    951
          19509	   1196	    941
          19510	   1285	    940
          19511	   1353	    951
          19512	   1405	    970
          19513	   1423	    992
          19514	   1399	   1004
          19515	   1311	   1008
          19516	   1183	   1005
          19517	   1055	   1003
          19518	    927	   1007
          19519	    886	   1013
          19520	    903	   1022
          19521	    920	   1023
          19522	    922	   1022
          19523	    918	   1018
          19524	    916	   1019
          19525	    922	   1022
          19526	    929	   1025
          19527	    933	   1026
          19528	    940	   1023
          19529	    947	   1023
          19530	    954	   1023
          19531	    958	   1025
          19532	    963	   1027
          19533	    963	   1025
          19534	    960	   1022
          19535	    958	   1022
          19536	    956	   1025
          19537	    959	   1023
          19538	    961	   1027
          19539	    961	   1024
          19540	    959	   1023
          19541	    958	   1020
          19542	    960	   1020
          19543	    963	   1026
          19544	    967	   1027
          19545	    966	   1025
          19546	    968	   1022
          19547	    962	   1022
          19548	    962	   1022
          19549	    964	   1023
          19550	    968	   1026
          19551	    969	   1024
          19552	    966	   1023
          19553	    966	   1020
          19554	    966	   1021
          19555	    969	   1024
          19556	    971	   1025
          19557	    972	   1024
          19558	    970	   1022
          19559	    966	   1021
          19560	    966	   1019
          19561	    966	   1025
          19562	    970	   1024
          19563	    973	   1024
          19564	    974	   1024
          19565	    969	   1020
          19566	    969	   1019
          19567	    976	   1023
          19568	    980	   1023
          19569	    979	   1025
          19570	    978	   1021
          19571	    975	   1022
          19572	    976	   1020
          19573	    979	   1023
          19574	    983	   1026
          19575	    985	   1025
          19576	    986	   1022
          19577	    981	   1020
          19578	    979	   1021
          19579	    982	   1024
          19580	    988	   1026
          19581	    990	   1021
          19582	    988	   1021
          19583	    987	   1020
          19584	    987	   1021
          19585	    993	   1022
          19586	    996	   1025
          19587	    999	   1022
          19588	    997	   1020
          19589	    995	   1020
          19590	    997	   1022
          19591	   1000	   1022
          19592	   1004	   1024
          19593	   1007	   1021
          19594	   1007	   1021
          19595	   1006	   1020
          19596	   1008	   1020
          19597	   1013	   1022
          19598	   1016	   1024
          19599	   1018	   1023
          19600	   1020	   1022
          19601	   1021	   1019
          19602	   1023	   1019
          19603	   1029	   1021
          19604	   1037	   1023
          19605	   1040	   1021
          19606	   1040	   1020
          19607	   1044	   1017
          19608	   1047	   1019
          19609	   1047	   1020
          19610	   1056	   1018
          19611	   1064	   1021
          19612	   1067	   1018
          19613	   1068	   1016
          19614	   1077	   1019
          19615	   1085	   1019
          19616	   1091	   1022
          19617	   1095	   1018
          19618	   1099	   1017
          19619	   1100	   1014
          19620	   1105	   1015
          19621	   1115	   1016
          19622	   1125	   1019
          19623	   1130	   1014
          19624	   1133	   1014
          19625	   1132	   1014
          19626	   1136	   1012
          19627	   1146	   1015
          19628	   1153	   1019
          19629	   1160	   1014
          19630	   1161	   1014
          19631	   1163	   1013
          19632	   1166	   1013
          19633	   1169	   1017
          19634	   1172	   1018
          19635	   1171	   1016
          19636	   1168	   1017
          19637	   1163	   1015
          19638	   1159	   1017
          19639	   1154	   1020
          19640	   1149	   1024
          19641	   1139	   1023
          19642	   1125	   1021
          19643	   1113	   1018
          19644	   1098	   1019
          19645	   1089	   1022
          19646	   1076	   1024
          19647	   1067	   1024
          19648	   1051	   1021
          19649	   1036	   1021
          19650	   1026	   1023
          19651	   1019	   1023
          19652	   1011	   1024
          19653	   1002	   1023
          19654	    996	   1021
          19655	    986	   1020
          19656	    975	   1021
          19657	    972	   1025
          19658	    972	   1025
          19659	    967	   1022
          19660	    963	   1021
          19661	    959	   1017
          19662	    951	   1020
          19663	    955	   1022
          19664	    954	   1025
          19665	    954	   1023
          19666	    950	   1021
          19667	    945	   1021
          19668	    943	   1022
          19669	    941	   1022
          19670	    945	   1026
          19671	    948	   1024
          19672	    942	   1021
          19673	    941	   1019
          19674	    936	   1023
          19675	    940	   1025
          19676	    943	   1024
          19677	    945	   1025
          19678	    943	   1020
          19679	    940	   1022
          19680	    938	   1023
          19681	    940	   1022
          19682	    942	   1025
          19683	    942	   1025
          19684	    939	   1023
          19685	    938	   1021
          19686	    938	   1022
          19687	    936	   1025
          19688	    943	   1025
          19689	    941	   1024
          19690	    941	   1023
          19691	    940	   1018
          19692	    938	   1024
          19693	    939	   1025
          19694	    941	   1026
          19695	    942	   1025
          19696	    942	   1023
          19697	    940	   1021
          19698	    939	   1023
          19699	    942	   1027
          19700	    943	   1025
          19701	    945	   1023
          19702	    943	   1021
          19703	    941	   1020
          19704	    939	   1022
          19705	    939	   1023
          19706	    944	   1027
          19707	    942	   1024
          19708	    941	   1023
          19709	    935	   1021
          19710	    935	   1022
          19711	    940	   1022
          19712	    942	   1028
          19713	    943	   1025
          19714	    943	   1023
          19715	    938	   1020
          19716	    938	   1022
          19717	    941	   1024
          19718	    945	   1027
          19719	    943	   1026
          19720	    940	   1022
          19721	    939	   1019
          19722	    939	   1021
          19723	    941	   1024
          19724	    942	   1026
          19725	    941	   1024
          19726	    942	   1023
          19727	    937	   1020
          19728	    935	   1022
          19729	    941	   1025
          19730	    943	   1027
          19731	    940	   1024
          19732	    939	   1023
          19733	    938	   1022
          19734	    936	   1022
          19735	    938	   1025
          19736	    940	   1026
          19737	    940	   1025
          19738	    938	   1022
          19739	    936	   1019
          19740	    937	   1020
          19741	    938	   1023
          19742	    941	   1024
          19743	    940	   1025
          19744	    938	   1021
          19745	    935	   1022
          19746	    933	   1023
          19747	    935	   1024
          19748	    937	   1027
          19749	    936	   1025
          19750	    936	   1021
          19751	    934	   1021
          19752	    935	   1023
          19753	    935	   1023
          19754	    940	   1026
          19755	    940	   1025
          19756	    938	   1023
          19757	    937	   1020
          19758	    934	   1020
          19759	    937	   1021
          19760	    940	   1026
          19761	    939	   1023
          19762	    937	   1023
          19763	    937	   1020
          19764	    935	   1024
          19765	    938	   1027
          19766	    938	   1027
          19767	    941	   1025
          19768	    939	   1024
          19769	    935	   1023
          19770	    937	   1022
          19771	    939	   1026
          19772	    939	   1027
          19773	    939	   1026
          19774	    940	   1023
          19775	    936	   1021
          19776	    937	   1023
          19777	    937	   1024
          19778	    940	   1029
          19779	    939	   1024
          19780	    939	   1022
          19781	    937	   1022
          19782	    935	   1023
          19783	    938	   1026
          19784	    941	   1027
          19785	    942	   1026
          19786	    938	   1023
          19787	    933	   1022
          19788	    935	   1023
          19789	    938	   1026
          19790	    940	   1027
          19791	    941	   1027
          19792	    940	   1021
          19793	    934	   1022
          19794	    936	   1024
          19795	    937	   1026
          19796	    943	   1029
          19797	    942	   1025
          19798	    939	   1026
          19799	    935	   1024
          19800	    935	   1026
          19801	    940	   1026
          19802	    942	   1029
          19803	    943	   1028
          19804	    941	   1027
          19805	    936	   1024
          19806	    939	   1025
          19807	    939	   1028
          19808	    943	   1029
          19809	    944	   1027
          19810	    938	   1025
          19811	    938	   1023
          19812	    940	   1025
          19813	    941	   1029
          19814	    944	   1029
          19815	    946	   1028
          19816	    940	   1026
          19817	    944	   1025
          19818	    942	   1029
          19819	    944	   1028
          19820	    948	   1032
          19821	    949	   1029
          19822	    944	   1027
          19823	    945	   1024
          19824	    941	   1028
          19825	    945	   1030
          19826	    948	   1031
          19827	    945	   1033
          19828	    948	   1028
          19829	    944	   1026
          19830	    940	   1028
          19831	    947	   1032
          19832	    950	   1032
          19833	    948	   1031
          19834	    943	   1029
          19835	    944	   1025
          19836	    944	   1029
          19837	    946	   1029
          19838	    950	   1032
          19839	    949	   1031
          19840	    949	   1028
          19841	    947	   1028
          19842	    944	   1029
          19843	    948	   1031
          19844	    951	   1034
          19845	    951	   1030
          19846	    947	   1027
          19847	    944	   1028
          19848	    947	   1027
          19849	    949	   1029
          19850	    953	   1035
          19851	    951	   1031
          19852	    949	   1029
          19853	    949	   1027
          19854	    952	   1027
          19855	    953	   1031
          19856	    955	   1033
          19857	    953	   1032
          19858	    953	   1031
          19859	    952	   1031
          19860	    951	   1033
          19861	    953	   1037
          19862	    958	   1040
          19863	    960	   1041
          19864	    960	   1038
          19865	    957	   1036
          19866	    958	   1035
          19867	    963	   1033
          19868	    967	   1033
          19869	    969	   1033
          19870	    965	   1030
          19871	    965	   1027
          19872	    965	   1024
          19873	    972	   1027
          19874	    975	   1028
          19875	    972	   1029
          19876	    967	   1026
          19877	    968	   1026
          19878	    967	   1030
          19879	    969	   1032
          19880	    971	   1034
          19881	    969	   1032
          19882	    965	   1031
          19883	    961	   1028
          19884	    958	   1027
          19885	    958	   1031
          19886	    960	   1035
          19887	    961	   1035
          19888	    960	   1031
          19889	    956	   1028
          19890	    958	   1029
          19891	    959	   1031
          19892	    961	   1034
          19893	    960	   1029
          19894	    961	   1031
          19895	    957	   1030
          19896	    958	   1030
          19897	    961	   1036
          19898	    964	   1037
          19899	    964	   1032
          19900	    962	   1034
          19901	    959	   1032
          19902	    963	   1034
          19903	    964	   1036
          19904	    967	   1038
          19905	    967	   1041
          19906	    968	   1047
          19907	    965	   1053
          19908	    964	   1060
          19909	    963	   1070
          19910	    959	   1078
          19911	    956	   1073
          19912	    948	   1065
          19913	    944	   1053
          19914	    947	   1040
          19915	    966	   1021
          19916	   1006	   1001
          19917	   1069	    977
          19918	   1159	    955
          19919	   1257	    951
          19920	   1345	    961
          19921	   1413	    981
          19922	   1447	    999
          19923	   1441	   1011
          19924	   1392	   1021
          19925	   1286	   1022
          19926	   1158	   1020
          19927	   1030	   1024
          19928	    923	   1027
          19929	    916	   1034
          19930	    932	   1034
          19931	    936	   1033
          19932	    934	   1035
          19933	    935	   1035
          19934	    938	   1039
          19935	    939	   1037
          19936	    944	   1041
          19937	    948	   1038
          19938	    956	   1041
          19939	    968	   1044
          19940	    976	   1043
          19941	    978	   1041
          19942	    975	   1040
          19943	    975	   1039
          19944	    974	   1040
          19945	    976	   1042
          19946	    979	   1045
          19947	    980	   1044
          19948	    980	   1041
          19949	    979	   1040
          19950	    978	   1041
          19951	    978	   1044
          19952	    984	   1046
          19953	    985	   1043
          19954	    984	   1042
          19955	    983	   1041
          19956	    984	   1043
          19957	    987	   1042
          19958	    991	   1045
          19959	    992	   1045
          19960	    989	   1043
          19961	    985	   1039
          19962	    988	   1042
          19963	    989	   1043
          19964	    993	   1047
          19965	    993	   1043
          19966	    993	   1040
          19967	    989	   1039
          19968	    991	   1043
          19969	    994	   1047
          19970	    996	   1046
          19971	    998	   1045
          19972	    995	   1039
          19973	    994	   1041
          19974	    991	   1043
          19975	    997	   1043
          19976	   1001	   1047
          19977	   1003	   1044
          19978	   1001	   1040
          19979	    996	   1039
          19980	    997	   1040
          19981	    999	   1045
          19982	   1002	   1044
          19983	   1003	   1044
          19984	   1005	   1040
          19985	   1002	   1040
          19986	   1005	   1041
          19987	   1006	   1044
          19988	   1009	   1046
          19989	   1011	   1045
          19990	   1010	   1042
          19991	   1007	   1041
          19992	   1010	   1043
          19993	   1012	   1045
          19994	   1015	   1046
          19995	   1018	   1043
          19996	   1020	   1042
          19997	   1020	   1040
          19998	   1017	   1042
          19999	   1024	   1046
          20000	   1027	   1047
          20001	   1028	   1043
          20002	   1028	   1040
          20003	   1029	   1038
          20004	   1030	   1040
          20005	   1032	   1040
          20006	   1032	   1045
          20007	   1041	   1042
          20008	   1039	   1039
          20009	   1041	   1039
          20010	   1042	   1040
          20011	   1046	   1041
          20012	   1053	   1043
          20013	   1054	   1042
          20014	   1058	   1041
          20015	   1059	   1037
          20016	   1063	   1038
          20017	   1066	   1042
          20018	   1073	   1043
          20019	   1078	   1040
          20020	   1084	   1038
          20021	   1085	   1036
          20022	   1088	   1041
          20023	   1098	   1040
          20024	   1106	   1043
          20025	   1110	   1042
          20026	   1114	   1041
          20027	   1115	   1038
          20028	   1121	   1038
          20029	   1130	   1044
          20030	   1137	   1043
          20031	   1145	   1038
          20032	   1147	   1037
          20033	   1151	   1033
          20034	   1155	   1035
          20035	   1162	   1036
          20036	   1167	   1037
          20037	   1173	   1036
          20038	   1179	   1036
          20039	   1181	   1034
          20040	   1186	   1035
          20041	   1188	   1039
          20042	   1195	   1039
          20043	   1200	   1039
          20044	   1200	   1036
          20045	   1198	   1034
          20046	   1197	   1039
          20047	   1194	   1042
          20048	   1194	   1045
          20049	   1191	   1043
          20050	   1181	   1039
          20051	   1171	   1039
          20052	   1161	   1043
          20053	   1152	   1044
          20054	   1141	   1048
          20055	   1128	   1045
          20056	   1112	   1043
          20057	   1099	   1042
          20058	   1085	   1047
          20059	   1073	   1050
          20060	   1063	   1052
          20061	   1056	   1047
          20062	   1043	   1044
          20063	   1034	   1044
          20064	   1024	   1046
          20065	   1015	   1048
          20066	   1012	   1047
          20067	   1006	   1047
          20068	    997	   1042
          20069	    992	   1042
          20070	    990	   1046
          20071	    989	   1048
          20072	    987	   1048
          20073	    986	   1046
          20074	    983	   1045
          20075	    977	   1042
          20076	    977	   1046
          20077	    976	   1050
          20078	    977	   1053
          20079	    976	   1048
          20080	    973	   1046
          20081	    970	   1043
          20082	    969	   1044
          20083	    972	   1047
          20084	    977	   1049
          20085	    976	   1046
          20086	    973	   1042
          20087	    968	   1044
          20088	    970	   1045
          20089	    969	   1047
          20090	    972	   1052
          20091	    972	   1047
          20092	    972	   1046
          20093	    969	   1043
          20094	    967	   1044
          20095	    971	   1048
          20096	    974	   1051
