       sample #	   MLII	     V1
          16931	    934	   1175
          16932	    893	   1180
          16933	    886	   1190
          16934	    893	   1204
          16935	    898	   1220
          16936	    898	   1230
          16937	    891	   1239
          16938	    882	   1247
          16939	    869	   1255
          16940	    862	   1264
          16941	    854	   1276
          16942	    855	   1290
          16943	    861	   1303
          16944	    863	   1307
          16945	    862	   1308
          16946	    851	   1296
          16947	    850	   1283
          16948	    850	   1264
          16949	    849	   1233
          16950	    856	   1199
          16951	    861	   1161
          16952	    868	   1127
          16953	    883	   1093
          16954	    896	   1067
          16955	    910	   1052
          16956	    922	   1041
          16957	    931	   1032
          16958	    937	   1031
          16959	    943	   1028
          16960	    950	   1029
          16961	    955	   1024
          16962	    959	   1014
          16963	    960	   1007
          16964	    958	   1002
          16965	    963	   1000
          16966	    967	   1003
          16967	    970	   1005
          16968	    971	   1003
          16969	    970	    997
          16970	    967	    996
          16971	    970	    995
          16972	    975	    994
          16973	    978	    992
          16974	    979	    985
          16975	    976	    980
          16976	    974	    982
          16977	    977	    982
          16978	    979	    985
          16979	    983	    981
          16980	    986	    977
          16981	    984	    971
          16982	    983	    966
          16983	    985	    964
          16984	    989	    967
          16985	    992	    964
          16986	    994	    962
          16987	    994	    955
          16988	    991	    956
          16989	    998	    953
          16990	   1001	    949
          16991	   1006	    945
          16992	   1011	    936
          16993	   1010	    931
          16994	   1006	    928
          16995	   1008	    928
          16996	   1012	    927
          16997	   1019	    927
          16998	   1022	    921
          16999	   1024	    914
          17000	   1027	    909
          17001	   1030	    908
          17002	   1033	    907
          17003	   1038	    907
          17004	   1039	    908
          17005	   1040	    901
          17006	   1039	    904
          17007	   1043	    910
          17008	   1046	    913
          17009	   1052	    912
          17010	   1054	    911
          17011	   1051	    911
          17012	   1048	    918
          17013	   1047	    923
          17014	   1047	    933
          17015	   1049	    943
          17016	   1045	    945
          17017	   1038	    949
          17018	   1036	    947
          17019	   1033	    956
          17020	   1029	    963
          17021	   1027	    970
          17022	   1023	    977
          17023	   1012	    981
          17024	   1004	    990
          17025	   1001	    996
          17026	   1001	   1004
          17027	   1001	   1004
          17028	    997	   1006
          17029	    989	   1007
          17030	    982	   1011
          17031	    978	   1021
          17032	    977	   1027
          17033	    976	   1032
          17034	    976	   1031
          17035	    967	   1031
          17036	    966	   1029
          17037	    964	   1030
          17038	    964	   1032
          17039	    963	   1037
          17040	    961	   1034
          17041	    958	   1033
          17042	    952	   1036
          17043	    953	   1042
          17044	    954	   1045
          17045	    958	   1044
          17046	    957	   1038
          17047	    952	   1033
          17048	    952	   1035
          17049	    950	   1038
          17050	    951	   1039
          17051	    955	   1039
          17052	    951	   1040
          17053	    950	   1039
          17054	    951	   1036
          17055	    954	   1035
          17056	    956	   1036
          17057	    957	   1035
          17058	    956	   1033
          17059	    951	   1031
          17060	    950	   1034
          17061	    949	   1037
          17062	    951	   1039
          17063	    956	   1041
          17064	    953	   1039
          17065	    954	   1031
          17066	    952	   1030
          17067	    954	   1032
          17068	    954	   1037
          17069	    956	   1041
          17070	    953	   1039
          17071	    953	   1036
          17072	    951	   1037
          17073	    954	   1036
          17074	    959	   1038
          17075	    961	   1038
          17076	    962	   1034
          17077	    958	   1032
          17078	    952	   1031
          17079	    952	   1036
          17080	    955	   1040
          17081	    959	   1043
          17082	    958	   1040
          17083	    954	   1035
          17084	    957	   1033
          17085	    956	   1034
          17086	    958	   1037
          17087	    960	   1038
          17088	    956	   1037
          17089	    952	   1038
          17090	    950	   1038
          17091	    950	   1041
          17092	    954	   1045
          17093	    958	   1042
          17094	    957	   1039
          17095	    955	   1037
          17096	    953	   1041
          17097	    952	   1047
          17098	    957	   1052
          17099	    963	   1052
          17100	    965	   1056
          17101	    964	   1050
          17102	    967	   1049
          17103	    973	   1051
          17104	    978	   1048
          17105	    981	   1048
          17106	    982	   1045
          17107	    982	   1044
          17108	    984	   1036
          17109	    989	   1039
          17110	    994	   1040
          17111	   1004	   1037
          17112	   1007	   1032
          17113	   1005	   1027
          17114	   1004	   1029
          17115	   1004	   1032
          17116	   1007	   1039
          17117	   1008	   1043
          17118	   1007	   1042
          17119	    999	   1042
          17120	    998	   1036
          17121	    996	   1040
          17122	    994	   1039
          17123	    989	   1037
          17124	    982	   1034
          17125	    970	   1033
          17126	    962	   1032
          17127	    959	   1034
          17128	    956	   1039
          17129	    954	   1040
          17130	    953	   1035
          17131	    951	   1030
          17132	    947	   1025
          17133	    947	   1032
          17134	    948	   1035
          17135	    952	   1037
          17136	    945	   1035
          17137	    939	   1035
          17138	    940	   1031
          17139	    940	   1034
          17140	    938	   1037
          17141	    945	   1036
          17142	    944	   1031
          17143	    941	   1034
          17144	    936	   1032
          17145	    937	   1036
          17146	    940	   1041
          17147	    944	   1041
          17148	    944	   1039
          17149	    945	   1035
          17150	    944	   1031
          17151	    947	   1033
          17152	    949	   1036
          17153	    950	   1040
          17154	    952	   1048
          17155	    952	   1048
          17156	    951	   1041
          17157	    960	   1031
          17158	    972	   1026
          17159	    990	   1017
          17160	   1012	   1016
          17161	   1042	   1014
          17162	   1079	   1017
          17163	   1125	   1033
          17164	   1175	   1071
          17165	   1220	   1106
          17166	   1255	   1139
          17167	   1264	   1163
          17168	   1239	   1185
          17169	   1176	   1196
          17170	   1087	   1193
          17171	   1001	   1186
          17172	    921	   1188
          17173	    881	   1193
          17174	    876	   1204
          17175	    887	   1225
          17176	    896	   1241
          17177	    896	   1251
          17178	    888	   1254
          17179	    876	   1259
          17180	    865	   1273
          17181	    860	   1282
          17182	    857	   1299
          17183	    860	   1312
          17184	    861	   1320
          17185	    860	   1322
          17186	    859	   1320
          17187	    857	   1307
          17188	    857	   1288
          17189	    854	   1257
          17190	    855	   1225
          17191	    862	   1190
          17192	    868	   1160
          17193	    880	   1126
          17194	    891	   1100
          17195	    905	   1077
          17196	    917	   1057
          17197	    926	   1045
          17198	    940	   1034
          17199	    952	   1028
          17200	    961	   1027
          17201	    967	   1028
          17202	    971	   1021
          17203	    970	   1016
          17204	    972	   1010
          17205	    973	   1009
          17206	    981	   1009
          17207	    983	   1005
          17208	    986	   1000
          17209	    982	    995
          17210	    979	    997
          17211	    984	    997
          17212	    989	    999
          17213	    995	    996
          17214	    994	    992
          17215	    996	    985
          17216	    992	    980
          17217	    996	    980
          17218	    996	    984
          17219	    999	    986
          17220	   1000	    982
          17221	   1000	    976
          17222	   1001	    974
          17223	   1003	    973
          17224	   1009	    969
          17225	   1013	    967
          17226	   1015	    962
          17227	   1014	    954
          17228	   1012	    953
          17229	   1016	    956
          17230	   1019	    953
          17231	   1025	    950
          17232	   1027	    942
          17233	   1030	    934
          17234	   1032	    929
          17235	   1033	    929
          17236	   1039	    927
          17237	   1042	    929
          17238	   1047	    919
          17239	   1048	    915
          17240	   1051	    911
          17241	   1056	    909
          17242	   1062	    909
          17243	   1067	    906
          17244	   1065	    905
          17245	   1063	    902
          17246	   1064	    905
          17247	   1071	    905
          17248	   1074	    912
          17249	   1080	    913
          17250	   1079	    911
          17251	   1075	    913
          17252	   1072	    916
          17253	   1070	    926
          17254	   1069	    937
          17255	   1064	    947
          17256	   1062	    949
          17257	   1056	    952
          17258	   1049	    954
          17259	   1045	    963
          17260	   1042	    972
          17261	   1037	    978
          17262	   1027	    986
          17263	   1021	    991
          17264	   1014	    995
          17265	   1011	   1002
          17266	   1009	   1011
          17267	   1008	   1013
          17268	   1005	   1015
          17269	    996	   1013
          17270	    988	   1017
          17271	    984	   1025
          17272	    984	   1033
          17273	    980	   1033
          17274	    977	   1032
          17275	    975	   1030
          17276	    970	   1028
          17277	    969	   1033
          17278	    972	   1033
          17279	    971	   1033
          17280	    966	   1033
          17281	    962	   1035
          17282	    956	   1034
          17283	    958	   1037
          17284	    962	   1042
          17285	    962	   1040
          17286	    965	   1036
          17287	    960	   1032
          17288	    955	   1032
          17289	    957	   1034
          17290	    960	   1040
          17291	    962	   1042
          17292	    961	   1042
          17293	    957	   1036
          17294	    957	   1035
          17295	    962	   1036
          17296	    962	   1037
          17297	    965	   1039
          17298	    964	   1037
          17299	    961	   1036
          17300	    958	   1037
          17301	    959	   1042
          17302	    960	   1040
          17303	    965	   1039
          17304	    968	   1036
          17305	    967	   1030
          17306	    963	   1030
          17307	    966	   1029
          17308	    965	   1035
          17309	    970	   1041
          17310	    969	   1039
          17311	    966	   1034
          17312	    964	   1033
          17313	    965	   1030
          17314	    968	   1033
          17315	    972	   1036
          17316	    970	   1033
          17317	    969	   1029
          17318	    967	   1030
          17319	    966	   1036
          17320	    968	   1037
          17321	    973	   1034
          17322	    973	   1030
          17323	    969	   1027
          17324	    968	   1028
          17325	    965	   1030
          17326	    963	   1035
          17327	    966	   1037
          17328	    964	   1036
          17329	    959	   1034
          17330	    963	   1029
          17331	    966	   1033
          17332	    967	   1034
          17333	    972	   1035
          17334	    967	   1032
          17335	    965	   1029
          17336	    961	   1034
          17337	    960	   1037
          17338	    963	   1042
          17339	    969	   1040
          17340	    971	   1038
          17341	    968	   1027
          17342	    963	   1029
          17343	    962	   1033
          17344	    968	   1036
          17345	    970	   1038
          17346	    966	   1039
          17347	    964	   1037
          17348	    965	   1038
          17349	    969	   1038
          17350	    972	   1045
          17351	    978	   1045
          17352	    981	   1039
          17353	    982	   1043
          17354	    983	   1044
          17355	    985	   1050
          17356	    988	   1055
          17357	    997	   1050
          17358	    997	   1045
          17359	    997	   1035
          17360	    999	   1030
          17361	   1003	   1031
          17362	   1008	   1030
          17363	   1015	   1032
          17364	   1015	   1034
          17365	   1016	   1032
          17366	   1014	   1033
          17367	   1016	   1035
          17368	   1020	   1038
          17369	   1022	   1040
          17370	   1020	   1035
          17371	   1012	   1031
          17372	   1005	   1032
          17373	   1000	   1041
          17374	    994	   1047
          17375	    990	   1045
          17376	    984	   1036
          17377	    975	   1030
          17378	    970	   1027
          17379	    968	   1029
          17380	    967	   1034
          17381	    968	   1036
          17382	    966	   1037
          17383	    962	   1035
          17384	    959	   1036
          17385	    959	   1035
          17386	    960	   1038
          17387	    958	   1036
          17388	    956	   1035
          17389	    953	   1032
          17390	    948	   1036
          17391	    948	   1041
          17392	    952	   1042
          17393	    954	   1044
          17394	    957	   1038
          17395	    954	   1035
          17396	    954	   1035
          17397	    953	   1037
          17398	    955	   1042
          17399	    960	   1042
          17400	    956	   1044
          17401	    958	   1043
          17402	    955	   1042
          17403	    958	   1050
          17404	    965	   1052
          17405	    972	   1047
          17406	    976	   1034
          17407	    984	   1023
          17408	    994	   1016
          17409	   1020	   1020
          17410	   1057	   1030
          17411	   1102	   1038
          17412	   1155	   1054
          17413	   1202	   1083
          17414	   1243	   1120
          17415	   1268	   1166
          17416	   1268	   1193
          17417	   1224	   1213
          17418	   1139	   1213
          17419	   1037	   1204
          17420	    955	   1202
          17421	    901	   1207
          17422	    889	   1213
          17423	    896	   1230
          17424	    903	   1242
          17425	    901	   1253
          17426	    890	   1262
          17427	    880	   1277
          17428	    877	   1289
          17429	    870	   1301
          17430	    870	   1306
          17431	    867	   1314
          17432	    869	   1318
          17433	    870	   1327
          17434	    870	   1329
          17435	    869	   1323
          17436	    862	   1301
          17437	    861	   1269
          17438	    858	   1238
          17439	    863	   1205
          17440	    875	   1169
          17441	    892	   1134
          17442	    901	   1100
          17443	    906	   1076
          17444	    914	   1054
          17445	    930	   1048
          17446	    947	   1047
          17447	    961	   1043
          17448	    970	   1034
          17449	    975	   1021
          17450	    977	   1015
          17451	    980	   1014
          17452	    984	   1017
          17453	    986	   1013
          17454	    987	   1009
          17455	    988	   1008
          17456	    988	   1006
          17457	    990	   1005
          17458	    994	   1003
          17459	   1000	   1000
          17460	   1003	    997
          17461	   1000	    993
          17462	    997	    988
          17463	    996	    995
          17464	   1000	    997
          17465	   1006	    995
          17466	   1006	    991
          17467	   1007	    987
          17468	   1007	    980
          17469	   1006	    982
          17470	   1010	    982
          17471	   1012	    984
          17472	   1011	    976
          17473	   1010	    973
          17474	   1011	    974
          17475	   1016	    973
          17476	   1021	    972
          17477	   1028	    967
          17478	   1029	    963
          17479	   1029	    953
          17480	   1028	    949
          17481	   1028	    947
          17482	   1032	    947
          17483	   1035	    947
          17484	   1041	    941
          17485	   1042	    932
          17486	   1047	    924
          17487	   1050	    920
          17488	   1060	    922
          17489	   1064	    922
          17490	   1066	    916
          17491	   1066	    912
          17492	   1065	    912
          17493	   1067	    914
          17494	   1077	    913
          17495	   1082	    911
          17496	   1086	    911
          17497	   1084	    907
          17498	   1083	    908
          17499	   1083	    915
          17500	   1086	    923
          17501	   1089	    929
          17502	   1088	    933
          17503	   1083	    933
          17504	   1081	    935
          17505	   1080	    942
          17506	   1077	    952
          17507	   1075	    960
          17508	   1067	    962
          17509	   1061	    968
          17510	   1050	    976
          17511	   1046	    987
          17512	   1044	    993
          17513	   1044	    999
          17514	   1038	   1000
          17515	   1029	   1003
          17516	   1023	   1006
          17517	   1017	   1015
          17518	   1013	   1026
          17519	   1012	   1030
          17520	   1008	   1033
          17521	   1001	   1031
          17522	    996	   1029
          17523	    994	   1029
          17524	    995	   1035
          17525	    994	   1040
          17526	    992	   1038
          17527	    985	   1039
          17528	    981	   1039
          17529	    977	   1045
          17530	    979	   1050
          17531	    981	   1047
          17532	    981	   1042
          17533	    978	   1035
          17534	    975	   1040
          17535	    975	   1043
          17536	    976	   1048
          17537	    973	   1050
          17538	    973	   1049
          17539	    971	   1044
          17540	    970	   1042
          17541	    972	   1041
          17542	    974	   1043
          17543	    975	   1044
          17544	    974	   1044
          17545	    970	   1041
          17546	    969	   1044
          17547	    970	   1046
          17548	    971	   1050
          17549	    976	   1046
          17550	    977	   1041
          17551	    974	   1037
          17552	    972	   1035
          17553	    971	   1040
          17554	    972	   1042
          17555	    979	   1047
          17556	    976	   1045
          17557	    978	   1043
          17558	    973	   1038
          17559	    975	   1039
          17560	    976	   1040
          17561	    980	   1043
          17562	    978	   1041
          17563	    978	   1037
          17564	    976	   1036
          17565	    978	   1039
          17566	    979	   1046
          17567	    982	   1042
          17568	    984	   1035
          17569	    983	   1033
          17570	    977	   1033
          17571	    977	   1039
          17572	    977	   1046
          17573	    979	   1045
          17574	    977	   1046
          17575	    978	   1043
          17576	    977	   1037
          17577	    975	   1037
          17578	    979	   1040
          17579	    979	   1044
          17580	    979	   1044
          17581	    973	   1040
          17582	    972	   1039
          17583	    971	   1043
          17584	    975	   1046
          17585	    976	   1043
          17586	    980	   1040
          17587	    977	   1036
          17588	    974	   1034
          17589	    974	   1040
          17590	    976	   1045
          17591	    975	   1047
          17592	    976	   1044
          17593	    972	   1042
          17594	    972	   1038
          17595	    975	   1037
          17596	    976	   1042
          17597	    977	   1044
          17598	    977	   1047
          17599	    974	   1048
          17600	    972	   1048
          17601	    977	   1053
          17602	    984	   1055
          17603	    994	   1052
          17604	    999	   1051
          17605	    999	   1045
          17606	    997	   1045
          17607	    997	   1048
          17608	   1003	   1046
          17609	   1008	   1047
          17610	   1012	   1042
          17611	   1017	   1033
          17612	   1018	   1030
          17613	   1022	   1030
          17614	   1028	   1037
          17615	   1030	   1039
          17616	   1029	   1041
          17617	   1026	   1042
          17618	   1023	   1040
          17619	   1022	   1041
          17620	   1023	   1042
          17621	   1019	   1038
          17622	   1012	   1037
          17623	    999	   1034
          17624	    985	   1035
          17625	    979	   1039
          17626	    976	   1043
          17627	    977	   1040
          17628	    976	   1040
          17629	    973	   1033
          17630	    972	   1030
          17631	    968	   1032
          17632	    969	   1037
          17633	    968	   1042
          17634	    966	   1039
          17635	    962	   1039
          17636	    960	   1038
          17637	    961	   1037
          17638	    961	   1039
          17639	    964	   1040
          17640	    960	   1037
          17641	    958	   1038
          17642	    956	   1039
          17643	    956	   1042
          17644	    960	   1046
          17645	    965	   1043
          17646	    966	   1041
          17647	    964	   1036
          17648	    959	   1034
          17649	    963	   1044
          17650	    966	   1052
          17651	    969	   1060
          17652	    974	   1055
          17653	    978	   1036
          17654	    988	   1023
          17655	   1008	   1016
          17656	   1035	   1016
          17657	   1072	   1021
          17658	   1115	   1028
          17659	   1163	   1050
          17660	   1208	   1091
          17661	   1248	   1137
          17662	   1266	   1180
          17663	   1253	   1210
          17664	   1191	   1210
          17665	   1097	   1202
          17666	   1001	   1197
          17667	    936	   1201
          17668	    908	   1215
          17669	    908	   1231
          17670	    919	   1246
          17671	    920	   1254
          17672	    914	   1266
          17673	    907	   1273
          17674	    896	   1285
          17675	    893	   1300
          17676	    887	   1310
          17677	    884	   1323
          17678	    882	   1332
          17679	    885	   1342
          17680	    885	   1339
          17681	    885	   1321
          17682	    882	   1295
          17683	    877	   1262
          17684	    876	   1229
          17685	    885	   1193
          17686	    896	   1157
          17687	    908	   1120
          17688	    921	   1088
          17689	    931	   1065
          17690	    943	   1050
          17691	    959	   1047
          17692	    968	   1047
          17693	    979	   1042
          17694	    978	   1035
          17695	    979	   1027
          17696	    978	   1021
          17697	    985	   1019
          17698	    991	   1017
          17699	    994	   1016
          17700	    996	   1008
          17701	    995	   1005
          17702	    994	   1004
          17703	    991	   1007
          17704	    996	   1011
          17705	   1003	   1009
          17706	   1006	   1001
          17707	   1004	    996
          17708	   1001	    991
          17709	   1003	    990
          17710	   1006	    993
          17711	   1008	    994
          17712	   1009	    993
          17713	   1008	    988
          17714	   1007	    987
          17715	   1010	    983
          17716	   1014	    983
          17717	   1020	    977
          17718	   1019	    971
          17719	   1017	    967
          17720	   1017	    967
          17721	   1018	    966
          17722	   1022	    964
          17723	   1029	    964
          17724	   1032	    953
          17725	   1030	    945
          17726	   1033	    940
          17727	   1035	    939
          17728	   1038	    936
          17729	   1044	    935
          17730	   1045	    929
          17731	   1047	    924
          17732	   1048	    919
          17733	   1049	    919
          17734	   1058	    918
          17735	   1064	    917
          17736	   1063	    914
          17737	   1062	    911
          17738	   1063	    912
          17739	   1065	    916
          17740	   1072	    919
          17741	   1075	    921
          17742	   1078	    921
          17743	   1077	    922
          17744	   1072	    923
          17745	   1070	    935
          17746	   1071	    945
          17747	   1072	    952
          17748	   1065	    954
          17749	   1061	    956
          17750	   1053	    961
          17751	   1046	    969
          17752	   1048	    979
          17753	   1045	    986
          17754	   1038	    992
          17755	   1027	    998
          17756	   1021	   1004
          17757	   1018	   1014
          17758	   1018	   1018
          17759	   1017	   1019
          17760	   1013	   1022
          17761	   1007	   1022
          17762	    999	   1030
          17763	    992	   1036
          17764	    992	   1040
          17765	    992	   1045
          17766	    988	   1044
          17767	    984	   1039
          17768	    980	   1038
          17769	    980	   1040
          17770	    978	   1043
          17771	    981	   1046
          17772	    976	   1047
          17773	    972	   1045
          17774	    967	   1046
          17775	    967	   1047
          17776	    970	   1050
          17777	    972	   1049
          17778	    972	   1046
          17779	    969	   1039
          17780	    967	   1043
          17781	    964	   1047
          17782	    964	   1054
          17783	    968	   1052
          17784	    968	   1048
          17785	    968	   1046
          17786	    969	   1039
          17787	    969	   1042
          17788	    970	   1048
          17789	    972	   1050
          17790	    970	   1049
          17791	    966	   1046
          17792	    963	   1042
          17793	    967	   1045
          17794	    973	   1047
          17795	    975	   1044
          17796	    972	   1044
          17797	    968	   1041
          17798	    964	   1043
          17799	    966	   1048
          17800	    966	   1051
          17801	    971	   1048
          17802	    970	   1046
          17803	    967	   1039
          17804	    969	   1040
          17805	    968	   1044
          17806	    969	   1049
          17807	    967	   1050
          17808	    967	   1053
          17809	    963	   1048
          17810	    965	   1046
          17811	    965	   1047
          17812	    968	   1047
          17813	    970	   1046
          17814	    970	   1045
          17815	    964	   1045
          17816	    962	   1048
          17817	    960	   1050
          17818	    963	   1051
          17819	    966	   1057
          17820	    966	   1049
          17821	    963	   1044
          17822	    962	   1044
          17823	    962	   1047
          17824	    959	   1050
          17825	    962	   1051
          17826	    961	   1051
          17827	    958	   1044
          17828	    958	   1046
          17829	    961	   1045
          17830	    966	   1049
          17831	    968	   1048
          17832	    966	   1048
          17833	    957	   1047
          17834	    957	   1054
          17835	    956	   1056
          17836	    962	   1061
          17837	    967	   1063
          17838	    972	   1058
          17839	    975	   1053
          17840	    974	   1055
          17841	    977	   1060
          17842	    981	   1062
          17843	    984	   1062
          17844	    984	   1055
          17845	    987	   1050
          17846	    987	   1046
          17847	    994	   1042
          17848	   1001	   1038
          17849	   1007	   1038
          17850	   1008	   1037
          17851	   1008	   1039
          17852	   1006	   1042
          17853	   1007	   1046
          17854	   1009	   1048
          17855	   1011	   1048
          17856	   1009	   1047
          17857	   1001	   1041
          17858	    993	   1039
          17859	    986	   1044
          17860	    978	   1048
          17861	    972	   1051
          17862	    963	   1047
          17863	    959	   1046
          17864	    953	   1040
          17865	    953	   1039
          17866	    950	   1043
          17867	    952	   1041
          17868	    948	   1042
          17869	    942	   1041
          17870	    939	   1043
          17871	    936	   1046
          17872	    939	   1045
          17873	    943	   1044
          17874	    942	   1041
          17875	    935	   1041
          17876	    934	   1041
          17877	    933	   1046
          17878	    933	   1052
          17879	    936	   1052
          17880	    937	   1050
          17881	    934	   1043
          17882	    932	   1043
          17883	    935	   1046
          17884	    940	   1047
          17885	    943	   1048
          17886	    944	   1048
          17887	    937	   1049
          17888	    940	   1056
          17889	    942	   1055
          17890	    949	   1050
          17891	    960	   1032
          17892	    973	   1016
          17893	    985	   1009
          17894	   1011	   1017
          17895	   1049	   1024
          17896	   1096	   1049
          17897	   1152	   1085
          17898	   1201	   1121
          17899	   1231	   1150
          17900	   1232	   1178
          17901	   1186	   1195
          17902	   1110	   1198
          17903	   1015	   1191
          17904	    930	   1189
          17905	    884	   1191
          17906	    883	   1202
          17907	    897	   1220
          17908	    903	   1235
          17909	    897	   1248
          17910	    884	   1258
          17911	    872	   1268
          17912	    859	   1275
          17913	    854	   1290
          17914	    856	   1301
          17915	    859	   1312
          17916	    862	   1315
          17917	    860	   1318
          17918	    855	   1316
          17919	    850	   1304
          17920	    845	   1290
          17921	    847	   1270
          17922	    849	   1234
          17923	    856	   1196
          17924	    863	   1160
          17925	    872	   1120
          17926	    884	   1091
          17927	    893	   1068
          17928	    909	   1055
          17929	    920	   1048
          17930	    929	   1041
          17931	    936	   1040
          17932	    947	   1038
          17933	    952	   1031
          17934	    956	   1025
          17935	    952	   1015
          17936	    954	   1011
          17937	    957	   1011
          17938	    960	   1013
          17939	    965	   1016
          17940	    964	   1008
          17941	    965	   1004
          17942	    964	   1001
          17943	    964	    998
          17944	    970	   1000
          17945	    974	    998
          17946	    971	    994
          17947	    970	    991
          17948	    971	    990
          17949	    971	    992
          17950	    979	    989
          17951	    983	    986
          17952	    982	    979
          17953	    980	    974
          17954	    979	    973
          17955	    979	    971
          17956	    981	    974
          17957	    986	    970
          17958	    988	    968
          17959	    986	    958
          17960	    989	    952
          17961	    992	    951
          17962	    998	    949
          17963	   1001	    946
          17964	   1002	    942
          17965	   1001	    935
          17966	   1000	    932
          17967	   1003	    932
          17968	   1012	    931
          17969	   1018	    926
          17970	   1019	    919
          17971	   1017	    911
          17972	   1019	    912
          17973	   1022	    913
          17974	   1026	    914
          17975	   1031	    917
          17976	   1036	    912
          17977	   1035	    911
          17978	   1034	    910
          17979	   1040	    913
          17980	   1040	    920
          17981	   1040	    925
          17982	   1036	    932
          17983	   1033	    935
          17984	   1029	    939
          17985	   1027	    946
          17986	   1027	    952
          17987	   1024	    958
          17988	   1020	    962
          17989	   1011	    965
          17990	   1004	    971
          17991	   1000	    981
          17992	    997	    992
          17993	    993	    998
          17994	    991	    999
          17995	    983	    997
          17996	    980	   1002
          17997	    974	   1008
          17998	    972	   1016
          17999	    968	   1021
          18000	    964	   1024
          18001	    958	   1027
          18002	    953	   1028
          18003	    950	   1031
          18004	    953	   1032
          18005	    954	   1031
          18006	    950	   1027
          18007	    946	   1030
          18008	    939	   1034
          18009	    936	   1040
          18010	    938	   1045
          18011	    940	   1044
          18012	    942	   1040
          18013	    937	   1035
          18014	    936	   1033
          18015	    932	   1039
          18016	    931	   1041
          18017	    934	   1044
          18018	    933	   1043
          18019	    931	   1040
          18020	    931	   1039
          18021	    935	   1042
          18022	    937	   1041
          18023	    940	   1045
          18024	    938	   1042
          18025	    935	   1037
          18026	    932	   1041
          18027	    930	   1043
          18028	    936	   1045
          18029	    938	   1043
          18030	    941	   1039
          18031	    937	   1033
          18032	    934	   1034
          18033	    933	   1035
          18034	    933	   1045
          18035	    939	   1045
          18036	    939	   1043
          18037	    933	   1039
          18038	    934	   1038
          18039	    936	   1037
          18040	    938	   1038
          18041	    941	   1040
          18042	    938	   1042
          18043	    934	   1038
          18044	    932	   1041
          18045	    930	   1041
          18046	    932	   1045
          18047	    938	   1043
          18048	    937	   1036
          18049	    935	   1034
          18050	    932	   1038
          18051	    930	   1042
          18052	    929	   1046
          18053	    931	   1051
          18054	    933	   1049
          18055	    934	   1050
          18056	    933	   1047
          18057	    937	   1049
          18058	    941	   1049
          18059	    949	   1053
          18060	    949	   1054
          18061	    947	   1052
          18062	    949	   1051
          18063	    953	   1047
          18064	    956	   1045
          18065	    963	   1042
          18066	    965	   1037
          18067	    969	   1031
          18068	    972	   1029
          18069	    976	   1034
          18070	    978	   1041
          18071	    982	   1045
          18072	    985	   1041
          18073	    982	   1039
          18074	    982	   1036
          18075	    979	   1041
          18076	    978	   1045
          18077	    974	   1046
          18078	    965	   1043
          18079	    955	   1041
          18080	    943	   1039
          18081	    938	   1040
          18082	    935	   1040
          18083	    936	   1039
          18084	    932	   1034
          18085	    926	   1034
          18086	    923	   1033
          18087	    917	   1039
          18088	    916	   1042
          18089	    919	   1043
          18090	    920	   1038
          18091	    918	   1034
          18092	    913	   1031
          18093	    911	   1037
          18094	    912	   1042
          18095	    915	   1046
          18096	    913	   1041
          18097	    910	   1041
          18098	    909	   1040
          18099	    912	   1039
          18100	    914	   1037
          18101	    917	   1038
          18102	    914	   1038
          18103	    913	   1040
          18104	    909	   1038
          18105	    913	   1038
          18106	    917	   1042
          18107	    924	   1048
          18108	    924	   1044
          18109	    924	   1031
          18110	    926	   1023
          18111	    936	   1014
          18112	    952	   1011
          18113	    977	   1019
          18114	   1013	   1025
          18115	   1063	   1035
          18116	   1117	   1061
          18117	   1171	   1097
          18118	   1211	   1129
          18119	   1225	   1160
          18120	   1190	   1182
          18121	   1111	   1183
          18122	   1012	   1176
          18123	    922	   1171
          18124	    871	   1177
          18125	    861	   1184
          18126	    869	   1194
          18127	    881	   1204
          18128	    878	   1215
          18129	    867	   1230
          18130	    861	   1240
          18131	    856	   1255
          18132	    845	   1259
          18133	    839	   1264
          18134	    836	   1272
          18135	    838	   1285
          18136	    842	   1299
          18137	    842	   1309
          18138	    841	   1313
          18139	    832	   1300
          18140	    828	   1279
          18141	    825	   1258
          18142	    831	   1228
          18143	    841	   1195
          18144	    853	   1157
          18145	    860	   1117
          18146	    865	   1081
          18147	    874	   1064
          18148	    888	   1055
          18149	    903	   1049
          18150	    919	   1041
          18151	    925	   1032
          18152	    932	   1023
          18153	    937	   1016
          18154	    944	   1018
          18155	    949	   1012
          18156	    950	   1010
          18157	    950	   1007
          18158	    944	   1003
          18159	    949	   1003
          18160	    957	   1004
          18161	    962	    999
          18162	    960	    992
          18163	    960	    985
          18164	    955	    985
          18165	    956	    988
          18166	    962	    994
          18167	    964	    991
          18168	    968	    985
          18169	    967	    982
          18170	    970	    978
          18171	    971	    978
          18172	    977	    976
          18173	    977	    976
          18174	    976	    974
          18175	    976	    970
          18176	    976	    964
          18177	    979	    966
          18178	    984	    962
          18179	    993	    959
          18180	    993	    955
          18181	    992	    946
          18182	    993	    940
          18183	    996	    943
          18184	   1000	    940
          18185	   1007	    943
          18186	   1009	    936
          18187	   1013	    930
          18188	   1015	    923
          18189	   1020	    920
          18190	   1024	    917
          18191	   1031	    916
          18192	   1031	    911
          18193	   1031	    908
          18194	   1028	    909
          18195	   1034	    908
          18196	   1043	    911
          18197	   1050	    910
