       sample #	   MLII	     V1
          17737	    910	   1090
          17738	    912	   1089
          17739	    915	   1091
          17740	    919	   1092
          17741	    921	   1089
          17742	    923	   1091
          17743	    925	   1089
          17744	    925	   1087
          17745	    931	   1089
          17746	    936	   1087
          17747	    939	   1086
          17748	    940	   1084
          17749	    943	   1082
          17750	    946	   1083
          17751	    948	   1085
          17752	    954	   1085
          17753	    956	   1082
          17754	    959	   1078
          17755	    960	   1077
          17756	    963	   1077
          17757	    969	   1078
          17758	    972	   1076
          17759	    977	   1075
          17760	    979	   1071
          17761	    982	   1068
          17762	    983	   1069
          17763	    987	   1069
          17764	    992	   1070
          17765	    996	   1068
          17766	    997	   1063
          17767	    996	   1060
          17768	   1000	   1058
          17769	   1002	   1058
          17770	   1006	   1058
          17771	   1008	   1058
          17772	   1008	   1052
          17773	   1008	   1051
          17774	   1010	   1050
          17775	   1011	   1051
          17776	   1014	   1049
          17777	   1015	   1048
          17778	   1016	   1045
          17779	   1014	   1040
          17780	   1012	   1043
          17781	   1014	   1044
          17782	   1016	   1043
          17783	   1015	   1042
          17784	   1014	   1039
          17785	   1011	   1037
          17786	   1008	   1037
          17787	   1008	   1039
          17788	   1009	   1039
          17789	   1007	   1040
          17790	   1007	   1037
          17791	   1004	   1035
          17792	   1001	   1036
          17793	   1001	   1038
          17794	   1003	   1039
          17795	   1006	   1039
          17796	   1004	   1035
          17797	   1001	   1036
          17798	   1001	   1037
          17799	   1006	   1040
          17800	   1008	   1045
          17801	   1009	   1046
          17802	   1008	   1042
          17803	   1008	   1039
          17804	   1007	   1042
          17805	   1007	   1044
          17806	   1008	   1041
          17807	   1007	   1042
          17808	   1009	   1039
          17809	   1009	   1037
          17810	   1012	   1037
          17811	   1013	   1039
          17812	   1015	   1040
          17813	   1018	   1038
          17814	   1017	   1037
          17815	   1015	   1036
          17816	   1013	   1037
          17817	   1015	   1040
          17818	   1014	   1041
          17819	   1013	   1042
          17820	   1009	   1042
          17821	   1004	   1040
          17822	   1005	   1041
          17823	   1005	   1042
          17824	   1006	   1042
          17825	   1008	   1043
          17826	   1009	   1040
          17827	   1009	   1041
          17828	   1006	   1043
          17829	   1004	   1043
          17830	   1003	   1045
          17831	    998	   1044
          17832	    992	   1040
          17833	    984	   1040
          17834	    976	   1040
          17835	    973	   1044
          17836	    971	   1047
          17837	    969	   1047
          17838	    964	   1042
          17839	    960	   1044
          17840	    958	   1045
          17841	    959	   1046
          17842	    962	   1046
          17843	    959	   1047
          17844	    958	   1044
          17845	    957	   1040
          17846	    957	   1041
          17847	    959	   1043
          17848	    962	   1044
          17849	    961	   1042
          17850	    962	   1040
          17851	    961	   1040
          17852	    958	   1038
          17853	    959	   1044
          17854	    962	   1042
          17855	    962	   1042
          17856	    960	   1038
          17857	    959	   1037
          17858	    957	   1039
          17859	    961	   1042
          17860	    962	   1042
          17861	    962	   1042
          17862	    964	   1041
          17863	    964	   1038
          17864	    962	   1040
          17865	    963	   1040
          17866	    966	   1042
          17867	    965	   1042
          17868	    967	   1039
          17869	    966	   1035
          17870	    965	   1036
          17871	    966	   1039
          17872	    969	   1041
          17873	    971	   1040
          17874	    969	   1037
          17875	    966	   1037
          17876	    966	   1038
          17877	    970	   1041
          17878	    972	   1043
          17879	    972	   1042
          17880	    969	   1041
          17881	    966	   1044
          17882	    959	   1049
          17883	    957	   1054
          17884	    959	   1064
          17885	    957	   1062
          17886	    963	   1060
          17887	    972	   1056
          17888	    994	   1051
          17889	   1023	   1042
          17890	   1051	   1029
          17891	   1078	   1009
          17892	   1097	    993
          17893	   1110	    975
          17894	   1127	    962
          17895	   1154	    938
          17896	   1186	    910
          17897	   1216	    874
          17898	   1243	    841
          17899	   1265	    816
          17900	   1287	    804
          17901	   1300	    801
          17902	   1309	    802
          17903	   1308	    806
          17904	   1301	    813
          17905	   1289	    822
          17906	   1268	    837
          17907	   1235	    852
          17908	   1201	    868
          17909	   1170	    880
          17910	   1142	    892
          17911	   1112	    903
          17912	   1080	    916
          17913	   1044	    929
          17914	   1003	    943
          17915	    962	    951
          17916	    929	    956
          17917	    900	    962
          17918	    876	    970
          17919	    861	    978
          17920	    853	    986
          17921	    844	    993
          17922	    840	    995
          17923	    838	    998
          17924	    838	   1003
          17925	    844	   1014
          17926	    844	   1020
          17927	    848	   1024
          17928	    853	   1029
          17929	    859	   1031
          17930	    865	   1043
          17931	    875	   1046
          17932	    881	   1051
          17933	    885	   1058
          17934	    892	   1060
          17935	    892	   1060
          17936	    894	   1065
          17937	    902	   1067
          17938	    908	   1070
          17939	    912	   1072
          17940	    913	   1072
          17941	    913	   1070
          17942	    912	   1071
          17943	    916	   1075
          17944	    916	   1073
          17945	    917	   1077
          17946	    915	   1075
          17947	    914	   1074
          17948	    911	   1072
          17949	    914	   1076
          17950	    913	   1077
          17951	    914	   1077
          17952	    910	   1075
          17953	    906	   1078
          17954	    903	   1077
          17955	    908	   1081
          17956	    906	   1084
          17957	    907	   1083
          17958	    905	   1083
          17959	    902	   1082
          17960	    903	   1084
          17961	    902	   1087
          17962	    905	   1088
          17963	    902	   1088
          17964	    899	   1087
          17965	    896	   1082
          17966	    895	   1083
          17967	    899	   1087
          17968	    898	   1088
          17969	    901	   1090
          17970	    899	   1089
          17971	    898	   1088
          17972	    900	   1088
          17973	    903	   1093
          17974	    905	   1092
          17975	    907	   1090
          17976	    908	   1089
          17977	    906	   1090
          17978	    906	   1091
          17979	    910	   1091
          17980	    915	   1090
          17981	    918	   1089
          17982	    916	   1088
          17983	    921	   1086
          17984	    924	   1086
          17985	    929	   1088
          17986	    937	   1087
          17987	    938	   1087
          17988	    940	   1082
          17989	    942	   1081
          17990	    943	   1082
          17991	    951	   1083
          17992	    955	   1084
          17993	    956	   1081
          17994	    960	   1079
          17995	    961	   1075
          17996	    963	   1077
          17997	    970	   1077
          17998	    972	   1077
          17999	    975	   1075
          18000	    976	   1072
          18001	    977	   1066
          18002	    980	   1069
          18003	    984	   1067
          18004	    989	   1068
          18005	    992	   1065
          18006	    992	   1063
          18007	    995	   1059
          18008	    995	   1059
          18009	   1001	   1057
          18010	   1004	   1058
          18011	   1006	   1054
          18012	   1006	   1053
          18013	   1006	   1048
          18014	   1008	   1048
          18015	   1011	   1047
          18016	   1013	   1049
          18017	   1015	   1045
          18018	   1013	   1043
          18019	   1012	   1039
          18020	   1012	   1040
          18021	   1012	   1040
          18022	   1014	   1041
          18023	   1013	   1039
          18024	   1013	   1036
          18025	   1009	   1035
          18026	   1007	   1035
          18027	   1010	   1039
          18028	   1010	   1037
          18029	   1008	   1037
          18030	   1007	   1034
          18031	   1003	   1032
          18032	   1002	   1032
          18033	   1003	   1035
          18034	   1003	   1037
          18035	   1002	   1035
          18036	   1000	   1034
          18037	    998	   1032
          18038	    998	   1035
          18039	    999	   1037
          18040	   1002	   1040
          18041	   1007	   1042
          18042	   1003	   1038
          18043	   1005	   1040
          18044	   1004	   1042
          18045	   1006	   1043
          18046	   1008	   1042
          18047	   1005	   1042
          18048	   1005	   1037
          18049	   1002	   1037
          18050	   1000	   1035
          18051	   1005	   1038
          18052	   1005	   1040
          18053	   1008	   1034
          18054	   1009	   1035
          18055	   1008	   1032
          18056	   1010	   1033
          18057	   1010	   1037
          18058	   1009	   1039
          18059	   1013	   1040
          18060	   1011	   1036
          18061	   1008	   1035
          18062	   1006	   1037
          18063	   1005	   1041
          18064	   1008	   1041
          18065	   1009	   1039
          18066	   1010	   1037
          18067	   1007	   1035
          18068	   1007	   1038
          18069	   1010	   1039
          18070	   1010	   1040
          18071	   1008	   1039
          18072	   1004	   1041
          18073	    998	   1037
          18074	    993	   1039
          18075	    991	   1042
          18076	    985	   1042
          18077	    981	   1041
          18078	    976	   1038
          18079	    971	   1039
          18080	    964	   1039
          18081	    964	   1042
          18082	    962	   1043
          18083	    962	   1043
          18084	    958	   1043
          18085	    958	   1039
          18086	    957	   1040
          18087	    959	   1042
          18088	    959	   1044
          18089	    958	   1043
          18090	    959	   1042
          18091	    957	   1038
          18092	    957	   1042
          18093	    960	   1043
          18094	    961	   1042
          18095	    960	   1039
          18096	    958	   1041
          18097	    959	   1038
          18098	    958	   1039
          18099	    961	   1043
          18100	    962	   1041
          18101	    963	   1041
          18102	    960	   1039
          18103	    961	   1035
          18104	    959	   1039
          18105	    959	   1039
          18106	    963	   1042
          18107	    964	   1041
          18108	    961	   1038
          18109	    962	   1036
          18110	    961	   1037
          18111	    959	   1039
          18112	    961	   1041
          18113	    961	   1040
          18114	    962	   1037
          18115	    961	   1037
          18116	    961	   1037
          18117	    964	   1037
          18118	    967	   1040
          18119	    966	   1038
          18120	    967	   1038
          18121	    965	   1036
          18122	    966	   1038
          18123	    970	   1038
          18124	    971	   1040
          18125	    968	   1039
          18126	    971	   1036
          18127	    971	   1036
          18128	    968	   1040
          18129	    974	   1042
          18130	    972	   1046
          18131	    970	   1049
          18132	    965	   1050
          18133	    959	   1056
          18134	    956	   1059
          18135	    960	   1065
          18136	    971	   1065
          18137	    985	   1058
          18138	   1003	   1048
          18139	   1027	   1039
          18140	   1054	   1028
          18141	   1077	   1015
          18142	   1100	    998
          18143	   1117	    985
          18144	   1130	    966
          18145	   1151	    946
          18146	   1181	    915
          18147	   1213	    885
          18148	   1241	    856
          18149	   1267	    829
          18150	   1289	    809
          18151	   1305	    801
          18152	   1317	    797
          18153	   1321	    804
          18154	   1324	    810
          18155	   1317	    816
          18156	   1307	    825
          18157	   1282	    835
          18158	   1248	    850
          18159	   1212	    866
          18160	   1183	    882
          18161	   1159	    893
          18162	   1132	    900
          18163	   1100	    911
          18164	   1065	    920
          18165	   1027	    934
          18166	    992	    944
          18167	    962	    950
          18168	    934	    956
          18169	    905	    961
          18170	    879	    968
          18171	    865	    977
          18172	    855	    983
          18173	    845	    992
          18174	    842	    994
          18175	    838	    994
          18176	    836	   1002
          18177	    842	   1008
          18178	    845	   1013
          18179	    848	   1018
          18180	    846	   1020
          18181	    849	   1024
          18182	    855	   1029
          18183	    862	   1035
          18184	    872	   1041
          18185	    877	   1047
          18186	    881	   1050
          18187	    886	   1052
          18188	    887	   1056
          18189	    892	   1064
          18190	    899	   1067
          18191	    904	   1068
          18192	    905	   1070
          18193	    907	   1070
          18194	    911	   1072
          18195	    914	   1076
          18196	    917	   1077
          18197	    919	   1078
          18198	    919	   1074
          18199	    918	   1074
          18200	    915	   1077
          18201	    918	   1077
          18202	    918	   1079
          18203	    917	   1077
          18204	    916	   1080
          18205	    914	   1077
          18206	    911	   1078
          18207	    914	   1082
          18208	    915	   1082
          18209	    915	   1083
          18210	    914	   1081
          18211	    909	   1081
          18212	    909	   1082
          18213	    909	   1086
          18214	    913	   1087
          18215	    911	   1086
          18216	    909	   1086
          18217	    907	   1085
          18218	    903	   1087
          18219	    903	   1090
          18220	    909	   1092
          18221	    906	   1090
          18222	    903	   1091
          18223	    900	   1087
          18224	    902	   1090
          18225	    900	   1093
          18226	    902	   1094
          18227	    902	   1094
          18228	    903	   1094
          18229	    900	   1093
          18230	    903	   1093
          18231	    904	   1097
          18232	    904	   1097
          18233	    907	   1097
          18234	    907	   1095
          18235	    906	   1094
          18236	    909	   1095
          18237	    911	   1095
          18238	    916	   1096
          18239	    919	   1094
          18240	    919	   1095
          18241	    922	   1089
          18242	    920	   1092
          18243	    925	   1093
          18244	    929	   1093
          18245	    932	   1094
          18246	    935	   1090
          18247	    935	   1089
          18248	    938	   1089
          18249	    943	   1089
          18250	    949	   1091
          18251	    951	   1088
          18252	    957	   1083
          18253	    956	   1082
          18254	    959	   1080
          18255	    965	   1083
          18256	    968	   1086
          18257	    973	   1085
          18258	    975	   1078
          18259	    976	   1077
          18260	    978	   1074
          18261	    981	   1077
          18262	    984	   1075
          18263	    986	   1076
          18264	    988	   1073
          18265	    990	   1068
          18266	    991	   1067
          18267	    997	   1067
          18268	   1000	   1070
          18269	    998	   1065
          18270	   1001	   1062
          18271	   1003	   1059
          18272	   1004	   1059
          18273	   1007	   1059
          18274	   1011	   1057
          18275	   1011	   1056
          18276	   1012	   1052
          18277	   1010	   1049
          18278	   1010	   1050
          18279	   1011	   1052
          18280	   1015	   1052
          18281	   1016	   1049
          18282	   1013	   1047
          18283	   1013	   1041
          18284	   1012	   1043
          18285	   1012	   1044
          18286	   1016	   1045
          18287	   1014	   1044
          18288	   1012	   1040
          18289	   1013	   1039
          18290	   1009	   1040
          18291	   1011	   1039
          18292	   1011	   1041
          18293	   1012	   1039
          18294	   1010	   1039
          18295	   1006	   1036
          18296	   1004	   1037
          18297	   1006	   1041
          18298	   1003	   1041
          18299	   1006	   1043
          18300	   1004	   1040
          18301	   1001	   1038
          18302	   1002	   1041
          18303	   1003	   1043
          18304	   1006	   1045
          18305	   1005	   1048
          18306	   1006	   1046
          18307	   1004	   1044
          18308	   1002	   1045
          18309	   1003	   1044
          18310	   1004	   1048
          18311	   1005	   1046
          18312	   1003	   1043
          18313	   1002	   1040
          18314	   1001	   1039
          18315	   1003	   1039
          18316	   1007	   1039
          18317	   1009	   1042
          18318	   1012	   1040
          18319	   1013	   1038
          18320	   1009	   1040
          18321	   1011	   1044
          18322	   1014	   1042
          18323	   1015	   1043
          18324	   1013	   1042
          18325	   1010	   1039
          18326	   1005	   1041
          18327	   1006	   1044
          18328	   1007	   1045
          18329	   1008	   1047
          18330	   1007	   1044
          18331	   1005	   1039
          18332	   1005	   1041
          18333	   1009	   1042
          18334	   1013	   1043
          18335	   1011	   1045
          18336	   1011	   1043
          18337	   1008	   1044
          18338	   1003	   1043
          18339	   1000	   1046
          18340	    998	   1047
          18341	    994	   1046
          18342	    986	   1046
          18343	    981	   1041
          18344	    976	   1043
          18345	    974	   1048
          18346	    968	   1048
          18347	    965	   1050
          18348	    962	   1045
          18349	    959	   1043
          18350	    955	   1046
          18351	    958	   1048
          18352	    960	   1051
          18353	    958	   1048
          18354	    957	   1047
          18355	    955	   1044
          18356	    952	   1045
          18357	    959	   1046
          18358	    960	   1047
          18359	    962	   1046
          18360	    961	   1044
          18361	    959	   1040
          18362	    959	   1041
          18363	    959	   1044
          18364	    961	   1046
          18365	    963	   1047
          18366	    965	   1043
          18367	    962	   1040
          18368	    960	   1046
          18369	    965	   1046
          18370	    967	   1043
          18371	    967	   1045
          18372	    964	   1040
          18373	    962	   1041
          18374	    964	   1041
          18375	    964	   1043
          18376	    965	   1043
          18377	    966	   1045
          18378	    965	   1041
          18379	    964	   1040
          18380	    964	   1041
          18381	    966	   1043
          18382	    967	   1044
          18383	    969	   1044
          18384	    968	   1040
          18385	    968	   1040
          18386	    968	   1040
          18387	    968	   1040
          18388	    967	   1043
          18389	    970	   1044
          18390	    969	   1041
          18391	    971	   1041
          18392	    969	   1041
          18393	    972	   1043
          18394	    972	   1043
          18395	    973	   1043
          18396	    972	   1042
          18397	    969	   1041
          18398	    971	   1047
          18399	    969	   1051
          18400	    969	   1053
          18401	    966	   1059
          18402	    961	   1061
          18403	    965	   1063
          18404	    967	   1065
          18405	    984	   1064
          18406	   1009	   1057
          18407	   1037	   1047
          18408	   1063	   1036
          18409	   1087	   1018
          18410	   1111	   1001
          18411	   1130	    989
          18412	   1144	    978
          18413	   1162	    962
          18414	   1188	    937
          18415	   1209	    908
          18416	   1233	    881
          18417	   1258	    855
          18418	   1282	    833
          18419	   1302	    815
          18420	   1318	    807
          18421	   1322	    807
          18422	   1321	    810
          18423	   1318	    815
          18424	   1311	    826
          18425	   1296	    833
          18426	   1267	    846
          18427	   1232	    856
          18428	   1197	    870
          18429	   1171	    885
          18430	   1147	    896
          18431	   1120	    909
          18432	   1091	    918
          18433	   1057	    926
          18434	   1018	    937
          18435	    978	    947
          18436	    946	    960
          18437	    921	    965
          18438	    892	    969
          18439	    870	    974
          18440	    857	    980
          18441	    846	    988
          18442	    841	    994
          18443	    837	   1000
          18444	    835	   1003
          18445	    836	   1005
          18446	    839	   1012
          18447	    843	   1018
          18448	    846	   1026
          18449	    850	   1030
          18450	    856	   1034
          18451	    860	   1036
          18452	    868	   1042
          18453	    875	   1047
          18454	    883	   1053
          18455	    886	   1057
          18456	    890	   1059
          18457	    891	   1060
          18458	    892	   1065
          18459	    899	   1068
          18460	    905	   1072
          18461	    910	   1074
          18462	    910	   1074
          18463	    911	   1071
          18464	    912	   1072
          18465	    914	   1076
          18466	    916	   1077
          18467	    915	   1076
          18468	    917	   1075
          18469	    915	   1073
          18470	    911	   1076
          18471	    910	   1077
          18472	    914	   1079
          18473	    911	   1078
          18474	    912	   1076
          18475	    909	   1077
          18476	    908	   1079
          18477	    911	   1081
          18478	    908	   1083
          18479	    912	   1082
          18480	    909	   1081
          18481	    907	   1079
          18482	    905	   1081
          18483	    904	   1083
          18484	    907	   1085
          18485	    907	   1090
          18486	    906	   1086
          18487	    905	   1084
          18488	    903	   1087
          18489	    904	   1089
          18490	    907	   1091
          18491	    905	   1091
          18492	    904	   1089
          18493	    906	   1088
          18494	    905	   1089
          18495	    906	   1090
          18496	    906	   1094
          18497	    905	   1093
          18498	    906	   1092
          18499	    904	   1089
          18500	    907	   1091
          18501	    911	   1092
          18502	    915	   1094
          18503	    914	   1093
          18504	    918	   1091
          18505	    917	   1089
          18506	    919	   1088
          18507	    924	   1092
          18508	    927	   1090
          18509	    930	   1089
          18510	    933	   1087
          18511	    933	   1084
          18512	    934	   1084
          18513	    939	   1086
          18514	    947	   1086
          18515	    950	   1085
          18516	    953	   1083
          18517	    953	   1079
          18518	    957	   1084
          18519	    961	   1081
          18520	    966	   1081
          18521	    971	   1077
          18522	    973	   1075
          18523	    974	   1074
          18524	    978	   1074
          18525	    981	   1076
          18526	    986	   1072
          18527	    990	   1069
          18528	    992	   1068
          18529	    993	   1064
          18530	    994	   1063
          18531	    997	   1064
          18532	   1002	   1065
          18533	   1003	   1063
          18534	   1002	   1061
          18535	   1003	   1056
          18536	   1004	   1054
          18537	   1009	   1057
          18538	   1012	   1056
          18539	   1012	   1055
          18540	   1011	   1053
          18541	   1010	   1047
          18542	   1009	   1047
          18543	   1010	   1047
          18544	   1012	   1048
          18545	   1012	   1046
          18546	   1011	   1044
          18547	   1010	   1041
          18548	   1008	   1041
          18549	   1009	   1044
          18550	   1009	   1042
          18551	   1008	   1043
          18552	   1008	   1040
          18553	   1006	   1036
          18554	   1004	   1038
          18555	   1005	   1040
          18556	   1004	   1039
          18557	   1003	   1040
          18558	   1003	   1040
          18559	    999	   1038
          18560	    998	   1039
          18561	    997	   1041
          18562	    999	   1042
          18563	   1001	   1043
          18564	   1000	   1041
          18565	   1003	   1042
          18566	    999	   1041
          18567	   1001	   1046
          18568	   1004	   1047
          18569	   1004	   1046
          18570	   1002	   1047
          18571	   1000	   1043
          18572	    997	   1043
          18573	   1000	   1045
          18574	   1000	   1044
          18575	    997	   1044
          18576	    995	   1043
          18577	    996	   1039
          18578	   1002	   1040
          18579	   1003	   1041
          18580	   1008	   1044
          18581	   1008	   1044
          18582	   1009	   1044
          18583	   1009	   1042
          18584	   1006	   1042
          18585	   1006	   1047
          18586	   1008	   1045
          18587	   1007	   1047
          18588	   1004	   1047
          18589	   1002	   1045
          18590	   1002	   1045
          18591	   1004	   1046
          18592	   1004	   1046
          18593	   1004	   1046
          18594	   1005	   1046
          18595	   1006	   1044
          18596	   1005	   1045
          18597	   1006	   1048
          18598	   1003	   1047
          18599	    998	   1047
          18600	    990	   1046
          18601	    983	   1044
          18602	    979	   1046
          18603	    975	   1049
          18604	    972	   1049
          18605	    966	   1048
          18606	    962	   1048
          18607	    959	   1047
          18608	    956	   1048
          18609	    956	   1049
          18610	    957	   1052
          18611	    958	   1049
          18612	    955	   1048
          18613	    954	   1047
          18614	    951	   1045
          18615	    951	   1049
          18616	    956	   1050
          18617	    956	   1049
          18618	    955	   1048
          18619	    955	   1044
          18620	    953	   1045
          18621	    957	   1048
          18622	    958	   1049
          18623	    959	   1049
          18624	    957	   1048
          18625	    958	   1044
          18626	    954	   1045
          18627	    957	   1046
          18628	    960	   1048
          18629	    962	   1046
          18630	    962	   1044
          18631	    960	   1042
          18632	    961	   1043
          18633	    961	   1046
          18634	    962	   1047
          18635	    965	   1046
          18636	    964	   1044
          18637	    964	   1042
          18638	    963	   1043
          18639	    965	   1045
          18640	    969	   1045
          18641	    968	   1047
          18642	    965	   1042
          18643	    965	   1041
          18644	    965	   1043
          18645	    964	   1045
          18646	    966	   1048
          18647	    968	   1047
          18648	    967	   1044
          18649	    969	   1043
          18650	    966	   1042
          18651	    969	   1044
          18652	    971	   1048
          18653	    973	   1048
          18654	    971	   1048
          18655	    968	   1050
          18656	    967	   1052
          18657	    963	   1058
          18658	    966	   1063
          18659	    967	   1065
          18660	    964	   1068
          18661	    969	   1068
          18662	    976	   1068
          18663	    998	   1064
          18664	   1021	   1061
          18665	   1048	   1047
          18666	   1073	   1033
          18667	   1094	   1015
          18668	   1114	    997
          18669	   1126	    984
          18670	   1141	    976
          18671	   1159	    952
          18672	   1187	    924
          18673	   1210	    891
          18674	   1233	    860
          18675	   1255	    838
          18676	   1269	    829
          18677	   1277	    822
          18678	   1276	    824
          18679	   1272	    822
          18680	   1266	    831
          18681	   1259	    842
          18682	   1247	    851
          18683	   1228	    861
          18684	   1201	    869
          18685	   1170	    878
          18686	   1150	    893
          18687	   1130	    903
          18688	   1115	    911
          18689	   1093	    923
          18690	   1069	    933
          18691	   1036	    937
          18692	   1003	    946
          18693	    971	    956
          18694	    943	    965
          18695	    918	    972
          18696	    892	    976
          18697	    872	    981
          18698	    861	    987
          18699	    856	    996
          18700	    851	   1000
          18701	    847	   1005
          18702	    848	   1009
          18703	    849	   1013
          18704	    850	   1016
          18705	    853	   1022
          18706	    855	   1027
          18707	    857	   1033
          18708	    863	   1035
          18709	    869	   1039
          18710	    872	   1044
          18711	    880	   1053
          18712	    889	   1056
          18713	    892	   1058
          18714	    893	   1061
          18715	    896	   1062
          18716	    899	   1066
          18717	    905	   1072
          18718	    911	   1073
          18719	    916	   1076
          18720	    919	   1075
          18721	    919	   1076
          18722	    920	   1077
          18723	    922	   1076
          18724	    924	   1080
          18725	    927	   1079
          18726	    925	   1075
          18727	    923	   1078
          18728	    921	   1078
          18729	    921	   1081
          18730	    923	   1083
          18731	    923	   1082
          18732	    920	   1082
          18733	    921	   1077
          18734	    915	   1080
          18735	    916	   1082
          18736	    918	   1082
          18737	    919	   1084
          18738	    917	   1083
          18739	    915	   1081
          18740	    913	   1083
          18741	    915	   1085
          18742	    916	   1087
          18743	    916	   1089
          18744	    913	   1086
          18745	    913	   1087
          18746	    909	   1088
          18747	    912	   1090
          18748	    915	   1093
          18749	    914	   1092
          18750	    913	   1091
          18751	    910	   1090
          18752	    910	   1091
          18753	    913	   1093
          18754	    916	   1092
          18755	    914	   1094
          18756	    915	   1093
          18757	    913	   1092
          18758	    916	   1092
          18759	    917	   1095
          18760	    919	   1098
          18761	    924	   1096
          18762	    924	   1094
          18763	    925	   1092
          18764	    924	   1092
          18765	    929	   1092
          18766	    933	   1094
          18767	    936	   1092
          18768	    937	   1092
          18769	    939	   1088
          18770	    943	   1088
          18771	    945	   1089
          18772	    950	   1090
          18773	    957	   1087
          18774	    958	   1087
          18775	    959	   1083
          18776	    961	   1082
          18777	    966	   1084
          18778	    972	   1084
          18779	    973	   1083
          18780	    976	   1080
          18781	    978	   1079
          18782	    980	   1079
          18783	    983	   1079
          18784	    989	   1077
          18785	    992	   1075
          18786	    995	   1072
          18787	    995	   1070
          18788	    996	   1071
          18789	   1000	   1071
          18790	   1005	   1069
          18791	   1005	   1070
          18792	   1006	   1067
          18793	   1006	   1060
          18794	   1010	   1060
          18795	   1012	   1063
          18796	   1015	   1060
          18797	   1016	   1058
          18798	   1018	   1055
          18799	   1014	   1052
          18800	   1014	   1051
          18801	   1016	   1051
          18802	   1017	   1052
          18803	   1016	   1050
          18804	   1016	   1047
          18805	   1014	   1046
          18806	   1013	   1046
          18807	   1012	   1044
          18808	   1014	   1049
          18809	   1013	   1045
          18810	   1010	   1042
          18811	   1009	   1040
          18812	   1008	   1042
          18813	   1008	   1043
          18814	   1008	   1046
          18815	   1006	   1046
          18816	   1005	   1042
          18817	   1001	   1040
          18818	    998	   1042
          18819	   1003	   1044
          18820	   1005	   1048
          18821	   1007	   1048
          18822	   1008	   1048
          18823	   1008	   1046
          18824	   1008	   1047
          18825	   1006	   1047
          18826	   1010	   1049
          18827	   1010	   1048
          18828	   1008	   1046
          18829	   1008	   1044
          18830	   1006	   1045
          18831	   1007	   1046
          18832	   1010	   1045
          18833	   1011	   1046
          18834	   1013	   1041
          18835	   1013	   1042
          18836	   1011	   1044
          18837	   1012	   1046
          18838	   1015	   1048
          18839	   1016	   1048
          18840	   1014	   1047
          18841	   1010	   1046
          18842	   1008	   1045
          18843	   1005	   1050
          18844	   1008	   1051
          18845	   1010	   1050
          18846	   1007	   1049
          18847	   1010	   1046
          18848	   1009	   1047
          18849	   1011	   1051
          18850	   1011	   1050
          18851	   1009	   1052
          18852	   1005	   1050
          18853	    997	   1047
          18854	    991	   1048
          18855	    987	   1050
          18856	    983	   1051
          18857	    978	   1050
          18858	    974	   1052
          18859	    969	   1051
          18860	    965	   1050
          18861	    963	   1052
          18862	    963	   1053
          18863	    962	   1053
          18864	    962	   1054
          18865	    960	   1050
          18866	    956	   1048
          18867	    959	   1053
          18868	    961	   1053
          18869	    962	   1051
          18870	    961	   1050
          18871	    957	   1046
          18872	    959	   1050
          18873	    961	   1051
          18874	    962	   1052
          18875	    963	   1051
          18876	    960	   1048
          18877	    961	   1046
          18878	    959	   1047
          18879	    964	   1049
          18880	    965	   1052
          18881	    964	   1051
          18882	    967	   1050
          18883	    965	   1048
          18884	    965	   1047
          18885	    967	   1049
          18886	    964	   1049
          18887	    969	   1051
          18888	    968	   1047
          18889	    966	   1046
          18890	    966	   1046
          18891	    968	   1049
          18892	    969	   1050
          18893	    972	   1048
          18894	    972	   1046
          18895	    970	   1043
          18896	    971	   1047
          18897	    969	   1047
          18898	    971	   1050
          18899	    974	   1048
          18900	    974	   1049
          18901	    971	   1046
          18902	    969	   1047
          18903	    972	   1050
          18904	    972	   1053
          18905	    972	   1053
          18906	    971	   1056
          18907	    966	   1057
          18908	    960	   1063
          18909	    958	   1068
          18910	    960	   1072
          18911	    965	   1073
          18912	    974	   1069
          18913	    991	   1061
          18914	   1017	   1052
          18915	   1046	   1040
          18916	   1070	   1027
          18917	   1090	   1008
          18918	   1103	    994
          18919	   1116	    975
          18920	   1136	    952
          18921	   1165	    926
          18922	   1193	    896
          18923	   1215	    866
          18924	   1236	    843
          18925	   1251	    827
          18926	   1262	    823
          18927	   1267	    823
          18928	   1274	    826
          18929	   1274	    828
          18930	   1269	    834
          18931	   1257	    846
          18932	   1238	    858
          18933	   1209	    869
          18934	   1181	    886
          18935	   1161	    898
          18936	   1139	    906
          18937	   1116	    915
          18938	   1091	    926
          18939	   1062	    938
          18940	   1029	    951
          18941	    994	    960
          18942	    961	    963
          18943	    934	    970
          18944	    909	    975
          18945	    889	    984
          18946	    878	    992
          18947	    868	    993
          18948	    860	   1000
          18949	    854	   1002
          18950	    850	   1008
          18951	    850	   1015
          18952	    854	   1020
          18953	    857	   1026
          18954	    855	   1030
          18955	    855	   1031
          18956	    859	   1039
          18957	    869	   1046
          18958	    879	   1050
          18959	    885	   1056
          18960	    888	   1060
          18961	    889	   1063
          18962	    893	   1067
          18963	    898	   1072
          18964	    904	   1076
          18965	    911	   1078
          18966	    912	   1080
          18967	    915	   1077
          18968	    917	   1080
          18969	    922	   1082
          18970	    922	   1084
          18971	    923	   1086
          18972	    926	   1084
          18973	    923	   1080
          18974	    920	   1081
          18975	    920	   1084
          18976	    922	   1087
          18977	    921	   1085
          18978	    920	   1085
          18979	    919	   1085
          18980	    915	   1086
