       sample #	   MLII	     V1
          18014	    832	    891
          18015	    837	    886
          18016	    839	    878
          18017	    839	    876
          18018	    842	    870
          18019	    838	    877
          18020	    834	    878
          18021	    832	    883
          18022	    833	    889
          18023	    832	    890
          18024	    835	    892
          18025	    839	    890
          18026	    837	    886
          18027	    834	    880
          18028	    831	    878
          18029	    828	    871
          18030	    820	    870
          18031	    815	    870
          18032	    813	    870
          18033	    807	    874
          18034	    803	    877
          18035	    802	    881
          18036	    802	    882
          18037	    804	    885
          18038	    799	    883
          18039	    794	    883
          18040	    794	    878
          18041	    792	    874
          18042	    793	    872
          18043	    791	    867
          18044	    792	    865
          18045	    792	    864
          18046	    795	    872
          18047	    796	    873
          18048	    799	    881
          18049	    801	    884
          18050	    805	    880
          18051	    805	    882
          18052	    803	    882
          18053	    798	    880
          18054	    793	    873
          18055	    794	    871
          18056	    788	    863
          18057	    796	    853
          18058	    810	    839
          18059	    836	    818
          18060	    875	    796
          18061	    933	    780
          18062	   1002	    763
          18063	   1090	    747
          18064	   1181	    729
          18065	   1274	    714
          18066	   1363	    699
          18067	   1438	    693
          18068	   1491	    697
          18069	   1524	    711
          18070	   1535	    733
          18071	   1530	    759
          18072	   1500	    784
          18073	   1442	    806
          18074	   1331	    819
          18075	   1203	    827
          18076	   1075	    831
          18077	    947	    835
          18078	    819	    844
          18079	    715	    851
          18080	    737	    862
          18081	    782	    874
          18082	    836	    879
          18083	    866	    884
          18084	    873	    885
          18085	    866	    882
          18086	    845	    878
          18087	    825	    878
          18088	    809	    873
          18089	    800	    880
          18090	    793	    881
          18091	    798	    885
          18092	    799	    886
          18093	    800	    888
          18094	    796	    885
          18095	    797	    888
          18096	    798	    887
          18097	    798	    890
          18098	    796	    890
          18099	    797	    890
          18100	    797	    886
          18101	    797	    883
          18102	    797	    884
          18103	    798	    884
          18104	    801	    885
          18105	    801	    883
          18106	    805	    889
          18107	    809	    891
          18108	    812	    894
          18109	    809	    895
          18110	    813	    894
          18111	    811	    892
          18112	    810	    892
          18113	    807	    889
          18114	    808	    887
          18115	    810	    887
          18116	    807	    886
          18117	    808	    885
          18118	    814	    894
          18119	    816	    893
          18120	    818	    896
          18121	    820	    901
          18122	    824	    902
          18123	    827	    898
          18124	    827	    899
          18125	    828	    897
          18126	    829	    896
          18127	    830	    900
          18128	    831	    897
          18129	    831	    897
          18130	    833	    898
          18131	    836	    897
          18132	    844	    903
          18133	    848	    903
          18134	    853	    907
          18135	    857	    907
          18136	    860	    909
          18137	    862	    906
          18138	    864	    906
          18139	    868	    905
          18140	    869	    905
          18141	    870	    909
          18142	    877	    911
          18143	    883	    912
          18144	    890	    912
          18145	    899	    917
          18146	    904	    920
          18147	    908	    921
          18148	    914	    918
          18149	    917	    916
          18150	    922	    916
          18151	    923	    915
          18152	    927	    914
          18153	    930	    916
          18154	    937	    920
          18155	    942	    926
          18156	    945	    929
          18157	    949	    930
          18158	    951	    927
          18159	    952	    924
          18160	    953	    921
          18161	    954	    919
          18162	    955	    915
          18163	    953	    919
          18164	    951	    917
          18165	    946	    916
          18166	    944	    915
          18167	    940	    913
          18168	    934	    917
          18169	    929	    915
          18170	    919	    914
          18171	    915	    908
          18172	    903	    904
          18173	    893	    900
          18174	    885	    895
          18175	    878	    895
          18176	    866	    888
          18177	    856	    890
          18178	    846	    891
          18179	    839	    890
          18180	    829	    891
          18181	    828	    894
          18182	    824	    892
          18183	    818	    888
          18184	    815	    884
          18185	    810	    882
          18186	    804	    882
          18187	    801	    878
          18188	    797	    884
          18189	    794	    884
          18190	    796	    883
          18191	    797	    886
          18192	    801	    884
          18193	    799	    880
          18194	    800	    884
          18195	    799	    881
          18196	    799	    880
          18197	    796	    882
          18198	    789	    878
          18199	    787	    879
          18200	    784	    879
          18201	    782	    882
          18202	    784	    884
          18203	    788	    882
          18204	    793	    882
          18205	    798	    886
          18206	    799	    886
          18207	    797	    888
          18208	    798	    887
          18209	    794	    886
          18210	    793	    884
          18211	    792	    882
          18212	    793	    885
          18213	    791	    880
          18214	    794	    878
          18215	    799	    883
          18216	    798	    883
          18217	    799	    885
          18218	    797	    889
          18219	    796	    887
          18220	    796	    884
          18221	    795	    882
          18222	    793	    879
          18223	    796	    880
          18224	    797	    877
          18225	    795	    879
          18226	    799	    880
          18227	    800	    883
          18228	    801	    885
          18229	    803	    889
          18230	    800	    887
          18231	    797	    888
          18232	    796	    882
          18233	    796	    879
          18234	    793	    878
          18235	    792	    877
          18236	    790	    877
          18237	    793	    877
          18238	    792	    878
          18239	    791	    880
          18240	    792	    886
          18241	    793	    888
          18242	    790	    886
          18243	    790	    882
          18244	    790	    880
          18245	    789	    877
          18246	    787	    873
          18247	    789	    875
          18248	    789	    877
          18249	    786	    879
          18250	    782	    881
          18251	    781	    880
          18252	    782	    887
          18253	    785	    883
          18254	    789	    882
          18255	    788	    882
          18256	    790	    882
          18257	    788	    878
          18258	    787	    880
          18259	    783	    879
          18260	    781	    879
          18261	    780	    876
          18262	    779	    877
          18263	    782	    880
          18264	    783	    876
          18265	    785	    878
          18266	    785	    880
          18267	    788	    880
          18268	    784	    875
          18269	    784	    872
          18270	    782	    871
          18271	    777	    871
          18272	    779	    873
          18273	    774	    876
          18274	    773	    879
          18275	    774	    883
          18276	    778	    881
          18277	    780	    884
          18278	    784	    880
          18279	    786	    878
          18280	    787	    876
          18281	    781	    876
          18282	    781	    878
          18283	    778	    879
          18284	    779	    880
          18285	    783	    882
          18286	    788	    881
          18287	    795	    885
          18288	    801	    889
          18289	    806	    890
          18290	    810	    892
          18291	    807	    893
          18292	    802	    891
          18293	    800	    891
          18294	    799	    886
          18295	    802	    882
          18296	    802	    884
          18297	    801	    888
          18298	    803	    887
          18299	    810	    887
          18300	    813	    890
          18301	    821	    885
          18302	    823	    880
          18303	    827	    878
          18304	    827	    873
          18305	    824	    869
          18306	    818	    871
          18307	    818	    875
          18308	    814	    876
          18309	    813	    877
          18310	    812	    877
          18311	    815	    876
          18312	    816	    876
          18313	    818	    874
          18314	    820	    874
          18315	    816	    870
          18316	    811	    871
          18317	    805	    868
          18318	    798	    865
          18319	    791	    866
          18320	    784	    864
          18321	    782	    865
          18322	    782	    867
          18323	    785	    869
          18324	    784	    872
          18325	    790	    871
          18326	    792	    871
          18327	    791	    868
          18328	    793	    871
          18329	    792	    869
          18330	    788	    866
          18331	    788	    871
          18332	    787	    871
          18333	    787	    875
          18334	    788	    880
          18335	    790	    882
          18336	    791	    880
          18337	    796	    880
          18338	    796	    872
          18339	    801	    858
          18340	    811	    837
          18341	    832	    817
          18342	    875	    795
          18343	    931	    777
          18344	   1007	    762
          18345	   1091	    753
          18346	   1185	    744
          18347	   1281	    733
          18348	   1372	    724
          18349	   1443	    719
          18350	   1497	    715
          18351	   1528	    725
          18352	   1533	    738
          18353	   1519	    759
          18354	   1478	    786
          18355	   1397	    804
          18356	   1270	    814
          18357	   1142	    822
          18358	   1014	    829
          18359	    886	    838
          18360	    758	    853
          18361	    705	    863
          18362	    752	    869
          18363	    809	    876
          18364	    855	    878
          18365	    872	    871
          18366	    868	    870
          18367	    851	    866
          18368	    829	    869
          18369	    806	    869
          18370	    799	    876
          18371	    801	    880
          18372	    800	    884
          18373	    805	    885
          18374	    808	    883
          18375	    807	    882
          18376	    810	    879
          18377	    806	    879
          18378	    805	    873
          18379	    803	    874
          18380	    802	    878
          18381	    800	    880
          18382	    803	    882
          18383	    805	    886
          18384	    806	    887
          18385	    811	    887
          18386	    814	    882
          18387	    815	    881
          18388	    814	    881
          18389	    815	    881
          18390	    818	    885
          18391	    817	    883
          18392	    818	    883
          18393	    817	    882
          18394	    819	    885
          18395	    821	    884
          18396	    821	    886
          18397	    823	    890
          18398	    826	    890
          18399	    830	    890
          18400	    830	    886
          18401	    830	    886
          18402	    834	    883
          18403	    836	    884
          18404	    838	    887
          18405	    841	    889
          18406	    844	    895
          18407	    845	    896
          18408	    850	    900
          18409	    857	    899
          18410	    861	    898
          18411	    860	    894
          18412	    866	    893
          18413	    867	    892
          18414	    869	    891
          18415	    874	    895
          18416	    874	    900
          18417	    882	    903
          18418	    891	    906
          18419	    897	    908
          18420	    901	    911
          18421	    908	    914
          18422	    914	    914
          18423	    921	    914
          18424	    931	    910
          18425	    938	    911
          18426	    943	    909
          18427	    943	    910
          18428	    947	    912
          18429	    944	    911
          18430	    949	    914
          18431	    951	    915
          18432	    953	    918
          18433	    960	    918
          18434	    962	    916
          18435	    964	    915
          18436	    964	    913
          18437	    965	    912
          18438	    963	    909
          18439	    958	    909
          18440	    954	    907
          18441	    948	    907
          18442	    946	    907
          18443	    938	    905
          18444	    932	    904
          18445	    925	    900
          18446	    919	    893
          18447	    908	    891
          18448	    897	    888
          18449	    888	    885
          18450	    878	    883
          18451	    871	    880
          18452	    863	    880
          18453	    855	    879
          18454	    851	    878
          18455	    848	    878
          18456	    841	    878
          18457	    838	    882
          18458	    833	    880
          18459	    823	    876
          18460	    820	    876
          18461	    814	    874
          18462	    812	    874
          18463	    810	    874
          18464	    808	    872
          18465	    807	    877
          18466	    806	    878
          18467	    803	    875
          18468	    801	    877
          18469	    802	    874
          18470	    803	    874
          18471	    806	    873
          18472	    804	    872
          18473	    799	    870
          18474	    802	    869
          18475	    800	    869
          18476	    801	    869
          18477	    804	    869
          18478	    805	    873
          18479	    807	    875
          18480	    810	    876
          18481	    813	    874
          18482	    812	    876
          18483	    814	    875
          18484	    812	    871
          18485	    810	    868
          18486	    808	    865
          18487	    808	    869
          18488	    810	    871
          18489	    812	    873
          18490	    810	    876
          18491	    814	    879
          18492	    819	    875
          18493	    820	    878
          18494	    821	    877
          18495	    820	    874
          18496	    816	    873
          18497	    816	    869
          18498	    815	    867
          18499	    814	    869
          18500	    812	    873
          18501	    810	    873
          18502	    811	    876
          18503	    812	    874
          18504	    813	    879
          18505	    819	    877
          18506	    821	    881
          18507	    822	    876
          18508	    825	    874
          18509	    823	    870
          18510	    814	    869
          18511	    812	    865
          18512	    807	    865
          18513	    805	    867
          18514	    806	    866
          18515	    807	    871
          18516	    810	    874
          18517	    809	    877
          18518	    811	    875
          18519	    808	    873
          18520	    805	    872
          18521	    804	    866
          18522	    803	    868
          18523	    802	    865
          18524	    803	    868
          18525	    804	    867
          18526	    805	    871
          18527	    804	    873
          18528	    804	    873
          18529	    805	    874
          18530	    805	    870
          18531	    804	    872
          18532	    805	    867
          18533	    802	    867
          18534	    801	    869
          18535	    800	    867
          18536	    796	    866
          18537	    794	    862
          18538	    795	    865
          18539	    798	    867
          18540	    800	    869
          18541	    804	    874
          18542	    804	    874
          18543	    807	    872
          18544	    809	    869
          18545	    804	    870
          18546	    806	    865
          18547	    803	    862
          18548	    798	    863
          18549	    797	    863
          18550	    796	    864
          18551	    793	    865
          18552	    796	    872
          18553	    796	    870
          18554	    798	    871
          18555	    801	    870
          18556	    800	    867
          18557	    801	    865
          18558	    798	    865
          18559	    795	    863
          18560	    796	    866
          18561	    797	    867
          18562	    794	    873
          18563	    796	    873
          18564	    799	    876
          18565	    801	    879
          18566	    803	    879
          18567	    807	    879
          18568	    806	    879
          18569	    809	    878
          18570	    813	    879
          18571	    817	    875
          18572	    817	    876
          18573	    816	    878
          18574	    818	    879
          18575	    818	    882
          18576	    822	    882
          18577	    821	    883
          18578	    825	    882
          18579	    823	    874
          18580	    823	    873
          18581	    824	    868
          18582	    823	    864
          18583	    826	    860
          18584	    829	    864
          18585	    830	    864
          18586	    836	    868
          18587	    836	    870
          18588	    833	    870
          18589	    836	    870
          18590	    832	    868
          18591	    830	    869
          18592	    827	    867
          18593	    824	    864
          18594	    821	    864
          18595	    822	    862
          18596	    820	    867
          18597	    817	    866
          18598	    812	    870
          18599	    810	    869
          18600	    808	    869
          18601	    805	    869
          18602	    802	    866
          18603	    798	    865
          18604	    794	    865
          18605	    790	    864
          18606	    787	    858
          18607	    787	    856
          18608	    785	    859
          18609	    785	    857
          18610	    786	    858
          18611	    789	    859
          18612	    789	    862
          18613	    795	    865
          18614	    793	    869
          18615	    795	    871
          18616	    792	    871
          18617	    788	    873
          18618	    785	    870
          18619	    782	    865
          18620	    781	    861
          18621	    789	    850
          18622	    801	    838
          18623	    823	    813
          18624	    862	    790
          18625	    919	    769
          18626	    990	    745
          18627	   1084	    723
          18628	   1191	    700
          18629	   1300	    687
          18630	   1400	    683
          18631	   1478	    696
          18632	   1521	    720
          18633	   1526	    749
          18634	   1496	    780
          18635	   1416	    800
          18636	   1288	    811
          18637	   1160	    814
          18638	   1032	    816
          18639	    904	    821
          18640	    776	    827
          18641	    683	    840
          18642	    726	    850
          18643	    786	    859
          18644	    841	    863
          18645	    871	    864
          18646	    870	    860
          18647	    857	    861
          18648	    834	    863
          18649	    816	    869
          18650	    802	    871
          18651	    801	    874
          18652	    799	    874
          18653	    799	    874
          18654	    797	    870
          18655	    798	    867
          18656	    796	    865
          18657	    797	    866
          18658	    797	    870
          18659	    796	    873
          18660	    802	    879
          18661	    805	    881
          18662	    806	    881
          18663	    805	    879
          18664	    804	    875
          18665	    805	    873
          18666	    807	    873
          18667	    806	    875
          18668	    809	    873
          18669	    806	    877
          18670	    808	    877
          18671	    809	    878
          18672	    813	    879
          18673	    814	    880
          18674	    816	    877
          18675	    814	    880
          18676	    813	    877
          18677	    813	    874
          18678	    815	    874
          18679	    816	    873
          18680	    819	    878
          18681	    825	    878
          18682	    829	    884
          18683	    827	    886
          18684	    834	    895
          18685	    840	    893
          18686	    850	    893
          18687	    853	    893
          18688	    854	    890
          18689	    850	    887
          18690	    854	    883
          18691	    854	    881
          18692	    857	    884
          18693	    860	    887
          18694	    867	    893
          18695	    874	    895
          18696	    877	    900
          18697	    883	    902
          18698	    890	    904
          18699	    896	    905
          18700	    904	    901
          18701	    910	    903
          18702	    912	    901
          18703	    924	    902
          18704	    930	    901
          18705	    934	    908
          18706	    938	    910
          18707	    941	    910
          18708	    942	    912
          18709	    944	    913
          18710	    946	    911
          18711	    950	    908
          18712	    952	    904
          18713	    950	    902
          18714	    951	    905
          18715	    947	    904
          18716	    954	    901
          18717	    953	    903
          18718	    952	    905
          18719	    950	    901
          18720	    947	    901
          18721	    943	    902
          18722	    931	    898
          18723	    921	    896
          18724	    911	    893
          18725	    899	    885
          18726	    893	    883
          18727	    884	    879
          18728	    875	    878
          18729	    869	    876
          18730	    858	    872
          18731	    854	    875
          18732	    849	    877
          18733	    846	    876
          18734	    842	    876
          18735	    837	    872
          18736	    830	    868
          18737	    822	    862
          18738	    815	    866
          18739	    810	    868
          18740	    806	    869
          18741	    804	    867
          18742	    801	    867
          18743	    803	    868
          18744	    806	    865
          18745	    805	    870
          18746	    803	    866
          18747	    801	    867
          18748	    801	    865
          18749	    798	    862
          18750	    796	    862
          18751	    798	    863
          18752	    800	    860
          18753	    803	    862
          18754	    801	    865
          18755	    802	    868
          18756	    800	    873
          18757	    802	    875
          18758	    803	    871
          18759	    804	    867
          18760	    807	    867
          18761	    805	    866
          18762	    805	    862
          18763	    803	    865
          18764	    807	    864
          18765	    807	    865
          18766	    808	    866
          18767	    810	    868
          18768	    813	    868
          18769	    817	    871
          18770	    818	    871
          18771	    820	    872
          18772	    818	    869
          18773	    812	    869
          18774	    813	    870
          18775	    810	    871
          18776	    809	    866
          18777	    808	    865
          18778	    807	    865
          18779	    812	    867
          18780	    812	    872
          18781	    814	    876
          18782	    815	    876
          18783	    815	    876
          18784	    816	    869
          18785	    813	    868
          18786	    810	    865
          18787	    808	    862
          18788	    807	    861
          18789	    801	    863
          18790	    803	    865
          18791	    805	    867
          18792	    804	    873
          18793	    805	    870
          18794	    808	    870
          18795	    803	    864
          18796	    804	    864
          18797	    801	    862
          18798	    799	    863
          18799	    797	    865
          18800	    794	    865
          18801	    796	    866
          18802	    795	    865
          18803	    799	    866
          18804	    799	    863
          18805	    799	    865
          18806	    795	    866
          18807	    797	    868
          18808	    792	    867
          18809	    788	    863
          18810	    785	    861
          18811	    782	    861
          18812	    779	    860
          18813	    784	    857
          18814	    786	    860
          18815	    791	    864
          18816	    793	    869
          18817	    795	    869
          18818	    794	    867
          18819	    790	    864
          18820	    790	    860
          18821	    789	    859
          18822	    788	    861
          18823	    784	    862
          18824	    785	    864
          18825	    785	    864
          18826	    783	    865
          18827	    785	    864
          18828	    786	    865
          18829	    788	    865
          18830	    788	    863
          18831	    788	    862
          18832	    788	    861
          18833	    789	    862
          18834	    785	    861
          18835	    783	    863
          18836	    783	    860
          18837	    783	    862
          18838	    785	    864
          18839	    788	    866
          18840	    790	    866
          18841	    790	    869
          18842	    790	    873
          18843	    791	    873
          18844	    791	    873
          18845	    796	    873
          18846	    801	    870
          18847	    804	    870
          18848	    808	    872
          18849	    807	    876
          18850	    806	    880
          18851	    805	    880
          18852	    804	    881
          18853	    806	    882
          18854	    806	    880
          18855	    807	    877
          18856	    809	    872
          18857	    810	    872
          18858	    812	    867
          18859	    813	    870
          18860	    813	    870
          18861	    815	    872
          18862	    817	    872
          18863	    820	    871
          18864	    821	    871
          18865	    826	    871
          18866	    826	    867
          18867	    827	    869
          18868	    822	    870
          18869	    817	    871
          18870	    813	    867
          18871	    811	    867
          18872	    808	    867
          18873	    806	    865
          18874	    806	    867
          18875	    807	    865
          18876	    802	    866
          18877	    798	    865
          18878	    795	    864
          18879	    793	    863
          18880	    792	    861
          18881	    788	    863
          18882	    784	    859
          18883	    780	    861
          18884	    774	    858
          18885	    771	    856
          18886	    773	    860
          18887	    772	    861
          18888	    776	    866
          18889	    782	    867
          18890	    783	    866
          18891	    784	    862
          18892	    785	    862
          18893	    778	    861
          18894	    773	    864
          18895	    772	    868
          18896	    775	    869
          18897	    775	    871
          18898	    774	    870
          18899	    773	    866
          18900	    779	    861
          18901	    782	    856
          18902	    793	    842
          18903	    810	    827
          18904	    834	    804
          18905	    878	    779
          18906	    937	    755
          18907	   1014	    735
          18908	   1104	    715
          18909	   1201	    696
          18910	   1302	    686
          18911	   1394	    683
          18912	   1462	    691
          18913	   1500	    715
          18914	   1511	    741
          18915	   1488	    770
          18916	   1422	    794
          18917	   1301	    805
          18918	   1173	    816
          18919	   1045	    816
          18920	    917	    822
          18921	    789	    833
          18922	    694	    843
          18923	    730	    855
          18924	    787	    861
          18925	    835	    869
          18926	    865	    870
          18927	    865	    868
          18928	    849	    867
          18929	    824	    863
          18930	    800	    866
          18931	    784	    866
          18932	    778	    865
          18933	    775	    869
          18934	    777	    872
          18935	    780	    877
          18936	    781	    876
          18937	    782	    879
          18938	    783	    876
          18939	    780	    876
          18940	    783	    872
          18941	    781	    871
          18942	    782	    872
          18943	    782	    873
          18944	    782	    876
          18945	    786	    875
          18946	    790	    877
          18947	    791	    880
          18948	    791	    884
          18949	    791	    882
          18950	    793	    882
          18951	    796	    878
          18952	    793	    878
          18953	    794	    875
          18954	    794	    873
          18955	    791	    872
          18956	    789	    878
          18957	    792	    877
          18958	    796	    881
          18959	    802	    881
          18960	    805	    887
          18961	    808	    890
          18962	    814	    886
          18963	    812	    889
          18964	    814	    885
          18965	    816	    883
          18966	    817	    883
          18967	    822	    886
          18968	    820	    885
          18969	    821	    886
          18970	    823	    893
          18971	    821	    894
          18972	    827	    896
          18973	    833	    897
          18974	    843	    896
          18975	    848	    898
          18976	    851	    899
          18977	    858	    897
          18978	    862	    901
          18979	    866	    902
          18980	    868	    901
          18981	    868	    900
          18982	    874	    900
          18983	    880	    904
          18984	    888	    905
          18985	    892	    911
          18986	    901	    909
          18987	    907	    909
          18988	    913	    910
          18989	    916	    908
          18990	    921	    908
          18991	    924	    909
          18992	    928	    909
          18993	    929	    906
          18994	    932	    909
          18995	    937	    907
          18996	    942	    912
          18997	    942	    915
          18998	    944	    914
          18999	    939	    910
          19000	    938	    907
          19001	    933	    901
          19002	    926	    898
          19003	    921	    896
          19004	    912	    894
          19005	    907	    896
          19006	    903	    897
          19007	    896	    897
          19008	    884	    898
          19009	    882	    900
          19010	    873	    894
          19011	    860	    887
          19012	    849	    885
          19013	    837	    877
          19014	    824	    875
          19015	    816	    873
          19016	    810	    872
          19017	    805	    870
          19018	    802	    873
          19019	    798	    872
          19020	    795	    875
          19021	    788	    878
          19022	    794	    877
          19023	    789	    876
          19024	    789	    874
          19025	    787	    869
          19026	    781	    869
          19027	    779	    866
          19028	    776	    865
          19029	    772	    864
          19030	    772	    871
          19031	    773	    873
          19032	    771	    877
          19033	    775	    877
          19034	    775	    877
          19035	    774	    871
          19036	    774	    867
          19037	    773	    865
          19038	    774	    868
          19039	    775	    870
          19040	    775	    874
          19041	    772	    875
          19042	    774	    873
          19043	    773	    876
          19044	    775	    876
          19045	    776	    881
          19046	    779	    880
          19047	    779	    876
          19048	    779	    878
          19049	    776	    873
          19050	    774	    873
          19051	    776	    872
          19052	    777	    871
          19053	    777	    870
          19054	    780	    869
          19055	    782	    876
          19056	    783	    878
          19057	    781	    883
          19058	    781	    882
          19059	    780	    881
          19060	    782	    878
          19061	    780	    876
          19062	    780	    873
          19063	    776	    873
          19064	    775	    873
          19065	    775	    873
          19066	    771	    875
          19067	    775	    876
          19068	    775	    876
          19069	    775	    882
          19070	    777	    882
          19071	    775	    880
          19072	    773	    879
          19073	    769	    879
          19074	    770	    873
          19075	    769	    869
          19076	    766	    865
          19077	    769	    869
          19078	    765	    872
          19079	    769	    880
          19080	    766	    880
          19081	    768	    884
          19082	    769	    878
          19083	    767	    878
          19084	    766	    876
          19085	    766	    872
          19086	    761	    871
          19087	    760	    873
          19088	    759	    874
          19089	    756	    877
          19090	    757	    877
          19091	    759	    879
          19092	    764	    881
          19093	    765	    877
          19094	    766	    881
          19095	    766	    877
          19096	    765	    880
          19097	    761	    876
          19098	    758	    873
          19099	    756	    871
          19100	    753	    874
          19101	    752	    871
          19102	    754	    874
          19103	    756	    878
          19104	    759	    883
          19105	    760	    884
          19106	    765	    882
          19107	    762	    878
          19108	    762	    875
          19109	    762	    874
          19110	    758	    871
          19111	    754	    868
          19112	    751	    870
          19113	    749	    872
          19114	    748	    875
          19115	    752	    879
          19116	    757	    880
          19117	    758	    883
          19118	    762	    883
          19119	    762	    881
          19120	    760	    885
          19121	    762	    887
          19122	    760	    884
          19123	    764	    885
          19124	    767	    885
          19125	    771	    884
          19126	    774	    884
          19127	    776	    887
          19128	    777	    892
          19129	    779	    893
          19130	    782	    896
          19131	    778	    896
          19132	    779	    889
          19133	    781	    888
          19134	    778	    884
          19135	    779	    879
          19136	    780	    877
          19137	    783	    874
          19138	    784	    877
          19139	    784	    878
          19140	    791	    881
          19141	    792	    882
          19142	    797	    885
          19143	    795	    884
          19144	    793	    883
          19145	    790	    876
          19146	    785	    879
          19147	    779	    878
          19148	    778	    878
          19149	    780	    877
          19150	    780	    879
          19151	    780	    880
          19152	    782	    879
          19153	    780	    881
          19154	    776	    877
          19155	    772	    876
          19156	    766	    875
          19157	    760	    871
          19158	    754	    873
          19159	    751	    872
          19160	    750	    873
          19161	    748	    874
          19162	    752	    878
          19163	    753	    877
          19164	    758	    877
          19165	    760	    881
          19166	    758	    878
          19167	    760	    877
          19168	    759	    874
          19169	    761	    876
          19170	    761	    873
          19171	    756	    875
          19172	    754	    880
          19173	    755	    881
          19174	    753	    883
          19175	    754	    883
          19176	    759	    879
          19177	    768	    874
          19178	    784	    854
          19179	    810	    833
          19180	    858	    809
          19181	    921	    783
          19182	   1002	    765
          19183	   1096	    749
          19184	   1193	    733
          19185	   1297	    724
          19186	   1389	    721
          19187	   1456	    729
          19188	   1496	    749
          19189	   1512	    772
          19190	   1483	    798
          19191	   1407	    816
          19192	   1279	    824
          19193	   1151	    823
          19194	   1023	    821
          19195	    895	    829
          19196	    767	    842
          19197	    655	    857
          19198	    697	    871
          19199	    755	    877
          19200	    800	    883
          19201	    826	    884
          19202	    828	    881
          19203	    817	    879
          19204	    795	    875
          19205	    779	    876
          19206	    767	    878
          19207	    763	    879
          19208	    763	    882
          19209	    762	    889
          19210	    764	    886
          19211	    768	    886
          19212	    770	    886
          19213	    770	    889
          19214	    772	    888
          19215	    770	    891
          19216	    773	    887
          19217	    772	    888
          19218	    773	    886
          19219	    771	    883
          19220	    770	    886
          19221	    772	    883
          19222	    775	    888
          19223	    777	    890
          19224	    782	    890
          19225	    783	    891
          19226	    786	    896
          19227	    783	    892
          19228	    788	    890
          19229	    789	    886
          19230	    788	    888
          19231	    787	    887
          19232	    788	    885
          19233	    788	    887
          19234	    789	    890
          19235	    793	    892
          19236	    794	    896
          19237	    801	    897
          19238	    805	    898
          19239	    806	    901
          19240	    809	    899
          19241	    810	    895
          19242	    811	    894
          19243	    815	    894
          19244	    818	    892
          19245	    823	    896
          19246	    824	    897
          19247	    829	    902
          19248	    833	    903
          19249	    835	    907
          19250	    840	    910
          19251	    843	    907
          19252	    844	    909
          19253	    845	    908
          19254	    847	    905
          19255	    853	    906
          19256	    861	    904
          19257	    868	    908
          19258	    874	    915
          19259	    879	    918
          19260	    886	    921
          19261	    894	    925
          19262	    904	    925
          19263	    908	    921
          19264	    910	    917
          19265	    911	    916
          19266	    913	    916
          19267	    915	    919
          19268	    916	    920
          19269	    918	    922
          19270	    922	    921
          19271	    923	    923
          19272	    930	    924
          19273	    933	    929
          19274	    935	    930
          19275	    935	    924
          19276	    929	    924
          19277	    921	    914
          19278	    918	    914
          19279	    911	    909
          19280	    904	    907
          19281	    897	    909
          19282	    887	    910
          19283	    882	    908
          19284	    875	    907
          19285	    869	    906
          19286	    864	    903
          19287	    849	    901
          19288	    847	    897
          19289	    838	    892
          19290	    828	    890
          19291	    820	    891
          19292	    808	    888
          19293	    803	    884
          19294	    799	    882
          19295	    798	    881
          19296	    800	    883
          19297	    799	    882
          19298	    800	    884
          19299	    798	    885
          19300	    795	    884
          19301	    793	    884
          19302	    788	    879
          19303	    783	    880
          19304	    782	    877
          19305	    778	    878
          19306	    782	    882
          19307	    783	    881
          19308	    783	    884
          19309	    785	    889
          19310	    789	    887
          19311	    789	    885
          19312	    790	    886
          19313	    789	    884
          19314	    785	    879
          19315	    785	    882
          19316	    781	    880
          19317	    785	    883
          19318	    788	    882
          19319	    792	    882
          19320	    795	    886
          19321	    796	    881
          19322	    799	    884
          19323	    798	    884
          19324	    797	    884
          19325	    796	    878
          19326	    793	    879
          19327	    794	    877
          19328	    794	    876
          19329	    794	    878
          19330	    794	    878
          19331	    794	    883
          19332	    794	    887
          19333	    799	    888
          19334	    801	    889
          19335	    798	    886
          19336	    798	    885
          19337	    796	    881
          19338	    793	    882
          19339	    792	    880
          19340	    792	    881
          19341	    792	    878
          19342	    794	    883
          19343	    796	    882
          19344	    798	    885
          19345	    797	    884
          19346	    799	    884
          19347	    798	    883
          19348	    794	    881
          19349	    790	    880
          19350	    787	    881
          19351	    786	    878
          19352	    784	    879
          19353	    783	    882
          19354	    781	    880
          19355	    782	    885
          19356	    786	    884
          19357	    787	    883
          19358	    791	    887
          19359	    788	    884
          19360	    787	    883
          19361	    787	    877
          19362	    784	    875
          19363	    782	    874
          19364	    783	    872
          19365	    780	    875
          19366	    779	    879
          19367	    778	    882
          19368	    783	    884
          19369	    782	    883
          19370	    781	    882
          19371	    779	    880
          19372	    782	    881
          19373	    780	    879
          19374	    777	    876
          19375	    776	    878
          19376	    777	    879
          19377	    778	    879
          19378	    776	    880
          19379	    778	    883
          19380	    781	    882
          19381	    785	    886
          19382	    784	    887
          19383	    779	    885
          19384	    780	    884
          19385	    774	    881
          19386	    776	    880
          19387	    771	    878
          19388	    770	    878
          19389	    770	    881
          19390	    771	    882
          19391	    776	    885
          19392	    780	    886
          19393	    782	    888
          19394	    785	    888
          19395	    786	    886
          19396	    781	    883
          19397	    781	    886
          19398	    777	    884
          19399	    778	    887
          19400	    783	    889
          19401	    784	    891
          19402	    786	    894
          19403	    793	    896
          19404	    798	    893
