       sample #	   MLII	     V1
          14964	    974	   1054
          14965	    970	   1053
          14966	    968	   1051
          14967	    968	   1055
          14968	    972	   1056
          14969	    974	   1057
          14970	    975	   1055
          14971	    971	   1052
          14972	    971	   1052
          14973	    971	   1057
          14974	    977	   1058
          14975	    980	   1059
          14976	    981	   1054
          14977	    979	   1051
          14978	    975	   1053
          14979	    973	   1058
          14980	    972	   1066
          14981	    974	   1067
          14982	    980	   1060
          14983	    981	   1050
          14984	    977	   1048
          14985	    980	   1048
          14986	    981	   1052
          14987	    986	   1049
          14988	    986	   1045
          14989	    977	   1040
          14990	    968	   1040
          14991	    968	   1046
          14992	    975	   1051
          14993	    977	   1051
          14994	    978	   1046
          14995	    978	   1044
          14996	    978	   1043
          14997	    979	   1045
          14998	    980	   1047
          14999	    981	   1047
          15000	    978	   1046
          15001	    977	   1046
          15002	    974	   1048
          15003	    974	   1049
          15004	    976	   1053
          15005	    980	   1056
          15006	    983	   1057
          15007	    982	   1058
          15008	    983	   1056
          15009	    981	   1058
          15010	    983	   1057
          15011	    987	   1060
          15012	    987	   1057
          15013	    988	   1054
          15014	    988	   1049
          15015	    988	   1045
          15016	    988	   1048
          15017	    990	   1049
          15018	    988	   1047
          15019	    985	   1045
          15020	    983	   1044
          15021	    985	   1046
          15022	    987	   1045
          15023	    985	   1045
          15024	    987	   1043
          15025	    985	   1037
          15026	    979	   1032
          15027	    976	   1033
          15028	    977	   1033
          15029	    979	   1034
          15030	    979	   1034
          15031	    978	   1030
          15032	    976	   1028
          15033	    977	   1028
          15034	    978	   1035
          15035	    983	   1039
          15036	    979	   1039
          15037	    974	   1040
          15038	    974	   1041
          15039	    969	   1041
          15040	    970	   1043
          15041	    970	   1044
          15042	    965	   1043
          15043	    964	   1042
          15044	    963	   1045
          15045	    961	   1045
          15046	    957	   1048
          15047	    961	   1049
          15048	    961	   1046
          15049	    964	   1043
          15050	    961	   1043
          15051	    962	   1046
          15052	    966	   1050
          15053	    965	   1051
          15054	    961	   1053
          15055	    959	   1051
          15056	    961	   1052
          15057	    965	   1053
          15058	    965	   1052
          15059	    970	   1051
          15060	    970	   1049
          15061	    968	   1045
          15062	    964	   1047
          15063	    963	   1050
          15064	    962	   1051
          15065	    959	   1056
          15066	    956	   1058
          15067	    954	   1066
          15068	    962	   1076
          15069	    980	   1092
          15070	   1008	   1093
          15071	   1047	   1090
          15072	   1087	   1083
          15073	   1132	   1078
          15074	   1178	   1077
          15075	   1217	   1070
          15076	   1238	   1061
          15077	   1223	   1044
          15078	   1174	   1024
          15079	   1106	   1000
          15080	   1028	    987
          15081	    935	    986
          15082	    862	    991
          15083	    840	    996
          15084	    850	    991
          15085	    872	    990
          15086	    891	    994
          15087	    915	   1001
          15088	    933	   1010
          15089	    945	   1018
          15090	    951	   1022
          15091	    954	   1027
          15092	    954	   1033
          15093	    956	   1039
          15094	    957	   1043
          15095	    957	   1047
          15096	    957	   1049
          15097	    958	   1047
          15098	    955	   1046
          15099	    950	   1049
          15100	    954	   1048
          15101	    958	   1050
          15102	    958	   1049
          15103	    959	   1046
          15104	    960	   1051
          15105	    961	   1059
          15106	    964	   1065
          15107	    965	   1063
          15108	    962	   1055
          15109	    961	   1048
          15110	    960	   1048
          15111	    962	   1052
          15112	    969	   1051
          15113	    969	   1048
          15114	    965	   1050
          15115	    966	   1052
          15116	    966	   1054
          15117	    971	   1057
          15118	    977	   1055
          15119	    978	   1053
          15120	    980	   1048
          15121	    977	   1046
          15122	    977	   1048
          15123	    977	   1044
          15124	    980	   1046
          15125	    985	   1047
          15126	    982	   1049
          15127	    982	   1047
          15128	    981	   1044
          15129	    984	   1043
          15130	    990	   1047
          15131	    990	   1048
          15132	    994	   1050
          15133	    996	   1050
          15134	    997	   1050
          15135	    999	   1053
          15136	   1000	   1058
          15137	   1004	   1059
          15138	   1004	   1057
          15139	   1005	   1053
          15140	   1005	   1057
          15141	   1006	   1064
          15142	   1011	   1073
          15143	   1018	   1073
          15144	   1019	   1065
          15145	   1020	   1057
          15146	   1024	   1056
          15147	   1027	   1062
          15148	   1029	   1067
          15149	   1031	   1062
          15150	   1031	   1055
          15151	   1029	   1053
          15152	   1026	   1058
          15153	   1027	   1061
          15154	   1028	   1066
          15155	   1034	   1062
          15156	   1036	   1057
          15157	   1034	   1056
          15158	   1032	   1056
          15159	   1033	   1057
          15160	   1036	   1053
          15161	   1036	   1049
          15162	   1033	   1046
          15163	   1029	   1043
          15164	   1029	   1044
          15165	   1028	   1048
          15166	   1026	   1050
          15167	   1029	   1054
          15168	   1028	   1052
          15169	   1025	   1053
          15170	   1022	   1053
          15171	   1016	   1055
          15172	   1010	   1057
          15173	   1010	   1057
          15174	   1008	   1053
          15175	   1002	   1051
          15176	    996	   1050
          15177	    994	   1052
          15178	    989	   1054
          15179	    989	   1054
          15180	    985	   1055
          15181	    984	   1055
          15182	    978	   1056
          15183	    977	   1056
          15184	    977	   1056
          15185	    974	   1056
          15186	    970	   1058
          15187	    970	   1060
          15188	    972	   1058
          15189	    974	   1053
          15190	    977	   1047
          15191	    980	   1037
          15192	    979	   1033
          15193	    978	   1031
          15194	    977	   1031
          15195	    973	   1039
          15196	    975	   1043
          15197	    974	   1045
          15198	    971	   1046
          15199	    970	   1041
          15200	    972	   1040
          15201	    976	   1037
          15202	    973	   1047
          15203	    971	   1051
          15204	    970	   1053
          15205	    968	   1049
          15206	    963	   1044
          15207	    967	   1044
          15208	    972	   1048
          15209	    972	   1046
          15210	    967	   1042
          15211	    961	   1043
          15212	    959	   1044
          15213	    960	   1053
          15214	    966	   1058
          15215	    975	   1060
          15216	    975	   1054
          15217	    975	   1045
          15218	    971	   1040
          15219	    968	   1040
          15220	    971	   1042
          15221	    973	   1044
          15222	    973	   1044
          15223	    973	   1039
          15224	    972	   1037
          15225	    972	   1038
          15226	    974	   1039
          15227	    976	   1037
          15228	    976	   1034
          15229	    974	   1035
          15230	    971	   1039
          15231	    967	   1046
          15232	    968	   1046
          15233	    972	   1045
          15234	    974	   1039
          15235	    970	   1036
          15236	    970	   1038
          15237	    970	   1041
          15238	    971	   1042
          15239	    969	   1042
          15240	    970	   1043
          15241	    970	   1040
          15242	    972	   1039
          15243	    975	   1043
          15244	    978	   1049
          15245	    982	   1052
          15246	    980	   1054
          15247	    980	   1049
          15248	    979	   1048
          15249	    978	   1047
          15250	    981	   1048
          15251	    981	   1049
          15252	    981	   1047
          15253	    979	   1043
          15254	    979	   1043
          15255	    980	   1043
          15256	    978	   1043
          15257	    979	   1040
          15258	    979	   1038
          15259	    976	   1031
          15260	    973	   1032
          15261	    976	   1036
          15262	    979	   1041
          15263	    983	   1038
          15264	    981	   1032
          15265	    973	   1029
          15266	    970	   1030
          15267	    969	   1031
          15268	    974	   1030
          15269	    977	   1026
          15270	    976	   1021
          15271	    971	   1018
          15272	    966	   1018
          15273	    963	   1023
          15274	    970	   1026
          15275	    975	   1028
          15276	    972	   1026
          15277	    966	   1022
          15278	    963	   1026
          15279	    961	   1031
          15280	    958	   1036
          15281	    957	   1039
          15282	    952	   1041
          15283	    948	   1038
          15284	    945	   1036
          15285	    945	   1039
          15286	    947	   1041
          15287	    952	   1043
          15288	    949	   1041
          15289	    948	   1040
          15290	    948	   1040
          15291	    950	   1046
          15292	    952	   1045
          15293	    951	   1040
          15294	    951	   1033
          15295	    951	   1033
          15296	    951	   1035
          15297	    950	   1036
          15298	    952	   1035
          15299	    953	   1032
          15300	    952	   1031
          15301	    950	   1027
          15302	    948	   1026
          15303	    949	   1024
          15304	    949	   1025
          15305	    945	   1029
          15306	    941	   1033
          15307	    939	   1039
          15308	    942	   1045
          15309	    954	   1052
          15310	    973	   1054
          15311	   1000	   1057
          15312	   1033	   1056
          15313	   1073	   1059
          15314	   1115	   1059
          15315	   1161	   1064
          15316	   1197	   1065
          15317	   1215	   1064
          15318	   1204	   1051
          15319	   1167	   1035
          15320	   1113	   1012
          15321	   1041	    993
          15322	    957	    986
          15323	    882	    987
          15324	    839	    994
          15325	    831	   1000
          15326	    846	   1004
          15327	    868	   1003
          15328	    890	    996
          15329	    908	    995
          15330	    922	    998
          15331	    929	   1003
          15332	    930	   1011
          15333	    934	   1016
          15334	    941	   1027
          15335	    945	   1036
          15336	    948	   1033
          15337	    950	   1023
          15338	    948	   1018
          15339	    946	   1018
          15340	    945	   1021
          15341	    946	   1024
          15342	    945	   1025
          15343	    945	   1027
          15344	    944	   1030
          15345	    940	   1033
          15346	    945	   1039
          15347	    947	   1045
          15348	    944	   1045
          15349	    946	   1040
          15350	    951	   1032
          15351	    951	   1029
          15352	    952	   1029
          15353	    955	   1035
          15354	    954	   1037
          15355	    952	   1036
          15356	    948	   1033
          15357	    951	   1037
          15358	    957	   1040
          15359	    960	   1041
          15360	    961	   1036
          15361	    960	   1027
          15362	    957	   1022
          15363	    961	   1020
          15364	    965	   1025
          15365	    967	   1032
          15366	    967	   1034
          15367	    969	   1036
          15368	    967	   1033
          15369	    966	   1032
          15370	    971	   1035
          15371	    971	   1033
          15372	    971	   1033
          15373	    978	   1033
          15374	    980	   1030
          15375	    986	   1034
          15376	    990	   1041
          15377	    993	   1041
          15378	    990	   1041
          15379	    988	   1034
          15380	    988	   1033
          15381	    991	   1031
          15382	   1000	   1034
          15383	   1003	   1039
          15384	   1007	   1038
          15385	   1010	   1036
          15386	   1013	   1034
          15387	   1013	   1035
          15388	   1016	   1039
          15389	   1012	   1034
          15390	   1011	   1033
          15391	   1006	   1033
          15392	   1011	   1033
          15393	   1016	   1034
          15394	   1018	   1037
          15395	   1019	   1037
          15396	   1019	   1036
          15397	   1019	   1034
          15398	   1018	   1035
          15399	   1018	   1039
          15400	   1028	   1039
          15401	   1030	   1037
          15402	   1022	   1034
          15403	   1011	   1033
          15404	   1003	   1037
          15405	   1003	   1042
          15406	   1004	   1046
          15407	   1003	   1045
          15408	   1002	   1048
          15409	   1000	   1041
          15410	    997	   1036
          15411	    992	   1032
          15412	    990	   1030
          15413	    987	   1028
          15414	    983	   1028
          15415	    978	   1030
          15416	    975	   1030
          15417	    974	   1032
          15418	    977	   1032
          15419	    978	   1031
          15420	    969	   1027
          15421	    964	   1029
          15422	    959	   1030
          15423	    957	   1037
          15424	    961	   1042
          15425	    963	   1039
          15426	    965	   1032
          15427	    963	   1024
          15428	    966	   1022
          15429	    965	   1023
          15430	    967	   1028
          15431	    960	   1026
          15432	    954	   1026
          15433	    952	   1024
          15434	    951	   1025
          15435	    957	   1030
          15436	    956	   1029
          15437	    954	   1031
          15438	    954	   1031
          15439	    953	   1033
          15440	    958	   1036
          15441	    961	   1037
          15442	    960	   1037
          15443	    954	   1034
          15444	    948	   1038
          15445	    951	   1041
          15446	    952	   1039
          15447	    957	   1031
          15448	    960	   1024
          15449	    964	   1022
          15450	    964	   1021
          15451	    960	   1019
          15452	    957	   1013
          15453	    956	   1018
          15454	    961	   1021
          15455	    965	   1022
          15456	    965	   1020
          15457	    964	   1020
          15458	    964	   1019
          15459	    960	   1022
          15460	    965	   1025
          15461	    966	   1029
          15462	    964	   1030
          15463	    961	   1030
          15464	    958	   1031
          15465	    961	   1031
          15466	    964	   1029
          15467	    969	   1027
          15468	    967	   1026
          15469	    964	   1025
          15470	    962	   1025
          15471	    965	   1031
          15472	    965	   1033
          15473	    968	   1032
          15474	    969	   1033
          15475	    969	   1029
          15476	    968	   1029
          15477	    969	   1028
          15478	    975	   1031
          15479	    980	   1033
          15480	    979	   1028
          15481	    971	   1028
          15482	    969	   1028
          15483	    971	   1031
          15484	    977	   1037
          15485	    979	   1040
          15486	    977	   1038
          15487	    972	   1033
          15488	    971	   1030
          15489	    969	   1029
          15490	    969	   1032
          15491	    972	   1035
          15492	    973	   1037
          15493	    975	   1036
          15494	    973	   1031
          15495	    972	   1025
          15496	    972	   1022
          15497	    975	   1024
          15498	    975	   1022
          15499	    974	   1015
          15500	    973	   1013
          15501	    968	   1012
          15502	    969	   1017
          15503	    970	   1019
          15504	    970	   1019
          15505	    970	   1016
          15506	    969	   1015
          15507	    969	   1018
          15508	    968	   1022
          15509	    965	   1026
          15510	    964	   1028
          15511	    958	   1029
          15512	    960	   1028
          15513	    961	   1027
          15514	    962	   1026
          15515	    961	   1029
          15516	    955	   1030
          15517	    951	   1031
          15518	    949	   1031
          15519	    949	   1031
          15520	    947	   1028
          15521	    952	   1023
          15522	    950	   1022
          15523	    947	   1022
          15524	    948	   1023
          15525	    946	   1025
          15526	    951	   1028
          15527	    952	   1027
          15528	    953	   1026
          15529	    951	   1026
          15530	    951	   1029
          15531	    952	   1030
          15532	    955	   1032
          15533	    958	   1031
          15534	    957	   1027
          15535	    952	   1024
          15536	    948	   1024
          15537	    949	   1024
          15538	    951	   1028
          15539	    949	   1032
          15540	    945	   1033
          15541	    941	   1032
          15542	    942	   1039
          15543	    946	   1043
          15544	    957	   1053
          15545	    976	   1054
          15546	   1001	   1055
          15547	   1028	   1056
          15548	   1062	   1055
          15549	   1109	   1064
          15550	   1162	   1071
          15551	   1210	   1074
          15552	   1235	   1063
          15553	   1229	   1047
          15554	   1191	   1023
          15555	   1135	    998
          15556	   1067	    986
          15557	    989	    981
          15558	    911	    984
          15559	    852	    987
          15560	    834	    987
          15561	    838	    991
          15562	    858	    993
          15563	    876	    990
          15564	    895	    988
          15565	    911	    991
          15566	    923	    996
          15567	    929	   1002
          15568	    933	   1009
          15569	    941	   1014
          15570	    944	   1018
          15571	    945	   1020
          15572	    944	   1023
          15573	    949	   1028
          15574	    948	   1029
          15575	    952	   1031
          15576	    952	   1031
          15577	    954	   1029
          15578	    953	   1029
          15579	    948	   1030
          15580	    951	   1031
          15581	    954	   1032
          15582	    955	   1032
          15583	    956	   1030
          15584	    954	   1030
          15585	    954	   1030
          15586	    956	   1031
          15587	    957	   1032
          15588	    957	   1032
          15589	    953	   1028
          15590	    954	   1030
          15591	    956	   1032
          15592	    959	   1035
          15593	    964	   1039
          15594	    962	   1037
          15595	    959	   1035
          15596	    962	   1036
          15597	    965	   1034
          15598	    967	   1033
          15599	    970	   1031
          15600	    974	   1027
          15601	    971	   1026
          15602	    971	   1028
          15603	    971	   1034
          15604	    973	   1041
          15605	    980	   1046
          15606	    980	   1049
          15607	    986	   1045
          15608	    986	   1038
          15609	    987	   1031
          15610	    992	   1032
          15611	    996	   1033
          15612	    999	   1032
          15613	   1001	   1025
          15614	    999	   1021
          15615	   1002	   1023
          15616	   1006	   1028
          15617	   1014	   1032
          15618	   1019	   1032
          15619	   1020	   1031
          15620	   1020	   1030
          15621	   1015	   1034
          15622	   1016	   1039
          15623	   1019	   1040
          15624	   1021	   1039
          15625	   1021	   1035
          15626	   1022	   1033
          15627	   1024	   1039
          15628	   1029	   1038
          15629	   1031	   1038
          15630	   1031	   1042
          15631	   1027	   1038
          15632	   1028	   1037
          15633	   1029	   1041
          15634	   1030	   1044
          15635	   1032	   1046
          15636	   1030	   1044
          15637	   1030	   1040
          15638	   1027	   1037
          15639	   1029	   1039
          15640	   1029	   1041
          15641	   1030	   1042
          15642	   1028	   1042
          15643	   1026	   1040
          15644	   1019	   1038
          15645	   1018	   1041
          15646	   1021	   1043
          15647	   1023	   1042
          15648	   1020	   1040
          15649	   1014	   1038
          15650	   1009	   1038
          15651	   1004	   1039
          15652	   1002	   1042
          15653	   1002	   1041
          15654	    999	   1040
          15655	    997	   1036
          15656	    995	   1035
          15657	    991	   1034
          15658	    989	   1034
          15659	    988	   1034
          15660	    986	   1030
          15661	    984	   1029
          15662	    978	   1028
          15663	    980	   1029
          15664	    978	   1033
          15665	    983	   1035
          15666	    985	   1035
          15667	    985	   1032
          15668	    981	   1030
          15669	    977	   1031
          15670	    979	   1034
          15671	    983	   1034
          15672	    985	   1036
          15673	    985	   1031
          15674	    978	   1031
          15675	    980	   1036
          15676	    983	   1038
          15677	    984	   1040
          15678	    986	   1036
          15679	    981	   1036
          15680	    980	   1034
          15681	    980	   1040
          15682	    982	   1038
          15683	    986	   1038
          15684	    983	   1036
          15685	    982	   1034
          15686	    978	   1034
          15687	    980	   1034
          15688	    983	   1033
          15689	    988	   1032
          15690	    988	   1030
          15691	    985	   1027
          15692	    982	   1029
          15693	    982	   1034
          15694	    984	   1036
          15695	    986	   1038
          15696	    986	   1033
          15697	    986	   1032
          15698	    985	   1031
          15699	    984	   1032
          15700	    983	   1035
          15701	    984	   1036
          15702	    984	   1036
          15703	    984	   1034
          15704	    984	   1033
          15705	    981	   1035
          15706	    984	   1037
          15707	    987	   1037
          15708	    986	   1036
          15709	    985	   1033
          15710	    980	   1031
          15711	    981	   1033
          15712	    983	   1035
          15713	    987	   1031
          15714	    987	   1030
          15715	    984	   1029
          15716	    987	   1029
          15717	    996	   1032
          15718	   1004	   1035
          15719	   1009	   1034
          15720	   1006	   1035
          15721	   1002	   1034
          15722	    997	   1036
          15723	    996	   1036
          15724	   1000	   1036
          15725	   1002	   1036
          15726	   1004	   1036
          15727	   1003	   1031
          15728	    999	   1027
          15729	    999	   1027
          15730	    997	   1028
          15731	    998	   1028
          15732	    995	   1027
          15733	    990	   1024
          15734	    991	   1018
          15735	    993	   1023
          15736	    996	   1025
          15737	    996	   1029
          15738	    995	   1030
          15739	    995	   1025
          15740	    997	   1025
          15741	    992	   1030
          15742	    991	   1031
          15743	    991	   1038
          15744	    989	   1037
          15745	    982	   1037
          15746	    980	   1036
          15747	    983	   1039
          15748	    988	   1041
          15749	    987	   1037
          15750	    984	   1033
          15751	    976	   1033
          15752	    970	   1029
          15753	    976	   1037
          15754	    982	   1045
          15755	    982	   1049
          15756	    981	   1046
          15757	    978	   1037
          15758	    974	   1026
          15759	    975	   1027
          15760	    977	   1036
          15761	    981	   1042
          15762	    982	   1041
          15763	    981	   1035
          15764	    982	   1026
          15765	    979	   1023
          15766	    979	   1024
          15767	    982	   1027
          15768	    977	   1031
          15769	    971	   1030
          15770	    961	   1031
          15771	    960	   1038
          15772	    966	   1045
          15773	    985	   1050
          15774	   1006	   1052
          15775	   1032	   1050
          15776	   1069	   1052
          15777	   1118	   1059
          15778	   1176	   1064
          15779	   1227	   1065
          15780	   1262	   1068
          15781	   1272	   1057
          15782	   1249	   1040
          15783	   1193	   1019
          15784	   1127	    999
          15785	   1050	    988
          15786	    960	    986
          15787	    883	    988
          15788	    856	    987
          15789	    867	    984
          15790	    894	    987
          15791	    920	    993
          15792	    940	    998
          15793	    950	   1002
          15794	    959	   1007
          15795	    965	   1014
          15796	    975	   1021
          15797	    980	   1025
          15798	    982	   1030
          15799	    980	   1030
          15800	    975	   1031
          15801	    974	   1034
          15802	    978	   1036
          15803	    979	   1038
          15804	    982	   1036
          15805	    977	   1034
          15806	    979	   1032
          15807	    978	   1033
          15808	    984	   1039
          15809	    983	   1043
          15810	    985	   1045
          15811	    982	   1041
          15812	    981	   1037
          15813	    981	   1035
          15814	    986	   1033
          15815	    989	   1039
          15816	    989	   1045
          15817	    985	   1046
          15818	    986	   1039
          15819	    989	   1038
          15820	    993	   1038
          15821	    995	   1036
          15822	    996	   1028
          15823	    995	   1022
          15824	    996	   1024
          15825	    996	   1028
          15826	    999	   1032
          15827	   1003	   1033
          15828	   1005	   1030
          15829	   1006	   1028
          15830	   1004	   1029
          15831	   1005	   1032
          15832	   1006	   1037
          15833	   1008	   1037
          15834	   1013	   1037
          15835	   1016	   1035
          15836	   1017	   1037
          15837	   1016	   1040
          15838	   1020	   1042
          15839	   1024	   1043
          15840	   1026	   1045
          15841	   1027	   1045
          15842	   1028	   1049
          15843	   1029	   1053
          15844	   1033	   1053
          15845	   1039	   1053
          15846	   1039	   1048
          15847	   1037	   1041
          15848	   1038	   1040
          15849	   1042	   1043
          15850	   1048	   1053
          15851	   1053	   1060
          15852	   1054	   1055
          15853	   1049	   1049
          15854	   1047	   1040
          15855	   1051	   1039
          15856	   1054	   1044
          15857	   1054	   1045
          15858	   1057	   1048
          15859	   1056	   1049
          15860	   1055	   1047
          15861	   1055	   1042
          15862	   1058	   1041
          15863	   1057	   1038
          15864	   1056	   1038
          15865	   1055	   1037
          15866	   1052	   1039
          15867	   1051	   1040
          15868	   1052	   1041
          15869	   1054	   1043
          15870	   1049	   1039
          15871	   1045	   1037
          15872	   1036	   1032
          15873	   1029	   1036
          15874	   1030	   1041
          15875	   1030	   1043
          15876	   1028	   1038
          15877	   1024	   1034
          15878	   1017	   1030
          15879	   1012	   1036
          15880	   1013	   1041
          15881	   1012	   1041
          15882	   1010	   1039
          15883	   1008	   1034
          15884	   1005	   1035
          15885	   1003	   1040
          15886	   1004	   1039
          15887	   1008	   1035
          15888	   1010	   1033
          15889	   1005	   1028
          15890	   1001	   1031
          15891	   1001	   1034
          15892	   1002	   1039
          15893	   1002	   1041
          15894	   1003	   1041
          15895	    998	   1039
          15896	    997	   1040
          15897	    998	   1040
          15898	   1000	   1045
          15899	   1007	   1047
          15900	   1004	   1047
          15901	   1000	   1038
          15902	    996	   1035
          15903	   1000	   1038
          15904	   1005	   1042
          15905	   1011	   1041
          15906	   1010	   1037
          15907	   1006	   1029
          15908	    998	   1029
          15909	    994	   1037
          15910	    997	   1043
          15911	   1004	   1048
          15912	   1005	   1043
          15913	   1004	   1033
          15914	   1003	   1025
          15915	    998	   1027
          15916	   1001	   1031
          15917	   1006	   1035
          15918	   1004	   1034
          15919	   1000	   1031
          15920	   1001	   1032
          15921	   1001	   1035
          15922	   1005	   1035
          15923	   1009	   1033
          15924	   1006	   1034
          15925	   1002	   1030
          15926	   1001	   1032
          15927	   1002	   1034
          15928	   1004	   1039
          15929	   1008	   1040
          15930	   1009	   1034
          15931	   1006	   1029
          15932	   1003	   1026
          15933	   1005	   1026
          15934	   1010	   1030
          15935	   1008	   1028
          15936	   1010	   1029
          15937	   1006	   1030
          15938	   1007	   1033
          15939	   1005	   1036
          15940	   1004	   1037
          15941	   1007	   1037
          15942	   1010	   1034
          15943	   1008	   1026
          15944	   1009	   1022
          15945	   1010	   1025
          15946	   1014	   1029
          15947	   1021	   1033
          15948	   1020	   1031
          15949	   1019	   1031
          15950	   1013	   1034
          15951	   1010	   1040
          15952	   1013	   1045
          15953	   1022	   1045
          15954	   1024	   1046
          15955	   1024	   1043
          15956	   1019	   1040
          15957	   1017	   1042
          15958	   1020	   1042
          15959	   1024	   1038
          15960	   1022	   1029
          15961	   1022	   1021
          15962	   1021	   1016
          15963	   1024	   1017
          15964	   1023	   1017
          15965	   1029	   1019
          15966	   1025	   1017
          15967	   1022	   1015
          15968	   1018	   1014
          15969	   1016	   1013
          15970	   1017	   1015
          15971	   1022	   1015
          15972	   1022	   1013
          15973	   1017	   1016
          15974	   1014	   1016
          15975	   1012	   1021
          15976	   1018	   1026
          15977	   1019	   1027
          15978	   1014	   1024
          15979	   1010	   1026
          15980	   1006	   1031
          15981	   1007	   1034
          15982	   1008	   1036
          15983	   1007	   1038
          15984	   1002	   1037
          15985	    995	   1030
          15986	    994	   1029
          15987	    994	   1027
          15988	   1001	   1030
          15989	   1005	   1031
          15990	   1000	   1031
          15991	    993	   1032
          15992	    990	   1031
          15993	    992	   1039
          15994	    994	   1043
          15995	    997	   1046
          15996	   1001	   1039
          15997	   1000	   1030
          15998	   1001	   1021
          15999	   1001	   1021
          16000	   1002	   1020
          16001	   1002	   1020
          16002	   1001	   1021
          16003	    994	   1023
          16004	    988	   1023
          16005	    988	   1025
          16006	    992	   1028
          16007	    993	   1035
          16008	    987	   1037
          16009	    983	   1046
          16010	    989	   1051
          16011	   1002	   1054
          16012	   1023	   1057
          16013	   1052	   1057
          16014	   1087	   1054
          16015	   1128	   1053
          16016	   1175	   1055
          16017	   1222	   1059
          16018	   1267	   1058
          16019	   1285	   1051
          16020	   1267	   1034
          16021	   1215	   1011
          16022	   1150	    992
          16023	   1077	    979
          16024	    996	    978
          16025	    923	    978
          16026	    887	    973
          16027	    886	    970
          16028	    903	    970
          16029	    923	    974
          16030	    942	    980
          16031	    957	    986
          16032	    968	    995
          16033	    974	    997
          16034	    980	   1003
          16035	    986	   1009
          16036	    990	   1020
          16037	    991	   1031
          16038	    990	   1030
          16039	    990	   1029
          16040	    994	   1030
          16041	    995	   1031
          16042	    999	   1031
          16043	   1002	   1029
          16044	    997	   1027
          16045	    993	   1027
          16046	    995	   1027
          16047	    998	   1028
          16048	   1002	   1034
          16049	   1002	   1033
          16050	   1003	   1032
          16051	   1002	   1027
          16052	   1003	   1026
          16053	   1004	   1026
          16054	   1006	   1029
          16055	   1010	   1027
          16056	   1007	   1027
          16057	   1008	   1025
          16058	   1003	   1024
          16059	    999	   1024
          16060	   1002	   1027
          16061	   1005	   1028
          16062	   1007	   1029
          16063	   1007	   1024
          16064	   1004	   1024
          16065	   1004	   1025
          16066	   1008	   1025
          16067	   1010	   1028
          16068	   1017	   1029
          16069	   1016	   1025
          16070	   1015	   1023
          16071	   1014	   1028
          16072	   1015	   1031
          16073	   1019	   1031
          16074	   1023	   1031
          16075	   1027	   1031
          16076	   1028	   1032
          16077	   1034	   1034
          16078	   1038	   1031
          16079	   1039	   1030
          16080	   1043	   1030
          16081	   1044	   1031
          16082	   1043	   1032
          16083	   1044	   1032
          16084	   1049	   1036
          16085	   1051	   1037
          16086	   1053	   1035
          16087	   1055	   1031
          16088	   1059	   1026
          16089	   1062	   1026
          16090	   1068	   1030
          16091	   1070	   1034
          16092	   1069	   1034
          16093	   1067	   1031
          16094	   1066	   1029
          16095	   1067	   1031
          16096	   1068	   1034
          16097	   1071	   1035
          16098	   1075	   1035
          16099	   1071	   1033
          16100	   1066	   1031
          16101	   1069	   1029
          16102	   1070	   1034
          16103	   1078	   1038
          16104	   1075	   1037
          16105	   1070	   1033
          16106	   1069	   1029
          16107	   1069	   1028
          16108	   1068	   1026
          16109	   1071	   1029
          16110	   1065	   1030
          16111	   1059	   1028
          16112	   1056	   1025
          16113	   1052	   1028
          16114	   1052	   1028
          16115	   1050	   1030
          16116	   1044	   1027
          16117	   1037	   1026
          16118	   1031	   1023
          16119	   1028	   1025
          16120	   1024	   1026
          16121	   1020	   1024
          16122	   1018	   1027
          16123	   1018	   1027
          16124	   1014	   1024
          16125	   1014	   1023
          16126	   1019	   1028
          16127	   1023	   1030
          16128	   1017	   1027
          16129	   1013	   1022
          16130	   1009	   1021
          16131	   1008	   1022
          16132	   1015	   1026
          16133	   1016	   1025
          16134	   1013	   1023
          16135	   1006	   1022
          16136	   1005	   1024
          16137	   1007	   1023
          16138	   1009	   1027
          16139	   1015	   1023
          16140	   1014	   1020
          16141	   1013	   1021
          16142	   1013	   1020
          16143	   1009	   1023
          16144	   1012	   1022
          16145	   1016	   1024
          16146	   1012	   1024
          16147	   1007	   1021
          16148	   1006	   1020
          16149	   1004	   1022
          16150	   1010	   1024
          16151	   1014	   1026
          16152	   1011	   1029
          16153	   1007	   1028
          16154	   1010	   1027
          16155	   1010	   1029
          16156	   1013	   1027
          16157	   1016	   1027
          16158	   1013	   1028
          16159	   1010	   1029
          16160	   1010	   1027
          16161	   1012	   1028
          16162	   1014	   1027
          16163	   1012	   1026
          16164	   1011	   1027
          16165	   1011	   1025
          16166	   1011	   1023
          16167	   1009	   1024
          16168	   1008	   1025
          16169	   1010	   1027
          16170	   1010	   1025
          16171	   1011	   1022
          16172	   1011	   1020
          16173	   1013	   1023
          16174	   1015	   1024
          16175	   1019	   1028
          16176	   1017	   1030
          16177	   1016	   1028
          16178	   1017	   1030
          16179	   1020	   1036
          16180	   1023	   1040
          16181	   1026	   1045
          16182	   1027	   1043
          16183	   1026	   1040
          16184	   1023	   1030
          16185	   1024	   1024
          16186	   1024	   1020
          16187	   1024	   1019
          16188	   1026	   1021
          16189	   1026	   1018
          16190	   1024	   1016
          16191	   1022	   1015
          16192	   1021	   1016
          16193	   1022	   1015
          16194	   1021	   1014
