       sample #	   MLII	     V1
          16369	   1003	   1017
          16370	   1004	   1015
          16371	   1005	   1014
          16372	   1005	   1015
          16373	   1009	   1020
          16374	   1016	   1024
          16375	   1012	   1020
          16376	    999	   1016
          16377	    991	   1009
          16378	    995	   1005
          16379	   1002	   1005
          16380	   1010	   1004
          16381	   1010	   1006
          16382	   1005	   1005
          16383	   1007	   1007
          16384	   1008	   1005
          16385	   1011	   1005
          16386	   1011	   1008
          16387	   1009	   1013
          16388	   1012	   1018
          16389	   1012	   1018
          16390	   1017	   1017
          16391	   1023	   1018
          16392	   1028	   1018
          16393	   1031	   1019
          16394	   1026	   1019
          16395	   1029	   1020
          16396	   1036	   1016
          16397	   1049	   1014
          16398	   1059	   1010
          16399	   1067	   1008
          16400	   1066	   1004
          16401	   1064	    998
          16402	   1067	    991
          16403	   1079	    988
          16404	   1092	    990
          16405	   1097	    988
          16406	   1104	    987
          16407	   1115	    974
          16408	   1130	    957
          16409	   1143	    948
          16410	   1151	    940
          16411	   1154	    936
          16412	   1157	    928
          16413	   1167	    922
          16414	   1185	    911
          16415	   1206	    903
          16416	   1221	    896
          16417	   1228	    893
          16418	   1232	    888
          16419	   1244	    885
          16420	   1262	    879
          16421	   1278	    878
          16422	   1286	    878
          16423	   1281	    881
          16424	   1266	    885
          16425	   1250	    890
          16426	   1238	    895
          16427	   1233	    897
          16428	   1229	    908
          16429	   1226	    921
          16430	   1222	    934
          16431	   1216	    942
          16432	   1206	    945
          16433	   1195	    952
          16434	   1185	    954
          16435	   1178	    963
          16436	   1172	    962
          16437	   1165	    961
          16438	   1157	    955
          16439	   1160	    954
          16440	   1166	    955
          16441	   1172	    961
          16442	   1166	    964
          16443	   1153	    966
          16444	   1137	    962
          16445	   1115	    965
          16446	   1093	    972
          16447	   1066	    982
          16448	   1037	    987
          16449	   1003	    995
          16450	    979	    999
          16451	    959	   1006
          16452	    944	   1013
          16453	    933	   1019
          16454	    923	   1021
          16455	    923	   1026
          16456	    926	   1032
          16457	    929	   1038
          16458	    930	   1042
          16459	    921	   1041
          16460	    911	   1037
          16461	    903	   1037
          16462	    907	   1039
          16463	    906	   1043
          16464	    905	   1047
          16465	    905	   1051
          16466	    903	   1056
          16467	    903	   1057
          16468	    903	   1064
          16469	    895	   1066
          16470	    891	   1070
          16471	    887	   1073
          16472	    883	   1075
          16473	    879	   1073
          16474	    880	   1076
          16475	    884	   1075
          16476	    891	   1077
          16477	    891	   1079
          16478	    887	   1081
          16479	    882	   1080
          16480	    878	   1079
          16481	    878	   1083
          16482	    876	   1085
          16483	    872	   1088
          16484	    866	   1089
          16485	    864	   1089
          16486	    864	   1088
          16487	    868	   1089
          16488	    869	   1091
          16489	    862	   1093
          16490	    856	   1094
          16491	    855	   1092
          16492	    854	   1091
          16493	    859	   1090
          16494	    858	   1091
          16495	    857	   1094
          16496	    855	   1095
          16497	    846	   1093
          16498	    847	   1090
          16499	    851	   1090
          16500	    858	   1091
          16501	    864	   1093
          16502	    865	   1091
          16503	    865	   1087
          16504	    866	   1085
          16505	    870	   1082
          16506	    872	   1080
          16507	    873	   1083
          16508	    870	   1081
          16509	    870	   1077
          16510	    878	   1073
          16511	    884	   1067
          16512	    892	   1065
          16513	    900	   1061
          16514	    903	   1056
          16515	    905	   1052
          16516	    908	   1047
          16517	    912	   1047
          16518	    919	   1049
          16519	    923	   1051
          16520	    928	   1048
          16521	    936	   1042
          16522	    944	   1039
          16523	    956	   1042
          16524	    966	   1041
          16525	    970	   1039
          16526	    968	   1033
          16527	    963	   1025
          16528	    965	   1025
          16529	    970	   1026
          16530	    974	   1027
          16531	    980	   1027
          16532	    980	   1026
          16533	    982	   1021
          16534	    981	   1019
          16535	    978	   1020
          16536	    974	   1025
          16537	    971	   1032
          16538	    968	   1033
          16539	    971	   1032
          16540	    975	   1034
          16541	    981	   1033
          16542	    992	   1036
          16543	    992	   1037
          16544	    988	   1035
          16545	    983	   1031
          16546	    980	   1030
          16547	    978	   1033
          16548	    982	   1038
          16549	    978	   1038
          16550	    975	   1038
          16551	    973	   1039
          16552	    975	   1036
          16553	    980	   1037
          16554	    981	   1037
          16555	    982	   1039
          16556	    980	   1040
          16557	    974	   1039
          16558	    973	   1033
          16559	    972	   1035
          16560	    977	   1039
          16561	    984	   1041
          16562	    982	   1040
          16563	    980	   1037
          16564	    982	   1034
          16565	    983	   1032
          16566	    990	   1037
          16567	    991	   1038
          16568	    985	   1035
          16569	    982	   1033
          16570	    980	   1033
          16571	    983	   1031
          16572	    989	   1033
          16573	    988	   1036
          16574	    984	   1033
          16575	    984	   1034
          16576	    984	   1031
          16577	    991	   1030
          16578	    995	   1032
          16579	    989	   1034
          16580	    986	   1034
          16581	    980	   1036
          16582	    984	   1035
          16583	    987	   1035
          16584	    989	   1034
          16585	    990	   1038
          16586	    988	   1038
          16587	    984	   1037
          16588	    985	   1038
          16589	    989	   1037
          16590	    995	   1040
          16591	    995	   1040
          16592	    992	   1040
          16593	    990	   1036
          16594	    990	   1037
          16595	    992	   1038
          16596	    993	   1039
          16597	    993	   1043
          16598	    989	   1041
          16599	    987	   1043
          16600	    991	   1039
          16601	    992	   1039
          16602	    995	   1041
          16603	    991	   1043
          16604	    985	   1045
          16605	    982	   1042
          16606	    983	   1039
          16607	    993	   1040
          16608	   1004	   1042
          16609	   1011	   1045
          16610	   1008	   1043
          16611	   1003	   1037
          16612	    996	   1035
          16613	    996	   1040
          16614	   1000	   1045
          16615	   1002	   1050
          16616	    997	   1051
          16617	   1000	   1050
          16618	   1002	   1047
          16619	   1011	   1048
          16620	   1019	   1050
          16621	   1024	   1051
          16622	   1022	   1057
          16623	   1013	   1053
          16624	   1009	   1050
          16625	   1013	   1048
          16626	   1022	   1048
          16627	   1026	   1046
          16628	   1026	   1040
          16629	   1021	   1031
          16630	   1021	   1029
          16631	   1026	   1029
          16632	   1027	   1032
          16633	   1021	   1034
          16634	   1014	   1036
          16635	   1007	   1036
          16636	   1002	   1029
          16637	   1000	   1025
          16638	   1000	   1026
          16639	   1003	   1028
          16640	   1000	   1029
          16641	    998	   1027
          16642	    993	   1024
          16643	    994	   1025
          16644	    997	   1029
          16645	    995	   1029
          16646	    989	   1026
          16647	    980	   1022
          16648	    978	   1020
          16649	    984	   1019
          16650	    994	   1021
          16651	    995	   1023
          16652	    988	   1025
          16653	    979	   1022
          16654	    973	   1022
          16655	    975	   1021
          16656	    976	   1022
          16657	    981	   1022
          16658	    978	   1023
          16659	    976	   1023
          16660	    984	   1021
          16661	    995	   1023
          16662	   1003	   1022
          16663	   1007	   1024
          16664	    999	   1020
          16665	    984	   1017
          16666	    974	   1016
          16667	    979	   1020
          16668	    990	   1025
          16669	   1010	   1027
          16670	   1033	   1030
          16671	   1064	   1026
          16672	   1103	   1028
          16673	   1148	   1036
          16674	   1200	   1049
          16675	   1248	   1062
          16676	   1283	   1068
          16677	   1306	   1070
          16678	   1307	   1067
          16679	   1275	   1064
          16680	   1214	   1054
          16681	   1136	   1041
          16682	   1053	   1022
          16683	    996	   1008
          16684	    974	   1000
          16685	    975	    999
          16686	    979	   1001
          16687	    973	   1006
          16688	    964	   1009
          16689	    960	   1012
          16690	    964	   1011
          16691	    972	   1010
          16692	    978	   1014
          16693	    979	   1019
          16694	    975	   1016
          16695	    975	   1015
          16696	    972	   1013
          16697	    976	   1012
          16698	    977	   1013
          16699	    976	   1018
          16700	    977	   1013
          16701	    975	   1010
          16702	    968	   1008
          16703	    963	   1008
          16704	    967	   1007
          16705	    969	   1011
          16706	    971	   1010
          16707	    972	   1007
          16708	    973	   1001
          16709	    978	   1003
          16710	    976	   1003
          16711	    972	   1003
          16712	    971	   1000
          16713	    971	    995
          16714	    970	    994
          16715	    969	    995
          16716	    972	    999
          16717	    977	    999
          16718	    979	    997
          16719	    979	    994
          16720	    976	    994
          16721	    983	    994
          16722	    990	    994
          16723	    988	    996
          16724	    984	    994
          16725	    978	    994
          16726	    975	    992
          16727	    982	    993
          16728	    992	    996
          16729	    992	    997
          16730	    990	    993
          16731	    985	    987
          16732	    988	    986
          16733	    990	    989
          16734	    995	    990
          16735	    997	    995
          16736	   1000	    994
          16737	   1004	    992
          16738	   1005	    990
          16739	   1003	    989
          16740	   1003	    988
          16741	   1006	    992
          16742	   1010	    991
          16743	   1017	    987
          16744	   1026	    985
          16745	   1024	    985
          16746	   1020	    991
          16747	   1019	    994
          16748	   1026	    994
          16749	   1030	    992
          16750	   1034	    986
          16751	   1035	    983
          16752	   1039	    983
          16753	   1045	    984
          16754	   1048	    984
          16755	   1052	    978
          16756	   1057	    976
          16757	   1058	    974
          16758	   1061	    979
          16759	   1061	    981
          16760	   1058	    980
          16761	   1058	    976
          16762	   1060	    974
          16763	   1065	    972
          16764	   1072	    975
          16765	   1072	    977
          16766	   1076	    977
          16767	   1069	    977
          16768	   1068	    976
          16769	   1067	    979
          16770	   1068	    981
          16771	   1072	    982
          16772	   1070	    985
          16773	   1068	    986
          16774	   1066	    986
          16775	   1070	    989
          16776	   1071	    998
          16777	   1071	   1004
          16778	   1062	   1004
          16779	   1056	   1004
          16780	   1052	   1006
          16781	   1053	   1008
          16782	   1051	   1015
          16783	   1044	   1016
          16784	   1031	   1014
          16785	   1026	   1017
          16786	   1028	   1017
          16787	   1030	   1019
          16788	   1029	   1020
          16789	   1026	   1024
          16790	   1019	   1027
          16791	   1015	   1026
          16792	   1013	   1026
          16793	   1011	   1023
          16794	   1015	   1027
          16795	   1011	   1031
          16796	   1008	   1029
          16797	   1002	   1024
          16798	    997	   1020
          16799	    994	   1020
          16800	    995	   1021
          16801	    995	   1026
          16802	    994	   1027
          16803	    992	   1026
          16804	    995	   1026
          16805	    996	   1025
          16806	   1004	   1025
          16807	   1008	   1028
          16808	   1005	   1025
          16809	   1000	   1023
          16810	    995	   1021
          16811	    999	   1022
          16812	   1001	   1023
          16813	   1001	   1022
          16814	    996	   1024
          16815	    995	   1020
          16816	    998	   1018
          16817	   1003	   1020
          16818	   1004	   1022
          16819	   1000	   1021
          16820	    996	   1023
          16821	    997	   1020
          16822	    997	   1016
          16823	    997	   1015
          16824	   1000	   1017
          16825	   1002	   1020
          16826	   1005	   1020
          16827	   1004	   1014
          16828	   1000	   1010
          16829	   1004	   1008
          16830	   1005	   1010
          16831	   1005	   1013
          16832	   1000	   1013
          16833	    992	   1013
          16834	   1001	   1012
          16835	   1011	   1015
          16836	   1019	   1019
          16837	   1017	   1025
          16838	   1018	   1026
          16839	   1018	   1020
          16840	   1017	   1013
          16841	   1015	   1015
          16842	   1019	   1022
          16843	   1020	   1026
          16844	   1022	   1026
          16845	   1027	   1019
          16846	   1032	   1016
          16847	   1036	   1018
          16848	   1037	   1019
          16849	   1038	   1021
          16850	   1031	   1019
          16851	   1029	   1011
          16852	   1027	   1006
          16853	   1030	   1005
          16854	   1031	   1009
          16855	   1029	   1012
          16856	   1031	   1009
          16857	   1025	   1006
          16858	   1017	   1003
          16859	   1011	   1005
          16860	   1011	   1006
          16861	   1010	   1001
          16862	   1000	    999
          16863	    995	    998
          16864	    997	    999
          16865	   1003	   1002
          16866	   1004	   1002
          16867	   1002	   1004
          16868	    996	   1003
          16869	    998	   1003
          16870	    998	   1000
          16871	    998	   1004
          16872	   1001	   1005
          16873	   1002	   1006
          16874	    995	   1003
          16875	    980	   1000
          16876	    968	    995
          16877	    975	    996
          16878	    992	    999
          16879	    998	   1002
          16880	    999	    999
          16881	   1000	    998
          16882	   1004	    995
          16883	   1009	    996
          16884	   1010	    997
          16885	   1006	   1000
          16886	   1000	    997
          16887	    998	    993
          16888	    992	    991
          16889	    991	    993
          16890	    999	    997
          16891	   1014	   1002
          16892	   1031	   1004
          16893	   1052	    997
          16894	   1089	    996
          16895	   1142	   1008
          16896	   1205	   1022
          16897	   1259	   1039
          16898	   1302	   1046
          16899	   1326	   1051
          16900	   1328	   1051
          16901	   1291	   1047
          16902	   1222	   1041
          16903	   1150	   1028
          16904	   1068	   1012
          16905	    998	    997
          16906	    969	    985
          16907	    968	    980
          16908	    977	    984
          16909	    975	    988
          16910	    970	    988
          16911	    967	    989
          16912	    975	    994
          16913	    991	    995
          16914	   1003	   1000
          16915	   1003	   1001
          16916	    994	   1002
          16917	    987	   1001
          16918	    986	    998
          16919	    989	    998
          16920	    996	    998
          16921	    995	    996
          16922	    991	    995
          16923	    994	    993
          16924	    999	    996
          16925	   1005	    998
          16926	   1010	    999
          16927	   1009	   1002
          16928	    993	   1000
          16929	    971	    996
          16930	    960	    993
          16931	    968	    994
          16932	    988	    998
          16933	   1000	   1001
          16934	   1009	    999
          16935	   1012	    996
          16936	   1010	    995
          16937	   1007	    994
          16938	   1004	    997
          16939	   1005	   1002
          16940	   1008	   1003
          16941	   1004	   1002
          16942	    997	    995
          16943	    986	    986
          16944	    985	    990
          16945	    996	    992
          16946	   1007	    995
          16947	   1014	    990
          16948	   1018	    989
          16949	   1019	    992
          16950	   1018	    993
          16951	   1015	    990
          16952	   1007	    988
          16953	   1007	    982
          16954	   1013	    979
          16955	   1012	    982
          16956	   1016	    982
          16957	   1017	    983
          16958	   1019	    984
          16959	   1024	    980
          16960	   1031	    978
          16961	   1034	    975
          16962	   1036	    978
          16963	   1038	    980
          16964	   1037	    979
          16965	   1037	    976
          16966	   1035	    971
          16967	   1035	    968
          16968	   1038	    967
          16969	   1046	    966
          16970	   1059	    964
          16971	   1065	    966
          16972	   1066	    970
          16973	   1063	    970
          16974	   1062	    961
          16975	   1061	    954
          16976	   1058	    951
          16977	   1056	    954
          16978	   1057	    953
          16979	   1063	    955
          16980	   1070	    957
          16981	   1073	    961
          16982	   1072	    962
          16983	   1066	    957
          16984	   1059	    961
          16985	   1060	    974
          16986	   1068	    984
          16987	   1069	    977
          16988	   1068	    963
          16989	   1061	    960
          16990	   1058	    967
          16991	   1055	    976
          16992	   1054	    978
          16993	   1057	    984
          16994	   1056	    991
          16995	   1053	    991
          16996	   1046	    991
          16997	   1039	    991
          16998	   1037	    999
          16999	   1038	   1004
          17000	   1038	   1008
          17001	   1033	   1002
          17002	   1022	   1001
          17003	   1015	    998
          17004	   1014	   1000
          17005	   1016	   1007
          17006	   1018	   1012
          17007	   1015	   1025
          17008	   1012	   1032
          17009	   1007	   1020
          17010	   1012	   1001
          17011	   1020	   1004
          17012	   1020	   1018
          17013	   1015	   1028
          17014	   1011	   1021
          17015	   1014	   1007
          17016	   1015	   1004
          17017	   1007	   1011
          17018	    999	   1018
          17019	    999	   1014
          17020	   1003	    999
          17021	   1015	    993
          17022	   1026	    994
          17023	   1029	   1003
          17024	   1029	   1022
          17025	   1025	   1037
          17026	   1022	   1051
          17027	   1015	   1038
          17028	   1012	   1006
          17029	   1007	    985
          17030	   1009	    975
          17031	   1019	    973
          17032	   1024	    978
          17033	   1031	    987
          17034	   1035	    994
          17035	   1032	    996
          17036	   1032	    999
          17037	   1028	    997
          17038	   1024	    995
          17039	   1019	    995
          17040	   1015	   1002
          17041	   1020	    997
          17042	   1024	    991
          17043	   1025	    992
          17044	   1024	   1002
          17045	   1024	   1015
          17046	   1025	   1020
          17047	   1022	   1007
          17048	   1020	    988
          17049	   1024	    985
          17050	   1032	    994
          17051	   1041	   1001
          17052	   1044	   1005
          17053	   1046	   1008
          17054	   1044	   1008
          17055	   1039	   1006
          17056	   1041	   1007
          17057	   1047	   1007
          17058	   1053	   1010
          17059	   1056	   1018
          17060	   1058	   1014
          17061	   1060	   1006
          17062	   1059	   1001
          17063	   1062	    998
          17064	   1064	   1001
          17065	   1063	   1001
          17066	   1060	    997
          17067	   1057	    992
          17068	   1058	    991
          17069	   1059	    988
          17070	   1065	    987
          17071	   1072	    986
          17072	   1081	    982
          17073	   1090	    974
          17074	   1103	    968
          17075	   1117	    963
          17076	   1129	    957
          17077	   1128	    954
          17078	   1133	    952
          17079	   1145	    939
          17080	   1165	    918
          17081	   1184	    904
          17082	   1198	    904
          17083	   1215	    903
          17084	   1232	    892
          17085	   1250	    879
          17086	   1262	    876
          17087	   1273	    876
          17088	   1288	    876
          17089	   1302	    874
          17090	   1313	    874
          17091	   1322	    873
          17092	   1322	    873
          17093	   1315	    877
          17094	   1306	    885
          17095	   1298	    894
          17096	   1287	    906
          17097	   1273	    914
          17098	   1264	    928
          17099	   1257	    938
          17100	   1249	    941
          17101	   1241	    928
          17102	   1236	    911
          17103	   1236	    911
          17104	   1238	    921
          17105	   1243	    935
          17106	   1247	    944
          17107	   1244	    952
          17108	   1240	    949
          17109	   1223	    951
          17110	   1205	    950
          17111	   1184	    961
          17112	   1149	    972
          17113	   1109	    977
          17114	   1058	    988
          17115	   1017	    993
          17116	    998	    998
          17117	    989	   1004
          17118	    980	   1007
          17119	    969	   1006
          17120	    958	   1004
          17121	    950	   1006
          17122	    951	   1007
          17123	    951	   1006
          17124	    946	   1008
          17125	    939	   1013
          17126	    928	   1019
          17127	    922	   1018
          17128	    930	   1017
          17129	    932	   1019
          17130	    935	   1026
          17131	    934	   1039
          17132	    931	   1053
          17133	    926	   1054
          17134	    925	   1033
          17135	    920	   1004
          17136	    917	   1000
          17137	    916	   1016
          17138	    915	   1031
          17139	    919	   1031
          17140	    918	   1029
          17141	    910	   1031
          17142	    902	   1035
          17143	    898	   1035
          17144	    898	   1030
          17145	    902	   1029
          17146	    903	   1029
          17147	    905	   1038
          17148	    905	   1048
          17149	    899	   1045
          17150	    891	   1041
          17151	    887	   1041
          17152	    883	   1048
          17153	    889	   1050
          17154	    895	   1058
          17155	    892	   1054
          17156	    888	   1048
          17157	    879	   1047
          17158	    881	   1049
          17159	    879	   1055
          17160	    879	   1055
          17161	    876	   1056
          17162	    870	   1058
          17163	    867	   1057
          17164	    871	   1057
          17165	    878	   1057
          17166	    884	   1060
          17167	    881	   1065
          17168	    873	   1061
          17169	    867	   1051
          17170	    875	   1044
          17171	    880	   1046
          17172	    883	   1048
          17173	    881	   1050
          17174	    882	   1043
          17175	    889	   1037
          17176	    898	   1031
          17177	    908	   1031
          17178	    916	   1030
          17179	    914	   1030
          17180	    912	   1032
          17181	    915	   1035
          17182	    924	   1032
          17183	    935	   1015
          17184	    939	    999
          17185	    943	    994
          17186	    946	    998
          17187	    954	   1003
          17188	    966	    999
          17189	    970	    992
          17190	    974	    996
          17191	    975	   1000
          17192	    979	   1001
          17193	    978	   1002
          17194	    981	   1004
          17195	    981	   1011
          17196	    982	   1014
          17197	    989	   1012
          17198	    993	   1004
          17199	    992	   1000
          17200	    991	   1001
          17201	    993	   1005
          17202	    996	   1013
          17203	    999	   1033
          17204	    999	   1051
          17205	    995	   1039
          17206	    995	   1001
          17207	    994	    975
          17208	    994	    985
          17209	    993	   1000
          17210	    991	   1009
          17211	    988	   1010
          17212	    988	   1009
          17213	    992	   1010
          17214	    994	   1013
          17215	    992	   1010
          17216	    987	   1007
          17217	    988	   1004
          17218	    988	   1010
          17219	    992	   1010
          17220	    997	   1010
          17221	   1001	   1010
          17222	    998	   1007
          17223	    999	   1007
          17224	   1000	   1004
          17225	   1000	   1006
          17226	    997	   1009
          17227	    990	   1012
          17228	    990	   1010
          17229	    999	   1011
          17230	   1002	   1009
          17231	   1001	   1010
          17232	    996	   1016
          17233	    994	   1016
          17234	    996	   1016
          17235	   1001	   1016
          17236	   1006	   1019
          17237	   1007	   1024
          17238	   1003	   1042
          17239	    990	   1042
          17240	    983	   1011
          17241	    991	    983
          17242	   1001	    980
          17243	   1011	    995
          17244	   1019	   1010
          17245	   1024	   1014
          17246	   1017	   1019
          17247	   1010	   1018
          17248	   1005	   1011
          17249	   1005	   1002
          17250	   1009	   1002
          17251	   1008	   1008
          17252	   1005	   1014
          17253	   1004	   1013
          17254	   1006	   1012
          17255	   1012	   1014
          17256	   1020	   1019
          17257	   1026	   1028
          17258	   1024	   1025
          17259	   1019	   1017
          17260	   1015	   1010
          17261	   1012	   1008
          17262	   1018	   1011
          17263	   1028	   1016
          17264	   1039	   1027
          17265	   1044	   1035
          17266	   1047	   1044
          17267	   1041	   1046
          17268	   1036	   1024
          17269	   1030	    990
          17270	   1028	    974
          17271	   1033	    983
          17272	   1038	    992
          17273	   1038	    997
          17274	   1035	   1001
          17275	   1033	   1004
          17276	   1027	   1002
          17277	   1017	   1007
          17278	   1005	   1011
          17279	   1005	   1013
          17280	   1003	   1011
          17281	   1000	   1007
          17282	    993	    998
          17283	    995	    997
          17284	    998	    999
          17285	   1002	   1006
          17286	   1003	   1009
          17287	   1008	   1007
          17288	   1008	   1008
          17289	   1009	   1007
          17290	   1004	   1009
          17291	   1000	   1010
          17292	    996	   1013
          17293	    999	   1018
          17294	   1005	   1018
          17295	   1003	   1017
          17296	    991	   1013
          17297	    987	   1010
          17298	    993	   1011
          17299	   1002	   1014
          17300	   1000	   1016
          17301	    992	   1016
          17302	    990	   1013
          17303	    999	   1013
          17304	   1014	   1018
          17305	   1034	   1019
          17306	   1059	   1009
          17307	   1086	    999
          17308	   1130	   1001
          17309	   1186	   1020
          17310	   1244	   1041
          17311	   1290	   1055
          17312	   1324	   1060
          17313	   1335	   1055
          17314	   1311	   1044
          17315	   1249	   1034
          17316	   1163	   1023
          17317	   1071	   1013
          17318	   1001	    998
          17319	    967	    989
          17320	    963	    985
          17321	    963	    990
          17322	    970	    999
          17323	    976	   1009
          17324	    980	   1014
          17325	    977	   1019
          17326	    989	   1023
          17327	   1002	   1019
          17328	   1004	   1016
          17329	    997	   1015
          17330	    987	   1011
          17331	    984	   1003
          17332	    990	   1006
          17333	    996	   1008
          17334	   1000	   1016
          17335	   1000	   1017
          17336	    990	   1014
          17337	    984	   1014
          17338	    982	   1012
          17339	    990	   1017
          17340	    997	   1017
          17341	    992	   1022
          17342	    981	   1022
          17343	    983	   1019
          17344	    993	   1017
          17345	    998	   1015
          17346	   1002	   1017
          17347	    998	   1020
          17348	    995	   1022
          17349	    994	   1023
          17350	    999	   1019
          17351	    999	   1017
          17352	    997	   1019
          17353	    993	   1019
          17354	    993	   1016
          17355	    999	   1011
          17356	   1002	   1008
          17357	   1005	   1006
          17358	   1008	   1008
          17359	   1011	   1006
          17360	   1010	   1005
          17361	   1005	   1006
          17362	   1003	   1006
          17363	    999	   1010
          17364	   1002	   1013
          17365	   1006	   1009
          17366	   1006	   1005
          17367	   1006	   1005
          17368	   1011	   1005
          17369	   1023	   1003
          17370	   1038	   1003
          17371	   1042	   1005
          17372	   1041	   1010
          17373	   1037	   1011
          17374	   1035	   1006
          17375	   1037	   1002
          17376	   1036	   1005
          17377	   1042	   1004
          17378	   1042	    991
          17379	   1048	    980
          17380	   1057	    986
          17381	   1061	    991
          17382	   1062	    997
          17383	   1064	   1001
          17384	   1068	    999
          17385	   1070	    994
          17386	   1068	    986
          17387	   1073	    991
          17388	   1076	   1002
          17389	   1074	   1013
          17390	   1072	   1015
          17391	   1076	   1004
          17392	   1080	    990
          17393	   1082	    985
          17394	   1086	    994
          17395	   1084	   1004
          17396	   1085	   1007
          17397	   1082	   1007
          17398	   1075	   1007
          17399	   1068	   1014
          17400	   1064	   1014
          17401	   1060	   1020
          17402	   1060	   1022
          17403	   1052	   1029
          17404	   1054	   1032
          17405	   1049	   1031
          17406	   1050	   1030
          17407	   1047	   1033
          17408	   1039	   1036
          17409	   1030	   1039
          17410	   1020	   1038
          17411	   1015	   1043
          17412	   1012	   1048
          17413	   1010	   1053
          17414	   1009	   1054
          17415	   1010	   1053
          17416	   1011	   1051
          17417	   1008	   1052
          17418	   1005	   1056
          17419	   1004	   1059
          17420	   1001	   1060
          17421	    996	   1059
          17422	    996	   1063
          17423	    995	   1067
          17424	    995	   1068
          17425	   1000	   1063
          17426	    999	   1059
          17427	   1003	   1060
          17428	   1001	   1064
          17429	   1006	   1070
          17430	   1012	   1074
          17431	   1013	   1074
          17432	   1001	   1067
          17433	    989	   1059
          17434	    986	   1059
          17435	    997	   1059
          17436	   1003	   1057
          17437	   1000	   1057
          17438	    998	   1049
          17439	    995	   1049
          17440	    996	   1050
          17441	   1000	   1055
          17442	   1003	   1058
          17443	   1004	   1058
          17444	   1000	   1060
          17445	    998	   1058
          17446	    996	   1054
          17447	    995	   1052
          17448	    996	   1053
          17449	    996	   1057
          17450	    994	   1056
          17451	    998	   1052
          17452	    999	   1052
          17453	    996	   1054
          17454	   1005	   1058
          17455	   1006	   1058
          17456	   1008	   1059
          17457	   1010	   1061
          17458	   1017	   1059
          17459	   1023	   1060
          17460	   1030	   1066
          17461	   1022	   1070
          17462	   1008	   1067
          17463	   1007	   1058
          17464	   1018	   1052
          17465	   1033	   1050
          17466	   1039	   1050
          17467	   1036	   1056
          17468	   1031	   1059
          17469	   1032	   1059
          17470	   1034	   1053
          17471	   1035	   1055
          17472	   1032	   1055
          17473	   1026	   1061
          17474	   1020	   1064
          17475	   1020	   1061
          17476	   1023	   1056
          17477	   1025	   1053
          17478	   1025	   1054
          17479	   1018	   1060
          17480	   1006	   1060
          17481	    999	   1061
          17482	    997	   1061
          17483	    998	   1065
          17484	    999	   1064
          17485	    995	   1064
          17486	    991	   1064
          17487	    987	   1063
          17488	    990	   1063
          17489	    988	   1062
          17490	    990	   1067
          17491	    993	   1067
          17492	    992	   1066
          17493	    991	   1062
          17494	    991	   1064
          17495	    992	   1063
          17496	    993	   1064
          17497	    988	   1062
          17498	    981	   1062
          17499	    981	   1060
          17500	    985	   1057
          17501	    987	   1059
          17502	    989	   1060
          17503	    990	   1061
          17504	    992	   1060
          17505	    989	   1055
          17506	    990	   1055
          17507	    998	   1061
          17508	   1015	   1065
          17509	   1041	   1062
          17510	   1069	   1060
          17511	   1112	   1058
          17512	   1160	   1064
          17513	   1208	   1085
          17514	   1251	   1103
          17515	   1287	   1113
          17516	   1310	   1114
          17517	   1296	   1112
          17518	   1236	   1105
          17519	   1145	   1094
          17520	   1060	   1086
          17521	   1002	   1079
          17522	    978	   1073
          17523	    971	   1072
          17524	    970	   1074
          17525	    968	   1086
          17526	    968	   1097
          17527	    972	   1097
          17528	    979	   1090
          17529	    980	   1083
          17530	    977	   1078
          17531	    971	   1079
          17532	    975	   1094
          17533	    977	   1105
          17534	    977	   1094
          17535	    973	   1075
          17536	    970	   1073
          17537	    970	   1100
          17538	    971	   1136
          17539	    980	   1152
          17540	    989	   1123
          17541	    994	   1065
          17542	    998	   1023
          17543	    994	   1026
          17544	    994	   1046
          17545	    990	   1057
          17546	    984	   1056
          17547	    979	   1050
          17548	    980	   1047
          17549	    984	   1050
          17550	    985	   1055
          17551	    986	   1058
          17552	    984	   1060
          17553	    986	   1058
          17554	    987	   1058
          17555	    984	   1060
          17556	    984	   1055
          17557	    986	   1058
          17558	    988	   1058
          17559	    988	   1058
          17560	    985	   1058
          17561	    986	   1060
          17562	    993	   1066
          17563	   1001	   1075
          17564	    999	   1073
          17565	    999	   1073
          17566	    997	   1072
          17567	    996	   1076
          17568	    999	   1079
          17569	   1006	   1080
          17570	   1008	   1080
          17571	   1007	   1077
          17572	   1012	   1079
          17573	   1018	   1078
          17574	   1022	   1083
          17575	   1015	   1092
          17576	   1006	   1098
          17577	   1005	   1088
          17578	   1013	   1071
          17579	   1023	   1067
          17580	   1034	   1082
          17581	   1037	   1083
          17582	   1033	   1056
          17583	   1035	   1026
          17584	   1039	   1021
          17585	   1040	   1022
          17586	   1039	   1019
          17587	   1043	   1017
          17588	   1045	   1018
          17589	   1047	   1020
          17590	   1045	   1022
          17591	   1045	   1024
          17592	   1046	   1026
          17593	   1044	   1026
          17594	   1039	   1023
          17595	   1038	   1021
          17596	   1043	   1022
          17597	   1046	   1026
          17598	   1049	   1030
          17599	   1045	   1031
          17600	   1041	   1036
          17601	   1039	   1038
          17602	   1038	   1037
          17603	   1039	   1043
          17604	   1042	   1047
          17605	   1038	   1048
          17606	   1030	   1052
          17607	   1021	   1053
