       sample #	   MLII	     V1
          15877	    949	    903
          15878	    941	    901
          15879	    942	    899
          15880	    941	    897
          15881	    939	    901
          15882	    935	    903
          15883	    933	    905
          15884	    929	    906
          15885	    926	    908
          15886	    924	    909
          15887	    916	    906
          15888	    908	    909
          15889	    904	    906
          15890	    896	    907
          15891	    889	    908
          15892	    883	    907
          15893	    878	    911
          15894	    872	    909
          15895	    872	    912
          15896	    869	    914
          15897	    863	    913
          15898	    860	    913
          15899	    855	    909
          15900	    851	    910
          15901	    846	    907
          15902	    843	    905
          15903	    840	    904
          15904	    839	    903
          15905	    838	    900
          15906	    835	    902
          15907	    834	    907
          15908	    835	    907
          15909	    834	    909
          15910	    832	    906
          15911	    832	    905
          15912	    832	    906
          15913	    827	    906
          15914	    825	    906
          15915	    826	    902
          15916	    824	    905
          15917	    824	    906
          15918	    823	    906
          15919	    826	    906
          15920	    829	    908
          15921	    830	    907
          15922	    832	    909
          15923	    833	    905
          15924	    830	    906
          15925	    833	    905
          15926	    834	    901
          15927	    832	    900
          15928	    832	    899
          15929	    830	    903
          15930	    828	    900
          15931	    832	    906
          15932	    839	    910
          15933	    841	    909
          15934	    841	    910
          15935	    843	    908
          15936	    839	    905
          15937	    841	    905
          15938	    841	    903
          15939	    836	    899
          15940	    837	    901
          15941	    839	    903
          15942	    842	    903
          15943	    843	    904
          15944	    841	    903
          15945	    840	    905
          15946	    844	    906
          15947	    845	    903
          15948	    844	    901
          15949	    842	    898
          15950	    842	    899
          15951	    844	    897
          15952	    843	    895
          15953	    841	    899
          15954	    844	    898
          15955	    842	    900
          15956	    839	    906
          15957	    844	    907
          15958	    844	    906
          15959	    843	    904
          15960	    840	    902
          15961	    839	    900
          15962	    838	    899
          15963	    836	    899
          15964	    838	    899
          15965	    837	    900
          15966	    840	    900
          15967	    839	    903
          15968	    838	    904
          15969	    838	    903
          15970	    841	    904
          15971	    839	    903
          15972	    835	    899
          15973	    834	    901
          15974	    832	    897
          15975	    828	    895
          15976	    826	    897
          15977	    828	    896
          15978	    832	    901
          15979	    831	    904
          15980	    835	    904
          15981	    836	    906
          15982	    832	    907
          15983	    832	    906
          15984	    831	    905
          15985	    832	    902
          15986	    831	    897
          15987	    831	    899
          15988	    832	    896
          15989	    833	    900
          15990	    832	    898
          15991	    836	    901
          15992	    835	    903
          15993	    837	    907
          15994	    833	    902
          15995	    836	    904
          15996	    833	    903
          15997	    832	    897
          15998	    830	    897
          15999	    828	    894
          16000	    831	    895
          16001	    831	    899
          16002	    834	    901
          16003	    832	    903
          16004	    837	    904
          16005	    838	    905
          16006	    839	    907
          16007	    840	    904
          16008	    840	    903
          16009	    841	    904
          16010	    842	    906
          16011	    841	    903
          16012	    846	    906
          16013	    850	    907
          16014	    853	    912
          16015	    859	    914
          16016	    861	    916
          16017	    864	    919
          16018	    870	    918
          16019	    871	    921
          16020	    876	    919
          16021	    884	    921
          16022	    890	    918
          16023	    896	    918
          16024	    899	    914
          16025	    896	    914
          16026	    896	    914
          16027	    898	    908
          16028	    899	    908
          16029	    899	    906
          16030	    900	    901
          16031	    894	    899
          16032	    888	    893
          16033	    882	    896
          16034	    876	    896
          16035	    865	    892
          16036	    858	    892
          16037	    844	    893
          16038	    837	    892
          16039	    833	    893
          16040	    829	    897
          16041	    828	    901
          16042	    827	    899
          16043	    820	    898
          16044	    827	    894
          16045	    827	    892
          16046	    825	    891
          16047	    821	    891
          16048	    821	    890
          16049	    820	    889
          16050	    822	    893
          16051	    822	    896
          16052	    824	    897
          16053	    823	    898
          16054	    822	    898
          16055	    823	    895
          16056	    823	    892
          16057	    822	    890
          16058	    821	    888
          16059	    817	    888
          16060	    823	    889
          16061	    823	    889
          16062	    821	    892
          16063	    824	    894
          16064	    829	    893
          16065	    828	    897
          16066	    827	    897
          16067	    825	    894
          16068	    819	    900
          16069	    812	    902
          16070	    815	    907
          16071	    823	    914
          16072	    846	    924
          16073	    880	    932
          16074	    928	    936
          16075	    997	    927
          16076	   1075	    908
          16077	   1158	    882
          16078	   1229	    842
          16079	   1273	    795
          16080	   1293	    754
          16081	   1291	    717
          16082	   1261	    697
          16083	   1214	    687
          16084	   1140	    691
          16085	   1038	    704
          16086	    934	    715
          16087	    846	    731
          16088	    804	    749
          16089	    798	    771
          16090	    818	    789
          16091	    845	    807
          16092	    868	    822
          16093	    874	    832
          16094	    871	    846
          16095	    858	    855
          16096	    845	    864
          16097	    834	    876
          16098	    823	    884
          16099	    823	    890
          16100	    828	    896
          16101	    829	    902
          16102	    830	    899
          16103	    832	    894
          16104	    828	    899
          16105	    825	    899
          16106	    821	    896
          16107	    822	    895
          16108	    821	    899
          16109	    820	    900
          16110	    820	    903
          16111	    822	    903
          16112	    823	    906
          16113	    825	    908
          16114	    826	    909
          16115	    826	    906
          16116	    823	    907
          16117	    820	    905
          16118	    823	    904
          16119	    818	    904
          16120	    815	    902
          16121	    817	    904
          16122	    817	    905
          16123	    819	    906
          16124	    823	    908
          16125	    823	    910
          16126	    823	    910
          16127	    825	    908
          16128	    822	    908
          16129	    822	    904
          16130	    818	    903
          16131	    818	    903
          16132	    817	    900
          16133	    817	    905
          16134	    821	    907
          16135	    822	    909
          16136	    824	    909
          16137	    826	    917
          16138	    827	    918
          16139	    826	    917
          16140	    825	    917
          16141	    824	    916
          16142	    826	    913
          16143	    826	    910
          16144	    828	    911
          16145	    829	    913
          16146	    830	    916
          16147	    833	    918
          16148	    834	    919
          16149	    839	    920
          16150	    839	    919
          16151	    840	    917
          16152	    838	    915
          16153	    838	    914
          16154	    841	    912
          16155	    840	    912
          16156	    843	    913
          16157	    844	    912
          16158	    845	    916
          16159	    851	    921
          16160	    856	    926
          16161	    857	    926
          16162	    860	    923
          16163	    864	    924
          16164	    867	    921
          16165	    867	    924
          16166	    871	    923
          16167	    869	    922
          16168	    877	    919
          16169	    881	    919
          16170	    886	    922
          16171	    890	    924
          16172	    897	    924
          16173	    903	    928
          16174	    908	    925
          16175	    908	    921
          16176	    912	    924
          16177	    913	    921
          16178	    915	    918
          16179	    919	    920
          16180	    921	    919
          16181	    926	    918
          16182	    931	    920
          16183	    935	    924
          16184	    942	    927
          16185	    944	    926
          16186	    945	    924
          16187	    949	    922
          16188	    951	    920
          16189	    948	    918
          16190	    954	    916
          16191	    952	    916
          16192	    952	    909
          16193	    956	    908
          16194	    954	    912
          16195	    957	    913
          16196	    956	    916
          16197	    954	    916
          16198	    950	    913
          16199	    944	    915
          16200	    939	    914
          16201	    928	    911
          16202	    921	    912
          16203	    914	    913
          16204	    907	    913
          16205	    901	    912
          16206	    896	    916
          16207	    890	    917
          16208	    886	    921
          16209	    881	    920
          16210	    877	    922
          16211	    869	    918
          16212	    866	    917
          16213	    859	    911
          16214	    852	    908
          16215	    848	    911
          16216	    843	    911
          16217	    841	    908
          16218	    838	    910
          16219	    843	    912
          16220	    843	    911
          16221	    842	    914
          16222	    844	    911
          16223	    841	    910
          16224	    838	    908
          16225	    833	    911
          16226	    830	    909
          16227	    831	    906
          16228	    829	    903
          16229	    831	    906
          16230	    832	    907
          16231	    831	    909
          16232	    834	    913
          16233	    834	    916
          16234	    835	    913
          16235	    835	    910
          16236	    835	    911
          16237	    833	    905
          16238	    826	    903
          16239	    826	    907
          16240	    826	    905
          16241	    828	    904
          16242	    831	    906
          16243	    838	    908
          16244	    838	    909
          16245	    838	    913
          16246	    841	    913
          16247	    839	    911
          16248	    837	    913
          16249	    836	    913
          16250	    838	    912
          16251	    836	    909
          16252	    834	    905
          16253	    839	    908
          16254	    839	    908
          16255	    841	    911
          16256	    844	    914
          16257	    846	    915
          16258	    846	    913
          16259	    848	    913
          16260	    846	    912
          16261	    846	    907
          16262	    846	    907
          16263	    841	    905
          16264	    838	    905
          16265	    841	    903
          16266	    841	    907
          16267	    841	    905
          16268	    844	    907
          16269	    844	    910
          16270	    844	    907
          16271	    844	    909
          16272	    847	    908
          16273	    843	    905
          16274	    845	    903
          16275	    843	    902
          16276	    841	    902
          16277	    841	    901
          16278	    845	    902
          16279	    842	    905
          16280	    846	    904
          16281	    848	    906
          16282	    848	    904
          16283	    843	    904
          16284	    842	    903
          16285	    841	    902
          16286	    840	    900
          16287	    837	    898
          16288	    836	    898
          16289	    837	    899
          16290	    838	    898
          16291	    835	    902
          16292	    839	    903
          16293	    836	    906
          16294	    838	    904
          16295	    837	    904
          16296	    835	    904
          16297	    833	    902
          16298	    828	    898
          16299	    826	    899
          16300	    829	    902
          16301	    832	    901
          16302	    832	    902
          16303	    833	    904
          16304	    835	    907
          16305	    836	    907
          16306	    837	    910
          16307	    833	    906
          16308	    835	    906
          16309	    833	    901
          16310	    832	    899
          16311	    829	    898
          16312	    827	    898
          16313	    830	    901
          16314	    827	    900
          16315	    831	    907
          16316	    829	    906
          16317	    831	    908
          16318	    832	    912
          16319	    833	    908
          16320	    832	    904
          16321	    832	    904
          16322	    831	    902
          16323	    831	    900
          16324	    830	    900
          16325	    829	    903
          16326	    833	    901
          16327	    833	    905
          16328	    836	    906
          16329	    837	    907
          16330	    841	    909
          16331	    839	    909
          16332	    844	    910
          16333	    844	    908
          16334	    847	    908
          16335	    849	    910
          16336	    855	    908
          16337	    855	    912
          16338	    859	    914
          16339	    862	    918
          16340	    868	    921
          16341	    878	    926
          16342	    886	    929
          16343	    893	    928
          16344	    898	    924
          16345	    899	    922
          16346	    899	    916
          16347	    899	    908
          16348	    891	    900
          16349	    891	    899
          16350	    891	    898
          16351	    890	    896
          16352	    888	    898
          16353	    886	    898
          16354	    876	    898
          16355	    872	    897
          16356	    860	    893
          16357	    848	    892
          16358	    833	    891
          16359	    824	    888
          16360	    816	    892
          16361	    817	    892
          16362	    816	    896
          16363	    818	    895
          16364	    820	    897
          16365	    823	    899
          16366	    821	    900
          16367	    821	    898
          16368	    822	    897
          16369	    819	    892
          16370	    818	    890
          16371	    815	    890
          16372	    815	    889
          16373	    816	    887
          16374	    817	    890
          16375	    815	    890
          16376	    815	    890
          16377	    816	    893
          16378	    817	    892
          16379	    817	    889
          16380	    818	    888
          16381	    816	    888
          16382	    812	    883
          16383	    811	    885
          16384	    813	    886
          16385	    817	    888
          16386	    820	    889
          16387	    818	    892
          16388	    820	    895
          16389	    821	    896
          16390	    819	    897
          16391	    811	    898
          16392	    806	    897
          16393	    803	    904
          16394	    807	    906
          16395	    820	    917
          16396	    847	    926
          16397	    880	    928
          16398	    931	    928
          16399	    992	    920
          16400	   1058	    906
          16401	   1131	    885
          16402	   1196	    850
          16403	   1242	    815
          16404	   1271	    773
          16405	   1275	    732
          16406	   1266	    710
          16407	   1241	    695
          16408	   1196	    689
          16409	   1121	    696
          16410	   1023	    705
          16411	    922	    717
          16412	    838	    734
          16413	    796	    753
          16414	    796	    771
          16415	    817	    788
          16416	    844	    806
          16417	    863	    818
          16418	    870	    831
          16419	    866	    846
          16420	    855	    857
          16421	    840	    868
          16422	    828	    878
          16423	    824	    887
          16424	    822	    896
          16425	    823	    899
          16426	    821	    897
          16427	    824	    901
          16428	    822	    899
          16429	    819	    898
          16430	    819	    898
          16431	    817	    899
          16432	    814	    900
          16433	    813	    905
          16434	    814	    907
          16435	    816	    908
          16436	    815	    911
          16437	    819	    913
          16438	    820	    912
          16439	    818	    910
          16440	    816	    909
          16441	    812	    909
          16442	    811	    905
          16443	    812	    904
          16444	    810	    904
          16445	    810	    905
          16446	    812	    909
          16447	    812	    910
          16448	    814	    910
          16449	    815	    909
          16450	    816	    911
          16451	    816	    911
          16452	    811	    910
          16453	    808	    909
          16454	    808	    907
          16455	    809	    907
          16456	    806	    906
          16457	    809	    909
          16458	    814	    913
          16459	    815	    913
          16460	    815	    914
          16461	    815	    916
          16462	    817	    917
          16463	    816	    915
          16464	    819	    910
          16465	    818	    912
          16466	    817	    911
          16467	    815	    906
          16468	    816	    908
          16469	    817	    908
          16470	    820	    906
          16471	    823	    908
          16472	    822	    915
          16473	    828	    917
          16474	    825	    915
          16475	    828	    914
          16476	    832	    915
          16477	    829	    917
          16478	    832	    911
          16479	    832	    915
          16480	    833	    913
          16481	    835	    911
          16482	    837	    915
          16483	    841	    914
          16484	    845	    916
          16485	    848	    919
          16486	    851	    913
          16487	    854	    919
          16488	    854	    914
          16489	    854	    914
          16490	    855	    912
          16491	    863	    907
          16492	    864	    910
          16493	    867	    910
          16494	    873	    908
          16495	    880	    913
          16496	    883	    913
          16497	    891	    915
          16498	    896	    913
          16499	    897	    912
          16500	    899	    909
          16501	    901	    911
          16502	    903	    909
          16503	    909	    909
          16504	    914	    905
          16505	    916	    906
          16506	    925	    906
          16507	    926	    908
          16508	    932	    909
          16509	    930	    909
          16510	    935	    907
          16511	    937	    905
          16512	    940	    904
          16513	    940	    901
          16514	    940	    901
          16515	    943	    897
          16516	    940	    893
          16517	    945	    895
          16518	    944	    898
          16519	    942	    900
          16520	    942	    902
          16521	    939	    903
          16522	    934	    904
          16523	    930	    905
          16524	    922	    904
          16525	    914	    903
          16526	    904	    905
          16527	    897	    905
          16528	    889	    905
          16529	    887	    907
          16530	    882	    907
          16531	    876	    911
          16532	    870	    911
          16533	    866	    912
          16534	    860	    914
          16535	    859	    914
          16536	    852	    910
          16537	    847	    910
          16538	    843	    909
          16539	    838	    902
          16540	    835	    901
          16541	    833	    901
          16542	    831	    904
          16543	    831	    906
          16544	    829	    909
          16545	    828	    911
          16546	    830	    909
          16547	    828	    910
          16548	    826	    907
          16549	    822	    906
          16550	    821	    903
          16551	    818	    902
          16552	    818	    904
          16553	    816	    904
          16554	    816	    905
          16555	    817	    905
          16556	    814	    911
          16557	    817	    907
          16558	    817	    909
          16559	    816	    906
          16560	    817	    907
          16561	    815	    905
          16562	    813	    905
          16563	    814	    900
          16564	    811	    902
          16565	    813	    900
          16566	    815	    904
          16567	    817	    907
          16568	    818	    908
          16569	    822	    907
          16570	    824	    908
          16571	    825	    910
          16572	    822	    909
          16573	    819	    910
          16574	    816	    905
          16575	    819	    902
          16576	    818	    901
          16577	    821	    905
          16578	    821	    905
          16579	    823	    906
          16580	    827	    910
          16581	    830	    910
          16582	    830	    911
          16583	    830	    910
          16584	    831	    907
          16585	    831	    907
          16586	    829	    904
          16587	    827	    901
          16588	    827	    899
          16589	    825	    901
          16590	    825	    903
          16591	    828	    906
          16592	    830	    907
          16593	    831	    912
          16594	    832	    909
          16595	    831	    911
          16596	    829	    907
          16597	    827	    906
          16598	    826	    904
          16599	    824	    905
          16600	    825	    900
          16601	    823	    903
          16602	    824	    903
          16603	    824	    906
          16604	    827	    909
          16605	    826	    910
          16606	    825	    911
          16607	    822	    907
          16608	    821	    908
          16609	    820	    904
          16610	    816	    900
          16611	    814	    897
          16612	    814	    902
          16613	    815	    902
          16614	    816	    908
          16615	    818	    904
          16616	    819	    906
          16617	    822	    910
          16618	    821	    910
          16619	    822	    909
          16620	    822	    907
          16621	    819	    905
          16622	    818	    902
          16623	    816	    901
          16624	    814	    900
          16625	    811	    898
          16626	    812	    901
          16627	    817	    902
          16628	    820	    903
          16629	    818	    903
          16630	    819	    907
          16631	    819	    907
          16632	    818	    903
          16633	    815	    905
          16634	    814	    903
          16635	    813	    898
          16636	    811	    897
          16637	    812	    902
          16638	    812	    901
          16639	    813	    903
          16640	    816	    907
          16641	    817	    905
          16642	    819	    910
          16643	    817	    905
          16644	    818	    904
          16645	    817	    904
          16646	    818	    901
          16647	    816	    900
          16648	    819	    901
          16649	    822	    903
          16650	    824	    906
          16651	    833	    910
          16652	    838	    912
          16653	    843	    917
          16654	    844	    918
          16655	    847	    920
          16656	    850	    918
          16657	    852	    920
          16658	    854	    918
          16659	    861	    918
          16660	    868	    918
          16661	    876	    920
          16662	    884	    917
          16663	    889	    916
          16664	    888	    912
          16665	    888	    908
          16666	    890	    906
          16667	    888	    901
          16668	    883	    898
          16669	    881	    895
          16670	    875	    892
          16671	    870	    890
          16672	    864	    889
          16673	    854	    891
          16674	    843	    893
          16675	    834	    892
          16676	    829	    897
          16677	    817	    899
          16678	    812	    902
          16679	    812	    902
          16680	    808	    898
          16681	    807	    898
          16682	    805	    895
          16683	    806	    892
          16684	    804	    888
          16685	    802	    890
          16686	    803	    891
          16687	    802	    894
          16688	    806	    894
          16689	    806	    901
          16690	    805	    898
          16691	    805	    895
          16692	    804	    897
          16693	    804	    892
          16694	    802	    889
          16695	    800	    891
          16696	    799	    888
          16697	    799	    889
          16698	    801	    887
          16699	    803	    894
          16700	    802	    898
          16701	    803	    897
          16702	    806	    899
          16703	    804	    898
          16704	    806	    895
          16705	    807	    894
          16706	    804	    892
          16707	    799	    893
          16708	    794	    894
          16709	    788	    898
          16710	    790	    902
          16711	    804	    914
          16712	    824	    926
          16713	    855	    936
          16714	    901	    941
          16715	    961	    932
          16716	   1037	    915
          16717	   1114	    886
          16718	   1187	    851
          16719	   1240	    804
          16720	   1267	    759
          16721	   1271	    730
          16722	   1248	    708
          16723	   1195	    706
          16724	   1112	    712
          16725	   1007	    724
          16726	    896	    737
          16727	    813	    751
          16728	    774	    769
          16729	    777	    782
          16730	    797	    799
          16731	    828	    813
          16732	    848	    829
          16733	    852	    842
          16734	    846	    855
          16735	    835	    868
          16736	    826	    881
          16737	    818	    891
          16738	    807	    893
          16739	    804	    896
          16740	    804	    898
          16741	    805	    896
          16742	    802	    896
          16743	    802	    897
          16744	    801	    896
          16745	    803	    904
          16746	    801	    903
          16747	    803	    907
          16748	    803	    912
          16749	    803	    912
          16750	    805	    910
          16751	    805	    911
          16752	    804	    912
          16753	    803	    907
          16754	    800	    908
          16755	    800	    904
          16756	    799	    904
          16757	    797	    906
          16758	    798	    907
          16759	    800	    909
          16760	    802	    908
          16761	    803	    911
          16762	    808	    912
          16763	    807	    910
          16764	    807	    910
          16765	    806	    907
          16766	    805	    907
          16767	    806	    905
          16768	    803	    907
          16769	    803	    909
          16770	    804	    909
          16771	    803	    911
          16772	    807	    912
          16773	    810	    916
          16774	    810	    914
          16775	    808	    913
          16776	    807	    909
          16777	    810	    908
          16778	    808	    907
          16779	    808	    906
          16780	    809	    904
          16781	    808	    905
          16782	    811	    905
          16783	    813	    907
          16784	    815	    912
          16785	    816	    913
          16786	    819	    914
          16787	    820	    912
          16788	    817	    912
          16789	    821	    913
          16790	    818	    914
          16791	    819	    911
          16792	    823	    912
          16793	    825	    912
          16794	    828	    915
          16795	    830	    916
          16796	    838	    918
          16797	    841	    917
          16798	    846	    917
          16799	    849	    921
          16800	    849	    918
          16801	    848	    913
          16802	    849	    914
          16803	    855	    913
          16804	    861	    909
          16805	    863	    916
          16806	    870	    911
          16807	    876	    913
          16808	    882	    915
          16809	    885	    919
          16810	    893	    917
          16811	    899	    918
          16812	    902	    918
          16813	    904	    913
          16814	    907	    910
          16815	    909	    907
          16816	    914	    907
          16817	    918	    905
          16818	    921	    907
          16819	    924	    909
          16820	    929	    910
          16821	    934	    910
          16822	    938	    911
          16823	    940	    908
          16824	    940	    910
          16825	    942	    909
          16826	    941	    903
          16827	    940	    903
          16828	    940	    902
          16829	    941	    903
          16830	    938	    902
          16831	    933	    907
          16832	    932	    909
          16833	    931	    910
          16834	    925	    913
          16835	    920	    912
          16836	    916	    914
          16837	    911	    914
          16838	    900	    911
          16839	    895	    909
          16840	    888	    909
          16841	    879	    909
          16842	    874	    914
          16843	    869	    914
          16844	    869	    917
          16845	    864	    917
          16846	    859	    918
          16847	    855	    916
          16848	    851	    915
          16849	    845	    909
          16850	    842	    911
          16851	    835	    908
          16852	    832	    906
          16853	    829	    907
          16854	    829	    908
          16855	    829	    909
          16856	    827	    914
          16857	    825	    912
          16858	    830	    913
          16859	    827	    911
          16860	    824	    912
          16861	    823	    910
          16862	    824	    908
          16863	    823	    906
          16864	    819	    907
          16865	    819	    909
          16866	    819	    905
          16867	    822	    908
          16868	    820	    909
          16869	    823	    913
          16870	    825	    911
          16871	    823	    908
          16872	    823	    910
          16873	    819	    906
          16874	    818	    903
          16875	    818	    905
          16876	    821	    903
          16877	    816	    905
          16878	    822	    908
          16879	    826	    909
          16880	    832	    913
          16881	    832	    912
          16882	    836	    915
          16883	    836	    915
          16884	    835	    915
          16885	    831	    914
          16886	    831	    913
          16887	    829	    919
          16888	    830	    921
          16889	    829	    921
          16890	    835	    928
          16891	    848	    934
          16892	    864	    944
          16893	    886	    955
          16894	    916	    957
          16895	    948	    948
          16896	    983	    924
          16897	   1019	    898
          16898	   1061	    863
          16899	   1104	    831
          16900	   1148	    798
          16901	   1199	    763
          16902	   1250	    726
          16903	   1301	    688
          16904	   1345	    649
          16905	   1381	    613
          16906	   1408	    585
          16907	   1432	    563
          16908	   1445	    549
          16909	   1452	    538
          16910	   1456	    533
          16911	   1446	    530
          16912	   1437	    530
          16913	   1427	    529
          16914	   1408	    534
          16915	   1388	    543
          16916	   1371	    557
          16917	   1366	    578
          16918	   1366	    598
          16919	   1370	    618
          16920	   1372	    634
          16921	   1368	    647
          16922	   1365	    667
          16923	   1348	    680
          16924	   1325	    696
          16925	   1293	    713
          16926	   1259	    731
          16927	   1218	    748
          16928	   1167	    765
          16929	   1098	    787
          16930	   1021	    800
          16931	    937	    823
          16932	    864	    839
          16933	    811	    858
          16934	    790	    880
          16935	    782	    898
          16936	    786	    910
          16937	    789	    917
          16938	    790	    925
          16939	    785	    925
          16940	    776	    930
          16941	    766	    932
          16942	    757	    942
          16943	    748	    941
          16944	    743	    945
          16945	    736	    947
          16946	    732	    947
          16947	    729	    951
          16948	    729	    953
          16949	    724	    954
          16950	    721	    958
          16951	    716	    960
          16952	    715	    962
          16953	    715	    963
          16954	    715	    964
          16955	    712	    968
          16956	    709	    970
          16957	    708	    968
          16958	    703	    968
          16959	    700	    970
          16960	    697	    966
          16961	    696	    969
          16962	    689	    974
          16963	    693	    979
          16964	    694	    980
          16965	    690	    984
          16966	    691	    992
          16967	    688	    992
          16968	    684	    995
          16969	    684	    999
          16970	    678	    995
          16971	    678	    999
          16972	    679	   1002
          16973	    677	   1007
          16974	    678	   1015
          16975	    679	   1021
          16976	    679	   1026
          16977	    675	   1030
          16978	    677	   1035
          16979	    675	   1037
          16980	    672	   1041
          16981	    677	   1042
          16982	    679	   1044
          16983	    677	   1044
          16984	    676	   1046
          16985	    674	   1044
          16986	    671	   1046
          16987	    668	   1048
          16988	    660	   1051
          16989	    655	   1054
          16990	    649	   1054
          16991	    645	   1060
          16992	    639	   1064
          16993	    629	   1065
          16994	    617	   1068
          16995	    601	   1068
          16996	    591	   1072
          16997	    575	   1075
          16998	    560	   1080
          16999	    551	   1086
          17000	    541	   1094
          17001	    536	   1096
          17002	    532	   1101
          17003	    530	   1097
          17004	    524	   1099
          17005	    522	   1096
          17006	    519	   1093
          17007	    521	   1089
          17008	    522	   1088
          17009	    519	   1085
          17010	    525	   1085
          17011	    530	   1083
          17012	    536	   1081
          17013	    545	   1079
          17014	    549	   1075
          17015	    557	   1071
          17016	    566	   1062
          17017	    574	   1055
          17018	    583	   1041
          17019	    591	   1035
          17020	    603	   1025
          17021	    615	   1021
          17022	    627	   1015
          17023	    641	   1008
          17024	    656	    998
          17025	    667	    993
          17026	    680	    986
          17027	    689	    980
          17028	    706	    973
          17029	    711	    962
          17030	    720	    957
          17031	    727	    950
          17032	    730	    945
          17033	    737	    941
          17034	    744	    937
          17035	    749	    937
          17036	    756	    937
          17037	    758	    933
          17038	    765	    933
          17039	    767	    926
          17040	    769	    923
          17041	    766	    920
          17042	    762	    917
          17043	    763	    915
          17044	    762	    913
          17045	    765	    913
          17046	    764	    914
          17047	    762	    916
          17048	    763	    920
          17049	    766	    920
          17050	    769	    919
          17051	    772	    919
          17052	    771	    920
          17053	    768	    918
          17054	    767	    915
          17055	    767	    918
          17056	    765	    917
          17057	    765	    919
          17058	    770	    920
          17059	    770	    921
          17060	    770	    921
          17061	    776	    923
          17062	    778	    926
          17063	    776	    920
          17064	    777	    924
          17065	    775	    917
          17066	    774	    917
          17067	    772	    916
          17068	    772	    913
          17069	    773	    917
          17070	    776	    914
          17071	    775	    919
          17072	    773	    919
          17073	    776	    920
          17074	    778	    921
          17075	    780	    920
          17076	    781	    921
          17077	    779	    918
          17078	    778	    920
          17079	    778	    914
          17080	    778	    913
          17081	    778	    912
          17082	    779	    913
          17083	    780	    914
          17084	    784	    915
          17085	    785	    918
          17086	    787	    916
          17087	    784	    917
          17088	    787	    915
          17089	    785	    908
          17090	    786	    908
          17091	    784	    906
          17092	    785	    903
          17093	    786	    906
          17094	    785	    908
          17095	    788	    910
          17096	    790	    913
          17097	    791	    912
          17098	    792	    915
          17099	    792	    914
          17100	    793	    912
          17101	    790	    913
          17102	    789	    908
          17103	    784	    906
          17104	    788	    906
          17105	    784	    907
          17106	    788	    905
          17107	    790	    909
          17108	    791	    910
          17109	    795	    912
          17110	    796	    912
          17111	    798	    910
          17112	    800	    910
          17113	    794	    909
          17114	    792	    907
          17115	    791	    902
          17116	    790	    900
          17117	    787	    903
          17118	    791	    900
          17119	    793	    905
          17120	    795	    907
          17121	    793	    909
          17122	    796	    909
          17123	    799	    909
          17124	    800	    911
          17125	    799	    909
          17126	    794	    904
          17127	    794	    906
          17128	    794	    904
          17129	    791	    905
          17130	    795	    903
          17131	    795	    906
          17132	    798	    909
          17133	    798	    910
          17134	    800	    910
          17135	    801	    908
          17136	    802	    907
          17137	    799	    903
          17138	    794	    902
          17139	    796	    899
          17140	    795	    896
          17141	    790	    898
          17142	    793	    900
          17143	    796	    903
          17144	    800	    907
          17145	    802	    908
          17146	    803	    908
          17147	    802	    909
          17148	    800	    905
          17149	    802	    903
          17150	    800	    902
          17151	    798	    901
          17152	    798	    902
          17153	    795	    899
          17154	    798	    901
          17155	    799	    903
          17156	    800	    903
          17157	    803	    908
          17158	    805	    906
          17159	    804	    903
          17160	    804	    903
          17161	    802	    899
          17162	    802	    900
          17163	    799	    895
          17164	    799	    897
          17165	    799	    896
          17166	    801	    897
          17167	    804	    900
          17168	    804	    902
          17169	    809	    904
          17170	    810	    902
          17171	    809	    905
          17172	    807	    905
          17173	    803	    900
          17174	    800	    899
          17175	    799	    897
          17176	    803	    894
          17177	    802	    896
          17178	    801	    893
          17179	    803	    897
          17180	    805	    899
          17181	    808	    899
          17182	    809	    899
          17183	    810	    901
          17184	    810	    902
          17185	    807	    897
          17186	    806	    897
          17187	    803	    894
          17188	    802	    896
          17189	    803	    899
          17190	    803	    900
          17191	    805	    901
          17192	    808	    903
          17193	    810	    904
          17194	    811	    907
          17195	    812	    907
          17196	    807	    902
          17197	    808	    901
          17198	    803	    898
          17199	    804	    897
          17200	    803	    894
          17201	    805	    897
          17202	    802	    896
          17203	    804	    898
          17204	    805	    897
          17205	    804	    900
          17206	    804	    901
          17207	    808	    901
          17208	    809	    900
          17209	    808	    898
          17210	    809	    897
          17211	    806	    895
          17212	    804	    895
          17213	    803	    895
          17214	    804	    897
          17215	    803	    900
          17216	    806	    902
          17217	    813	    900
          17218	    815	    901
          17219	    814	    902
          17220	    811	    899
          17221	    811	    901
          17222	    807	    900
          17223	    807	    893
          17224	    808	    894
          17225	    806	    892
          17226	    807	    895
          17227	    808	    897
          17228	    811	    897
          17229	    812	    898
          17230	    810	    901
          17231	    810	    900
          17232	    812	    899
          17233	    814	    899
          17234	    810	    895
          17235	    809	    894
          17236	    808	    894
          17237	    807	    894
          17238	    806	    894
          17239	    808	    896
          17240	    812	    900
          17241	    814	    903
          17242	    816	    900
          17243	    814	    901
          17244	    813	    899
          17245	    812	    902
          17246	    812	    897
          17247	    809	    897
          17248	    809	    893
          17249	    804	    892
          17250	    807	    897
          17251	    809	    896
          17252	    810	    897
          17253	    812	    901
          17254	    814	    902
          17255	    815	    901
          17256	    812	    901
          17257	    810	    900
          17258	    807	    898
          17259	    807	    895
          17260	    805	    893
          17261	    806	    893
          17262	    809	    900
