       sample #	   MLII	     V1
          17231	    985	   1023
          17232	    979	   1022
          17233	    979	   1023
          17234	    981	   1026
          17235	    982	   1028
          17236	    984	   1025
          17237	    984	   1022
          17238	    977	   1019
          17239	    974	   1019
          17240	    976	   1022
          17241	    980	   1026
          17242	    982	   1025
          17243	    980	   1025
          17244	    978	   1019
          17245	    977	   1022
          17246	    978	   1023
          17247	    980	   1028
          17248	    982	   1026
          17249	    980	   1023
          17250	    976	   1021
          17251	    977	   1024
          17252	    976	   1024
          17253	    978	   1025
          17254	    980	   1023
          17255	    980	   1023
          17256	    977	   1021
          17257	    975	   1022
          17258	    977	   1026
          17259	    980	   1027
          17260	    980	   1026
          17261	    979	   1023
          17262	    975	   1020
          17263	    974	   1021
          17264	    977	   1022
          17265	    979	   1025
          17266	    979	   1024
          17267	    977	   1023
          17268	    975	   1021
          17269	    974	   1025
          17270	    975	   1027
          17271	    979	   1028
          17272	    981	   1025
          17273	    979	   1026
          17274	    977	   1025
          17275	    975	   1029
          17276	    975	   1032
          17277	    980	   1033
          17278	    981	   1030
          17279	    978	   1025
          17280	    976	   1020
          17281	    974	   1016
          17282	    977	   1016
          17283	    978	   1019
          17284	    982	   1020
          17285	    980	   1020
          17286	    977	   1020
          17287	    977	   1023
          17288	    978	   1024
          17289	    981	   1027
          17290	    983	   1026
          17291	    984	   1023
          17292	    982	   1023
          17293	    979	   1023
          17294	    979	   1025
          17295	    981	   1027
          17296	    983	   1029
          17297	    982	   1027
          17298	    981	   1025
          17299	    985	   1026
          17300	    987	   1031
          17301	    991	   1034
          17302	    994	   1030
          17303	    993	   1032
          17304	    994	   1033
          17305	    993	   1035
          17306	    997	   1044
          17307	   1002	   1047
          17308	   1006	   1043
          17309	   1006	   1042
          17310	   1004	   1037
          17311	   1005	   1033
          17312	   1009	   1030
          17313	   1013	   1030
          17314	   1014	   1028
          17315	   1013	   1026
          17316	   1008	   1025
          17317	   1006	   1029
          17318	   1004	   1031
          17319	   1005	   1034
          17320	   1005	   1031
          17321	   1003	   1023
          17322	    998	   1019
          17323	    993	   1024
          17324	    993	   1027
          17325	    994	   1029
          17326	    995	   1029
          17327	    990	   1026
          17328	    986	   1026
          17329	    986	   1027
          17330	    987	   1028
          17331	    988	   1031
          17332	    991	   1028
          17333	    990	   1024
          17334	    986	   1022
          17335	    982	   1022
          17336	    985	   1027
          17337	    987	   1030
          17338	    988	   1029
          17339	    988	   1028
          17340	    990	   1024
          17341	    990	   1024
          17342	    994	   1030
          17343	    995	   1031
          17344	    997	   1027
          17345	   1001	   1021
          17346	   1009	   1019
          17347	   1023	   1019
          17348	   1048	   1022
          17349	   1083	   1024
          17350	   1123	   1023
          17351	   1158	   1029
          17352	   1180	   1040
          17353	   1192	   1058
          17354	   1197	   1073
          17355	   1198	   1084
          17356	   1191	   1089
          17357	   1175	   1087
          17358	   1144	   1071
          17359	   1101	   1055
          17360	   1055	   1034
          17361	   1015	   1015
          17362	   1001	    999
          17363	    999	    987
          17364	    998	    980
          17365	    994	    984
          17366	    990	    994
          17367	    987	   1009
          17368	    985	   1014
          17369	    982	   1019
          17370	    978	   1023
          17371	    971	   1024
          17372	    970	   1030
          17373	    969	   1029
          17374	    969	   1029
          17375	    967	   1028
          17376	    962	   1027
          17377	    962	   1027
          17378	    958	   1031
          17379	    961	   1032
          17380	    961	   1030
          17381	    959	   1026
          17382	    954	   1025
          17383	    953	   1024
          17384	    958	   1027
          17385	    959	   1030
          17386	    960	   1030
          17387	    956	   1028
          17388	    952	   1025
          17389	    952	   1028
          17390	    953	   1031
          17391	    956	   1031
          17392	    956	   1032
          17393	    954	   1029
          17394	    955	   1027
          17395	    954	   1031
          17396	    953	   1033
          17397	    954	   1035
          17398	    956	   1032
          17399	    956	   1032
          17400	    955	   1031
          17401	    955	   1029
          17402	    952	   1029
          17403	    954	   1031
          17404	    960	   1032
          17405	    957	   1028
          17406	    956	   1029
          17407	    952	   1028
          17408	    955	   1031
          17409	    957	   1033
          17410	    960	   1033
          17411	    961	   1031
          17412	    961	   1029
          17413	    961	   1027
          17414	    960	   1029
          17415	    960	   1031
          17416	    966	   1030
          17417	    964	   1031
          17418	    964	   1027
          17419	    964	   1031
          17420	    966	   1033
          17421	    971	   1032
          17422	    974	   1032
          17423	    972	   1028
          17424	    971	   1027
          17425	    972	   1030
          17426	    973	   1029
          17427	    978	   1031
          17428	    981	   1032
          17429	    981	   1028
          17430	    981	   1026
          17431	    982	   1026
          17432	    986	   1028
          17433	    988	   1030
          17434	    993	   1027
          17435	    993	   1028
          17436	    992	   1025
          17437	    991	   1025
          17438	    999	   1026
          17439	   1005	   1030
          17440	   1010	   1029
          17441	   1008	   1026
          17442	   1006	   1024
          17443	   1008	   1024
          17444	   1011	   1028
          17445	   1015	   1031
          17446	   1020	   1026
          17447	   1020	   1023
          17448	   1021	   1019
          17449	   1019	   1020
          17450	   1022	   1021
          17451	   1024	   1025
          17452	   1027	   1024
          17453	   1027	   1023
          17454	   1025	   1021
          17455	   1023	   1020
          17456	   1024	   1027
          17457	   1022	   1028
          17458	   1024	   1028
          17459	   1022	   1026
          17460	   1020	   1027
          17461	   1016	   1027
          17462	   1014	   1030
          17463	   1014	   1031
          17464	   1015	   1034
          17465	   1010	   1032
          17466	   1004	   1029
          17467	   1000	   1029
          17468	    998	   1030
          17469	    997	   1038
          17470	    997	   1040
          17471	    991	   1042
          17472	    988	   1043
          17473	    981	   1046
          17474	    979	   1047
          17475	    982	   1047
          17476	    981	   1042
          17477	    976	   1033
          17478	    969	   1029
          17479	    969	   1026
          17480	    962	   1027
          17481	    967	   1028
          17482	    965	   1030
          17483	    963	   1031
          17484	    960	   1028
          17485	    956	   1028
          17486	    956	   1030
          17487	    955	   1034
          17488	    958	   1034
          17489	    958	   1033
          17490	    952	   1030
          17491	    951	   1029
          17492	    949	   1032
          17493	    954	   1031
          17494	    952	   1034
          17495	    951	   1030
          17496	    947	   1030
          17497	    944	   1030
          17498	    949	   1036
          17499	    948	   1041
          17500	    951	   1043
          17501	    948	   1039
          17502	    946	   1036
          17503	    946	   1032
          17504	    946	   1032
          17505	    948	   1033
          17506	    950	   1027
          17507	    950	   1025
          17508	    948	   1020
          17509	    946	   1026
          17510	    947	   1034
          17511	    950	   1039
          17512	    949	   1036
          17513	    949	   1031
          17514	    947	   1027
          17515	    945	   1030
          17516	    946	   1037
          17517	    949	   1044
          17518	    952	   1058
          17519	    951	   1070
          17520	    950	   1067
          17521	    952	   1048
          17522	    952	   1022
          17523	    952	   1009
          17524	    956	   1011
          17525	    956	   1013
          17526	    955	   1008
          17527	    954	   1008
          17528	    957	   1014
          17529	    960	   1019
          17530	    962	   1012
          17531	    960	   1001
          17532	    960	    995
          17533	    960	    997
          17534	    956	   1002
          17535	    962	   1008
          17536	    964	   1008
          17537	    962	   1009
          17538	    962	   1013
          17539	    960	   1024
          17540	    964	   1040
          17541	    965	   1059
          17542	    966	   1069
          17543	    965	   1058
          17544	    962	   1027
          17545	    963	    996
          17546	    964	    978
          17547	    966	    983
          17548	    967	    988
          17549	    969	    994
          17550	    967	    995
          17551	    965	    999
          17552	    967	   1005
          17553	    966	   1006
          17554	    970	   1006
          17555	    970	   1006
          17556	    968	   1007
          17557	    964	   1005
          17558	    966	   1005
          17559	    966	   1009
          17560	    968	   1007
          17561	    969	   1007
          17562	    967	   1005
          17563	    965	   1006
          17564	    966	   1010
          17565	    969	   1012
          17566	    970	   1011
          17567	    970	   1010
          17568	    965	   1009
          17569	    964	   1009
          17570	    967	   1011
          17571	    967	   1015
          17572	    970	   1011
          17573	    969	   1011
          17574	    965	   1011
          17575	    962	   1009
          17576	    966	   1012
          17577	    967	   1015
          17578	    969	   1015
          17579	    968	   1011
          17580	    967	   1011
          17581	    966	   1008
          17582	    964	   1013
          17583	    968	   1017
          17584	    970	   1014
          17585	    970	   1013
          17586	    967	   1008
          17587	    968	   1008
          17588	    966	   1008
          17589	    969	   1012
          17590	    969	   1012
          17591	    970	   1011
          17592	    967	   1010
          17593	    965	   1010
          17594	    963	   1012
          17595	    968	   1016
          17596	    967	   1014
          17597	    969	   1011
          17598	    967	   1007
          17599	    966	   1007
          17600	    967	   1010
          17601	    966	   1012
          17602	    970	   1013
          17603	    970	   1012
          17604	    963	   1011
          17605	    961	   1013
          17606	    963	   1020
          17607	    966	   1022
          17608	    970	   1027
          17609	    966	   1024
          17610	    963	   1022
          17611	    961	   1021
          17612	    964	   1018
          17613	    964	   1014
          17614	    968	   1005
          17615	    965	   1001
          17616	    965	   1002
          17617	    964	   1004
          17618	    967	   1007
          17619	    971	   1010
          17620	    968	   1013
          17621	    967	   1010
          17622	    965	   1009
          17623	    965	   1010
          17624	    965	   1013
          17625	    969	   1016
          17626	    972	   1015
          17627	    970	   1011
          17628	    968	   1009
          17629	    967	   1012
          17630	    967	   1015
          17631	    971	   1019
          17632	    974	   1018
          17633	    971	   1019
          17634	    970	   1016
          17635	    967	   1016
          17636	    968	   1014
          17637	    970	   1014
          17638	    974	   1007
          17639	    974	   1005
          17640	    971	   1007
          17641	    969	   1007
          17642	    973	   1010
          17643	    975	   1015
          17644	    978	   1015
          17645	    980	   1016
          17646	    979	   1013
          17647	    978	   1012
          17648	    978	   1016
          17649	    984	   1018
          17650	    987	   1022
          17651	    990	   1020
          17652	    989	   1020
          17653	    987	   1025
          17654	    992	   1032
          17655	    997	   1036
          17656	   1001	   1035
          17657	   1000	   1032
          17658	    999	   1024
          17659	   1004	   1021
          17660	   1005	   1019
          17661	   1009	   1017
          17662	   1011	   1014
          17663	   1009	   1016
          17664	   1004	   1015
          17665	   1001	   1019
          17666	   1002	   1019
          17667	   1004	   1017
          17668	   1002	   1015
          17669	   1000	   1012
          17670	    994	   1010
          17671	    991	   1013
          17672	    991	   1017
          17673	    990	   1019
          17674	    992	   1019
          17675	    989	   1016
          17676	    983	   1013
          17677	    979	   1015
          17678	    983	   1017
          17679	    986	   1017
          17680	    988	   1018
          17681	    986	   1016
          17682	    983	   1012
          17683	    985	   1014
          17684	    985	   1016
          17685	    987	   1017
          17686	    994	   1019
          17687	    992	   1014
          17688	    991	   1017
          17689	    989	   1015
          17690	    989	   1014
          17691	    997	   1014
          17692	   1003	   1014
          17693	   1015	   1012
          17694	   1030	   1010
          17695	   1055	   1018
          17696	   1094	   1019
          17697	   1134	   1022
          17698	   1169	   1026
          17699	   1192	   1031
          17700	   1200	   1033
          17701	   1202	   1033
          17702	   1195	   1040
          17703	   1183	   1044
          17704	   1159	   1037
          17705	   1117	   1027
          17706	   1065	   1008
          17707	   1015	    998
          17708	    988	    991
          17709	    986	    987
          17710	    990	    979
          17711	    991	    976
          17712	    981	    979
          17713	    978	    989
          17714	    976	    998
          17715	    978	   1006
          17716	    975	   1011
          17717	    971	   1010
          17718	    970	   1011
          17719	    966	   1015
          17720	    965	   1018
          17721	    967	   1023
          17722	    967	   1023
          17723	    965	   1023
          17724	    962	   1022
          17725	    960	   1022
          17726	    960	   1023
          17727	    958	   1021
          17728	    962	   1020
          17729	    960	   1020
          17730	    956	   1017
          17731	    952	   1018
          17732	    953	   1022
          17733	    956	   1023
          17734	    959	   1020
          17735	    957	   1019
          17736	    955	   1016
          17737	    954	   1016
          17738	    954	   1019
          17739	    955	   1023
          17740	    960	   1020
          17741	    958	   1020
          17742	    956	   1016
          17743	    954	   1017
          17744	    958	   1018
          17745	    958	   1022
          17746	    958	   1022
          17747	    960	   1020
          17748	    958	   1021
          17749	    955	   1021
          17750	    956	   1023
          17751	    962	   1024
          17752	    963	   1026
          17753	    964	   1022
          17754	    961	   1019
          17755	    958	   1021
          17756	    959	   1024
          17757	    965	   1025
          17758	    968	   1027
          17759	    967	   1024
          17760	    965	   1023
          17761	    967	   1024
          17762	    969	   1025
          17763	    971	   1029
          17764	    975	   1029
          17765	    977	   1025
          17766	    972	   1024
          17767	    972	   1022
          17768	    974	   1027
          17769	    977	   1030
          17770	    984	   1027
          17771	    984	   1027
          17772	    983	   1023
          17773	    983	   1023
          17774	    986	   1024
          17775	    989	   1023
          17776	    992	   1026
          17777	    992	   1022
          17778	    994	   1020
          17779	    993	   1021
          17780	    998	   1023
          17781	   1003	   1024
          17782	   1006	   1025
          17783	   1006	   1021
          17784	   1007	   1017
          17785	   1003	   1015
          17786	   1009	   1021
          17787	   1012	   1023
          17788	   1014	   1024
          17789	   1020	   1021
          17790	   1019	   1019
          17791	   1019	   1015
          17792	   1021	   1017
          17793	   1024	   1021
          17794	   1029	   1022
          17795	   1028	   1021
          17796	   1026	   1019
          17797	   1027	   1024
          17798	   1028	   1027
          17799	   1030	   1026
          17800	   1030	   1022
          17801	   1031	   1016
          17802	   1027	   1013
          17803	   1022	   1016
          17804	   1021	   1024
          17805	   1023	   1027
          17806	   1026	   1022
          17807	   1021	   1020
          17808	   1019	   1017
          17809	   1013	   1015
          17810	   1013	   1019
          17811	   1011	   1026
          17812	   1014	   1027
          17813	   1009	   1027
          17814	   1004	   1023
          17815	    998	   1021
          17816	    999	   1022
          17817	    993	   1025
          17818	    995	   1024
          17819	    994	   1024
          17820	    990	   1022
          17821	    986	   1022
          17822	    985	   1023
          17823	    986	   1027
          17824	    986	   1031
          17825	    982	   1031
          17826	    980	   1027
          17827	    973	   1024
          17828	    974	   1021
          17829	    978	   1023
          17830	    977	   1022
          17831	    977	   1020
          17832	    971	   1015
          17833	    969	   1012
          17834	    966	   1015
          17835	    973	   1021
          17836	    974	   1024
          17837	    971	   1024
          17838	    968	   1020
          17839	    966	   1021
          17840	    965	   1024
          17841	    968	   1027
          17842	    971	   1028
          17843	    973	   1025
          17844	    968	   1024
          17845	    967	   1023
          17846	    969	   1024
          17847	    970	   1028
          17848	    970	   1029
          17849	    969	   1025
          17850	    969	   1021
          17851	    968	   1022
          17852	    969	   1023
          17853	    975	   1029
          17854	    975	   1026
          17855	    975	   1026
          17856	    972	   1023
          17857	    976	   1024
          17858	    976	   1026
          17859	    978	   1028
          17860	    979	   1028
          17861	    980	   1027
          17862	    979	   1027
          17863	    977	   1025
          17864	    976	   1028
          17865	    979	   1030
          17866	    985	   1029
          17867	    984	   1028
          17868	    982	   1023
          17869	    977	   1026
          17870	    983	   1027
          17871	    984	   1030
          17872	    985	   1030
          17873	    986	   1029
          17874	    982	   1026
          17875	    983	   1028
          17876	    985	   1030
          17877	    988	   1031
          17878	    992	   1032
          17879	    987	   1030
          17880	    986	   1028
          17881	    985	   1027
          17882	    985	   1027
          17883	    984	   1031
          17884	    986	   1029
          17885	    983	   1028
          17886	    978	   1026
          17887	    977	   1027
          17888	    981	   1029
          17889	    984	   1034
          17890	    987	   1032
          17891	    985	   1030
          17892	    981	   1027
          17893	    980	   1029
          17894	    981	   1030
          17895	    982	   1031
          17896	    983	   1031
          17897	    984	   1027
          17898	    982	   1025
          17899	    980	   1027
          17900	    979	   1029
          17901	    980	   1031
          17902	    982	   1031
          17903	    978	   1026
          17904	    975	   1026
          17905	    974	   1027
          17906	    974	   1028
          17907	    977	   1030
          17908	    979	   1029
          17909	    973	   1028
          17910	    973	   1022
          17911	    973	   1024
          17912	    974	   1027
          17913	    976	   1029
          17914	    981	   1029
          17915	    978	   1026
          17916	    974	   1024
          17917	    969	   1026
          17918	    968	   1029
          17919	    972	   1029
          17920	    977	   1029
          17921	    974	   1026
          17922	    972	   1025
          17923	    967	   1025
          17924	    971	   1026
          17925	    971	   1031
          17926	    976	   1030
          17927	    971	   1029
          17928	    973	   1023
          17929	    972	   1024
          17930	    968	   1030
          17931	    972	   1033
          17932	    975	   1031
          17933	    975	   1028
          17934	    970	   1025
          17935	    968	   1027
          17936	    971	   1028
          17937	    975	   1034
          17938	    976	   1032
          17939	    971	   1036
          17940	    971	   1030
          17941	    970	   1030
          17942	    969	   1029
          17943	    973	   1028
          17944	    974	   1026
          17945	    972	   1026
          17946	    972	   1023
          17947	    970	   1022
          17948	    970	   1027
          17949	    973	   1029
          17950	    978	   1028
          17951	    975	   1025
          17952	    975	   1024
          17953	    973	   1025
          17954	    973	   1028
          17955	    975	   1031
          17956	    979	   1029
          17957	    978	   1026
          17958	    977	   1023
          17959	    974	   1024
          17960	    973	   1029
          17961	    979	   1035
          17962	    982	   1036
          17963	    981	   1037
          17964	    978	   1031
          17965	    975	   1026
          17966	    979	   1025
          17967	    983	   1025
          17968	    983	   1026
          17969	    984	   1025
          17970	    982	   1024
          17971	    982	   1025
          17972	    984	   1030
          17973	    990	   1031
          17974	    993	   1029
          17975	    993	   1024
          17976	    991	   1023
          17977	    993	   1027
          17978	    994	   1033
          17979	    998	   1039
          17980	   1004	   1038
          17981	   1002	   1037
          17982	   1001	   1032
          17983	   1002	   1031
          17984	   1008	   1031
          17985	   1017	   1030
          17986	   1022	   1024
          17987	   1021	   1019
          17988	   1018	   1019
          17989	   1011	   1022
          17990	   1008	   1028
          17991	   1013	   1033
          17992	   1014	   1032
          17993	   1010	   1025
          17994	   1006	   1018
          17995	   1002	   1020
          17996	   1000	   1021
          17997	    997	   1025
          17998	   1001	   1024
          17999	    996	   1020
          18000	    991	   1017
          18001	    989	   1019
          18002	    988	   1024
          18003	    991	   1026
          18004	    994	   1026
          18005	    993	   1025
          18006	    991	   1022
          18007	    992	   1021
          18008	    993	   1023
          18009	    995	   1027
          18010	    999	   1023
          18011	    998	   1019
          18012	   1000	   1017
          18013	    998	   1018
          18014	    999	   1020
          18015	   1002	   1022
          18016	   1004	   1015
          18017	   1011	   1014
          18018	   1019	   1012
          18019	   1036	   1017
          18020	   1064	   1024
          18021	   1102	   1027
          18022	   1146	   1028
          18023	   1178	   1033
          18024	   1199	   1038
          18025	   1209	   1040
          18026	   1210	   1049
          18027	   1205	   1058
          18028	   1192	   1060
          18029	   1164	   1052
          18030	   1122	   1039
          18031	   1074	   1024
          18032	   1028	   1010
          18033	   1006	    998
          18034	   1005	    989
          18035	   1003	    983
          18036	   1000	    983
          18037	    994	    991
          18038	    990	   1004
          18039	    992	   1015
          18040	    994	   1018
          18041	    987	   1022
          18042	    984	   1021
          18043	    981	   1025
          18044	    978	   1026
          18045	    977	   1027
          18046	    977	   1027
          18047	    974	   1024
          18048	    969	   1023
          18049	    969	   1024
          18050	    971	   1028
          18051	    970	   1033
          18052	    969	   1031
          18053	    968	   1026
          18054	    966	   1025
          18055	    965	   1026
          18056	    966	   1030
          18057	    966	   1037
          18058	    968	   1034
          18059	    969	   1030
          18060	    965	   1025
          18061	    962	   1026
          18062	    962	   1031
          18063	    965	   1034
          18064	    968	   1034
          18065	    968	   1033
          18066	    965	   1031
          18067	    964	   1031
          18068	    965	   1031
          18069	    967	   1032
          18070	    970	   1032
          18071	    967	   1031
          18072	    966	   1026
          18073	    966	   1027
          18074	    969	   1030
          18075	    969	   1031
          18076	    971	   1033
          18077	    973	   1032
          18078	    971	   1029
          18079	    970	   1031
          18080	    971	   1032
          18081	    972	   1036
          18082	    977	   1033
          18083	    975	   1031
          18084	    975	   1029
          18085	    974	   1031
          18086	    975	   1034
          18087	    981	   1036
          18088	    984	   1035
          18089	    983	   1035
          18090	    982	   1033
          18091	    982	   1033
          18092	    985	   1035
          18093	    988	   1036
          18094	    993	   1035
          18095	    994	   1034
          18096	    992	   1028
          18097	    991	   1027
          18098	    994	   1027
          18099	    998	   1030
          18100	   1003	   1031
          18101	   1000	   1028
          18102	   1001	   1027
          18103	   1002	   1026
          18104	   1006	   1026
          18105	   1010	   1031
          18106	   1014	   1029
          18107	   1014	   1029
          18108	   1014	   1025
          18109	   1014	   1022
          18110	   1016	   1026
          18111	   1023	   1028
          18112	   1026	   1028
          18113	   1025	   1025
          18114	   1025	   1025
          18115	   1023	   1025
          18116	   1026	   1027
          18117	   1029	   1029
          18118	   1032	   1024
          18119	   1033	   1023
          18120	   1029	   1022
          18121	   1027	   1023
          18122	   1028	   1025
          18123	   1028	   1029
          18124	   1031	   1027
          18125	   1029	   1028
          18126	   1025	   1025
          18127	   1024	   1027
          18128	   1022	   1031
          18129	   1023	   1033
          18130	   1022	   1032
          18131	   1019	   1033
          18132	   1016	   1033
          18133	   1010	   1030
          18134	   1007	   1033
          18135	   1007	   1035
          18136	   1009	   1035
          18137	   1005	   1034
          18138	   1000	   1033
          18139	    996	   1036
          18140	    995	   1039
          18141	    995	   1040
          18142	    995	   1038
          18143	    992	   1037
          18144	    987	   1033
          18145	    985	   1035
          18146	    984	   1038
          18147	    987	   1041
          18148	    988	   1038
          18149	    985	   1033
          18150	    979	   1032
          18151	    978	   1033
          18152	    976	   1038
          18153	    979	   1038
          18154	    978	   1041
          18155	    977	   1037
          18156	    975	   1033
          18157	    972	   1034
          18158	    973	   1036
          18159	    973	   1040
          18160	    976	   1040
          18161	    975	   1036
          18162	    973	   1037
          18163	    974	   1037
          18164	    969	   1038
          18165	    973	   1038
          18166	    974	   1039
          18167	    975	   1035
          18168	    976	   1033
          18169	    972	   1035
          18170	    972	   1035
          18171	    980	   1038
          18172	    980	   1037
          18173	    979	   1036
          18174	    975	   1034
          18175	    976	   1036
          18176	    978	   1038
          18177	    981	   1041
          18178	    984	   1040
          18179	    983	   1038
          18180	    982	   1037
          18181	    981	   1037
          18182	    982	   1040
          18183	    984	   1043
          18184	    984	   1042
          18185	    987	   1040
          18186	    986	   1035
          18187	    983	   1035
          18188	    986	   1037
          18189	    989	   1039
          18190	    990	   1038
          18191	    990	   1036
          18192	    987	   1032
          18193	    986	   1034
          18194	    987	   1038
          18195	    989	   1038
          18196	    990	   1036
          18197	    991	   1034
          18198	    988	   1034
          18199	    987	   1034
          18200	    988	   1035
          18201	    990	   1039
          18202	    993	   1039
          18203	    990	   1037
          18204	    988	   1032
          18205	    985	   1034
          18206	    986	   1036
          18207	    989	   1036
          18208	    991	   1034
          18209	    988	   1033
          18210	    986	   1031
          18211	    985	   1030
          18212	    982	   1034
          18213	    986	   1037
          18214	    987	   1035
          18215	    985	   1036
          18216	    983	   1031
          18217	    982	   1030
          18218	    982	   1035
          18219	    984	   1034
          18220	    986	   1036
          18221	    983	   1033
          18222	    979	   1032
          18223	    979	   1031
          18224	    978	   1032
          18225	    983	   1035
          18226	    986	   1035
          18227	    984	   1033
          18228	    979	   1030
          18229	    978	   1031
          18230	    978	   1032
          18231	    978	   1036
          18232	    982	   1033
          18233	    981	   1029
          18234	    976	   1028
          18235	    974	   1029
          18236	    975	   1031
          18237	    977	   1034
          18238	    982	   1033
          18239	    977	   1033
          18240	    975	   1029
          18241	    973	   1028
          18242	    974	   1029
          18243	    974	   1036
          18244	    980	   1033
          18245	    978	   1030
          18246	    974	   1027
          18247	    972	   1029
          18248	    973	   1030
          18249	    977	   1032
          18250	    979	   1031
          18251	    974	   1030
          18252	    973	   1029
          18253	    970	   1028
          18254	    975	   1030
          18255	    976	   1032
          18256	    977	   1031
          18257	    976	   1026
          18258	    972	   1027
          18259	    974	   1026
          18260	    973	   1028
          18261	    973	   1031
          18262	    979	   1030
          18263	    977	   1029
          18264	    973	   1026
          18265	    972	   1027
          18266	    975	   1030
          18267	    977	   1030
          18268	    979	   1029
          18269	    979	   1027
          18270	    975	   1028
          18271	    973	   1028
          18272	    976	   1032
          18273	    977	   1035
          18274	    980	   1031
          18275	    980	   1031
          18276	    976	   1026
          18277	    977	   1029
          18278	    978	   1029
          18279	    983	   1031
          18280	    985	   1031
          18281	    984	   1030
          18282	    983	   1026
          18283	    984	   1028
          18284	    987	   1030
          18285	    992	   1037
          18286	    992	   1040
          18287	    995	   1045
          18288	    995	   1048
          18289	    995	   1048
          18290	    996	   1053
          18291	   1002	   1056
          18292	   1008	   1059
          18293	   1009	   1057
          18294	   1012	   1053
          18295	   1015	   1051
          18296	   1015	   1052
          18297	   1019	   1052
          18298	   1021	   1046
          18299	   1018	   1041
          18300	   1014	   1034
          18301	   1008	   1029
          18302	   1004	   1031
          18303	   1005	   1031
          18304	   1005	   1031
          18305	   1001	   1031
          18306	    994	   1027
          18307	    989	   1028
          18308	    990	   1029
          18309	    989	   1033
          18310	    993	   1032
          18311	    989	   1027
          18312	    984	   1026
          18313	    983	   1025
          18314	    985	   1027
          18315	    985	   1027
          18316	    985	   1028
          18317	    990	   1027
          18318	    988	   1022
          18319	    987	   1023
          18320	    989	   1026
          18321	    992	   1030
          18322	    995	   1027
          18323	    995	   1022
          18324	    996	   1017
          18325	    996	   1013
          18326	   1008	   1017
          18327	   1031	   1023
          18328	   1062	   1025
          18329	   1098	   1022
          18330	   1134	   1018
          18331	   1165	   1025
          18332	   1185	   1039
          18333	   1195	   1046
          18334	   1195	   1055
          18335	   1185	   1062
          18336	   1161	   1061
          18337	   1126	   1053
          18338	   1080	   1040
          18339	   1038	   1022
          18340	   1008	   1004
          18341	    995	    990
          18342	    991	    979
          18343	    988	    977
          18344	    983	    986
          18345	    984	   1000
          18346	    985	   1008
          18347	    981	   1012
          18348	    976	   1015
          18349	    970	   1019
          18350	    970	   1023
          18351	    969	   1028
          18352	    969	   1025
          18353	    965	   1023
          18354	    960	   1020
          18355	    958	   1023
          18356	    958	   1025
          18357	    959	   1030
          18358	    959	   1028
          18359	    960	   1028
          18360	    954	   1024
          18361	    951	   1025
          18362	    953	   1026
          18363	    954	   1028
          18364	    957	   1027
          18365	    954	   1027
          18366	    954	   1025
          18367	    951	   1025
          18368	    950	   1028
          18369	    952	   1030
          18370	    954	   1028
          18371	    956	   1027
          18372	    953	   1026
          18373	    952	   1027
          18374	    952	   1031
          18375	    955	   1034
          18376	    959	   1030
          18377	    958	   1030
          18378	    956	   1028
          18379	    954	   1025
          18380	    956	   1025
          18381	    957	   1028
          18382	    960	   1031
          18383	    959	   1029
          18384	    956	   1025
          18385	    957	   1027
          18386	    956	   1029
          18387	    960	   1030
          18388	    964	   1028
          18389	    964	   1027
          18390	    964	   1026
          18391	    960	   1028
          18392	    963	   1027
          18393	    967	   1029
          18394	    970	   1027
          18395	    971	   1027
          18396	    969	   1023
          18397	    969	   1025
          18398	    972	   1029
          18399	    977	   1032
          18400	    980	   1029
          18401	    982	   1026
          18402	    976	   1026
          18403	    975	   1026
          18404	    979	   1028
          18405	    983	   1029
          18406	    987	   1030
          18407	    985	   1026
          18408	    986	   1024
          18409	    983	   1023
          18410	    988	   1026
          18411	    993	   1027
          18412	    998	   1027
          18413	    999	   1024
          18414	    999	   1021
          18415	    998	   1021
          18416	   1002	   1024
          18417	   1006	   1025
          18418	   1009	   1025
          18419	   1011	   1021
          18420	   1012	   1017
          18421	   1011	   1018
          18422	   1013	   1021
          18423	   1013	   1025
          18424	   1016	   1023
          18425	   1018	   1020
          18426	   1013	   1016
          18427	   1014	   1019
          18428	   1017	   1019
          18429	   1017	   1022
          18430	   1019	   1022
          18431	   1018	   1022
          18432	   1015	   1020
          18433	   1013	   1022
          18434	   1011	   1023
          18435	   1011	   1027
          18436	   1013	   1026
          18437	   1010	   1025
          18438	   1005	   1023
          18439	   1000	   1026
          18440	   1000	   1028
          18441	    998	   1031
          18442	   1001	   1032
          18443	    996	   1028
          18444	    993	   1025
          18445	    987	   1025
          18446	    987	   1028
          18447	    986	   1029
          18448	    988	   1029
          18449	    984	   1029
          18450	    981	   1025
          18451	    978	   1025
          18452	    975	   1029
          18453	    978	   1031
          18454	    978	   1034
          18455	    974	   1030
          18456	    972	   1026
          18457	    968	   1028
          18458	    968	   1030
          18459	    969	   1032
          18460	    971	   1029
          18461	    970	   1030
          18462	    968	   1028
          18463	    966	   1028
          18464	    962	   1029
          18465	    963	   1032
          18466	    970	   1030
          18467	    968	   1032
          18468	    966	   1028
          18469	    965	   1027
          18470	    966	   1029
          18471	    967	   1032
          18472	    971	   1033
          18473	    970	   1031
          18474	    967	   1030
          18475	    965	   1031
          18476	    966	   1032
          18477	    970	   1037
          18478	    972	   1035
          18479	    972	   1034
          18480	    969	   1030
