       sample #	   MLII	     V1
          19930	    957	    939
          19931	    961	    941
          19932	    962	    940
          19933	    961	    938
          19934	    959	    935
          19935	    954	    932
          19936	    950	    930
          19937	    950	    929
          19938	    947	    925
          19939	    946	    927
          19940	    947	    926
          19941	    945	    930
          19942	    946	    931
          19943	    946	    932
          19944	    947	    933
          19945	    949	    935
          19946	    947	    934
          19947	    946	    936
          19948	    942	    932
          19949	    938	    934
          19950	    932	    932
          19951	    932	    931
          19952	    930	    935
          19953	    930	    936
          19954	    931	    935
          19955	    934	    940
          19956	    937	    939
          19957	    937	    940
          19958	    939	    940
          19959	    939	    940
          19960	    938	    939
          19961	    936	    938
          19962	    935	    937
          19963	    933	    936
          19964	    933	    936
          19965	    932	    935
          19966	    933	    937
          19967	    934	    938
          19968	    932	    939
          19969	    933	    939
          19970	    929	    941
          19971	    927	    939
          19972	    928	    942
          19973	    937	    940
          19974	    951	    941
          19975	    972	    939
          19976	   1003	    934
          19977	   1042	    927
          19978	   1086	    916
          19979	   1132	    903
          19980	   1174	    888
          19981	   1199	    878
          19982	   1192	    873
          19983	   1159	    871
          19984	   1104	    882
          19985	   1043	    899
          19986	    989	    921
          19987	    951	    940
          19988	    934	    957
          19989	    933	    967
          19990	    940	    969
          19991	    950	    964
          19992	    956	    953
          19993	    959	    944
          19994	    959	    934
          19995	    957	    927
          19996	    954	    926
          19997	    949	    927
          19998	    943	    929
          19999	    941	    931
          20000	    938	    933
          20001	    939	    936
          20002	    937	    937
          20003	    935	    938
          20004	    939	    940
          20005	    940	    941
          20006	    940	    941
          20007	    941	    943
          20008	    942	    940
          20009	    942	    938
          20010	    942	    937
          20011	    939	    936
          20012	    935	    936
          20013	    935	    935
          20014	    935	    936
          20015	    937	    938
          20016	    940	    941
          20017	    942	    940
          20018	    943	    940
          20019	    945	    940
          20020	    946	    940
          20021	    943	    938
          20022	    943	    934
          20023	    942	    934
          20024	    941	    934
          20025	    939	    936
          20026	    939	    935
          20027	    939	    936
          20028	    939	    938
          20029	    941	    938
          20030	    944	    939
          20031	    945	    937
          20032	    945	    937
          20033	    946	    934
          20034	    945	    933
          20035	    944	    932
          20036	    943	    929
          20037	    941	    930
          20038	    942	    932
          20039	    944	    933
          20040	    947	    935
          20041	    946	    937
          20042	    945	    934
          20043	    945	    935
          20044	    943	    932
          20045	    942	    931
          20046	    942	    928
          20047	    942	    926
          20048	    943	    928
          20049	    943	    927
          20050	    945	    928
          20051	    945	    929
          20052	    944	    932
          20053	    946	    931
          20054	    943	    932
          20055	    944	    928
          20056	    945	    929
          20057	    945	    927
          20058	    946	    924
          20059	    946	    924
          20060	    946	    922
          20061	    945	    925
          20062	    945	    924
          20063	    946	    926
          20064	    947	    927
          20065	    948	    925
          20066	    949	    927
          20067	    950	    925
          20068	    950	    923
          20069	    951	    921
          20070	    951	    920
          20071	    952	    922
          20072	    953	    918
          20073	    954	    919
          20074	    955	    920
          20075	    958	    920
          20076	    962	    921
          20077	    963	    923
          20078	    963	    924
          20079	    967	    919
          20080	    967	    921
          20081	    966	    919
          20082	    966	    917
          20083	    965	    916
          20084	    965	    914
          20085	    962	    918
          20086	    961	    920
          20087	    962	    920
          20088	    962	    921
          20089	    961	    924
          20090	    961	    924
          20091	    963	    925
          20092	    960	    926
          20093	    958	    925
          20094	    954	    924
          20095	    954	    923
          20096	    952	    924
          20097	    949	    927
          20098	    949	    927
          20099	    949	    928
          20100	    949	    932
          20101	    948	    933
          20102	    950	    936
          20103	    950	    935
          20104	    949	    935
          20105	    948	    932
          20106	    947	    931
          20107	    942	    929
          20108	    940	    930
          20109	    941	    930
          20110	    943	    932
          20111	    942	    934
          20112	    943	    933
          20113	    945	    937
          20114	    946	    938
          20115	    946	    938
          20116	    945	    939
          20117	    944	    936
          20118	    944	    935
          20119	    940	    934
          20120	    940	    934
          20121	    938	    933
          20122	    939	    936
          20123	    938	    937
          20124	    939	    940
          20125	    939	    938
          20126	    941	    937
          20127	    941	    937
          20128	    941	    938
          20129	    940	    934
          20130	    939	    935
          20131	    939	    933
          20132	    939	    934
          20133	    938	    934
          20134	    937	    934
          20135	    938	    938
          20136	    939	    937
          20137	    939	    940
          20138	    939	    938
          20139	    940	    940
          20140	    941	    938
          20141	    940	    937
          20142	    939	    936
          20143	    936	    935
          20144	    935	    933
          20145	    932	    936
          20146	    932	    938
          20147	    935	    938
          20148	    937	    939
          20149	    939	    940
          20150	    940	    943
          20151	    940	    941
          20152	    941	    939
          20153	    943	    939
          20154	    942	    935
          20155	    943	    935
          20156	    945	    935
          20157	    945	    938
          20158	    945	    940
          20159	    946	    942
          20160	    947	    945
          20161	    948	    945
          20162	    950	    946
          20163	    952	    946
          20164	    953	    947
          20165	    953	    943
          20166	    955	    941
          20167	    956	    938
          20168	    953	    934
          20169	    950	    933
          20170	    947	    934
          20171	    945	    931
          20172	    947	    930
          20173	    947	    933
          20174	    949	    932
          20175	    948	    932
          20176	    947	    933
          20177	    944	    934
          20178	    943	    932
          20179	    943	    932
          20180	    942	    929
          20181	    938	    931
          20182	    937	    931
          20183	    936	    934
          20184	    935	    936
          20185	    933	    940
          20186	    933	    940
          20187	    934	    941
          20188	    934	    939
          20189	    932	    940
          20190	    931	    939
          20191	    930	    937
          20192	    930	    936
          20193	    928	    938
          20194	    929	    937
          20195	    931	    940
          20196	    931	    941
          20197	    933	    944
          20198	    932	    942
          20199	    934	    942
          20200	    936	    941
          20201	    937	    941
          20202	    935	    939
          20203	    933	    939
          20204	    931	    937
          20205	    927	    938
          20206	    922	    939
          20207	    918	    939
          20208	    917	    944
          20209	    927	    946
          20210	    938	    949
          20211	    959	    948
          20212	    986	    944
          20213	   1020	    936
          20214	   1056	    928
          20215	   1096	    915
          20216	   1135	    900
          20217	   1165	    888
          20218	   1177	    880
          20219	   1165	    877
          20220	   1128	    885
          20221	   1076	    894
          20222	   1021	    911
          20223	    974	    925
          20224	    941	    943
          20225	    929	    954
          20226	    932	    961
          20227	    940	    960
          20228	    947	    954
          20229	    954	    946
          20230	    956	    938
          20231	    953	    931
          20232	    952	    929
          20233	    949	    930
          20234	    947	    932
          20235	    945	    935
          20236	    944	    939
          20237	    940	    937
          20238	    941	    936
          20239	    940	    933
          20240	    939	    935
          20241	    937	    937
          20242	    938	    939
          20243	    938	    941
          20244	    939	    940
          20245	    939	    946
          20246	    940	    943
          20247	    940	    941
          20248	    940	    942
          20249	    940	    943
          20250	    939	    940
          20251	    937	    936
          20252	    937	    936
          20253	    935	    938
          20254	    937	    938
          20255	    939	    939
          20256	    940	    942
          20257	    941	    941
          20258	    943	    943
          20259	    943	    941
          20260	    942	    938
          20261	    944	    939
          20262	    942	    939
          20263	    940	    935
          20264	    940	    934
          20265	    941	    934
          20266	    941	    935
          20267	    942	    938
          20268	    944	    937
          20269	    947	    938
          20270	    948	    939
          20271	    947	    940
          20272	    948	    936
          20273	    948	    934
          20274	    946	    934
          20275	    944	    935
          20276	    944	    929
          20277	    942	    934
          20278	    942	    932
          20279	    945	    933
          20280	    946	    934
          20281	    948	    937
          20282	    950	    937
          20283	    949	    934
          20284	    950	    933
          20285	    949	    931
          20286	    948	    930
          20287	    948	    929
          20288	    946	    927
          20289	    945	    926
          20290	    946	    929
          20291	    946	    931
          20292	    947	    931
          20293	    949	    933
          20294	    950	    934
          20295	    953	    933
          20296	    950	    932
          20297	    949	    928
          20298	    948	    925
          20299	    947	    925
          20300	    945	    922
          20301	    944	    924
          20302	    943	    928
          20303	    944	    928
          20304	    947	    928
          20305	    947	    930
          20306	    949	    929
          20307	    951	    927
          20308	    951	    927
          20309	    951	    925
          20310	    951	    924
          20311	    949	    923
          20312	    950	    922
          20313	    953	    923
          20314	    952	    923
          20315	    955	    924
          20316	    956	    925
          20317	    961	    925
          20318	    963	    926
          20319	    963	    924
          20320	    965	    925
          20321	    964	    922
          20322	    963	    920
          20323	    963	    918
          20324	    963	    920
          20325	    963	    919
          20326	    962	    917
          20327	    964	    920
          20328	    964	    922
          20329	    965	    924
          20330	    966	    925
          20331	    966	    924
          20332	    965	    923
          20333	    963	    923
          20334	    958	    925
          20335	    956	    924
          20336	    954	    925
          20337	    954	    925
          20338	    952	    927
          20339	    953	    930
          20340	    954	    930
          20341	    954	    931
          20342	    955	    932
          20343	    954	    932
          20344	    953	    932
          20345	    954	    931
          20346	    952	    931
          20347	    950	    930
          20348	    949	    928
          20349	    946	    932
          20350	    948	    931
          20351	    948	    934
          20352	    948	    936
          20353	    948	    935
          20354	    949	    936
          20355	    949	    936
          20356	    949	    938
          20357	    949	    936
          20358	    946	    933
          20359	    945	    931
          20360	    944	    932
          20361	    942	    933
          20362	    944	    934
          20363	    944	    935
          20364	    946	    939
          20365	    947	    939
          20366	    947	    939
          20367	    947	    938
          20368	    948	    937
          20369	    946	    937
          20370	    946	    936
          20371	    943	    935
          20372	    942	    935
          20373	    941	    935
          20374	    940	    934
          20375	    941	    938
          20376	    941	    937
          20377	    942	    939
          20378	    944	    939
          20379	    943	    939
          20380	    944	    936
          20381	    942	    935
          20382	    943	    935
          20383	    941	    935
          20384	    940	    934
          20385	    940	    935
          20386	    938	    936
          20387	    941	    937
          20388	    941	    939
          20389	    943	    939
          20390	    944	    941
          20391	    942	    938
          20392	    944	    940
          20393	    942	    936
          20394	    941	    936
          20395	    940	    934
          20396	    939	    934
          20397	    941	    933
          20398	    942	    936
          20399	    944	    938
          20400	    948	    940
          20401	    948	    937
          20402	    953	    939
          20403	    953	    940
          20404	    955	    939
          20405	    955	    939
          20406	    954	    939
          20407	    954	    937
          20408	    954	    938
          20409	    952	    939
          20410	    955	    941
          20411	    959	    944
          20412	    959	    944
          20413	    965	    943
          20414	    966	    941
          20415	    963	    936
          20416	    962	    933
          20417	    957	    930
          20418	    953	    927
          20419	    952	    924
          20420	    948	    926
          20421	    947	    926
          20422	    948	    928
          20423	    948	    929
          20424	    949	    932
          20425	    949	    933
          20426	    949	    934
          20427	    947	    933
          20428	    948	    932
          20429	    945	    932
          20430	    941	    930
          20431	    938	    932
          20432	    935	    932
          20433	    934	    936
          20434	    933	    935
          20435	    934	    937
          20436	    935	    942
          20437	    936	    943
          20438	    938	    943
          20439	    936	    943
          20440	    938	    941
          20441	    938	    938
          20442	    938	    941
          20443	    937	    937
          20444	    936	    934
          20445	    934	    939
          20446	    935	    938
          20447	    937	    939
          20448	    936	    939
          20449	    939	    942
          20450	    938	    943
          20451	    936	    942
          20452	    932	    939
          20453	    928	    939
          20454	    926	    940
          20455	    929	    942
          20456	    939	    944
          20457	    956	    944
          20458	    981	    942
          20459	   1012	    937
          20460	   1048	    928
          20461	   1089	    916
          20462	   1129	    903
          20463	   1158	    889
          20464	   1173	    879
          20465	   1162	    873
          20466	   1129	    872
          20467	   1080	    882
          20468	   1025	    894
          20469	    978	    911
          20470	    948	    931
          20471	    938	    947
          20472	    941	    957
          20473	    952	    957
          20474	    963	    950
          20475	    968	    940
          20476	    970	    932
          20477	    968	    922
          20478	    961	    925
          20479	    955	    921
          20480	    949	    925
          20481	    943	    928
          20482	    942	    931
          20483	    942	    935
          20484	    944	    935
          20485	    944	    937
          20486	    945	    938
          20487	    945	    937
          20488	    944	    939
          20489	    944	    934
          20490	    943	    933
          20491	    940	    933
          20492	    939	    933
          20493	    939	    935
          20494	    938	    933
          20495	    940	    935
          20496	    941	    938
          20497	    943	    938
          20498	    943	    937
          20499	    944	    937
          20500	    944	    938
          20501	    944	    936
          20502	    944	    934
          20503	    943	    935
          20504	    942	    932
          20505	    942	    933
          20506	    940	    935
          20507	    944	    936
          20508	    945	    936
          20509	    945	    938
          20510	    948	    937
          20511	    950	    937
          20512	    951	    935
          20513	    948	    934
          20514	    949	    932
          20515	    947	    930
          20516	    945	    931
          20517	    944	    932
          20518	    945	    929
          20519	    947	    931
          20520	    949	    935
          20521	    949	    934
          20522	    950	    936
          20523	    952	    934
          20524	    950	    932
          20525	    950	    932
          20526	    950	    931
          20527	    947	    929
          20528	    946	    926
          20529	    946	    928
          20530	    947	    929
          20531	    947	    929
          20532	    948	    931
          20533	    949	    932
          20534	    953	    932
          20535	    952	    932
          20536	    952	    931
          20537	    953	    929
          20538	    952	    926
          20539	    949	    925
          20540	    950	    926
          20541	    949	    925
          20542	    945	    925
          20543	    948	    924
          20544	    950	    929
          20545	    953	    927
          20546	    953	    929
          20547	    954	    930
          20548	    953	    928
          20549	    951	    927
          20550	    951	    925
          20551	    950	    923
          20552	    951	    920
          20553	    951	    921
          20554	    948	    923
          20555	    950	    923
          20556	    953	    923
          20557	    955	    926
          20558	    960	    927
          20559	    960	    925
          20560	    962	    925
          20561	    961	    920
          20562	    961	    920
          20563	    961	    916
          20564	    960	    914
          20565	    962	    916
          20566	    962	    914
          20567	    964	    915
          20568	    967	    918
          20569	    970	    918
          20570	    973	    918
          20571	    972	    915
          20572	    974	    916
          20573	    973	    916
          20574	    971	    913
          20575	    971	    913
          20576	    966	    912
          20577	    966	    913
          20578	    964	    914
          20579	    965	    916
          20580	    965	    920
          20581	    966	    920
          20582	    966	    921
          20583	    964	    919
          20584	    961	    921
          20585	    961	    919
          20586	    959	    919
          20587	    957	    919
          20588	    955	    920
          20589	    953	    921
          20590	    952	    922
          20591	    953	    923
          20592	    952	    926
          20593	    955	    930
          20594	    953	    930
          20595	    954	    928
          20596	    955	    929
          20597	    952	    929
          20598	    951	    927
          20599	    949	    925
          20600	    949	    925
          20601	    946	    927
          20602	    945	    925
          20603	    946	    928
          20604	    948	    929
          20605	    951	    931
          20606	    951	    934
          20607	    950	    932
          20608	    952	    933
          20609	    950	    932
          20610	    948	    929
          20611	    948	    928
          20612	    945	    930
          20613	    944	    928
          20614	    945	    928
          20615	    948	    931
          20616	    947	    932
          20617	    949	    932
          20618	    950	    934
          20619	    951	    932
          20620	    949	    934
          20621	    948	    929
          20622	    948	    929
          20623	    944	    928
          20624	    944	    929
          20625	    943	    928
          20626	    944	    929
          20627	    944	    932
          20628	    945	    932
          20629	    946	    934
          20630	    946	    934
          20631	    945	    934
          20632	    945	    934
          20633	    944	    931
          20634	    943	    928
          20635	    942	    930
          20636	    939	    929
          20637	    940	    931
          20638	    940	    931
          20639	    943	    933
          20640	    943	    935
          20641	    944	    937
          20642	    945	    936
          20643	    949	    937
          20644	    950	    936
          20645	    951	    935
          20646	    949	    933
          20647	    950	    930
          20648	    951	    929
          20649	    950	    932
          20650	    952	    933
          20651	    953	    932
          20652	    955	    935
          20653	    958	    939
          20654	    960	    941
          20655	    961	    940
          20656	    963	    940
          20657	    964	    941
          20658	    966	    936
          20659	    964	    933
          20660	    964	    931
          20661	    961	    927
          20662	    960	    926
          20663	    957	    926
          20664	    954	    926
          20665	    955	    927
          20666	    954	    926
          20667	    955	    927
          20668	    955	    928
          20669	    955	    926
          20670	    952	    923
          20671	    952	    922
          20672	    949	    921
          20673	    948	    922
          20674	    945	    923
          20675	    945	    925
          20676	    944	    928
          20677	    944	    932
          20678	    941	    935
          20679	    940	    935
          20680	    939	    935
          20681	    938	    936
          20682	    940	    934
          20683	    936	    933
          20684	    939	    931
          20685	    937	    933
          20686	    937	    932
          20687	    939	    933
          20688	    940	    938
          20689	    941	    936
          20690	    942	    936
          20691	    944	    935
          20692	    944	    937
          20693	    945	    935
          20694	    941	    934
          20695	    939	    933
          20696	    936	    933
          20697	    933	    930
          20698	    929	    933
          20699	    926	    936
          20700	    931	    939
          20701	    940	    943
          20702	    956	    945
          20703	    978	    943
          20704	   1008	    938
          20705	   1044	    926
          20706	   1083	    910
          20707	   1123	    892
          20708	   1154	    876
          20709	   1166	    866
          20710	   1156	    862
          20711	   1116	    863
          20712	   1066	    878
          20713	   1017	    896
          20714	    971	    917
          20715	    945	    938
          20716	    939	    953
          20717	    945	    958
          20718	    955	    954
          20719	    962	    943
          20720	    965	    932
          20721	    965	    923
          20722	    963	    919
          20723	    958	    919
          20724	    955	    921
          20725	    951	    928
          20726	    950	    930
          20727	    950	    935
          20728	    950	    933
          20729	    947	    934
          20730	    948	    931
          20731	    945	    930
          20732	    945	    931
          20733	    945	    933
          20734	    943	    933
          20735	    943	    934
          20736	    945	    934
          20737	    945	    936
          20738	    945	    939
          20739	    947	    937
          20740	    948	    937
          20741	    947	    935
          20742	    945	    933
          20743	    944	    931
          20744	    945	    930
          20745	    943	    929
          20746	    944	    932
          20747	    947	    933
          20748	    947	    933
          20749	    947	    934
          20750	    949	    934
          20751	    949	    934
          20752	    951	    936
          20753	    950	    933
          20754	    948	    931
          20755	    946	    929
          20756	    946	    927
          20757	    945	    927
          20758	    945	    929
          20759	    946	    929
          20760	    947	    931
          20761	    949	    931
          20762	    948	    933
          20763	    950	    932
          20764	    952	    935
          20765	    950	    930
          20766	    950	    928
          20767	    948	    927
          20768	    947	    926
          20769	    948	    926
          20770	    946	    927
          20771	    948	    929
          20772	    950	    928
          20773	    950	    930
          20774	    952	    930
          20775	    954	    930
          20776	    954	    929
          20777	    953	    929
          20778	    952	    926
          20779	    951	    925
          20780	    950	    923
          20781	    949	    925
          20782	    950	    925
          20783	    948	    925
          20784	    950	    925
          20785	    952	    928
          20786	    952	    929
          20787	    953	    928
          20788	    951	    927
          20789	    952	    927
          20790	    953	    923
          20791	    952	    925
          20792	    950	    924
          20793	    951	    921
          20794	    950	    923
          20795	    952	    923
          20796	    953	    925
          20797	    954	    925
          20798	    957	    927
          20799	    956	    925
          20800	    959	    925
          20801	    957	    923
          20802	    956	    921
          20803	    956	    919
          20804	    957	    920
          20805	    957	    920
          20806	    957	    919
          20807	    960	    920
          20808	    963	    920
          20809	    966	    922
          20810	    968	    921
          20811	    967	    920
          20812	    968	    920
          20813	    967	    917
          20814	    970	    914
          20815	    968	    914
          20816	    968	    913
          20817	    968	    912
          20818	    967	    913
          20819	    967	    916
          20820	    966	    917
          20821	    968	    919
          20822	    966	    921
          20823	    966	    920
          20824	    965	    922
          20825	    964	    920
          20826	    962	    918
          20827	    957	    918
          20828	    956	    917
          20829	    955	    920
          20830	    953	    920
          20831	    953	    923
          20832	    953	    925
          20833	    953	    927
          20834	    953	    928
          20835	    954	    929
          20836	    953	    929
          20837	    953	    926
          20838	    952	    926
          20839	    949	    925
          20840	    950	    927
          20841	    950	    927
          20842	    947	    926
          20843	    950	    929
          20844	    948	    931
          20845	    950	    930
          20846	    952	    934
          20847	    952	    933
          20848	    952	    932
          20849	    949	    929
          20850	    948	    929
          20851	    946	    928
          20852	    944	    928
          20853	    945	    930
          20854	    945	    930
          20855	    945	    932
          20856	    946	    933
          20857	    948	    932
          20858	    947	    935
          20859	    949	    934
          20860	    948	    935
          20861	    947	    934
          20862	    947	    932
          20863	    946	    930
          20864	    943	    928
          20865	    944	    929
          20866	    943	    931
          20867	    944	    931
          20868	    946	    935
          20869	    946	    935
          20870	    946	    936
          20871	    947	    935
          20872	    946	    934
          20873	    946	    932
          20874	    943	    929
          20875	    941	    930
          20876	    941	    927
          20877	    941	    928
          20878	    940	    929
          20879	    940	    932
          20880	    942	    933
          20881	    944	    935
          20882	    947	    936
          20883	    944	    937
          20884	    945	    936
          20885	    944	    934
          20886	    942	    934
          20887	    941	    931
          20888	    941	    933
          20889	    942	    933
          20890	    944	    932
          20891	    947	    935
          20892	    949	    935
          20893	    952	    937
          20894	    955	    938
          20895	    952	    939
          20896	    956	    939
          20897	    957	    938
          20898	    955	    938
          20899	    955	    937
          20900	    954	    936
          20901	    956	    937
          20902	    957	    937
          20903	    960	    939
          20904	    960	    939
          20905	    960	    936
          20906	    958	    933
          20907	    959	    930
          20908	    956	    929
          20909	    953	    927
          20910	    951	    925
          20911	    951	    924
          20912	    949	    923
          20913	    950	    926
          20914	    947	    927
          20915	    949	    928
          20916	    948	    927
          20917	    948	    929
          20918	    948	    930
          20919	    948	    930
          20920	    946	    931
          20921	    942	    934
          20922	    939	    934
          20923	    935	    932
          20924	    933	    932
          20925	    931	    935
          20926	    932	    936
          20927	    935	    937
          20928	    936	    938
          20929	    939	    941
          20930	    941	    941
          20931	    941	    941
          20932	    941	    941
          20933	    939	    939
          20934	    938	    935
          20935	    938	    937
          20936	    937	    935
          20937	    937	    934
          20938	    936	    936
          20939	    937	    938
          20940	    937	    937
          20941	    937	    939
          20942	    933	    941
          20943	    929	    940
          20944	    930	    945
          20945	    936	    944
          20946	    949	    944
          20947	    965	    942
          20948	    990	    939
          20949	   1025	    931
          20950	   1067	    919
          20951	   1112	    902
          20952	   1153	    887
          20953	   1180	    872
          20954	   1183	    860
          20955	   1155	    860
          20956	   1111	    867
          20957	   1054	    881
          20958	   1003	    902
          20959	    963	    925
          20960	    943	    947
          20961	    939	    961
          20962	    947	    966
          20963	    955	    959
          20964	    961	    948
          20965	    965	    938
          20966	    964	    930
          20967	    963	    926
          20968	    960	    925
          20969	    956	    927
          20970	    951	    930
          20971	    948	    931
          20972	    945	    933
          20973	    941	    934
          20974	    941	    934
          20975	    940	    935
          20976	    943	    935
          20977	    943	    938
          20978	    946	    940
          20979	    946	    939
          20980	    946	    939
          20981	    946	    937
          20982	    945	    938
          20983	    944	    936
          20984	    943	    936
          20985	    941	    934
          20986	    942	    934
          20987	    943	    936
          20988	    946	    936
          20989	    946	    938
          20990	    947	    938
          20991	    948	    939
          20992	    948	    939
          20993	    948	    939
          20994	    946	    938
          20995	    945	    934
          20996	    942	    934
          20997	    941	    934
          20998	    943	    934
          20999	    943	    937
          21000	    943	    939
          21001	    946	    938
          21002	    944	    939
          21003	    945	    938
          21004	    947	    939
          21005	    947	    937
          21006	    945	    933
          21007	    945	    934
          21008	    945	    933
          21009	    947	    933
          21010	    944	    934
          21011	    945	    931
          21012	    943	    933
          21013	    946	    936
          21014	    946	    934
          21015	    950	    934
          21016	    952	    933
          21017	    954	    932
          21018	    953	    930
          21019	    952	    927
          21020	    951	    929
          21021	    950	    932
          21022	    948	    928
          21023	    948	    930
          21024	    949	    929
          21025	    949	    928
          21026	    949	    933
          21027	    951	    933
          21028	    950	    932
          21029	    951	    930
          21030	    950	    929
          21031	    951	    926
          21032	    949	    924
          21033	    949	    924
          21034	    947	    923
          21035	    947	    925
          21036	    949	    926
          21037	    953	    927
          21038	    955	    928
          21039	    957	    927
          21040	    960	    926
          21041	    960	    926
          21042	    961	    923
          21043	    959	    920
          21044	    959	    918
          21045	    956	    916
          21046	    957	    917
          21047	    959	    916
          21048	    962	    919
          21049	    965	    918
          21050	    966	    920
          21051	    969	    918
          21052	    972	    919
          21053	    973	    919
          21054	    970	    917
          21055	    970	    916
          21056	    968	    913
          21057	    965	    914
          21058	    963	    915
          21059	    962	    916
          21060	    962	    918
          21061	    963	    920
          21062	    963	    921
          21063	    963	    923
          21064	    962	    924
          21065	    961	    923
          21066	    958	    924
          21067	    956	    922
          21068	    955	    923
          21069	    952	    922
          21070	    953	    924
          21071	    951	    927
          21072	    950	    928
          21073	    949	    930
          21074	    949	    931
          21075	    949	    931
          21076	    950	    931
          21077	    951	    931
          21078	    948	    929
          21079	    949	    930
          21080	    950	    928
          21081	    950	    930
          21082	    947	    932
          21083	    946	    932
          21084	    947	    934
          21085	    946	    935
          21086	    947	    936
          21087	    947	    936
          21088	    946	    936
          21089	    947	    936
          21090	    946	    935
          21091	    944	    930
          21092	    944	    930
          21093	    944	    931
          21094	    942	    933
          21095	    943	    932
          21096	    943	    935
          21097	    944	    937
          21098	    946	    938
          21099	    945	    938
          21100	    944	    937
          21101	    944	    939
          21102	    943	    934
          21103	    942	    935
          21104	    941	    933
          21105	    938	    933
          21106	    938	    932
          21107	    937	    935
          21108	    938	    936
          21109	    938	    939
          21110	    940	    938
          21111	    941	    939
          21112	    942	    937
          21113	    941	    935
          21114	    941	    937
          21115	    939	    934
          21116	    938	    932
          21117	    938	    935
          21118	    937	    936
          21119	    938	    935
          21120	    935	    939
          21121	    940	    936
          21122	    942	    938
          21123	    943	    937
          21124	    942	    937
          21125	    942	    937
          21126	    942	    937
          21127	    941	    933
          21128	    942	    935
          21129	    945	    933
          21130	    943	    935
          21131	    946	    935
          21132	    946	    940
          21133	    948	    942
          21134	    951	    943
          21135	    951	    943
          21136	    952	    943
          21137	    952	    944
          21138	    954	    942
          21139	    957	    941
          21140	    958	    941
          21141	    958	    937
          21142	    956	    933
          21143	    956	    935
          21144	    955	    932
          21145	    950	    932
          21146	    953	    933
          21147	    951	    932
          21148	    951	    930
          21149	    953	    927
          21150	    951	    927
          21151	    950	    928
          21152	    947	    928
          21153	    946	    927
          21154	    944	    929
          21155	    943	    932
          21156	    944	    934
          21157	    945	    935
          21158	    946	    937
          21159	    944	    935
          21160	    941	    937
          21161	    940	    935
          21162	    938	    937
          21163	    935	    935
          21164	    932	    935
          21165	    933	    934
          21166	    934	    935
          21167	    934	    937
          21168	    936	    939
          21169	    937	    939
          21170	    935	    941
          21171	    936	    942
          21172	    935	    939
          21173	    935	    941
          21174	    936	    940
          21175	    935	    937
          21176	    933	    935
          21177	    934	    935
          21178	    934	    936
          21179	    933	    938
          21180	    931	    940
          21181	    928	    940
          21182	    925	    942
          21183	    926	    943
          21184	    932	    945
          21185	    948	    945
          21186	    969	    943
          21187	    998	    936
          21188	   1036	    930
          21189	   1078	    918
          21190	   1125	    904
          21191	   1166	    887
          21192	   1190	    874
          21193	   1188	    871
          21194	   1157	    870
          21195	   1105	    880
          21196	   1047	    894
          21197	    994	    915
          21198	    955	    937
          21199	    937	    954
          21200	    936	    963
          21201	    943	    967
          21202	    950	    963
          21203	    955	    953
          21204	    956	    942
          21205	    958	    933
          21206	    957	    929
          21207	    952	    929
          21208	    951	    930
          21209	    947	    932
          21210	    942	    933
          21211	    941	    934
          21212	    940	    935
          21213	    937	    935
          21214	    937	    933
          21215	    937	    937
          21216	    939	    938
          21217	    937	    938
          21218	    941	    942
          21219	    941	    943
          21220	    941	    940
          21221	    941	    941
          21222	    940	    939
          21223	    941	    936
          21224	    938	    937
          21225	    938	    939
          21226	    937	    938
          21227	    936	    937
          21228	    938	    941
          21229	    939	    940
          21230	    941	    940
          21231	    944	    941
          21232	    946	    941
          21233	    946	    940
          21234	    945	    938
          21235	    944	    937
          21236	    942	    937
          21237	    941	    936
          21238	    938	    937
          21239	    939	    936
          21240	    941	    938
          21241	    940	    939
          21242	    941	    939
          21243	    944	    941
          21244	    944	    938
          21245	    945	    937
          21246	    946	    936
          21247	    944	    934
          21248	    944	    932
          21249	    944	    930
          21250	    945	    932
          21251	    943	    933
          21252	    944	    933
          21253	    942	    937
          21254	    946	    936
          21255	    945	    935
          21256	    949	    934
          21257	    949	    932
          21258	    950	    931
          21259	    948	    932
          21260	    946	    930
          21261	    946	    928
          21262	    944	    928
          21263	    946	    930
          21264	    944	    929
          21265	    944	    931
          21266	    946	    934
          21267	    946	    933
          21268	    944	    932
          21269	    947	    928
          21270	    947	    927
          21271	    947	    926
          21272	    948	    924
          21273	    948	    925
          21274	    948	    927
          21275	    947	    926
          21276	    949	    930
          21277	    947	    927
          21278	    947	    930
          21279	    949	    928
          21280	    951	    924
          21281	    951	    923
          21282	    952	    924
          21283	    952	    921
          21284	    953	    921
          21285	    954	    920
          21286	    956	    919
          21287	    960	    920
          21288	    961	    922
          21289	    962	    922
          21290	    965	    924
          21291	    966	    922
          21292	    968	    919
          21293	    969	    919
          21294	    970	    918
          21295	    967	    916
          21296	    966	    916
          21297	    965	    917
          21298	    965	    919
          21299	    965	    921
          21300	    968	    921
          21301	    966	    923
          21302	    966	    925
          21303	    965	    924
          21304	    963	    927
          21305	    961	    925
          21306	    958	    924
          21307	    955	    923
          21308	    953	    924
          21309	    953	    926
          21310	    952	    928
          21311	    952	    929
          21312	    952	    930
          21313	    952	    930
          21314	    953	    934
          21315	    951	    933
          21316	    950	    933
          21317	    950	    932
          21318	    951	    934
          21319	    946	    932
          21320	    945	    932
          21321	    943	    933
