       sample #	   MLII	     V2
          17667	    851	    878
          17668	    850	    877
          17669	    850	    875
          17670	    850	    873
          17671	    849	    872
          17672	    849	    870
          17673	    847	    871
          17674	    844	    871
          17675	    848	    873
          17676	    850	    875
          17677	    852	    873
          17678	    855	    876
          17679	    854	    875
          17680	    854	    871
          17681	    851	    871
          17682	    852	    869
          17683	    847	    869
          17684	    844	    865
          17685	    842	    868
          17686	    844	    869
          17687	    844	    873
          17688	    851	    875
          17689	    849	    872
          17690	    853	    873
          17691	    853	    872
          17692	    853	    872
          17693	    851	    870
          17694	    851	    868
          17695	    848	    867
          17696	    847	    868
          17697	    847	    866
          17698	    846	    870
          17699	    846	    870
          17700	    846	    873
          17701	    850	    876
          17702	    850	    878
          17703	    850	    875
          17704	    847	    877
          17705	    845	    875
          17706	    844	    872
          17707	    844	    875
          17708	    846	    873
          17709	    845	    876
          17710	    848	    879
          17711	    846	    879
          17712	    849	    882
          17713	    849	    885
          17714	    854	    881
          17715	    853	    880
          17716	    851	    879
          17717	    853	    874
          17718	    847	    878
          17719	    844	    876
          17720	    843	    875
          17721	    841	    876
          17722	    842	    874
          17723	    845	    880
          17724	    847	    883
          17725	    851	    882
          17726	    852	    884
          17727	    853	    882
          17728	    853	    877
          17729	    850	    877
          17730	    847	    876
          17731	    847	    876
          17732	    846	    875
          17733	    844	    876
          17734	    843	    878
          17735	    843	    880
          17736	    848	    882
          17737	    849	    882
          17738	    853	    883
          17739	    852	    879
          17740	    849	    878
          17741	    849	    877
          17742	    847	    875
          17743	    847	    873
          17744	    847	    875
          17745	    845	    876
          17746	    846	    878
          17747	    846	    879
          17748	    850	    881
          17749	    851	    881
          17750	    849	    881
          17751	    850	    879
          17752	    851	    879
          17753	    848	    877
          17754	    849	    875
          17755	    845	    872
          17756	    847	    875
          17757	    845	    875
          17758	    845	    876
          17759	    846	    879
          17760	    851	    878
          17761	    851	    883
          17762	    854	    883
          17763	    854	    880
          17764	    853	    879
          17765	    853	    878
          17766	    851	    878
          17767	    848	    875
          17768	    849	    871
          17769	    842	    874
          17770	    845	    878
          17771	    848	    880
          17772	    848	    880
          17773	    848	    884
          17774	    850	    884
          17775	    852	    882
          17776	    852	    883
          17777	    852	    881
          17778	    851	    882
          17779	    850	    875
          17780	    850	    877
          17781	    848	    882
          17782	    847	    881
          17783	    851	    882
          17784	    851	    885
          17785	    851	    888
          17786	    852	    887
          17787	    850	    888
          17788	    849	    888
          17789	    850	    884
          17790	    848	    882
          17791	    847	    879
          17792	    846	    882
          17793	    847	    880
          17794	    846	    882
          17795	    850	    883
          17796	    850	    884
          17797	    853	    887
          17798	    854	    886
          17799	    853	    886
          17800	    853	    886
          17801	    855	    882
          17802	    850	    882
          17803	    848	    879
          17804	    848	    878
          17805	    847	    881
          17806	    848	    880
          17807	    852	    884
          17808	    849	    888
          17809	    854	    887
          17810	    859	    888
          17811	    861	    890
          17812	    862	    886
          17813	    865	    883
          17814	    869	    880
          17815	    868	    881
          17816	    867	    883
          17817	    867	    880
          17818	    865	    887
          17819	    869	    891
          17820	    872	    897
          17821	    878	    899
          17822	    880	    903
          17823	    882	    899
          17824	    883	    898
          17825	    883	    900
          17826	    882	    902
          17827	    879	    903
          17828	    881	    909
          17829	    877	    910
          17830	    874	    914
          17831	    875	    916
          17832	    871	    916
          17833	    871	    914
          17834	    872	    915
          17835	    874	    916
          17836	    874	    914
          17837	    867	    908
          17838	    865	    906
          17839	    860	    907
          17840	    854	    902
          17841	    850	    900
          17842	    847	    897
          17843	    847	    899
          17844	    849	    898
          17845	    851	    894
          17846	    856	    894
          17847	    854	    890
          17848	    854	    888
          17849	    850	    885
          17850	    849	    885
          17851	    848	    878
          17852	    847	    880
          17853	    844	    879
          17854	    841	    883
          17855	    844	    883
          17856	    843	    880
          17857	    844	    884
          17858	    846	    881
          17859	    847	    880
          17860	    846	    879
          17861	    845	    878
          17862	    843	    877
          17863	    843	    874
          17864	    844	    875
          17865	    842	    880
          17866	    844	    882
          17867	    845	    883
          17868	    843	    884
          17869	    847	    887
          17870	    850	    886
          17871	    851	    883
          17872	    850	    888
          17873	    851	    883
          17874	    850	    880
          17875	    853	    880
          17876	    859	    880
          17877	    874	    886
          17878	    893	    901
          17879	    919	    931
          17880	    947	    969
          17881	    977	   1020
          17882	   1004	   1072
          17883	   1017	   1126
          17884	   1013	   1172
          17885	    990	   1209
          17886	    946	   1223
          17887	    893	   1202
          17888	    838	   1157
          17889	    785	   1087
          17890	    740	   1009
          17891	    709	    931
          17892	    700	    867
          17893	    712	    832
          17894	    732	    826
          17895	    761	    837
          17896	    779	    853
          17897	    796	    869
          17898	    810	    880
          17899	    820	    879
          17900	    833	    881
          17901	    842	    880
          17902	    848	    885
          17903	    855	    887
          17904	    856	    889
          17905	    856	    892
          17906	    857	    888
          17907	    857	    889
          17908	    856	    887
          17909	    857	    886
          17910	    857	    884
          17911	    856	    884
          17912	    858	    885
          17913	    855	    887
          17914	    857	    888
          17915	    862	    892
          17916	    866	    891
          17917	    867	    896
          17918	    871	    895
          17919	    870	    897
          17920	    872	    898
          17921	    869	    895
          17922	    871	    896
          17923	    867	    895
          17924	    866	    892
          17925	    864	    897
          17926	    864	    898
          17927	    865	    900
          17928	    867	    901
          17929	    871	    905
          17930	    877	    903
          17931	    877	    905
          17932	    876	    905
          17933	    877	    905
          17934	    878	    900
          17935	    877	    899
          17936	    873	    902
          17937	    876	    904
          17938	    874	    909
          17939	    876	    909
          17940	    880	    911
          17941	    883	    913
          17942	    880	    915
          17943	    883	    913
          17944	    883	    916
          17945	    882	    912
          17946	    885	    915
          17947	    886	    915
          17948	    887	    915
          17949	    889	    917
          17950	    888	    919
          17951	    893	    924
          17952	    894	    925
          17953	    895	    931
          17954	    900	    932
          17955	    901	    935
          17956	    903	    935
          17957	    902	    932
          17958	    898	    934
          17959	    899	    932
          17960	    902	    937
          17961	    901	    939
          17962	    906	    944
          17963	    911	    946
          17964	    918	    953
          17965	    923	    953
          17966	    929	    957
          17967	    932	    958
          17968	    934	    960
          17969	    937	    960
          17970	    938	    963
          17971	    940	    966
          17972	    942	    968
          17973	    945	    972
          17974	    947	    974
          17975	    952	    981
          17976	    954	    989
          17977	    960	    989
          17978	    965	    993
          17979	    964	    997
          17980	    967	   1001
          17981	    971	   1002
          17982	    974	   1007
          17983	    975	   1006
          17984	    978	   1009
          17985	    978	   1013
          17986	    981	   1018
          17987	    987	   1023
          17988	    987	   1025
          17989	    990	   1031
          17990	    995	   1029
          17991	    990	   1032
          17992	    991	   1031
          17993	    990	   1032
          17994	    986	   1025
          17995	    987	   1025
          17996	    979	   1025
          17997	    981	   1026
          17998	    979	   1025
          17999	    979	   1022
          18000	    977	   1021
          18001	    973	   1017
          18002	    971	   1015
          18003	    963	   1007
          18004	    960	    997
          18005	    951	    991
          18006	    947	    985
          18007	    935	    977
          18008	    932	    971
          18009	    921	    963
          18010	    914	    958
          18011	    908	    953
          18012	    904	    947
          18013	    903	    943
          18014	    904	    939
          18015	    897	    934
          18016	    895	    927
          18017	    889	    921
          18018	    885	    920
          18019	    880	    907
          18020	    880	    907
          18021	    874	    906
          18022	    873	    904
          18023	    872	    906
          18024	    871	    904
          18025	    871	    905
          18026	    871	    902
          18027	    867	    897
          18028	    866	    898
          18029	    863	    898
          18030	    863	    892
          18031	    861	    889
          18032	    859	    888
          18033	    861	    887
          18034	    858	    891
          18035	    861	    891
          18036	    864	    893
          18037	    865	    893
          18038	    866	    893
          18039	    866	    894
          18040	    862	    892
          18041	    865	    890
          18042	    865	    890
          18043	    860	    890
          18044	    862	    890
          18045	    859	    890
          18046	    859	    894
          18047	    862	    897
          18048	    860	    894
          18049	    861	    898
          18050	    867	    897
          18051	    867	    896
          18052	    862	    900
          18053	    863	    894
          18054	    863	    890
          18055	    862	    892
          18056	    862	    889
          18057	    858	    893
          18058	    861	    895
          18059	    860	    897
          18060	    864	    901
          18061	    867	    902
          18062	    868	    904
          18063	    867	    903
          18064	    864	    899
          18065	    869	    897
          18066	    865	    895
          18067	    866	    894
          18068	    862	    893
          18069	    863	    895
          18070	    862	    897
          18071	    864	    899
          18072	    867	    898
          18073	    866	    900
          18074	    867	    901
          18075	    866	    902
          18076	    863	    900
          18077	    860	    896
          18078	    859	    896
          18079	    859	    892
          18080	    858	    891
          18081	    859	    894
          18082	    854	    893
          18083	    857	    897
          18084	    860	    896
          18085	    859	    898
          18086	    861	    902
          18087	    861	    899
          18088	    858	    898
          18089	    860	    894
          18090	    854	    891
          18091	    855	    891
          18092	    853	    889
          18093	    851	    891
          18094	    850	    893
          18095	    850	    896
          18096	    851	    895
          18097	    852	    895
          18098	    853	    896
          18099	    853	    895
          18100	    854	    896
          18101	    854	    889
          18102	    849	    890
          18103	    847	    889
          18104	    849	    886
          18105	    846	    888
          18106	    846	    888
          18107	    850	    890
          18108	    849	    891
          18109	    852	    892
          18110	    854	    894
          18111	    856	    892
          18112	    851	    891
          18113	    846	    889
          18114	    848	    889
          18115	    848	    887
          18116	    847	    884
          18117	    848	    886
          18118	    849	    887
          18119	    847	    890
          18120	    849	    890
          18121	    851	    893
          18122	    855	    892
          18123	    854	    894
          18124	    854	    889
          18125	    854	    889
          18126	    851	    889
          18127	    850	    885
          18128	    848	    886
          18129	    847	    887
          18130	    846	    889
          18131	    849	    890
          18132	    849	    893
          18133	    852	    890
          18134	    856	    895
          18135	    854	    895
          18136	    855	    894
          18137	    849	    895
          18138	    851	    892
          18139	    843	    891
          18140	    845	    890
          18141	    844	    889
          18142	    845	    892
          18143	    847	    896
          18144	    845	    896
          18145	    847	    896
          18146	    853	    897
          18147	    850	    897
          18148	    846	    894
          18149	    845	    893
          18150	    842	    891
          18151	    846	    887
          18152	    847	    887
          18153	    846	    891
          18154	    844	    889
          18155	    848	    896
          18156	    850	    897
          18157	    851	    896
          18158	    854	    893
          18159	    854	    894
          18160	    853	    892
          18161	    853	    888
          18162	    851	    887
          18163	    847	    890
          18164	    846	    888
          18165	    842	    889
          18166	    842	    888
          18167	    842	    891
          18168	    846	    894
          18169	    849	    897
          18170	    852	    894
          18171	    854	    896
          18172	    850	    896
          18173	    848	    892
          18174	    847	    890
          18175	    847	    888
          18176	    846	    888
          18177	    847	    888
          18178	    843	    892
          18179	    845	    891
          18180	    843	    894
          18181	    845	    895
          18182	    849	    893
          18183	    849	    895
          18184	    849	    892
          18185	    848	    891
          18186	    846	    887
          18187	    847	    885
          18188	    846	    888
          18189	    841	    889
          18190	    843	    890
          18191	    848	    888
          18192	    847	    892
          18193	    851	    894
          18194	    849	    893
          18195	    848	    894
          18196	    846	    891
          18197	    845	    890
          18198	    843	    892
          18199	    843	    886
          18200	    842	    888
          18201	    842	    888
          18202	    842	    892
          18203	    844	    890
          18204	    845	    898
          18205	    848	    898
          18206	    850	    898
          18207	    849	    897
          18208	    849	    894
          18209	    849	    892
          18210	    845	    890
          18211	    844	    887
          18212	    846	    891
          18213	    842	    890
          18214	    840	    891
          18215	    842	    895
          18216	    848	    894
          18217	    846	    898
          18218	    851	    898
          18219	    850	    896
          18220	    851	    895
          18221	    848	    894
          18222	    846	    892
          18223	    845	    888
          18224	    843	    888
          18225	    842	    890
          18226	    842	    890
          18227	    846	    895
          18228	    842	    894
          18229	    844	    896
          18230	    849	    897
          18231	    847	    898
          18232	    847	    899
          18233	    850	    897
          18234	    846	    897
          18235	    846	    894
          18236	    845	    893
          18237	    846	    893
          18238	    845	    896
          18239	    844	    896
          18240	    848	    899
          18241	    850	    900
          18242	    854	    900
          18243	    849	    900
          18244	    849	    897
          18245	    848	    895
          18246	    846	    893
          18247	    849	    892
          18248	    847	    892
          18249	    843	    895
          18250	    841	    895
          18251	    845	    899
          18252	    846	    900
          18253	    847	    902
          18254	    849	    900
          18255	    851	    899
          18256	    851	    898
          18257	    851	    895
          18258	    852	    896
          18259	    850	    893
          18260	    851	    891
          18261	    848	    892
          18262	    846	    892
          18263	    846	    893
          18264	    849	    895
          18265	    850	    897
          18266	    854	    897
          18267	    860	    898
          18268	    857	    899
          18269	    859	    893
          18270	    860	    892
          18271	    862	    891
          18272	    861	    891
          18273	    862	    893
          18274	    865	    900
          18275	    869	    908
          18276	    872	    913
          18277	    876	    917
          18278	    883	    915
          18279	    881	    918
          18280	    884	    918
          18281	    883	    916
          18282	    884	    918
          18283	    879	    920
          18284	    879	    925
          18285	    873	    931
          18286	    869	    934
          18287	    868	    937
          18288	    867	    936
          18289	    869	    939
          18290	    870	    936
          18291	    866	    935
          18292	    868	    931
          18293	    866	    929
          18294	    857	    928
          18295	    853	    924
          18296	    849	    920
          18297	    843	    917
          18298	    841	    914
          18299	    845	    910
          18300	    848	    911
          18301	    847	    906
          18302	    850	    907
          18303	    849	    904
          18304	    844	    905
          18305	    843	    902
          18306	    839	    902
          18307	    836	    897
          18308	    834	    894
          18309	    834	    895
          18310	    832	    895
          18311	    835	    898
          18312	    837	    898
          18313	    838	    895
          18314	    841	    896
          18315	    844	    893
          18316	    839	    895
          18317	    840	    889
          18318	    835	    888
          18319	    836	    887
          18320	    837	    886
          18321	    834	    889
          18322	    834	    890
          18323	    837	    890
          18324	    839	    895
          18325	    843	    899
          18326	    846	    902
          18327	    848	    900
          18328	    851	    895
          18329	    851	    894
          18330	    858	    898
          18331	    868	    898
          18332	    886	    913
          18333	    907	    939
          18334	    931	    977
          18335	    964	   1026
          18336	    988	   1077
          18337	   1004	   1134
          18338	    998	   1178
          18339	    972	   1206
          18340	    927	   1220
          18341	    871	   1196
          18342	    813	   1153
          18343	    760	   1084
          18344	    716	   1004
          18345	    685	    923
          18346	    673	    853
          18347	    682	    812
          18348	    702	    804
          18349	    729	    819
          18350	    752	    846
          18351	    769	    865
          18352	    785	    876
          18353	    795	    883
          18354	    805	    886
          18355	    820	    886
          18356	    831	    890
          18357	    837	    897
          18358	    843	    901
          18359	    845	    906
          18360	    847	    908
          18361	    848	    910
          18362	    850	    909
          18363	    851	    909
          18364	    853	    905
          18365	    851	    904
          18366	    853	    903
          18367	    854	    903
          18368	    852	    904
          18369	    851	    903
          18370	    851	    904
          18371	    853	    908
          18372	    854	    910
          18373	    854	    914
          18374	    855	    913
          18375	    860	    912
          18376	    863	    912
          18377	    862	    911
          18378	    862	    910
          18379	    860	    908
          18380	    860	    907
          18381	    859	    914
          18382	    857	    911
          18383	    860	    918
          18384	    862	    919
          18385	    864	    923
          18386	    867	    921
          18387	    869	    924
          18388	    869	    921
          18389	    868	    920
          18390	    870	    920
          18391	    869	    919
          18392	    868	    920
          18393	    868	    920
          18394	    866	    920
          18395	    867	    924
          18396	    869	    927
          18397	    872	    926
          18398	    876	    934
          18399	    879	    929
          18400	    880	    930
          18401	    879	    931
          18402	    878	    936
          18403	    879	    932
          18404	    880	    931
          18405	    881	    936
          18406	    882	    939
          18407	    886	    939
          18408	    889	    947
          18409	    893	    952
          18410	    896	    951
          18411	    896	    954
          18412	    900	    957
          18413	    901	    959
          18414	    901	    963
          18415	    903	    967
          18416	    905	    967
          18417	    908	    972
          18418	    911	    973
          18419	    916	    981
          18420	    920	    986
          18421	    925	    993
          18422	    929	    997
          18423	    931	    998
          18424	    937	   1001
          18425	    939	   1004
          18426	    941	   1006
          18427	    946	   1008
          18428	    947	   1010
          18429	    953	   1011
          18430	    954	   1019
          18431	    960	   1025
          18432	    964	   1029
          18433	    969	   1035
          18434	    975	   1035
          18435	    979	   1040
          18436	    974	   1041
          18437	    976	   1042
          18438	    976	   1044
          18439	    976	   1045
          18440	    975	   1047
          18441	    978	   1049
          18442	    980	   1053
          18443	    985	   1055
          18444	    988	   1060
          18445	    990	   1056
          18446	    993	   1060
          18447	    987	   1057
          18448	    984	   1055
          18449	    982	   1047
          18450	    979	   1045
          18451	    974	   1040
          18452	    968	   1036
          18453	    961	   1030
          18454	    956	   1025
          18455	    952	   1023
          18456	    948	   1015
          18457	    945	   1011
          18458	    939	   1005
          18459	    932	    999
          18460	    930	    990
          18461	    921	    981
          18462	    910	    975
          18463	    905	    960
          18464	    897	    953
          18465	    893	    948
          18466	    882	    943
          18467	    880	    940
          18468	    877	    935
          18469	    876	    934
          18470	    874	    928
          18471	    869	    927
          18472	    867	    920
          18473	    864	    917
          18474	    863	    914
          18475	    860	    907
          18476	    856	    907
          18477	    856	    907
          18478	    854	    906
          18479	    857	    909
          18480	    860	    910
          18481	    860	    910
          18482	    860	    911
          18483	    862	    909
          18484	    859	    907
          18485	    854	    908
          18486	    856	    906
          18487	    851	    903
          18488	    851	    905
          18489	    849	    904
          18490	    844	    904
          18491	    850	    905
          18492	    853	    907
          18493	    855	    908
          18494	    858	    910
          18495	    856	    907
          18496	    856	    908
          18497	    855	    904
          18498	    854	    900
          18499	    854	    900
          18500	    852	    901
          18501	    852	    903
          18502	    853	    904
          18503	    853	    908
          18504	    855	    910
          18505	    856	    909
          18506	    857	    910
          18507	    859	    908
          18508	    857	    907
          18509	    857	    903
          18510	    857	    902
          18511	    855	    905
          18512	    853	    904
          18513	    851	    905
          18514	    853	    906
          18515	    853	    905
          18516	    857	    906
          18517	    855	    910
          18518	    856	    912
          18519	    857	    907
          18520	    854	    910
          18521	    854	    906
          18522	    853	    905
          18523	    850	    901
          18524	    849	    902
          18525	    847	    902
          18526	    846	    906
          18527	    845	    906
          18528	    848	    908
          18529	    849	    906
          18530	    853	    908
          18531	    852	    906
          18532	    851	    901
          18533	    848	    899
          18534	    849	    896
          18535	    846	    892
          18536	    843	    890
          18537	    841	    890
          18538	    842	    894
          18539	    841	    897
          18540	    843	    897
          18541	    845	    899
          18542	    848	    899
          18543	    850	    899
          18544	    848	    897
          18545	    847	    895
          18546	    845	    893
          18547	    844	    892
          18548	    844	    890
          18549	    839	    894
          18550	    838	    896
          18551	    841	    896
          18552	    840	    901
          18553	    841	    898
          18554	    843	    904
          18555	    841	    901
          18556	    843	    901
          18557	    843	    898
          18558	    838	    897
          18559	    841	    895
          18560	    837	    895
          18561	    837	    896
          18562	    835	    897
          18563	    836	    901
          18564	    834	    905
          18565	    837	    902
          18566	    835	    899
          18567	    838	    899
          18568	    837	    897
          18569	    836	    895
          18570	    834	    897
          18571	    835	    894
          18572	    831	    891
          18573	    831	    893
          18574	    832	    891
          18575	    834	    897
          18576	    836	    900
          18577	    836	    897
          18578	    840	    902
          18579	    837	    900
          18580	    837	    897
          18581	    836	    897
          18582	    835	    893
          18583	    834	    894
          18584	    836	    893
          18585	    829	    894
          18586	    833	    893
          18587	    831	    895
          18588	    835	    898
          18589	    837	    897
          18590	    838	    896
          18591	    838	    899
          18592	    838	    897
          18593	    840	    896
          18594	    836	    892
          18595	    833	    892
          18596	    828	    892
          18597	    833	    890
          18598	    830	    891
          18599	    829	    894
          18600	    831	    897
          18601	    835	    899
          18602	    836	    899
          18603	    836	    897
          18604	    834	    895
          18605	    833	    895
          18606	    834	    893
          18607	    832	    890
          18608	    832	    887
          18609	    826	    888
          18610	    827	    893
          18611	    828	    891
          18612	    831	    891
          18613	    835	    897
          18614	    834	    896
          18615	    835	    894
          18616	    836	    894
          18617	    835	    891
          18618	    835	    891
          18619	    833	    889
          18620	    833	    889
          18621	    830	    890
          18622	    831	    888
          18623	    832	    893
          18624	    835	    894
          18625	    835	    897
          18626	    836	    898
          18627	    841	    899
          18628	    840	    896
          18629	    840	    895
          18630	    835	    896
          18631	    835	    892
          18632	    834	    896
          18633	    835	    894
          18634	    833	    897
          18635	    836	    898
          18636	    837	    897
          18637	    838	    902
          18638	    836	    900
          18639	    838	    901
          18640	    835	    899
          18641	    835	    898
          18642	    836	    895
          18643	    837	    893
          18644	    837	    893
          18645	    833	    890
          18646	    836	    895
          18647	    833	    896
          18648	    838	    898
          18649	    841	    900
          18650	    844	    900
          18651	    841	    900
          18652	    845	    898
          18653	    838	    896
          18654	    838	    895
          18655	    837	    896
          18656	    837	    890
          18657	    837	    892
          18658	    837	    893
          18659	    839	    897
          18660	    841	    897
          18661	    841	    899
          18662	    843	    900
          18663	    847	    897
          18664	    845	    896
          18665	    843	    892
          18666	    842	    892
          18667	    843	    891
          18668	    843	    890
          18669	    841	    891
          18670	    841	    891
          18671	    841	    894
          18672	    842	    894
          18673	    842	    899
          18674	    843	    898
          18675	    843	    898
          18676	    844	    897
          18677	    846	    892
          18678	    844	    892
          18679	    840	    888
          18680	    838	    888
          18681	    839	    890
          18682	    842	    890
          18683	    843	    891
          18684	    841	    892
          18685	    847	    893
          18686	    844	    894
          18687	    846	    894
          18688	    844	    895
          18689	    847	    894
          18690	    846	    891
          18691	    846	    891
          18692	    846	    892
          18693	    842	    890
          18694	    842	    891
          18695	    849	    896
          18696	    852	    898
          18697	    858	    898
          18698	    861	    898
          18699	    868	    901
          18700	    865	    897
          18701	    867	    894
          18702	    866	    898
          18703	    864	    896
          18704	    863	    899
          18705	    865	    900
          18706	    869	    906
          18707	    871	    911
          18708	    879	    911
          18709	    880	    918
          18710	    881	    920
          18711	    880	    921
          18712	    881	    925
          18713	    882	    923
          18714	    873	    926
          18715	    869	    926
          18716	    868	    923
          18717	    867	    925
          18718	    867	    927
          18719	    867	    929
          18720	    869	    932
          18721	    868	    927
          18722	    867	    929
          18723	    862	    927
          18724	    859	    923
          18725	    857	    917
          18726	    852	    910
          18727	    848	    904
          18728	    843	    903
          18729	    844	    897
          18730	    843	    899
          18731	    844	    897
          18732	    845	    898
          18733	    846	    900
          18734	    846	    898
          18735	    847	    899
          18736	    840	    898
          18737	    843	    894
          18738	    838	    893
          18739	    839	    888
          18740	    839	    886
          18741	    836	    887
          18742	    841	    889
          18743	    838	    890
          18744	    842	    891
          18745	    839	    891
          18746	    843	    892
          18747	    844	    890
          18748	    843	    889
          18749	    843	    889
          18750	    843	    886
          18751	    843	    883
          18752	    842	    882
          18753	    839	    885
          18754	    843	    885
          18755	    844	    889
          18756	    846	    889
          18757	    852	    894
          18758	    858	    893
          18759	    866	    893
          18760	    881	    898
          18761	    904	    910
          18762	    927	    943
          18763	    958	    977
          18764	    990	   1025
          18765	   1017	   1082
          18766	   1030	   1137
          18767	   1021	   1186
          18768	    998	   1223
          18769	    955	   1232
          18770	    903	   1220
          18771	    842	   1175
          18772	    785	   1112
          18773	    737	   1034
          18774	    702	    955
          18775	    683	    889
          18776	    687	    844
          18777	    705	    829
          18778	    731	    835
          18779	    754	    857
          18780	    772	    871
          18781	    788	    884
          18782	    801	    892
          18783	    819	    895
          18784	    831	    896
          18785	    841	    894
          18786	    847	    895
          18787	    851	    895
          18788	    854	    894
          18789	    854	    895
          18790	    854	    894
          18791	    853	    898
          18792	    856	    896
          18793	    856	    897
          18794	    858	    896
          18795	    860	    898
          18796	    864	    898
          18797	    862	    896
          18798	    860	    896
          18799	    859	    893
          18800	    859	    893
          18801	    859	    895
          18802	    862	    895
          18803	    863	    899
          18804	    865	    903
          18805	    866	    902
          18806	    868	    904
          18807	    869	    904
          18808	    869	    905
          18809	    872	    903
          18810	    871	    901
          18811	    869	    902
          18812	    866	    898
          18813	    868	    902
          18814	    868	    902
          18815	    871	    904
          18816	    871	    907
          18817	    873	    907
          18818	    878	    911
          18819	    881	    909
          18820	    881	    911
          18821	    883	    909
          18822	    878	    907
          18823	    878	    906
          18824	    878	    909
          18825	    878	    908
          18826	    879	    911
          18827	    881	    913
          18828	    882	    916
          18829	    882	    917
          18830	    886	    919
          18831	    889	    915
          18832	    889	    918
          18833	    891	    919
          18834	    891	    920
          18835	    891	    923
          18836	    893	    924
          18837	    891	    925
          18838	    894	    927
          18839	    897	    930
          18840	    900	    935
          18841	    907	    939
          18842	    908	    943
          18843	    908	    946
          18844	    913	    944
          18845	    912	    950
          18846	    912	    951
          18847	    911	    951
          18848	    910	    952
          18849	    917	    956
          18850	    921	    960
          18851	    925	    965
          18852	    931	    968
          18853	    937	    976
          18854	    942	    982
          18855	    946	    981
          18856	    948	    985
          18857	    951	    987
          18858	    955	    989
          18859	    957	    993
          18860	    959	    996
          18861	    962	    996
          18862	    966	   1004
          18863	    969	   1009
          18864	    974	   1012
          18865	    977	   1017
          18866	    983	   1023
          18867	    987	   1020
          18868	    987	   1025
          18869	    990	   1026
          18870	    992	   1027
          18871	    994	   1025
          18872	    995	   1026
          18873	    994	   1029
          18874	    996	   1033
          18875	    996	   1033
          18876	    999	   1036
          18877	    999	   1038
          18878	   1000	   1039
          18879	    998	   1036
          18880	    996	   1034
          18881	    994	   1029
          18882	    988	   1026
          18883	    984	   1023
          18884	    979	   1018
          18885	    973	   1009
          18886	    967	   1008
          18887	    961	   1002
          18888	    960	   1000
          18889	    952	    994
          18890	    949	    990
          18891	    940	    981
          18892	    936	    974
          18893	    927	    965
          18894	    921	    954
          18895	    914	    948
          18896	    904	    944
          18897	    899	    942
          18898	    895	    930
          18899	    890	    931
          18900	    890	    927
          18901	    888	    926
          18902	    884	    920
          18903	    883	    917
          18904	    881	    913
          18905	    879	    907
          18906	    876	    906
          18907	    872	    898
          18908	    870	    900
          18909	    864	    897
          18910	    864	    899
          18911	    868	    897
          18912	    863	    897
          18913	    865	    902
          18914	    865	    904
          18915	    866	    900
          18916	    866	    899
          18917	    863	    898
          18918	    863	    896
          18919	    858	    897
          18920	    860	    896
          18921	    860	    894
          18922	    858	    895
          18923	    859	    896
          18924	    859	    898
          18925	    862	    900
          18926	    864	    900
          18927	    864	    901
          18928	    864	    898
          18929	    861	    896
          18930	    860	    895
          18931	    861	    894
          18932	    859	    894
          18933	    860	    895
          18934	    859	    894
          18935	    860	    898
          18936	    864	    899
          18937	    863	    898
          18938	    865	    901
          18939	    866	    902
          18940	    865	    900
          18941	    864	    897
          18942	    862	    898
          18943	    861	    894
          18944	    858	    894
          18945	    859	    895
          18946	    858	    893
          18947	    862	    901
          18948	    864	    900
          18949	    862	    899
          18950	    867	    902
          18951	    869	    901
          18952	    868	    901
          18953	    869	    900
          18954	    865	    900
          18955	    865	    898
          18956	    861	    897
          18957	    859	    894
          18958	    859	    893
          18959	    860	    894
          18960	    861	    896
          18961	    860	    902
          18962	    864	    903
          18963	    862	    898
          18964	    854	    896
          18965	    856	    896
          18966	    858	    894
          18967	    855	    889
          18968	    853	    894
          18969	    852	    889
          18970	    849	    889
          18971	    851	    896
          18972	    855	    895
          18973	    854	    894
          18974	    855	    896
          18975	    854	    891
          18976	    854	    891
          18977	    848	    890
          18978	    849	    888
          18979	    845	    885
          18980	    843	    885
          18981	    843	    889
          18982	    845	    887
          18983	    847	    890
          18984	    848	    893
          18985	    847	    894
          18986	    853	    896
          18987	    854	    896
          18988	    853	    897
          18989	    852	    891
          18990	    849	    890
          18991	    848	    886
          18992	    845	    891
          18993	    846	    890
          18994	    846	    890
          18995	    843	    892
          18996	    843	    892
          18997	    844	    895
          18998	    849	    896
          18999	    849	    895
          19000	    850	    893
          19001	    848	    894
          19002	    848	    889
          19003	    846	    889
          19004	    848	    888
          19005	    845	    886
          19006	    846	    891
          19007	    845	    892
          19008	    849	    892
          19009	    846	    894
          19010	    851	    893
          19011	    851	    895
          19012	    849	    891
          19013	    849	    890
          19014	    848	    890
          19015	    847	    885
          19016	    844	    888
          19017	    840	    887
          19018	    839	    887
          19019	    844	    891
          19020	    845	    891
          19021	    849	    890
          19022	    846	    895
          19023	    850	    892
          19024	    850	    892
          19025	    849	    891
          19026	    848	    889
          19027	    847	    885
          19028	    845	    885
          19029	    845	    885
          19030	    842	    888
          19031	    842	    888
          19032	    846	    889
          19033	    847	    895
          19034	    847	    893
          19035	    849	    892
          19036	    852	    893
          19037	    850	    889
          19038	    851	    887
          19039	    851	    886
          19040	    848	    885
          19041	    846	    886
          19042	    844	    887
          19043	    841	    890
          19044	    846	    890
          19045	    848	    892
          19046	    851	    890
          19047	    854	    890
          19048	    852	    889
          19049	    851	    888
          19050	    848	    884
          19051	    847	    887
          19052	    844	    888
