       sample #	   MLII	     V2
          18328	    974	   1028
          18329	    976	   1027
          18330	    972	   1020
          18331	    970	   1018
          18332	    968	   1021
          18333	    971	   1022
          18334	    972	   1021
          18335	    971	   1021
          18336	    970	   1018
          18337	    969	   1018
          18338	    967	   1018
          18339	    966	   1019
          18340	    968	   1022
          18341	    967	   1020
          18342	    967	   1016
          18343	    965	   1013
          18344	    965	   1015
          18345	    968	   1015
          18346	    968	   1019
          18347	    968	   1018
          18348	    965	   1014
          18349	    963	   1010
          18350	    959	   1014
          18351	    964	   1016
          18352	    964	   1016
          18353	    964	   1014
          18354	    962	   1013
          18355	    963	   1012
          18356	    962	   1013
          18357	    962	   1016
          18358	    964	   1016
          18359	    960	   1017
          18360	    960	   1012
          18361	    958	   1012
          18362	    960	   1012
          18363	    961	   1015
          18364	    962	   1015
          18365	    964	   1014
          18366	    963	   1015
          18367	    962	   1013
          18368	    962	   1015
          18369	    963	   1015
          18370	    966	   1016
          18371	    967	   1016
          18372	    971	   1014
          18373	    974	   1011
          18374	    976	   1014
          18375	    977	   1016
          18376	    979	   1016
          18377	    977	   1018
          18378	    977	   1014
          18379	    976	   1014
          18380	    977	   1014
          18381	    979	   1017
          18382	    984	   1018
          18383	    985	   1017
          18384	    982	   1015
          18385	    983	   1014
          18386	    984	   1016
          18387	    986	   1016
          18388	    985	   1019
          18389	    983	   1016
          18390	    981	   1014
          18391	    975	   1011
          18392	    973	   1008
          18393	    973	   1010
          18394	    974	   1006
          18395	    973	   1006
          18396	    975	   1006
          18397	    975	   1004
          18398	    973	   1011
          18399	    973	   1015
          18400	    973	   1022
          18401	    968	   1021
          18402	    967	   1019
          18403	    962	   1017
          18404	    962	   1018
          18405	    957	   1017
          18406	    957	   1016
          18407	    957	   1015
          18408	    957	   1013
          18409	    954	   1011
          18410	    952	   1014
          18411	    951	   1013
          18412	    952	   1013
          18413	    952	   1012
          18414	    949	   1010
          18415	    947	   1010
          18416	    946	   1011
          18417	    949	   1014
          18418	    951	   1012
          18419	    949	   1013
          18420	    951	   1010
          18421	    949	   1011
          18422	    948	   1013
          18423	    948	   1015
          18424	    951	   1013
          18425	    952	   1012
          18426	    950	   1013
          18427	    951	   1008
          18428	    948	   1012
          18429	    950	   1016
          18430	    952	   1017
          18431	    949	   1018
          18432	    942	   1015
          18433	    927	   1013
          18434	    914	   1010
          18435	    912	   1006
          18436	    921	   1011
          18437	    935	   1015
          18438	    953	   1021
          18439	    990	   1029
          18440	   1053	   1046
          18441	   1128	   1076
          18442	   1204	   1118
          18443	   1273	   1162
          18444	   1338	   1204
          18445	   1384	   1248
          18446	   1401	   1284
          18447	   1390	   1299
          18448	   1333	   1281
          18449	   1222	   1219
          18450	   1094	   1125
          18451	    990	   1027
          18452	    933	    957
          18453	    918	    929
          18454	    921	    934
          18455	    932	    954
          18456	    955	    972
          18457	    972	    994
          18458	    974	   1014
          18459	    969	   1025
          18460	    962	   1026
          18461	    961	   1023
          18462	    956	   1016
          18463	    953	   1019
          18464	    952	   1021
          18465	    951	   1022
          18466	    949	   1022
          18467	    948	   1019
          18468	    946	   1017
          18469	    943	   1014
          18470	    940	   1016
          18471	    942	   1018
          18472	    943	   1019
          18473	    942	   1018
          18474	    940	   1018
          18475	    939	   1017
          18476	    939	   1017
          18477	    941	   1023
          18478	    941	   1023
          18479	    944	   1022
          18480	    940	   1018
          18481	    940	   1017
          18482	    939	   1018
          18483	    941	   1021
          18484	    944	   1022
          18485	    945	   1022
          18486	    944	   1022
          18487	    946	   1019
          18488	    942	   1021
          18489	    945	   1024
          18490	    944	   1024
          18491	    945	   1026
          18492	    946	   1022
          18493	    945	   1022
          18494	    946	   1025
          18495	    951	   1027
          18496	    951	   1029
          18497	    953	   1025
          18498	    951	   1024
          18499	    951	   1025
          18500	    953	   1027
          18501	    954	   1032
          18502	    959	   1031
          18503	    962	   1031
          18504	    961	   1031
          18505	    961	   1031
          18506	    963	   1031
          18507	    965	   1035
          18508	    967	   1037
          18509	    970	   1039
          18510	    975	   1041
          18511	    972	   1041
          18512	    977	   1043
          18513	    982	   1049
          18514	    987	   1052
          18515	    990	   1052
          18516	    993	   1051
          18517	    997	   1053
          18518	   1001	   1057
          18519	   1007	   1060
          18520	   1012	   1064
          18521	   1016	   1065
          18522	   1018	   1066
          18523	   1020	   1066
          18524	   1022	   1070
          18525	   1026	   1074
          18526	   1031	   1077
          18527	   1038	   1077
          18528	   1039	   1079
          18529	   1042	   1080
          18530	   1043	   1082
          18531	   1046	   1086
          18532	   1046	   1089
          18533	   1048	   1089
          18534	   1047	   1083
          18535	   1051	   1084
          18536	   1051	   1087
          18537	   1054	   1086
          18538	   1055	   1090
          18539	   1057	   1087
          18540	   1055	   1086
          18541	   1050	   1086
          18542	   1048	   1084
          18543	   1044	   1085
          18544	   1044	   1085
          18545	   1042	   1083
          18546	   1036	   1082
          18547	   1029	   1076
          18548	   1023	   1072
          18549	   1023	   1071
          18550	   1016	   1068
          18551	   1013	   1062
          18552	   1006	   1059
          18553	   1000	   1052
          18554	    995	   1052
          18555	    993	   1049
          18556	    994	   1045
          18557	    990	   1044
          18558	    987	   1041
          18559	    984	   1034
          18560	    982	   1036
          18561	    981	   1038
          18562	    981	   1037
          18563	    981	   1034
          18564	    981	   1031
          18565	    978	   1028
          18566	    977	   1031
          18567	    977	   1030
          18568	    979	   1031
          18569	    979	   1031
          18570	    978	   1026
          18571	    977	   1027
          18572	    974	   1029
          18573	    978	   1032
          18574	    979	   1032
          18575	    981	   1030
          18576	    978	   1028
          18577	    976	   1028
          18578	    977	   1025
          18579	    979	   1027
          18580	    981	   1029
          18581	    982	   1031
          18582	    981	   1029
          18583	    979	   1027
          18584	    981	   1032
          18585	    981	   1031
          18586	    986	   1033
          18587	    985	   1035
          18588	    985	   1034
          18589	    984	   1032
          18590	    986	   1034
          18591	    986	   1037
          18592	    988	   1037
          18593	    987	   1039
          18594	    985	   1036
          18595	    983	   1034
          18596	    984	   1035
          18597	    987	   1035
          18598	    986	   1036
          18599	    988	   1035
          18600	    988	   1034
          18601	    986	   1033
          18602	    985	   1034
          18603	    985	   1039
          18604	    983	   1037
          18605	    984	   1037
          18606	    985	   1036
          18607	    982	   1034
          18608	    980	   1034
          18609	    983	   1035
          18610	    984	   1034
          18611	    985	   1033
          18612	    983	   1031
          18613	    982	   1032
          18614	    979	   1032
          18615	    978	   1033
          18616	    980	   1032
          18617	    979	   1032
          18618	    977	   1027
          18619	    975	   1027
          18620	    972	   1030
          18621	    974	   1029
          18622	    975	   1030
          18623	    975	   1028
          18624	    973	   1026
          18625	    971	   1026
          18626	    970	   1024
          18627	    972	   1026
          18628	    974	   1027
          18629	    973	   1026
          18630	    969	   1022
          18631	    967	   1022
          18632	    964	   1022
          18633	    966	   1024
          18634	    967	   1023
          18635	    968	   1021
          18636	    966	   1019
          18637	    965	   1018
          18638	    966	   1019
          18639	    968	   1020
          18640	    966	   1023
          18641	    965	   1022
          18642	    963	   1019
          18643	    961	   1016
          18644	    961	   1017
          18645	    963	   1019
          18646	    965	   1019
          18647	    966	   1018
          18648	    964	   1016
          18649	    962	   1014
          18650	    963	   1017
          18651	    962	   1018
          18652	    963	   1017
          18653	    963	   1018
          18654	    961	   1014
          18655	    960	   1011
          18656	    961	   1014
          18657	    962	   1014
          18658	    963	   1016
          18659	    965	   1016
          18660	    965	   1013
          18661	    962	   1013
          18662	    962	   1014
          18663	    965	   1013
          18664	    969	   1015
          18665	    972	   1015
          18666	    975	   1014
          18667	    976	   1013
          18668	    977	   1017
          18669	    977	   1015
          18670	    979	   1018
          18671	    979	   1019
          18672	    980	   1018
          18673	    979	   1016
          18674	    981	   1018
          18675	    985	   1017
          18676	    987	   1019
          18677	    987	   1019
          18678	    985	   1015
          18679	    984	   1014
          18680	    983	   1015
          18681	    986	   1017
          18682	    988	   1018
          18683	    989	   1016
          18684	    984	   1014
          18685	    980	   1012
          18686	    978	   1012
          18687	    976	   1012
          18688	    975	   1010
          18689	    975	   1010
          18690	    976	   1008
          18691	    975	   1003
          18692	    979	   1007
          18693	    977	   1013
          18694	    976	   1019
          18695	    974	   1019
          18696	    970	   1019
          18697	    967	   1014
          18698	    964	   1016
          18699	    962	   1018
          18700	    963	   1018
          18701	    962	   1019
          18702	    960	   1018
          18703	    956	   1013
          18704	    955	   1014
          18705	    955	   1015
          18706	    956	   1018
          18707	    955	   1016
          18708	    952	   1012
          18709	    953	   1014
          18710	    952	   1014
          18711	    953	   1018
          18712	    955	   1019
          18713	    955	   1019
          18714	    953	   1015
          18715	    952	   1015
          18716	    949	   1015
          18717	    953	   1018
          18718	    954	   1019
          18719	    954	   1016
          18720	    952	   1017
          18721	    953	   1015
          18722	    954	   1015
          18723	    954	   1018
          18724	    952	   1021
          18725	    953	   1021
          18726	    943	   1018
          18727	    931	   1016
          18728	    919	   1012
          18729	    920	   1012
          18730	    928	   1015
          18731	    943	   1020
          18732	    962	   1025
          18733	    993	   1032
          18734	   1051	   1050
          18735	   1132	   1083
          18736	   1211	   1126
          18737	   1285	   1171
          18738	   1349	   1219
          18739	   1388	   1260
          18740	   1393	   1289
          18741	   1359	   1288
          18742	   1278	   1255
          18743	   1162	   1184
          18744	   1052	   1093
          18745	    971	   1008
          18746	    930	    959
          18747	    922	    945
          18748	    932	    955
          18749	    953	    976
          18750	    974	    998
          18751	    978	   1015
          18752	    971	   1030
          18753	    965	   1034
          18754	    963	   1033
          18755	    962	   1027
          18756	    960	   1025
          18757	    957	   1024
          18758	    955	   1028
          18759	    954	   1026
          18760	    953	   1027
          18761	    951	   1023
          18762	    948	   1019
          18763	    946	   1022
          18764	    942	   1019
          18765	    944	   1024
          18766	    948	   1025
          18767	    950	   1026
          18768	    948	   1025
          18769	    944	   1024
          18770	    946	   1024
          18771	    948	   1026
          18772	    948	   1028
          18773	    948	   1027
          18774	    946	   1026
          18775	    945	   1024
          18776	    946	   1026
          18777	    947	   1028
          18778	    950	   1030
          18779	    948	   1029
          18780	    946	   1025
          18781	    945	   1022
          18782	    945	   1027
          18783	    948	   1029
          18784	    949	   1033
          18785	    952	   1032
          18786	    953	   1030
          18787	    952	   1030
          18788	    949	   1031
          18789	    953	   1032
          18790	    955	   1036
          18791	    955	   1035
          18792	    957	   1033
          18793	    955	   1034
          18794	    955	   1032
          18795	    961	   1037
          18796	    961	   1040
          18797	    966	   1039
          18798	    965	   1037
          18799	    963	   1038
          18800	    965	   1041
          18801	    967	   1041
          18802	    972	   1044
          18803	    974	   1046
          18804	    975	   1046
          18805	    976	   1044
          18806	    978	   1047
          18807	    983	   1049
          18808	    986	   1053
          18809	    991	   1055
          18810	    993	   1056
          18811	    994	   1054
          18812	    997	   1057
          18813	   1002	   1062
          18814	   1008	   1064
          18815	   1012	   1068
          18816	   1014	   1067
          18817	   1016	   1066
          18818	   1018	   1072
          18819	   1024	   1076
          18820	   1027	   1077
          18821	   1029	   1077
          18822	   1031	   1077
          18823	   1033	   1079
          18824	   1036	   1082
          18825	   1040	   1083
          18826	   1045	   1087
          18827	   1049	   1087
          18828	   1048	   1087
          18829	   1048	   1086
          18830	   1048	   1087
          18831	   1053	   1091
          18832	   1057	   1092
          18833	   1058	   1093
          18834	   1058	   1091
          18835	   1057	   1092
          18836	   1058	   1092
          18837	   1059	   1093
          18838	   1057	   1095
          18839	   1056	   1093
          18840	   1052	   1091
          18841	   1049	   1088
          18842	   1047	   1089
          18843	   1045	   1087
          18844	   1043	   1087
          18845	   1039	   1086
          18846	   1035	   1078
          18847	   1029	   1075
          18848	   1023	   1075
          18849	   1019	   1073
          18850	   1020	   1073
          18851	   1015	   1069
          18852	   1009	   1063
          18853	   1005	   1059
          18854	   1004	   1057
          18855	    999	   1055
          18856	   1001	   1055
          18857	    997	   1053
          18858	    994	   1046
          18859	    987	   1045
          18860	    986	   1044
          18861	    986	   1046
          18862	    990	   1046
          18863	    987	   1043
          18864	    985	   1039
          18865	    984	   1037
          18866	    979	   1039
          18867	    981	   1039
          18868	    982	   1040
          18869	    981	   1038
          18870	    981	   1035
          18871	    979	   1032
          18872	    979	   1035
          18873	    980	   1037
          18874	    981	   1036
          18875	    981	   1036
          18876	    980	   1034
          18877	    979	   1034
          18878	    977	   1033
          18879	    980	   1037
          18880	    980	   1037
          18881	    983	   1037
          18882	    979	   1036
          18883	    980	   1033
          18884	    979	   1035
          18885	    982	   1037
          18886	    984	   1037
          18887	    986	   1039
          18888	    984	   1035
          18889	    982	   1034
          18890	    982	   1036
          18891	    983	   1040
          18892	    988	   1041
          18893	    987	   1042
          18894	    986	   1039
          18895	    986	   1036
          18896	    984	   1040
          18897	    986	   1043
          18898	    990	   1045
          18899	    990	   1045
          18900	    989	   1042
          18901	    987	   1043
          18902	    988	   1042
          18903	    990	   1044
          18904	    991	   1046
          18905	    991	   1045
          18906	    990	   1046
          18907	    989	   1042
          18908	    988	   1043
          18909	    989	   1044
          18910	    989	   1045
          18911	    988	   1043
          18912	    991	   1043
          18913	    986	   1042
          18914	    989	   1043
          18915	    989	   1046
          18916	    988	   1046
          18917	    988	   1044
          18918	    988	   1040
          18919	    984	   1041
          18920	    983	   1040
          18921	    986	   1042
          18922	    986	   1041
          18923	    984	   1040
          18924	    984	   1038
          18925	    981	   1034
          18926	    981	   1038
          18927	    982	   1038
          18928	    982	   1040
          18929	    981	   1037
          18930	    979	   1034
          18931	    975	   1036
          18932	    976	   1035
          18933	    978	   1034
          18934	    980	   1035
          18935	    979	   1035
          18936	    975	   1033
          18937	    977	   1029
          18938	    974	   1030
          18939	    976	   1030
          18940	    979	   1032
          18941	    974	   1030
          18942	    974	   1031
          18943	    974	   1029
          18944	    972	   1029
          18945	    973	   1031
          18946	    975	   1031
          18947	    973	   1031
          18948	    970	   1028
          18949	    971	   1024
          18950	    970	   1027
          18951	    971	   1028
          18952	    973	   1028
          18953	    971	   1030
          18954	    970	   1027
          18955	    967	   1026
          18956	    967	   1026
          18957	    967	   1028
          18958	    970	   1028
          18959	    968	   1027
          18960	    969	   1024
          18961	    967	   1024
          18962	    966	   1024
          18963	    969	   1028
          18964	    971	   1029
          18965	    969	   1028
          18966	    968	   1026
          18967	    965	   1023
          18968	    964	   1023
          18969	    966	   1026
          18970	    971	   1027
          18971	    971	   1026
          18972	    971	   1025
          18973	    971	   1023
          18974	    975	   1025
          18975	    980	   1025
          18976	    984	   1028
          18977	    984	   1029
          18978	    983	   1027
          18979	    982	   1022
          18980	    981	   1026
          18981	    984	   1028
          18982	    987	   1028
          18983	    991	   1029
          18984	    990	   1027
          18985	    990	   1025
          18986	    990	   1027
          18987	    989	   1028
          18988	    994	   1031
          18989	    994	   1028
          18990	    990	   1028
          18991	    987	   1025
          18992	    988	   1025
          18993	    986	   1026
          18994	    988	   1025
          18995	    983	   1022
          18996	    980	   1020
          18997	    980	   1015
          18998	    979	   1018
          18999	    981	   1018
          19000	    984	   1023
          19001	    985	   1026
          19002	    983	   1027
          19003	    978	   1027
          19004	    976	   1031
          19005	    974	   1032
          19006	    972	   1031
          19007	    971	   1029
          19008	    968	   1027
          19009	    962	   1024
          19010	    960	   1025
          19011	    963	   1024
          19012	    963	   1027
          19013	    962	   1025
          19014	    958	   1023
          19015	    955	   1022
          19016	    952	   1021
          19017	    953	   1022
          19018	    958	   1026
          19019	    956	   1023
          19020	    952	   1022
          19021	    951	   1021
          19022	    952	   1022
          19023	    955	   1025
          19024	    957	   1026
          19025	    955	   1024
          19026	    953	   1020
          19027	    953	   1019
          19028	    951	   1021
          19029	    957	   1023
          19030	    958	   1026
          19031	    956	   1026
          19032	    954	   1025
          19033	    953	   1024
          19034	    948	   1023
          19035	    939	   1023
          19036	    925	   1021
          19037	    916	   1019
          19038	    918	   1014
          19039	    930	   1018
          19040	    945	   1029
          19041	    976	   1036
          19042	   1030	   1049
          19043	   1105	   1072
          19044	   1185	   1109
          19045	   1259	   1152
          19046	   1330	   1202
          19047	   1385	   1253
          19048	   1416	   1297
          19049	   1416	   1322
          19050	   1383	   1317
          19051	   1302	   1279
          19052	   1186	   1209
          19053	   1070	   1111
          19054	    983	   1024
          19055	    937	    962
          19056	    922	    935
          19057	    930	    940
          19058	    941	    960
          19059	    965	    986
          19060	    980	   1011
          19061	    980	   1028
          19062	    972	   1032
          19063	    964	   1031
          19064	    958	   1029
          19065	    962	   1030
          19066	    959	   1028
          19067	    959	   1031
          19068	    954	   1028
          19069	    951	   1025
          19070	    947	   1026
          19071	    949	   1025
          19072	    948	   1026
          19073	    946	   1027
          19074	    943	   1025
          19075	    941	   1020
          19076	    942	   1024
          19077	    941	   1025
          19078	    946	   1025
          19079	    945	   1027
          19080	    946	   1026
          19081	    942	   1026
          19082	    943	   1025
          19083	    945	   1029
          19084	    944	   1028
          19085	    944	   1028
          19086	    944	   1025
          19087	    942	   1025
          19088	    941	   1026
          19089	    944	   1029
          19090	    945	   1031
          19091	    945	   1029
          19092	    946	   1029
          19093	    947	   1027
          19094	    944	   1031
          19095	    946	   1031
          19096	    948	   1031
          19097	    949	   1031
          19098	    948	   1031
          19099	    950	   1029
          19100	    948	   1030
          19101	    951	   1033
          19102	    954	   1033
          19103	    953	   1033
          19104	    953	   1032
          19105	    953	   1031
          19106	    953	   1030
          19107	    955	   1036
          19108	    959	   1036
          19109	    960	   1036
          19110	    963	   1038
          19111	    964	   1037
          19112	    964	   1039
          19113	    968	   1043
          19114	    970	   1046
          19115	    972	   1044
          19116	    974	   1046
          19117	    978	   1046
          19118	    978	   1047
          19119	    985	   1053
          19120	    988	   1053
          19121	    992	   1053
          19122	    992	   1054
          19123	    994	   1056
          19124	    998	   1060
          19125	   1004	   1063
          19126	   1009	   1067
          19127	   1013	   1068
          19128	   1016	   1070
          19129	   1019	   1068
          19130	   1021	   1073
          19131	   1026	   1075
          19132	   1031	   1080
          19133	   1033	   1080
          19134	   1034	   1079
          19135	   1034	   1082
          19136	   1037	   1082
          19137	   1039	   1086
          19138	   1046	   1088
          19139	   1046	   1087
          19140	   1047	   1087
          19141	   1048	   1088
          19142	   1050	   1089
          19143	   1052	   1092
          19144	   1056	   1094
          19145	   1059	   1095
          19146	   1058	   1093
          19147	   1056	   1090
          19148	   1055	   1094
          19149	   1057	   1094
          19150	   1056	   1095
          19151	   1055	   1093
          19152	   1052	   1092
          19153	   1047	   1087
          19154	   1045	   1088
          19155	   1044	   1086
          19156	   1043	   1086
          19157	   1039	   1083
          19158	   1031	   1078
          19159	   1026	   1075
          19160	   1021	   1072
          19161	   1019	   1072
          19162	   1014	   1070
          19163	   1011	   1065
          19164	   1004	   1062
          19165	    999	   1057
          19166	    997	   1055
          19167	    995	   1054
          19168	    994	   1051
          19169	    992	   1049
          19170	    989	   1042
          19171	    984	   1042
          19172	    981	   1041
          19173	    978	   1042
          19174	    982	   1041
          19175	    980	   1039
          19176	    978	   1035
          19177	    975	   1031
          19178	    975	   1032
          19179	    977	   1035
          19180	    977	   1032
          19181	    978	   1032
          19182	    974	   1032
          19183	    974	   1029
          19184	    974	   1031
          19185	    974	   1032
          19186	    977	   1031
          19187	    977	   1031
          19188	    976	   1029
          19189	    976	   1028
          19190	    974	   1029
          19191	    976	   1031
          19192	    976	   1032
          19193	    977	   1033
          19194	    977	   1030
          19195	    975	   1027
          19196	    975	   1029
          19197	    978	   1032
          19198	    980	   1031
          19199	    982	   1031
          19200	    981	   1030
          19201	    980	   1030
          19202	    978	   1032
          19203	    980	   1035
          19204	    982	   1034
          19205	    981	   1036
          19206	    981	   1034
          19207	    981	   1035
          19208	    980	   1036
          19209	    981	   1039
          19210	    985	   1041
          19211	    985	   1039
          19212	    984	   1037
          19213	    982	   1035
          19214	    980	   1038
          19215	    981	   1039
          19216	    982	   1040
          19217	    986	   1039
          19218	    985	   1038
          19219	    985	   1037
          19220	    982	   1040
          19221	    983	   1038
          19222	    983	   1041
          19223	    985	   1041
          19224	    982	   1037
          19225	    983	   1036
          19226	    980	   1038
          19227	    982	   1037
          19228	    983	   1038
          19229	    983	   1036
          19230	    983	   1032
          19231	    981	   1031
          19232	    981	   1033
          19233	    982	   1035
          19234	    982	   1036
          19235	    981	   1035
          19236	    980	   1035
          19237	    978	   1034
          19238	    978	   1035
          19239	    979	   1036
          19240	    979	   1034
          19241	    978	   1034
          19242	    978	   1032
          19243	    977	   1029
          19244	    974	   1031
          19245	    976	   1031
          19246	    976	   1030
          19247	    975	   1029
          19248	    975	   1027
          19249	    972	   1024
          19250	    972	   1028
          19251	    974	   1029
          19252	    975	   1030
          19253	    972	   1026
          19254	    969	   1026
          19255	    967	   1023
          19256	    968	   1025
          19257	    971	   1026
          19258	    971	   1026
          19259	    972	   1025
          19260	    967	   1023
          19261	    966	   1021
          19262	    964	   1020
          19263	    968	   1024
          19264	    967	   1023
          19265	    967	   1024
          19266	    964	   1022
          19267	    963	   1019
          19268	    963	   1021
          19269	    965	   1022
          19270	    965	   1024
          19271	    966	   1023
          19272	    966	   1019
          19273	    961	   1018
          19274	    962	   1019
          19275	    966	   1019
          19276	    964	   1023
          19277	    965	   1020
          19278	    964	   1019
          19279	    961	   1017
          19280	    960	   1018
          19281	    964	   1020
          19282	    964	   1021
          19283	    964	   1020
          19284	    958	   1016
          19285	    960	   1017
          19286	    962	   1019
          19287	    966	   1017
          19288	    965	   1020
          19289	    968	   1017
          19290	    969	   1018
          19291	    969	   1016
          19292	    971	   1018
          19293	    975	   1019
          19294	    976	   1021
          19295	    980	   1022
          19296	    977	   1021
          19297	    977	   1018
          19298	    978	   1020
          19299	    980	   1024
          19300	    983	   1025
          19301	    986	   1025
          19302	    984	   1024
          19303	    983	   1018
          19304	    982	   1019
          19305	    984	   1023
          19306	    988	   1024
          19307	    988	   1023
          19308	    986	   1021
          19309	    982	   1018
          19310	    979	   1017
          19311	    982	   1018
          19312	    979	   1019
          19313	    975	   1014
          19314	    972	   1009
          19315	    970	   1011
          19316	    974	   1011
          19317	    976	   1013
          19318	    979	   1018
          19319	    978	   1020
          19320	    972	   1023
          19321	    967	   1023
          19322	    965	   1022
          19323	    962	   1022
          19324	    963	   1023
          19325	    960	   1021
          19326	    958	   1017
          19327	    953	   1017
          19328	    953	   1014
          19329	    954	   1017
          19330	    956	   1018
          19331	    954	   1015
          19332	    951	   1016
          19333	    949	   1016
          19334	    948	   1015
          19335	    951	   1019
          19336	    951	   1016
          19337	    949	   1017
          19338	    950	   1016
          19339	    949	   1014
          19340	    948	   1015
          19341	    948	   1017
          19342	    949	   1019
          19343	    948	   1018
          19344	    948	   1015
          19345	    947	   1014
          19346	    948	   1019
          19347	    952	   1017
          19348	    951	   1021
          19349	    952	   1019
          19350	    948	   1016
          19351	    944	   1014
          19352	    938	   1018
          19353	    929	   1016
          19354	    919	   1017
          19355	    908	   1012
          19356	    912	   1010
          19357	    921	   1010
          19358	    937	   1018
          19359	    962	   1027
          19360	   1007	   1034
          19361	   1071	   1050
          19362	   1144	   1080
          19363	   1216	   1119
          19364	   1285	   1166
          19365	   1349	   1217
          19366	   1390	   1264
          19367	   1403	   1302
          19368	   1383	   1308
          19369	   1316	   1285
          19370	   1209	   1228
          19371	   1093	   1140
          19372	    999	   1048
          19373	    944	    973
          19374	    924	    931
          19375	    922	    925
          19376	    928	    940
          19377	    941	    959
          19378	    962	    980
          19379	    974	   1001
          19380	    969	   1015
          19381	    960	   1021
          19382	    954	   1023
          19383	    952	   1025
          19384	    956	   1022
          19385	    956	   1019
          19386	    953	   1018
          19387	    949	   1017
          19388	    948	   1019
          19389	    947	   1018
          19390	    942	   1017
          19391	    944	   1018
          19392	    943	   1017
          19393	    942	   1015
          19394	    939	   1016
          19395	    941	   1019
          19396	    942	   1019
          19397	    938	   1017
          19398	    938	   1017
          19399	    936	   1014
          19400	    936	   1016
          19401	    937	   1017
          19402	    937	   1017
          19403	    938	   1017
          19404	    939	   1017
          19405	    939	   1015
          19406	    938	   1017
          19407	    937	   1020
          19408	    938	   1021
          19409	    940	   1021
          19410	    942	   1019
          19411	    938	   1017
          19412	    939	   1018
          19413	    941	   1022
          19414	    945	   1023
          19415	    944	   1024
          19416	    945	   1023
          19417	    943	   1021
          19418	    942	   1022
          19419	    945	   1024
          19420	    944	   1026
          19421	    946	   1024
          19422	    944	   1022
          19423	    946	   1020
          19424	    946	   1022
          19425	    948	   1025
          19426	    950	   1025
          19427	    952	   1028
          19428	    953	   1026
          19429	    954	   1025
          19430	    954	   1026
          19431	    958	   1030
          19432	    961	   1030
          19433	    962	   1032
          19434	    960	   1031
          19435	    964	   1032
          19436	    964	   1034
          19437	    967	   1038
          19438	    971	   1039
          19439	    974	   1039
          19440	    975	   1038
          19441	    976	   1038
          19442	    981	   1041
          19443	    984	   1046
          19444	    988	   1048
          19445	    992	   1048
          19446	    995	   1048
          19447	    995	   1052
          19448	    999	   1053
          19449	   1003	   1057
          19450	   1007	   1058
          19451	   1011	   1061
          19452	   1012	   1061
          19453	   1015	   1063
          19454	   1019	   1066
          19455	   1026	   1071
          19456	   1028	   1073
          19457	   1031	   1072
          19458	   1031	   1072
          19459	   1034	   1073
          19460	   1035	   1075
          19461	   1040	   1078
          19462	   1042	   1082
          19463	   1045	   1082
          19464	   1044	   1080
          19465	   1046	   1080
          19466	   1046	   1082
          19467	   1047	   1084
          19468	   1051	   1086
          19469	   1053	   1087
          19470	   1051	   1083
          19471	   1047	   1084
          19472	   1046	   1084
          19473	   1047	   1085
          19474	   1047	   1085
          19475	   1045	   1083
          19476	   1041	   1079
          19477	   1037	   1076
          19478	   1033	   1076
          19479	   1032	   1075
          19480	   1029	   1075
          19481	   1023	   1071
          19482	   1019	   1069
          19483	   1012	   1062
          19484	   1008	   1062
          19485	   1007	   1059
          19486	   1006	   1056
          19487	    999	   1053
          19488	    991	   1049
          19489	    988	   1044
          19490	    984	   1044
          19491	    986	   1043
          19492	    986	   1041
          19493	    983	   1037
          19494	    978	   1035
          19495	    975	   1032
          19496	    974	   1031
          19497	    975	   1031
          19498	    976	   1031
          19499	    976	   1029
          19500	    973	   1028
          19501	    970	   1023
          19502	    970	   1025
          19503	    968	   1024
          19504	    971	   1024
          19505	    971	   1023
          19506	    970	   1023
          19507	    969	   1022
          19508	    969	   1021
          19509	    973	   1023
          19510	    972	   1024
          19511	    972	   1025
          19512	    972	   1020
          19513	    970	   1020
          19514	    969	   1024
          19515	    971	   1025
          19516	    975	   1024
          19517	    974	   1024
          19518	    972	   1020
          19519	    971	   1020
          19520	    969	   1022
          19521	    974	   1023
          19522	    974	   1023
          19523	    976	   1026
          19524	    977	   1024
          19525	    975	   1024
          19526	    975	   1024
          19527	    976	   1026
          19528	    979	   1029
          19529	    978	   1030
          19530	    977	   1027
          19531	    976	   1024
          19532	    976	   1027
          19533	    977	   1030
          19534	    979	   1027
          19535	    979	   1029
          19536	    980	   1028
          19537	    975	   1026
          19538	    977	   1028
          19539	    976	   1029
          19540	    978	   1028
          19541	    980	   1028
          19542	    979	   1026
          19543	    978	   1025
          19544	    976	   1026
          19545	    977	   1030
          19546	    979	   1031
          19547	    981	   1030
          19548	    979	   1027
          19549	    976	   1026
          19550	    975	   1026
          19551	    977	   1028
          19552	    976	   1030
          19553	    976	   1027
          19554	    976	   1024
          19555	    974	   1023
          19556	    974	   1023
          19557	    976	   1026
          19558	    976	   1027
          19559	    975	   1025
          19560	    972	   1023
          19561	    973	   1020
          19562	    970	   1020
          19563	    971	   1019
          19564	    973	   1022
          19565	    973	   1022
          19566	    971	   1018
          19567	    968	   1018
          19568	    967	   1017
          19569	    968	   1021
          19570	    969	   1018
          19571	    967	   1018
          19572	    966	   1015
          19573	    964	   1013
          19574	    962	   1015
          19575	    963	   1015
          19576	    964	   1013
          19577	    965	   1011
          19578	    963	   1009
          19579	    962	   1009
          19580	    958	   1010
          19581	    963	   1012
          19582	    961	   1014
