       sample #	   MLII	     V5
          16301	    957	    982
          16302	    960	    984
          16303	    963	    987
          16304	    963	    983
          16305	    962	    984
          16306	    959	    983
          16307	    958	    982
          16308	    961	    984
          16309	    960	    985
          16310	    962	    983
          16311	    960	    984
          16312	    961	    983
          16313	    959	    984
          16314	    960	    986
          16315	    962	    986
          16316	    962	    984
          16317	    961	    982
          16318	    961	    980
          16319	    959	    982
          16320	    962	    986
          16321	    963	    983
          16322	    962	    983
          16323	    960	    980
          16324	    959	    980
          16325	    959	    979
          16326	    960	    981
          16327	    961	    982
          16328	    959	    982
          16329	    959	    981
          16330	    956	    978
          16331	    956	    978
          16332	    957	    981
          16333	    957	    980
          16334	    958	    979
          16335	    956	    978
          16336	    954	    977
          16337	    955	    978
          16338	    956	    981
          16339	    957	    980
          16340	    958	    978
          16341	    957	    975
          16342	    955	    975
          16343	    955	    975
          16344	    955	    977
          16345	    957	    979
          16346	    956	    979
          16347	    955	    976
          16348	    953	    973
          16349	    954	    975
          16350	    954	    977
          16351	    956	    977
          16352	    955	    978
          16353	    952	    975
          16354	    951	    975
          16355	    950	    977
          16356	    953	    976
          16357	    953	    976
          16358	    952	    978
          16359	    951	    974
          16360	    950	    976
          16361	    949	    977
          16362	    953	    976
          16363	    954	    978
          16364	    952	    976
          16365	    951	    974
          16366	    951	    974
          16367	    951	    976
          16368	    954	    977
          16369	    955	    980
          16370	    954	    980
          16371	    955	    978
          16372	    951	    975
          16373	    952	    979
          16374	    952	    979
          16375	    953	    980
          16376	    951	    980
          16377	    952	    977
          16378	    952	    978
          16379	    951	    980
          16380	    951	    981
          16381	    954	    981
          16382	    955	    980
          16383	    953	    980
          16384	    953	    979
          16385	    952	    978
          16386	    954	    982
          16387	    957	    981
          16388	    956	    984
          16389	    957	    979
          16390	    957	    977
          16391	    957	    980
          16392	    962	    980
          16393	    966	    979
          16394	    970	    981
          16395	    968	    980
          16396	    965	    978
          16397	    965	    982
          16398	    967	    984
          16399	    970	    984
          16400	    972	    984
          16401	    973	    985
          16402	    973	    984
          16403	    972	    985
          16404	    974	    987
          16405	    973	    986
          16406	    975	    988
          16407	    976	    986
          16408	    974	    984
          16409	    972	    988
          16410	    972	    990
          16411	    973	    994
          16412	    972	    992
          16413	    971	    990
          16414	    970	    989
          16415	    969	    991
          16416	    971	    994
          16417	    972	    995
          16418	    974	    991
          16419	    976	    990
          16420	    978	    984
          16421	    971	    983
          16422	    967	    986
          16423	    965	    987
          16424	    957	    986
          16425	    958	    982
          16426	    954	    980
          16427	    950	    982
          16428	    952	    982
          16429	    953	    983
          16430	    952	    983
          16431	    951	    981
          16432	    949	    980
          16433	    948	    981
          16434	    952	    982
          16435	    952	    983
          16436	    951	    980
          16437	    951	    979
          16438	    949	    979
          16439	    948	    981
          16440	    950	    981
          16441	    948	    982
          16442	    949	    981
          16443	    949	    980
          16444	    946	    976
          16445	    947	    978
          16446	    949	    979
          16447	    948	    975
          16448	    947	    968
          16449	    941	    963
          16450	    930	    955
          16451	    923	    949
          16452	    920	    950
          16453	    917	    960
          16454	    909	    981
          16455	    905	   1007
          16456	    918	   1031
          16457	    941	   1050
          16458	    974	   1075
          16459	   1011	   1097
          16460	   1057	   1120
          16461	   1112	   1140
          16462	   1158	   1157
          16463	   1192	   1169
          16464	   1211	   1160
          16465	   1222	   1120
          16466	   1206	   1049
          16467	   1162	    991
          16468	   1100	    959
          16469	   1024	    961
          16470	    963	    970
          16471	    929	    973
          16472	    921	    972
          16473	    923	    972
          16474	    930	    972
          16475	    935	    973
          16476	    941	    972
          16477	    941	    974
          16478	    940	    973
          16479	    940	    972
          16480	    939	    970
          16481	    937	    971
          16482	    941	    974
          16483	    942	    974
          16484	    942	    973
          16485	    941	    972
          16486	    941	    968
          16487	    940	    972
          16488	    942	    973
          16489	    942	    973
          16490	    944	    972
          16491	    942	    971
          16492	    939	    967
          16493	    937	    971
          16494	    940	    975
          16495	    941	    974
          16496	    943	    973
          16497	    942	    971
          16498	    938	    971
          16499	    939	    970
          16500	    939	    972
          16501	    944	    973
          16502	    941	    975
          16503	    942	    973
          16504	    941	    969
          16505	    939	    972
          16506	    941	    972
          16507	    943	    976
          16508	    943	    974
          16509	    942	    973
          16510	    942	    971
          16511	    942	    974
          16512	    942	    975
          16513	    946	    974
          16514	    947	    971
          16515	    946	    972
          16516	    943	    970
          16517	    942	    972
          16518	    945	    974
          16519	    946	    974
          16520	    945	    974
          16521	    943	    970
          16522	    944	    970
          16523	    943	    970
          16524	    942	    971
          16525	    945	    972
          16526	    946	    971
          16527	    945	    969
          16528	    944	    968
          16529	    943	    969
          16530	    944	    969
          16531	    946	    967
          16532	    946	    967
          16533	    943	    962
          16534	    943	    961
          16535	    941	    962
          16536	    944	    966
          16537	    946	    963
          16538	    945	    960
          16539	    944	    960
          16540	    941	    956
          16541	    942	    956
          16542	    946	    957
          16543	    947	    959
          16544	    944	    957
          16545	    944	    953
          16546	    940	    949
          16547	    943	    952
          16548	    944	    951
          16549	    944	    951
          16550	    945	    951
          16551	    944	    950
          16552	    940	    945
          16553	    937	    946
          16554	    941	    947
          16555	    945	    946
          16556	    944	    944
          16557	    940	    941
          16558	    939	    942
          16559	    940	    945
          16560	    941	    948
          16561	    944	    950
          16562	    943	    948
          16563	    941	    946
          16564	    940	    945
          16565	    940	    949
          16566	    943	    950
          16567	    943	    954
          16568	    945	    958
          16569	    945	    959
          16570	    945	    959
          16571	    945	    962
          16572	    947	    967
          16573	    949	    969
          16574	    950	    967
          16575	    953	    969
          16576	    950	    970
          16577	    952	    974
          16578	    955	    978
          16579	    957	    979
          16580	    960	    980
          16581	    957	    978
          16582	    957	    978
          16583	    956	    979
          16584	    959	    981
          16585	    960	    985
          16586	    961	    985
          16587	    959	    981
          16588	    957	    982
          16589	    957	    981
          16590	    961	    982
          16591	    959	    982
          16592	    960	    983
          16593	    958	    980
          16594	    958	    981
          16595	    957	    981
          16596	    958	    982
          16597	    960	    981
          16598	    958	    981
          16599	    960	    979
          16600	    959	    976
          16601	    959	    979
          16602	    958	    981
          16603	    960	    980
          16604	    960	    982
          16605	    959	    980
          16606	    957	    979
          16607	    956	    977
          16608	    958	    979
          16609	    960	    978
          16610	    958	    977
          16611	    953	    977
          16612	    952	    977
          16613	    952	    976
          16614	    953	    976
          16615	    954	    976
          16616	    953	    977
          16617	    954	    976
          16618	    951	    976
          16619	    952	    978
          16620	    950	    978
          16621	    953	    977
          16622	    951	    976
          16623	    951	    973
          16624	    951	    970
          16625	    947	    971
          16626	    949	    974
          16627	    950	    976
          16628	    952	    975
          16629	    951	    973
          16630	    949	    971
          16631	    946	    972
          16632	    947	    973
          16633	    948	    976
          16634	    949	    974
          16635	    947	    972
          16636	    945	    970
          16637	    946	    970
          16638	    945	    973
          16639	    949	    972
          16640	    946	    972
          16641	    947	    972
          16642	    944	    973
          16643	    946	    971
          16644	    948	    972
          16645	    951	    974
          16646	    951	    973
          16647	    949	    972
          16648	    949	    970
          16649	    947	    972
          16650	    947	    975
          16651	    951	    975
          16652	    951	    975
          16653	    949	    970
          16654	    944	    970
          16655	    946	    969
          16656	    948	    973
          16657	    950	    973
          16658	    949	    974
          16659	    947	    970
          16660	    945	    969
          16661	    946	    973
          16662	    946	    972
          16663	    947	    974
          16664	    946	    973
          16665	    947	    970
          16666	    947	    969
          16667	    946	    972
          16668	    946	    975
          16669	    951	    978
          16670	    953	    975
          16671	    951	    971
          16672	    950	    970
          16673	    949	    970
          16674	    949	    972
          16675	    951	    972
          16676	    950	    973
          16677	    953	    970
          16678	    955	    969
          16679	    958	    972
          16680	    960	    973
          16681	    964	    975
          16682	    964	    976
          16683	    960	    975
          16684	    959	    972
          16685	    962	    974
          16686	    963	    979
          16687	    966	    980
          16688	    969	    977
          16689	    969	    973
          16690	    966	    975
          16691	    967	    974
          16692	    969	    979
          16693	    968	    979
          16694	    967	    979
          16695	    964	    981
          16696	    964	    979
          16697	    965	    978
          16698	    969	    982
          16699	    969	    982
          16700	    966	    981
          16701	    964	    979
          16702	    965	    975
          16703	    966	    976
          16704	    971	    977
          16705	    968	    977
          16706	    962	    975
          16707	    957	    974
          16708	    953	    971
          16709	    948	    973
          16710	    945	    972
          16711	    948	    971
          16712	    944	    970
          16713	    942	    970
          16714	    941	    969
          16715	    941	    967
          16716	    943	    970
          16717	    947	    970
          16718	    944	    968
          16719	    943	    968
          16720	    939	    968
          16721	    942	    969
          16722	    945	    970
          16723	    949	    970
          16724	    947	    970
          16725	    945	    968
          16726	    944	    967
          16727	    944	    967
          16728	    946	    968
          16729	    946	    968
          16730	    946	    968
          16731	    944	    966
          16732	    942	    961
          16733	    942	    963
          16734	    942	    965
          16735	    939	    969
          16736	    939	    967
          16737	    940	    963
          16738	    936	    959
          16739	    935	    955
          16740	    933	    952
          16741	    928	    948
          16742	    923	    942
          16743	    918	    938
          16744	    911	    943
          16745	    900	    963
          16746	    898	    985
          16747	    907	   1001
          16748	    926	   1014
          16749	    950	   1023
          16750	    974	   1039
          16751	   1008	   1064
          16752	   1060	   1090
          16753	   1115	   1104
          16754	   1154	   1095
          16755	   1177	   1051
          16756	   1171	    987
          16757	   1132	    943
          16758	   1063	    933
          16759	    997	    942
          16760	    947	    953
          16761	    919	    956
          16762	    911	    956
          16763	    918	    957
          16764	    926	    959
          16765	    931	    962
          16766	    933	    958
          16767	    932	    957
          16768	    930	    958
          16769	    931	    958
          16770	    932	    962
          16771	    935	    962
          16772	    937	    964
          16773	    936	    963
          16774	    936	    959
          16775	    934	    960
          16776	    933	    962
          16777	    935	    962
          16778	    933	    959
          16779	    932	    959
          16780	    933	    959
          16781	    932	    962
          16782	    935	    965
          16783	    937	    961
          16784	    936	    960
          16785	    934	    957
          16786	    933	    958
          16787	    934	    959
          16788	    932	    962
          16789	    935	    964
          16790	    934	    964
          16791	    934	    961
          16792	    933	    957
          16793	    930	    961
          16794	    932	    964
          16795	    933	    966
          16796	    935	    965
          16797	    932	    961
          16798	    933	    960
          16799	    933	    963
          16800	    933	    963
          16801	    932	    962
          16802	    931	    961
          16803	    931	    961
          16804	    929	    960
          16805	    931	    963
          16806	    934	    962
          16807	    935	    964
          16808	    935	    964
          16809	    933	    962
          16810	    932	    959
          16811	    933	    962
          16812	    933	    964
          16813	    936	    964
          16814	    936	    967
          16815	    934	    963
          16816	    933	    963
          16817	    932	    962
          16818	    935	    961
          16819	    937	    962
          16820	    935	    959
          16821	    933	    957
          16822	    931	    957
          16823	    927	    959
          16824	    929	    960
          16825	    933	    962
          16826	    935	    960
          16827	    935	    958
          16828	    934	    955
          16829	    933	    955
          16830	    934	    959
          16831	    937	    961
          16832	    935	    957
          16833	    934	    952
          16834	    934	    948
          16835	    932	    951
          16836	    934	    954
          16837	    936	    951
          16838	    935	    950
          16839	    932	    946
          16840	    929	    946
          16841	    929	    946
          16842	    931	    946
          16843	    932	    946
          16844	    930	    943
          16845	    928	    941
          16846	    924	    941
          16847	    924	    940
          16848	    927	    944
          16849	    927	    943
          16850	    927	    939
          16851	    926	    935
          16852	    925	    933
          16853	    923	    933
          16854	    926	    936
          16855	    924	    937
          16856	    923	    938
          16857	    923	    935
          16858	    922	    937
          16859	    921	    935
          16860	    923	    937
          16861	    924	    939
          16862	    925	    938
          16863	    923	    940
          16864	    924	    942
          16865	    924	    947
          16866	    928	    951
          16867	    933	    955
          16868	    939	    954
          16869	    939	    955
          16870	    941	    956
          16871	    943	    955
          16872	    945	    958
          16873	    948	    963
          16874	    947	    966
          16875	    948	    963
          16876	    947	    965
          16877	    945	    968
          16878	    947	    968
          16879	    950	    969
          16880	    953	    969
          16881	    953	    967
          16882	    950	    965
          16883	    950	    970
          16884	    953	    975
          16885	    955	    973
          16886	    956	    973
          16887	    955	    968
          16888	    956	    967
          16889	    955	    970
          16890	    956	    972
          16891	    957	    972
          16892	    954	    972
          16893	    954	    969
          16894	    954	    968
          16895	    953	    970
          16896	    956	    971
          16897	    957	    973
          16898	    955	    972
          16899	    957	    969
          16900	    957	    968
          16901	    957	    967
          16902	    959	    970
          16903	    961	    971
          16904	    960	    967
          16905	    956	    965
          16906	    954	    964
          16907	    954	    967
          16908	    954	    967
          16909	    957	    967
          16910	    954	    968
          16911	    951	    967
          16912	    951	    963
          16913	    950	    964
          16914	    950	    969
          16915	    953	    966
          16916	    953	    966
          16917	    952	    964
          16918	    950	    965
          16919	    950	    967
          16920	    950	    966
          16921	    953	    967
          16922	    953	    965
          16923	    953	    965
          16924	    948	    962
          16925	    950	    965
          16926	    951	    967
          16927	    954	    967
          16928	    954	    967
          16929	    951	    963
          16930	    952	    962
          16931	    949	    965
          16932	    951	    965
          16933	    952	    967
          16934	    952	    966
          16935	    948	    964
          16936	    946	    962
          16937	    947	    964
          16938	    948	    966
          16939	    949	    964
          16940	    949	    963
          16941	    947	    964
          16942	    945	    962
          16943	    943	    963
          16944	    947	    965
          16945	    951	    967
          16946	    948	    966
          16947	    947	    965
          16948	    949	    962
          16949	    949	    963
          16950	    950	    964
          16951	    952	    965
          16952	    952	    964
          16953	    950	    964
          16954	    948	    964
          16955	    948	    966
          16956	    950	    968
          16957	    953	    968
          16958	    951	    967
          16959	    950	    964
          16960	    948	    962
          16961	    948	    966
          16962	    949	    967
          16963	    951	    968
          16964	    950	    967
          16965	    947	    965
          16966	    944	    963
          16967	    946	    963
          16968	    947	    966
          16969	    951	    965
          16970	    951	    965
          16971	    947	    963
          16972	    948	    963
          16973	    947	    964
          16974	    947	    966
          16975	    951	    966
          16976	    952	    966
          16977	    953	    963
          16978	    954	    964
          16979	    954	    965
          16980	    960	    968
          16981	    962	    970
          16982	    964	    966
          16983	    963	    968
          16984	    963	    964
          16985	    963	    967
          16986	    966	    971
          16987	    969	    973
          16988	    967	    975
          16989	    969	    971
          16990	    970	    970
          16991	    970	    973
          16992	    971	    973
          16993	    973	    972
          16994	    971	    973
          16995	    967	    974
          16996	    967	    974
          16997	    964	    977
          16998	    965	    979
          16999	    968	    978
          17000	    969	    975
          17001	    966	    975
          17002	    963	    974
          17003	    962	    974
          17004	    968	    977
          17005	    975	    974
          17006	    974	    975
          17007	    969	    972
          17008	    964	    971
          17009	    959	    970
          17010	    957	    972
          17011	    955	    970
          17012	    952	    971
          17013	    952	    967
          17014	    950	    966
          17015	    947	    969
          17016	    946	    971
          17017	    947	    971
          17018	    947	    970
          17019	    947	    969
          17020	    946	    969
          17021	    944	    967
          17022	    943	    971
          17023	    945	    971
          17024	    947	    971
          17025	    945	    970
          17026	    944	    967
          17027	    942	    968
          17028	    942	    972
          17029	    946	    972
          17030	    945	    971
          17031	    945	    968
          17032	    944	    967
          17033	    944	    971
          17034	    946	    972
          17035	    950	    973
          17036	    950	    974
          17037	    948	    970
          17038	    948	    972
          17039	    945	    970
          17040	    947	    972
          17041	    948	    967
          17042	    944	    963
          17043	    939	    954
          17044	    932	    948
          17045	    925	    945
          17046	    921	    943
          17047	    920	    952
          17048	    912	    967
          17049	    905	    989
          17050	    911	   1010
          17051	    931	   1028
          17052	    962	   1043
          17053	    991	   1061
          17054	   1030	   1085
          17055	   1083	   1105
          17056	   1134	   1116
          17057	   1175	   1101
          17058	   1196	   1053
          17059	   1187	    994
          17060	   1139	    951
          17061	   1065	    940
          17062	    988	    948
          17063	    936	    957
          17064	    919	    962
          17065	    920	    966
          17066	    929	    969
          17067	    936	    968
          17068	    938	    964
          17069	    936	    963
          17070	    938	    965
          17071	    941	    967
          17072	    943	    966
          17073	    940	    967
          17074	    939	    964
          17075	    937	    966
          17076	    939	    968
          17077	    941	    969
          17078	    941	    969
          17079	    940	    967
          17080	    940	    967
          17081	    939	    968
          17082	    941	    971
          17083	    944	    970
          17084	    942	    970
          17085	    944	    967
          17086	    940	    966
          17087	    941	    969
          17088	    941	    969
          17089	    944	    971
          17090	    942	    973
          17091	    942	    969
          17092	    939	    966
          17093	    937	    969
          17094	    940	    973
          17095	    942	    975
          17096	    943	    974
          17097	    940	    970
          17098	    937	    971
          17099	    939	    971
          17100	    941	    974
          17101	    940	    973
          17102	    941	    971
          17103	    942	    970
          17104	    938	    969
          17105	    938	    970
          17106	    940	    973
          17107	    943	    975
          17108	    944	    972
          17109	    942	    970
          17110	    941	    968
          17111	    941	    968
          17112	    943	    972
          17113	    944	    972
          17114	    944	    972
          17115	    942	    970
          17116	    943	    968
          17117	    941	    969
          17118	    944	    968
          17119	    944	    970
          17120	    941	    969
          17121	    940	    967
          17122	    943	    965
          17123	    940	    969
          17124	    941	    971
          17125	    942	    970
          17126	    942	    970
          17127	    940	    965
          17128	    939	    962
          17129	    941	    963
          17130	    941	    964
          17131	    942	    964
          17132	    943	    963
          17133	    942	    960
          17134	    938	    960
          17135	    939	    958
          17136	    942	    958
          17137	    943	    957
          17138	    943	    957
          17139	    942	    952
          17140	    940	    952
          17141	    939	    952
          17142	    939	    950
          17143	    941	    949
          17144	    939	    949
          17145	    938	    945
          17146	    937	    942
          17147	    935	    943
          17148	    936	    944
          17149	    934	    945
          17150	    934	    943
          17151	    932	    942
          17152	    931	    939
          17153	    931	    940
          17154	    932	    942
          17155	    933	    944
          17156	    933	    944
          17157	    934	    943
          17158	    932	    944
          17159	    932	    944
          17160	    935	    947
          17161	    938	    951
          17162	    938	    952
          17163	    935	    952
          17164	    937	    952
          17165	    939	    960
          17166	    944	    964
          17167	    947	    966
          17168	    949	    966
          17169	    949	    968
          17170	    948	    970
          17171	    950	    971
          17172	    954	    974
          17173	    958	    979
          17174	    959	    980
          17175	    959	    980
          17176	    960	    979
          17177	    961	    981
          17178	    961	    983
          17179	    965	    982
          17180	    964	    981
          17181	    965	    983
          17182	    962	    980
          17183	    964	    983
          17184	    966	    985
          17185	    968	    986
          17186	    967	    986
          17187	    967	    980
          17188	    966	    982
          17189	    964	    983
          17190	    967	    985
          17191	    968	    986
          17192	    967	    988
          17193	    968	    985
          17194	    965	    984
          17195	    963	    982
          17196	    966	    985
          17197	    969	    983
          17198	    966	    982
          17199	    965	    982
          17200	    964	    981
          17201	    961	    983
          17202	    963	    983
          17203	    966	    983
          17204	    964	    982
          17205	    963	    981
          17206	    962	    977
          17207	    962	    980
          17208	    962	    981
          17209	    964	    983
          17210	    965	    984
          17211	    963	    981
          17212	    960	    977
          17213	    961	    980
          17214	    962	    979
          17215	    964	    980
          17216	    966	    982
          17217	    964	    981
          17218	    960	    980
          17219	    960	    981
          17220	    964	    981
          17221	    965	    981
          17222	    965	    980
          17223	    962	    978
          17224	    960	    976
          17225	    961	    978
          17226	    963	    981
          17227	    962	    980
          17228	    960	    977
          17229	    959	    977
          17230	    962	    975
          17231	    959	    978
          17232	    962	    978
          17233	    962	    979
          17234	    962	    980
          17235	    959	    975
          17236	    958	    976
          17237	    958	    976
          17238	    960	    981
          17239	    964	    980
          17240	    962	    977
          17241	    964	    976
          17242	    961	    976
          17243	    959	    979
          17244	    962	    978
          17245	    965	    982
          17246	    964	    980
          17247	    962	    980
          17248	    960	    976
          17249	    958	    977
          17250	    961	    980
          17251	    964	    979
          17252	    962	    978
          17253	    959	    976
          17254	    958	    977
          17255	    956	    979
          17256	    959	    982
          17257	    960	    982
          17258	    960	    982
          17259	    958	    979
          17260	    957	    977
          17261	    958	    978
          17262	    957	    981
          17263	    961	    979
          17264	    961	    981
          17265	    960	    977
          17266	    960	    979
          17267	    958	    978
          17268	    959	    979
          17269	    959	    981
          17270	    959	    981
          17271	    960	    979
          17272	    957	    977
          17273	    958	    982
          17274	    962	    980
          17275	    965	    983
          17276	    965	    979
          17277	    962	    979
          17278	    962	    978
          17279	    962	    980
          17280	    966	    981
          17281	    967	    983
          17282	    970	    983
          17283	    972	    979
          17284	    974	    978
          17285	    972	    980
          17286	    971	    984
          17287	    974	    983
          17288	    975	    984
          17289	    974	    985
          17290	    975	    984
          17291	    975	    987
          17292	    979	    989
          17293	    985	    988
          17294	    984	    988
          17295	    983	    985
          17296	    980	    986
          17297	    979	    988
          17298	    980	    994
          17299	    981	    995
          17300	    977	    994
          17301	    980	    991
          17302	    978	    990
          17303	    977	    990
          17304	    978	    994
          17305	    978	    996
          17306	    979	    997
          17307	    980	    992
          17308	    985	    990
          17309	    988	    988
          17310	    987	    988
          17311	    982	    986
          17312	    976	    989
          17313	    973	    988
          17314	    971	    986
          17315	    967	    986
          17316	    964	    987
          17317	    964	    986
          17318	    964	    986
          17319	    961	    984
          17320	    957	    982
          17321	    956	    984
          17322	    956	    982
          17323	    961	    985
          17324	    959	    982
          17325	    958	    982
          17326	    956	    979
          17327	    954	    980
          17328	    958	    982
          17329	    960	    985
          17330	    957	    983
          17331	    958	    981
          17332	    956	    981
          17333	    955	    979
          17334	    957	    982
          17335	    956	    982
          17336	    958	    982
          17337	    956	    977
          17338	    954	    978
          17339	    954	    979
          17340	    953	    980
          17341	    954	    975
          17342	    953	    970
          17343	    945	    961
          17344	    938	    953
          17345	    929	    948
          17346	    927	    949
          17347	    925	    955
          17348	    914	    972
          17349	    910	    995
          17350	    915	   1018
          17351	    936	   1045
          17352	    964	   1069
          17353	    997	   1091
          17354	   1032	   1120
          17355	   1081	   1143
          17356	   1137	   1160
          17357	   1185	   1157
          17358	   1213	   1113
          17359	   1214	   1042
          17360	   1172	    982
          17361	   1092	    964
          17362	   1009	    969
          17363	    950	    974
          17364	    928	    973
          17365	    931	    974
          17366	    943	    976
          17367	    950	    975
          17368	    951	    973
          17369	    948	    970
          17370	    949	    972
          17371	    952	    973
          17372	    953	    973
          17373	    950	    970
          17374	    949	    968
          17375	    949	    969
          17376	    951	    971
          17377	    952	    974
          17378	    952	    972
          17379	    949	    971
          17380	    946	    967
          17381	    946	    968
          17382	    947	    970
          17383	    949	    972
          17384	    948	    972
          17385	    950	    971
          17386	    947	    967
          17387	    948	    969
          17388	    948	    973
          17389	    950	    970
          17390	    950	    972
          17391	    947	    971
          17392	    945	    969
          17393	    944	    970
          17394	    947	    974
          17395	    951	    974
          17396	    949	    971
          17397	    947	    972
          17398	    947	    968
          17399	    946	    969
          17400	    947	    973
          17401	    949	    976
          17402	    948	    974
          17403	    948	    973
          17404	    946	    970
          17405	    947	    971
          17406	    948	    974
          17407	    949	    974
          17408	    946	    975
          17409	    946	    973
          17410	    948	    972
          17411	    948	    972
          17412	    951	    973
          17413	    954	    974
          17414	    951	    974
          17415	    951	    972
          17416	    951	    973
          17417	    949	    971
          17418	    951	    973
          17419	    950	    973
          17420	    949	    972
          17421	    949	    972
          17422	    948	    969
          17423	    947	    969
          17424	    948	    971
          17425	    951	    972
          17426	    952	    970
          17427	    952	    968
          17428	    950	    963
          17429	    949	    965
          17430	    951	    967
          17431	    953	    970
          17432	    953	    965
          17433	    951	    964
          17434	    951	    964
          17435	    951	    963
          17436	    950	    963
          17437	    953	    961
          17438	    951	    961
          17439	    952	    956
          17440	    951	    954
          17441	    950	    955
          17442	    952	    956
          17443	    955	    955
          17444	    956	    952
          17445	    952	    948
          17446	    951	    945
          17447	    949	    948
          17448	    951	    948
          17449	    952	    950
          17450	    951	    947
          17451	    950	    944
          17452	    946	    941
          17453	    946	    942
          17454	    947	    946
          17455	    951	    949
          17456	    951	    948
          17457	    950	    946
          17458	    948	    946
          17459	    948	    948
          17460	    949	    950
          17461	    952	    952
          17462	    953	    955
          17463	    953	    954
          17464	    950	    955
          17465	    949	    960
          17466	    953	    964
          17467	    957	    971
          17468	    958	    970
          17469	    960	    972
          17470	    959	    972
          17471	    960	    975
          17472	    963	    979
          17473	    965	    984
          17474	    966	    983
          17475	    966	    984
          17476	    964	    982
          17477	    965	    984
          17478	    968	    985
          17479	    969	    986
          17480	    970	    986
          17481	    971	    986
          17482	    969	    986
          17483	    968	    988
          17484	    970	    989
          17485	    972	    988
          17486	    970	    989
          17487	    971	    985
          17488	    968	    982
          17489	    966	    987
          17490	    968	    988
          17491	    971	    989
          17492	    971	    989
          17493	    971	    987
          17494	    970	    985
          17495	    967	    985
          17496	    971	    987
          17497	    973	    988
          17498	    973	    984
          17499	    970	    984
          17500	    970	    985
          17501	    968	    986
          17502	    971	    988
          17503	    972	    987
          17504	    971	    987
          17505	    969	    983
          17506	    967	    982
          17507	    966	    984
          17508	    968	    985
          17509	    968	    986
          17510	    967	    985
          17511	    966	    984
          17512	    965	    981
          17513	    964	    981
          17514	    965	    986
          17515	    967	    984
          17516	    967	    984
          17517	    965	    982
          17518	    964	    981
          17519	    963	    981
          17520	    963	    982
          17521	    964	    983
          17522	    966	    981
          17523	    966	    979
          17524	    961	    978
          17525	    962	    982
          17526	    966	    981
          17527	    968	    981
          17528	    968	    982
          17529	    966	    979
          17530	    963	    977
          17531	    965	    978
          17532	    965	    982
          17533	    966	    981
          17534	    963	    980
          17535	    963	    979
          17536	    960	    976
          17537	    962	    980
          17538	    961	    980
          17539	    964	    980
          17540	    962	    976
          17541	    962	    980
          17542	    959	    979
          17543	    960	    981
          17544	    960	    983
          17545	    963	    982
          17546	    961	    981
          17547	    962	    978
          17548	    959	    979
          17549	    957	    982
          17550	    963	    981
          17551	    962	    983
          17552	    964	    984
          17553	    962	    981
          17554	    962	    977
          17555	    962	    978
          17556	    962	    982
          17557	    965	    983
          17558	    967	    981
          17559	    965	    980
          17560	    963	    979
          17561	    962	    981
          17562	    962	    981
          17563	    964	    985
          17564	    967	    985
          17565	    965	    983
          17566	    963	    978
          17567	    963	    981
          17568	    964	    983
          17569	    965	    984
          17570	    965	    984
          17571	    963	    979
          17572	    962	    982
          17573	    960	    983
          17574	    961	    984
          17575	    964	    986
          17576	    965	    983
          17577	    964	    983
          17578	    965	    980
          17579	    964	    982
          17580	    968	    986
          17581	    972	    985
          17582	    974	    986
          17583	    976	    984
          17584	    975	    982
          17585	    976	    983
          17586	    978	    987
          17587	    980	    989
          17588	    982	    990
          17589	    985	    988
          17590	    983	    987
          17591	    985	    989
          17592	    987	    992
          17593	    988	    993
          17594	    989	    993
          17595	    987	    992
          17596	    983	    991
          17597	    981	    995
          17598	    983	    999
          17599	    983	    998
          17600	    984	    996
          17601	    983	    993
          17602	    979	    992
          17603	    978	    995
          17604	    979	    997
          17605	    985	    995
          17606	    990	    991
          17607	    989	    989
          17608	    981	    987
          17609	    975	    988
          17610	    974	    989
          17611	    976	    989
          17612	    972	    989
          17613	    968	    987
          17614	    963	    985
          17615	    961	    986
          17616	    961	    986
          17617	    962	    989
          17618	    963	    985
          17619	    962	    984
          17620	    960	    982
          17621	    957	    985
          17622	    960	    987
          17623	    963	    987
          17624	    962	    984
          17625	    962	    981
          17626	    958	    981
          17627	    956	    983
          17628	    958	    983
          17629	    962	    984
          17630	    959	    984
          17631	    957	    981
          17632	    956	    981
          17633	    955	    979
          17634	    957	    984
          17635	    959	    983
          17636	    959	    983
          17637	    956	    980
          17638	    956	    975
          17639	    955	    972
          17640	    951	    967
          17641	    947	    963
          17642	    940	    953
          17643	    935	    950
          17644	    930	    954
          17645	    922	    971
          17646	    917	   1001
          17647	    925	   1022
          17648	    945	   1043
          17649	    969	   1061
          17650	    994	   1078
          17651	   1030	   1103
          17652	   1080	   1125
          17653	   1132	   1148
          17654	   1174	   1164
          17655	   1202	   1171
          17656	   1218	   1165
          17657	   1228	   1146
          17658	   1223	   1107
          17659	   1198	   1051
          17660	   1157	    993
          17661	   1101	    959
          17662	   1042	    949
          17663	    988	    959
          17664	    950	    970
          17665	    931	    975
          17666	    929	    974
          17667	    933	    974
          17668	    936	    974
          17669	    945	    974
          17670	    950	    974
          17671	    952	    977
          17672	    954	    975
          17673	    953	    974
          17674	    953	    974
          17675	    952	    975
          17676	    953	    976
          17677	    953	    975
          17678	    954	    977
          17679	    954	    975
          17680	    951	    973
          17681	    951	    976
          17682	    952	    979
          17683	    953	    975
          17684	    953	    977
          17685	    950	    975
          17686	    949	    972
          17687	    948	    975
          17688	    950	    976
