       sample #	   MLII	     V1
          17265	   1170	   1066
          17266	   1160	   1080
          17267	   1187	   1073
          17268	   1228	   1054
          17269	   1257	   1010
          17270	   1270	    972
          17271	   1283	    947
          17272	   1305	    930
          17273	   1325	    921
          17274	   1336	    909
          17275	   1340	    890
          17276	   1337	    872
          17277	   1320	    864
          17278	   1285	    870
          17279	   1241	    883
          17280	   1208	    894
          17281	   1167	    903
          17282	   1122	    912
          17283	   1075	    919
          17284	   1051	    925
          17285	   1043	    935
          17286	   1024	    948
          17287	    990	    963
          17288	    955	    976
          17289	    948	    990
          17290	    972	    999
          17291	   1001	    997
          17292	   1017	    993
          17293	   1018	    995
          17294	    988	   1000
          17295	    953	   1011
          17296	    932	   1021
          17297	    937	   1032
          17298	    952	   1044
          17299	    964	   1046
          17300	    950	   1042
          17301	    918	   1047
          17302	    883	   1054
          17303	    865	   1057
          17304	    877	   1050
          17305	    902	   1046
          17306	    921	   1049
          17307	    926	   1060
          17308	    916	   1081
          17309	    900	   1106
          17310	    898	   1127
          17311	    913	   1144
          17312	    929	   1137
          17313	    927	   1107
          17314	    917	   1060
          17315	    910	   1021
          17316	    907	   1004
          17317	    911	   1004
          17318	    919	   1010
          17319	    932	   1021
          17320	    944	   1032
          17321	    956	   1034
          17322	    949	   1033
          17323	    933	   1036
          17324	    924	   1038
          17325	    928	   1038
          17326	    946	   1038
          17327	    959	   1037
          17328	    967	   1033
          17329	    973	   1035
          17330	    978	   1031
          17331	    986	   1032
          17332	   1003	   1030
          17333	   1013	   1024
          17334	   1017	   1020
          17335	    992	   1022
          17336	    936	   1029
          17337	    888	   1033
          17338	    882	   1037
          17339	    906	   1042
          17340	    925	   1045
          17341	    930	   1051
          17342	    928	   1055
          17343	    933	   1060
          17344	    943	   1058
          17345	    953	   1061
          17346	    962	   1059
          17347	    962	   1055
          17348	    958	   1057
          17349	    960	   1061
          17350	    971	   1067
          17351	    982	   1068
          17352	    986	   1063
          17353	    975	   1063
          17354	    964	   1068
          17355	    960	   1071
          17356	    970	   1073
          17357	    998	   1073
          17358	   1022	   1071
          17359	   1016	   1070
          17360	   1007	   1072
          17361	   1005	   1073
          17362	   1008	   1075
          17363	   1002	   1085
          17364	    993	   1087
          17365	    983	   1088
          17366	    990	   1088
          17367	   1009	   1089
          17368	   1033	   1082
          17369	   1049	   1075
          17370	   1056	   1066
          17371	   1049	   1059
          17372	   1037	   1051
          17373	   1034	   1046
          17374	   1037	   1044
          17375	   1020	   1052
          17376	    988	   1058
          17377	    965	   1066
          17378	    983	   1077
          17379	   1007	   1085
          17380	   1019	   1092
          17381	   1019	   1092
          17382	   1019	   1101
          17383	   1023	   1119
          17384	   1027	   1149
          17385	   1028	   1163
          17386	   1030	   1139
          17387	   1033	   1079
          17388	   1030	   1021
          17389	   1030	    980
          17390	   1035	    966
          17391	   1043	    975
          17392	   1045	    989
          17393	   1038	   1000
          17394	   1035	   1008
          17395	   1040	   1011
          17396	   1047	   1018
          17397	   1058	   1020
          17398	   1068	   1025
          17399	   1079	   1022
          17400	   1088	   1020
          17401	   1087	   1023
          17402	   1051	   1028
          17403	    996	   1035
          17404	    966	   1038
          17405	    976	   1040
          17406	   1000	   1043
          17407	   1014	   1042
          17408	   1015	   1049
          17409	   1016	   1055
          17410	   1026	   1057
          17411	   1044	   1053
          17412	   1067	   1048
          17413	   1077	   1051
          17414	   1066	   1060
          17415	   1040	   1071
          17416	   1009	   1088
          17417	    981	   1107
          17418	    963	   1127
          17419	    959	   1142
          17420	    962	   1154
          17421	    964	   1151
          17422	    952	   1127
          17423	    912	   1094
          17424	    852	   1065
          17425	    802	   1038
          17426	    782	   1022
          17427	    777	   1005
          17428	    776	    979
          17429	    764	    950
          17430	    758	    923
          17431	    759	    909
          17432	    768	    903
          17433	    785	    899
          17434	    810	    891
          17435	    839	    891
          17436	    864	    886
          17437	    875	    890
          17438	    860	    900
          17439	    840	    913
          17440	    833	    919
          17441	    863	    922
          17442	    912	    920
          17443	    941	    923
          17444	    935	    933
          17445	    910	    952
          17446	    889	    964
          17447	    883	    970
          17448	    887	    971
          17449	    896	    976
          17450	    918	    983
          17451	    940	    992
          17452	    955	   1013
          17453	    959	   1035
          17454	    971	   1047
          17455	    986	   1048
          17456	    994	   1039
          17457	    996	   1027
          17458	   1009	   1019
          17459	   1028	   1021
          17460	   1031	   1021
          17461	   1015	   1024
          17462	   1006	   1029
          17463	   1012	   1037
          17464	   1023	   1046
          17465	   1027	   1053
          17466	   1028	   1051
          17467	   1037	   1055
          17468	   1057	   1056
          17469	   1075	   1059
          17470	   1075	   1058
          17471	   1060	   1061
          17472	   1046	   1061
          17473	   1046	   1064
          17474	   1054	   1065
          17475	   1062	   1067
          17476	   1060	   1070
          17477	   1056	   1071
          17478	   1058	   1074
          17479	   1067	   1077
          17480	   1072	   1078
          17481	   1081	   1085
          17482	   1091	   1088
          17483	   1102	   1091
          17484	   1114	   1093
          17485	   1123	   1102
          17486	   1130	   1116
          17487	   1139	   1127
          17488	   1145	   1134
          17489	   1146	   1139
          17490	   1154	   1141
          17491	   1166	   1124
          17492	   1180	   1107
          17493	   1186	   1092
          17494	   1193	   1081
          17495	   1199	   1074
          17496	   1211	   1078
          17497	   1220	   1089
          17498	   1230	   1108
          17499	   1238	   1126
          17500	   1244	   1125
          17501	   1237	   1107
          17502	   1227	   1081
          17503	   1229	   1053
          17504	   1250	   1034
          17505	   1283	   1025
          17506	   1297	   1021
          17507	   1276	   1021
          17508	   1245	   1024
          17509	   1227	   1033
          17510	   1224	   1042
          17511	   1218	   1050
          17512	   1207	   1056
          17513	   1196	   1057
          17514	   1190	   1054
          17515	   1186	   1056
          17516	   1183	   1062
          17517	   1179	   1064
          17518	   1171	   1067
          17519	   1158	   1065
          17520	   1143	   1063
          17521	   1131	   1063
          17522	   1117	   1066
          17523	   1103	   1074
          17524	   1103	   1078
          17525	   1088	   1085
          17526	   1068	   1087
          17527	   1052	   1082
          17528	   1045	   1080
          17529	   1048	   1069
          17530	   1043	   1051
          17531	   1037	   1037
          17532	   1038	   1027
          17533	   1037	   1024
          17534	   1033	   1030
          17535	   1032	   1045
          17536	   1030	   1068
          17537	   1030	   1093
          17538	   1030	   1106
          17539	   1030	   1108
          17540	   1020	   1103
          17541	    998	   1088
          17542	    981	   1071
          17543	    966	   1046
          17544	    957	   1028
          17545	    971	   1018
          17546	    990	   1017
          17547	   1010	   1020
          17548	   1025	   1026
          17549	   1024	   1026
          17550	   1000	   1025
          17551	    961	   1028
          17552	    932	   1034
          17553	    939	   1038
          17554	    960	   1042
          17555	    976	   1041
          17556	    975	   1042
          17557	    962	   1041
          17558	    962	   1044
          17559	    973	   1045
          17560	    987	   1045
          17561	    984	   1042
          17562	    973	   1039
          17563	    964	   1041
          17564	    965	   1044
          17565	    973	   1053
          17566	    985	   1051
          17567	    991	   1051
          17568	    992	   1050
          17569	    986	   1050
          17570	    988	   1052
          17571	    994	   1055
          17572	    996	   1056
          17573	    985	   1057
          17574	    979	   1047
          17575	    984	   1041
          17576	   1015	   1042
          17577	   1049	   1042
          17578	   1043	   1043
          17579	    986	   1042
          17580	    920	   1047
          17581	    890	   1052
          17582	    904	   1055
          17583	    937	   1055
          17584	    955	   1053
          17585	    964	   1047
          17586	    963	   1044
          17587	    962	   1037
          17588	    960	   1042
          17589	    959	   1044
          17590	    962	   1047
          17591	    959	   1043
          17592	    953	   1037
          17593	    946	   1037
          17594	    947	   1045
          17595	    951	   1054
          17596	    950	   1064
          17597	    949	   1075
          17598	    950	   1095
          17599	    951	   1113
          17600	    946	   1131
          17601	    943	   1137
          17602	    943	   1123
          17603	    946	   1085
          17604	    959	   1045
          17605	    979	   1013
          17606	    989	    993
          17607	    992	    991
          17608	    988	    996
          17609	    987	    998
          17610	    982	   1003
          17611	    977	   1009
          17612	    967	   1021
          17613	    942	   1027
          17614	    920	   1036
          17615	    926	   1038
          17616	    946	   1037
          17617	    949	   1039
          17618	    931	   1043
          17619	    911	   1050
          17620	    907	   1056
          17621	    910	   1053
          17622	    911	   1051
          17623	    909	   1048
          17624	    915	   1051
          17625	    929	   1053
          17626	    942	   1056
          17627	    945	   1052
          17628	    940	   1050
          17629	    939	   1050
          17630	    944	   1056
          17631	    965	   1058
          17632	    992	   1063
          17633	   1002	   1063
          17634	   1007	   1062
          17635	   1014	   1066
          17636	   1029	   1074
          17637	   1036	   1088
          17638	   1035	   1100
          17639	   1027	   1102
          17640	   1022	   1092
          17641	   1036	   1081
          17642	   1066	   1074
          17643	   1108	   1065
          17644	   1140	   1053
          17645	   1153	   1036
          17646	   1145	   1022
          17647	   1123	   1009
          17648	   1123	   1005
          17649	   1142	   1003
          17650	   1160	    995
          17651	   1167	    970
          17652	   1165	    939
          17653	   1153	    917
          17654	   1140	    907
          17655	   1126	    906
          17656	   1105	    910
          17657	   1065	    914
          17658	   1026	    924
          17659	    986	    935
          17660	    960	    955
          17661	    944	    968
          17662	    938	    982
          17663	    924	    994
          17664	    902	   1006
          17665	    885	   1020
          17666	    882	   1029
          17667	    880	   1040
          17668	    879	   1044
          17669	    877	   1045
          17670	    887	   1053
          17671	    896	   1058
          17672	    889	   1069
          17673	    866	   1069
          17674	    851	   1060
          17675	    851	   1054
          17676	    858	   1049
          17677	    864	   1047
          17678	    867	   1051
          17679	    873	   1062
          17680	    874	   1073
          17681	    871	   1085
          17682	    859	   1096
          17683	    843	   1099
          17684	    836	   1104
          17685	    840	   1108
          17686	    845	   1106
          17687	    851	   1103
          17688	    859	   1095
          17689	    858	   1092
          17690	    851	   1077
          17691	    842	   1069
          17692	    837	   1061
          17693	    843	   1053
          17694	    849	   1050
          17695	    856	   1046
          17696	    858	   1051
          17697	    858	   1052
          17698	    864	   1050
          17699	    865	   1047
          17700	    864	   1054
          17701	    864	   1066
          17702	    867	   1070
          17703	    865	   1065
          17704	    860	   1052
          17705	    851	   1027
          17706	    842	   1010
          17707	    846	    996
          17708	    866	    997
          17709	    885	   1002
          17710	    892	   1007
          17711	    883	   1012
          17712	    875	   1016
          17713	    869	   1018
          17714	    872	   1024
          17715	    874	   1025
          17716	    881	   1028
          17717	    900	   1027
          17718	    933	   1029
          17719	    938	   1036
          17720	    892	   1044
          17721	    836	   1055
          17722	    807	   1063
          17723	    813	   1066
          17724	    836	   1063
          17725	    852	   1059
          17726	    857	   1060
          17727	    864	   1062
          17728	    870	   1067
          17729	    874	   1065
          17730	    879	   1067
          17731	    884	   1067
          17732	    888	   1074
          17733	    901	   1080
          17734	    908	   1083
          17735	    900	   1081
          17736	    892	   1078
          17737	    894	   1079
          17738	    907	   1089
          17739	    924	   1102
          17740	    919	   1117
          17741	    899	   1120
          17742	    893	   1120
          17743	    902	   1119
          17744	    915	   1123
          17745	    929	   1115
          17746	    934	   1101
          17747	    920	   1081
          17748	    908	   1063
          17749	    908	   1050
          17750	    916	   1043
          17751	    926	   1038
          17752	    932	   1034
          17753	    934	   1034
          17754	    926	   1030
          17755	    912	   1036
          17756	    911	   1044
          17757	    919	   1045
          17758	    926	   1047
          17759	    931	   1042
          17760	    923	   1039
          17761	    922	   1035
          17762	    925	   1034
          17763	    930	   1032
          17764	    936	   1031
          17765	    936	   1026
          17766	    933	   1024
          17767	    924	   1024
          17768	    915	   1030
          17769	    908	   1033
          17770	    913	   1032
          17771	    917	   1033
          17772	    915	   1028
          17773	    914	   1030
          17774	    916	   1034
          17775	    923	   1036
          17776	    931	   1038
          17777	    931	   1042
          17778	    925	   1044
          17779	    918	   1052
          17780	    912	   1067
          17781	    912	   1075
          17782	    915	   1074
          17783	    919	   1056
          17784	    920	   1037
          17785	    921	   1034
          17786	    925	   1046
          17787	    927	   1062
          17788	    923	   1067
          17789	    918	   1061
          17790	    914	   1055
          17791	    915	   1058
          17792	    922	   1077
          17793	    916	   1100
          17794	    914	   1106
          17795	    919	   1084
          17796	    931	   1050
          17797	    935	   1013
          17798	    939	    993
          17799	    940	    989
          17800	    940	    996
          17801	    931	   1014
          17802	    915	   1040
          17803	    902	   1061
          17804	    905	   1076
          17805	    914	   1068
          17806	    927	   1047
          17807	    939	   1024
          17808	    947	   1005
          17809	    944	   1003
          17810	    934	   1013
          17811	    928	   1020
          17812	    927	   1026
          17813	    930	   1028
          17814	    927	   1030
          17815	    927	   1027
          17816	    932	   1030
          17817	    935	   1034
          17818	    933	   1038
          17819	    922	   1040
          17820	    916	   1037
          17821	    920	   1033
          17822	    925	   1030
          17823	    929	   1030
          17824	    933	   1031
          17825	    932	   1027
          17826	    929	   1017
          17827	    928	   1010
          17828	    929	   1009
          17829	    933	   1019
          17830	    933	   1035
          17831	    928	   1049
          17832	    920	   1057
          17833	    916	   1057
          17834	    917	   1057
          17835	    925	   1062
          17836	    929	   1061
          17837	    931	   1058
          17838	    927	   1048
          17839	    918	   1044
          17840	    915	   1040
          17841	    920	   1038
          17842	    928	   1034
          17843	    928	   1028
          17844	    921	   1023
          17845	    914	   1020
          17846	    910	   1022
          17847	    918	   1023
          17848	    930	   1020
          17849	    942	   1015
          17850	    955	   1010
          17851	    968	   1008
          17852	    970	   1011
          17853	    952	   1012
          17854	    923	   1018
          17855	    903	   1021
          17856	    902	   1029
          17857	    910	   1032
          17858	    909	   1045
          17859	    913	   1052
          17860	    925	   1061
          17861	    932	   1061
          17862	    932	   1052
          17863	    929	   1042
          17864	    927	   1031
          17865	    927	   1028
          17866	    946	   1032
          17867	    949	   1038
          17868	    939	   1039
          17869	    920	   1036
          17870	    917	   1029
          17871	    932	   1018
          17872	    944	   1001
          17873	    946	    984
          17874	    945	    974
          17875	    949	    979
          17876	    957	    986
          17877	    955	    995
          17878	    950	   1002
          17879	    944	   1008
          17880	    947	   1006
          17881	    948	   1009
          17882	    946	   1016
          17883	    948	   1019
          17884	    949	   1022
          17885	    952	   1020
          17886	    951	   1016
          17887	    946	   1016
          17888	    948	   1018
          17889	    952	   1021
          17890	    957	   1028
          17891	    957	   1032
          17892	    956	   1031
          17893	    953	   1031
          17894	    949	   1037
          17895	    954	   1045
          17896	    955	   1046
          17897	    958	   1044
          17898	    971	   1045
          17899	    985	   1049
          17900	    993	   1057
          17901	    982	   1067
          17902	    970	   1071
          17903	    959	   1075
          17904	    951	   1080
          17905	    938	   1082
          17906	    919	   1098
          17907	    906	   1109
          17908	    895	   1117
          17909	    881	   1119
          17910	    875	   1126
          17911	    880	   1135
          17912	    895	   1138
          17913	    916	   1126
          17914	    937	   1103
          17915	    951	   1082
          17916	    967	   1059
          17917	    981	   1037
          17918	   1006	   1016
          17919	   1022	    990
          17920	   1026	    959
          17921	   1027	    929
          17922	   1040	    907
          17923	   1040	    903
          17924	   1031	    915
          17925	   1017	    934
          17926	    996	    949
          17927	    981	    965
          17928	    970	    977
          17929	    959	    992
          17930	    954	   1003
          17931	    954	   1014
          17932	    954	   1022
          17933	    951	   1028
          17934	    950	   1033
          17935	    948	   1036
          17936	    944	   1039
          17937	    947	   1040
          17938	    948	   1044
          17939	    957	   1053
          17940	    975	   1050
          17941	    977	   1042
          17942	    960	   1029
          17943	    946	   1019
          17944	    949	   1012
          17945	    957	   1005
          17946	    970	   1000
          17947	    971	   1002
          17948	    967	   1000
          17949	    971	   1000
          17950	    973	   1002
          17951	    975	   1004
          17952	    967	   1010
          17953	    964	   1022
          17954	    965	   1035
          17955	    970	   1040
          17956	    969	   1029
          17957	    964	   1012
          17958	    961	    995
          17959	    963	    989
          17960	    968	    994
          17961	    974	   1001
          17962	    974	   1012
          17963	    967	   1015
          17964	    964	   1020
          17965	    972	   1014
          17966	    978	   1012
          17967	    987	   1012
          17968	    992	   1014
          17969	    991	   1012
          17970	    992	   1015
          17971	    996	   1013
          17972	    997	   1022
          17973	    994	   1025
          17974	    996	   1029
          17975	    992	   1028
          17976	    996	   1030
          17977	   1000	   1029
          17978	   1000	   1029
          17979	   1011	   1035
          17980	   1016	   1037
          17981	   1018	   1033
          17982	   1022	   1031
          17983	   1020	   1033
          17984	   1020	   1035
          17985	   1024	   1040
          17986	   1035	   1037
          17987	   1038	   1038
          17988	   1041	   1038
          17989	   1039	   1047
          17990	   1036	   1060
          17991	   1040	   1069
          17992	   1045	   1064
          17993	   1048	   1044
          17994	   1048	   1024
          17995	   1039	   1017
          17996	   1035	   1018
          17997	   1044	   1025
          17998	   1053	   1043
          17999	   1047	   1066
          18000	   1037	   1084
          18001	   1029	   1081
          18002	   1031	   1057
          18003	   1035	   1018
          18004	   1037	    982
          18005	   1042	    964
          18006	   1040	    955
          18007	   1034	    965
          18008	   1028	    980
          18009	   1028	    986
          18010	   1025	    993
          18011	   1023	    995
          18012	   1023	    997
          18013	   1025	   1003
          18014	   1025	   1007
          18015	   1024	   1014
          18016	   1021	   1020
          18017	   1019	   1020
          18018	   1016	   1020
          18019	   1012	   1020
          18020	   1009	   1026
          18021	   1013	   1033
          18022	   1022	   1031
          18023	   1019	   1032
          18024	   1004	   1026
          18025	    993	   1026
          18026	    995	   1030
          18027	   1012	   1034
          18028	   1024	   1033
          18029	   1019	   1034
          18030	   1006	   1030
          18031	   1000	   1033
          18032	   1001	   1029
          18033	   1006	   1035
          18034	   1007	   1039
          18035	   1012	   1037
          18036	   1012	   1035
          18037	   1011	   1031
          18038	   1012	   1033
          18039	   1012	   1034
          18040	   1005	   1037
          18041	   1001	   1042
          18042	   1001	   1049
          18043	    999	   1054
          18044	   1002	   1055
          18045	   1000	   1044
          18046	    998	   1033
          18047	    997	   1019
          18048	   1001	   1009
          18049	   1005	   1005
          18050	   1002	   1004
          18051	   1013	   1008
          18052	   1018	   1008
          18053	   1018	   1006
          18054	   1014	   1007
          18055	   1006	   1012
          18056	   1002	   1015
          18057	    993	   1022
          18058	    997	   1022
          18059	   1012	   1023
          18060	   1023	   1022
          18061	   1023	   1027
          18062	   1006	   1041
          18063	   1000	   1059
          18064	    997	   1065
          18065	    999	   1057
          18066	   1002	   1041
          18067	   1008	   1025
          18068	   1018	   1016
          18069	   1029	   1013
          18070	   1029	   1012
          18071	   1014	   1013
          18072	   1000	   1017
          18073	    997	   1022
          18074	   1011	   1025
          18075	   1023	   1026
          18076	   1023	   1025
          18077	   1010	   1021
          18078	   1005	   1024
          18079	   1007	   1033
          18080	   1015	   1041
          18081	   1020	   1052
          18082	   1021	   1054
          18083	   1020	   1056
          18084	   1020	   1050
          18085	   1015	   1050
          18086	   1008	   1051
          18087	   1010	   1051
          18088	   1014	   1051
          18089	   1015	   1046
          18090	   1007	   1044
          18091	   1006	   1048
          18092	   1003	   1052
          18093	   1009	   1052
          18094	   1014	   1046
          18095	   1015	   1038
          18096	   1012	   1029
          18097	   1010	   1025
          18098	   1009	   1027
          18099	   1014	   1032
          18100	   1020	   1033
          18101	   1024	   1037
          18102	   1016	   1050
          18103	   1006	   1069
          18104	   1005	   1093
          18105	   1010	   1100
          18106	   1005	   1094
          18107	    990	   1060
          18108	    990	   1013
          18109	    994	    972
          18110	   1014	    951
          18111	   1025	    949
          18112	   1018	    962
          18113	   1008	    975
          18114	   1002	    983
          18115	    992	    988
          18116	    987	    996
          18117	    992	   1002
          18118	   1008	   1005
          18119	   1024	   1007
          18120	   1023	   1002
          18121	   1016	   1003
          18122	   1007	   1004
          18123	   1005	   1008
          18124	   1013	   1009
          18125	   1006	   1011
          18126	   1006	   1013
          18127	   1000	   1018
          18128	    998	   1021
          18129	   1001	   1023
          18130	   1006	   1026
          18131	   1008	   1025
          18132	   1005	   1024
          18133	   1001	   1022
          18134	   1004	   1030
          18135	   1010	   1031
          18136	   1012	   1034
          18137	   1010	   1032
          18138	   1009	   1032
          18139	   1009	   1041
          18140	   1014	   1045
          18141	   1018	   1045
          18142	   1019	   1047
          18143	   1017	   1043
          18144	   1012	   1038
          18145	   1015	   1038
          18146	   1020	   1041
          18147	   1025	   1045
          18148	   1020	   1042
          18149	   1015	   1034
          18150	   1016	   1030
          18151	   1014	   1029
          18152	   1010	   1030
          18153	   1002	   1033
          18154	   1011	   1040
          18155	   1018	   1036
          18156	   1021	   1034
          18157	   1021	   1030
          18158	   1027	   1028
          18159	   1026	   1033
          18160	   1023	   1047
          18161	   1022	   1063
          18162	   1019	   1069
          18163	   1018	   1061
          18164	   1014	   1052
          18165	   1012	   1044
          18166	   1013	   1041
          18167	   1015	   1030
          18168	   1018	   1011
          18169	   1016	   1006
          18170	   1018	   1010
          18171	   1019	   1017
          18172	   1016	   1019
          18173	   1008	   1022
          18174	   1004	   1026
          18175	   1006	   1031
          18176	   1017	   1033
          18177	   1028	   1033
          18178	   1035	   1030
          18179	   1033	   1027
          18180	   1027	   1031
          18181	   1021	   1033
          18182	   1021	   1039
          18183	   1027	   1040
          18184	   1029	   1042
          18185	   1023	   1038
          18186	   1023	   1039
          18187	   1023	   1037
          18188	   1029	   1035
          18189	   1035	   1033
          18190	   1034	   1031
          18191	   1030	   1031
          18192	   1026	   1027
          18193	   1023	   1024
          18194	   1027	   1024
          18195	   1032	   1025
          18196	   1034	   1027
          18197	   1034	   1018
          18198	   1034	   1016
          18199	   1037	   1018
          18200	   1037	   1022
          18201	   1033	   1027
          18202	   1039	   1030
          18203	   1036	   1031
          18204	   1029	   1043
          18205	   1025	   1071
          18206	   1022	   1108
          18207	   1028	   1137
          18208	   1048	   1131
          18209	   1055	   1119
          18210	   1056	   1129
          18211	   1053	   1131
          18212	   1050	   1118
          18213	   1052	   1084
          18214	   1053	   1048
          18215	   1047	   1019
          18216	   1031	   1007
          18217	    995	   1013
          18218	    965	   1026
          18219	    965	   1040
          18220	    993	   1046
          18221	   1026	   1042
          18222	   1046	   1027
          18223	   1054	   1004
          18224	   1071	    989
          18225	   1098	    987
          18226	   1120	    983
          18227	   1139	    971
          18228	   1146	    952
          18229	   1137	    938
          18230	   1128	    932
          18231	   1128	    931
          18232	   1124	    939
          18233	   1115	    945
          18234	   1090	    954
          18235	   1066	    964
          18236	   1053	    983
          18237	   1043	   1000
          18238	   1034	   1010
          18239	   1029	   1019
          18240	   1029	   1024
          18241	   1030	   1026
          18242	   1029	   1026
          18243	   1029	   1030
          18244	   1035	   1034
          18245	   1034	   1033
          18246	   1031	   1030
          18247	   1030	   1026
          18248	   1030	   1027
          18249	   1034	   1027
          18250	   1040	   1023
          18251	   1038	   1015
          18252	   1034	   1009
          18253	   1029	   1005
          18254	   1033	   1006
          18255	   1036	   1008
          18256	   1035	   1005
          18257	   1028	   1004
          18258	   1027	    997
          18259	   1032	    996
          18260	   1031	    998
          18261	   1032	   1000
          18262	   1037	   1000
          18263	   1037	   1000
          18264	   1036	    999
          18265	   1031	   1000
          18266	   1031	   1002
          18267	   1036	   1006
          18268	   1043	   1006
          18269	   1043	   1006
          18270	   1041	   1005
          18271	   1035	   1008
          18272	   1033	   1014
          18273	   1031	   1022
          18274	   1032	   1019
          18275	   1033	   1021
          18276	   1039	   1022
          18277	   1039	   1027
          18278	   1036	   1035
          18279	   1040	   1041
          18280	   1050	   1041
          18281	   1058	   1040
          18282	   1057	   1039
          18283	   1054	   1043
          18284	   1049	   1045
          18285	   1051	   1046
          18286	   1059	   1045
          18287	   1059	   1044
          18288	   1058	   1043
          18289	   1054	   1044
          18290	   1060	   1052
          18291	   1068	   1057
          18292	   1078	   1061
          18293	   1080	   1059
          18294	   1080	   1056
          18295	   1078	   1060
          18296	   1080	   1061
          18297	   1087	   1062
          18298	   1091	   1059
          18299	   1102	   1053
          18300	   1100	   1045
          18301	   1096	   1037
          18302	   1094	   1034
          18303	   1096	   1035
          18304	   1104	   1032
          18305	   1111	   1028
          18306	   1109	   1028
          18307	   1099	   1033
          18308	   1095	   1047
          18309	   1095	   1072
          18310	   1107	   1087
          18311	   1108	   1095
          18312	   1096	   1117
          18313	   1076	   1127
          18314	   1070	   1108
          18315	   1080	   1064
          18316	   1109	   1007
          18317	   1120	    954
          18318	   1120	    927
          18319	   1115	    928
          18320	   1109	    942
          18321	   1100	    959
          18322	   1094	    973
          18323	   1091	    977
          18324	   1089	    979
          18325	   1083	    987
          18326	   1074	    996
          18327	   1076	   1001
          18328	   1089	   1004
          18329	   1093	   1004
          18330	   1088	   1000
          18331	   1083	   1008
          18332	   1078	   1010
          18333	   1077	   1016
          18334	   1082	   1019
          18335	   1079	   1022
          18336	   1075	   1021
          18337	   1072	   1025
          18338	   1072	   1030
          18339	   1069	   1032
          18340	   1074	   1034
          18341	   1081	   1034
          18342	   1085	   1028
          18343	   1089	   1030
          18344	   1090	   1033
          18345	   1094	   1034
          18346	   1092	   1031
          18347	   1083	   1027
          18348	   1074	   1021
          18349	   1073	   1018
          18350	   1086	   1013
          18351	   1099	   1008
          18352	   1109	   1005
          18353	   1106	   1002
          18354	   1097	    997
          18355	   1089	    991
          18356	   1088	    994
          18357	   1090	    995
          18358	   1098	    994
          18359	   1095	    990
          18360	   1092	    986
          18361	   1088	    986
          18362	   1094	    989
          18363	   1094	    994
          18364	   1094	    993
          18365	   1091	    992
          18366	   1087	    990
          18367	   1082	    993
          18368	   1081	    994
          18369	   1084	    997
          18370	   1092	   1000
          18371	   1095	   1002
          18372	   1095	    998
          18373	   1091	   1000
          18374	   1090	   1002
          18375	   1095	   1005
          18376	   1097	   1008
          18377	   1090	   1006
          18378	   1083	   1009
          18379	   1078	   1010
          18380	   1075	   1010
          18381	   1075	   1012
          18382	   1074	   1014
          18383	   1080	   1014
          18384	   1081	   1013
          18385	   1071	   1008
          18386	   1059	   1013
          18387	   1058	   1016
          18388	   1067	   1018
          18389	   1074	   1018
          18390	   1072	   1012
          18391	   1071	   1009
          18392	   1076	   1015
          18393	   1076	   1015
          18394	   1075	   1015
          18395	   1071	   1011
          18396	   1065	   1010
          18397	   1061	   1011
          18398	   1061	   1013
          18399	   1066	   1021
          18400	   1073	   1019
          18401	   1069	   1019
          18402	   1064	   1016
          18403	   1060	   1018
          18404	   1066	   1023
          18405	   1074	   1027
          18406	   1084	   1025
          18407	   1082	   1027
          18408	   1081	   1024
          18409	   1077	   1029
          18410	   1077	   1031
          18411	   1082	   1035
          18412	   1090	   1035
          18413	   1088	   1033
          18414	   1090	   1028
          18415	   1092	   1025
          18416	   1099	   1025
          18417	   1103	   1027
          18418	   1107	   1029
          18419	   1107	   1026
          18420	   1106	   1017
          18421	   1104	   1008
          18422	   1110	    999
          18423	   1128	    989
          18424	   1156	    980
          18425	   1176	    966
          18426	   1189	    950
          18427	   1200	    934
          18428	   1215	    921
          18429	   1230	    910
          18430	   1246	    909
          18431	   1259	    908
          18432	   1270	    903
          18433	   1277	    900
          18434	   1285	    891
          18435	   1287	    883
          18436	   1274	    879
          18437	   1254	    874
          18438	   1236	    879
          18439	   1211	    890
          18440	   1180	    907
          18441	   1140	    927
          18442	   1110	    940
          18443	   1102	    950
          18444	   1091	    960
          18445	   1065	    975
          18446	   1050	    993
          18447	   1050	    997
          18448	   1057	   1003
          18449	   1057	    999
          18450	   1051	   1002
          18451	   1037	   1002
          18452	   1030	   1002
          18453	   1033	   1007
          18454	   1035	   1010
          18455	   1029	   1011
          18456	   1025	   1005
          18457	   1022	   1003
          18458	   1023	   1005
          18459	   1026	   1009
          18460	   1028	   1014
          18461	   1030	   1013
          18462	   1031	   1007
          18463	   1027	   1009
          18464	   1023	   1016
          18465	   1019	   1016
          18466	   1021	   1018
          18467	   1025	   1015
          18468	   1026	   1011
          18469	   1024	   1011
          18470	   1019	   1014
          18471	   1023	   1019
          18472	   1025	   1025
          18473	   1031	   1022
          18474	   1029	   1017
          18475	   1025	   1012
          18476	   1027	   1012
          18477	   1033	   1013
          18478	   1040	   1012
          18479	   1038	   1003
          18480	   1043	    990
          18481	   1044	    982
          18482	   1053	    979
          18483	   1059	    979
          18484	   1057	    974
          18485	   1055	    966
          18486	   1055	    967
          18487	   1058	    966
          18488	   1061	    970
          18489	   1060	    975
