       sample #	   MLII	     V5
          19319	    826	    898
          19320	    825	    897
          19321	    826	    900
          19322	    827	    902
          19323	    827	    903
          19324	    832	    906
          19325	    833	    906
          19326	    833	    902
          19327	    832	    904
          19328	    833	    902
          19329	    832	    898
          19330	    829	    897
          19331	    827	    895
          19332	    827	    896
          19333	    825	    898
          19334	    825	    897
          19335	    827	    901
          19336	    829	    901
          19337	    829	    901
          19338	    833	    903
          19339	    835	    901
          19340	    832	    900
          19341	    831	    898
          19342	    828	    900
          19343	    826	    897
          19344	    826	    896
          19345	    827	    899
          19346	    825	    900
          19347	    830	    901
          19348	    831	    907
          19349	    833	    909
          19350	    834	    905
          19351	    834	    903
          19352	    834	    901
          19353	    834	    900
          19354	    831	    900
          19355	    830	    897
          19356	    827	    898
          19357	    826	    901
          19358	    830	    900
          19359	    829	    901
          19360	    830	    900
          19361	    836	    903
          19362	    837	    903
          19363	    837	    902
          19364	    835	    902
          19365	    834	    902
          19366	    827	    901
          19367	    829	    898
          19368	    831	    898
          19369	    831	    900
          19370	    831	    901
          19371	    832	    904
          19372	    836	    905
          19373	    838	    906
          19374	    836	    906
          19375	    837	    905
          19376	    833	    904
          19377	    835	    900
          19378	    831	    899
          19379	    830	    898
          19380	    831	    901
          19381	    828	    899
          19382	    829	    904
          19383	    828	    903
          19384	    831	    906
          19385	    836	    902
          19386	    838	    904
          19387	    837	    903
          19388	    838	    903
          19389	    837	    901
          19390	    836	    899
          19391	    833	    896
          19392	    833	    901
          19393	    832	    901
          19394	    833	    902
          19395	    834	    902
          19396	    839	    906
          19397	    840	    907
          19398	    838	    906
          19399	    839	    908
          19400	    837	    906
          19401	    836	    905
          19402	    838	    903
          19403	    839	    903
          19404	    836	    905
          19405	    838	    901
          19406	    841	    907
          19407	    845	    906
          19408	    850	    908
          19409	    855	    910
          19410	    860	    907
          19411	    860	    906
          19412	    864	    904
          19413	    857	    905
          19414	    857	    902
          19415	    859	    900
          19416	    861	    903
          19417	    863	    905
          19418	    864	    909
          19419	    867	    914
          19420	    872	    916
          19421	    873	    918
          19422	    873	    919
          19423	    870	    918
          19424	    865	    914
          19425	    863	    907
          19426	    859	    908
          19427	    855	    907
          19428	    856	    913
          19429	    852	    913
          19430	    853	    916
          19431	    853	    920
          19432	    859	    921
          19433	    860	    922
          19434	    856	    920
          19435	    851	    916
          19436	    847	    915
          19437	    841	    911
          19438	    835	    906
          19439	    831	    904
          19440	    829	    901
          19441	    828	    900
          19442	    828	    904
          19443	    830	    906
          19444	    829	    910
          19445	    832	    910
          19446	    831	    908
          19447	    832	    910
          19448	    826	    909
          19449	    830	    906
          19450	    828	    900
          19451	    826	    904
          19452	    827	    904
          19453	    828	    905
          19454	    826	    905
          19455	    825	    909
          19456	    831	    908
          19457	    831	    907
          19458	    835	    909
          19459	    834	    911
          19460	    834	    907
          19461	    831	    904
          19462	    831	    903
          19463	    830	    904
          19464	    825	    901
          19465	    827	    902
          19466	    827	    907
          19467	    830	    906
          19468	    832	    908
          19469	    832	    910
          19470	    832	    909
          19471	    835	    909
          19472	    835	    905
          19473	    836	    907
          19474	    836	    906
          19475	    836	    903
          19476	    836	    908
          19477	    836	    910
          19478	    836	    911
          19479	    841	    913
          19480	    845	    917
          19481	    845	    917
          19482	    850	    920
          19483	    856	    922
          19484	    864	    924
          19485	    872	    933
          19486	    898	    947
          19487	    937	    969
          19488	    985	    997
          19489	   1035	   1030
          19490	   1090	   1055
          19491	   1149	   1076
          19492	   1202	   1083
          19493	   1231	   1089
          19494	   1228	   1081
          19495	   1174	   1074
          19496	   1086	   1054
          19497	    972	   1013
          19498	    855	    961
          19499	    761	    892
          19500	    711	    830
          19501	    704	    784
          19502	    732	    772
          19503	    768	    785
          19504	    801	    813
          19505	    826	    851
          19506	    832	    873
          19507	    834	    889
          19508	    830	    897
          19509	    828	    895
          19510	    829	    895
          19511	    828	    893
          19512	    833	    893
          19513	    833	    897
          19514	    837	    898
          19515	    839	    906
          19516	    838	    907
          19517	    841	    910
          19518	    840	    910
          19519	    840	    908
          19520	    839	    910
          19521	    838	    907
          19522	    838	    903
          19523	    838	    908
          19524	    837	    907
          19525	    833	    909
          19526	    833	    911
          19527	    841	    911
          19528	    840	    915
          19529	    843	    917
          19530	    846	    918
          19531	    843	    918
          19532	    843	    916
          19533	    838	    913
          19534	    835	    913
          19535	    832	    911
          19536	    831	    913
          19537	    835	    913
          19538	    835	    912
          19539	    839	    915
          19540	    839	    915
          19541	    840	    920
          19542	    843	    921
          19543	    842	    918
          19544	    842	    912
          19545	    839	    908
          19546	    837	    909
          19547	    838	    908
          19548	    836	    910
          19549	    838	    910
          19550	    836	    913
          19551	    840	    914
          19552	    840	    919
          19553	    844	    921
          19554	    845	    921
          19555	    843	    919
          19556	    842	    920
          19557	    839	    918
          19558	    840	    914
          19559	    839	    916
          19560	    840	    914
          19561	    838	    917
          19562	    841	    920
          19563	    844	    923
          19564	    846	    928
          19565	    849	    928
          19566	    850	    926
          19567	    848	    929
          19568	    851	    924
          19569	    851	    922
          19570	    848	    921
          19571	    849	    917
          19572	    850	    919
          19573	    851	    921
          19574	    852	    923
          19575	    853	    929
          19576	    856	    929
          19577	    860	    935
          19578	    864	    934
          19579	    865	    933
          19580	    867	    937
          19581	    869	    936
          19582	    867	    934
          19583	    870	    933
          19584	    870	    937
          19585	    871	    937
          19586	    874	    941
          19587	    879	    945
          19588	    884	    950
          19589	    889	    950
          19590	    892	    954
          19591	    896	    955
          19592	    896	    953
          19593	    894	    954
          19594	    898	    952
          19595	    901	    953
          19596	    902	    953
          19597	    904	    954
          19598	    907	    963
          19599	    913	    963
          19600	    917	    966
          19601	    922	    969
          19602	    923	    972
          19603	    923	    971
          19604	    928	    969
          19605	    930	    972
          19606	    925	    970
          19607	    924	    970
          19608	    925	    971
          19609	    925	    971
          19610	    927	    975
          19611	    926	    975
          19612	    925	    977
          19613	    921	    975
          19614	    920	    972
          19615	    917	    970
          19616	    911	    964
          19617	    907	    961
          19618	    904	    958
          19619	    898	    954
          19620	    893	    948
          19621	    889	    947
          19622	    881	    943
          19623	    880	    941
          19624	    876	    939
          19625	    876	    938
          19626	    875	    934
          19627	    870	    935
          19628	    867	    928
          19629	    864	    923
          19630	    861	    922
          19631	    857	    919
          19632	    852	    920
          19633	    852	    921
          19634	    850	    922
          19635	    851	    923
          19636	    852	    922
          19637	    851	    920
          19638	    854	    921
          19639	    851	    919
          19640	    852	    917
          19641	    848	    916
          19642	    847	    914
          19643	    843	    912
          19644	    842	    913
          19645	    841	    915
          19646	    841	    912
          19647	    841	    915
          19648	    845	    913
          19649	    845	    915
          19650	    847	    914
          19651	    847	    913
          19652	    844	    911
          19653	    838	    907
          19654	    834	    909
          19655	    834	    906
          19656	    835	    907
          19657	    835	    908
          19658	    839	    911
          19659	    839	    914
          19660	    843	    915
          19661	    847	    915
          19662	    846	    918
          19663	    848	    918
          19664	    846	    917
          19665	    844	    917
          19666	    843	    910
          19667	    842	    911
          19668	    842	    912
          19669	    841	    912
          19670	    840	    916
          19671	    840	    919
          19672	    845	    919
          19673	    847	    919
          19674	    850	    920
          19675	    849	    919
          19676	    848	    916
          19677	    848	    915
          19678	    842	    915
          19679	    843	    915
          19680	    841	    912
          19681	    840	    915
          19682	    844	    915
          19683	    843	    918
          19684	    845	    922
          19685	    849	    923
          19686	    850	    921
          19687	    849	    923
          19688	    848	    922
          19689	    847	    918
          19690	    843	    919
          19691	    842	    915
          19692	    844	    919
          19693	    843	    920
          19694	    842	    923
          19695	    844	    923
          19696	    845	    924
          19697	    849	    929
          19698	    849	    924
          19699	    850	    926
          19700	    847	    925
          19701	    844	    921
          19702	    846	    919
          19703	    840	    916
          19704	    840	    912
          19705	    839	    916
          19706	    838	    917
          19707	    840	    917
          19708	    841	    916
          19709	    839	    919
          19710	    840	    917
          19711	    843	    918
          19712	    844	    915
          19713	    840	    917
          19714	    837	    916
          19715	    833	    911
          19716	    834	    912
          19717	    833	    909
          19718	    836	    911
          19719	    837	    911
          19720	    841	    914
          19721	    841	    921
          19722	    843	    919
          19723	    843	    917
          19724	    843	    917
          19725	    839	    915
          19726	    835	    912
          19727	    828	    912
          19728	    827	    911
          19729	    834	    910
          19730	    833	    909
          19731	    834	    909
          19732	    838	    911
          19733	    838	    916
          19734	    839	    915
          19735	    840	    914
          19736	    839	    912
          19737	    833	    911
          19738	    833	    910
          19739	    831	    909
          19740	    832	    910
          19741	    833	    911
          19742	    830	    913
          19743	    834	    912
          19744	    836	    915
          19745	    838	    918
          19746	    841	    917
          19747	    840	    921
          19748	    839	    916
          19749	    838	    915
          19750	    837	    913
          19751	    832	    912
          19752	    832	    910
          19753	    833	    909
          19754	    833	    912
          19755	    833	    917
          19756	    836	    915
          19757	    835	    919
          19758	    838	    915
          19759	    838	    916
          19760	    835	    911
          19761	    834	    909
          19762	    833	    906
          19763	    832	    907
          19764	    827	    907
          19765	    828	    914
          19766	    831	    916
          19767	    833	    915
          19768	    830	    918
          19769	    832	    919
          19770	    835	    919
          19771	    835	    921
          19772	    835	    915
          19773	    837	    917
          19774	    834	    911
          19775	    832	    911
          19776	    829	    912
          19777	    828	    914
          19778	    829	    914
          19779	    831	    919
          19780	    834	    920
          19781	    837	    922
          19782	    835	    918
          19783	    835	    916
          19784	    836	    916
          19785	    835	    911
          19786	    833	    911
          19787	    831	    908
          19788	    828	    908
          19789	    830	    908
          19790	    828	    911
          19791	    830	    912
          19792	    833	    911
          19793	    836	    918
          19794	    836	    919
          19795	    839	    919
          19796	    838	    915
          19797	    832	    917
          19798	    830	    915
          19799	    827	    911
          19800	    825	    911
          19801	    826	    910
          19802	    831	    915
          19803	    834	    914
          19804	    834	    915
          19805	    840	    922
          19806	    838	    919
          19807	    840	    916
          19808	    836	    917
          19809	    836	    915
          19810	    834	    911
          19811	    830	    909
          19812	    827	    910
          19813	    829	    910
          19814	    828	    909
          19815	    829	    913
          19816	    831	    912
          19817	    833	    913
          19818	    833	    916
          19819	    832	    915
          19820	    832	    914
          19821	    831	    912
          19822	    833	    909
          19823	    830	    910
          19824	    827	    910
          19825	    828	    908
          19826	    829	    910
          19827	    829	    911
          19828	    835	    914
          19829	    840	    916
          19830	    840	    917
          19831	    841	    917
          19832	    845	    916
          19833	    847	    915
          19834	    848	    911
          19835	    846	    911
          19836	    847	    909
          19837	    850	    905
          19838	    850	    907
          19839	    852	    911
          19840	    854	    914
          19841	    857	    916
          19842	    861	    917
          19843	    866	    921
          19844	    868	    919
          19845	    869	    920
          19846	    865	    919
          19847	    863	    918
          19848	    857	    916
          19849	    855	    917
          19850	    855	    915
          19851	    848	    919
          19852	    851	    922
          19853	    855	    925
          19854	    860	    928
          19855	    859	    930
          19856	    857	    927
          19857	    854	    931
          19858	    847	    925
          19859	    840	    923
          19860	    834	    920
          19861	    827	    918
          19862	    823	    915
          19863	    828	    913
          19864	    826	    916
          19865	    830	    914
          19866	    830	    914
          19867	    829	    915
          19868	    827	    911
          19869	    823	    910
          19870	    822	    907
          19871	    820	    905
          19872	    816	    910
          19873	    816	    907
          19874	    816	    910
          19875	    820	    910
          19876	    821	    912
          19877	    821	    914
          19878	    823	    917
          19879	    823	    913
          19880	    824	    911
          19881	    821	    908
          19882	    819	    906
          19883	    819	    904
          19884	    816	    905
          19885	    816	    909
          19886	    818	    908
          19887	    816	    909
          19888	    821	    909
          19889	    820	    915
          19890	    824	    912
          19891	    824	    907
          19892	    827	    909
          19893	    828	    907
          19894	    825	    902
          19895	    825	    902
          19896	    823	    905
          19897	    822	    905
          19898	    824	    910
          19899	    828	    911
          19900	    829	    916
          19901	    833	    916
          19902	    834	    918
          19903	    831	    917
          19904	    835	    915
          19905	    835	    920
          19906	    838	    916
          19907	    848	    924
          19908	    867	    933
          19909	    899	    948
          19910	    944	    971
          19911	    990	   1006
          19912	   1042	   1037
          19913	   1095	   1067
          19914	   1148	   1085
          19915	   1201	   1096
          19916	   1228	   1096
          19917	   1225	   1089
          19918	   1185	   1078
          19919	   1107	   1053
          19920	   1003	   1020
          19921	    884	    971
          19922	    779	    912
          19923	    706	    851
          19924	    673	    796
          19925	    674	    762
          19926	    701	    754
          19927	    733	    769
          19928	    762	    800
          19929	    781	    827
          19930	    796	    854
          19931	    805	    870
          19932	    809	    881
          19933	    813	    889
          19934	    816	    891
          19935	    820	    899
          19936	    819	    900
          19937	    822	    904
          19938	    825	    903
          19939	    825	    905
          19940	    826	    905
          19941	    824	    903
          19942	    824	    901
          19943	    822	    903
          19944	    821	    901
          19945	    820	    902
          19946	    821	    904
          19947	    823	    910
          19948	    826	    910
          19949	    825	    913
          19950	    828	    916
          19951	    829	    915
          19952	    828	    914
          19953	    826	    914
          19954	    824	    910
          19955	    824	    910
          19956	    820	    909
          19957	    820	    912
          19958	    820	    912
          19959	    822	    915
          19960	    824	    916
          19961	    825	    916
          19962	    827	    919
          19963	    828	    919
          19964	    827	    914
          19965	    828	    917
          19966	    825	    913
          19967	    822	    910
          19968	    820	    908
          19969	    821	    908
          19970	    823	    912
          19971	    824	    914
          19972	    826	    914
          19973	    827	    920
          19974	    827	    918
          19975	    829	    916
          19976	    828	    919
          19977	    829	    920
          19978	    828	    916
          19979	    824	    918
          19980	    824	    914
          19981	    823	    917
          19982	    824	    921
          19983	    828	    920
          19984	    829	    922
          19985	    831	    924
          19986	    836	    925
          19987	    835	    927
          19988	    836	    923
          19989	    836	    923
          19990	    836	    924
          19991	    835	    920
          19992	    836	    918
          19993	    832	    919
          19994	    836	    923
          19995	    842	    925
          19996	    846	    929
          19997	    848	    935
          19998	    851	    935
          19999	    849	    933
          20000	    852	    934
          20001	    854	    937
          20002	    857	    936
          20003	    859	    936
          20004	    858	    938
          20005	    861	    943
          20006	    862	    945
          20007	    864	    947
          20008	    868	    951
          20009	    873	    950
          20010	    878	    953
          20011	    879	    952
          20012	    882	    952
          20013	    885	    952
          20014	    884	    956
          20015	    883	    951
          20016	    884	    954
          20017	    885	    954
          20018	    891	    957
          20019	    893	    962
          20020	    897	    962
          20021	    902	    965
          20022	    908	    965
          20023	    908	    969
          20024	    908	    967
          20025	    908	    966
          20026	    905	    965
          20027	    905	    963
          20028	    902	    963
          20029	    900	    963
          20030	    899	    966
          20031	    898	    966
          20032	    898	    965
          20033	    896	    967
          20034	    895	    963
          20035	    891	    958
          20036	    888	    958
          20037	    883	    948
          20038	    876	    946
          20039	    867	    941
          20040	    862	    938
          20041	    860	    936
          20042	    858	    935
          20043	    858	    933
          20044	    858	    929
          20045	    859	    931
          20046	    856	    928
          20047	    855	    927
          20048	    852	    924
          20049	    847	    921
          20050	    841	    918
          20051	    839	    916
          20052	    838	    914
          20053	    835	    914
          20054	    836	    915
          20055	    835	    919
          20056	    835	    915
          20057	    837	    918
          20058	    838	    920
          20059	    835	    914
          20060	    837	    914
          20061	    837	    912
          20062	    834	    908
          20063	    828	    910
          20064	    827	    906
          20065	    830	    911
          20066	    828	    909
          20067	    830	    906
          20068	    829	    911
          20069	    830	    914
          20070	    831	    915
          20071	    833	    911
          20072	    834	    905
          20073	    832	    904
          20074	    831	    907
          20075	    828	    900
          20076	    827	    905
          20077	    829	    906
          20078	    826	    907
          20079	    825	    910
          20080	    831	    912
          20081	    834	    916
          20082	    836	    915
          20083	    839	    916
          20084	    838	    913
          20085	    837	    911
          20086	    834	    911
          20087	    833	    911
          20088	    829	    913
          20089	    830	    911
          20090	    831	    911
          20091	    833	    917
          20092	    838	    917
          20093	    837	    919
          20094	    843	    919
          20095	    841	    916
          20096	    844	    915
          20097	    843	    917
          20098	    840	    914
          20099	    838	    910
          20100	    837	    911
          20101	    838	    912
          20102	    838	    912
          20103	    839	    914
          20104	    838	    918
          20105	    840	    920
          20106	    842	    921
          20107	    840	    923
          20108	    840	    921
          20109	    843	    922
          20110	    839	    919
          20111	    839	    918
          20112	    837	    917
          20113	    838	    915
          20114	    837	    919
          20115	    838	    918
          20116	    839	    921
          20117	    841	    921
          20118	    843	    925
          20119	    842	    919
          20120	    843	    920
          20121	    839	    919
          20122	    835	    917
          20123	    834	    917
          20124	    832	    911
          20125	    834	    912
          20126	    832	    912
          20127	    836	    913
          20128	    835	    915
          20129	    835	    916
          20130	    835	    919
          20131	    835	    918
          20132	    836	    916
          20133	    836	    916
          20134	    832	    916
          20135	    832	    912
          20136	    827	    911
          20137	    830	    911
          20138	    830	    913
          20139	    830	    916
          20140	    828	    915
          20141	    835	    918
          20142	    839	    919
          20143	    838	    920
          20144	    837	    913
          20145	    833	    916
          20146	    831	    912
          20147	    833	    910
          20148	    830	    906
          20149	    828	    907
          20150	    829	    907
          20151	    830	    907
          20152	    832	    910
          20153	    833	    910
          20154	    836	    912
          20155	    835	    912
          20156	    835	    913
          20157	    833	    908
          20158	    831	    911
          20159	    830	    911
          20160	    828	    909
          20161	    826	    908
          20162	    828	    910
          20163	    827	    911
          20164	    832	    913
          20165	    834	    914
          20166	    834	    917
          20167	    836	    915
          20168	    833	    915
          20169	    833	    912
          20170	    832	    909
          20171	    832	    907
          20172	    826	    908
          20173	    828	    910
          20174	    827	    909
          20175	    828	    911
          20176	    827	    915
          20177	    833	    912
          20178	    834	    911
          20179	    833	    910
          20180	    833	    910
          20181	    832	    908
          20182	    832	    908
          20183	    830	    909
          20184	    826	    907
          20185	    827	    911
          20186	    825	    912
          20187	    825	    909
          20188	    829	    914
          20189	    831	    917
          20190	    833	    914
          20191	    835	    915
          20192	    832	    911
          20193	    832	    913
          20194	    830	    910
          20195	    827	    909
          20196	    829	    909
          20197	    830	    908
          20198	    830	    908
          20199	    828	    912
          20200	    831	    913
          20201	    828	    912
          20202	    834	    914
          20203	    833	    913
          20204	    832	    910
          20205	    832	    908
          20206	    830	    909
          20207	    832	    906
          20208	    829	    902
          20209	    828	    907
          20210	    827	    908
          20211	    826	    906
          20212	    828	    911
          20213	    831	    916
          20214	    836	    913
          20215	    834	    915
          20216	    834	    912
          20217	    833	    911
          20218	    831	    908
          20219	    831	    909
          20220	    829	    907
          20221	    832	    905
          20222	    829	    908
          20223	    830	    912
          20224	    833	    912
          20225	    835	    915
          20226	    839	    915
          20227	    838	    919
          20228	    837	    913
          20229	    838	    913
          20230	    839	    908
          20231	    840	    903
          20232	    840	    902
          20233	    845	    903
          20234	    847	    907
          20235	    848	    908
          20236	    853	    911
          20237	    856	    912
          20238	    861	    915
          20239	    863	    913
          20240	    860	    915
          20241	    861	    912
          20242	    862	    913
          20243	    862	    916
          20244	    862	    914
          20245	    863	    917
          20246	    862	    918
          20247	    862	    923
          20248	    862	    921
          20249	    861	    919
          20250	    859	    922
          20251	    858	    915
          20252	    855	    920
          20253	    855	    917
          20254	    854	    919
          20255	    852	    921
          20256	    850	    920
          20257	    852	    920
          20258	    849	    922
          20259	    846	    922
          20260	    844	    924
          20261	    843	    921
          20262	    841	    921
          20263	    837	    918
          20264	    832	    917
          20265	    827	    910
          20266	    826	    910
          20267	    824	    906
          20268	    821	    907
          20269	    820	    908
          20270	    818	    909
          20271	    819	    911
          20272	    820	    915
          20273	    821	    915
          20274	    826	    913
          20275	    824	    913
          20276	    824	    911
          20277	    821	    911
          20278	    819	    910
          20279	    819	    906
          20280	    819	    907
          20281	    819	    908
          20282	    815	    908
          20283	    816	    912
          20284	    823	    910
          20285	    824	    909
          20286	    826	    911
          20287	    827	    910
          20288	    827	    911
          20289	    826	    906
          20290	    824	    905
          20291	    823	    906
          20292	    822	    905
          20293	    820	    902
          20294	    820	    907
          20295	    823	    912
          20296	    825	    911
          20297	    829	    918
          20298	    832	    919
          20299	    831	    918
          20300	    834	    914
          20301	    834	    917
          20302	    833	    914
          20303	    831	    913
          20304	    834	    912
          20305	    833	    914
          20306	    836	    915
          20307	    839	    916
          20308	    845	    924
          20309	    852	    927
          20310	    869	    938
          20311	    897	    947
          20312	    935	    964
          20313	    984	    992
          20314	   1034	   1023
          20315	   1085	   1051
          20316	   1142	   1072
          20317	   1195	   1086
          20318	   1235	   1089
          20319	   1247	   1089
          20320	   1223	   1086
          20321	   1159	   1074
          20322	   1064	   1050
          20323	    950	   1015
          20324	    840	    965
          20325	    748	    897
          20326	    700	    836
          20327	    692	    787
          20328	    716	    764
          20329	    750	    771
          20330	    783	    800
          20331	    804	    833
          20332	    815	    865
          20333	    818	    886
          20334	    820	    898
          20335	    819	    900
          20336	    820	    904
          20337	    827	    900
          20338	    830	    899
          20339	    834	    902
          20340	    833	    901
          20341	    831	    906
          20342	    829	    909
          20343	    829	    914
          20344	    830	    911
          20345	    830	    915
          20346	    834	    921
          20347	    831	    920
          20348	    835	    921
          20349	    838	    918
          20350	    837	    916
          20351	    833	    916
          20352	    828	    917
          20353	    831	    918
          20354	    830	    920
          20355	    831	    921
          20356	    834	    922
          20357	    835	    924
          20358	    839	    925
          20359	    838	    926
          20360	    838	    925
          20361	    837	    922
          20362	    835	    922
          20363	    833	    918
          20364	    831	    918
          20365	    832	    916
          20366	    832	    921
          20367	    835	    922
          20368	    835	    921
          20369	    838	    927
          20370	    837	    928
          20371	    836	    929
          20372	    838	    929
          20373	    838	    927
          20374	    836	    927
          20375	    835	    924
          20376	    836	    923
          20377	    836	    926
          20378	    835	    923
          20379	    834	    927
          20380	    836	    932
          20381	    838	    932
          20382	    841	    931
          20383	    839	    932
          20384	    840	    932
          20385	    840	    932
          20386	    836	    931
          20387	    836	    928
          20388	    834	    924
          20389	    837	    928
          20390	    839	    927
          20391	    841	    930
          20392	    843	    932
          20393	    844	    931
          20394	    847	    938
          20395	    851	    934
          20396	    853	    934
          20397	    855	    938
          20398	    851	    935
          20399	    852	    936
          20400	    856	    940
          20401	    854	    938
          20402	    855	    941
          20403	    858	    941
          20404	    861	    947
          20405	    865	    948
          20406	    870	    954
          20407	    870	    952
          20408	    874	    955
          20409	    875	    953
          20410	    877	    955
          20411	    876	    954
          20412	    878	    952
          20413	    882	    955
          20414	    885	    957
          20415	    890	    959
          20416	    892	    963
          20417	    897	    963
          20418	    899	    967
          20419	    901	    968
          20420	    908	    967
          20421	    907	    968
          20422	    909	    965
          20423	    908	    968
          20424	    912	    972
          20425	    911	    974
          20426	    915	    975
          20427	    917	    978
          20428	    921	    984
          20429	    925	    987
          20430	    929	    990
          20431	    930	    988
          20432	    930	    987
          20433	    931	    984
          20434	    929	    983
          20435	    927	    982
          20436	    922	    979
          20437	    922	    975
          20438	    916	    975
          20439	    914	    975
          20440	    913	    973
          20441	    912	    973
          20442	    910	    973
          20443	    902	    966
          20444	    899	    963
          20445	    893	    958
          20446	    889	    954
          20447	    880	    948
          20448	    876	    942
          20449	    875	    943
          20450	    868	    937
          20451	    866	    938
          20452	    863	    937
          20453	    860	    938
          20454	    861	    937
          20455	    858	    937
          20456	    856	    934
          20457	    852	    931
          20458	    854	    929
          20459	    851	    925
          20460	    848	    923
          20461	    844	    923
          20462	    844	    920
          20463	    843	    923
          20464	    843	    923
          20465	    843	    922
          20466	    847	    924
          20467	    845	    923
          20468	    846	    923
          20469	    846	    919
          20470	    844	    915
          20471	    841	    915
          20472	    842	    910
          20473	    840	    910
          20474	    839	    912
          20475	    837	    915
          20476	    839	    916
          20477	    842	    920
          20478	    845	    922
          20479	    843	    921
          20480	    843	    917
          20481	    845	    917
          20482	    843	    919
          20483	    841	    917
          20484	    840	    916
          20485	    839	    915
          20486	    838	    916
          20487	    841	    917
          20488	    842	    919
          20489	    843	    922
          20490	    845	    922
          20491	    845	    923
          20492	    848	    922
          20493	    847	    923
          20494	    844	    919
          20495	    842	    922
          20496	    843	    918
          20497	    841	    919
          20498	    843	    920
          20499	    845	    920
          20500	    846	    921
          20501	    846	    927
          20502	    848	    926
          20503	    850	    924
          20504	    848	    927
          20505	    849	    929
          20506	    849	    927
          20507	    845	    922
          20508	    847	    925
          20509	    845	    925
          20510	    844	    926
          20511	    842	    926
          20512	    845	    927
          20513	    846	    931
          20514	    849	    932
          20515	    851	    930
          20516	    849	    928
          20517	    850	    929
          20518	    845	    930
          20519	    845	    925
          20520	    844	    923
          20521	    843	    923
          20522	    842	    923
          20523	    842	    922
          20524	    845	    926
          20525	    845	    923
          20526	    846	    924
          20527	    847	    927
          20528	    849	    920
          20529	    845	    922
          20530	    843	    919
          20531	    842	    918
          20532	    837	    918
          20533	    837	    918
          20534	    835	    919
          20535	    835	    920
          20536	    838	    924
          20537	    842	    925
          20538	    841	    927
          20539	    841	    923
          20540	    840	    922
          20541	    842	    924
          20542	    838	    918
          20543	    837	    919
          20544	    834	    916
          20545	    835	    914
          20546	    832	    917
          20547	    833	    919
          20548	    834	    921
          20549	    835	    921
          20550	    838	    920
          20551	    838	    920
          20552	    840	    922
          20553	    837	    920
          20554	    837	    916
          20555	    834	    915
          20556	    833	    912
          20557	    832	    913
          20558	    827	    911
          20559	    827	    913
          20560	    832	    916
          20561	    831	    919
          20562	    835	    920
          20563	    838	    923
          20564	    837	    920
          20565	    835	    918
          20566	    833	    920
          20567	    831	    915
          20568	    829	    914
          20569	    827	    914
          20570	    827	    911
          20571	    830	    916
          20572	    830	    918
          20573	    831	    919
          20574	    833	    922
          20575	    833	    920
          20576	    832	    922
          20577	    831	    920
          20578	    832	    915
          20579	    828	    914
          20580	    828	    910
          20581	    827	    911
          20582	    826	    911
          20583	    826	    915
          20584	    826	    913
          20585	    830	    919
          20586	    830	    919
          20587	    831	    918
          20588	    833	    917
          20589	    831	    914
          20590	    829	    917
          20591	    829	    915
          20592	    826	    912
          20593	    827	    912
          20594	    825	    911
          20595	    825	    912
          20596	    825	    917
          20597	    828	    920
          20598	    827	    923
          20599	    833	    919
          20600	    834	    920
          20601	    832	    917
          20602	    829	    917
          20603	    829	    912
          20604	    827	    912
          20605	    823	    912
          20606	    823	    909
          20607	    826	    913
          20608	    826	    912
          20609	    829	    914
          20610	    829	    916
          20611	    828	    918
          20612	    831	    918
          20613	    830	    918
          20614	    829	    916
          20615	    826	    913
          20616	    828	    911
          20617	    828	    910
          20618	    826	    915
          20619	    827	    914
          20620	    829	    916
          20621	    830	    919
          20622	    832	    921
          20623	    832	    922
          20624	    831	    919
          20625	    830	    919
          20626	    830	    917
          20627	    828	    914
          20628	    826	    913
          20629	    826	    912
          20630	    824	    914
          20631	    827	    913
          20632	    829	    918
          20633	    829	    918
          20634	    830	    919
          20635	    830	    915
          20636	    831	    918
          20637	    830	    914
          20638	    829	    912
          20639	    828	    912
          20640	    824	    913
          20641	    826	    912
          20642	    827	    915
          20643	    825	    912
          20644	    827	    918
          20645	    831	    919
          20646	    831	    922
          20647	    832	    920
          20648	    833	    922
          20649	    832	    918
          20650	    829	    915
          20651	    827	    916
          20652	    827	    911
          20653	    823	    916
          20654	    827	    916
          20655	    824	    918
          20656	    827	    917
          20657	    831	    919
          20658	    832	    923
          20659	    831	    917
          20660	    832	    918
          20661	    833	    915
          20662	    830	    915
          20663	    828	    915
          20664	    826	    914
          20665	    828	    909
          20666	    830	    914
          20667	    831	    918
          20668	    834	    919
          20669	    836	    922
          20670	    840	    925
          20671	    846	    923
          20672	    847	    923
          20673	    853	    921
          20674	    852	    917
          20675	    852	    916
          20676	    850	    916
          20677	    850	    916
          20678	    849	    917
          20679	    852	    916
          20680	    851	    919
          20681	    857	    923
          20682	    862	    927
          20683	    865	    926
          20684	    865	    927
          20685	    862	    924
          20686	    856	    921
          20687	    852	    918
          20688	    847	    915
          20689	    845	    915
          20690	    845	    918
          20691	    846	    921
          20692	    849	    929
          20693	    849	    935
          20694	    851	    934
          20695	    853	    934
          20696	    851	    934
          20697	    846	    931
          20698	    838	    931
          20699	    833	    927
          20700	    828	    923
          20701	    824	    920
          20702	    821	    917
          20703	    817	    919
          20704	    819	    918
          20705	    821	    918
          20706	    823	    922
          20707	    821	    921
          20708	    819	    917
          20709	    821	    916
          20710	    819	    912
          20711	    817	    912
