       sample #	   MLII	     V1
          17763	    913	   1002
          17764	    911	   1002
          17765	    910	   1000
          17766	    908	   1001
          17767	    911	    997
          17768	    910	    997
          17769	    911	   1003
          17770	    911	   1005
          17771	    915	   1008
          17772	    918	   1010
          17773	    920	   1007
          17774	    923	   1003
          17775	    926	    991
          17776	    924	    977
          17777	    929	    961
          17778	    935	    943
          17779	    946	    923
          17780	    964	    909
          17781	    991	    906
          17782	   1026	    903
          17783	   1079	    909
          17784	   1140	    920
          17785	   1208	    936
          17786	   1271	    954
          17787	   1317	    972
          17788	   1343	    983
          17789	   1332	    994
          17790	   1277	    994
          17791	   1185	    995
          17792	   1066	    987
          17793	    943	    984
          17794	    838	    979
          17795	    781	    980
          17796	    770	    989
          17797	    797	    999
          17798	    838	   1007
          17799	    883	   1013
          17800	    919	   1016
          17801	    941	   1012
          17802	    949	   1012
          17803	    944	   1008
          17804	    936	   1007
          17805	    928	   1007
          17806	    921	   1010
          17807	    920	   1011
          17808	    919	   1012
          17809	    921	   1012
          17810	    925	   1012
          17811	    927	   1013
          17812	    928	   1012
          17813	    930	   1010
          17814	    928	   1007
          17815	    925	   1007
          17816	    924	   1006
          17817	    924	   1008
          17818	    923	   1010
          17819	    925	   1009
          17820	    927	   1011
          17821	    929	   1012
          17822	    929	   1013
          17823	    931	   1011
          17824	    930	   1011
          17825	    931	   1009
          17826	    928	   1009
          17827	    928	   1006
          17828	    926	   1006
          17829	    926	   1008
          17830	    923	   1006
          17831	    926	   1008
          17832	    925	   1010
          17833	    926	   1012
          17834	    928	   1014
          17835	    928	   1011
          17836	    926	   1008
          17837	    926	   1009
          17838	    925	   1005
          17839	    924	   1005
          17840	    925	   1005
          17841	    923	   1008
          17842	    926	   1005
          17843	    924	   1009
          17844	    924	   1010
          17845	    925	   1010
          17846	    927	   1012
          17847	    925	   1011
          17848	    924	   1009
          17849	    926	   1009
          17850	    926	   1005
          17851	    927	   1004
          17852	    924	   1003
          17853	    924	   1003
          17854	    925	   1005
          17855	    926	   1007
          17856	    927	   1008
          17857	    928	   1008
          17858	    928	   1008
          17859	    930	   1008
          17860	    930	   1008
          17861	    931	   1005
          17862	    928	   1003
          17863	    924	   1004
          17864	    925	   1003
          17865	    927	   1004
          17866	    927	   1003
          17867	    928	   1005
          17868	    927	   1006
          17869	    929	   1007
          17870	    928	   1010
          17871	    929	   1005
          17872	    930	   1008
          17873	    932	   1004
          17874	    929	   1006
          17875	    930	   1002
          17876	    928	   1000
          17877	    928	   1002
          17878	    932	   1002
          17879	    929	   1004
          17880	    929	   1007
          17881	    936	   1010
          17882	    936	   1010
          17883	    937	   1008
          17884	    940	   1006
          17885	    939	   1004
          17886	    936	   1003
          17887	    937	   1003
          17888	    937	   1001
          17889	    935	   1002
          17890	    938	   1001
          17891	    938	   1004
          17892	    939	   1006
          17893	    942	   1005
          17894	    944	   1006
          17895	    944	   1004
          17896	    945	   1006
          17897	    942	   1004
          17898	    943	   1000
          17899	    942	    999
          17900	    940	    997
          17901	    941	   1001
          17902	    941	   1002
          17903	    940	   1002
          17904	    938	   1004
          17905	    941	   1005
          17906	    944	   1005
          17907	    946	   1005
          17908	    946	   1003
          17909	    945	   1002
          17910	    943	   1002
          17911	    942	   1000
          17912	    938	    997
          17913	    939	    999
          17914	    940	   1000
          17915	    941	   1002
          17916	    943	   1001
          17917	    942	   1002
          17918	    944	   1004
          17919	    946	   1002
          17920	    945	   1001
          17921	    944	   1001
          17922	    942	   1000
          17923	    941	    996
          17924	    941	    997
          17925	    936	    998
          17926	    935	    999
          17927	    934	   1003
          17928	    933	   1003
          17929	    930	   1003
          17930	    932	   1005
          17931	    931	   1003
          17932	    925	   1006
          17933	    924	   1002
          17934	    919	   1003
          17935	    916	   1000
          17936	    915	   1000
          17937	    914	   1002
          17938	    909	   1003
          17939	    908	   1004
          17940	    908	   1004
          17941	    906	   1007
          17942	    907	   1009
          17943	    907	   1007
          17944	    903	   1007
          17945	    900	   1006
          17946	    896	   1003
          17947	    895	   1003
          17948	    896	   1003
          17949	    892	   1002
          17950	    890	   1006
          17951	    891	   1006
          17952	    896	   1007
          17953	    893	   1010
          17954	    892	   1010
          17955	    897	   1009
          17956	    895	   1008
          17957	    895	   1006
          17958	    891	   1004
          17959	    893	   1003
          17960	    892	   1001
          17961	    890	   1001
          17962	    888	   1004
          17963	    893	   1005
          17964	    894	   1005
          17965	    895	   1007
          17966	    896	   1009
          17967	    896	   1006
          17968	    896	   1007
          17969	    898	   1006
          17970	    896	   1004
          17971	    896	   1001
          17972	    895	    999
          17973	    895	   1002
          17974	    895	   1004
          17975	    895	   1003
          17976	    898	   1004
          17977	    897	   1008
          17978	    902	   1006
          17979	    903	   1008
          17980	    901	   1007
          17981	    902	   1004
          17982	    899	   1000
          17983	    902	   1002
          17984	    901	   1001
          17985	    900	   1001
          17986	    900	   1003
          17987	    900	   1004
          17988	    901	   1005
          17989	    901	   1003
          17990	    904	   1007
          17991	    904	   1007
          17992	    902	   1006
          17993	    901	   1003
          17994	    899	   1001
          17995	    900	   1001
          17996	    896	    999
          17997	    897	    997
          17998	    898	    999
          17999	    899	   1001
          18000	    899	   1004
          18001	    899	   1002
          18002	    897	   1004
          18003	    898	   1004
          18004	    901	   1002
          18005	    897	   1003
          18006	    896	    999
          18007	    894	   1000
          18008	    892	    999
          18009	    891	   1000
          18010	    889	   1001
          18011	    890	   1000
          18012	    891	   1003
          18013	    891	   1006
          18014	    893	   1004
          18015	    893	   1004
          18016	    893	   1003
          18017	    894	   1002
          18018	    888	   1000
          18019	    885	    997
          18020	    887	    999
          18021	    887	    999
          18022	    887	    999
          18023	    887	    998
          18024	    887	   1000
          18025	    890	   1002
          18026	    890	   1004
          18027	    891	   1002
          18028	    891	   1002
          18029	    890	   1003
          18030	    887	    999
          18031	    886	    997
          18032	    884	    997
          18033	    884	    996
          18034	    884	    999
          18035	    886	    999
          18036	    886	   1000
          18037	    884	   1004
          18038	    885	   1003
          18039	    889	   1003
          18040	    886	   1000
          18041	    888	   1000
          18042	    885	    996
          18043	    886	    995
          18044	    884	    997
          18045	    882	    997
          18046	    881	    999
          18047	    883	    998
          18048	    885	   1001
          18049	    885	   1003
          18050	    885	   1004
          18051	    887	   1003
          18052	    885	   1002
          18053	    887	   1000
          18054	    885	    999
          18055	    881	    999
          18056	    883	    997
          18057	    883	    999
          18058	    882	    999
          18059	    882	   1001
          18060	    882	   1003
          18061	    881	   1001
          18062	    885	   1004
          18063	    886	   1002
          18064	    886	   1003
          18065	    885	   1004
          18066	    886	   1003
          18067	    881	   1001
          18068	    880	   1003
          18069	    879	   1003
          18070	    880	   1005
          18071	    880	   1008
          18072	    883	   1011
          18073	    885	   1013
          18074	    886	   1015
          18075	    890	   1016
          18076	    890	   1018
          18077	    890	   1015
          18078	    890	   1013
          18079	    892	   1011
          18080	    894	   1010
          18081	    894	   1007
          18082	    895	   1005
          18083	    896	   1005
          18084	    901	   1008
          18085	    903	   1005
          18086	    907	   1006
          18087	    911	   1006
          18088	    909	   1007
          18089	    912	   1005
          18090	    912	   1004
          18091	    911	   1004
          18092	    908	   1004
          18093	    906	   1002
          18094	    907	   1001
          18095	    908	   1005
          18096	    907	   1007
          18097	    908	   1006
          18098	    909	   1007
          18099	    911	   1008
          18100	    912	   1006
          18101	    909	   1003
          18102	    907	   1004
          18103	    906	   1001
          18104	    902	    997
          18105	    898	   1000
          18106	    897	    997
          18107	    896	    998
          18108	    894	   1001
          18109	    891	   1003
          18110	    888	   1005
          18111	    886	   1001
          18112	    882	   1002
          18113	    881	   1000
          18114	    879	    998
          18115	    876	    998
          18116	    877	    999
          18117	    875	    997
          18118	    878	    997
          18119	    878	    999
          18120	    878	   1001
          18121	    878	   1001
          18122	    877	   1001
          18123	    879	   1001
          18124	    879	   1000
          18125	    877	   1000
          18126	    874	    999
          18127	    872	    998
          18128	    873	    999
          18129	    872	    997
          18130	    875	    998
          18131	    874	    999
          18132	    875	   1003
          18133	    874	   1003
          18134	    878	   1003
          18135	    878	   1006
          18136	    878	   1003
          18137	    874	   1001
          18138	    876	   1000
          18139	    875	    998
          18140	    875	    997
          18141	    874	   1001
          18142	    875	   1000
          18143	    878	   1002
          18144	    879	   1005
          18145	    880	   1007
          18146	    882	   1012
          18147	    885	   1012
          18148	    887	   1012
          18149	    887	   1007
          18150	    885	    997
          18151	    884	    989
          18152	    886	    977
          18153	    891	    961
          18154	    897	    948
          18155	    908	    931
          18156	    929	    920
          18157	    957	    911
          18158	    997	    913
          18159	   1049	    916
          18160	   1113	    927
          18161	   1181	    942
          18162	   1249	    957
          18163	   1295	    973
          18164	   1321	    990
          18165	   1297	    998
          18166	   1227	   1003
          18167	   1119	   1004
          18168	    991	   1000
          18169	    863	    994
          18170	    768	    990
          18171	    725	    989
          18172	    728	    991
          18173	    763	    997
          18174	    805	   1002
          18175	    848	   1009
          18176	    878	   1010
          18177	    894	   1014
          18178	    904	   1012
          18179	    904	   1012
          18180	    901	   1013
          18181	    896	   1013
          18182	    892	   1015
          18183	    891	   1015
          18184	    889	   1012
          18185	    891	   1012
          18186	    890	   1012
          18187	    889	   1010
          18188	    889	   1008
          18189	    890	   1008
          18190	    889	   1009
          18191	    889	   1012
          18192	    890	   1012
          18193	    891	   1011
          18194	    894	   1014
          18195	    895	   1013
          18196	    896	   1012
          18197	    895	   1010
          18198	    893	   1010
          18199	    892	   1009
          18200	    891	   1010
          18201	    891	   1010
          18202	    889	   1008
          18203	    890	   1009
          18204	    892	   1013
          18205	    893	   1013
          18206	    894	   1013
          18207	    899	   1014
          18208	    897	   1011
          18209	    897	   1013
          18210	    894	   1009
          18211	    892	   1007
          18212	    891	   1008
          18213	    889	   1008
          18214	    891	   1009
          18215	    888	   1008
          18216	    891	   1011
          18217	    890	   1011
          18218	    894	   1012
          18219	    897	   1012
          18220	    897	   1009
          18221	    897	   1010
          18222	    896	   1009
          18223	    895	   1008
          18224	    891	   1005
          18225	    891	   1005
          18226	    889	   1004
          18227	    891	   1009
          18228	    893	   1009
          18229	    895	   1010
          18230	    895	   1010
          18231	    897	   1010
          18232	    894	   1009
          18233	    896	   1008
          18234	    894	   1007
          18235	    894	   1005
          18236	    892	   1006
          18237	    891	   1004
          18238	    894	   1005
          18239	    892	   1004
          18240	    896	   1008
          18241	    897	   1008
          18242	    900	   1008
          18243	    900	   1009
          18244	    899	   1006
          18245	    900	   1005
          18246	    899	   1005
          18247	    898	   1003
          18248	    898	   1003
          18249	    896	   1003
          18250	    898	   1005
          18251	    898	   1006
          18252	    899	   1007
          18253	    903	   1007
          18254	    903	   1008
          18255	    905	   1009
          18256	    907	   1005
          18257	    902	   1006
          18258	    904	   1005
          18259	    903	   1001
          18260	    900	   1001
          18261	    899	   1002
          18262	    900	   1001
          18263	    901	   1002
          18264	    905	   1004
          18265	    906	   1005
          18266	    910	   1006
          18267	    912	   1004
          18268	    912	   1003
          18269	    914	   1005
          18270	    912	   1001
          18271	    911	   1000
          18272	    910	   1001
          18273	    909	   1001
          18274	    907	    999
          18275	    907	   1000
          18276	    907	   1003
          18277	    911	   1004
          18278	    911	   1006
          18279	    911	   1004
          18280	    912	   1004
          18281	    913	    999
          18282	    911	   1002
          18283	    910	   1000
          18284	    907	    995
          18285	    906	    998
          18286	    906	   1000
          18287	    909	    999
          18288	    910	   1003
          18289	    910	   1001
          18290	    909	   1004
          18291	    911	   1003
          18292	    910	   1004
          18293	    912	   1002
          18294	    910	   1002
          18295	    911	   1002
          18296	    909	    999
          18297	    906	   1000
          18298	    904	   1002
          18299	    905	   1004
          18300	    902	   1006
          18301	    900	   1007
          18302	    898	   1009
          18303	    899	   1009
          18304	    896	   1006
          18305	    892	   1008
          18306	    890	   1007
          18307	    885	   1004
          18308	    880	   1003
          18309	    878	   1007
          18310	    875	   1007
          18311	    871	   1008
          18312	    871	   1010
          18313	    870	   1010
          18314	    869	   1012
          18315	    869	   1012
          18316	    868	   1012
          18317	    866	   1009
          18318	    862	   1008
          18319	    862	   1006
          18320	    858	   1008
          18321	    857	   1006
          18322	    856	   1007
          18323	    858	   1012
          18324	    859	   1010
          18325	    860	   1012
          18326	    862	   1012
          18327	    863	   1012
          18328	    862	   1013
          18329	    861	   1009
          18330	    859	   1010
          18331	    858	   1006
          18332	    858	   1007
          18333	    856	   1009
          18334	    858	   1008
          18335	    856	   1007
          18336	    859	   1012
          18337	    861	   1014
          18338	    863	   1013
          18339	    864	   1012
          18340	    863	   1013
          18341	    865	   1010
          18342	    864	   1009
          18343	    863	   1008
          18344	    860	   1007
          18345	    862	   1007
          18346	    863	   1009
          18347	    864	   1009
          18348	    865	   1010
          18349	    867	   1012
          18350	    865	   1012
          18351	    867	   1013
          18352	    868	   1010
          18353	    870	   1012
          18354	    866	   1009
          18355	    868	   1007
          18356	    866	   1004
          18357	    866	   1005
          18358	    866	   1006
          18359	    868	   1010
          18360	    867	   1010
          18361	    870	   1010
          18362	    871	   1011
          18363	    869	   1011
          18364	    868	   1009
          18365	    867	   1008
          18366	    864	   1008
          18367	    862	   1006
          18368	    862	   1005
          18369	    860	   1004
          18370	    861	   1007
          18371	    862	   1006
          18372	    860	   1007
          18373	    861	   1009
          18374	    864	   1009
          18375	    863	   1011
          18376	    864	   1009
          18377	    861	   1007
          18378	    862	   1005
          18379	    858	   1006
          18380	    857	   1004
          18381	    857	   1003
          18382	    859	   1004
          18383	    857	   1005
          18384	    858	   1007
          18385	    859	   1009
          18386	    859	   1009
          18387	    862	   1009
          18388	    857	   1008
          18389	    857	   1007
          18390	    857	   1007
          18391	    856	   1004
          18392	    854	   1005
          18393	    852	   1003
          18394	    852	   1005
          18395	    853	   1006
          18396	    853	   1007
          18397	    855	   1009
          18398	    856	   1010
          18399	    857	   1007
          18400	    856	   1008
          18401	    854	   1006
          18402	    851	   1005
          18403	    852	   1005
          18404	    851	   1005
          18405	    849	   1006
          18406	    848	   1004
          18407	    850	   1006
          18408	    849	   1009
          18409	    849	   1007
          18410	    850	   1008
          18411	    853	   1009
          18412	    853	   1007
          18413	    853	   1007
          18414	    852	   1004
          18415	    853	   1005
          18416	    851	   1002
          18417	    847	   1004
          18418	    850	   1007
          18419	    850	   1007
          18420	    852	   1006
          18421	    853	   1011
          18422	    853	   1011
          18423	    852	   1010
          18424	    853	   1008
          18425	    854	   1010
          18426	    853	   1006
          18427	    852	   1007
          18428	    849	   1006
          18429	    849	   1009
          18430	    847	   1010
          18431	    849	   1012
          18432	    851	   1013
          18433	    852	   1015
          18434	    855	   1018
          18435	    858	   1019
          18436	    860	   1019
          18437	    861	   1020
          18438	    863	   1015
          18439	    865	   1013
          18440	    865	   1010
          18441	    864	   1008
          18442	    867	   1007
          18443	    869	   1005
          18444	    870	   1006
          18445	    871	   1009
          18446	    874	   1010
          18447	    881	   1011
          18448	    882	   1013
          18449	    885	   1012
          18450	    885	   1009
          18451	    882	   1009
          18452	    882	   1008
          18453	    879	   1006
          18454	    876	   1007
          18455	    879	   1009
          18456	    879	   1008
          18457	    881	   1011
          18458	    884	   1014
          18459	    884	   1012
          18460	    884	   1009
          18461	    881	   1009
          18462	    879	   1007
          18463	    877	   1004
          18464	    872	   1003
          18465	    870	   1001
          18466	    868	   1002
          18467	    865	   1003
          18468	    862	   1004
          18469	    858	   1006
          18470	    859	   1006
          18471	    858	   1008
          18472	    856	   1006
          18473	    855	   1004
          18474	    854	   1004
          18475	    852	   1003
          18476	    851	    998
          18477	    850	   1001
          18478	    849	   1001
          18479	    850	   1001
          18480	    849	   1004
          18481	    854	   1004
          18482	    853	   1006
          18483	    856	   1007
          18484	    856	   1006
          18485	    854	   1005
          18486	    852	   1003
          18487	    852	   1001
          18488	    849	   1001
          18489	    849	   1003
          18490	    850	   1002
          18491	    849	   1004
          18492	    851	   1005
          18493	    852	   1003
          18494	    853	   1007
          18495	    855	   1005
          18496	    857	   1004
          18497	    857	   1006
          18498	    858	   1002
          18499	    859	   1003
          18500	    856	   1003
          18501	    855	   1003
          18502	    854	   1009
          18503	    854	   1008
          18504	    859	   1010
          18505	    862	   1008
          18506	    866	   1002
          18507	    868	    994
          18508	    870	    980
          18509	    876	    964
          18510	    882	    951
          18511	    898	    935
          18512	    917	    925
          18513	    951	    920
          18514	   1000	    927
          18515	   1064	    939
          18516	   1140	    956
          18517	   1217	    975
          18518	   1273	    995
          18519	   1305	   1010
          18520	   1291	   1013
          18521	   1229	   1017
          18522	   1126	   1013
          18523	    998	   1006
          18524	    870	    999
          18525	    768	    993
          18526	    717	    993
          18527	    714	    993
          18528	    749	    998
          18529	    797	   1005
          18530	    838	   1010
          18531	    876	   1015
          18532	    891	   1014
          18533	    896	   1013
          18534	    894	   1010
          18535	    888	   1010
          18536	    880	   1008
          18537	    876	   1010
          18538	    874	   1010
          18539	    873	   1010
          18540	    876	   1012
          18541	    878	   1013
          18542	    881	   1013
          18543	    884	   1015
          18544	    884	   1009
          18545	    882	   1009
          18546	    881	   1010
          18547	    880	   1007
          18548	    880	   1007
          18549	    879	   1005
          18550	    877	   1007
          18551	    878	   1007
          18552	    880	   1007
          18553	    880	   1012
          18554	    881	   1009
          18555	    884	   1010
          18556	    884	   1010
          18557	    884	   1011
          18558	    883	   1009
          18559	    881	   1008
          18560	    880	   1008
          18561	    882	   1004
          18562	    883	   1007
          18563	    882	   1008
          18564	    883	   1009
          18565	    882	   1011
          18566	    884	   1009
          18567	    886	   1010
          18568	    885	   1010
          18569	    888	   1010
          18570	    888	   1006
          18571	    884	   1006
          18572	    886	   1005
          18573	    885	   1006
          18574	    883	   1006
          18575	    885	   1005
          18576	    886	   1006
          18577	    888	   1009
          18578	    888	   1010
          18579	    890	   1011
          18580	    892	   1010
          18581	    890	   1008
          18582	    892	   1006
          18583	    888	   1006
          18584	    888	   1003
          18585	    889	   1003
          18586	    887	   1005
          18587	    888	   1006
          18588	    890	   1008
          18589	    893	   1006
          18590	    894	   1010
          18591	    896	   1010
          18592	    897	   1008
          18593	    896	   1008
          18594	    895	   1006
          18595	    895	   1004
          18596	    894	   1005
          18597	    894	   1004
          18598	    893	   1005
          18599	    894	   1006
          18600	    895	   1005
          18601	    897	   1007
          18602	    898	   1007
          18603	    901	   1010
          18604	    899	   1005
          18605	    898	   1005
          18606	    897	   1005
          18607	    899	   1003
          18608	    902	   1003
          18609	    899	   1002
          18610	    902	   1004
          18611	    903	   1004
          18612	    902	   1004
          18613	    907	   1005
          18614	    905	   1005
          18615	    908	   1006
          18616	    910	   1005
          18617	    909	   1004
          18618	    906	   1004
          18619	    908	   1002
          18620	    909	    999
          18621	    908	    998
          18622	    905	   1000
          18623	    906	   1001
          18624	    909	   1003
          18625	    911	   1001
          18626	    913	   1003
          18627	    914	   1006
          18628	    915	   1001
          18629	    914	   1002
          18630	    914	    998
          18631	    913	    998
          18632	    911	    995
          18633	    909	    997
          18634	    908	    998
          18635	    909	    999
          18636	    909	    999
          18637	    908	   1001
          18638	    911	   1000
          18639	    913	   1001
          18640	    914	    999
          18641	    913	    999
          18642	    914	    997
          18643	    908	    998
          18644	    907	    996
          18645	    909	    996
          18646	    908	    998
          18647	    909	   1000
          18648	    908	   1001
          18649	    905	   1003
          18650	    905	   1009
          18651	    904	   1009
          18652	    898	   1010
          18653	    896	   1008
          18654	    892	   1007
          18655	    888	   1008
          18656	    885	   1005
          18657	    880	   1006
          18658	    879	   1006
          18659	    876	   1008
          18660	    874	   1009
          18661	    875	   1010
          18662	    874	   1011
          18663	    873	   1011
          18664	    872	   1011
          18665	    870	   1012
          18666	    870	   1009
          18667	    867	   1006
          18668	    868	   1006
          18669	    866	   1009
          18670	    864	   1008
          18671	    867	   1008
          18672	    867	   1009
          18673	    867	   1010
          18674	    870	   1012
          18675	    871	   1011
          18676	    871	   1011
          18677	    870	   1009
          18678	    868	   1008
          18679	    867	   1008
          18680	    869	   1007
          18681	    868	   1006
          18682	    869	   1009
          18683	    867	   1009
          18684	    871	   1008
          18685	    871	   1009
          18686	    875	   1011
          18687	    875	   1013
          18688	    878	   1008
          18689	    875	   1010
          18690	    876	   1006
          18691	    875	   1007
          18692	    875	   1003
          18693	    876	   1003
          18694	    878	   1005
          18695	    877	   1006
          18696	    878	   1008
          18697	    878	   1009
          18698	    880	   1008
          18699	    885	   1008
          18700	    882	   1006
          18701	    883	   1007
          18702	    882	   1004
          18703	    881	   1004
          18704	    880	   1000
          18705	    880	   1000
          18706	    878	   1000
          18707	    879	   1003
          18708	    880	   1004
          18709	    881	   1004
          18710	    881	   1003
          18711	    880	   1005
          18712	    879	   1004
          18713	    881	   1003
          18714	    881	   1003
          18715	    878	   1001
          18716	    878	    999
          18717	    875	   1000
          18718	    874	   1000
          18719	    875	   1002
          18720	    875	   1001
          18721	    878	   1001
          18722	    878	   1004
          18723	    880	   1003
          18724	    879	   1002
          18725	    877	   1001
          18726	    876	   1000
          18727	    874	    999
          18728	    872	   1000
          18729	    870	    998
          18730	    871	   1001
          18731	    872	   1001
          18732	    874	   1001
          18733	    874	   1003
          18734	    873	   1005
          18735	    875	   1004
          18736	    875	   1003
          18737	    876	   1003
          18738	    876	   1000
          18739	    872	    997
          18740	    871	    998
          18741	    868	    999
          18742	    872	    997
          18743	    867	   1001
          18744	    869	   1000
          18745	    870	   1000
          18746	    871	   1002
          18747	    872	   1002
          18748	    873	   1001
          18749	    872	   1000
          18750	    869	    999
          18751	    869	    998
          18752	    867	    996
          18753	    867	    997
          18754	    869	    996
          18755	    866	    997
          18756	    869	   1000
          18757	    870	   1001
          18758	    872	   1001
          18759	    874	   1002
          18760	    873	   1000
          18761	    872	    999
          18762	    874	    998
          18763	    871	    998
          18764	    869	    995
          18765	    868	    996
          18766	    863	    996
          18767	    865	    995
          18768	    868	   1000
          18769	    868	    998
          18770	    872	   1000
          18771	    874	   1003
          18772	    872	   1000
          18773	    872	    998
          18774	    873	    998
          18775	    871	    999
          18776	    871	    995
          18777	    872	    995
          18778	    868	    999
          18779	    868	    998
          18780	    869	   1001
          18781	    871	   1004
          18782	    874	   1006
          18783	    875	   1009
          18784	    877	   1008
          18785	    878	   1010
          18786	    879	   1009
          18787	    876	   1007
          18788	    879	   1004
          18789	    880	   1003
          18790	    881	   1004
          18791	    882	   1002
          18792	    885	    998
          18793	    890	   1000
          18794	    893	    997
          18795	    896	    999
          18796	    897	    999
          18797	    900	   1000
          18798	    902	   1000
          18799	    902	    999
          18800	    901	    996
          18801	    901	    997
          18802	    899	    996
          18803	    897	    996
          18804	    895	    997
          18805	    898	   1000
          18806	    899	   1000
          18807	    902	   1001
          18808	    904	    999
          18809	    903	    998
          18810	    901	    997
          18811	    897	    995
          18812	    898	    993
          18813	    894	    993
          18814	    890	    992
          18815	    889	    991
          18816	    888	    992
          18817	    886	    993
          18818	    882	    993
          18819	    884	    995
          18820	    879	    994
          18821	    877	    993
          18822	    877	    993
          18823	    876	    992
          18824	    873	    989
          18825	    872	    990
          18826	    871	    991
          18827	    870	    989
          18828	    870	    992
          18829	    871	    993
          18830	    872	    996
          18831	    875	    995
          18832	    873	    994
          18833	    873	    994
          18834	    873	    992
          18835	    872	    989
          18836	    870	    989
          18837	    869	    989
          18838	    866	    989
          18839	    868	    990
          18840	    872	    989
          18841	    870	    990
          18842	    871	    990
          18843	    875	    993
          18844	    878	    992
          18845	    879	    995
          18846	    878	    994
          18847	    881	    994
          18848	    879	    994
          18849	    879	    995
          18850	    881	    997
          18851	    883	    996
          18852	    885	    989
          18853	    888	    980
          18854	    893	    966
          18855	    899	    949
          18856	    908	    931
          18857	    924	    913
          18858	    948	    901
          18859	    984	    893
          18860	   1032	    901
          18861	   1096	    910
          18862	   1171	    926
          18863	   1243	    946
          18864	   1301	    961
          18865	   1331	    978
          18866	   1316	    987
          18867	   1250	    991
          18868	   1141	    989
          18869	   1013	    982
          18870	    885	    975
          18871	    771	    973
          18872	    724	    973
          18873	    726	    977
          18874	    764	    986
          18875	    814	    995
          18876	    862	   1002
          18877	    894	   1004
          18878	    914	   1006
          18879	    920	   1005
          18880	    916	   1003
          18881	    909	   1003
          18882	    901	    999
          18883	    893	    998
          18884	    891	    999
          18885	    888	    999
          18886	    890	    999
          18887	    890	   1001
          18888	    894	   1002
          18889	    896	   1002
          18890	    899	   1003
          18891	    902	   1003
          18892	    901	   1002
          18893	    900	   1002
          18894	    901	   1000
          18895	    900	    999
          18896	    899	    998
          18897	    897	    997
          18898	    897	    998
          18899	    900	    999
          18900	    900	    999
          18901	    902	   1000
          18902	    902	   1003
          18903	    904	   1003
          18904	    904	   1000
          18905	    904	   1000
          18906	    903	    997
          18907	    902	    997
          18908	    901	    996
          18909	    900	    995
          18910	    898	    998
          18911	    900	   1000
          18912	    900	   1000
          18913	    898	   1000
          18914	    900	   1001
          18915	    903	   1001
          18916	    903	    999
          18917	    903	    999
          18918	    903	    999
          18919	    904	    997
          18920	    902	    995
          18921	    902	    995
          18922	    901	    995
          18923	    901	    998
          18924	    901	    996
          18925	    902	    996
          18926	    902	    999
          18927	    907	   1002
          18928	    907	   1000
          18929	    908	    996
          18930	    905	    997
          18931	    904	    994
          18932	    902	    994
          18933	    903	    996
          18934	    902	    993
          18935	    903	    994
          18936	    904	    995
          18937	    906	    997
          18938	    905	   1000
          18939	    908	   1001
          18940	    907	    998
          18941	    906	    996
          18942	    906	    996
          18943	    907	    994
          18944	    905	    994
          18945	    906	    992
          18946	    906	    994
          18947	    907	    995
          18948	    910	    994
          18949	    912	    995
          18950	    914	    995
          18951	    914	    999
          18952	    916	    998
          18953	    918	    998
          18954	    916	    998
          18955	    915	    995
          18956	    916	    994
          18957	    914	    993
          18958	    912	    992
          18959	    915	    992
          18960	    915	    997
          18961	    916	    997
          18962	    919	    998
          18963	    922	    999
          18964	    923	    997
          18965	    923	    996
          18966	    923	    996
          18967	    922	    994
          18968	    921	    995
          18969	    921	    993
          18970	    919	    992
          18971	    921	    994
          18972	    925	    994
          18973	    925	    994
          18974	    927	    996
          18975	    930	    997
          18976	    933	    993
          18977	    932	    994
          18978	    932	    990
          18979	    931	    993
          18980	    932	    991
          18981	    931	    989
          18982	    927	    992
          18983	    927	    990
          18984	    930	    993
          18985	    932	    994
          18986	    931	    995
          18987	    934	    994
          18988	    934	    993
          18989	    933	    992
          18990	    934	    991
          18991	    933	    989
          18992	    932	    986
          18993	    932	    986
          18994	    931	    989
          18995	    930	    987
          18996	    931	    991
          18997	    932	    992
          18998	    932	    992
          18999	    933	    996
          19000	    930	    993
          19001	    927	    993
          19002	    923	    993
          19003	    921	    992
          19004	    918	    991
          19005	    914	    990
          19006	    912	    991
          19007	    908	    992
          19008	    908	    995
          19009	    908	    996
          19010	    902	    998
          19011	    904	    998
          19012	    900	    998
          19013	    899	    997
          19014	    895	    994
          19015	    893	    995
          19016	    889	    991
          19017	    886	    993
          19018	    883	    993
          19019	    882	    995
          19020	    883	    997
          19021	    882	    997
          19022	    884	    999
          19023	    882	    998
          19024	    886	   1001
          19025	    881	    997
          19026	    880	    998
          19027	    879	    996
          19028	    878	    996
          19029	    876	    994
          19030	    873	    995
          19031	    876	    995
          19032	    876	    996
          19033	    878	    998
          19034	    877	    999
          19035	    881	   1002
          19036	    882	   1000
          19037	    881	    998
          19038	    882	    997
          19039	    879	    996
          19040	    879	    995
          19041	    877	    993
          19042	    877	    994
          19043	    877	    995
          19044	    879	    994
          19045	    882	    997
          19046	    883	    999
          19047	    885	    999
          19048	    886	    999
          19049	    884	    998
          19050	    884	    995
          19051	    884	    998
          19052	    884	    992
          19053	    883	    992
          19054	    884	    993
          19055	    886	    992
          19056	    886	    995
          19057	    889	    998
          19058	    887	    998
          19059	    889	    996
          19060	    891	    996
          19061	    891	    994
          19062	    891	    995
          19063	    891	    993
          19064	    889	    991
          19065	    889	    992
          19066	    886	    990
