       sample #	   MLII	     V1
          20067	    968	   1041
          20068	    970	   1044
          20069	    975	   1044
          20070	    974	   1042
          20071	    971	   1041
          20072	    970	   1040
          20073	    973	   1042
          20074	    972	   1044
          20075	    977	   1044
          20076	    974	   1041
          20077	    974	   1037
          20078	    972	   1039
          20079	    971	   1040
          20080	    975	   1042
          20081	    978	   1043
          20082	    976	   1042
          20083	    974	   1037
          20084	    973	   1037
          20085	    972	   1040
          20086	    977	   1045
          20087	    977	   1042
          20088	    977	   1040
          20089	    976	   1039
          20090	    974	   1038
          20091	    975	   1041
          20092	    977	   1041
          20093	    979	   1042
          20094	    981	   1038
          20095	    979	   1037
          20096	    975	   1038
          20097	    976	   1040
          20098	    979	   1043
          20099	    983	   1042
          20100	    983	   1039
          20101	    979	   1039
          20102	    975	   1037
          20103	    976	   1040
          20104	    979	   1042
          20105	    982	   1044
          20106	    978	   1041
          20107	    976	   1037
          20108	    974	   1036
          20109	    977	   1038
          20110	    979	   1043
          20111	    983	   1042
          20112	    982	   1039
          20113	    981	   1040
          20114	    978	   1037
          20115	    978	   1039
          20116	    977	   1041
          20117	    985	   1040
          20118	    983	   1038
          20119	    981	   1034
          20120	    980	   1034
          20121	    979	   1036
          20122	    982	   1038
          20123	    986	   1040
          20124	    985	   1037
          20125	    985	   1035
          20126	    982	   1038
          20127	    982	   1041
          20128	    983	   1044
          20129	    986	   1047
          20130	    984	   1047
          20131	    981	   1046
          20132	    979	   1045
          20133	    983	   1046
          20134	    987	   1049
          20135	    995	   1048
          20136	    997	   1044
          20137	    997	   1038
          20138	    995	   1039
          20139	    996	   1041
          20140	    999	   1043
          20141	   1002	   1040
          20142	   1001	   1040
          20143	    998	   1037
          20144	    995	   1036
          20145	    994	   1039
          20146	    992	   1039
          20147	    993	   1039
          20148	    992	   1037
          20149	    990	   1033
          20150	    987	   1034
          20151	    986	   1038
          20152	    987	   1042
          20153	    989	   1040
          20154	    987	   1037
          20155	    986	   1037
          20156	    981	   1036
          20157	    980	   1037
          20158	    981	   1041
          20159	    986	   1038
          20160	    987	   1036
          20161	    982	   1037
          20162	    980	   1037
          20163	    982	   1035
          20164	    987	   1038
          20165	    989	   1040
          20166	    990	   1038
          20167	    988	   1035
          20168	    985	   1034
          20169	    988	   1037
          20170	    989	   1041
          20171	    993	   1045
          20172	    993	   1048
          20173	    989	   1047
          20174	    992	   1047
          20175	    996	   1045
          20176	   1003	   1038
          20177	   1011	   1021
          20178	   1016	    999
          20179	   1024	    980
          20180	   1028	    956
          20181	   1050	    930
          20182	   1075	    907
          20183	   1103	    879
          20184	   1129	    849
          20185	   1154	    828
          20186	   1176	    825
          20187	   1201	    832
          20188	   1225	    844
          20189	   1253	    862
          20190	   1280	    886
          20191	   1297	    918
          20192	   1291	    953
          20193	   1273	    979
          20194	   1240	   1000
          20195	   1205	   1014
          20196	   1156	   1019
          20197	   1112	   1014
          20198	   1076	   1014
          20199	   1046	   1018
          20200	   1026	   1027
          20201	   1015	   1032
          20202	   1010	   1037
          20203	   1005	   1036
          20204	   1002	   1038
          20205	   1001	   1039
          20206	    995	   1044
          20207	    998	   1045
          20208	    995	   1042
          20209	    988	   1042
          20210	    982	   1041
          20211	    980	   1043
          20212	    982	   1048
          20213	    981	   1049
          20214	    978	   1047
          20215	    975	   1048
          20216	    973	   1044
          20217	    970	   1045
          20218	    975	   1048
          20219	    975	   1047
          20220	    972	   1046
          20221	    970	   1044
          20222	    968	   1046
          20223	    971	   1047
          20224	    972	   1050
          20225	    975	   1049
          20226	    973	   1048
          20227	    971	   1043
          20228	    969	   1045
          20229	    970	   1048
          20230	    971	   1051
          20231	    972	   1050
          20232	    971	   1048
          20233	    970	   1046
          20234	    970	   1045
          20235	    972	   1045
          20236	    974	   1046
          20237	    979	   1047
          20238	    978	   1048
          20239	    973	   1042
          20240	    973	   1045
          20241	    972	   1047
          20242	    977	   1046
          20243	    981	   1048
          20244	    981	   1047
          20245	    979	   1044
          20246	    979	   1043
          20247	    981	   1045
          20248	    983	   1045
          20249	    987	   1045
          20250	    988	   1043
          20251	    983	   1041
          20252	    983	   1039
          20253	    987	   1043
          20254	    991	   1043
          20255	    995	   1044
          20256	    996	   1042
          20257	    995	   1038
          20258	    993	   1037
          20259	    993	   1038
          20260	    999	   1041
          20261	   1002	   1039
          20262	   1004	   1037
          20263	   1001	   1030
          20264	   1002	   1029
          20265	   1005	   1028
          20266	   1011	   1031
          20267	   1014	   1030
          20268	   1017	   1027
          20269	   1018	   1025
          20270	   1019	   1023
          20271	   1022	   1026
          20272	   1023	   1028
          20273	   1027	   1026
          20274	   1029	   1024
          20275	   1030	   1016
          20276	   1032	   1017
          20277	   1033	   1021
          20278	   1037	   1017
          20279	   1046	   1019
          20280	   1045	   1015
          20281	   1045	   1013
          20282	   1045	   1013
          20283	   1047	   1014
          20284	   1050	   1015
          20285	   1056	   1015
          20286	   1057	   1014
          20287	   1058	   1012
          20288	   1056	   1012
          20289	   1058	   1014
          20290	   1059	   1018
          20291	   1064	   1020
          20292	   1063	   1019
          20293	   1059	   1020
          20294	   1055	   1017
          20295	   1051	   1022
          20296	   1054	   1026
          20297	   1051	   1027
          20298	   1047	   1029
          20299	   1039	   1029
          20300	   1034	   1027
          20301	   1029	   1029
          20302	   1031	   1036
          20303	   1029	   1036
          20304	   1021	   1037
          20305	   1015	   1032
          20306	   1012	   1033
          20307	   1007	   1036
          20308	   1005	   1039
          20309	   1006	   1039
          20310	   1002	   1038
          20311	    997	   1036
          20312	    993	   1034
          20313	    991	   1036
          20314	    990	   1039
          20315	    993	   1040
          20316	    990	   1038
          20317	    987	   1036
          20318	    985	   1034
          20319	    984	   1036
          20320	    985	   1038
          20321	    986	   1041
          20322	    986	   1036
          20323	    983	   1034
          20324	    981	   1034
          20325	    981	   1035
          20326	    981	   1037
          20327	    985	   1041
          20328	    985	   1038
          20329	    983	   1036
          20330	    981	   1034
          20331	    980	   1038
          20332	    981	   1039
          20333	    987	   1040
          20334	    986	   1038
          20335	    983	   1035
          20336	    977	   1037
          20337	    979	   1038
          20338	    979	   1041
          20339	    980	   1041
          20340	    984	   1039
          20341	    982	   1036
          20342	    979	   1037
          20343	    980	   1040
          20344	    981	   1044
          20345	    983	   1045
          20346	    982	   1044
          20347	    981	   1040
          20348	    975	   1039
          20349	    980	   1039
          20350	    980	   1042
          20351	    984	   1043
          20352	    982	   1041
          20353	    984	   1040
          20354	    979	   1039
          20355	    981	   1042
          20356	    981	   1044
          20357	    984	   1046
          20358	    983	   1044
          20359	    982	   1041
          20360	    978	   1040
          20361	    979	   1044
          20362	    982	   1046
          20363	    984	   1046
          20364	    984	   1045
          20365	    982	   1044
          20366	    978	   1042
          20367	    977	   1042
          20368	    981	   1047
          20369	    984	   1046
          20370	    985	   1045
          20371	    982	   1041
          20372	    979	   1040
          20373	    979	   1041
          20374	    983	   1045
          20375	    983	   1045
          20376	    985	   1044
          20377	    982	   1041
          20378	    979	   1040
          20379	    980	   1043
          20380	    982	   1046
          20381	    983	   1045
          20382	    983	   1046
          20383	    979	   1040
          20384	    977	   1040
          20385	    978	   1042
          20386	    978	   1044
          20387	    981	   1044
          20388	    981	   1045
          20389	    978	   1042
          20390	    973	   1039
          20391	    975	   1043
          20392	    979	   1046
          20393	    983	   1047
          20394	    983	   1046
          20395	    977	   1043
          20396	    976	   1042
          20397	    977	   1045
          20398	    978	   1046
          20399	    980	   1045
          20400	    978	   1044
          20401	    972	   1039
          20402	    970	   1039
          20403	    973	   1043
          20404	    976	   1045
          20405	    974	   1045
          20406	    977	   1042
          20407	    976	   1039
          20408	    973	   1039
          20409	    973	   1040
          20410	    975	   1045
          20411	    978	   1045
          20412	    977	   1042
          20413	    975	   1039
          20414	    974	   1041
          20415	    974	   1041
          20416	    975	   1043
          20417	    978	   1044
          20418	    978	   1042
          20419	    974	   1040
          20420	    973	   1039
          20421	    973	   1040
          20422	    974	   1042
          20423	    976	   1045
          20424	    975	   1041
          20425	    975	   1038
          20426	    974	   1038
          20427	    974	   1039
          20428	    976	   1042
          20429	    975	   1044
          20430	    977	   1041
          20431	    974	   1038
          20432	    971	   1039
          20433	    971	   1038
          20434	    975	   1042
          20435	    976	   1043
          20436	    978	   1042
          20437	    971	   1042
          20438	    971	   1039
          20439	    972	   1040
          20440	    974	   1043
          20441	    975	   1041
          20442	    974	   1039
          20443	    975	   1038
          20444	    972	   1037
          20445	    972	   1040
          20446	    973	   1040
          20447	    975	   1041
          20448	    973	   1040
          20449	    971	   1039
          20450	    972	   1037
          20451	    973	   1037
          20452	    974	   1040
          20453	    978	   1042
          20454	    976	   1041
          20455	    974	   1036
          20456	    974	   1037
          20457	    974	   1036
          20458	    977	   1040
          20459	    979	   1042
          20460	    980	   1038
          20461	    979	   1036
          20462	    974	   1035
          20463	    974	   1039
          20464	    978	   1038
          20465	    979	   1042
          20466	    979	   1039
          20467	    979	   1035
          20468	    975	   1037
          20469	    975	   1039
          20470	    977	   1041
          20471	    979	   1040
          20472	    981	   1039
          20473	    978	   1036
          20474	    975	   1038
          20475	    978	   1036
          20476	    979	   1038
          20477	    982	   1039
          20478	    981	   1039
          20479	    979	   1036
          20480	    979	   1034
          20481	    979	   1037
          20482	    981	   1039
          20483	    984	   1040
          20484	    979	   1039
          20485	    979	   1038
          20486	    978	   1036
          20487	    979	   1041
          20488	    981	   1041
          20489	    986	   1040
          20490	    985	   1038
          20491	    982	   1034
          20492	    978	   1034
          20493	    979	   1038
          20494	    981	   1037
          20495	    983	   1042
          20496	    983	   1038
          20497	    983	   1036
          20498	    981	   1035
          20499	    980	   1037
          20500	    982	   1039
          20501	    981	   1038
          20502	    981	   1036
          20503	    979	   1034
          20504	    978	   1033
          20505	    976	   1036
          20506	    983	   1037
          20507	    985	   1038
          20508	    985	   1038
          20509	    982	   1034
          20510	    980	   1034
          20511	    979	   1034
          20512	    984	   1037
          20513	    985	   1038
          20514	    983	   1036
          20515	    983	   1036
          20516	    979	   1035
          20517	    980	   1036
          20518	    983	   1038
          20519	    987	   1038
          20520	    986	   1034
          20521	    983	   1032
          20522	    982	   1031
          20523	    981	   1034
          20524	    981	   1037
          20525	    987	   1036
          20526	    985	   1034
          20527	    985	   1031
          20528	    982	   1032
          20529	    983	   1032
          20530	    983	   1036
          20531	    987	   1036
          20532	    987	   1033
          20533	    985	   1032
          20534	    984	   1031
          20535	    982	   1032
          20536	    985	   1034
          20537	    991	   1034
          20538	    989	   1032
          20539	    988	   1029
          20540	    986	   1028
          20541	    985	   1030
          20542	    986	   1031
          20543	    990	   1032
          20544	    992	   1033
          20545	    989	   1032
          20546	    985	   1035
          20547	    985	   1038
          20548	    988	   1042
          20549	    988	   1043
          20550	    987	   1042
          20551	    984	   1041
          20552	    983	   1037
          20553	    985	   1041
          20554	    996	   1041
          20555	    999	   1040
          20556	   1002	   1035
          20557	   1000	   1032
          20558	    998	   1032
          20559	    995	   1034
          20560	    999	   1035
          20561	   1002	   1040
          20562	   1003	   1035
          20563	   1001	   1032
          20564	    995	   1032
          20565	    993	   1033
          20566	    994	   1034
          20567	    997	   1034
          20568	    997	   1033
          20569	    994	   1031
          20570	    990	   1028
          20571	    984	   1031
          20572	    989	   1032
          20573	    993	   1035
          20574	    992	   1032
          20575	    988	   1029
          20576	    985	   1029
          20577	    987	   1032
          20578	    989	   1032
          20579	    991	   1033
          20580	    992	   1032
          20581	    989	   1029
          20582	    988	   1029
          20583	    989	   1030
          20584	    987	   1033
          20585	    994	   1031
          20586	    992	   1031
          20587	    990	   1028
          20588	    986	   1026
          20589	    987	   1032
          20590	    990	   1035
          20591	    997	   1038
          20592	    996	   1039
          20593	    996	   1040
          20594	    992	   1041
          20595	    996	   1042
          20596	   1004	   1033
          20597	   1011	   1015
          20598	   1017	    990
          20599	   1021	    965
          20600	   1026	    937
          20601	   1046	    912
          20602	   1068	    883
          20603	   1097	    851
          20604	   1122	    821
          20605	   1151	    803
          20606	   1174	    801
          20607	   1201	    815
          20608	   1225	    831
          20609	   1255	    853
          20610	   1273	    882
          20611	   1283	    917
          20612	   1276	    950
          20613	   1252	    983
          20614	   1216	   1008
          20615	   1180	   1021
          20616	   1137	   1025
          20617	   1099	   1020
          20618	   1064	   1015
          20619	   1034	   1013
          20620	   1018	   1018
          20621	   1011	   1023
          20622	   1008	   1025
          20623	   1009	   1027
          20624	   1006	   1027
          20625	   1005	   1030
          20626	   1003	   1033
          20627	    998	   1035
          20628	    997	   1036
          20629	    990	   1031
          20630	    986	   1033
          20631	    984	   1033
          20632	    984	   1039
          20633	    987	   1038
          20634	    985	   1037
          20635	    981	   1035
          20636	    978	   1034
          20637	    975	   1035
          20638	    979	   1039
          20639	    982	   1039
          20640	    982	   1038
          20641	    979	   1035
          20642	    976	   1036
          20643	    977	   1036
          20644	    977	   1040
          20645	    979	   1041
          20646	    978	   1037
          20647	    977	   1035
          20648	    973	   1035
          20649	    973	   1037
          20650	    975	   1038
          20651	    978	   1040
          20652	    977	   1038
          20653	    972	   1034
          20654	    973	   1034
          20655	    975	   1035
          20656	    978	   1039
          20657	    983	   1037
          20658	    982	   1035
          20659	    983	   1034
          20660	    979	   1031
          20661	    976	   1031
          20662	    980	   1033
          20663	    984	   1034
          20664	    983	   1036
          20665	    981	   1033
          20666	    981	   1029
          20667	    980	   1031
          20668	    982	   1033
          20669	    986	   1032
          20670	    985	   1030
          20671	    986	   1029
          20672	    982	   1027
          20673	    985	   1027
          20674	    986	   1027
          20675	    990	   1031
          20676	    988	   1025
          20677	    987	   1023
          20678	    988	   1024
          20679	    987	   1024
          20680	    993	   1026
          20681	    998	   1027
          20682	    999	   1022
          20683	   1000	   1019
          20684	    995	   1018
          20685	    998	   1017
          20686	   1002	   1020
          20687	   1008	   1020
          20688	   1010	   1018
          20689	   1010	   1013
          20690	   1009	   1013
          20691	   1012	   1011
          20692	   1016	   1011
          20693	   1018	   1012
          20694	   1020	   1007
          20695	   1020	   1006
          20696	   1020	   1005
          20697	   1022	   1005
          20698	   1026	   1004
          20699	   1033	   1004
          20700	   1035	   1000
          20701	   1036	    999
          20702	   1037	    999
          20703	   1038	    999
          20704	   1042	   1001
          20705	   1046	    999
          20706	   1049	    998
          20707	   1049	    994
          20708	   1048	    991
          20709	   1048	    995
          20710	   1052	    998
          20711	   1055	    999
          20712	   1057	   1002
          20713	   1053	    997
          20714	   1053	   1000
          20715	   1052	   1005
          20716	   1052	   1007
          20717	   1052	   1010
          20718	   1050	   1011
          20719	   1043	   1010
          20720	   1038	   1009
          20721	   1034	   1014
          20722	   1034	   1016
          20723	   1031	   1019
          20724	   1028	   1019
          20725	   1022	   1019
          20726	   1013	   1017
          20727	   1007	   1021
          20728	   1007	   1025
          20729	   1003	   1026
          20730	    999	   1022
          20731	   1000	   1022
          20732	    993	   1022
          20733	    988	   1024
          20734	    987	   1025
          20735	    989	   1027
          20736	    986	   1025
          20737	    983	   1025
          20738	    977	   1022
          20739	    973	   1022
          20740	    976	   1028
          20741	    978	   1027
          20742	    974	   1024
          20743	    974	   1024
          20744	    971	   1023
          20745	    972	   1023
          20746	    973	   1027
          20747	    975	   1026
          20748	    974	   1027
          20749	    972	   1023
          20750	    967	   1023
          20751	    965	   1024
          20752	    969	   1027
          20753	    972	   1025
          20754	    972	   1025
          20755	    970	   1022
          20756	    971	   1023
          20757	    968	   1026
          20758	    970	   1026
          20759	    973	   1027
          20760	    974	   1026
          20761	    969	   1022
          20762	    969	   1024
          20763	    969	   1024
          20764	    971	   1027
          20765	    976	   1028
          20766	    973	   1029
          20767	    971	   1025
          20768	    968	   1024
          20769	    967	   1029
          20770	    971	   1032
          20771	    973	   1032
          20772	    975	   1030
          20773	    974	   1028
          20774	    972	   1027
          20775	    971	   1028
          20776	    971	   1028
          20777	    975	   1029
          20778	    975	   1029
          20779	    974	   1028
          20780	    971	   1025
          20781	    972	   1030
          20782	    974	   1032
          20783	    978	   1033
          20784	    976	   1031
          20785	    975	   1029
          20786	    972	   1027
          20787	    971	   1028
          20788	    972	   1032
          20789	    974	   1032
          20790	    975	   1032
          20791	    973	   1030
          20792	    971	   1026
          20793	    973	   1029
          20794	    972	   1032
          20795	    976	   1030
          20796	    972	   1028
          20797	    972	   1026
          20798	    968	   1026
          20799	    970	   1030
          20800	    972	   1029
          20801	    972	   1030
          20802	    974	   1027
          20803	    974	   1027
          20804	    969	   1026
          20805	    973	   1027
          20806	    973	   1029
          20807	    976	   1030
          20808	    975	   1028
          20809	    976	   1027
          20810	    970	   1025
          20811	    969	   1029
          20812	    973	   1030
          20813	    974	   1033
          20814	    975	   1031
          20815	    973	   1028
          20816	    972	   1025
          20817	    972	   1027
          20818	    971	   1030
          20819	    976	   1031
          20820	    971	   1029
          20821	    970	   1026
          20822	    967	   1025
          20823	    967	   1030
          20824	    968	   1033
          20825	    973	   1031
          20826	    973	   1031
          20827	    971	   1027
          20828	    966	   1025
          20829	    970	   1029
          20830	    970	   1029
          20831	    971	   1030
          20832	    972	   1029
          20833	    970	   1028
          20834	    965	   1025
          20835	    968	   1027
          20836	    970	   1030
          20837	    972	   1032
          20838	    972	   1030
          20839	    970	   1025
          20840	    969	   1025
          20841	    969	   1028
          20842	    972	   1030
          20843	    975	   1030
          20844	    973	   1029
          20845	    969	   1025
          20846	    968	   1023
          20847	    969	   1025
          20848	    972	   1030
          20849	    975	   1030
          20850	    973	   1028
          20851	    971	   1025
          20852	    969	   1024
          20853	    969	   1026
          20854	    973	   1029
          20855	    974	   1030
          20856	    974	   1028
          20857	    973	   1026
          20858	    969	   1024
          20859	    969	   1027
          20860	    970	   1032
          20861	    974	   1030
          20862	    973	   1029
          20863	    970	   1025
          20864	    968	   1025
          20865	    970	   1029
          20866	    970	   1030
          20867	    976	   1030
          20868	    973	   1027
          20869	    971	   1027
          20870	    968	   1024
          20871	    968	   1027
          20872	    969	   1028
          20873	    973	   1030
          20874	    972	   1027
          20875	    969	   1024
          20876	    969	   1024
          20877	    968	   1025
          20878	    971	   1027
          20879	    975	   1029
          20880	    972	   1027
          20881	    971	   1025
          20882	    969	   1024
          20883	    969	   1025
          20884	    973	   1029
          20885	    976	   1031
          20886	    974	   1029
          20887	    972	   1023
          20888	    970	   1025
          20889	    970	   1026
          20890	    973	   1025
          20891	    975	   1027
          20892	    972	   1026
          20893	    972	   1024
          20894	    966	   1026
          20895	    970	   1026
          20896	    972	   1027
          20897	    977	   1027
          20898	    976	   1027
          20899	    974	   1022
          20900	    972	   1023
          20901	    970	   1026
          20902	    974	   1028
          20903	    977	   1028
          20904	    975	   1025
          20905	    971	   1025
          20906	    970	   1023
          20907	    972	   1026
          20908	    974	   1028
          20909	    977	   1030
          20910	    978	   1028
          20911	    973	   1026
          20912	    971	   1025
          20913	    971	   1026
          20914	    973	   1030
          20915	    975	   1030
          20916	    976	   1026
          20917	    973	   1023
          20918	    970	   1022
          20919	    971	   1027
          20920	    974	   1028
          20921	    976	   1028
          20922	    976	   1029
          20923	    973	   1025
          20924	    973	   1024
          20925	    972	   1026
          20926	    970	   1028
          20927	    975	   1028
          20928	    972	   1028
          20929	    972	   1026
          20930	    973	   1025
          20931	    971	   1027
          20932	    973	   1029
          20933	    976	   1031
          20934	    973	   1026
          20935	    973	   1027
          20936	    969	   1024
          20937	    972	   1030
          20938	    970	   1029
          20939	    973	   1029
          20940	    976	   1028
          20941	    973	   1026
          20942	    972	   1024
          20943	    970	   1026
          20944	    973	   1030
          20945	    976	   1030
          20946	    974	   1027
          20947	    972	   1025
          20948	    970	   1026
          20949	    969	   1028
          20950	    970	   1029
          20951	    976	   1029
          20952	    972	   1028
          20953	    970	   1024
          20954	    968	   1025
          20955	    967	   1026
          20956	    970	   1028
          20957	    972	   1029
          20958	    973	   1028
          20959	    972	   1023
          20960	    970	   1024
          20961	    972	   1026
          20962	    975	   1030
          20963	    977	   1028
          20964	    978	   1024
          20965	    970	   1025
          20966	    974	   1028
          20967	    973	   1034
          20968	    975	   1036
          20969	    976	   1036
          20970	    974	   1038
          20971	    973	   1034
          20972	    970	   1037
          20973	    972	   1040
          20974	    975	   1042
          20975	    980	   1044
          20976	    982	   1041
          20977	    984	   1037
          20978	    981	   1036
          20979	    980	   1037
          20980	    982	   1037
          20981	    988	   1038
          20982	    988	   1035
          20983	    985	   1035
          20984	    984	   1033
          20985	    983	   1038
          20986	    984	   1040
          20987	    990	   1038
          20988	    985	   1037
          20989	    982	   1033
          20990	    976	   1031
          20991	    980	   1034
          20992	    981	   1034
          20993	    984	   1035
          20994	    983	   1034
          20995	    978	   1031
          20996	    975	   1033
          20997	    974	   1033
          20998	    976	   1036
          20999	    977	   1037
          21000	    977	   1034
          21001	    974	   1030
          21002	    975	   1031
          21003	    975	   1032
          21004	    978	   1034
          21005	    980	   1034
          21006	    976	   1034
          21007	    978	   1032
          21008	    975	   1030
          21009	    975	   1034
          21010	    977	   1034
          21011	    977	   1032
          21012	    979	   1032
          21013	    979	   1031
          21014	    975	   1033
          21015	    976	   1039
          21016	    978	   1045
          21017	    984	   1050
          21018	    987	   1049
          21019	    988	   1044
          21020	    991	   1038
          21021	    995	   1025
          21022	   1001	   1009
          21023	   1009	    989
          21024	   1016	    964
          21025	   1023	    938
          21026	   1038	    912
          21027	   1060	    887
          21028	   1089	    862
          21029	   1118	    841
          21030	   1149	    831
          21031	   1175	    831
          21032	   1195	    840
          21033	   1220	    857
          21034	   1249	    882
          21035	   1276	    911
          21036	   1286	    939
          21037	   1279	    966
          21038	   1256	    989
          21039	   1221	   1012
          21040	   1182	   1030
          21041	   1143	   1037
          21042	   1105	   1035
          21043	   1069	   1028
          21044	   1035	   1021
          21045	   1009	   1023
          21046	    996	   1026
          21047	    996	   1030
          21048	    997	   1032
          21049	    992	   1032
          21050	    989	   1033
          21051	    988	   1035
          21052	    987	   1039
          21053	    986	   1042
          21054	    982	   1040
          21055	    978	   1038
          21056	    971	   1037
          21057	    968	   1040
          21058	    968	   1044
          21059	    971	   1043
          21060	    968	   1042
          21061	    968	   1040
          21062	    966	   1039
          21063	    965	   1043
          21064	    964	   1045
          21065	    967	   1044
          21066	    967	   1044
          21067	    967	   1043
          21068	    961	   1040
          21069	    962	   1042
          21070	    962	   1044
          21071	    966	   1044
          21072	    965	   1044
          21073	    963	   1041
          21074	    961	   1042
          21075	    958	   1043
          21076	    965	   1045
          21077	    968	   1046
          21078	    965	   1045
          21079	    965	   1042
          21080	    962	   1039
          21081	    963	   1040
          21082	    963	   1042
          21083	    967	   1046
          21084	    968	   1043
          21085	    966	   1041
          21086	    966	   1038
          21087	    967	   1043
          21088	    970	   1042
          21089	    974	   1043
          21090	    970	   1043
          21091	    973	   1040
          21092	    971	   1039
          21093	    969	   1042
          21094	    974	   1043
          21095	    977	   1042
          21096	    974	   1042
          21097	    977	   1038
          21098	    977	   1041
          21099	    974	   1040
          21100	    979	   1040
          21101	    982	   1042
          21102	    984	   1042
          21103	    982	   1036
          21104	    980	   1033
          21105	    981	   1036
          21106	    985	   1039
          21107	    990	   1041
          21108	    992	   1036
          21109	    992	   1032
          21110	    989	   1031
          21111	    990	   1035
          21112	    996	   1035
          21113	   1000	   1035
          21114	   1002	   1031
          21115	   1003	   1029
          21116	   1001	   1026
          21117	   1004	   1027
          21118	   1006	   1031
          21119	   1013	   1030
          21120	   1011	   1027
          21121	   1015	   1024
          21122	   1012	   1022
          21123	   1012	   1023
          21124	   1018	   1027
          21125	   1024	   1024
          21126	   1021	   1023
          21127	   1023	   1017
          21128	   1020	   1016
          21129	   1023	   1019
          21130	   1030	   1020
          21131	   1034	   1022
          21132	   1034	   1020
          21133	   1033	   1016
          21134	   1033	   1017
          21135	   1035	   1018
          21136	   1039	   1019
          21137	   1043	   1022
          21138	   1040	   1021
          21139	   1039	   1019
          21140	   1038	   1018
          21141	   1036	   1022
          21142	   1038	   1027
          21143	   1038	   1029
          21144	   1037	   1031
          21145	   1030	   1028
          21146	   1025	   1028
          21147	   1021	   1032
          21148	   1020	   1035
          21149	   1018	   1038
          21150	   1014	   1038
          21151	   1009	   1034
          21152	   1003	   1035
          21153	    999	   1037
          21154	    996	   1040
          21155	    994	   1041
          21156	    988	   1040
          21157	    986	   1036
          21158	    981	   1037
          21159	    978	   1041
          21160	    975	   1042
          21161	    978	   1043
          21162	    975	   1043
          21163	    972	   1041
          21164	    967	   1039
          21165	    963	   1041
          21166	    964	   1045
          21167	    968	   1046
          21168	    963	   1045
          21169	    962	   1042
          21170	    957	   1042
          21171	    958	   1043
          21172	    959	   1046
          21173	    961	   1046
          21174	    960	   1045
          21175	    962	   1040
          21176	    957	   1041
          21177	    957	   1043
          21178	    957	   1046
          21179	    962	   1047
          21180	    962	   1045
          21181	    960	   1042
          21182	    956	   1041
          21183	    956	   1045
          21184	    960	   1048
          21185	    961	   1047
          21186	    961	   1046
          21187	    960	   1045
          21188	    960	   1045
          21189	    960	   1045
          21190	    962	   1047
          21191	    966	   1050
          21192	    963	   1047
          21193	    962	   1045
          21194	    960	   1043
          21195	    958	   1046
          21196	    963	   1050
          21197	    966	   1050
          21198	    963	   1049
          21199	    962	   1046
          21200	    960	   1045
          21201	    963	   1047
          21202	    963	   1048
          21203	    967	   1048
          21204	    966	   1046
          21205	    964	   1044
          21206	    962	   1046
          21207	    961	   1049
          21208	    963	   1050
          21209	    962	   1051
          21210	    965	   1049
          21211	    964	   1047
          21212	    961	   1046
          21213	    964	   1048
          21214	    965	   1051
          21215	    968	   1049
          21216	    965	   1048
          21217	    960	   1043
          21218	    961	   1045
          21219	    962	   1046
          21220	    961	   1049
          21221	    966	   1052
          21222	    964	   1047
          21223	    963	   1045
          21224	    960	   1044
          21225	    961	   1048
          21226	    962	   1051
          21227	    963	   1049
          21228	    960	   1047
          21229	    962	   1047
          21230	    960	   1045
          21231	    959	   1047
          21232	    961	   1050
          21233	    964	   1050
          21234	    961	   1048
          21235	    958	   1047
          21236	    958	   1046
          21237	    960	   1048
          21238	    961	   1053
          21239	    964	   1052
          21240	    962	   1049
          21241	    961	   1048
          21242	    957	   1048
          21243	    958	   1047
          21244	    958	   1053
          21245	    965	   1052
          21246	    962	   1052
          21247	    959	   1048
          21248	    956	   1048
          21249	    955	   1047
          21250	    957	   1050
          21251	    959	   1052
          21252	    961	   1050
          21253	    957	   1046
          21254	    955	   1046
          21255	    955	   1049
          21256	    957	   1050
          21257	    962	   1050
          21258	    961	   1048
          21259	    959	   1048
          21260	    957	   1046
          21261	    958	   1047
          21262	    960	   1049
          21263	    963	   1052
          21264	    962	   1049
          21265	    960	   1046
          21266	    954	   1045
          21267	    955	   1049
          21268	    955	   1051
          21269	    959	   1051
          21270	    961	   1050
          21271	    960	   1047
          21272	    960	   1045
          21273	    957	   1048
          21274	    960	   1050
          21275	    963	   1049
          21276	    963	   1049
          21277	    963	   1048
          21278	    958	   1045
          21279	    955	   1045
          21280	    959	   1049
          21281	    960	   1049
          21282	    961	   1047
          21283	    961	   1049
          21284	    959	   1047
          21285	    959	   1047
          21286	    962	   1049
          21287	    963	   1049
          21288	    965	   1049
          21289	    963	   1045
          21290	    959	   1045
          21291	    960	   1046
          21292	    961	   1050
          21293	    967	   1049
          21294	    965	   1049
          21295	    961	   1047
          21296	    960	   1048
          21297	    961	   1046
          21298	    965	   1049
          21299	    963	   1051
          21300	    963	   1050
          21301	    964	   1048
          21302	    962	   1047
          21303	    961	   1046
          21304	    964	   1050
          21305	    966	   1050
          21306	    965	   1052
          21307	    965	   1045
          21308	    962	   1046
          21309	    959	   1046
          21310	    965	   1052
          21311	    969	   1049
          21312	    968	   1048
          21313	    965	   1047
          21314	    962	   1046
          21315	    963	   1048
          21316	    964	   1050
          21317	    968	   1051
          21318	    967	   1049
          21319	    964	   1046
          21320	    962	   1045
          21321	    962	   1046
          21322	    964	   1048
